#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  8.039110E-02  1.199628E-02  1.313073E-02  3.602257E-01  2.479123E-01  8.027118E-01  1.803880E-01  9.581460E-02  5.258410E-02  7.035308E-02  2.720517E-02  1.154535E-01  1.928015E-02  2.839546E-03  2.931730E-03  9.293567E-05  2.636116E-02  3.596472E-02  1.216114E-02  9.762565E-05  1.607444E-04  5.276250E-02  7.066509E-02  6.439064E-02  2.298423E-04  3.141332E-03  3.149774E-03  7.782382E-02  4.690009E-03  6.377871E-03  4.031941E-03  7.622428E-02  1.067509E-02  2.670223E-02  1.773355E-01  1.471992E-02  5.862476E-02  8.185083E-03  7.703915E-02  6.946891E-02  3.057918E-02  6.015367E-03  7.684676E-03  1.365313E-01  2.189628E-02  3.506913E-03  1.106410E-02  8.470616E-02  7.592088E-02  5.265134E-02  2.067011E-02  5.293079E-02  4.066104E-01  2.748048E-01  1.450069E-01  1.049134E-01  2.348323E-02  2.095204E-03  3.079266E-02  4.419332E-02  2.098995E-01  2.867145E-01  4.466873E-02  6.954670E-02  2.618423E-02  1.312453E-01  2.287865E-01  2.070402E-01  2.175922E-01
 2.971500E+02  8.322274E-02  1.257809E-02  1.357263E-02  3.633987E-01  2.481609E-01  8.045187E-01  1.791275E-01  9.563739E-02  5.224842E-02  6.991404E-02  2.712026E-02  1.152370E-01  1.999524E-02  2.988833E-03  3.050079E-03  9.990343E-05  2.673787E-02  3.671055E-02  1.229644E-02  1.017553E-04  1.673651E-04  5.235695E-02  7.007992E-02  6.440111E-02  2.326477E-04  3.166808E-03  3.175231E-03  7.860580E-02  4.929045E-03  6.702754E-03  4.187508E-03  7.727489E-02  1.076689E-02  2.692921E-02  1.793715E-01  1.462328E-02  5.808227E-02  8.117365E-03  7.630583E-02  6.885336E-02  3.032983E-02  6.233630E-03  7.966319E-03  1.382391E-01  2.201534E-02  3.525169E-03  1.113948E-02  8.375808E-02  7.513906E-02  5.236569E-02  2.057462E-02  5.239968E-02  4.112095E-01  2.778500E-01  1.460024E-01  1.043467E-01  2.328401E-02  2.089775E-03  3.061637E-02  4.391987E-02  2.109937E-01  2.881318E-01  4.424970E-02  6.888015E-02  2.594517E-02  1.295587E-01  2.268662E-01  2.041018E-01  2.150893E-01
 2.981500E+02  8.613419E-02  1.318379E-02  1.402589E-02  3.665600E-01  2.483921E-01  8.062655E-01  1.778699E-01  9.545419E-02  5.191297E-02  6.947510E-02  2.703403E-02  1.150134E-01  2.073173E-02  3.144814E-03  3.172195E-03  1.073370E-04  2.711495E-02  3.746348E-02  1.243090E-02  1.060191E-04  1.741943E-04  5.194969E-02  6.949362E-02  6.440229E-02  2.354354E-04  3.191894E-03  3.200297E-03  7.937946E-02  5.178445E-03  7.041719E-03  4.347776E-03  7.832657E-02  1.085772E-02  2.715371E-02  1.813982E-01  1.452594E-02  5.754060E-02  8.049535E-03  7.557405E-02  6.823814E-02  3.008014E-02  6.458026E-03  8.255984E-03  1.399469E-01  2.213210E-02  3.543045E-03  1.121380E-02  8.281640E-02  7.436111E-02  5.207698E-02  2.047766E-02  5.187096E-02  4.158046E-01  2.808915E-01  1.469856E-01  1.037749E-01  2.308513E-02  2.084149E-03  3.043875E-02  4.364491E-02  2.120703E-01  2.895251E-01  4.383284E-02  6.821717E-02  2.570713E-02  1.278929E-01  2.249542E-01  2.012055E-01  2.126119E-01
 2.991500E+02  8.912712E-02  1.381415E-02  1.449067E-02  3.697090E-01  2.486059E-01  8.079524E-01  1.766154E-01  9.526508E-02  5.157779E-02  6.903629E-02  2.694653E-02  1.147827E-01  2.149010E-02  3.307733E-03  3.298160E-03  1.152636E-04  2.749231E-02  3.822337E-02  1.256449E-02  1.104197E-04  1.812359E-04  5.154082E-02  6.890631E-02  6.439426E-02  2.382042E-04  3.216581E-03  3.224962E-03  8.014453E-02  5.438573E-03  7.395264E-03  4.512839E-03  7.937911E-02  1.094755E-02  2.737568E-02  1.834151E-01  1.442793E-02  5.699987E-02  7.981609E-03  7.484393E-02  6.762335E-02  2.983014E-02  6.688668E-03  8.553826E-03  1.416543E-01  2.224654E-02  3.560540E-03  1.128705E-02  8.188117E-02  7.358711E-02  5.178529E-02  2.037927E-02  5.134466E-02  4.203951E-01  2.839289E-01  1.479563E-01  1.031983E-01  2.288662E-02  2.078328E-03  3.025985E-02  4.336851E-02  2.131294E-01  2.908941E-01  4.341818E-02  6.755781E-02  2.547014E-02  1.262477E-01  2.230506E-01  1.983506E-01  2.101597E-01
 3.001500E+02  9.220322E-02  1.446999E-02  1.496718E-02  3.728456E-01  2.488026E-01  8.095796E-01  1.753642E-01  9.507014E-02  5.124290E-02  6.859769E-02  2.685778E-02  1.145450E-01  2.227083E-02  3.477842E-03  3.428055E-03  1.237117E-04  2.786987E-02  3.899013E-02  1.269717E-02  1.149597E-04  1.884939E-04  5.113047E-02  6.831814E-02  6.437707E-02  2.409531E-04  3.240861E-03  3.249219E-03  8.090073E-02  5.709804E-03  7.763899E-03  4.682796E-03  8.043230E-02  1.103635E-02  2.759508E-02  1.854217E-01  1.432927E-02  5.646016E-02  7.913603E-03  7.411557E-02  6.700911E-02  2.957990E-02  6.925671E-03  8.859997E-03  1.433612E-01  2.235866E-02  3.577651E-03  1.135921E-02  8.095241E-02  7.281712E-02  5.149074E-02  2.027948E-02  5.082083E-02  4.249803E-01  2.869617E-01  1.489143E-01  1.026171E-01  2.268850E-02  2.072316E-03  3.007972E-02  4.309075E-02  2.141708E-01  2.922388E-01  4.300574E-02  6.690208E-02  2.523422E-02  1.246228E-01  2.211554E-01  1.955366E-01  2.077326E-01
 3.011500E+02  9.536421E-02  1.515214E-02  1.545560E-02  3.759694E-01  2.489822E-01  8.111475E-01  1.741163E-01  9.486948E-02  5.090834E-02  6.815933E-02  2.676780E-02  1.143004E-01  2.307443E-02  3.655398E-03  3.561965E-03  1.327111E-04  2.824753E-02  3.976362E-02  1.282890E-02  1.196418E-04  1.959723E-04  5.071874E-02  6.772924E-02  6.435079E-02  2.436811E-04  3.264727E-03  3.273060E-03  8.164781E-02  5.992523E-03  8.148145E-03  4.857744E-03  8.148592E-02  1.112412E-02  2.781185E-02  1.874175E-01  1.422999E-02  5.592155E-02  7.845533E-03  7.338911E-02  6.639553E-02  2.932948E-02  7.169151E-03  9.174652E-03  1.450671E-01  2.246842E-02  3.594376E-03  1.143027E-02  8.003016E-02  7.205119E-02  5.119342E-02  2.017833E-02  5.029953E-02  4.295594E-01  2.899894E-01  1.498596E-01  1.020313E-01  2.249080E-02  2.066117E-03  2.989841E-02  4.281167E-02  2.151944E-01  2.935590E-01  4.259554E-02  6.625003E-02  2.499938E-02  1.230179E-01  2.192688E-01  1.927627E-01  2.053303E-01
 3.021500E+02  9.861183E-02  1.586145E-02  1.595611E-02  3.790800E-01  2.491448E-01  8.126563E-01  1.728717E-01  9.466316E-02  5.057415E-02  6.772126E-02  2.667662E-02  1.140491E-01  2.390139E-02  3.840666E-03  3.699974E-03  1.422931E-04  2.862522E-02  4.054372E-02  1.295964E-02  1.244686E-04  2.036750E-04  5.030574E-02  6.713975E-02  6.431551E-02  2.463873E-04  3.288172E-03  3.296477E-03  8.238550E-02  6.287125E-03  8.548540E-03  5.037780E-03  8.253975E-02  1.121081E-02  2.802594E-02  1.894019E-01  1.413014E-02  5.538414E-02  7.777415E-03  7.266463E-02  6.578273E-02  2.907891E-02  7.419223E-03  9.497947E-03  1.467719E-01  2.257583E-02  3.610713E-03  1.150022E-02  7.911446E-02  7.128938E-02  5.089341E-02  2.007585E-02  4.978079E-02  4.341320E-01  2.930117E-01  1.507920E-01  1.014413E-01  2.229355E-02  2.059733E-03  2.971597E-02  4.253137E-02  2.162001E-01  2.948548E-01  4.218759E-02  6.560168E-02  2.476564E-02  1.214328E-01  2.173908E-01  1.900284E-01  2.029526E-01
 3.031500E+02  1.019478E-01  1.659879E-02  1.646891E-02  3.821771E-01  2.492907E-01  8.141062E-01  1.716307E-01  9.445127E-02  5.024036E-02  6.728353E-02  2.658425E-02  1.137910E-01  2.475222E-02  4.033918E-03  3.842165E-03  1.524904E-04  2.900284E-02  4.133031E-02  1.308936E-02  1.294428E-04  2.116058E-04  4.989159E-02  6.654980E-02  6.427129E-02  2.490706E-04  3.311187E-03  3.319464E-03  8.311356E-02  6.594013E-03  8.965633E-03  5.223002E-03  8.359359E-02  1.129643E-02  2.823729E-02  1.913744E-01  1.402972E-02  5.484800E-02  7.709263E-03  7.194225E-02  6.517080E-02  2.882826E-02  7.676003E-03  9.830037E-03  1.484751E-01  2.268086E-02  3.626661E-03  1.156905E-02  7.820534E-02  7.053176E-02  5.059083E-02  1.997210E-02  4.926466E-02  4.386971E-01  2.960280E-01  1.517113E-01  1.008470E-01  2.209678E-02  2.053169E-03  2.953245E-02  4.224990E-02  2.171879E-01  2.961259E-01  4.178192E-02  6.495707E-02  2.453301E-02  1.198673E-01  2.155215E-01  1.873332E-01  2.005992E-01
 3.041500E+02  1.053741E-01  1.736505E-02  1.699419E-02  3.852604E-01  2.494199E-01  8.154975E-01  1.703931E-01  9.423390E-02  4.990699E-02  6.684618E-02  2.649074E-02  1.135264E-01  2.562743E-02  4.235433E-03  3.988623E-03  1.633375E-04  2.938030E-02  4.212325E-02  1.321801E-02  1.345670E-04  2.197686E-04  4.947638E-02  6.595950E-02  6.421822E-02  2.517300E-04  3.333766E-03  3.342014E-03  8.383173E-02  6.913603E-03  9.399990E-03  5.413511E-03  8.464721E-02  1.138093E-02  2.844586E-02  1.933344E-01  1.392879E-02  5.431321E-02  7.641092E-03  7.122207E-02  6.455985E-02  2.857756E-02  7.939609E-03  1.017108E-02  1.501764E-01  2.278350E-02  3.642217E-03  1.163674E-02  7.730283E-02  6.977837E-02  5.028575E-02  1.986709E-02  4.875118E-02  4.432543E-01  2.990380E-01  1.526174E-01  1.002487E-01  2.190050E-02  2.046427E-03  2.934789E-02  4.196732E-02  2.181576E-01  2.973722E-01  4.137853E-02  6.431621E-02  2.430152E-02  1.183211E-01  2.136610E-01  1.846763E-01  1.982701E-01
 3.051500E+02  1.088923E-01  1.816116E-02  1.753214E-02  3.883295E-01  2.495326E-01  8.168304E-01  1.691592E-01  9.401111E-02  4.957407E-02  6.640924E-02  2.639610E-02  1.132553E-01  2.652754E-02  4.445497E-03  4.139434E-03  1.748701E-04  2.975753E-02  4.292243E-02  1.334556E-02  1.398439E-04  2.281673E-04  4.906023E-02  6.536900E-02  6.415636E-02  2.543646E-04  3.355903E-03  3.364118E-03  8.453976E-02  7.246321E-03  9.852188E-03  5.609406E-03  8.570041E-02  1.146432E-02  2.865160E-02  1.952815E-01  1.382735E-02  5.377986E-02  7.572917E-03  7.050420E-02  6.394998E-02  2.832689E-02  8.210158E-03  1.052123E-02  1.518757E-01  2.288374E-02  3.657379E-03  1.170328E-02  7.640694E-02  6.902927E-02  4.997827E-02  1.976087E-02  4.824038E-02  4.478028E-01  3.020412E-01  1.535101E-01  9.964661E-02  2.170474E-02  2.039510E-03  2.916234E-02  4.168371E-02  2.191093E-01  2.985938E-01  4.097744E-02  6.367913E-02  2.407116E-02  1.167940E-01  2.118095E-01  1.820572E-01  1.959648E-01
 3.061500E+02  1.125043E-01  1.898803E-02  1.808295E-02  3.913843E-01  2.496288E-01  8.181052E-01  1.679289E-01  9.378300E-02  4.924164E-02  6.597275E-02  2.630034E-02  1.129779E-01  2.745309E-02  4.664404E-03  4.294684E-03  1.871258E-04  3.013443E-02  4.372769E-02  1.347196E-02  1.452759E-04  2.368056E-04  4.864324E-02  6.477841E-02  6.408582E-02  2.569734E-04  3.377589E-03  3.385772E-03  8.523741E-02  7.592602E-03  1.032282E-02  5.810786E-03  8.675298E-02  1.154655E-02  2.885446E-02  1.972152E-01  1.372545E-02  5.324802E-02  7.504751E-03  6.978872E-02  6.334129E-02  2.807627E-02  8.487767E-03  1.088065E-02  1.535725E-01  2.298157E-02  3.672147E-03  1.176867E-02  7.551771E-02  6.828449E-02  4.966848E-02  1.965347E-02  4.773231E-02  4.523419E-01  3.050371E-01  1.543893E-01  9.904077E-02  2.150952E-02  2.032423E-03  2.897584E-02  4.139912E-02  2.200427E-01  2.997904E-01  4.057867E-02  6.304585E-02  2.384196E-02  1.152857E-01  2.099668E-01  1.794753E-01  1.936833E-01
 3.071500E+02  1.162121E-01  1.984664E-02  1.864681E-02  3.944242E-01  2.497086E-01  8.193219E-01  1.667024E-01  9.354962E-02  4.890971E-02  6.553675E-02  2.620350E-02  1.126941E-01  2.840461E-02  4.892455E-03  4.454460E-03  2.001440E-04  3.051093E-02  4.453890E-02  1.359720E-02  1.508656E-04  2.456874E-04  4.822551E-02  6.418785E-02  6.400666E-02  2.595554E-04  3.398820E-03  3.406968E-03  8.592445E-02  7.952893E-03  1.081249E-02  6.017752E-03  8.780469E-02  1.162763E-02  2.905439E-02  1.991348E-01  1.362310E-02  5.271775E-02  7.436609E-03  6.907572E-02  6.273387E-02  2.782575E-02  8.772555E-03  1.124950E-02  1.552667E-01  2.307697E-02  3.686519E-03  1.183288E-02  7.463514E-02  6.754410E-02  4.935647E-02  1.954492E-02  4.722700E-02  4.568710E-01  3.080254E-01  1.552549E-01  9.843136E-02  2.131486E-02  2.025167E-03  2.878844E-02  4.111361E-02  2.209578E-01  3.009621E-01  4.018223E-02  6.241639E-02  2.361392E-02  1.137960E-01  2.081332E-01  1.769300E-01  1.914253E-01
 3.081500E+02  1.200174E-01  2.073795E-02  1.922392E-02  3.974491E-01  2.497723E-01  8.204810E-01  1.654797E-01  9.331105E-02  4.857830E-02  6.510128E-02  2.610560E-02  1.124040E-01  2.938265E-02  5.129958E-03  4.618847E-03  2.139657E-04  3.088692E-02  4.535593E-02  1.372123E-02  1.566156E-04  2.548163E-04  4.780713E-02  6.359744E-02  6.391898E-02  2.621098E-04  3.419587E-03  3.427700E-03  8.660064E-02  8.327652E-03  1.132183E-02  6.230406E-03  8.885534E-02  1.170752E-02  2.925136E-02  2.010400E-01  1.352034E-02  5.218915E-02  7.368503E-03  6.836531E-02  6.212781E-02  2.757539E-02  9.064640E-03  1.162794E-02  1.569578E-01  2.316994E-02  3.700493E-03  1.189592E-02  7.375926E-02  6.680812E-02  4.904233E-02  1.943527E-02  4.672447E-02  4.613894E-01  3.110055E-01  1.561067E-01  9.781855E-02  2.112079E-02  2.017747E-03  2.860019E-02  4.082724E-02  2.218546E-01  3.021086E-01  3.978812E-02  6.179076E-02  2.338707E-02  1.123246E-01  2.063086E-01  1.744208E-01  1.891905E-01
 3.091500E+02  1.239223E-01  2.166296E-02  1.981446E-02  4.004586E-01  2.498199E-01  8.215826E-01  1.642608E-01  9.306737E-02  4.824745E-02  6.466636E-02  2.600665E-02  1.121079E-01  3.038776E-02  5.377230E-03  4.787934E-03  2.286337E-04  3.126234E-02  4.617862E-02  1.384401E-02  1.625284E-04  2.641960E-04  4.738822E-02  6.300729E-02  6.382287E-02  2.646355E-04  3.439887E-03  3.447961E-03  8.726576E-02  8.717347E-03  1.185147E-02  6.448849E-03  8.990471E-02  1.178622E-02  2.944531E-02  2.029301E-01  1.341719E-02  5.166226E-02  7.300447E-03  6.765756E-02  6.152321E-02  2.732522E-02  9.364141E-03  1.201613E-02  1.586456E-01  2.326047E-02  3.714068E-03  1.195776E-02  7.289008E-02  6.607659E-02  4.872614E-02  1.932455E-02  4.622476E-02  4.658964E-01  3.139771E-01  1.569446E-01  9.720247E-02  2.092733E-02  2.010165E-03  2.841112E-02  4.054008E-02  2.227329E-01  3.032300E-01  3.939635E-02  6.116898E-02  2.316140E-02  1.108713E-01  2.044931E-01  1.719471E-01  1.869788E-01
 3.101500E+02  1.279287E-01  2.262271E-02  2.041863E-02  4.034524E-01  2.498515E-01  8.226270E-01  1.630458E-01  9.281864E-02  4.791716E-02  6.423202E-02  2.590668E-02  1.118057E-01  3.142051E-02  5.634595E-03  4.961808E-03  2.441928E-04  3.163708E-02  4.700684E-02  1.396551E-02  1.686064E-04  2.738301E-04  4.696885E-02  6.241752E-02  6.371840E-02  2.671316E-04  3.459711E-03  3.467747E-03  8.791957E-02  9.122459E-03  1.240207E-02  6.673182E-03  9.095259E-02  1.186369E-02  2.963621E-02  2.048048E-01  1.331368E-02  5.113716E-02  7.232453E-03  6.695256E-02  6.092015E-02  2.707529E-02  9.671178E-03  1.241422E-02  1.603297E-01  2.334854E-02  3.727243E-03  1.201841E-02  7.202761E-02  6.534956E-02  4.840798E-02  1.921278E-02  4.572790E-02  4.703915E-01  3.169397E-01  1.577685E-01  9.658325E-02  2.073449E-02  2.002425E-03  2.822127E-02  4.025217E-02  2.235927E-01  3.043262E-01  3.900693E-02  6.055107E-02  2.293692E-02  1.094359E-01  2.026867E-01  1.695083E-01  1.847899E-01
 3.111500E+02  1.320399E-01  2.361841E-02  2.103673E-02  4.064311E-01  2.498673E-01  8.236143E-01  1.618343E-01  9.256472E-02  4.758736E-02  6.379815E-02  2.580564E-02  1.114973E-01  3.248178E-02  5.902430E-03  5.140585E-03  2.606912E-04  3.201118E-02  4.784059E-02  1.408571E-02  1.748523E-04  2.837225E-04  4.654908E-02  6.182817E-02  6.360561E-02  2.695970E-04  3.479051E-03  3.487047E-03  8.856178E-02  9.543551E-03  1.297438E-02  6.903545E-03  9.199907E-02  1.193994E-02  2.982404E-02  2.066637E-01  1.320981E-02  5.061385E-02  7.164524E-03  6.625031E-02  6.031863E-02  2.682561E-02  9.985921E-03  1.282245E-02  1.620105E-01  2.343417E-02  3.740020E-03  1.207785E-02  7.117174E-02  6.462696E-02  4.808787E-02  1.909998E-02  4.523386E-02  4.748752E-01  3.198938E-01  1.585783E-01  9.596088E-02  2.054225E-02  1.994526E-03  2.803065E-02  3.996350E-02  2.244340E-01  3.053971E-01  3.861980E-02  5.993690E-02  2.271361E-02  1.080179E-01  2.008890E-01  1.671036E-01  1.826231E-01
 3.121500E+02  1.362553E-01  2.465079E-02  2.166875E-02  4.093926E-01  2.498673E-01  8.245447E-01  1.606271E-01  9.230607E-02  4.725827E-02  6.336505E-02  2.570367E-02  1.111832E-01  3.357153E-02  6.180988E-03  5.324299E-03  2.781751E-04  3.238434E-02  4.867940E-02  1.420455E-02  1.812680E-04  2.938761E-04  4.612909E-02  6.123948E-02  6.348473E-02  2.720314E-04  3.497909E-03  3.505863E-03  8.919234E-02  9.980987E-03  1.356892E-02  7.139970E-03  9.304336E-02  1.201493E-02  3.000869E-02  2.085059E-01  1.310565E-02  5.009251E-02  7.096691E-03  6.555104E-02  5.971889E-02  2.657628E-02  1.030839E-02  1.324086E-02  1.636866E-01  2.351731E-02  3.752392E-03  1.213606E-02  7.032270E-02  6.390901E-02  4.776603E-02  1.898623E-02  4.474277E-02  4.793444E-01  3.228372E-01  1.593738E-01  9.533581E-02  2.035071E-02  1.986479E-03  2.783937E-02  3.967427E-02  2.252566E-01  3.064425E-01  3.823510E-02  5.932673E-02  2.249156E-02  1.066174E-01  1.991010E-01  1.647331E-01  1.804791E-01
 3.131500E+02  1.405782E-01  2.572112E-02  2.231497E-02  4.123374E-01  2.498516E-01  8.254184E-01  1.594240E-01  9.204258E-02  4.692980E-02  6.293262E-02  2.560074E-02  1.108633E-01  3.469065E-02  6.470660E-03  5.513064E-03  2.966964E-04  3.275658E-02  4.952328E-02  1.432201E-02  1.878562E-04  3.042946E-04  4.570893E-02  6.065148E-02  6.335577E-02  2.744334E-04  3.516276E-03  3.524186E-03  8.981097E-02  1.043535E-02  1.418646E-02  7.382593E-03  9.408554E-02  1.208866E-02  3.019017E-02  2.103312E-01  1.300121E-02  4.957315E-02  7.028955E-03  6.485475E-02  5.912093E-02  2.632731E-02  1.063876E-02  1.366966E-02  1.653583E-01  2.359797E-02  3.764360E-03  1.219305E-02  6.948039E-02  6.319566E-02  4.744247E-02  1.887154E-02  4.425462E-02  4.837995E-01  3.257704E-01  1.601549E-01  9.470802E-02  2.015984E-02  1.978282E-03  2.764744E-02  3.938445E-02  2.260605E-01  3.074625E-01  3.785276E-02  5.872045E-02  2.227072E-02  1.052342E-01  1.973222E-01  1.623958E-01  1.783572E-01
 3.141500E+02  1.450106E-01  2.683050E-02  2.297560E-02  4.152653E-01  2.498203E-01  8.262357E-01  1.582248E-01  9.177428E-02  4.660196E-02  6.250087E-02  2.549685E-02  1.105377E-01  3.583973E-02  6.771801E-03  5.706970E-03  3.163083E-04  3.312781E-02  5.037208E-02  1.443806E-02  1.946192E-04  3.149814E-04  4.528868E-02  6.006428E-02  6.321883E-02  2.768024E-04  3.534145E-03  3.542012E-03  9.041744E-02  1.090716E-02  1.482772E-02  7.631517E-03  9.512538E-02  1.216109E-02  3.036843E-02  2.121390E-01  1.289650E-02  4.905582E-02  6.961329E-03  6.416152E-02  5.852483E-02  2.607874E-02  1.097714E-02  1.410901E-02  1.670251E-01  2.367614E-02  3.775925E-03  1.224880E-02  6.864480E-02  6.248691E-02  4.711726E-02  1.875594E-02  4.376941E-02  4.882401E-01  3.286928E-01  1.609215E-01  9.407763E-02  1.996967E-02  1.969938E-03  2.745489E-02  3.909410E-02  2.268456E-01  3.084569E-01  3.747280E-02  5.811806E-02  2.205111E-02  1.038679E-01  1.955526E-01  1.600914E-01  1.762572E-01
 3.151500E+02  1.495548E-01  2.798008E-02  2.365082E-02  4.181760E-01  2.497736E-01  8.269966E-01  1.570297E-01  9.150125E-02  4.627478E-02  6.206983E-02  2.539203E-02  1.102064E-01  3.701939E-02  7.084777E-03  5.906106E-03  3.370660E-04  3.349796E-02  5.122562E-02  1.455265E-02  2.015591E-04  3.259398E-04  4.486843E-02  5.947797E-02  6.307401E-02  2.791374E-04  3.551513E-03  3.559334E-03  9.101158E-02  1.139697E-02  1.549345E-02  7.886847E-03  9.616269E-02  1.223223E-02  3.054343E-02  2.139289E-01  1.279155E-02  4.854058E-02  6.893823E-03  6.347141E-02  5.793066E-02  2.583061E-02  1.132365E-02  1.455909E-02  1.686869E-01  2.375182E-02  3.787085E-03  1.230330E-02  6.781594E-02  6.178280E-02  4.679049E-02  1.863945E-02  4.328717E-02  4.926655E-01  3.316042E-01  1.616734E-01  9.344476E-02  1.978020E-02  1.961452E-03  2.726176E-02  3.880327E-02  2.276118E-01  3.094256E-01  3.709521E-02  5.751956E-02  2.183274E-02  1.025183E-01  1.937923E-01  1.578193E-01  1.741788E-01
 3.161500E+02  1.542128E-01  2.917103E-02  2.434084E-02  4.210691E-01  2.497114E-01  8.277014E-01  1.558386E-01  9.122354E-02  4.594827E-02  6.163951E-02  2.528629E-02  1.098694E-01  3.823022E-02  7.409962E-03  6.110561E-03  3.590271E-04  3.386692E-02  5.208375E-02  1.466578E-02  2.086783E-04  3.371730E-04  4.444826E-02  5.889265E-02  6.292140E-02  2.814376E-04  3.568374E-03  3.576148E-03  9.159316E-02  1.190532E-02  1.618438E-02  8.148684E-03  9.719726E-02  1.230205E-02  3.071513E-02  2.157005E-01  1.268638E-02  4.802747E-02  6.826448E-03  6.278448E-02  5.733849E-02  2.558295E-02  1.167843E-02  1.502005E-02  1.703434E-01  2.382500E-02  3.797840E-03  1.235655E-02  6.699379E-02  6.108336E-02  4.646223E-02  1.852212E-02  4.280792E-02  4.970749E-01  3.345040E-01  1.624107E-01  9.280954E-02  1.959145E-02  1.952825E-03  2.706809E-02  3.851200E-02  2.283590E-01  3.103687E-01  3.671999E-02  5.692496E-02  2.161560E-02  1.011851E-01  1.920412E-01  1.555789E-01  1.721218E-01
 3.171500E+02  1.589867E-01  3.040454E-02  2.504584E-02  4.239443E-01  2.496340E-01  8.283503E-01  1.546516E-01  9.094120E-02  4.562243E-02  6.120993E-02  2.517964E-02  1.095270E-01  3.947287E-02  7.747736E-03  6.320423E-03  3.822516E-04  3.423463E-02  5.294630E-02  1.477739E-02  2.159789E-04  3.486841E-04  4.402824E-02  5.830842E-02  6.276110E-02  2.837020E-04  3.584724E-03  3.592450E-03  9.216201E-02  1.243278E-02  1.690128E-02  8.417134E-03  9.822887E-02  1.237054E-02  3.088350E-02  2.174532E-01  1.258102E-02  4.751655E-02  6.759214E-03  6.210080E-02  5.674839E-02  2.533579E-02  1.204158E-02  1.549206E-02  1.719942E-01  2.389567E-02  3.808188E-03  1.240853E-02  6.617836E-02  6.038859E-02  4.613255E-02  1.840396E-02  4.233167E-02  5.014678E-01  3.373919E-01  1.631330E-01  9.217210E-02  1.940344E-02  1.944061E-03  2.687390E-02  3.822035E-02  2.290873E-01  3.112860E-01  3.634714E-02  5.633425E-02  2.139970E-02  9.986826E-02  1.902994E-01  1.533697E-01  1.700860E-01
 3.181500E+02  1.638787E-01  3.168181E-02  2.576601E-02  4.268013E-01  2.495414E-01  8.289433E-01  1.534687E-01  9.065429E-02  4.529728E-02  6.078111E-02  2.507211E-02  1.091790E-01  4.074794E-02  8.098491E-03  6.535784E-03  4.068017E-04  3.460100E-02  5.381310E-02  1.488746E-02  2.234630E-04  3.604761E-04  4.360847E-02  5.772536E-02  6.259322E-02  2.859300E-04  3.600558E-03  3.608235E-03  9.271794E-02  1.297991E-02  1.764494E-02  8.692300E-03  9.925732E-02  1.243768E-02  3.104850E-02  2.191866E-01  1.247549E-02  4.700787E-02  6.692131E-03  6.142043E-02  5.616043E-02  2.508918E-02  1.241322E-02  1.597528E-02  1.736391E-01  2.396383E-02  3.818130E-03  1.245924E-02  6.536964E-02  5.969852E-02  4.580153E-02  1.828502E-02  4.185844E-02  5.058435E-01  3.402674E-01  1.638405E-01  9.153254E-02  1.921618E-02  1.935162E-03  2.667924E-02  3.792836E-02  2.297966E-01  3.121774E-01  3.597666E-02  5.574744E-02  2.118504E-02  9.856741E-02  1.885669E-01  1.511913E-01  1.680712E-01
 3.191500E+02  1.688912E-01  3.300410E-02  2.650156E-02  4.296399E-01  2.494336E-01  8.294808E-01  1.522899E-01  9.036285E-02  4.497282E-02  6.035306E-02  2.496371E-02  1.088257E-01  4.205609E-02  8.462626E-03  6.756731E-03  4.327424E-04  3.496595E-02  5.468399E-02  1.499596E-02  2.311327E-04  3.725521E-04  4.318901E-02  5.714357E-02  6.241783E-02  2.881207E-04  3.615871E-03  3.623497E-03  9.326077E-02  1.354732E-02  1.841616E-02  8.974286E-03  1.002824E-01  1.250347E-02  3.121009E-02  2.209002E-01  1.236980E-02  4.650147E-02  6.625209E-03  6.074342E-02  5.557466E-02  2.484314E-02  1.279349E-02  1.646988E-02  1.752777E-01  2.402947E-02  3.827664E-03  1.250867E-02  6.456761E-02  5.901316E-02  4.546923E-02  1.816531E-02  4.138825E-02  5.102013E-01  3.431302E-01  1.645328E-01  9.089098E-02  1.902968E-02  1.926132E-03  2.648413E-02  3.763606E-02  2.304867E-01  3.130429E-01  3.560855E-02  5.516453E-02  2.097164E-02  9.728235E-02  1.868436E-01  1.490432E-01  1.660771E-01
