#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.361500E+02  1.983676E-02  6.999835E-06  4.747289E-10  6.339701E-10  7.080168E-10  8.580610E-10  1.660648E-13  8.264757E-14  1.353333E-15  7.697609E-14  1.728150E-13  1.746197E-13  2.357752E-13  3.550247E-18  4.776007E-17  3.592537E-17  2.789930E-17  7.407045E-21  4.953443E-22  1.620234E-02  8.617659E-06  1.289554E-08  3.381881E-10  4.010544E-13  1.357062E-12  4.984004E-16  3.179243E-16  1.484199E-16  1.995620E-16  8.626655E-17  3.827485E-16  1.204243E-04  5.864797E-09  2.275208E-08  1.198154E-11  7.668885E-13  2.230032E-16  5.800747E-16  4.862980E-09  1.325774E-11  3.442874E-12  1.509388E-14  1.460088E-16  6.300642E-17  6.915102E-17  3.643092E-12  3.002656E-15  6.814155E-18  6.386251E-17  1.880475E-18  3.609376E-19  2.977914E-20
 3.371500E+02  1.977894E-02  6.905931E-06  4.598168E-10  6.141917E-10  6.859614E-10  8.315061E-10  1.572519E-13  7.843636E-14  1.287791E-15  7.304729E-14  1.641078E-13  1.657465E-13  2.236946E-13  3.262577E-18  4.417626E-17  3.322004E-17  2.582612E-17  6.660437E-21  4.459902E-22  1.615559E-02  8.466522E-06  1.222224E-08  3.067854E-10  3.527787E-13  1.194865E-12  4.250245E-16  2.722149E-16  1.266278E-16  1.702790E-16  7.378957E-17  3.277126E-16  1.181905E-04  5.597396E-09  2.176192E-08  1.109888E-11  6.794101E-13  1.914992E-16  4.982466E-16  4.684266E-09  1.236419E-11  3.211057E-12  1.361388E-14  1.261014E-16  5.454411E-17  5.972377E-17  3.432875E-12  2.742363E-15  6.010059E-18  5.887966E-17  1.673360E-18  3.217127E-19  2.680497E-20
 3.381500E+02  1.972143E-02  6.813881E-06  4.454677E-10  5.951561E-10  6.647333E-10  8.059421E-10  1.489607E-13  7.446575E-14  1.225834E-15  6.934327E-14  1.558932E-13  1.573789E-13  2.123076E-13  2.999885E-18  4.088254E-17  3.073438E-17  2.391927E-17  5.993287E-21  4.018323E-22  1.610908E-02  8.318929E-06  1.158790E-08  2.784643E-10  3.105587E-13  1.052878E-12  3.628075E-16  2.333010E-16  1.081413E-16  1.454351E-16  6.317811E-17  2.808598E-16  1.160117E-04  5.343756E-09  2.082071E-08  1.028618E-11  6.023626E-13  1.646018E-16  4.283666E-16  4.513219E-09  1.153602E-11  2.996182E-12  1.228703E-14  1.090084E-16  4.726113E-17  5.162913E-17  3.236051E-12  2.506106E-15  5.305115E-18  5.431465E-17  1.490184E-18  2.869648E-19  2.414458E-20
 3.391500E+02  1.966425E-02  6.723638E-06  4.316575E-10  5.768313E-10  6.442969E-10  7.813264E-10  1.411575E-13  7.072063E-14  1.167245E-15  6.584992E-14  1.481406E-13  1.494855E-13  2.015705E-13  2.759864E-18  3.785381E-17  2.844935E-17  2.216448E-17  5.396711E-21  3.622956E-22  1.606282E-02  8.174780E-06  1.099006E-08  2.529069E-10  2.736053E-13  9.284825E-13  3.099999E-16  2.001402E-16  9.244345E-17  1.243366E-16  5.414441E-17  2.409345E-16  1.138862E-04  5.103094E-09  1.992576E-08  9.537539E-12  5.344503E-13  1.416153E-16  3.686328E-16  4.349469E-09  1.076808E-11  2.796921E-12  1.109670E-14  9.431816E-17  4.098737E-17  4.467225E-17  3.051692E-12  2.291538E-15  4.686593E-18  5.013014E-17  1.328056E-18  2.561594E-19  2.176317E-20
 3.401500E+02  1.960738E-02  6.635159E-06  4.183627E-10  5.591867E-10  6.246182E-10  7.576187E-10  1.338107E-13  6.718694E-14  1.111822E-15  6.255406E-14  1.408214E-13  1.420365E-13  1.914425E-13  2.540435E-18  3.506730E-17  2.634765E-17  2.054878E-17  4.862866E-21  3.268717E-22  1.601681E-02  8.033977E-06  1.042644E-08  2.298295E-10  2.412358E-13  8.194144E-13  2.651344E-16  1.718547E-16  7.910038E-17  1.064011E-16  4.644645E-17  2.068797E-16  1.118125E-04  4.874677E-09  1.907455E-08  8.847558E-12  4.745447E-13  1.219524E-16  3.175236E-16  4.192663E-09  1.005567E-11  2.612054E-12  1.002814E-14  8.168135E-17  3.557807E-17  3.868769E-17  2.878941E-12  2.096551E-15  4.143456E-18  4.629233E-17  1.184448E-18  2.288288E-19  1.963001E-20
 3.411500E+02  1.955083E-02  6.548400E-06  4.055614E-10  5.421934E-10  6.056650E-10  7.347804E-10  1.268911E-13  6.385153E-14  1.059376E-15  5.944340E-14  1.339090E-13  1.350046E-13  1.818856E-13  2.339718E-18  3.250228E-17  2.441355E-17  1.906038E-17  4.384821E-21  2.951107E-22  1.597105E-02  7.896426E-06  9.894893E-09  2.089790E-10  2.128593E-13  7.237100E-13  2.269794E-16  1.477048E-16  6.774784E-17  9.113975E-17  3.988042E-17  1.778045E-16  1.097891E-04  4.657816E-09  1.826471E-08  8.211336E-12  4.216622E-13  1.051167E-16  2.737525E-16  4.042471E-09  9.394468E-12  2.440464E-12  9.068249E-15  7.080095E-17  3.090990E-17  3.353485E-17  2.717001E-12  1.919254E-15  3.666135E-18  4.277061E-17  1.057148E-18  2.045628E-19  1.771788E-20
 3.421500E+02  1.949459E-02  6.463319E-06  3.932324E-10  5.258236E-10  5.874065E-10  7.127749E-10  1.203715E-13  6.070217E-14  1.009730E-15  5.650651E-14  1.273783E-13  1.283639E-13  1.728644E-13  2.156017E-18  3.013994E-17  2.263276E-17  1.768855E-17  3.956445E-21  2.666142E-22  1.592552E-02  7.762037E-06  9.393428E-09  1.901294E-10  1.879638E-13  6.396668E-13  1.944996E-16  1.270662E-16  5.807954E-17  7.814117E-17  3.427453E-17  1.529572E-16  1.078144E-04  4.451864E-09  1.749400E-08  7.624401E-12  3.749447E-13  9.068807E-17  2.362309E-16  3.898575E-09  8.780527E-12  2.281126E-12  8.205424E-15  6.142435E-17  2.687772E-17  2.909411E-17  2.565137E-12  1.757948E-15  3.246321E-18  3.953721E-17  9.442191E-19  1.830018E-19  1.600271E-20
 3.431500E+02  1.943866E-02  6.379876E-06  3.813558E-10  5.100512E-10  5.698133E-10  6.915671E-10  1.142265E-13  5.772743E-14  9.627181E-16  5.373270E-14  1.212063E-13  1.220906E-13  1.643459E-13  1.987795E-18  2.796314E-17  2.099228E-17  1.642351E-17  3.572313E-21  2.410292E-22  1.588024E-02  7.630720E-06  8.920187E-09  1.730786E-10  1.661053E-13  5.658072E-13  1.668245E-16  1.094118E-16  4.983773E-17  6.705930E-17  2.948388E-17  1.317031E-16  1.058872E-04  4.256215E-09  1.676032E-08  7.082677E-12  3.336430E-13  7.831102E-17  2.040369E-16  3.760679E-09  8.210212E-12  2.133100E-12  7.429347E-15  5.333643E-17  2.339180E-17  2.526362E-17  2.422665E-12  1.611104E-15  2.876793E-18  3.656695E-17  8.439648E-19  1.638304E-19  1.446315E-20
 3.441500E+02  1.938304E-02  6.298031E-06  3.699125E-10  4.948510E-10  5.528577E-10  6.711237E-10  1.084325E-13  5.491666E-14  9.181866E-16  5.111200E-14  1.153712E-13  1.161622E-13  1.562992E-13  1.833665E-18  2.595629E-17  1.948030E-17  1.525635E-17  3.227620E-21  2.180428E-22  1.583520E-02  7.502392E-06  8.473434E-09  1.576459E-10  1.468986E-13  5.008478E-13  1.432207E-16  9.429617E-17  4.280526E-17  5.760254E-17  2.538607E-17  1.135057E-16  1.040059E-04  4.070299E-09  1.606170E-08  6.582445E-12  2.971025E-13  6.768404E-17  1.763885E-16  3.628499E-09  7.680190E-12  1.995523E-12  6.730851E-15  4.635386E-17  2.037548E-17  2.195657E-17  2.288953E-12  1.477350E-15  2.551273E-18  3.383699E-17  7.548969E-19  1.467712E-19  1.308030E-20
 3.451500E+02  1.932773E-02  6.217745E-06  3.588842E-10  4.801991E-10  5.365130E-10  6.514131E-10  1.029675E-13  5.225990E-14  8.759904E-16  4.863511E-14  1.098526E-13  1.105578E-13  1.486956E-13  1.692369E-18  2.410518E-17  1.808604E-17  1.417898E-17  2.918108E-21  1.973771E-22  1.579040E-02  7.376970E-06  8.051548E-09  1.436698E-10  1.300092E-13  4.436729E-13  1.230703E-16  8.134220E-17  3.679904E-17  4.952498E-17  2.187766E-17  9.791102E-17  1.021693E-04  3.893579E-09  1.539628E-08  6.120309E-12  2.647509E-13  5.855135E-17  1.526225E-16  3.501767E-09  7.187399E-12  1.867600E-12  6.101781E-15  4.032025E-17  1.776322E-17  1.909892E-17  2.163415E-12  1.355448E-15  2.264299E-18  3.132658E-17  6.757095E-19  1.315806E-19  1.183737E-20
 3.461500E+02  1.927272E-02  6.138982E-06  3.482536E-10  4.660727E-10  5.207538E-10  6.324049E-10  9.781091E-14  4.974785E-14  8.359939E-16  4.629332E-14  1.046318E-13  1.052580E-13  1.415082E-13  1.562771E-18  2.239688E-17  1.679968E-17  1.318398E-17  2.639998E-21  1.787855E-22  1.574583E-02  7.254373E-06  7.653018E-09  1.310055E-10  1.151464E-13  3.933120E-13  1.058520E-16  7.023062E-17  3.166451E-17  4.261903E-17  1.887110E-17  8.453453E-17  1.003760E-04  3.725553E-09  1.476229E-08  5.693170E-12  2.360875E-13  5.069575E-17  1.321751E-16  3.380229E-09  6.729025E-12  1.748604E-12  5.534880E-15  3.510205E-17  1.549895E-17  1.662742E-17  2.045505E-12  1.244287E-15  2.011112E-18  2.901687E-17  6.052554E-19  1.180443E-19  1.071946E-20
 3.471500E+02  1.921801E-02  6.061706E-06  3.380043E-10  4.524501E-10  5.055559E-10  6.140702E-10  9.294373E-14  4.737183E-14  7.980701E-16  4.407853E-14  9.969091E-14  1.002445E-13  1.347118E-13  1.443837E-18  2.081959E-17  1.561230E-17  1.226461E-17  2.389940E-21  1.620489E-22  1.570151E-02  7.134525E-06  7.276429E-09  1.195233E-10  1.020571E-13  3.489201E-13  9.112540E-17  6.069074E-17  2.727109E-17  3.670930E-17  1.629225E-17  7.305032E-17  9.862493E-05  3.565745E-09  1.415809E-08  5.298195E-12  2.106736E-13  4.393259E-17  1.145673E-16  3.263644E-09  6.302482E-12  1.637863E-12  5.023687E-15  3.058516E-17  1.353463E-17  1.448805E-17  1.934719E-12  1.142862E-15  1.787563E-18  2.689073E-17  5.425265E-19  1.059735E-19  9.713339E-21
 3.481500E+02  1.916360E-02  5.985880E-06  3.281205E-10  4.393106E-10  4.908964E-10  5.963816E-10  8.834807E-14  4.512372E-14  7.620999E-16  4.198313E-14  9.501341E-14  9.550020E-14  1.282832E-13  1.334634E-18  1.936255E-17  1.451573E-17  1.141471E-17  2.164954E-21  1.469722E-22  1.565741E-02  7.017350E-06  6.920460E-09  1.091071E-10  9.052111E-14  3.097608E-13  7.851836E-17  5.249289E-17  2.350837E-17  3.164744E-17  1.407827E-17  6.318185E-17  9.691478E-05  3.413711E-09  1.358213E-08  4.932795E-12  1.881249E-13  3.810478E-17  9.939132E-17  3.151783E-09  5.905390E-12  1.534762E-12  4.562443E-15  2.667194E-17  1.182907E-17  1.263457E-17  1.830588E-12  1.050270E-15  1.590034E-18  2.493259E-17  4.866360E-19  9.520211E-20  8.807233E-21
 3.491500E+02  1.910948E-02  5.911471E-06  3.185871E-10  4.266345E-10  4.767532E-10  5.793127E-10  8.400728E-14  4.299591E-14  7.279719E-16  4.000004E-14  9.058380E-14  9.100920E-14  1.222003E-13  1.234312E-18  1.801593E-17  1.350254E-17  1.062865E-17  1.962395E-21  1.333821E-22  1.561355E-02  6.902777E-06  6.583876E-09  9.965257E-11  8.034670E-14  2.751922E-13  6.771597E-17  4.544200E-17  2.028287E-17  2.730785E-17  1.217584E-17  5.469422E-17  9.524442E-05  3.269033E-09  1.303293E-08  4.594603E-12  1.681043E-13  3.307854E-17  8.629974E-17  3.044430E-09  5.535560E-12  1.438732E-12  4.146011E-15  2.327882E-17  1.034695E-17  1.102741E-17  1.732674E-12  9.656944E-16  1.415365E-18  2.312825E-17  4.368033E-19  8.558349E-20  7.990672E-21
 3.501500E+02  1.905567E-02  5.838446E-06  3.093899E-10  4.144028E-10  4.631053E-10  5.628385E-10  7.990582E-14  4.098131E-14  6.955814E-16  3.812261E-14  8.638756E-14  8.675656E-14  1.164425E-13  1.142102E-18  1.677077E-17  1.256593E-17  9.901285E-18  1.779909E-21  1.211242E-22  1.556992E-02  6.790735E-06  6.265522E-09  9.106619E-11  7.136661E-14  2.446540E-13  5.845150E-17  3.937223E-17  1.751539E-17  2.358413E-17  1.053965E-17  4.738776E-17  9.361271E-05  3.131314E-09  1.250910E-08  4.281451E-12  1.503161E-13  2.873983E-17  7.499644E-17  2.941379E-09  5.190975E-12  1.349252E-12  3.769811E-15  2.033419E-17  9.057910E-18  9.632651E-18  1.640573E-12  8.883993E-16  1.260797E-18  2.146481E-17  3.923407E-19  7.698836E-20  7.254336E-21
 3.511500E+02  1.900214E-02  5.766771E-06  3.005151E-10  4.025976E-10  4.499327E-10  5.469350E-10  7.602919E-14  3.907327E-14  6.648303E-16  3.634462E-14  8.241111E-14  8.272831E-14  1.109909E-13  1.057304E-18  1.561887E-17  1.169970E-17  9.227913E-18  1.615401E-21  1.100608E-22  1.552652E-02  6.681156E-06  5.964317E-09  8.326395E-11  6.343489E-14  2.176569E-13  5.049888E-17  3.414249E-17  1.513878E-17  2.038601E-17  9.131204E-18  4.109259E-17  9.201858E-05  3.000185E-09  1.200935E-08  3.991355E-12  1.345005E-13  2.499136E-17  6.522873E-17  2.842434E-09  4.869780E-12  1.265840E-12  3.429750E-15  1.777662E-17  7.935877E-18  8.421210E-18  1.553909E-12  8.177195E-16  1.123915E-18  1.993050E-17  3.526419E-19  6.930256E-20  6.589922E-21
 3.521500E+02  1.894891E-02  5.696417E-06  2.919497E-10  3.912017E-10  4.372163E-10  5.315794E-10  7.236381E-14  3.726556E-14  6.356265E-16  3.466027E-14  7.864173E-14  7.891138E-14  1.058273E-13  9.792834E-19  1.455273E-17  1.089818E-17  8.604234E-18  1.467005E-21  1.000691E-22  1.548335E-02  6.573974E-06  5.679250E-09  7.617039E-11  5.642414E-14  1.937732E-13  4.366628E-17  2.963259E-17  1.309601E-17  1.763687E-17  7.917745E-18  3.566402E-17  9.046097E-05  2.875295E-09  1.153244E-08  3.722501E-12  1.204290E-13  2.175006E-17  5.678074E-17  2.747410E-09  4.570263E-12  1.188052E-12  3.122173E-15  1.555338E-17  6.958410E-18  7.368115E-18  1.472331E-12  7.530543E-16  1.002607E-18  1.851462E-17  3.171723E-19  6.242522E-20  5.990026E-21
 3.531500E+02  1.889596E-02  5.627351E-06  2.836813E-10  3.801988E-10  4.249378E-10  5.167499E-10  6.889704E-14  3.555237E-14  6.078837E-16  3.306410E-14  7.506749E-14  7.529353E-14  1.009350E-13  9.074615E-19  1.356552E-17  1.015619E-17  8.026312E-18  1.333060E-21  9.103988E-23  1.544040E-02  6.469126E-06  5.409373E-09  6.971764E-11  5.022301E-14  1.726291E-13  3.779076E-17  2.574010E-17  1.133864E-17  1.527160E-17  6.871371E-18  3.097870E-17  8.893888E-05  2.756315E-09  1.107720E-08  3.473222E-12  1.079009E-13  1.894491E-17  4.946797E-17  2.656131E-09  4.290848E-12  1.115481E-12  2.843813E-15  1.361918E-17  6.106189E-18  6.451915E-18  1.395512E-12  6.938602E-16  8.950234E-19  1.720739E-17  2.854597E-19  5.626717E-20  5.448045E-21
 3.541500E+02  1.884330E-02  5.559545E-06  2.756980E-10  3.695731E-10  4.130799E-10  5.024255E-10  6.561701E-14  3.392822E-14  5.815206E-16  3.155103E-14  7.167722E-14  7.186327E-14  9.629819E-14  8.413131E-19  1.265096E-17  9.468976E-18  7.490542E-18  1.212081E-21  8.287520E-23  1.539768E-02  6.366549E-06  5.153800E-09  6.384466E-11  4.473413E-14  1.538972E-13  3.273385E-17  2.237763E-17  9.825480E-18  1.323482E-17  5.968299E-18  2.693143E-17  8.745131E-05  2.642935E-09  1.064254E-08  3.241993E-12  9.673931E-14  1.651518E-17  4.313253E-17  2.568428E-09  4.030080E-12  1.047748E-12  2.591746E-15  1.193505E-17  5.362568E-18  5.654160E-18  1.323151E-12  6.396459E-16  7.995431E-19  1.599988E-17  2.570869E-19  5.074950E-20  4.958085E-21
 3.551500E+02  1.879093E-02  5.492969E-06  2.679884E-10  3.593097E-10  4.016257E-10  4.885865E-10  6.251265E-14  3.238800E-14  5.564610E-16  3.011626E-14  6.846044E-14  6.860985E-14  9.190221E-14  7.803598E-19  1.180332E-17  8.832209E-18  6.993621E-18  1.102746E-21  7.548779E-23  1.535519E-02  6.266184E-06  4.911701E-09  5.849653E-11  3.987230E-14  1.372907E-13  2.837771E-17  1.947054E-17  8.521468E-18  1.147940E-17  5.188239E-18  2.343235E-17  8.599731E-05  2.534861E-09  1.022742E-08  3.027415E-12  8.678863E-14  1.440885E-17  3.763921E-17  2.484143E-09  3.786616E-12  9.845067E-13  2.363356E-15  1.046748E-17  4.713188E-18  4.958976E-18  1.254963E-12  5.899662E-16  7.147440E-19  1.488396E-17  2.316853E-19  4.580235E-20  4.514881E-21
 3.561500E+02  1.873883E-02  5.427595E-06  2.605416E-10  3.493944E-10  3.905595E-10  4.752137E-10  5.957359E-14  3.092692E-14  5.326334E-16  2.875531E-14  6.540733E-14  6.552320E-14  8.773320E-14  7.241660E-19  1.101733E-17  8.241912E-18  6.532524E-18  1.003874E-21  6.879959E-23  1.531292E-02  6.167972E-06  4.682295E-09  5.362377E-11  3.556290E-14  1.225584E-13  2.462201E-17  1.695505E-17  7.396730E-18  9.965162E-18  4.513865E-18  2.040466E-17  8.457597E-05  2.431818E-09  9.830867E-09  2.828203E-12  7.791160E-14  1.258138E-17  3.287214E-17  2.403124E-09  3.559218E-12  9.254346E-13  2.156299E-15  9.187587E-18  4.145656E-18  4.352686E-18  1.190686E-12  5.444185E-16  6.393781E-19  1.385220E-17  2.089286E-19  4.136382E-20  4.113726E-21
 3.571500E+02  1.868702E-02  5.363397E-06  2.533473E-10  3.398134E-10  3.798660E-10  4.622890E-10  5.679014E-14  2.954048E-14  5.099703E-16  2.746399E-14  6.250867E-14  6.259385E-14  8.377820E-14  6.723349E-19  1.028818E-17  7.694445E-18  6.104476E-18  9.144087E-22  6.274074E-23  1.527087E-02  6.071857E-06  4.464854E-09  4.918181E-11  3.174052E-14  1.094798E-13  2.138121E-17  1.477659E-17  6.425793E-18  8.657871E-18  3.930370E-18  1.778267E-17  8.318640E-05  2.333546E-09  9.451943E-09  2.643178E-12  6.998719E-14  1.099453E-17  2.873190E-17  2.325229E-09  3.346743E-12  8.702355E-13  1.968476E-15  8.070483E-18  3.649265E-18  3.823501E-18  1.130075E-12  5.026374E-16  5.723493E-19  1.289779E-17  1.885279E-19  3.737903E-20  3.750413E-21
 3.581500E+02  1.863548E-02  5.300346E-06  2.463957E-10  3.305537E-10  3.695307E-10  4.497949E-10  5.415321E-14  2.822446E-14  4.884086E-16  2.623836E-14  5.975579E-14  5.981293E-14  8.002507E-14  6.245046E-19  9.611461E-18  7.186470E-18  5.706930E-18  8.334059E-22  5.724876E-23  1.522903E-02  5.977785E-06  4.258694E-09  4.513045E-11  2.834783E-14  9.786139E-14  1.858235E-17  1.288844E-17  5.586918E-18  7.528288E-18  3.425087E-18  1.551015E-17  8.182772E-05  2.239800E-09  9.089778E-09  2.471258E-12  6.290857E-14  9.615504E-18  2.513314E-17  2.250318E-09  3.148132E-12  8.186354E-13  1.798003E-15  7.094690E-18  3.214760E-18  3.361251E-18  1.072900E-12  4.642919E-16  5.126938E-19  1.201453E-17  1.702273E-19  3.379930E-20  3.421174E-21
 3.591500E+02  1.858423E-02  5.238418E-06  2.396772E-10  3.216029E-10  3.595397E-10  4.377149E-10  5.165430E-14  2.697490E-14  4.678885E-16  2.507472E-14  5.714059E-14  5.717212E-14  7.646241E-14  5.803451E-19  8.983117E-18  6.714927E-18  5.337548E-18  7.600214E-22  5.226764E-23  1.518742E-02  5.885703E-06  4.063172E-09  4.143346E-11  2.533446E-14  8.753325E-14  1.616314E-17  1.125059E-17  4.861537E-18  6.551439E-18  2.987171E-18  1.353889E-17  8.049911E-05  2.150346E-09  8.743544E-09  2.311448E-12  5.658138E-14  8.416105E-18  2.200250E-17  2.178264E-09  2.962410E-12  7.703809E-13  1.643189E-15  6.241663E-18  2.834130E-18  2.957151E-18  1.018949E-12  4.290817E-16  4.595641E-19  1.119674E-17  1.538002E-19  3.058139E-20  3.122637E-21
 3.601500E+02  1.853324E-02  5.177587E-06  2.331827E-10  3.129489E-10  3.498797E-10  4.260330E-10  4.928544E-14  2.578809E-14  4.483543E-16  2.396959E-14  5.465541E-14  5.466359E-14  7.307952E-14  5.395554E-19  8.399433E-18  6.277010E-18  4.994186E-18  6.934991E-22  4.774720E-23  1.514602E-02  5.795558E-06  3.877685E-09  3.805810E-11  2.265623E-14  7.834596E-14  1.407035E-17  9.828680E-18  4.233773E-18  5.705972E-18  2.607330E-18  1.182758E-17  7.919974E-05  2.064968E-09  8.412458E-09  2.162833E-12  5.092225E-14  7.372099E-18  1.927692E-17  2.108941E-09  2.788673E-12  7.252377E-13  1.502519E-15  5.495377E-18  2.500439E-18  2.603612E-18  9.680226E-13  3.967343E-16  4.122140E-19  1.043921E-17  1.390451E-19  2.768690E-20  2.851779E-21
 3.611500E+02  1.848253E-02  5.117829E-06  2.269037E-10  3.045804E-10  3.405380E-10  4.147339E-10  4.703916E-14  2.466053E-14  4.297530E-16  2.291972E-14  5.229311E-14  5.228002E-14  6.986635E-14  5.018607E-19  7.856996E-18  5.870141E-18  4.674871E-18  6.331618E-22  4.364245E-23  1.510484E-02  5.707302E-06  3.701669E-09  3.497484E-11  2.027427E-14  7.016810E-14  1.225842E-17  8.593256E-18  3.690043E-18  4.973614E-18  2.277594E-18  1.034073E-17  7.792885E-05  1.983458E-09  8.095779E-09  2.024573E-12  4.585741E-14  6.462631E-18  1.690210E-17  2.042232E-09  2.626085E-12  6.829891E-13  1.374630E-15  4.841971E-18  2.207677E-18  2.294069E-18  9.199352E-13  3.670020E-16  3.699863E-19  9.737200E-18  1.257835E-19  2.508169E-20  2.605892E-21
 3.621500E+02  1.843208E-02  5.059119E-06  2.208318E-10  2.964865E-10  3.315024E-10  4.038032E-10  4.490846E-14  2.358895E-14  4.120351E-16  2.192205E-14  5.004693E-14  5.001449E-14  6.681348E-14  4.670097E-19  7.352673E-18  5.491954E-18  4.377792E-18  5.784023E-22  3.991300E-23  1.506387E-02  5.620886E-06  3.534592E-09  3.215699E-11  1.815440E-14  6.288399E-14  1.068839E-17  7.519000E-18  3.218712E-18  4.338716E-18  1.991125E-18  9.047865E-18  7.668567E-05  1.905622E-09  7.792807E-09  1.895892E-12  4.132163E-14  5.669737E-18  1.483127E-17  1.978025E-09  2.473874E-12  6.434347E-13  1.258296E-15  4.269447E-18  1.950630E-18  2.022839E-18  8.745134E-13  3.396600E-16  3.323015E-19  9.086334E-18  1.138567E-19  2.273539E-20  2.382543E-21
 3.631500E+02  1.838191E-02  5.001435E-06  2.149591E-10  2.886567E-10  3.227613E-10  3.932269E-10  4.288677E-14  2.257027E-14  3.951539E-16  2.097370E-14  4.791054E-14  4.786053E-14  6.391205E-14  4.347731E-19  6.883582E-18  5.140275E-18  4.101280E-18  5.286764E-22  3.652259E-23  1.502311E-02  5.536263E-06  3.375956E-09  2.958042E-11  1.626656E-14  5.639173E-14  9.326856E-18  6.584144E-18  2.809810E-18  3.787862E-18  1.742046E-18  7.922789E-18  7.546946E-05  1.831274E-09  7.502878E-09  1.776081E-12  3.725708E-14  4.977933E-18  1.302411E-17  1.916213E-09  2.331324E-12  6.063887E-13  1.152415E-15  3.767413E-18  1.724771E-18  1.785000E-18  8.315954E-13  3.145038E-16  2.986486E-19  8.482621E-18  1.031236E-19  2.062096E-20  2.179550E-21
 3.641500E+02  1.833200E-02  4.944753E-06  2.092780E-10  2.810809E-10  3.143035E-10  3.829916E-10  4.096792E-14  2.160159E-14  3.790653E-16  2.007196E-14  4.587799E-14  4.581204E-14  6.115372E-14  4.049410E-19  6.447075E-18  4.813105E-18  3.843804E-18  4.834952E-22  3.343864E-23  1.498257E-02  5.453388E-06  3.225292E-09  2.722330E-11  1.458426E-14  5.060151E-14  8.145175E-18  5.769959E-18  2.454783E-18  3.309544E-18  1.525306E-18  6.942955E-18  7.427951E-05  1.760241E-09  7.225364E-09  1.664481E-12  3.361257E-14  4.373862E-18  1.144582E-17  1.856694E-09  2.197772E-12  5.716792E-13  1.055996E-15  3.326857E-18  1.526170E-18  1.576284E-18  7.910299E-13  2.913474E-16  2.685763E-19  7.922397E-18  9.345875E-20  1.871432E-20  1.994954E-21
 3.651500E+02  1.828235E-02  4.889052E-06  2.037814E-10  2.737497E-10  3.061183E-10  3.730846E-10  3.914615E-14  2.068019E-14  3.637278E-16  1.921431E-14  4.394368E-14  4.386330E-14  5.853068E-14  3.773216E-19  6.040718E-18  4.508607E-18  3.603952E-18  4.424201E-22  3.063188E-23  1.494223E-02  5.372216E-06  3.082161E-09  2.506589E-11  1.308415E-14  4.543411E-14  7.118772E-18  5.060315E-18  2.146287E-18  2.893878E-18  1.336558E-18  6.088945E-18  7.311512E-05  1.692359E-09  6.959670E-09  1.560490E-12  3.034268E-14  3.845990E-18  1.006635E-17  1.799370E-09  2.072604E-12  5.391467E-13  9.681476E-16  2.939964E-18  1.351407E-18  1.392989E-18  7.526754E-13  2.700216E-16  2.416861E-19  7.402301E-18  8.475045E-20  1.699401E-20  1.826992E-21
 3.661500E+02  1.823297E-02  4.834311E-06  1.984622E-10  2.666539E-10  2.981957E-10  3.634936E-10  3.741602E-14  1.980351E-14  3.491024E-16  1.839834E-14  4.210232E-14  4.200891E-14  5.603557E-14  3.517391E-19  5.662267E-18  4.225090E-18  3.380424E-18  4.050568E-22  2.807596E-23  1.490211E-02  5.292705E-06  2.946147E-09  2.309031E-11  1.174564E-14  4.081962E-14  6.226535E-18  4.441311E-18  1.878011E-18  2.532374E-18  1.172058E-18  5.344026E-18  7.197563E-05  1.627471E-09  6.705233E-09  1.463550E-12  2.740712E-14  3.384354E-18  8.859736E-18  1.744151E-09  1.955250E-12  5.086437E-13  8.880642E-16  2.599944E-18  1.197510E-18  1.231898E-18  7.163999E-13  2.503722E-16  2.176257E-19  6.919249E-18  7.689924E-20  1.544088E-20  1.674080E-21
 3.671500E+02  1.818384E-02  4.780507E-06  1.933137E-10  2.597846E-10  2.905257E-10  3.542068E-10  3.577243E-14  1.896913E-14  3.351520E-16  1.762181E-14  4.034895E-14  4.024381E-14  5.366146E-14  3.280327E-19  5.309660E-18  3.960998E-18  3.172023E-18  3.710507E-22  2.574716E-23  1.486218E-02  5.214813E-06  2.816862E-09  2.128035E-11  1.055058E-14  3.669627E-14  5.450317E-18  3.900954E-18  1.644528E-18  2.217728E-18  1.028581E-18  4.693763E-18  7.086039E-05  1.565430E-09  6.461518E-09  1.373147E-12  2.477011E-14  2.980336E-18  7.803524E-18  1.690947E-09  1.845183E-12  4.800331E-13  8.150213E-16  2.300899E-18  1.061890E-18  1.090218E-18  6.820798E-13  2.322591E-16  1.960835E-19  6.470409E-18  6.981648E-20  1.403785E-20  1.534793E-21
