#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  2.060353E-01  2.146713E-02  5.956405E-04  7.881113E-04  8.783866E-04  1.055278E-03  1.015705E-04  4.605023E-05  6.755693E-07  4.304930E-05  9.392279E-05  9.669230E-05  1.330495E-04  1.437866E-06  1.475342E-05  1.123017E-05  8.340321E-06  1.410199E-06  8.940032E-08  5.046500E-02  1.164921E-02  1.742015E-02  6.087971E-04  2.177738E-01  3.027774E-01  1.492635E-01  1.311762E-03  2.153044E-03  9.182779E-01  1.227670E+00  1.147281E+00  4.243968E-03  5.730826E-02  5.745758E-02  1.427896E+00  3.411938E+00  3.699080E-02  4.412616E-03  1.595094E-01  6.086425E-02  9.725516E-02  5.918571E-03  5.091297E-03  5.508097E-03  1.567871E-03  1.595256E-03  4.455992E-03  1.078891E-02  3.787653E-04  1.216857E-03  2.825049E-04  1.926387E-05  8.008392E-05  1.064046E-04  5.476017E-06  4.439450E-06  1.698837E-05  1.311008E-06  3.098900E-05  4.885908E-05  6.746520E-07
 3.001500E+02  2.038411E-01  2.068185E-02  5.533235E-04  7.323260E-04  8.162614E-04  9.809005E-04  9.049803E-05  4.114633E-05  6.056260E-07  3.846070E-05  8.398397E-05  8.641203E-05  1.188346E-04  1.217437E-06  1.259449E-05  9.583399E-06  7.126906E-06  1.146476E-06  7.279837E-08  5.227591E-02  1.224320E-02  1.809893E-02  6.531545E-04  2.206785E-01  3.087306E-01  1.507829E-01  1.365182E-03  2.238424E-03  9.106359E-01  1.216749E+00  1.146558E+00  4.291385E-03  5.771988E-02  5.786873E-02  1.440846E+00  3.427710E+00  3.711945E-02  4.398372E-03  1.552514E-01  5.948046E-02  9.454281E-02  5.748266E-03  4.941235E-03  5.278567E-03  1.499001E-03  1.523590E-03  4.143269E-03  1.011201E-02  3.531701E-04  1.125066E-03  2.613110E-04  1.770989E-05  7.371693E-05  9.777662E-05  4.926470E-06  3.965046E-06  1.516390E-05  1.175133E-06  2.746589E-05  4.322564E-05  5.740704E-07
 3.011500E+02  2.016529E-01  1.992472E-02  5.140605E-04  6.805512E-04  7.585987E-04  9.118462E-04  8.065274E-05  3.677312E-05  5.430380E-07  3.436914E-05  7.511381E-05  7.724244E-05  1.061633E-04  1.031282E-06  1.075592E-05  8.181499E-06  6.092502E-06  9.326467E-07  5.931540E-08  5.413733E-02  1.286271E-02  1.879833E-02  7.003851E-04  2.235847E-01  3.147367E-01  1.522941E-01  1.420287E-03  2.326420E-03  9.030127E-01  1.205873E+00  1.145722E+00  4.338577E-03  5.812625E-02  5.827461E-02  1.453684E+00  3.442916E+00  3.724155E-02  4.383485E-03  1.511039E-01  5.812550E-02  9.190408E-02  5.582396E-03  4.795219E-03  5.058565E-03  1.433155E-03  1.455153E-03  3.853107E-03  9.478653E-03  3.293262E-04  1.040315E-03  2.417326E-04  1.628350E-05  6.786477E-05  8.986091E-05  4.432869E-06  3.542153E-06  1.353854E-05  1.053554E-06  2.434986E-05  3.825250E-05  4.886938E-07
 3.021500E+02  1.994729E-01  1.919500E-02  4.776362E-04  6.325054E-04  7.050855E-04  8.477435E-04  7.189803E-05  3.287300E-05  4.870311E-07  3.072063E-05  6.719713E-05  6.906322E-05  9.486727E-05  8.740219E-07  9.189772E-06  6.987753E-06  5.210482E-06  7.591886E-07  4.836034E-08  5.605024E-02  1.350861E-02  1.951879E-02  7.506509E-04  2.264920E-01  3.207951E-01  1.537968E-01  1.477114E-03  2.417084E-03  8.954095E-01  1.195044E+00  1.144774E+00  4.385534E-03  5.852732E-02  5.867515E-02  1.466408E+00  3.457579E+00  3.735735E-02  4.367998E-03  1.470650E-01  5.679920E-02  8.933760E-02  5.420934E-03  4.653215E-03  4.847758E-03  1.370219E-03  1.389816E-03  3.583873E-03  8.886073E-03  3.071177E-04  9.620724E-04  2.236486E-04  1.497429E-05  6.248617E-05  8.259906E-05  3.989530E-06  3.165161E-06  1.209050E-05  9.447670E-07  2.159360E-05  3.386176E-05  4.162037E-07
 3.031500E+02  1.973027E-01  1.849195E-02  4.438492E-04  5.879251E-04  6.554290E-04  7.882440E-04  6.411231E-05  2.939455E-05  4.369108E-07  2.746694E-05  6.013095E-05  6.176686E-05  8.479657E-05  7.411243E-07  7.855303E-06  5.970957E-06  4.458187E-06  6.184071E-07  3.945473E-08  5.801567E-02  1.418183E-02  2.026073E-02  8.041218E-04  2.294001E-01  3.269052E-01  1.552908E-01  1.535696E-03  2.510468E-03  8.878275E-01  1.184263E+00  1.143716E+00  4.432244E-03  5.892302E-02  5.907031E-02  1.479017E+00  3.471719E+00  3.746709E-02  4.351950E-03  1.431328E-01  5.550138E-02  8.684193E-02  5.263841E-03  4.515179E-03  4.645815E-03  1.310077E-03  1.327454E-03  3.334050E-03  8.331660E-03  2.864356E-04  8.898430E-04  2.069461E-04  1.377266E-05  5.754300E-05  7.593717E-05  3.591329E-06  2.829064E-06  1.080032E-05  8.474206E-07  1.915527E-05  2.998466E-05  3.546360E-07
 3.041500E+02  1.951440E-01  1.781479E-02  4.125108E-04  5.465635E-04  6.093548E-04  7.330219E-04  5.718742E-05  2.629184E-05  3.920548E-07  2.456504E-05  5.382326E-05  5.525737E-05  7.581725E-05  6.287716E-07  6.717867E-06  5.104598E-06  3.816332E-06  5.040831E-07  3.221124E-08  6.003465E-02  1.488328E-02  2.102461E-02  8.609754E-04  2.323086E-01  3.330664E-01  1.567758E-01  1.596069E-03  2.606625E-03  8.802679E-01  1.173530E+00  1.142550E+00  4.478700E-03  5.931330E-02  5.946004E-02  1.491507E+00  3.485358E+00  3.757101E-02  4.335380E-03  1.393054E-01  5.423178E-02  8.441563E-02  5.111068E-03  4.381059E-03  4.452408E-03  1.252617E-03  1.267941E-03  3.102225E-03  7.812962E-03  2.671770E-04  8.231673E-04  1.915202E-04  1.266978E-05  5.300007E-05  6.982564E-05  3.233655E-06  2.529390E-06  9.650668E-06  7.603055E-07  1.699783E-05  2.656049E-05  3.023267E-07
 3.051500E+02  1.929982E-01  1.716275E-02  3.834449E-04  5.081902E-04  5.666067E-04  6.817722E-04  5.102720E-05  2.352389E-05  3.519058E-07  2.197652E-05  4.819191E-05  4.944912E-05  6.780991E-05  5.337484E-07  5.748030E-06  4.366156E-06  3.268514E-06  4.111901E-07  2.631628E-08  6.210822E-02  1.561393E-02  2.181086E-02  9.213980E-04  2.352169E-01  3.392782E-01  1.582516E-01  1.658269E-03  2.705608E-03  8.727321E-01  1.162849E+00  1.141277E+00  4.524890E-03  5.969813E-02  5.984428E-02  1.503877E+00  3.498515E+00  3.766933E-02  4.318324E-03  1.355808E-01  5.299013E-02  8.205719E-02  4.962558E-03  4.250796E-03  4.267214E-03  1.197730E-03  1.211158E-03  2.887087E-03  7.327672E-03  2.492455E-04  7.616190E-04  1.772738E-04  1.165749E-05  4.882490E-05  6.421882E-05  2.912357E-06  2.262157E-06  8.626079E-06  6.823380E-07  1.508857E-05  2.353573E-05  2.578670E-07
 3.061500E+02  1.908666E-01  1.653506E-02  3.564874E-04  4.725902E-04  5.269454E-04  6.342106E-04  4.554618E-05  2.105419E-05  3.159647E-07  1.966717E-05  4.316357E-05  4.426570E-05  6.066813E-05  4.533459E-07  4.920777E-06  3.736498E-06  2.800780E-06  3.356642E-07  2.151588E-08  6.423743E-02  1.637475E-02  2.261993E-02  9.855841E-04  2.381248E-01  3.455398E-01  1.597181E-01  1.722331E-03  2.807470E-03  8.652211E-01  1.152219E+00  1.139899E+00  4.570806E-03  6.007744E-02  6.022299E-02  1.516124E+00  3.511209E+00  3.776226E-02  4.300814E-03  1.319567E-01  5.177610E-02  7.976511E-02  4.818247E-03  4.124326E-03  4.089917E-03  1.145309E-03  1.156987E-03  2.687417E-03  6.873628E-03  2.325507E-04  7.048031E-04  1.641166E-04  1.072832E-05  4.498757E-05  5.907473E-05  2.623707E-06  2.023812E-06  7.712795E-06  6.125482E-07  1.339857E-05  2.086318E-05  2.200638E-07
 3.071500E+02  1.887504E-01  1.593093E-02  3.314853E-04  4.395630E-04  4.901482E-04  5.900717E-04  4.066843E-05  1.885018E-05  2.837851E-07  1.760648E-05  3.867284E-05  3.963903E-05  5.429710E-05  3.852827E-07  4.214855E-06  3.199379E-06  2.401260E-06  2.742189E-07  1.760434E-08  6.642334E-02  1.716673E-02  2.345227E-02  1.053737E-03  2.410318E-01  3.518507E-01  1.611749E-01  1.788291E-03  2.912264E-03  8.577361E-01  1.141641E+00  1.138419E+00  4.616438E-03  6.045121E-02  6.059613E-02  1.528247E+00  3.523457E+00  3.785002E-02  4.282884E-03  1.284311E-01  5.058936E-02  7.753786E-02  4.678065E-03  4.001578E-03  3.920206E-03  1.095249E-03  1.105314E-03  2.502084E-03  6.448799E-03  2.170076E-04  6.523537E-04  1.519649E-04  9.875369E-06  4.146053E-05  5.435481E-05  2.364351E-06  1.811191E-06  6.898565E-06  5.500684E-07  1.190230E-05  1.850122E-05  1.879065E-07
 3.081500E+02  1.866507E-01  1.534960E-02  3.082959E-04  4.089218E-04  4.560074E-04  5.491084E-04  3.632653E-05  1.688284E-05  2.549680E-07  1.576728E-05  3.466140E-05  3.550843E-05  4.861242E-05  3.276365E-07  3.612208E-06  2.740997E-06  2.059861E-06  2.241957E-07  1.441497E-08  6.866703E-02  1.799092E-02  2.430834E-02  1.126071E-03  2.439375E-01  3.582102E-01  1.626219E-01  1.856184E-03  3.020044E-03  8.502781E-01  1.131118E+00  1.136837E+00  4.661777E-03  6.081938E-02  6.096366E-02  1.540243E+00  3.535278E+00  3.793279E-02  4.264564E-03  1.250018E-01  4.942952E-02  7.537391E-02  4.541936E-03  3.882479E-03  3.757778E-03  1.047450E-03  1.056028E-03  2.330039E-03  6.051282E-03  2.025369E-04  6.039326E-04  1.407413E-04  9.092318E-06  3.821843E-05  5.002368E-05  2.131282E-06  1.621478E-06  6.172484E-06  4.941225E-07  1.057721E-05  1.641319E-05  1.605396E-07
 3.091500E+02  1.845683E-01  1.479029E-02  2.867870E-04  3.804931E-04  4.243297E-04  5.110904E-04  3.246061E-05  1.512636E-05  2.291564E-07  1.412538E-05  3.107727E-05  3.181984E-05  4.353892E-05  2.787880E-07  3.097491E-06  2.349629E-06  1.767996E-06  1.834430E-07  1.181266E-08  7.096959E-02  1.884835E-02  2.518859E-02  1.202807E-03  2.468416E-01  3.646178E-01  1.640589E-01  1.926048E-03  3.130864E-03  8.428482E-01  1.120650E+00  1.135155E+00  4.706814E-03  6.118192E-02  6.132554E-02  1.552111E+00  3.546688E+00  3.801077E-02  4.245881E-03  1.216666E-01  4.829619E-02  7.327170E-02  4.409780E-03  3.766951E-03  3.602338E-03  1.001814E-03  1.009025E-03  2.170307E-03  5.679294E-03  1.890645E-04  5.592267E-04  1.303741E-04  8.373356E-06  3.523795E-05  4.604882E-05  1.921796E-06  1.452164E-06  5.524853E-06  4.440169E-07  9.403372E-06  1.456678E-05  1.372383E-07
 3.101500E+02  1.825042E-01  1.425225E-02  2.668353E-04  3.541153E-04  3.949355E-04  4.758039E-04  2.901755E-05  1.355773E-05  2.060316E-07  1.265923E-05  2.787413E-05  2.852513E-05  3.900973E-05  2.373724E-07  2.657664E-06  2.015319E-06  1.518360E-06  1.502192E-07  9.687860E-09  7.333212E-02  1.974010E-02  2.609350E-02  1.284178E-03  2.497436E-01  3.710727E-01  1.654856E-01  1.997918E-03  3.244777E-03  8.354475E-01  1.110237E+00  1.133376E+00  4.751542E-03  6.153881E-02  6.168174E-02  1.563849E+00  3.557701E+00  3.808413E-02  4.226864E-03  1.184233E-01  4.718896E-02  7.122971E-02  4.281514E-03  3.654916E-03  3.453599E-03  9.582463E-04  9.641996E-04  2.021988E-03  5.331165E-03  1.765209E-04  5.179472E-04  1.207973E-04  7.713153E-06  3.249765E-05  4.240046E-05  1.733470E-06  1.301017E-06  4.947046E-06  3.991318E-07  8.363220E-06  1.293350E-05  1.173890E-07
 3.111500E+02  1.804590E-01  1.373474E-02  2.483265E-04  3.296384E-04  3.676580E-04  4.430498E-04  2.595017E-05  1.215647E-05  1.853085E-07  1.134965E-05  2.501071E-05  2.558142E-05  3.496530E-05  2.022392E-07  2.281643E-06  1.729604E-06  1.304738E-06  1.231134E-07  7.951697E-09  7.575571E-02  2.066728E-02  2.702351E-02  1.370426E-03  2.526433E-01  3.775743E-01  1.669020E-01  2.071830E-03  3.361837E-03  8.280769E-01  1.099882E+00  1.131501E+00  4.795951E-03  6.188999E-02  6.203223E-02  1.575455E+00  3.568334E+00  3.815304E-02  4.207538E-03  1.152697E-01  4.610739E-02  6.924640E-02  4.157053E-03  3.546291E-03  3.311284E-03  9.166552E-04  9.214544E-04  1.884244E-03  5.005334E-03  1.648416E-04  4.798270E-04  1.119496E-04  7.106818E-06  2.997784E-05  3.905126E-05  1.564129E-06  1.166051E-06  4.431389E-06  3.589133E-07  7.441233E-06  1.148828E-05  1.004714E-07
 3.121500E+02  1.784334E-01  1.323703E-02  2.311544E-04  3.069231E-04  3.423421E-04  4.126435E-04  2.321664E-05  1.090436E-05  1.667328E-07  1.017959E-05  2.245024E-05  2.295056E-05  3.135271E-05  1.724185E-07  1.960007E-06  1.485296E-06  1.121841E-06  1.009824E-07  6.532034E-09  7.824150E-02  2.163100E-02  2.797910E-02  1.461805E-03  2.555401E-01  3.841221E-01  1.683078E-01  2.147820E-03  3.482098E-03  8.207374E-01  1.089584E+00  1.129532E+00  4.840033E-03  6.223545E-02  6.237697E-02  1.586927E+00  3.578601E+00  3.821767E-02  4.187926E-03  1.122037E-01  4.505105E-02  6.732026E-02  4.036309E-03  3.440993E-03  3.175122E-03  8.769529E-04  8.806937E-04  1.756300E-03  4.700339E-03  1.539662E-04  4.446199E-04  1.037744E-04  6.549866E-06  2.766043E-05  3.597619E-05  1.411823E-06  1.045498E-06  3.971061E-06  3.228668E-07  6.623713E-06  1.020903E-05  8.604490E-08
 3.131500E+02  1.764281E-01  1.275840E-02  2.152207E-04  2.858401E-04  3.188441E-04  3.844133E-04  2.077982E-05  9.785178E-06  1.500772E-07  9.133862E-06  2.015997E-05  2.059858E-05  2.812482E-05  1.470922E-07  1.684744E-06  1.276280E-06  9.651693E-07  8.289940E-08  5.370295E-09  8.079062E-02  2.263243E-02  2.896075E-02  1.558580E-03  2.584339E-01  3.907152E-01  1.697028E-01  2.225925E-03  3.605614E-03  8.134299E-01  1.079345E+00  1.127471E+00  4.883780E-03  6.257516E-02  6.271594E-02  1.598264E+00  3.588515E+00  3.827818E-02  4.168051E-03  1.092230E-01  4.401948E-02  6.544978E-02  3.919193E-03  3.338939E-03  3.044853E-03  8.390549E-04  8.418262E-04  1.637440E-03  4.414813E-03  1.438385E-04  4.120984E-04  9.621960E-05  6.038186E-06  2.552882E-05  3.315230E-05  1.274803E-06  9.377854E-07  3.559997E-06  2.905504E-07  5.898572E-06  9.076265E-06  7.373601E-08
 3.141500E+02  1.744434E-01  1.229814E-02  2.004340E-04  2.662697E-04  2.970305E-04  3.582003E-04  1.860676E-05  8.784490E-06  1.351387E-07  8.198945E-06  1.811074E-05  1.849525E-05  2.523974E-05  1.255701E-07  1.449039E-06  1.097363E-06  8.308891E-07  6.811234E-08  4.418886E-09  8.340420E-02  2.367274E-02  2.996892E-02  1.661025E-03  2.613241E-01  3.973530E-01  1.710868E-01  2.306181E-03  3.732440E-03  8.061552E-01  1.069166E+00  1.125318E+00  4.927185E-03  6.290909E-02  6.304912E-02  1.609464E+00  3.598090E+00  3.833471E-02  4.147936E-03  1.063254E-01  4.301221E-02  6.363347E-02  3.805615E-03  3.240044E-03  2.920226E-03  8.028794E-04  8.047641E-04  1.526998E-03  4.147478E-03  1.344061E-04  3.820531E-04  8.923710E-05  5.568011E-06  2.356775E-05  3.055859E-05  1.151503E-06  8.415150E-07  3.192805E-06  2.615696E-07  5.255138E-06  8.072847E-06  6.322798E-08
 3.151500E+02  1.724799E-01  1.185560E-02  1.867097E-04  2.481005E-04  2.767777E-04  3.338567E-04  1.666822E-05  7.889451E-06  1.217361E-07  7.362818E-06  1.627658E-05  1.661364E-05  2.266018E-05  1.072696E-07  1.247096E-06  9.441227E-07  7.157369E-07  5.601089E-08  3.639116E-09  8.608340E-02  2.475314E-02  3.100410E-02  1.769428E-03  2.642104E-01  4.040349E-01  1.724597E-01  2.388625E-03  3.862628E-03  7.989142E-01  1.059047E+00  1.123077E+00  4.970240E-03  6.323721E-02  6.337647E-02  1.620526E+00  3.607338E+00  3.838740E-02  4.127600E-03  1.035089E-01  4.202879E-02  6.186986E-02  3.695484E-03  3.144224E-03  2.800998E-03  7.683484E-04  7.694233E-04  1.424359E-03  3.897142E-03  1.256202E-04  3.542907E-04  8.278245E-05  5.135887E-06  2.176325E-05  2.817580E-05  1.040516E-06  7.554423E-07  2.864691E-06  2.355722E-07  4.683991E-06  7.183660E-06  5.425221E-08
 3.161500E+02  1.705379E-01  1.143008E-02  1.739696E-04  2.312297E-04  2.579711E-04  3.112458E-04  1.493826E-05  7.088626E-06  1.097074E-07  6.614781E-06  1.463434E-05  1.492979E-05  2.035299E-05  9.169885E-08  1.073978E-06  8.127999E-07  6.169323E-07  4.609931E-08  2.999511E-09  8.882940E-02  2.587485E-02  3.206676E-02  1.884088E-03  2.670925E-01  4.107601E-01  1.738213E-01  2.473292E-03  3.996233E-03  7.917077E-01  1.048990E+00  1.120749E+00  5.012936E-03  6.355951E-02  6.369798E-02  1.631448E+00  3.616271E+00  3.843640E-02  4.107062E-03  1.007713E-01  4.106873E-02  6.015750E-02  3.588709E-03  3.051394E-03  2.686936E-03  7.353867E-04  7.357231E-04  1.328952E-03  3.662688E-03  1.174355E-04  3.286329E-04  7.681472E-05  4.738651E-06  2.010248E-05  2.598631E-05  9.405833E-07  6.784605E-07  2.571394E-06  2.122435E-07  4.176815E-06  6.395385E-06  4.658077E-08
 3.171500E+02  1.686177E-01  1.102097E-02  1.621408E-04  2.155618E-04  2.405043E-04  2.902406E-04  1.339384E-05  6.371840E-06  9.890828E-08  5.945313E-06  1.316343E-05  1.342239E-05  1.828864E-05  7.844222E-08  9.254863E-07  7.001940E-07  5.321057E-07  3.797469E-08  2.474453E-09  9.164336E-02  2.703915E-02  3.315738E-02  2.005318E-03  2.699701E-01  4.175279E-01  1.751715E-01  2.560219E-03  4.133309E-03  7.845363E-01  1.038994E+00  1.118336E+00  5.055268E-03  6.387596E-02  6.401363E-02  1.642229E+00  3.624901E+00  3.848183E-02  4.086341E-03  9.811049E-02  4.013156E-02  5.849498E-02  3.485201E-03  2.961471E-03  2.577815E-03  7.039223E-04  7.035864E-04  1.240250E-03  3.443076E-03  1.098097E-04  3.049158E-04  7.129613E-05  4.373408E-06  1.857368E-05  2.397400E-05  8.505765E-07  6.095846E-07  2.309124E-06  1.913026E-07  3.726266E-06  5.696286E-06  4.002022E-08
 3.181500E+02  1.667196E-01  1.062762E-02  1.511564E-04  2.010084E-04  2.242791E-04  2.707238E-04  1.201455E-05  5.730038E-06  8.920956E-08  5.345939E-06  1.184549E-05  1.207245E-05  1.644091E-05  6.714858E-08  7.980416E-07  6.035801E-07  4.592371E-07  3.130935E-08  2.043074E-09  9.452647E-02  2.824731E-02  3.427646E-02  2.133443E-03  2.728427E-01  4.243377E-01  1.765101E-01  2.649443E-03  4.273910E-03  7.774009E-01  1.029060E+00  1.115839E+00  5.097227E-03  6.418654E-02  6.432339E-02  1.652867E+00  3.633238E+00  3.852382E-02  4.065453E-03  9.552443E-02  3.921680E-02  5.688089E-02  3.384868E-03  2.874372E-03  2.473418E-03  6.738863E-04  6.729394E-04  1.157765E-03  3.237331E-03  1.027036E-04  2.829881E-04  6.619187E-05  4.037503E-06  1.716605E-05  2.212410E-05  7.694835E-07  5.479384E-07  2.074511E-06  1.724987E-07  3.325859E-06  5.076016E-06  3.440631E-08
 3.191500E+02  1.648437E-01  1.024944E-02  1.409540E-04  1.874876E-04  2.092044E-04  2.525863E-04  1.078222E-05  5.155157E-06  8.049601E-08  4.809116E-06  1.066417E-05  1.086305E-05  1.478641E-05  5.752102E-08  6.885952E-07  5.206373E-07  3.966035E-07  2.583662E-08  1.688369E-09  9.747995E-02  2.950066E-02  3.542449E-02  2.268801E-03  2.757100E-01  4.311887E-01  1.778368E-01  2.740999E-03  4.418089E-03  7.703020E-01  1.019190E+00  1.113260E+00  5.138806E-03  6.449123E-02  6.462725E-02  1.663362E+00  3.641294E+00  3.856248E-02  4.044415E-03  9.301110E-02  3.832398E-02  5.531385E-02  3.287623E-03  2.790014E-03  2.373538E-03  6.452125E-04  6.437117E-04  1.081045E-03  3.044547E-03  9.608073E-05  2.627105E-04  6.146988E-05  3.728506E-06  1.586969E-05  2.042308E-05  6.963974E-07  4.927422E-07  1.864558E-06  1.556078E-07  2.969867E-06  4.525452E-06  2.959950E-08
 3.201500E+02  1.629903E-01  9.885832E-03  1.314761E-04  1.749238E-04  1.951957E-04  2.357275E-04  9.680758E-06  4.640019E-06  7.266467E-08  4.328130E-06  9.604893E-06  9.779159E-06  1.330437E-05  4.930836E-08  5.945482E-07  4.493875E-07  3.427350E-07  2.133934E-08  1.396466E-09  1.005050E-01  3.080054E-02  3.660194E-02  2.411743E-03  2.785717E-01  4.380802E-01  1.791517E-01  2.834923E-03  4.565900E-03  7.632403E-01  1.009383E+00  1.110600E+00  5.179999E-03  6.479002E-02  6.492520E-02  1.673711E+00  3.649078E+00  3.859794E-02  4.023241E-03  9.056849E-02  3.745262E-02  5.379254E-02  3.193376E-03  2.708316E-03  2.277977E-03  6.178379E-04  6.158358E-04  1.009670E-03  2.863876E-03  8.990708E-05  2.439547E-04  5.710058E-05  3.444193E-06  1.467552E-05  1.885857E-05  6.305053E-07  4.433021E-07  1.676601E-06  1.404297E-07  2.653230E-06  4.036548E-06  2.548119E-08
 3.211500E+02  1.611594E-01  9.536234E-03  1.226693E-04  1.632466E-04  1.821750E-04  2.200539E-04  8.695857E-06  4.178233E-06  6.562356E-08  3.897001E-06  8.654688E-06  8.807357E-06  1.197628E-05  4.229802E-08  5.136842E-07  3.881446E-07  2.963767E-07  1.764050E-08  1.156044E-09  1.036028E-01  3.214832E-02  3.780932E-02  2.562637E-03  2.814274E-01  4.450115E-01  1.804545E-01  2.931252E-03  4.717397E-03  7.562165E-01  9.996399E-01  1.107862E+00  5.220799E-03  6.508290E-02  6.521721E-02  1.683914E+00  3.656599E+00  3.863031E-02  4.001946E-03  8.819466E-02  3.660226E-02  5.231561E-02  3.102041E-03  2.629198E-03  2.186542E-03  5.917021E-04  5.892476E-04  9.432540E-04  2.694525E-03  8.415116E-05  2.266026E-04  5.305673E-05  3.182525E-06  1.357522E-05  1.741926E-05  5.710785E-07  3.990002E-07  1.508267E-06  1.267858E-07  2.371476E-06  3.602208E-06  2.195056E-08
 3.221500E+02  1.593512E-01  9.200099E-03  1.144844E-04  1.523913E-04  1.700700E-04  2.054792E-04  7.814811E-06  3.764106E-06  5.929053E-08  3.510406E-06  7.801982E-06  7.935705E-06  1.078566E-05  3.630998E-08  4.441121E-07  3.354703E-07  2.564570E-07  1.459575E-08  9.578566E-10  1.067747E-01  3.354540E-02  3.904712E-02  2.721863E-03  2.842768E-01  4.519817E-01  1.817450E-01  3.030021E-03  4.872631E-03  7.492310E-01  9.899613E-01  1.105046E+00  5.261199E-03  6.536984E-02  6.550327E-02  1.693970E+00  3.663868E+00  3.865967E-02  3.980544E-03  8.588768E-02  3.577241E-02  5.088180E-02  3.013532E-03  2.552583E-03  2.099052E-03  5.667473E-04  5.638856E-04  8.814376E-04  2.535756E-03  7.878371E-05  2.105453E-04  4.931324E-05  2.941636E-06  1.256116E-05  1.609477E-05  5.174635E-07  3.592867E-07  1.357447E-06  1.145163E-07  2.120654E-06  3.216171E-06  1.892182E-08
 3.231500E+02  1.575656E-01  8.876895E-03  1.068758E-04  1.422977E-04  1.588139E-04  1.919232E-04  7.026334E-06  3.392568E-06  5.359213E-08  3.163603E-06  7.036461E-06  7.153564E-06  9.717855E-06  3.119171E-08  3.842175E-07  2.901372E-07  2.220603E-07  1.208727E-08  7.943453E-10  1.100219E-01  3.499322E-02  4.031584E-02  2.889817E-03  2.871196E-01  4.589903E-01  1.830232E-01  3.131267E-03  5.031657E-03  7.422843E-01  9.803477E-01  1.102156E+00  5.301192E-03  6.565083E-02  6.578338E-02  1.703877E+00  3.670892E+00  3.868615E-02  3.959047E-03  8.364567E-02  3.496262E-02  4.948984E-02  2.927765E-03  2.478394E-03  2.015329E-03  5.429184E-04  5.396913E-04  8.238891E-04  2.386880E-03  7.377750E-05  1.956826E-04  4.584697E-05  2.719818E-06  1.162634E-05  1.487562E-05  4.690745E-07  3.236719E-07  1.222264E-06  1.034785E-07  1.897269E-06  2.872909E-06  1.632198E-08
 3.241500E+02  1.558028E-01  8.566113E-03  9.980120E-05  1.329103E-04  1.483446E-04  1.793120E-04  6.320393E-06  3.059100E-06  4.846274E-08  2.852365E-06  6.348927E-06  6.451450E-06  8.759783E-06  2.681391E-08  3.326217E-07  2.510976E-07  1.924039E-07  1.001883E-08  6.593278E-10  1.133456E-01  3.649323E-02  4.161598E-02  3.066910E-03  2.899554E-01  4.660363E-01  1.842888E-01  3.235024E-03  5.194527E-03  7.353771E-01  9.707993E-01  1.099191E+00  5.340773E-03  6.592587E-02  6.605751E-02  1.713634E+00  3.677681E+00  3.870983E-02  3.937466E-03  8.146681E-02  3.417241E-02  4.813850E-02  2.844657E-03  2.406554E-03  1.935207E-03  5.201629E-04  5.166089E-04  7.703011E-04  2.247254E-03  6.910729E-05  1.819223E-04  4.263662E-05  2.515506E-06  1.076434E-05  1.375312E-05  4.253859E-07  2.917196E-07  1.101045E-06  9.354502E-08  1.698231E-06  2.567544E-06  1.408885E-08
 3.251500E+02  1.540626E-01  8.267260E-03  9.322160E-05  1.241775E-04  1.386049E-04  1.675769E-04  5.688074E-06  2.759676E-06  4.384368E-08  2.572929E-06  5.731179E-06  5.820911E-06  7.899808E-06  2.306691E-08  2.881465E-07  2.174563E-07  1.668184E-07  8.311748E-09  5.477432E-10  1.167471E-01  3.804694E-02  4.294804E-02  3.253571E-03  2.927839E-01  4.731191E-01  1.855419E-01  3.341328E-03  5.361293E-03  7.285096E-01  9.613164E-01  1.096154E+00  5.379934E-03  6.619493E-02  6.632566E-02  1.723240E+00  3.684242E+00  3.873080E-02  3.915814E-03  7.934928E-02  3.340135E-02  4.682658E-02  2.764127E-03  2.336991E-03  1.858525E-03  4.984305E-04  4.945854E-04  7.203890E-04  2.116275E-03  6.474959E-05  1.691794E-04  3.966256E-05  2.327266E-06  9.969280E-06  1.271933E-05  3.859265E-07  2.630411E-07  9.923031E-07  8.460175E-08  1.520807E-06  2.295766E-06  1.216948E-08
