#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  6.331807E-02  7.838095E-03  7.117000E-03  1.619673E-01  9.246872E-02  2.994033E-01  5.581473E-02  2.964646E-02  1.627030E-02  2.176829E-02  8.417683E-03  3.572302E-02  2.528083E-02  5.142037E-03  7.331884E-03  2.324203E-04  9.104614E-02  1.242149E-01  5.800652E-02  4.656573E-04  7.667228E-04  3.475628E-01  4.654926E-01  4.241609E-01  1.514042E-03  2.069292E-02  2.074853E-02  5.126494E-01  5.101511E-03  6.937466E-03  6.056820E-03  1.581355E-01  3.058530E-02  7.650485E-02  5.080859E-01  5.824414E-02  2.319679E-01  3.238694E-02  3.048304E-01  2.748763E-01  1.209964E-01  5.427896E-03  6.934177E-03  1.701403E-01  3.768344E-02  6.035388E-03  1.904129E-02  2.013264E-01  1.804458E-01  1.251397E-01  4.912793E-02  1.258039E-01  3.043632E-01  2.057018E-01  1.499021E-01  1.497806E-01  3.352604E-02  2.991237E-03  4.396142E-02  6.309299E-02  1.303375E-01  1.780359E-01  3.830602E-02  5.964031E-02  2.245449E-02  6.760610E-02  1.178508E-01  1.066490E-01  1.120845E-01
 2.971500E+02  6.552951E-02  8.216303E-03  7.355164E-03  1.633723E-01  9.255394E-02  3.000528E-01  5.542304E-02  2.959075E-02  1.616596E-02  2.163180E-02  8.391160E-03  3.565499E-02  2.621405E-02  5.412385E-03  7.629172E-03  2.498888E-04  9.237884E-02  1.268343E-01  5.868193E-02  4.856039E-04  7.987116E-04  3.451269E-01  4.619533E-01  4.245196E-01  1.533569E-03  2.087498E-02  2.093051E-02  5.181542E-01  5.360892E-03  7.290000E-03  6.290849E-03  1.603509E-01  3.086048E-02  7.718553E-02  5.141214E-01  5.789441E-02  2.299510E-01  3.213711E-02  3.020991E-01  2.725944E-01  1.200775E-01  5.624474E-03  7.187843E-03  1.722865E-01  3.789876E-02  6.068475E-03  1.917629E-02  1.991617E-01  1.786672E-01  1.245162E-01  4.892276E-02  1.245970E-01  3.078015E-01  2.079783E-01  1.509548E-01  1.490201E-01  3.325248E-02  2.984461E-03  4.372402E-02  6.272308E-02  1.310218E-01  1.789227E-01  3.795456E-02  5.908098E-02  2.225410E-02  6.674326E-02  1.168721E-01  1.051448E-01  1.108051E-01
 2.981500E+02  6.780211E-02  8.609843E-03  7.599286E-03  1.647688E-01  9.263070E-02  3.006736E-01  5.503096E-02  2.953246E-02  1.606130E-02  2.149482E-02  8.364029E-03  3.558387E-02  2.717515E-02  5.694922E-03  7.936134E-03  2.685337E-04  9.371610E-02  1.294832E-01  5.935597E-02  5.062276E-04  8.317554E-04  3.426896E-01  4.584193E-01  4.248341E-01  1.553065E-03  2.105554E-02  2.111097E-02  5.236320E-01  5.631490E-03  7.657776E-03  6.532017E-03  1.625720E-01  3.113375E-02  7.786135E-02  5.201465E-01  5.754313E-02  2.279416E-01  3.188746E-02  2.993793E-01  2.703188E-01  1.191596E-01  5.826545E-03  7.448695E-03  1.744339E-01  3.811066E-02  6.100994E-03  1.930975E-02  1.970138E-01  1.768993E-01  1.238871E-01  4.871477E-02  1.233970E-01  3.112347E-01  2.102506E-01  1.519951E-01  1.482531E-01  3.297947E-02  2.977420E-03  4.348487E-02  6.235122E-02  1.316940E-01  1.797928E-01  3.760469E-02  5.852429E-02  2.205444E-02  6.589007E-02  1.158958E-01  1.036605E-01  1.095371E-01
 2.991500E+02  7.013709E-02  9.019211E-03  7.849455E-03  1.661566E-01  9.269908E-02  3.012657E-01  5.463855E-02  2.947163E-02  1.595634E-02  2.135738E-02  8.336301E-03  3.550969E-02  2.816475E-02  5.990103E-03  8.252997E-03  2.884246E-04  9.505773E-02  1.321616E-01  6.002849E-02  5.275442E-04  8.658779E-04  3.402515E-01  4.548913E-01  4.251046E-01  1.572526E-03  2.123455E-02  2.128988E-02  5.290814E-01  5.913697E-03  8.041328E-03  6.780476E-03  1.647983E-01  3.140506E-02  7.853219E-02  5.261599E-01  5.719037E-02  2.259398E-01  3.163802E-02  2.966713E-01  2.680499E-01  1.182427E-01  6.034207E-03  7.716867E-03  1.765821E-01  3.831912E-02  6.132942E-03  1.944166E-02  1.948827E-01  1.751423E-01  1.232525E-01  4.850403E-02  1.222037E-01  3.146623E-01  2.125185E-01  1.530230E-01  1.474797E-01  3.270703E-02  2.970118E-03  4.324405E-02  6.197751E-02  1.323540E-01  1.806461E-01  3.725645E-02  5.797028E-02  2.185553E-02  6.504644E-02  1.149221E-01  1.021960E-01  1.082804E-01
 3.001500E+02  7.253568E-02  9.444909E-03  8.105758E-03  1.675354E-01  9.275910E-02  3.018292E-01  5.424586E-02  2.940829E-02  1.585110E-02  2.121950E-02  8.307986E-03  3.543250E-02  2.918349E-02  6.298391E-03  8.579989E-03  3.096348E-04  9.640353E-02  1.348692E-01  6.069938E-02  5.495695E-04  9.011032E-04  3.378128E-01  4.513696E-01  4.253314E-01  1.591947E-03  2.141197E-02  2.146719E-02  5.345012E-01  6.207917E-03  8.441207E-03  7.036377E-03  1.670296E-01  3.167435E-02  7.919792E-02  5.321605E-01  5.683622E-02  2.239460E-01  3.138885E-02  2.939752E-01  2.657878E-01  1.173270E-01  6.247562E-03  7.992494E-03  1.787308E-01  3.852411E-02  6.164316E-03  1.957199E-02  1.927684E-01  1.733962E-01  1.226126E-01  4.829063E-02  1.210174E-01  3.180838E-01  2.147814E-01  1.540382E-01  1.467002E-01  3.243521E-02  2.962559E-03  4.300162E-02  6.160202E-02  1.330016E-01  1.814824E-01  3.690985E-02  5.741898E-02  2.165737E-02  6.421228E-02  1.139510E-01  1.007509E-01  1.070349E-01
 3.011500E+02  7.499912E-02  9.887455E-03  8.368282E-03  1.689051E-01  9.281081E-02  3.023641E-01  5.385296E-02  2.934247E-02  1.574560E-02  2.108121E-02  8.279095E-03  3.535233E-02  3.023200E-02  6.620267E-03  8.917345E-03  3.322409E-04  9.775329E-02  1.376058E-01  6.136849E-02  5.723197E-04  9.374554E-04  3.353740E-01  4.478547E-01  4.255150E-01  1.611324E-03  2.158777E-02  2.164287E-02  5.398902E-01  6.514565E-03  8.857976E-03  7.299874E-03  1.692655E-01  3.194157E-02  7.985841E-02  5.381470E-01  5.648076E-02  2.219602E-01  3.113997E-02  2.912912E-01  2.635328E-01  1.164126E-01  6.466709E-03  8.275710E-03  1.808797E-01  3.872561E-02  6.195112E-03  1.970072E-02  1.906709E-01  1.716611E-01  1.219677E-01  4.807462E-02  1.198380E-01  3.214984E-01  2.170389E-01  1.550405E-01  1.459148E-01  3.216404E-02  2.954748E-03  4.275764E-02  6.122486E-02  1.336369E-01  1.823018E-01  3.656491E-02  5.687043E-02  2.146000E-02  6.338749E-02  1.129827E-01  9.932495E-02  1.058006E-01
 3.021500E+02  7.752865E-02  1.034738E-02  8.637113E-03  1.702655E-01  9.285426E-02  3.028704E-01  5.345990E-02  2.927421E-02  1.563986E-02  2.094253E-02  8.249638E-03  3.526923E-02  3.131094E-02  6.956221E-03  9.265299E-03  3.563236E-04  9.910681E-02  1.403713E-01  6.203571E-02  5.958109E-04  9.749589E-04  3.329355E-01  4.443471E-01  4.256556E-01  1.630651E-03  2.176191E-02  2.181688E-02  5.452471E-01  6.834066E-03  9.292211E-03  7.571122E-03  1.715055E-01  3.220669E-02  8.051356E-02  5.441182E-01  5.612408E-02  2.199826E-01  3.089144E-02  2.886197E-01  2.612851E-01  1.154997E-01  6.691750E-03  8.566650E-03  1.830282E-01  3.892358E-02  6.225327E-03  1.982783E-02  1.885901E-01  1.699370E-01  1.213178E-01  4.785608E-02  1.186656E-01  3.249057E-01  2.192908E-01  1.560299E-01  1.451236E-01  3.189354E-02  2.946690E-03  4.251217E-02  6.084610E-02  1.342597E-01  1.831040E-01  3.622166E-02  5.632466E-02  2.126342E-02  6.257199E-02  1.120173E-01  9.791799E-02  1.045775E-01
 3.031500E+02  8.012555E-02  1.082521E-02  8.912339E-03  1.716162E-01  9.288951E-02  3.033484E-01  5.306673E-02  2.920352E-02  1.553389E-02  2.080349E-02  8.219624E-03  3.518322E-02  3.242098E-02  7.306761E-03  9.624089E-03  3.819674E-04  1.004639E-01  1.431654E-01  6.270090E-02  6.200595E-04  1.013638E-03  3.304978E-01  4.408471E-01  4.257536E-01  1.649923E-03  2.193436E-02  2.198919E-02  5.505708E-01  7.166855E-03  9.744506E-03  7.850276E-03  1.737495E-01  3.246965E-02  8.116325E-02  5.500729E-01  5.576625E-02  2.180133E-01  3.064327E-02  2.859607E-01  2.590451E-01  1.145884E-01  6.922786E-03  8.865452E-03  1.851762E-01  3.911802E-02  6.254958E-03  1.995331E-02  1.865262E-01  1.682240E-01  1.206633E-01  4.763509E-02  1.175003E-01  3.283050E-01  2.215366E-01  1.570061E-01  1.443269E-01  3.162375E-02  2.938387E-03  4.226529E-02  6.046583E-02  1.348699E-01  1.838890E-01  3.588011E-02  5.578171E-02  2.106766E-02  6.176568E-02  1.110547E-01  9.652973E-02  1.033655E-01
 3.041500E+02  8.279111E-02  1.132151E-02  9.194045E-03  1.729571E-01  9.291658E-02  3.037979E-01  5.267350E-02  2.913046E-02  1.542771E-02  2.066411E-02  8.189063E-03  3.509435E-02  3.356278E-02  7.672405E-03  9.993957E-03  4.092610E-04  1.018243E-01  1.459880E-01  6.336394E-02  6.450819E-04  1.053518E-03  3.280612E-01  4.373553E-01  4.258094E-01  1.669137E-03  2.210508E-02  2.215977E-02  5.558600E-01  7.513379E-03  1.021547E-02  8.137495E-03  1.759970E-01  3.273040E-02  8.180736E-02  5.560100E-01  5.540736E-02  2.160527E-01  3.039552E-02  2.833145E-01  2.568128E-01  1.136788E-01  7.159918E-03  9.172251E-03  1.873232E-01  3.930890E-02  6.284002E-03  2.007714E-02  1.844789E-01  1.665222E-01  1.200042E-01  4.741171E-02  1.163420E-01  3.316957E-01  2.237759E-01  1.579689E-01  1.435250E-01  3.135469E-02  2.929846E-03  4.201704E-02  6.008414E-02  1.354676E-01  1.846568E-01  3.554028E-02  5.524159E-02  2.087272E-02  6.096846E-02  1.100952E-01  9.515991E-02  1.021645E-01
 3.051500E+02  8.552661E-02  1.183683E-02  9.482316E-03  1.742880E-01  9.293554E-02  3.042191E-01  5.228027E-02  2.905503E-02  1.532134E-02  2.052441E-02  8.157966E-03  3.500265E-02  3.473702E-02  8.053687E-03  1.037515E-02  4.382972E-04  1.031879E-01  1.488389E-01  6.402470E-02  6.708947E-04  1.094622E-03  3.256262E-01  4.338720E-01  4.258234E-01  1.688288E-03  2.227405E-02  2.232858E-02  5.611136E-01  7.874096E-03  1.070572E-02  8.432936E-03  1.782476E-01  3.298890E-02  8.244579E-02  5.619282E-01  5.504749E-02  2.141007E-01  3.014822E-02  2.806813E-01  2.545886E-01  1.127710E-01  7.403247E-03  9.487184E-03  1.894689E-01  3.949621E-02  6.312457E-03  2.019929E-02  1.824484E-01  1.648316E-01  1.193407E-01  4.718601E-02  1.151909E-01  3.350773E-01  2.260083E-01  1.589183E-01  1.427179E-01  3.108641E-02  2.921069E-03  4.176748E-02  5.970110E-02  1.360525E-01  1.854072E-01  3.520218E-02  5.470435E-02  2.067863E-02  6.018025E-02  1.091387E-01  9.380829E-02  1.009745E-01
 3.061500E+02  8.833337E-02  1.237175E-02  9.777238E-03  1.756086E-01  9.294642E-02  3.046121E-01  5.188708E-02  2.897729E-02  1.521480E-02  2.038441E-02  8.126341E-03  3.490816E-02  3.594440E-02  8.451156E-03  1.076790E-02  4.691736E-04  1.045545E-01  1.517177E-01  6.468307E-02  6.975144E-04  1.136977E-03  3.231931E-01  4.303976E-01  4.257960E-01  1.707370E-03  2.244122E-02  2.249559E-02  5.663304E-01  8.249474E-03  1.121589E-02  8.736759E-03  1.805011E-01  3.324511E-02  8.307842E-02  5.678265E-01  5.468671E-02  2.121577E-01  2.990140E-02  2.780613E-01  2.523726E-01  1.118651E-01  7.652875E-03  9.810388E-03  1.916129E-01  3.967991E-02  6.340319E-03  2.031974E-02  1.804346E-01  1.631522E-01  1.186730E-01  4.695806E-02  1.140469E-01  3.384493E-01  2.282335E-01  1.598541E-01  1.419060E-01  3.081891E-02  2.912062E-03  4.151669E-02  5.931680E-02  1.366247E-01  1.861402E-01  3.486584E-02  5.417000E-02  2.048539E-02  5.940094E-02  1.081854E-01  9.247462E-02  9.979532E-02
 3.071500E+02  9.121272E-02  1.292686E-02  1.007889E-02  1.769188E-01  9.294927E-02  3.049769E-01  5.149397E-02  2.889725E-02  1.510809E-02  2.024414E-02  8.094198E-03  3.481092E-02  3.718562E-02  8.865374E-03  1.117247E-02  5.019921E-04  1.059239E-01  1.546243E-01  6.533892E-02  7.249577E-04  1.180607E-03  3.207623E-01  4.269326E-01  4.257275E-01  1.726381E-03  2.260657E-02  2.266076E-02  5.715092E-01  8.639993E-03  1.174665E-02  9.049125E-03  1.827570E-01  3.349898E-02  8.370516E-02  5.737036E-01  5.432509E-02  2.102236E-01  2.965510E-02  2.754545E-01  2.501650E-01  1.109613E-01  7.908905E-03  1.014200E-02  1.937548E-01  3.986000E-02  6.367587E-03  2.043850E-02  1.784374E-01  1.614841E-01  1.180012E-01  4.672792E-02  1.129101E-01  3.418109E-01  2.304511E-01  1.607762E-01  1.410893E-01  3.055224E-02  2.902828E-03  4.126470E-02  5.893131E-02  1.371841E-01  1.868556E-01  3.453126E-02  5.363856E-02  2.029302E-02  5.863046E-02  1.072353E-01  9.115866E-02  9.862698E-02
 3.081500E+02  9.416645E-02  1.350281E-02  1.038739E-02  1.782185E-01  9.294412E-02  3.053136E-01  5.110093E-02  2.881490E-02  1.500121E-02  2.010359E-02  8.061535E-03  3.471091E-02  3.846159E-02  9.296959E-03  1.158915E-02  5.368611E-04  1.072960E-01  1.575588E-01  6.599218E-02  7.532422E-04  1.225538E-03  3.183341E-01  4.234772E-01  4.256183E-01  1.745314E-03  2.277006E-02  2.282407E-02  5.766489E-01  9.046180E-03  1.229870E-02  9.370221E-03  1.850154E-01  3.375050E-02  8.432595E-02  5.795589E-01  5.396269E-02  2.082985E-01  2.940934E-02  2.728612E-01  2.479660E-01  1.100595E-01  8.171460E-03  1.048219E-02  1.958947E-01  4.003647E-02  6.394261E-03  2.055553E-02  1.764567E-01  1.598273E-01  1.173256E-01  4.649565E-02  1.117805E-01  3.451621E-01  2.326610E-01  1.616843E-01  1.402680E-01  3.028639E-02  2.893370E-03  4.101155E-02  5.854466E-02  1.377306E-01  1.875535E-01  3.419843E-02  5.311001E-02  2.010151E-02  5.786863E-02  1.062884E-01  8.986006E-02  9.746929E-02
 3.091500E+02  9.719503E-02  1.410010E-02  1.070277E-02  1.795071E-01  9.293105E-02  3.056223E-01  5.070812E-02  2.873036E-02  1.489423E-02  1.996282E-02  8.028382E-03  3.460826E-02  3.977265E-02  9.746429E-03  1.201811E-02  5.738894E-04  1.086703E-01  1.605204E-01  6.664264E-02  7.823834E-04  1.271794E-03  3.159089E-01  4.200320E-01  4.254689E-01  1.764167E-03  2.293167E-02  2.298550E-02  5.817487E-01  9.468473E-03  1.287265E-02  9.700161E-03  1.872752E-01  3.399957E-02  8.494059E-02  5.853904E-01  5.359963E-02  2.063829E-01  2.916417E-02  2.702817E-01  2.457758E-01  1.091601E-01  8.440601E-03  1.083103E-02  1.980316E-01  4.020927E-02  6.420334E-03  2.067082E-02  1.744927E-01  1.581818E-01  1.166463E-01  4.626135E-02  1.106582E-01  3.485015E-01  2.348623E-01  1.625784E-01  1.394424E-01  3.002143E-02  2.883695E-03  4.075735E-02  5.815702E-02  1.382641E-01  1.882337E-01  3.386743E-02  5.258447E-02  1.991090E-02  5.711550E-02  1.053449E-01  8.857878E-02  9.632239E-02
 3.101500E+02  1.003003E-01  1.471941E-02  1.102514E-02  1.807846E-01  9.291007E-02  3.059030E-01  5.031553E-02  2.864360E-02  1.478712E-02  1.982184E-02  7.994737E-03  3.450296E-02  4.111971E-02  1.021443E-02  1.245965E-02  6.131954E-04  1.100467E-01  1.635090E-01  6.729023E-02  8.123989E-04  1.319400E-03  3.134872E-01  4.165972E-01  4.252798E-01  1.782934E-03  2.309137E-02  2.314500E-02  5.868072E-01  9.907418E-03  1.346923E-02  1.003913E-02  1.895365E-01  3.424619E-02  8.554902E-02  5.911974E-01  5.323595E-02  2.044766E-01  2.891962E-02  2.677159E-01  2.435947E-01  1.082630E-01  8.716450E-03  1.118870E-02  2.001654E-01  4.037841E-02  6.445805E-03  2.078435E-02  1.725453E-01  1.565477E-01  1.159634E-01  4.602506E-02  1.095432E-01  3.518288E-01  2.370547E-01  1.634582E-01  1.386127E-01  2.975736E-02  2.873806E-03  4.050212E-02  5.776841E-02  1.387846E-01  1.888961E-01  3.353822E-02  5.206190E-02  1.972121E-02  5.637091E-02  1.044048E-01  8.731450E-02  9.518609E-02
 3.111500E+02  1.034835E-01  1.536137E-02  1.135457E-02  1.820507E-01  9.288124E-02  3.061558E-01  4.992318E-02  2.855467E-02  1.467991E-02  1.968066E-02  7.960610E-03  3.439505E-02  4.250352E-02  1.070159E-02  1.291404E-02  6.549013E-04  1.114252E-01  1.665245E-01  6.793483E-02  8.433057E-04  1.368383E-03  3.110692E-01  4.131733E-01  4.250513E-01  1.801611E-03  2.324913E-02  2.330256E-02  5.918235E-01  1.036354E-02  1.408916E-02  1.038730E-02  1.917988E-01  3.449030E-02  8.615116E-02  5.969787E-01  5.287173E-02  2.025798E-01  2.867571E-02  2.651641E-01  2.414228E-01  1.073684E-01  8.999109E-03  1.155534E-02  2.022957E-01  4.054387E-02  6.470675E-03  2.089610E-02  1.706143E-01  1.549250E-01  1.152772E-01  4.578685E-02  1.084355E-01  3.551436E-01  2.392381E-01  1.643238E-01  1.377790E-01  2.949421E-02  2.863707E-03  4.024592E-02  5.737891E-02  1.392920E-01  1.895407E-01  3.321083E-02  5.154233E-02  1.953242E-02  5.563476E-02  1.034682E-01  8.606697E-02  9.406033E-02
 3.121500E+02  1.067462E-01  1.602663E-02  1.169114E-02  1.833054E-01  9.284460E-02  3.063808E-01  4.953113E-02  2.846358E-02  1.457260E-02  1.953930E-02  7.926008E-03  3.428455E-02  4.392484E-02  1.120854E-02  1.338152E-02  6.991351E-04  1.128054E-01  1.695665E-01  6.857633E-02  8.751208E-04  1.418767E-03  3.086552E-01  4.097605E-01  4.247838E-01  1.820194E-03  2.340492E-02  2.345814E-02  5.967965E-01  1.083739E-02  1.473317E-02  1.074483E-02  1.940619E-01  3.473188E-02  8.674690E-02  6.027333E-01  5.250703E-02  2.006927E-01  2.843248E-02  2.626264E-01  2.392602E-01  1.064763E-01  9.288680E-03  1.193107E-02  2.044223E-01  4.070564E-02  6.494940E-03  2.100607E-02  1.686998E-01  1.533137E-01  1.145877E-01  4.554678E-02  1.073351E-01  3.584452E-01  2.414119E-01  1.651749E-01  1.369415E-01  2.923200E-02  2.853401E-03  3.998881E-02  5.698859E-02  1.397863E-01  1.901675E-01  3.288526E-02  5.102577E-02  1.934455E-02  5.490697E-02  1.025351E-01  8.483596E-02  9.294503E-02
 3.131500E+02  1.100898E-01  1.671584E-02  1.203495E-02  1.845483E-01  9.280020E-02  3.065780E-01  4.913941E-02  2.837037E-02  1.446522E-02  1.939778E-02  7.890940E-03  3.417150E-02  4.538443E-02  1.173594E-02  1.386236E-02  7.460303E-04  1.141873E-01  1.726349E-01  6.921463E-02  9.078614E-04  1.470579E-03  3.062456E-01  4.063593E-01  4.244778E-01  1.838679E-03  2.355872E-02  2.361172E-02  6.017252E-01  1.132950E-02  1.540203E-02  1.111188E-02  1.963254E-01  3.497087E-02  8.733616E-02  6.084602E-01  5.214192E-02  1.988153E-01  2.818994E-02  2.601029E-01  2.371071E-01  1.055869E-01  9.585266E-03  1.231603E-02  2.065447E-01  4.086370E-02  6.518599E-03  2.111424E-02  1.668016E-01  1.517138E-01  1.138951E-01  4.530491E-02  1.062421E-01  3.617331E-01  2.435759E-01  1.660114E-01  1.361004E-01  2.897074E-02  2.842894E-03  3.973082E-02  5.659751E-02  1.402674E-01  1.907763E-01  3.256152E-02  5.051222E-02  1.915761E-02  5.418744E-02  1.016056E-01  8.362124E-02  9.184010E-02
 3.141500E+02  1.135156E-01  1.742969E-02  1.238606E-02  1.857793E-01  9.274807E-02  3.067475E-01  4.874804E-02  2.827506E-02  1.435776E-02  1.925611E-02  7.855414E-03  3.405594E-02  4.688306E-02  1.228447E-02  1.435684E-02  7.957265E-04  1.155705E-01  1.757293E-01  6.984961E-02  9.415446E-04  1.523843E-03  3.038407E-01  4.029698E-01  4.241336E-01  1.857061E-03  2.371050E-02  2.376327E-02  6.066085E-01  1.184046E-02  1.609648E-02  1.148864E-02  1.985889E-01  3.520726E-02  8.791884E-02  6.141581E-01  5.177646E-02  1.969478E-01  2.794814E-02  2.575937E-01  2.349637E-01  1.047001E-01  9.888969E-03  1.271038E-02  2.086627E-01  4.101804E-02  6.541651E-03  2.122059E-02  1.649198E-01  1.501254E-01  1.131997E-01  4.506130E-02  1.051564E-01  3.650067E-01  2.457297E-01  1.668332E-01  1.352558E-01  2.871046E-02  2.832188E-03  3.947200E-02  5.620573E-02  1.407353E-01  1.913671E-01  3.223962E-02  5.000171E-02  1.897161E-02  5.347607E-02  1.006797E-01  8.242258E-02  9.074547E-02
 3.151500E+02  1.170251E-01  1.816886E-02  1.274456E-02  1.869982E-01  9.268825E-02  3.068894E-01  4.835706E-02  2.817767E-02  1.425025E-02  1.911431E-02  7.819437E-03  3.393788E-02  4.842152E-02  1.285481E-02  1.486522E-02  8.483694E-04  1.169550E-01  1.788495E-01  7.048116E-02  9.761876E-04  1.578586E-03  3.014408E-01  3.995925E-01  4.237519E-01  1.875337E-03  2.386023E-02  2.391277E-02  6.114456E-01  1.237082E-02  1.681733E-02  1.187525E-02  2.008522E-01  3.544099E-02  8.849486E-02  6.198260E-01  5.141073E-02  1.950903E-01  2.770709E-02  2.550990E-01  2.328301E-01  1.038162E-01  1.019989E-02  1.311424E-02  2.107758E-01  4.116865E-02  6.564095E-03  2.132511E-02  1.630542E-01  1.485483E-01  1.125014E-01  4.481602E-02  1.040781E-01  3.682654E-01  2.478728E-01  1.676401E-01  1.344078E-01  2.845118E-02  2.821287E-03  3.921241E-02  5.581333E-02  1.411898E-01  1.919398E-01  3.191956E-02  4.949424E-02  1.878656E-02  5.277278E-02  9.975740E-02  8.123976E-02  8.966107E-02
 3.161500E+02  1.206198E-01  1.893403E-02  1.311052E-02  1.882047E-01  9.262079E-02  3.070038E-01  4.796651E-02  2.807824E-02  1.414269E-02  1.897239E-02  7.783018E-03  3.381737E-02  5.000062E-02  1.344768E-02  1.538777E-02  9.041112E-04  1.183405E-01  1.819952E-01  7.110918E-02  1.011808E-03  1.634833E-03  2.990462E-01  3.962276E-01  4.233329E-01  1.893502E-03  2.400789E-02  2.406020E-02  6.162355E-01  1.292119E-02  1.756537E-02  1.227190E-02  2.031148E-01  3.567204E-02  8.906413E-02  6.254630E-01  5.104477E-02  1.932428E-01  2.746682E-02  2.526189E-01  2.307065E-01  1.029352E-01  1.051813E-02  1.352776E-02  2.128838E-01  4.131552E-02  6.585929E-03  2.142779E-02  1.612048E-01  1.469827E-01  1.118004E-01  4.456912E-02  1.030072E-01  3.715088E-01  2.500050E-01  1.684321E-01  1.335568E-01  2.819291E-02  2.810196E-03  3.895210E-02  5.542037E-02  1.416310E-01  1.924944E-01  3.160135E-02  4.898983E-02  1.860246E-02  5.207747E-02  9.883882E-02  8.007256E-02  8.858681E-02
 3.171500E+02  1.243012E-01  1.972593E-02  1.348401E-02  1.893987E-01  9.254572E-02  3.070907E-01  4.757641E-02  2.797678E-02  1.403510E-02  1.883038E-02  7.746164E-03  3.369444E-02  5.162116E-02  1.406380E-02  1.592477E-02  9.631106E-04  1.197268E-01  1.851661E-01  7.173356E-02  1.048422E-03  1.692610E-03  2.966573E-01  3.928755E-01  4.228771E-01  1.911552E-03  2.415346E-02  2.420552E-02  6.209771E-01  1.349217E-02  1.834143E-02  1.267876E-02  2.053764E-01  3.590037E-02  8.962657E-02  6.310679E-01  5.067865E-02  1.914054E-01  2.722735E-02  2.501534E-01  2.285929E-01  1.020572E-01  1.084380E-02  1.395106E-02  2.149863E-01  4.145864E-02  6.607152E-03  2.152862E-02  1.593716E-01  1.454286E-01  1.110970E-01  4.432065E-02  1.019437E-01  3.747361E-01  2.521258E-01  1.692090E-01  1.327027E-01  2.793567E-02  2.798919E-03  3.869110E-02  5.502690E-02  1.420588E-01  1.930308E-01  3.128500E-02  4.848847E-02  1.841932E-02  5.139005E-02  9.792396E-02  7.892075E-02  8.752260E-02
 3.181500E+02  1.280707E-01  2.054528E-02  1.386513E-02  1.905798E-01  9.246309E-02  3.071501E-01  4.718679E-02  2.787333E-02  1.392748E-02  1.868827E-02  7.708882E-03  3.356910E-02  5.328396E-02  1.470391E-02  1.647649E-02  1.025533E-03  1.211138E-01  1.883619E-01  7.235420E-02  1.086048E-03  1.751942E-03  2.942742E-01  3.895363E-01  4.223851E-01  1.929484E-03  2.429691E-02  2.434872E-02  6.256697E-01  1.408436E-02  1.914634E-02  1.309599E-02  2.076367E-01  3.612595E-02  9.018209E-02  6.366397E-01  5.031244E-02  1.895782E-01  2.698872E-02  2.477027E-01  2.264896E-01  1.011822E-01  1.117698E-02  1.438430E-02  2.170829E-01  4.159800E-02  6.627763E-03  2.162757E-02  1.575544E-01  1.438858E-01  1.103912E-01  4.407068E-02  1.008875E-01  3.779469E-01  2.542349E-01  1.699707E-01  1.318458E-01  2.767948E-02  2.787458E-03  3.842946E-02  5.463298E-02  1.424731E-01  1.935489E-01  3.097050E-02  4.799018E-02  1.823714E-02  5.071043E-02  9.701286E-02  7.778411E-02  8.646837E-02
 3.191500E+02  1.319299E-01  2.139280E-02  1.425392E-02  1.917481E-01  9.237294E-02  3.071822E-01  4.679768E-02  2.776790E-02  1.381985E-02  1.854609E-02  7.671180E-03  3.344140E-02  5.498986E-02  1.536878E-02  1.704321E-02  1.091552E-03  1.225013E-01  1.915824E-01  7.297101E-02  1.124702E-03  1.812855E-03  2.918972E-01  3.862105E-01  4.218571E-01  1.947293E-03  2.443822E-02  2.448977E-02  6.303122E-01  1.469841E-02  1.998095E-02  1.352376E-02  2.098954E-01  3.634874E-02  9.073062E-02  6.421774E-01  4.994618E-02  1.877613E-01  2.675094E-02  2.452668E-01  2.243966E-01  1.003104E-01  1.151780E-02  1.482760E-02  2.191733E-01  4.173359E-02  6.647761E-03  2.172465E-02  1.557532E-01  1.423545E-01  1.096831E-01  4.381925E-02  9.983876E-02  3.811406E-01  2.563319E-01  1.707170E-01  1.309862E-01  2.742435E-02  2.775817E-03  3.816723E-02  5.423868E-02  1.428739E-01  1.940488E-01  3.065787E-02  4.749496E-02  1.805594E-02  5.003852E-02  9.610556E-02  7.666243E-02  8.542403E-02
