#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  2.273033E-03  6.309894E-04  9.636144E-04  3.278504E-02  2.623354E-02  8.494123E-02  2.130569E-02  1.131669E-02  6.210725E-03  8.309426E-03  3.213211E-03  1.363625E-02  6.857523E-04  2.363429E-04  4.282681E-04  1.357608E-05  6.007612E-03  8.196228E-03  4.053485E-03  3.254004E-05  5.357845E-05  2.469265E-02  3.307099E-02  3.013457E-02  1.075653E-04  1.470131E-03  1.474082E-03  3.642125E-02  3.103190E-04  4.219980E-04  4.682167E-04  1.380930E-02  2.828568E-03  7.075266E-03  4.698843E-02  5.476318E-03  2.181044E-02  3.045134E-03  2.866122E-02  2.584483E-02  1.137651E-02  5.553104E-04  7.094131E-04  1.966308E-02  4.612182E-03  7.386881E-04  2.330517E-03  2.505181E-02  2.245357E-02  1.557161E-02  6.113177E-03  1.565426E-02  4.655203E-02  3.146187E-02  2.428095E-02  2.466585E-02  5.521065E-03  4.925966E-04  7.239563E-03  1.039015E-02  2.794019E-02  3.816521E-02  8.348523E-03  1.299818E-02  4.893795E-03  1.949982E-02  3.399205E-02  3.076109E-02  3.232885E-02
 2.971500E+02  2.353323E-03  6.616485E-04  9.961178E-04  3.307590E-02  2.626119E-02  8.513678E-02  2.115765E-02  1.129621E-02  6.171325E-03  8.257900E-03  3.203310E-03  1.361123E-02  7.113238E-04  2.488379E-04  4.457192E-04  1.459925E-05  6.096209E-03  8.369972E-03  4.100780E-03  3.393472E-05  5.581515E-05  2.451810E-02  3.281755E-02  3.015823E-02  1.089460E-04  1.482976E-03  1.486921E-03  3.681011E-02  3.261944E-04  4.435749E-04  4.864124E-04  1.400458E-02  2.854147E-03  7.138541E-03  4.754877E-02  5.443224E-03  2.161996E-02  3.021526E-03  2.840331E-02  2.562928E-02  1.128967E-02  5.755576E-04  7.355386E-04  1.991414E-02  4.638847E-03  7.427876E-04  2.347197E-03  2.478202E-02  2.223186E-02  1.549376E-02  6.087542E-03  1.550382E-02  4.708608E-02  3.181558E-02  2.445364E-02  2.454073E-02  5.476040E-03  4.914829E-04  7.200499E-03  1.032928E-02  2.809000E-02  3.835955E-02  8.272141E-03  1.287662E-02  4.850249E-03  1.925187E-02  3.371136E-02  3.032866E-02  3.196136E-02
 2.981500E+02  2.435885E-03  6.935673E-04  1.029455E-03  3.336552E-02  2.628680E-02  8.532536E-02  2.100975E-02  1.127492E-02  6.131891E-03  8.206306E-03  3.193224E-03  1.358523E-02  7.376703E-04  2.618996E-04  4.637392E-04  1.569147E-05  6.185067E-03  8.545623E-03  4.147928E-03  3.537632E-05  5.812494E-05  2.434309E-02  3.256399E-02  3.017825E-02  1.103226E-04  1.495689E-03  1.499626E-03  3.719640E-02  3.427626E-04  4.660932E-04  5.051675E-04  1.420035E-02  2.879530E-03  7.201318E-03  4.810783E-02  5.409927E-03  2.142997E-02  2.997905E-03  2.814620E-02  2.541407E-02  1.120281E-02  5.963790E-04  7.624150E-04  2.016543E-02  4.665087E-03  7.468164E-04  2.363687E-03  2.451420E-02  2.201138E-02  1.541513E-02  6.061523E-03  1.535414E-02  4.761982E-02  3.216897E-02  2.462443E-02  2.441451E-02  5.431102E-03  4.903254E-04  7.161145E-03  1.026808E-02  2.823746E-02  3.855067E-02  8.196143E-03  1.275568E-02  4.806883E-03  1.900687E-02  3.343170E-02  2.990226E-02  3.159744E-02
 2.991500E+02  2.520765E-03  7.267875E-04  1.063638E-03  3.365387E-02  2.631039E-02  8.550698E-02  2.086203E-02  1.125283E-02  6.092431E-03  8.154651E-03  3.182957E-03  1.355827E-02  7.648096E-04  2.755490E-04  4.823415E-04  1.685681E-05  6.274171E-03  8.723166E-03  4.194918E-03  3.686590E-05  6.050939E-05  2.416765E-02  3.231038E-02  3.019467E-02  1.116947E-04  1.508265E-03  1.512195E-03  3.758002E-02  3.600483E-04  4.895866E-04  5.244938E-04  1.439656E-02  2.904710E-03  7.263584E-03  4.866548E-02  5.376437E-03  2.124049E-02  2.974274E-03  2.788991E-02  2.519923E-02  1.111593E-02  6.177853E-04  7.900569E-04  2.041691E-02  4.690898E-03  7.507741E-04  2.379982E-03  2.424834E-02  2.179214E-02  1.533573E-02  6.035130E-03  1.520524E-02  4.815320E-02  3.252199E-02  2.479329E-02  2.428724E-02  5.386257E-03  4.891247E-04  7.121514E-03  1.020658E-02  2.838257E-02  3.873854E-02  8.120534E-03  1.263539E-02  4.763699E-03  1.876479E-02  3.315307E-02  2.948180E-02  3.123705E-02
 3.001500E+02  2.608012E-03  7.613519E-04  1.098682E-03  3.394093E-02  2.633196E-02  8.568167E-02  2.071449E-02  1.122994E-02  6.052949E-03  8.102943E-03  3.172513E-03  1.353036E-02  7.927600E-04  2.898081E-04  5.015395E-04  1.809957E-05  6.363505E-03  8.902585E-03  4.241739E-03  3.840452E-05  6.297008E-05  2.399183E-02  3.205676E-02  3.020750E-02  1.130618E-04  1.520701E-03  1.524623E-03  3.796085E-02  3.780769E-04  5.140896E-04  5.444035E-04  1.459319E-02  2.929684E-03  7.325325E-03  4.922160E-02  5.342762E-03  2.105154E-02  2.950639E-03  2.763448E-02  2.498479E-02  1.102906E-02  6.397875E-04  8.184789E-04  2.066854E-02  4.716275E-03  7.546602E-04  2.396081E-03  2.398446E-02  2.157415E-02  1.525560E-02  6.008373E-03  1.505712E-02  4.868611E-02  3.287458E-02  2.496021E-02  2.415895E-02  5.341512E-03  4.878816E-04  7.081614E-03  1.014478E-02  2.852530E-02  3.892314E-02  8.045316E-03  1.251573E-02  4.720702E-03  1.852560E-02  3.287551E-02  2.906718E-02  3.088017E-02
 3.011500E+02  2.697676E-03  7.973043E-04  1.134601E-03  3.422664E-02  2.635154E-02  8.584946E-02  2.056715E-02  1.120627E-02  6.013450E-03  8.051190E-03  3.161895E-03  1.350152E-02  8.215398E-04  3.046992E-04  5.213467E-04  1.942425E-05  6.453052E-03  9.083863E-03  4.288380E-03  3.999323E-05  6.550862E-05  2.381565E-02  3.180316E-02  3.021676E-02  1.144237E-04  1.532996E-03  1.536908E-03  3.833881E-02  3.968744E-04  5.396375E-04  5.649088E-04  1.479020E-02  2.954446E-03  7.386529E-03  4.977608E-02  5.308913E-03  2.086316E-02  2.927004E-03  2.737994E-02  2.477078E-02  1.094221E-02  6.623968E-04  8.476960E-04  2.092027E-02  4.741218E-03  7.584742E-04  2.411980E-03  2.372255E-02  2.135742E-02  1.517476E-02  5.981261E-03  1.490979E-02  4.921850E-02  3.322670E-02  2.512516E-02  2.402968E-02  5.296871E-03  4.865969E-04  7.041457E-03  1.008269E-02  2.866565E-02  3.910446E-02  7.970495E-03  1.239673E-02  4.677895E-03  1.828926E-02  3.259903E-02  2.865834E-02  3.052678E-02
 3.021500E+02  2.789806E-03  8.346896E-04  1.171407E-03  3.451099E-02  2.636913E-02  8.601036E-02  2.042003E-02  1.118184E-02  5.973941E-03  7.999399E-03  3.151106E-03  1.347175E-02  8.511678E-04  3.202453E-04  5.417768E-04  2.083558E-05  6.542799E-03  9.266983E-03  4.334831E-03  4.163311E-05  6.812660E-05  2.363917E-02  3.154964E-02  3.022250E-02  1.157798E-04  1.545144E-03  1.549047E-03  3.871377E-02  4.164677E-04  5.662669E-04  5.860220E-04  1.498756E-02  2.978991E-03  7.447185E-03  5.032877E-02  5.274896E-03  2.067535E-02  2.903373E-03  2.712630E-02  2.455723E-02  1.085540E-02  6.856242E-04  8.777229E-04  2.117208E-02  4.765721E-03  7.622159E-04  2.427678E-03  2.346261E-02  2.114197E-02  1.509323E-02  5.953804E-03  1.476326E-02  4.975027E-02  3.357829E-02  2.528810E-02  2.389946E-02  5.252339E-03  4.852712E-04  7.001054E-03  1.002035E-02  2.880360E-02  3.928249E-02  7.896072E-03  1.227839E-02  4.635280E-03  1.805575E-02  3.232365E-02  2.825517E-02  3.017685E-02
 3.031500E+02  2.884452E-03  8.735536E-04  1.209114E-03  3.479393E-02  2.638475E-02  8.616440E-02  2.027313E-02  1.115665E-02  5.934425E-03  7.947576E-03  3.140150E-03  1.344108E-02  8.816630E-04  3.364702E-04  5.628438E-04  2.233853E-05  6.632729E-03  9.451928E-03  4.381081E-03  4.332523E-05  7.082562E-05  2.346241E-02  3.129623E-02  3.022472E-02  1.171299E-04  1.557145E-03  1.561037E-03  3.908563E-02  4.368840E-04  5.940149E-04  6.077556E-04  1.518524E-02  3.003314E-03  7.507281E-03  5.087958E-02  5.240723E-03  2.048815E-02  2.879751E-03  2.687361E-02  2.434418E-02  1.076863E-02  7.094808E-04  9.085747E-04  2.142392E-02  4.789784E-03  7.658847E-04  2.443172E-03  2.320466E-02  2.092780E-02  1.501103E-02  5.926011E-03  1.461754E-02  5.028135E-02  3.392930E-02  2.544903E-02  2.376833E-02  5.207923E-03  4.839052E-04  6.960414E-03  9.957751E-03  2.893914E-02  3.945721E-02  7.822052E-03  1.216071E-02  4.592861E-03  1.782502E-02  3.204939E-02  2.785761E-02  2.983035E-02
 3.041500E+02  2.981666E-03  9.139434E-04  1.247736E-03  3.507544E-02  2.639841E-02  8.631161E-02  2.012647E-02  1.113071E-02  5.894908E-03  7.895729E-03  3.129030E-03  1.340950E-02  9.130448E-04  3.533982E-04  5.845617E-04  2.393829E-05  6.722826E-03  9.638680E-03  4.427119E-03  4.507066E-05  7.360729E-05  2.328541E-02  3.104298E-02  3.022346E-02  1.184734E-04  1.568993E-03  1.572875E-03  3.945430E-02  4.581517E-04  6.229199E-04  6.301221E-04  1.538320E-02  3.027411E-03  7.566804E-03  5.142836E-02  5.206400E-03  2.030157E-02  2.856141E-03  2.662189E-02  2.413164E-02  1.068192E-02  7.339780E-04  9.402665E-04  2.167574E-02  4.813402E-03  7.694803E-04  2.458459E-03  2.294869E-02  2.071492E-02  1.492820E-02  5.897891E-03  1.447264E-02  5.081167E-02  3.427969E-02  2.560790E-02  2.363631E-02  5.163626E-03  4.824997E-04  6.919547E-03  9.894915E-03  2.907226E-02  3.962860E-02  7.748438E-03  1.204369E-02  4.550640E-03  1.759704E-02  3.177625E-02  2.746556E-02  2.948727E-02
 3.051500E+02  3.081499E-03  9.559071E-04  1.287287E-03  3.535547E-02  2.641012E-02  8.645202E-02  1.998008E-02  1.110403E-02  5.855394E-03  7.843863E-03  3.117749E-03  1.337705E-02  9.453327E-04  3.710544E-04  6.069446E-04  2.564033E-05  6.813076E-03  9.827219E-03  4.472935E-03  4.687048E-05  7.647321E-05  2.310821E-02  3.078992E-02  3.021875E-02  1.198101E-04  1.580688E-03  1.584558E-03  3.981968E-02  4.802996E-04  6.530213E-04  6.531341E-04  1.558141E-02  3.051277E-03  7.625744E-03  5.197501E-02  5.171937E-03  2.011564E-02  2.832549E-03  2.637116E-02  2.391964E-02  1.059529E-02  7.591271E-04  9.728134E-04  2.192752E-02  4.836574E-03  7.730024E-04  2.473537E-03  2.269470E-02  2.050336E-02  1.484475E-02  5.869453E-03  1.432856E-02  5.134114E-02  3.462939E-02  2.576471E-02  2.350345E-02  5.119454E-03  4.810553E-04  6.878464E-03  9.831856E-03  2.920294E-02  3.979665E-02  7.675231E-03  1.192734E-02  4.508620E-03  1.737179E-02  3.150427E-02  2.707895E-02  2.914756E-02
 3.061500E+02  3.184005E-03  9.994938E-04  1.327780E-03  3.563400E-02  2.641991E-02  8.658563E-02  1.983394E-02  1.107663E-02  5.815887E-03  7.791984E-03  3.106311E-03  1.334372E-02  9.785467E-04  3.894644E-04  6.300068E-04  2.745034E-05  6.903463E-03  1.001753E-02  4.518519E-03  4.872577E-05  7.942500E-05  2.293085E-02  3.053711E-02  3.021062E-02  1.211395E-04  1.592225E-03  1.596083E-03  4.018166E-02  5.033574E-04  6.843593E-04  6.768044E-04  1.577984E-02  3.074906E-03  7.684089E-03  5.251940E-02  5.137342E-03  1.993037E-02  2.808978E-03  2.612144E-02  2.370821E-02  1.050876E-02  7.849393E-04  1.006231E-03  2.217921E-02  4.859297E-03  7.764507E-04  2.488405E-03  2.244270E-02  2.029310E-02  1.476071E-02  5.840707E-03  1.418531E-02  5.186969E-02  3.497837E-02  2.591942E-02  2.336978E-02  5.075412E-03  4.795728E-04  6.837174E-03  9.768585E-03  2.933117E-02  3.996135E-02  7.602435E-03  1.181167E-02  4.466803E-03  1.714923E-02  3.123344E-02  2.669770E-02  2.881120E-02
 3.071500E+02  3.289236E-03  1.044754E-03  1.369230E-03  3.591098E-02  2.642778E-02  8.671248E-02  1.968809E-02  1.104851E-02  5.776392E-03  7.740099E-03  3.094717E-03  1.330953E-02  1.012707E-03  4.086546E-04  6.537629E-04  2.937432E-05  6.993971E-03  1.020958E-02  4.563861E-03  5.063761E-05  8.246427E-05  2.275336E-02  3.028457E-02  3.019909E-02  1.224613E-04  1.603603E-03  1.607447E-03  4.054015E-02  5.273555E-04  7.169753E-04  7.011458E-04  1.597846E-02  3.098296E-03  7.741829E-03  5.306143E-02  5.102622E-03  1.974578E-02  2.785431E-03  2.587277E-02  2.349739E-02  1.042232E-02  8.114261E-04  1.040534E-03  2.243078E-02  4.881569E-03  7.798248E-04  2.503059E-03  2.219268E-02  2.008416E-02  1.467609E-02  5.811661E-03  1.404289E-02  5.239725E-02  3.532656E-02  2.607202E-02  2.323532E-02  5.031502E-03  4.780529E-04  6.795686E-03  9.705116E-03  2.945694E-02  4.012269E-02  7.530052E-03  1.169668E-02  4.425192E-03  1.692932E-02  3.096378E-02  2.632172E-02  2.847817E-02
 3.081500E+02  3.397274E-03  1.091746E-03  1.411654E-03  3.618647E-02  2.643374E-02  8.683260E-02  1.954248E-02  1.101966E-02  5.736901E-03  7.688198E-03  3.082966E-03  1.327446E-02  1.047843E-03  4.286548E-04  6.782305E-04  3.141867E-05  7.084606E-03  1.040340E-02  4.608956E-03  5.260714E-05  8.559273E-05  2.257575E-02  3.003234E-02  3.018418E-02  1.237749E-04  1.614817E-03  1.618647E-03  4.089504E-02  5.523284E-04  7.509162E-04  7.261745E-04  1.617728E-02  3.121444E-03  7.798959E-03  5.360101E-02  5.067783E-03  1.956188E-02  2.761911E-03  2.562514E-02  2.328716E-02  1.033599E-02  8.386024E-04  1.075743E-03  2.268223E-02  4.903390E-03  7.831250E-04  2.517500E-03  2.194461E-02  1.987653E-02  1.459091E-02  5.782319E-03  1.390131E-02  5.292385E-02  3.567401E-02  2.622249E-02  2.310008E-02  4.987725E-03  4.764957E-04  6.754002E-03  9.641449E-03  2.958024E-02  4.028065E-02  7.458072E-03  1.158235E-02  4.383782E-03  1.671202E-02  3.069526E-02  2.595090E-02  2.814838E-02
 3.091500E+02  3.508121E-03  1.140509E-03  1.455058E-03  3.646029E-02  2.643781E-02  8.694599E-02  1.939721E-02  1.099013E-02  5.697440E-03  7.636314E-03  3.071071E-03  1.323859E-02  1.083959E-03  4.494878E-04  7.034185E-04  3.358967E-05  7.175312E-03  1.059889E-02  4.653784E-03  5.463534E-05  8.881180E-05  2.239810E-02  2.978047E-02  3.016595E-02  1.250803E-04  1.625866E-03  1.629683E-03  4.124626E-02  5.783016E-04  7.862168E-04  7.518973E-04  1.637618E-02  3.144341E-03  7.855456E-03  5.413794E-02  5.032840E-03  1.937871E-02  2.738426E-03  2.537861E-02  2.307759E-02  1.024980E-02  8.664731E-04  1.111864E-03  2.293342E-02  4.924753E-03  7.863499E-04  2.531721E-03  2.169855E-02  1.967025E-02  1.450522E-02  5.752699E-03  1.376059E-02  5.344918E-02  3.602049E-02  2.637079E-02  2.296415E-02  4.944096E-03  4.749029E-04  6.712146E-03  9.577621E-03  2.970106E-02  4.043522E-02  7.386519E-03  1.146872E-02  4.342588E-03  1.649733E-02  3.042798E-02  2.558524E-02  2.782191E-02
 3.101500E+02  3.621859E-03  1.191104E-03  1.499458E-03  3.673246E-02  2.643999E-02  8.705269E-02  1.925225E-02  1.095991E-02  5.658002E-03  7.584440E-03  3.059030E-03  1.320188E-02  1.121085E-03  4.711845E-04  7.293445E-04  3.589431E-05  7.266095E-03  1.079607E-02  4.698341E-03  5.672334E-05  9.212320E-05  2.222041E-02  2.952900E-02  3.014443E-02  1.263768E-04  1.636749E-03  1.640550E-03  4.159372E-02  6.053110E-04  8.229258E-04  7.783304E-04  1.657517E-02  3.166984E-03  7.911316E-03  5.467216E-02  4.997796E-03  1.919628E-02  2.714977E-03  2.513319E-02  2.286870E-02  1.016374E-02  8.950529E-04  1.148918E-03  2.318437E-02  4.945659E-03  7.894999E-04  2.545724E-03  2.145447E-02  1.946532E-02  1.441902E-02  5.722806E-03  1.362072E-02  5.397330E-02  3.636605E-02  2.651691E-02  2.282753E-02  4.900612E-03  4.732748E-04  6.670121E-03  9.513632E-03  2.981938E-02  4.058638E-02  7.315384E-03  1.135578E-02  4.301605E-03  1.628521E-02  3.016191E-02  2.522462E-02  2.749868E-02
 3.111500E+02  3.738544E-03  1.243585E-03  1.544869E-03  3.700297E-02  2.644031E-02  8.715272E-02  1.910761E-02  1.092902E-02  5.618589E-03  7.532580E-03  3.046845E-03  1.316437E-02  1.159241E-03  4.937744E-04  7.560236E-04  3.833975E-05  7.356938E-03  1.099491E-02  4.742616E-03  5.887223E-05  9.552851E-05  2.204273E-02  2.927795E-02  3.011963E-02  1.276643E-04  1.647461E-03  1.651247E-03  4.193731E-02  6.333901E-04  8.610889E-04  8.054870E-04  1.677422E-02  3.189371E-03  7.966529E-03  5.520354E-02  4.962660E-03  1.901460E-02  2.691567E-03  2.488890E-02  2.266049E-02  1.007784E-02  9.243534E-04  1.186919E-03  2.343504E-02  4.966105E-03  7.925748E-04  2.559505E-03  2.121236E-02  1.926172E-02  1.433233E-02  5.692648E-03  1.348171E-02  5.449612E-02  3.671063E-02  2.666083E-02  2.269025E-02  4.857278E-03  4.716119E-04  6.627933E-03  9.449493E-03  2.993520E-02  4.073413E-02  7.244669E-03  1.124353E-02  4.260836E-03  1.607562E-02  2.989705E-02  2.486898E-02  2.717865E-02
 3.121500E+02  3.858234E-03  1.298009E-03  1.591305E-03  3.727178E-02  2.643876E-02  8.724609E-02  1.896329E-02  1.089745E-02  5.579206E-03  7.480738E-03  3.034519E-03  1.312604E-02  1.198450E-03  5.172875E-04  7.834710E-04  4.093348E-05  7.447826E-03  1.119540E-02  4.786600E-03  6.108308E-05  9.902936E-05  2.186508E-02  2.902736E-02  3.009160E-02  1.289422E-04  1.658000E-03  1.661771E-03  4.227695E-02  6.625733E-04  9.007527E-04  8.333804E-04  1.697330E-02  3.211496E-03  8.021086E-03  5.573197E-02  4.927438E-03  1.883369E-02  2.668200E-03  2.464575E-02  2.245299E-02  9.992099E-03  9.543863E-04  1.225884E-03  2.368539E-02  4.986090E-03  7.955741E-04  2.573063E-03  2.097222E-02  1.905948E-02  1.424518E-02  5.662233E-03  1.334356E-02  5.501756E-02  3.705419E-02  2.680253E-02  2.255233E-02  4.814098E-03  4.699149E-04  6.585592E-03  9.385216E-03  3.004851E-02  4.087845E-02  7.174374E-03  1.113198E-02  4.220281E-03  1.586852E-02  2.963341E-02  2.451822E-02  2.686180E-02
 3.131500E+02  3.980986E-03  1.354434E-03  1.638780E-03  3.753885E-02  2.643538E-02  8.733283E-02  1.881930E-02  1.086522E-02  5.539856E-03  7.428919E-03  3.022055E-03  1.308693E-02  1.238735E-03  5.417546E-04  8.117019E-04  4.368334E-05  7.538745E-03  1.139751E-02  4.830284E-03  6.335696E-05  1.026273E-04  2.168749E-02  2.877727E-02  3.006037E-02  1.302103E-04  1.668365E-03  1.672119E-03  4.261256E-02  6.928958E-04  9.419653E-04  8.620240E-04  1.717237E-02  3.233357E-03  8.074976E-03  5.625735E-02  4.892139E-03  1.865356E-02  2.644880E-03  2.440377E-02  2.224623E-02  9.906532E-03  9.851633E-04  1.265829E-03  2.393538E-02  5.005612E-03  7.984979E-04  2.586396E-03  2.073406E-02  1.885859E-02  1.415759E-02  5.631569E-03  1.320629E-02  5.553755E-02  3.739666E-02  2.694199E-02  2.241381E-02  4.771073E-03  4.681846E-04  6.543106E-03  9.320813E-03  3.015929E-02  4.101933E-02  7.104500E-03  1.102111E-02  4.179942E-03  1.566390E-02  2.937101E-02  2.417229E-02  2.654811E-02
 3.141500E+02  4.106859E-03  1.412917E-03  1.687307E-03  3.780416E-02  2.643015E-02  8.741296E-02  1.867565E-02  1.083234E-02  5.500540E-03  7.377126E-03  3.009454E-03  1.304702E-02  1.280117E-03  5.672075E-04  8.407319E-04  4.659749E-05  7.629680E-03  1.160121E-02  4.873659E-03  6.569497E-05  1.063240E-04  2.150999E-02  2.852771E-02  3.002597E-02  1.314681E-04  1.678553E-03  1.682289E-03  4.294403E-02  7.243937E-04  9.847756E-04  8.914313E-04  1.737141E-02  3.254949E-03  8.128190E-03  5.677957E-02  4.856769E-03  1.847423E-02  2.621609E-03  2.416297E-02  2.204022E-02  9.821150E-03  1.016696E-03  1.306769E-03  2.418497E-02  5.024670E-03  8.013459E-04  2.599502E-03  2.049786E-02  1.865906E-02  1.406957E-02  5.600664E-03  1.306988E-02  5.605602E-02  3.773801E-02  2.707919E-02  2.227472E-02  4.728209E-03  4.664215E-04  6.500483E-03  9.256293E-03  3.026754E-02  4.115677E-02  7.035049E-03  1.091094E-02  4.139820E-03  1.546170E-02  2.910983E-02  2.383110E-02  2.623753E-02
 3.151500E+02  4.235914E-03  1.473520E-03  1.736899E-03  3.806767E-02  2.642310E-02  8.748650E-02  1.853235E-02  1.079881E-02  5.461263E-03  7.325364E-03  2.996720E-03  1.300635E-02  1.322620E-03  5.936786E-04  8.705764E-04  4.968447E-05  7.720616E-03  1.180649E-02  4.916716E-03  6.809816E-05  1.101210E-04  2.133262E-02  2.827870E-02  2.998843E-02  1.327154E-04  1.688561E-03  1.692280E-03  4.327131E-02  7.571039E-04  1.029234E-03  9.216159E-04  1.757038E-02  3.276268E-03  8.180720E-03  5.729851E-02  4.821335E-03  1.829571E-02  2.598390E-03  2.392337E-02  2.183498E-02  9.735962E-03  1.048996E-03  1.348719E-03  2.443413E-02  5.043262E-03  8.041179E-04  2.612379E-03  2.026361E-02  1.846089E-02  1.398115E-02  5.569526E-03  1.293434E-02  5.657290E-02  3.807819E-02  2.721411E-02  2.213507E-02  4.685508E-03  4.646262E-04  6.457731E-03  9.191668E-03  3.037324E-02  4.129074E-02  6.966020E-03  1.080146E-02  4.099917E-03  1.526192E-02  2.884990E-02  2.349459E-02  2.593003E-02
 3.161500E+02  4.368212E-03  1.536302E-03  1.787571E-03  3.832934E-02  2.641424E-02  8.755346E-02  1.838940E-02  1.076464E-02  5.422026E-03  7.273637E-03  2.983854E-03  1.296490E-02  1.366268E-03  6.212011E-04  9.012512E-04  5.295318E-05  7.811537E-03  1.201332E-02  4.959445E-03  7.056760E-05  1.140199E-04  2.115540E-02  2.803029E-02  2.994780E-02  1.339518E-04  1.698388E-03  1.702088E-03  4.359429E-02  7.910641E-04  1.075391E-03  9.525913E-04  1.776925E-02  3.297310E-03  8.232556E-03  5.781406E-02  4.785844E-03  1.811801E-02  2.575228E-03  2.368499E-02  2.163053E-02  9.650980E-03  1.082076E-03  1.391697E-03  2.468281E-02  5.061387E-03  8.068138E-04  2.625027E-03  2.003133E-02  1.826409E-02  1.389233E-02  5.538163E-03  1.279968E-02  5.708810E-02  3.841715E-02  2.734674E-02  2.199491E-02  4.642972E-03  4.627995E-04  6.414858E-03  9.126948E-03  3.047639E-02  4.142125E-02  6.897414E-03  1.069268E-02  4.060234E-03  1.506451E-02  2.859121E-02  2.316268E-02  2.562560E-02
 3.171500E+02  4.503813E-03  1.601328E-03  1.839336E-03  3.858916E-02  2.640357E-02  8.761387E-02  1.824681E-02  1.072984E-02  5.382832E-03  7.221947E-03  2.970859E-03  1.292271E-02  1.411084E-03  6.498094E-04  9.327720E-04  5.641292E-05  7.902430E-03  1.222167E-02  5.001838E-03  7.310436E-05  1.180223E-04  2.097836E-02  2.778250E-02  2.990409E-02  1.351769E-04  1.708031E-03  1.711713E-03  4.391289E-02  8.263131E-04  1.123301E-03  9.843714E-04  1.796799E-02  3.318073E-03  8.283689E-03  5.832612E-02  4.750303E-03  1.794115E-02  2.552124E-03  2.344783E-02  2.142689E-02  9.566212E-03  1.115947E-03  1.435719E-03  2.493099E-02  5.079043E-03  8.094334E-04  2.637442E-03  1.980099E-02  1.806865E-02  1.380315E-02  5.506583E-03  1.266591E-02  5.760155E-02  3.875483E-02  2.747705E-02  2.185424E-02  4.600605E-03  4.609419E-04  6.371870E-03  9.062143E-03  3.057698E-02  4.154828E-02  6.829232E-03  1.058459E-02  4.020770E-03  1.486944E-02  2.833378E-02  2.283530E-02  2.532420E-02
 3.181500E+02  4.642781E-03  1.668660E-03  1.892207E-03  3.884708E-02  2.639110E-02  8.766775E-02  1.810458E-02  1.069441E-02  5.343683E-03  7.170298E-03  2.957737E-03  1.287976E-02  1.457093E-03  6.795382E-04  9.651549E-04  6.007338E-05  7.993280E-03  1.243152E-02  5.043885E-03  7.570948E-05  1.221297E-04  2.080152E-02  2.753537E-02  2.985736E-02  1.363904E-04  1.717489E-03  1.721151E-03  4.422705E-02  8.628904E-04  1.173016E-03  1.016970E-03  1.816657E-02  3.338553E-03  8.334111E-03  5.883459E-02  4.714718E-03  1.776515E-02  2.529081E-03  2.321192E-02  2.122407E-02  9.481668E-03  1.150620E-03  1.480799E-03  2.517862E-02  5.096229E-03  8.119765E-04  2.649624E-03  1.957259E-02  1.787458E-02  1.371363E-02  5.474793E-03  1.253301E-02  5.811319E-02  3.909120E-02  2.760502E-02  2.171310E-02  4.558410E-03  4.590540E-04  6.328776E-03  8.997263E-03  3.067499E-02  4.167181E-02  6.761472E-03  1.047720E-02  3.981528E-03  1.467668E-02  2.807759E-02  2.251238E-02  2.502579E-02
 3.191500E+02  4.785179E-03  1.738365E-03  1.946199E-03  3.910307E-02  2.637686E-02  8.771510E-02  1.796272E-02  1.065837E-02  5.304582E-03  7.118693E-03  2.944490E-03  1.283608E-02  1.504318E-03  7.104235E-04  9.984157E-04  6.394465E-05  8.084072E-03  1.264285E-02  5.085580E-03  7.838402E-05  1.263436E-04  2.062491E-02  2.728891E-02  2.980763E-02  1.375920E-04  1.726759E-03  1.730401E-03  4.453667E-02  9.008366E-04  1.224593E-03  1.050401E-03  1.836496E-02  3.358745E-03  8.383814E-03  5.933935E-02  4.679096E-03  1.759000E-02  2.506102E-03  2.297727E-02  2.102209E-02  9.397357E-03  1.186109E-03  1.526954E-03  2.542566E-02  5.112945E-03  8.144431E-04  2.661571E-03  1.934614E-02  1.768188E-02  1.362376E-02  5.442799E-03  1.240100E-02  5.862293E-02  3.942619E-02  2.773064E-02  2.157152E-02  4.516388E-03  4.571365E-04  6.285583E-03  8.932316E-03  3.077042E-02  4.179185E-02  6.694136E-03  1.037051E-02  3.942508E-03  1.448621E-02  2.782267E-02  2.219386E-02  2.473035E-02
