#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  1.469360E-03  3.447881E-04  4.450834E-04  1.280035E-02  8.657864E-03  2.803318E-02  5.943707E-03  3.157049E-03  1.732623E-03  2.318103E-03  8.963984E-04  3.804142E-03  6.376160E-04  2.671849E-04  5.886571E-04  1.866040E-05  1.003982E-02  1.369740E-02  8.236261E-03  6.611799E-05  1.088658E-04  6.100235E-02  8.170077E-02  7.444644E-02  2.657365E-04  3.631909E-03  3.641670E-03  8.997747E-02  2.438979E-04  3.316730E-04  4.474289E-04  1.604450E-02  3.995752E-03  9.994814E-03  6.637781E-02  9.405851E-03  3.746051E-02  5.230169E-03  4.922708E-02  4.438979E-02  1.953972E-02  3.689296E-04  4.713102E-04  1.588315E-02  4.529694E-03  7.254768E-04  2.288836E-03  2.991431E-02  2.681176E-02  1.859403E-02  7.299730E-03  1.869271E-02  2.614293E-02  1.766851E-02  1.657901E-02  2.047701E-02  4.583457E-03  4.089420E-04  6.010113E-03  8.625654E-03  1.326334E-02  1.811720E-02  4.818485E-03  7.502109E-03  2.824533E-03  7.824595E-03  1.363982E-02  1.234335E-02  1.297244E-02
 2.971500E+02  1.520814E-03  3.614600E-04  4.600257E-04  1.291283E-02  8.666877E-03  2.809736E-02  5.902744E-03  3.151516E-03  1.721730E-03  2.303861E-03  8.936873E-04  3.797379E-03  6.612102E-04  2.812580E-04  6.125839E-04  2.006480E-05  1.018779E-02  1.398764E-02  8.333028E-03  6.895736E-05  1.134197E-04  6.058139E-02  8.108836E-02  7.451749E-02  2.691930E-04  3.664263E-03  3.674009E-03  9.095351E-02  2.563227E-04  3.485600E-04  4.647628E-04  1.627095E-02  4.032135E-03  1.008482E-02  6.717350E-02  9.350417E-03  3.713895E-02  5.190403E-03  4.879145E-02  4.402620E-02  1.939349E-02  3.823295E-04  4.886012E-04  1.608520E-02  4.556078E-03  7.295343E-04  2.305317E-03  2.959606E-02  2.655051E-02  1.850351E-02  7.270078E-03  1.851552E-02  2.644113E-02  1.786600E-02  1.669733E-02  2.037544E-02  4.546593E-03  4.080637E-04  5.978360E-03  8.576092E-03  1.333452E-02  1.820956E-02  4.774851E-03  7.432649E-03  2.799664E-03  7.725688E-03  1.352822E-02  1.217075E-02  1.282595E-02
 2.981500E+02  1.573697E-03  3.788093E-04  4.753427E-04  1.302462E-02  8.675063E-03  2.815873E-02  5.861698E-03  3.145691E-03  1.710791E-03  2.289550E-03  8.909060E-04  3.790265E-03  6.855126E-04  2.959676E-04  6.372936E-04  2.156400E-05  1.033633E-02  1.428123E-02  8.429650E-03  7.189373E-05  1.181247E-04  6.016035E-02  8.047709E-02  7.458109E-02  2.726460E-04  3.696373E-03  3.706104E-03  9.192539E-02  2.692862E-04  3.661791E-04  4.826279E-04  1.649804E-02  4.068283E-03  1.017423E-02  6.796814E-02  9.294742E-03  3.681861E-02  5.150670E-03  4.835770E-02  4.366366E-02  1.924743E-02  3.961053E-04  5.063838E-04  1.628741E-02  4.582059E-03  7.335248E-04  2.321619E-03  2.928026E-02  2.629084E-02  1.841214E-02  7.240007E-03  1.833930E-02  2.673891E-02  1.806313E-02  1.681428E-02  2.027293E-02  4.509792E-03  4.071486E-04  5.946358E-03  8.526246E-03  1.340446E-02  1.830019E-02  4.731397E-03  7.363487E-03  2.774875E-03  7.627845E-03  1.341682E-02  1.200039E-02  1.268069E-02
 2.991500E+02  1.628037E-03  3.968577E-04  4.910400E-04  1.313571E-02  8.682428E-03  2.821730E-02  5.820576E-03  3.139576E-03  1.699809E-03  2.275175E-03  8.880557E-04  3.782803E-03  7.105391E-04  3.113377E-04  6.628048E-04  2.316362E-05  1.048541E-02  1.457818E-02  8.526109E-03  7.492940E-05  1.229844E-04  5.973929E-02  7.986706E-02  7.463728E-02  2.760947E-04  3.728234E-03  3.737948E-03  9.289291E-02  2.828075E-04  3.845561E-04  5.010357E-04  1.672574E-02  4.104191E-03  1.026303E-02  6.876156E-02  9.238840E-03  3.649953E-02  5.110976E-03  4.792587E-02  4.330221E-02  1.910156E-02  4.102638E-04  5.246673E-04  1.648974E-02  4.607634E-03  7.374478E-04  2.337737E-03  2.896691E-02  2.603275E-02  1.831997E-02  7.209528E-03  1.816408E-02  2.703624E-02  1.825989E-02  1.692987E-02  2.016953E-02  4.473059E-03  4.061974E-04  5.914115E-03  8.476129E-03  1.347312E-02  1.838907E-02  4.688127E-03  7.294631E-03  2.750168E-03  7.531057E-03  1.330564E-02  1.183222E-02  1.253667E-02
 3.001500E+02  1.683862E-03  4.156277E-04  5.071230E-04  1.324606E-02  8.688974E-03  2.827308E-02  5.779384E-03  3.133176E-03  1.688785E-03  2.260737E-03  8.851375E-04  3.774999E-03  7.363060E-04  3.273926E-04  6.891365E-04  2.486957E-05  1.063502E-02  1.487846E-02  8.622387E-03  7.806671E-05  1.280023E-04  5.931829E-02  7.925832E-02  7.468614E-02  2.795383E-04  3.759839E-03  3.769535E-03  9.385583E-02  2.969059E-04  4.037174E-04  5.199976E-04  1.695401E-02  4.139851E-03  1.035120E-02  6.955361E-02  9.182723E-03  3.618175E-02  5.071328E-03  4.749599E-02  4.294190E-02  1.895589E-02  4.248118E-04  5.434609E-04  1.669215E-02  4.632798E-03  7.413029E-04  2.353671E-03  2.865602E-02  2.577624E-02  1.822700E-02  7.178652E-03  1.798986E-02  2.733304E-02  1.845623E-02  1.704405E-02  2.006524E-02  4.436398E-03  4.052106E-04  5.881642E-03  8.425753E-03  1.354051E-02  1.847621E-02  4.645043E-03  7.226084E-03  2.725545E-03  7.435314E-03  1.319470E-02  1.166621E-02  1.239386E-02
 3.011500E+02  1.741203E-03  4.351420E-04  5.235972E-04  1.335568E-02  8.694705E-03  2.832608E-02  5.738130E-03  3.126493E-03  1.677722E-03  2.246241E-03  8.821525E-04  3.766855E-03  7.628300E-04  3.441576E-04  7.163077E-04  2.668807E-05  1.078512E-02  1.518205E-02  8.718467E-03  8.130802E-05  1.331819E-04  5.889742E-02  7.865097E-02  7.472772E-02  2.829761E-04  3.791183E-03  3.800859E-03  9.481398E-02  3.116015E-04  4.236904E-04  5.395252E-04  1.718282E-02  4.175258E-03  1.043873E-02  7.034414E-02  9.126406E-03  3.586528E-02  5.031732E-03  4.706809E-02  4.258277E-02  1.881046E-02  4.397563E-04  5.627739E-04  1.689461E-02  4.657550E-03  7.450896E-04  2.369417E-03  2.834757E-02  2.552133E-02  1.813328E-02  7.147388E-03  1.781665E-02  2.762928E-02  1.865213E-02  1.715682E-02  1.996012E-02  4.399815E-03  4.041889E-04  5.848945E-03  8.375132E-03  1.360662E-02  1.856158E-02  4.602149E-03  7.157852E-03  2.701008E-03  7.340609E-03  1.308400E-02  1.150236E-02  1.225228E-02
 3.021500E+02  1.800087E-03  4.554240E-04  5.404679E-04  1.346452E-02  8.699626E-03  2.837629E-02  5.696819E-03  3.119532E-03  1.666622E-03  2.231688E-03  8.791018E-04  3.758376E-03  7.901277E-04  3.616585E-04  7.443379E-04  2.862564E-05  1.093571E-02  1.548895E-02  8.814332E-03  8.465568E-05  1.385269E-04  5.847675E-02  7.804506E-02  7.476208E-02  2.864072E-04  3.822259E-03  3.831914E-03  9.576713E-02  3.269149E-04  4.445028E-04  5.596302E-04  1.741213E-02  4.210406E-03  1.052560E-02  7.113300E-02  9.069900E-03  3.555016E-02  4.992193E-03  4.664222E-02  4.222484E-02  1.866527E-02  4.551042E-04  5.826156E-04  1.709708E-02  4.681887E-03  7.488076E-04  2.384972E-03  2.804158E-02  2.526803E-02  1.803882E-02  7.115749E-03  1.764446E-02  2.792489E-02  1.884754E-02  1.726816E-02  1.985417E-02  4.363313E-03  4.031327E-04  5.816035E-03  8.324275E-03  1.367144E-02  1.864517E-02  4.559447E-03  7.089939E-03  2.676561E-03  7.246930E-03  1.297356E-02  1.134061E-02  1.211191E-02
 3.031500E+02  1.860546E-03  4.764975E-04  5.577406E-04  1.357258E-02  8.703740E-03  2.842372E-02  5.655458E-03  3.112295E-03  1.655486E-03  2.217082E-03  8.759864E-04  3.749566E-03  8.182162E-04  3.799220E-04  7.732466E-04  3.068913E-05  1.108676E-02  1.579912E-02  8.909965E-03  8.811211E-05  1.440407E-04  5.805634E-02  7.744067E-02  7.478928E-02  2.898310E-04  3.853063E-03  3.862694E-03  9.671509E-02  3.428669E-04  4.661833E-04  5.803242E-04  1.764191E-02  4.245288E-03  1.061180E-02  7.192003E-02  9.013219E-03  3.523640E-02  4.952718E-03  4.621839E-02  4.186815E-02  1.852035E-02  4.708625E-04  6.029954E-04  1.729954E-02  4.705805E-03  7.524566E-04  2.400336E-03  2.773803E-02  2.501635E-02  1.794366E-02  7.083744E-03  1.747329E-02  2.821982E-02  1.904243E-02  1.737804E-02  1.974743E-02  4.326897E-03  4.020428E-04  5.782919E-03  8.273196E-03  1.373495E-02  1.872698E-02  4.516941E-03  7.022350E-03  2.652204E-03  7.154269E-03  1.286338E-02  1.118096E-02  1.197274E-02
 3.041500E+02  1.922609E-03  4.983869E-04  5.754206E-04  1.367984E-02  8.707051E-03  2.846837E-02  5.614052E-03  3.104785E-03  1.644318E-03  2.202424E-03  8.728075E-04  3.740429E-03  8.471127E-04  3.989754E-04  8.030538E-04  3.288573E-05  1.123825E-02  1.611255E-02  9.005349E-03  9.167972E-05  1.497270E-04  5.763627E-02  7.683787E-02  7.480940E-02  2.932466E-04  3.883587E-03  3.893195E-03  9.765766E-02  3.594792E-04  4.887612E-04  6.016193E-04  1.787213E-02  4.279900E-03  1.069731E-02  7.270510E-02  8.956376E-03  3.492404E-02  4.913313E-03  4.579664E-02  4.151275E-02  1.837571E-02  4.870381E-04  6.239228E-04  1.750195E-02  4.729303E-03  7.560360E-04  2.415505E-03  2.743693E-02  2.476629E-02  1.784781E-02  7.051383E-03  1.730315E-02  2.851403E-02  1.923677E-02  1.748646E-02  1.963994E-02  4.290571E-03  4.009197E-04  5.749605E-03  8.221905E-03  1.379715E-02  1.880699E-02  4.474632E-03  6.955089E-03  2.627941E-03  7.062616E-03  1.275348E-02  1.102337E-02  1.183479E-02
 3.051500E+02  1.986306E-03  5.211170E-04  5.935133E-04  1.378628E-02  8.709564E-03  2.851025E-02  5.572608E-03  3.097006E-03  1.633118E-03  2.187718E-03  8.695661E-04  3.730969E-03  8.768349E-04  4.188468E-04  8.337795E-04  3.522295E-05  1.139016E-02  1.642923E-02  9.100468E-03  9.536093E-05  1.555896E-04  5.721659E-02  7.623672E-02  7.482249E-02  2.966532E-04  3.913828E-03  3.923410E-03  9.859466E-02  3.767740E-04  5.122665E-04  6.235273E-04  1.810274E-02  4.314234E-03  1.078212E-02  7.348804E-02  8.899381E-03  3.461310E-02  4.873983E-03  4.537700E-02  4.115866E-02  1.823138E-02  5.036381E-04  6.454070E-04  1.770427E-02  4.752377E-03  7.595457E-04  2.430477E-03  2.713826E-02  2.451786E-02  1.775131E-02  7.018676E-03  1.713405E-02  2.880746E-02  1.943052E-02  1.759338E-02  1.953171E-02  4.254340E-03  3.997639E-04  5.716102E-03  8.170413E-03  1.385803E-02  1.888520E-02  4.432522E-03  6.888160E-03  2.603773E-03  6.971962E-03  1.264386E-02  1.086782E-02  1.169803E-02
 3.061500E+02  2.051678E-03  5.447150E-04  6.120252E-04  1.389189E-02  8.711280E-03  2.854937E-02  5.531126E-03  3.088958E-03  1.621886E-03  2.172964E-03  8.662622E-04  3.721185E-03  9.074045E-04  4.395667E-04  8.654462E-04  3.770879E-05  1.154249E-02  1.674916E-02  9.195311E-03  9.915828E-05  1.616321E-04  5.679737E-02  7.563729E-02  7.482861E-02  3.000502E-04  3.943779E-03  3.953333E-03  9.952586E-02  3.947750E-04  5.367318E-04  6.460618E-04  1.833375E-02  4.348288E-03  1.086623E-02  7.426876E-02  8.842246E-03  3.430359E-02  4.834732E-03  4.495948E-02  4.080590E-02  1.808737E-02  5.206706E-04  6.674590E-04  1.790651E-02  4.775028E-03  7.629856E-04  2.445251E-03  2.684202E-02  2.427105E-02  1.765417E-02  6.985631E-03  1.696598E-02  2.910010E-02  1.962367E-02  1.769880E-02  1.942275E-02  4.218204E-03  3.985757E-04  5.682414E-03  8.118727E-03  1.391759E-02  1.896159E-02  4.390612E-03  6.821560E-03  2.579700E-03  6.882290E-03  1.253453E-02  1.071426E-02  1.156245E-02
 3.071500E+02  2.118738E-03  5.692035E-04  6.309591E-04  1.399663E-02  8.712207E-03  2.858572E-02  5.489622E-03  3.080651E-03  1.610629E-03  2.158169E-03  8.628987E-04  3.711090E-03  9.388319E-04  4.611619E-04  8.980705E-04  4.035134E-05  1.169518E-02  1.707227E-02  9.289851E-03  1.030741E-04  1.678580E-04  5.637868E-02  7.503966E-02  7.482785E-02  3.034368E-04  3.973436E-03  3.982961E-03  1.004511E-01  4.135031E-04  5.621853E-04  6.692320E-04  1.856506E-02  4.382052E-03  1.094960E-02  7.504703E-02  8.784986E-03  3.399555E-02  4.795568E-03  4.454414E-02  4.045453E-02  1.794370E-02  5.381404E-04  6.900854E-04  1.810856E-02  4.797248E-03  7.663547E-04  2.459823E-03  2.654823E-02  2.402590E-02  1.755643E-02  6.952263E-03  1.679896E-02  2.939182E-02  1.981615E-02  1.780269E-02  1.931313E-02  4.182172E-03  3.973563E-04  5.648556E-03  8.066867E-03  1.397581E-02  1.903616E-02  4.348909E-03  6.755305E-03  2.555727E-03  6.793604E-03  1.242552E-02  1.056270E-02  1.142806E-02
 3.081500E+02  2.187527E-03  5.946106E-04  6.503214E-04  1.410049E-02  8.712346E-03  2.861932E-02  5.448095E-03  3.072084E-03  1.599346E-03  2.143332E-03  8.594758E-04  3.700683E-03  9.711393E-04  4.836641E-04  9.316750E-04  4.315935E-05  1.184824E-02  1.739855E-02  9.384077E-03  1.071109E-04  1.742713E-04  5.596057E-02  7.444388E-02  7.482027E-02  3.068122E-04  4.002793E-03  4.012289E-03  1.013702E-01  4.329832E-04  5.886609E-04  6.930517E-04  1.879668E-02  4.415522E-03  1.103223E-02  7.582274E-02  8.727612E-03  3.368899E-02  4.756496E-03  4.413098E-02  4.010457E-02  1.780039E-02  5.560557E-04  7.132972E-04  1.831044E-02  4.819039E-03  7.696532E-04  2.474192E-03  2.625686E-02  2.378239E-02  1.745811E-02  6.918579E-03  1.663300E-02  2.968260E-02  2.000794E-02  1.790505E-02  1.920286E-02  4.146245E-03  3.961060E-04  5.614533E-03  8.014838E-03  1.403268E-02  1.910889E-02  4.307413E-03  6.689393E-03  2.531855E-03  6.705889E-03  1.231683E-02  1.041309E-02  1.129486E-02
 3.091500E+02  2.258075E-03  6.209633E-04  6.701174E-04  1.420346E-02  8.711702E-03  2.865017E-02  5.406553E-03  3.063261E-03  1.588038E-03  2.128457E-03  8.559944E-04  3.689969E-03  1.004345E-03  5.071049E-04  9.662810E-04  4.614189E-05  1.200163E-02  1.772800E-02  9.477974E-03  1.112712E-04  1.808756E-04  5.554311E-02  7.385002E-02  7.480594E-02  3.101758E-04  4.031846E-03  4.041310E-03  1.022830E-01  4.532397E-04  6.161918E-04  7.175330E-04  1.902855E-02  4.448694E-03  1.111410E-02  7.659575E-02  8.670134E-03  3.338394E-02  4.717519E-03  4.372004E-02  3.975605E-02  1.765745E-02  5.744234E-04  7.371038E-04  1.851210E-02  4.840398E-03  7.728807E-04  2.488356E-03  2.596792E-02  2.354053E-02  1.735924E-02  6.884590E-03  1.646810E-02  2.997240E-02  2.019901E-02  1.800584E-02  1.909196E-02  4.110427E-03  3.948252E-04  5.580351E-03  7.962652E-03  1.408821E-02  1.917978E-02  4.266125E-03  6.623825E-03  2.508086E-03  6.619134E-03  1.220845E-02  1.026542E-02  1.116283E-02
 3.101500E+02  2.330416E-03  6.482890E-04  6.903520E-04  1.430552E-02  8.710279E-03  2.867827E-02  5.364998E-03  3.054184E-03  1.576707E-03  2.113545E-03  8.524555E-04  3.678950E-03  1.038469E-03  5.315161E-04  1.001910E-03  4.930846E-05  1.215535E-02  1.806059E-02  9.571526E-03  1.155576E-04  1.876747E-04  5.512634E-02  7.325812E-02  7.478494E-02  3.135267E-04  4.060589E-03  4.070021E-03  1.031893E-01  4.742975E-04  6.448117E-04  7.426884E-04  1.926066E-02  4.481562E-03  1.119521E-02  7.736592E-02  8.612564E-03  3.308042E-02  4.678644E-03  4.331134E-02  3.940899E-02  1.751489E-02  5.932506E-04  7.615148E-04  1.871351E-02  4.861323E-03  7.760370E-04  2.502313E-03  2.568139E-02  2.330034E-02  1.725983E-02  6.850303E-03  1.630425E-02  3.026117E-02  2.038933E-02  1.810506E-02  1.898045E-02  4.074721E-03  3.935146E-04  5.546017E-03  7.910317E-03  1.414238E-02  1.924883E-02  4.225047E-03  6.558606E-03  2.484419E-03  6.533329E-03  1.210041E-02  1.011966E-02  1.103197E-02
 3.111500E+02  2.404581E-03  6.766159E-04  7.110304E-04  1.440664E-02  8.708081E-03  2.870363E-02  5.323435E-03  3.044857E-03  1.565356E-03  2.098599E-03  8.488600E-04  3.667631E-03  1.073529E-03  5.569310E-04  1.038582E-03  5.266897E-05  1.230936E-02  1.839629E-02  9.664718E-03  1.199725E-04  1.946724E-04  5.471034E-02  7.266825E-02  7.475733E-02  3.168644E-04  4.089019E-03  4.098417E-03  1.040890E-01  4.961820E-04  6.745555E-04  7.685305E-04  1.949296E-02  4.514121E-03  1.127554E-02  7.813311E-02  8.554912E-03  3.277843E-02  4.639874E-03  4.290488E-02  3.906342E-02  1.737274E-02  6.125444E-04  7.865396E-04  1.891464E-02  4.881812E-03  7.791218E-04  2.516061E-03  2.539727E-02  2.306179E-02  1.715991E-02  6.815729E-03  1.614147E-02  3.054885E-02  2.057885E-02  1.820270E-02  1.886836E-02  4.039130E-03  3.921747E-04  5.511540E-03  7.857844E-03  1.419519E-02  1.931601E-02  4.184180E-03  6.493737E-03  2.460858E-03  6.448466E-03  1.199270E-02  9.975775E-03  1.090226E-02
 3.121500E+02  2.480604E-03  7.059725E-04  7.321576E-04  1.450682E-02  8.705110E-03  2.872626E-02  5.281871E-03  3.035282E-03  1.553984E-03  2.083620E-03  8.452088E-04  3.656015E-03  1.109545E-03  5.833832E-04  1.076321E-03  5.623383E-05  1.246366E-02  1.873509E-02  9.757536E-03  1.245185E-04  2.018724E-04  5.429515E-02  7.208047E-02  7.472319E-02  3.201881E-04  4.117131E-03  4.126493E-03  1.049817E-01  5.189194E-04  7.054587E-04  7.950717E-04  1.972542E-02  4.546367E-03  1.135508E-02  7.889718E-02  8.497189E-03  3.247801E-02  4.601215E-03  4.250071E-02  3.871937E-02  1.723101E-02  6.323117E-04  8.121878E-04  1.911545E-02  4.901863E-03  7.821350E-04  2.529598E-03  2.511554E-02  2.282491E-02  1.705949E-02  6.780876E-03  1.597975E-02  3.083539E-02  2.076755E-02  1.829873E-02  1.875571E-02  4.003658E-03  3.908061E-04  5.476927E-03  7.805242E-03  1.424663E-02  1.938133E-02  4.143527E-03  6.429221E-03  2.437404E-03  6.364534E-03  1.188535E-02  9.833749E-03  1.077371E-02
 3.131500E+02  2.558518E-03  7.363881E-04  7.537386E-04  1.460603E-02  8.701372E-03  2.874616E-02  5.240307E-03  3.025463E-03  1.542595E-03  2.068612E-03  8.415029E-04  3.644106E-03  1.146537E-03  6.109076E-04  1.115148E-03  6.001388E-05  1.261822E-02  1.907695E-02  9.849965E-03  1.291982E-04  2.092787E-04  5.388083E-02  7.149483E-02  7.468259E-02  3.234970E-04  4.144920E-03  4.154245E-03  1.058675E-01  5.425364E-04  7.375574E-04  8.223247E-04  1.995801E-02  4.578294E-03  1.143382E-02  7.965799E-02  8.439406E-03  3.217916E-02  4.562669E-03  4.209883E-02  3.837686E-02  1.708971E-02  6.525597E-04  8.384690E-04  1.931592E-02  4.921475E-03  7.850763E-04  2.542922E-03  2.483622E-02  2.258970E-02  1.695862E-02  6.745755E-03  1.581910E-02  3.112074E-02  2.095540E-02  1.839314E-02  1.864253E-02  3.968307E-03  3.894093E-04  5.442183E-03  7.752521E-03  1.429668E-02  1.944477E-02  4.103087E-03  6.365060E-03  2.414057E-03  6.281525E-03  1.177834E-02  9.693554E-03  1.064630E-02
 3.141500E+02  2.638357E-03  7.678923E-04  7.757781E-04  1.470425E-02  8.696869E-03  2.876333E-02  5.198750E-03  3.015403E-03  1.531188E-03  2.053574E-03  8.377432E-04  3.631906E-03  1.184525E-03  6.395397E-04  1.155085E-03  6.402048E-05  1.277302E-02  1.942185E-02  9.941990E-03  1.340140E-04  2.168950E-04  5.346743E-02  7.091137E-02  7.463561E-02  3.267906E-04  4.172382E-03  4.181669E-03  1.067461E-01  5.670603E-04  7.708890E-04  8.503023E-04  2.019070E-02  4.609898E-03  1.151174E-02  8.041541E-02  8.381573E-03  3.188191E-02  4.524243E-03  4.169927E-02  3.803592E-02  1.694886E-02  6.732954E-04  8.653926E-04  1.951600E-02  4.940646E-03  7.879456E-04  2.556032E-03  2.455927E-02  2.235615E-02  1.685730E-02  6.710372E-03  1.565952E-02  3.140485E-02  2.114236E-02  1.848592E-02  1.852884E-02  3.933080E-03  3.879847E-04  5.407316E-03  7.699690E-03  1.434536E-02  1.950633E-02  4.062864E-03  6.301257E-03  2.390819E-03  6.199427E-03  1.167169E-02  9.555167E-03  1.052003E-02
 3.151500E+02  2.720154E-03  8.005155E-04  7.982812E-04  1.480148E-02  8.691606E-03  2.877778E-02  5.157203E-03  3.005104E-03  1.519766E-03  2.038511E-03  8.339305E-04  3.619421E-03  1.223530E-03  6.693161E-04  1.196155E-03  6.826548E-05  1.292805E-02  1.976978E-02  1.003360E-02  1.389687E-04  2.247252E-04  5.305500E-02  7.033016E-02  7.458232E-02  3.300681E-04  4.199513E-03  4.208761E-03  1.076173E-01  5.925191E-04  8.054914E-04  8.790172E-04  2.042345E-02  4.641174E-03  1.158884E-02  8.116930E-02  8.323699E-03  3.158626E-02  4.485940E-03  4.130203E-02  3.769657E-02  1.680846E-02  6.945257E-04  8.929682E-04  1.971568E-02  4.959375E-03  7.907427E-04  2.568927E-03  2.428471E-02  2.212426E-02  1.675555E-02  6.674739E-03  1.550102E-02  3.168767E-02  2.132839E-02  1.857704E-02  1.841467E-02  3.897980E-03  3.865331E-04  5.372333E-03  7.646757E-03  1.439264E-02  1.956600E-02  4.022857E-03  6.237813E-03  2.367691E-03  6.118232E-03  1.156541E-02  9.418563E-03  1.039489E-02
 3.161500E+02  2.803944E-03  8.342885E-04  8.212525E-04  1.489768E-02  8.685586E-03  2.878952E-02  5.115670E-03  2.994569E-03  1.508331E-03  2.023422E-03  8.300657E-04  3.606652E-03  1.263571E-03  7.002744E-04  1.238380E-03  7.276125E-05  1.308328E-02  2.012070E-02  1.012477E-02  1.440647E-04  2.327732E-04  5.264359E-02  6.975124E-02  7.452280E-02  3.333288E-04  4.226308E-03  4.235516E-03  1.084810E-01  6.189413E-04  8.414035E-04  9.084822E-04  2.065623E-02  4.672118E-03  1.166511E-02  8.191953E-02  8.265795E-03  3.129224E-02  4.447764E-03  4.090715E-02  3.735882E-02  1.666854E-02  7.162578E-04  9.212053E-04  1.991491E-02  4.977661E-03  7.934674E-04  2.581603E-03  2.401251E-02  2.189404E-02  1.665341E-02  6.638862E-03  1.534359E-02  3.196914E-02  2.151347E-02  1.866651E-02  1.830003E-02  3.863009E-03  3.850547E-04  5.337239E-03  7.593731E-03  1.443853E-02  1.962377E-02  3.983068E-03  6.174729E-03  2.344674E-03  6.037930E-03  1.145950E-02  9.283717E-03  1.027087E-02
 3.171500E+02  2.889762E-03  8.692426E-04  8.446966E-04  1.499284E-02  8.678813E-03  2.879855E-02  5.074155E-03  2.983801E-03  1.496882E-03  2.008311E-03  8.261497E-04  3.593604E-03  1.304671E-03  7.324528E-04  1.281783E-03  7.752071E-05  1.323870E-02  2.047459E-02  1.021550E-02  1.493047E-04  2.410428E-04  5.223325E-02  6.917465E-02  7.445713E-02  3.365721E-04  4.252765E-03  4.261931E-03  1.093371E-01  6.463561E-04  8.786650E-04  9.387105E-04  2.088900E-02  4.702726E-03  1.174052E-02  8.266597E-02  8.207870E-03  3.099985E-02  4.409718E-03  4.051462E-02  3.702271E-02  1.652910E-02  7.384985E-04  9.501135E-04  2.011367E-02  4.995501E-03  7.961195E-04  2.594061E-03  2.374267E-02  2.166548E-02  1.655088E-02  6.602750E-03  1.518724E-02  3.224923E-02  2.169757E-02  1.875429E-02  1.818494E-02  3.828170E-03  3.835503E-04  5.302041E-03  7.540621E-03  1.448301E-02  1.967964E-02  3.943497E-03  6.112007E-03  2.321769E-03  5.958511E-03  1.135397E-02  9.150607E-03  1.014796E-02
 3.181500E+02  2.977642E-03  9.054099E-04  8.686183E-04  1.508695E-02  8.671290E-03  2.880488E-02  5.032661E-03  2.972803E-03  1.485422E-03  1.993179E-03  8.221833E-04  3.580280E-03  1.346850E-03  7.658907E-04  1.326388E-03  8.255736E-05  1.339429E-02  2.083142E-02  1.030577E-02  1.546912E-04  2.495379E-04  5.182403E-02  6.860045E-02  7.438537E-02  3.397974E-04  4.278880E-03  4.288003E-03  1.101854E-01  6.747933E-04  9.173165E-04  9.697148E-04  2.112174E-02  4.732992E-03  1.181508E-02  8.340848E-02  8.149933E-03  3.070910E-02  4.371807E-03  4.012448E-02  3.668825E-02  1.639015E-02  7.612549E-04  9.797022E-04  2.031191E-02  5.012895E-03  7.986990E-04  2.606297E-03  2.347518E-02  2.143860E-02  1.644799E-02  6.566412E-03  1.503197E-02  3.252788E-02  2.188064E-02  1.884039E-02  1.806943E-02  3.793464E-03  3.820203E-04  5.266746E-03  7.487434E-03  1.452608E-02  1.973360E-02  3.904146E-03  6.049649E-03  2.298977E-03  5.879966E-03  1.124882E-02  9.019208E-03  1.002616E-02
 3.191500E+02  3.067621E-03  9.428228E-04  8.930221E-04  1.517999E-02  8.663021E-03  2.880850E-02  4.991192E-03  2.961577E-03  1.473952E-03  1.978028E-03  8.181673E-04  3.566682E-03  1.390131E-03  8.006287E-04  1.372218E-03  8.788526E-05  1.355002E-02  2.119117E-02  1.039557E-02  1.602269E-04  2.582623E-04  5.141596E-02  6.802867E-02  7.430762E-02  3.430040E-04  4.304647E-03  4.313726E-03  1.110257E-01  7.042835E-04  9.573995E-04  1.001508E-03  2.135441E-02  4.762913E-03  1.188878E-02  8.414694E-02  8.091994E-03  3.042001E-02  4.334034E-03  3.973672E-02  3.635545E-02  1.625172E-02  7.845340E-04  1.009981E-03  2.050962E-02  5.029842E-03  8.012057E-04  2.618312E-03  2.321002E-02  2.121337E-02  1.634475E-02  6.529856E-03  1.487777E-02  3.280503E-02  2.206266E-02  1.892478E-02  1.795352E-02  3.758895E-03  3.804651E-04  5.231359E-03  7.434180E-03  1.456774E-02  1.978564E-02  3.865015E-03  5.987656E-03  2.276299E-03  5.802285E-03  1.114405E-02  8.889497E-03  9.905461E-03
