#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.185746E+00  6.436957E-01  8.863371E-02  1.174368E-01  1.309284E-01  1.575000E-01  7.306809E-02  3.359296E-02  5.009266E-04  3.138663E-02  6.876973E-02  7.060208E-02  9.687134E-02  4.777315E-03  5.104137E-02  3.878399E-02  2.899593E-02  2.277491E-02  1.455332E-03  8.760159E-02  7.520855E-03  3.834461E-03  4.528672E-02  1.527427E-02  4.994038E-02  5.436182E-03  3.006416E-03  1.592221E-03  2.132645E-03  8.451544E-04  3.621921E-03  1.206091E+00  1.509834E-02  5.424727E-02  8.479795E-03  2.510977E-01  2.106925E-02  5.431659E-02  9.994478E-02  8.182982E-02  2.119090E-02  2.907220E-02  1.247003E-01  4.951505E-02  5.901688E-02  1.726136E-01  4.114234E-02  3.068107E-02  6.924674E-03  6.845619E-02  1.238816E-02  7.986943E-03
 3.051500E+02  1.209363E+00  6.534959E-01  8.871799E-02  1.175804E-01  1.310963E-01  1.577422E-01  7.174030E-02  3.307278E-02  4.947523E-04  3.089730E-02  6.775410E-02  6.952164E-02  9.533549E-02  4.559852E-03  4.910585E-02  3.730039E-02  2.792316E-02  2.134566E-02  1.366128E-03  9.119798E-02  7.915118E-03  3.976257E-03  4.583165E-02  1.532562E-02  5.016752E-02  5.406447E-03  3.004662E-03  1.584422E-03  2.122486E-03  8.436378E-04  3.619721E-03  1.241880E+00  1.546679E-02  5.571751E-02  8.622481E-03  2.489513E-01  2.069931E-02  5.338000E-02  1.014272E-01  8.217766E-02  2.128323E-02  2.885349E-02  1.208480E-01  4.812264E-02  5.719525E-02  1.719572E-01  4.061011E-02  2.987627E-02  6.773512E-03  6.600825E-02  1.196959E-02  7.650630E-03
 3.061500E+02  1.233094E+00  6.631591E-01  8.875690E-02  1.176637E-01  1.311969E-01  1.579034E-01  7.039725E-02  3.254186E-02  4.883624E-04  3.039805E-02  6.671463E-02  6.841811E-02  9.377009E-02  4.349900E-03  4.721535E-02  3.585208E-02  2.687377E-02  1.999404E-02  1.281606E-03  9.490880E-02  8.325666E-03  4.121070E-03  4.636025E-02  1.536876E-02  5.036783E-02  5.373674E-03  3.001027E-03  1.575717E-03  2.111108E-03  8.416028E-04  3.615256E-03  1.278152E+00  1.583590E-02  5.719656E-02  8.762435E-03  2.466915E-01  2.032407E-02  5.242900E-02  1.028770E-01  8.247995E-02  2.136375E-02  2.861923E-02  1.170494E-01  4.674247E-02  5.539894E-02  1.712034E-01  4.005957E-02  2.907371E-02  6.621421E-03  6.360645E-02  1.155748E-02  7.323530E-03
 3.071500E+02  1.256927E+00  6.726759E-01  8.875064E-02  1.176870E-01  1.312305E-01  1.579836E-01  6.904103E-02  3.200113E-02  4.817697E-04  2.988976E-02  6.565320E-02  6.729346E-02  9.217784E-02  4.147361E-03  4.537066E-02  3.443960E-02  2.584828E-02  1.871683E-02  1.201586E-03  9.873567E-02  8.752865E-03  4.268825E-03  4.687139E-02  1.540346E-02  5.054047E-02  5.337858E-03  2.995485E-03  1.566102E-03  2.098505E-03  8.390435E-04  3.608495E-03  1.314887E+00  1.620525E-02  5.868289E-02  8.899407E-03  2.443201E-01  1.994389E-02  5.146447E-02  1.042921E-01  8.273604E-02  2.143229E-02  2.836971E-02  1.133064E-01  4.537550E-02  5.362881E-02  1.703538E-01  3.949167E-02  2.827431E-02  6.468634E-03  6.125225E-02  1.115215E-02  7.005715E-03
 3.081500E+02  1.280849E+00  6.820371E-01  8.869954E-02  1.176505E-01  1.311975E-01  1.579835E-01  6.767372E-02  3.145153E-02  4.749871E-04  2.937332E-02  6.457171E-02  6.614966E-02  9.056146E-02  3.952128E-03  4.357241E-02  3.306338E-02  2.484716E-02  1.751090E-02  1.125888E-03  1.026802E-01  9.197069E-03  4.419438E-03  4.736396E-02  1.542951E-02  5.068465E-02  5.299001E-03  2.988012E-03  1.555577E-03  2.084677E-03  8.359551E-04  3.599409E-03  1.352063E+00  1.657441E-02  6.017487E-02  9.033147E-03  2.418390E-01  1.955914E-02  5.048738E-02  1.056706E-01  8.294538E-02  2.148871E-02  2.810529E-02  1.096207E-01  4.402268E-02  5.188570E-02  1.694101E-01  3.890737E-02  2.747895E-02  6.315383E-03  5.894699E-02  1.075392E-02  6.697232E-03
 3.091500E+02  1.304847E+00  6.912336E-01  8.860400E-02  1.175549E-01  1.310984E-01  1.579035E-01  6.629739E-02  3.089400E-02  4.680278E-04  2.884960E-02  6.347206E-02  6.498868E-02  8.892367E-02  3.764086E-03  4.182111E-02  3.172377E-02  2.387079E-02  1.637316E-02  1.054336E-03  1.067438E-01  9.658618E-03  4.572813E-03  4.783687E-02  1.544672E-02  5.079962E-02  5.257112E-03  2.978590E-03  1.544143E-03  2.069625E-03  8.323342E-04  3.587976E-03  1.389655E+00  1.694292E-02  6.167085E-02  9.163409E-03  2.392503E-01  1.917018E-02  4.949869E-02  1.070106E-01  8.310754E-02  2.153288E-02  2.782634E-02  1.059940E-01  4.268492E-02  5.017040E-02  1.683745E-01  3.830767E-02  2.668852E-02  6.161893E-03  5.669186E-02  1.036307E-02  6.398105E-03
 3.101500E+02  1.328906E+00  7.002569E-01  8.846454E-02  1.174007E-01  1.309339E-01  1.577444E-01  6.491407E-02  3.032949E-02  4.609055E-04  2.831948E-02  6.235619E-02  6.381249E-02  8.726720E-02  3.583113E-03  4.011718E-02  3.042104E-02  2.291949E-02  1.530058E-02  9.867573E-04  1.109279E-01  1.013784E-02  4.728845E-03  4.828904E-02  1.545490E-02  5.088469E-02  5.212207E-03  2.967203E-03  1.531804E-03  2.053353E-03  8.281783E-04  3.574177E-03  1.427640E+00  1.731033E-02  6.316910E-02  9.289949E-03  2.365566E-01  1.877743E-02  4.849944E-02  1.083103E-01  8.322216E-02  2.156472E-02  2.753327E-02  1.024279E-01  4.136311E-02  4.848369E-02  1.672491E-01  3.769357E-02  2.590387E-02  6.008388E-03  5.448793E-02  9.979860E-03  6.108341E-03
 3.111500E+02  1.353014E+00  7.090984E-01  8.828175E-02  1.171887E-01  1.307049E-01  1.575072E-01  6.352581E-02  2.975894E-02  4.536338E-04  2.778386E-02  6.122602E-02  6.262311E-02  8.559478E-02  3.409081E-03  3.846092E-02  2.915539E-02  2.199354E-02  1.429023E-02  9.229833E-04  1.152336E-01  1.063502E-02  4.887418E-03  4.871938E-02  1.545389E-02  5.093921E-02  5.164312E-03  2.953843E-03  1.518565E-03  2.035870E-03  8.234866E-04  3.558002E-03  1.465989E+00  1.767618E-02  6.466786E-02  9.412524E-03  2.337605E-01  1.838129E-02  4.749069E-02  1.095680E-01  8.328900E-02  2.158415E-02  2.722653E-02  9.892400E-02  4.005815E-02  4.682632E-02  1.660363E-01  3.706615E-02  2.512583E-02  5.855088E-03  5.233618E-02  9.604544E-03  5.827928E-03
 3.121500E+02  1.377158E+00  7.177505E-01  8.805633E-02  1.169198E-01  1.304123E-01  1.571931E-01  6.213456E-02  2.918327E-02  4.462261E-04  2.724359E-02  6.008344E-02  6.142245E-02  8.390906E-02  3.241852E-03  3.685250E-02  2.792686E-02  2.109311E-02  1.333922E-02  8.628457E-04  1.196622E-01  1.115047E-02  5.048407E-03  4.912686E-02  1.544354E-02  5.096260E-02  5.113458E-03  2.938502E-03  1.504435E-03  2.017184E-03  8.182594E-04  3.539443E-03  1.504679E+00  1.804000E-02  6.616533E-02  9.530898E-03  2.308649E-01  1.798217E-02  4.647349E-02  1.107819E-01  8.330791E-02  2.159114E-02  2.690659E-02  9.548371E-02  3.877085E-02  4.519895E-02  1.647387E-01  3.642644E-02  2.435519E-02  5.702201E-03  5.023737E-02  9.237326E-03  5.556825E-03
 3.131500E+02  1.401323E+00  7.262054E-01  8.778905E-02  1.165949E-01  1.300573E-01  1.568032E-01  6.074228E-02  2.860342E-02  4.386964E-04  2.669954E-02  5.893038E-02  6.021250E-02  8.221273E-02  3.081286E-03  3.529199E-02  2.673551E-02  2.021835E-02  1.244476E-02  8.061825E-04  1.242146E-01  1.168444E-02  5.211674E-03  4.951043E-02  1.542372E-02  5.095433E-02  5.059687E-03  2.921183E-03  1.489425E-03  1.997311E-03  8.124983E-04  3.518502E-03  1.543679E+00  1.840131E-02  6.765967E-02  9.644838E-03  2.278730E-01  1.758050E-02  4.544897E-02  1.119505E-01  8.327887E-02  2.158567E-02  2.657394E-02  9.210843E-02  3.750204E-02  4.360227E-02  1.633589E-01  3.577553E-02  2.359273E-02  5.549935E-03  4.819221E-02  8.878407E-03  5.294983E-03
 3.141500E+02  1.425495E+00  7.344559E-01  8.748078E-02  1.162152E-01  1.296410E-01  1.563390E-01  5.935087E-02  2.802031E-02  4.310585E-04  2.615257E-02  5.776871E-02  5.899518E-02  8.050842E-02  2.927237E-03  3.377938E-02  2.558125E-02  1.936933E-02  1.160413E-02  7.528344E-04  1.288916E-01  1.223716E-02  5.377070E-03  4.986909E-02  1.539432E-02  5.091394E-02  5.003045E-03  2.901889E-03  1.473547E-03  1.976268E-03  8.062066E-04  3.495184E-03  1.582961E+00  1.875962E-02  6.914899E-02  9.754118E-03  2.247883E-01  1.717673E-02  4.441826E-02  1.130723E-01  8.320195E-02  2.156777E-02  2.622912E-02  8.879947E-02  3.625251E-02  4.203689E-02  1.619000E-01  3.511451E-02  2.283920E-02  5.398492E-03  4.620126E-02  8.527959E-03  5.042331E-03
 3.151500E+02  1.449661E+00  7.424955E-01  8.713247E-02  1.157819E-01  1.291648E-01  1.558021E-01  5.796220E-02  2.743484E-02  4.233260E-04  2.560352E-02  5.660031E-02  5.777239E-02  7.879871E-02  2.779554E-03  3.231454E-02  2.446396E-02  1.854606E-02  1.081467E-02  7.026464E-04  1.336940E-01  1.280885E-02  5.544436E-03  5.020188E-02  1.535526E-02  5.084105E-02  4.943590E-03  2.880631E-03  1.456817E-03  1.954075E-03  7.993888E-04  3.469503E-03  1.622494E+00  1.911446E-02  7.063138E-02  9.858520E-03  2.216143E-01  1.677128E-02  4.338251E-02  1.141459E-01  8.307732E-02  2.153747E-02  2.587268E-02  8.555801E-02  3.502301E-02  4.050339E-02  1.603649E-01  3.444448E-02  2.209530E-02  5.248064E-03  4.426494E-02  8.186128E-03  4.798781E-03
 3.161500E+02  1.473806E+00  7.503177E-01  8.674515E-02  1.152964E-01  1.286302E-01  1.551942E-01  5.657806E-02  2.684789E-02  4.155126E-04  2.505323E-02  5.542700E-02  5.654600E-02  7.708614E-02  2.638082E-03  3.089725E-02  2.338342E-02  1.774851E-02  1.007384E-02  6.554673E-04  1.386221E-01  1.339970E-02  5.713604E-03  5.050786E-02  1.530648E-02  5.073533E-02  4.881385E-03  2.857425E-03  1.439253E-03  1.930755E-03  7.920508E-04  3.441477E-03  1.662249E+00  1.946533E-02  7.210494E-02  9.957832E-03  2.183549E-01  1.636463E-02  4.234290E-02  1.151700E-01  8.290527E-02  2.149484E-02  2.550520E-02  8.238517E-02  3.381424E-02  3.900227E-02  1.587568E-01  3.376653E-02  2.136171E-02  5.098835E-03  4.238357E-02  7.853041E-03  4.564230E-03
 3.171500E+02  1.497919E+00  7.579170E-01  8.631993E-02  1.147600E-01  1.280388E-01  1.545172E-01  5.520020E-02  2.626034E-02  4.076318E-04  2.450249E-02  5.425060E-02  5.531785E-02  7.537319E-02  2.502661E-03  2.952719E-02  2.233935E-02  1.697657E-02  9.379142E-03  6.111504E-04  1.436766E-01  1.400987E-02  5.884392E-03  5.078614E-02  1.524792E-02  5.059655E-02  4.816503E-03  2.832291E-03  1.420874E-03  1.906335E-03  7.842000E-04  3.411131E-03  1.702193E+00  1.981176E-02  7.356770E-02  1.005185E-02  2.150140E-01  1.595721E-02  4.130060E-02  1.161434E-01  8.268620E-02  2.143999E-02  2.512727E-02  7.928191E-02  3.262688E-02  3.753402E-02  1.570792E-01  3.308178E-02  2.063906E-02  4.950984E-03  4.055733E-02  7.528799E-03  4.338559E-03
 3.181500E+02  1.521984E+00  7.652879E-01  8.585798E-02  1.141743E-01  1.273922E-01  1.537731E-01  5.383030E-02  2.567302E-02  3.996969E-04  2.395209E-02  5.307285E-02  5.408971E-02  7.366228E-02  2.373130E-03  2.820397E-02  2.133141E-02  1.623012E-02  8.728187E-03  5.695530E-04  1.488574E-01  1.463947E-02  6.056611E-03  5.103586E-02  1.517957E-02  5.042453E-02  4.749022E-03  2.805257E-03  1.401704E-03  1.880844E-03  7.758453E-04  3.378497E-03  1.742294E+00  2.015325E-02  7.501771E-02  1.014039E-02  2.115960E-01  1.554949E-02  4.025681E-02  1.170651E-01  8.242061E-02  2.137304E-02  2.473953E-02  7.624914E-02  3.146156E-02  3.609906E-02  1.553354E-01  3.239131E-02  1.992796E-02  4.804677E-03  3.878627E-02  7.213482E-03  4.121635E-03
 3.191500E+02  1.545989E+00  7.724260E-01  8.536055E-02  1.135409E-01  1.266924E-01  1.529641E-01  5.246997E-02  2.508676E-02  3.917211E-04  2.340280E-02  5.189548E-02  5.286333E-02  7.195573E-02  2.249324E-03  2.692709E-02  2.035920E-02  1.550894E-02  8.118657E-03  5.305371E-04  1.541648E-01  1.528859E-02  6.230061E-03  5.125624E-02  1.510144E-02  5.021919E-02  4.679030E-03  2.776352E-03  1.381767E-03  1.854317E-03  7.669971E-04  3.343613E-03  1.782519E+00  2.048932E-02  7.645302E-02  1.022325E-02  2.081053E-01  1.514192E-02  3.921271E-02  1.179340E-01  8.210909E-02  2.129414E-02  2.434259E-02  7.328763E-02  3.031886E-02  3.469776E-02  1.535289E-01  3.169623E-02  1.922897E-02  4.660077E-03  3.707035E-02  6.907147E-03  3.913314E-03
 3.201500E+02  1.569920E+00  7.793270E-01  8.482893E-02  1.128616E-01  1.259411E-01  1.520924E-01  5.112076E-02  2.450235E-02  3.837172E-04  2.285537E-02  5.072015E-02  5.164038E-02  7.025581E-02  2.131078E-03  2.569601E-02  1.942225E-02  1.481280E-02  7.548321E-03  4.939691E-04  1.595986E-01  1.595731E-02  6.404531E-03  5.144651E-02  1.501355E-02  4.998053E-02  4.606622E-03  2.745616E-03  1.361090E-03  1.826788E-03  7.576668E-04  3.306525E-03  1.822835E+00  2.081951E-02  7.787166E-02  1.030028E-02  2.045463E-01  1.473496E-02  3.816950E-02  1.187494E-01  8.175235E-02  2.120347E-02  2.393711E-02  7.039803E-02  2.919931E-02  3.333043E-02  1.516634E-01  3.099759E-02  1.854260E-02  4.517332E-03  3.540941E-02  6.609829E-03  3.713437E-03
 3.211500E+02  1.593765E+00  7.859873E-01  8.426450E-02  1.121380E-01  1.251404E-01  1.511603E-01  4.978415E-02  2.392056E-02  3.756977E-04  2.231050E-02  4.954846E-02  5.042249E-02  6.856471E-02  2.018221E-03  2.451009E-02  1.852005E-02  1.414141E-02  7.015032E-03  4.597198E-04  1.651585E-01  1.664564E-02  6.579803E-03  5.160600E-02  1.491596E-02  4.970864E-02  4.531898E-03  2.713089E-03  1.339702E-03  1.798297E-03  7.478678E-04  3.267283E-03  1.863208E+00  2.114334E-02  7.927170E-02  1.037131E-02  2.009238E-01  1.432906E-02  3.712836E-02  1.195105E-01  8.135118E-02  2.110124E-02  2.352376E-02  6.758088E-02  2.810342E-02  3.199734E-02  1.497426E-01  3.029648E-02  1.786934E-02  4.376584E-03  3.380316E-02  6.321543E-03  3.521836E-03
 3.221500E+02  1.617511E+00  7.924040E-01  8.366867E-02  1.113722E-01  1.242923E-01  1.501704E-01  4.846152E-02  2.334213E-02  3.676748E-04  2.176887E-02  4.838197E-02  4.921122E-02  6.688450E-02  1.910587E-03  2.336863E-02  1.765204E-02  1.349445E-02  6.516724E-03  4.276648E-04  1.708440E-01  1.735356E-02  6.755648E-03  5.173407E-02  1.480874E-02  4.940366E-02  4.454967E-03  2.678820E-03  1.317634E-03  1.768884E-03  7.376143E-04  3.225945E-03  1.903604E+00  2.146034E-02  8.065118E-02  1.043619E-02  1.972426E-01  1.392468E-02  3.609048E-02  1.202167E-01  8.090648E-02  2.098768E-02  2.310320E-02  6.483661E-02  2.703162E-02  3.069869E-02  1.477702E-01  2.959393E-02  1.720963E-02  4.237965E-03  3.225124E-02  6.042283E-03  3.338331E-03
 3.231500E+02  1.641146E+00  7.985747E-01  8.304289E-02  1.105659E-01  1.233989E-01  1.491250E-01  4.715420E-02  2.276776E-02  3.596604E-04  2.123115E-02  4.722217E-02  4.800806E-02  6.521719E-02  1.808004E-03  2.227088E-02  1.681759E-02  1.287156E-02  6.051417E-03  3.976841E-04  1.766545E-01  1.808103E-02  6.931829E-03  5.183015E-02  1.469201E-02  4.906587E-02  4.375943E-03  2.642860E-03  1.294919E-03  1.738595E-03  7.269221E-04  3.182573E-03  1.943989E+00  2.177007E-02  8.200820E-02  1.049479E-02  1.935077E-01  1.352225E-02  3.505701E-02  1.208676E-01  8.041924E-02  2.086304E-02  2.267613E-02  6.216553E-02  2.598430E-02  2.943463E-02  1.457501E-01  2.889097E-02  1.656385E-02  4.101595E-03  3.075317E-02  5.772023E-03  3.162737E-03
 3.241500E+02  1.664657E+00  8.044973E-01  8.238870E-02  1.097212E-01  1.224626E-01  1.480271E-01  4.586350E-02  2.219815E-02  3.516665E-04  2.069799E-02  4.607055E-02  4.681450E-02  6.356476E-02  1.710308E-03  2.121606E-02  1.601610E-02  1.227236E-02  5.617229E-03  3.696636E-04  1.825887E-01  1.882792E-02  7.108097E-03  5.189374E-02  1.456588E-02  4.869559E-02  4.294949E-03  2.605270E-03  1.271594E-03  1.707477E-03  7.158087E-04  3.137240E-03  1.984326E+00  2.207207E-02  8.334084E-02  1.054699E-02  1.897243E-01  1.312224E-02  3.402915E-02  1.214628E-01  7.989058E-02  2.072761E-02  2.224324E-02  5.956792E-02  2.496186E-02  2.820529E-02  1.436861E-01  2.818864E-02  1.593240E-02  3.967596E-03  2.930845E-02  5.510732E-03  2.994866E-03
 3.251500E+02  1.688037E+00  8.101711E-01  8.170756E-02  1.088400E-01  1.214854E-01  1.468790E-01  4.459041E-02  2.163388E-02  3.437029E-04  2.016992E-02  4.492832E-02  4.563176E-02  6.192881E-02  1.617321E-03  2.020320E-02  1.524680E-02  1.169636E-02  5.212303E-03  3.434901E-04  1.886463E-01  1.959415E-02  7.284212E-03  5.192443E-02  1.443051E-02  4.829324E-02  4.212106E-03  2.566107E-03  1.247692E-03  1.675577E-03  7.042914E-04  3.090016E-03  2.024584E+00  2.236593E-02  8.464730E-02  1.059269E-02  1.858972E-01  1.272503E-02  3.300794E-02  1.220020E-01  7.932155E-02  2.058166E-02  2.180518E-02  5.704366E-02  2.396451E-02  2.701062E-02  1.415820E-01  2.748782E-02  1.531552E-02  3.836052E-03  2.791628E-02  5.258321E-03  2.834498E-03
 3.261500E+02  1.711271E+00  8.155952E-01  8.100105E-02  1.079244E-01  1.204697E-01  1.456836E-01  4.333610E-02  2.107557E-02  3.357807E-04  1.964752E-02  4.379685E-02  4.446118E-02  6.031115E-02  1.528878E-03  1.923145E-02  1.450900E-02  1.114314E-02  4.834923E-03  3.190588E-04  1.948258E-01  2.037953E-02  7.459908E-03  5.192185E-02  1.428607E-02  4.785933E-02  4.127548E-03  2.525440E-03  1.223254E-03  1.642947E-03  6.923901E-04  3.040984E-03  2.064728E+00  2.265123E-02  8.592573E-02  1.063179E-02  1.820318E-01  1.233107E-02  3.199452E-02  1.224852E-01  7.871342E-02  2.042552E-02  2.136266E-02  5.459280E-02  2.299251E-02  2.585065E-02  1.394416E-01  2.678949E-02  1.471351E-02  3.707064E-03  2.657599E-02  5.014723E-03  2.681436E-03
 3.271500E+02  1.734351E+00  8.207697E-01  8.027076E-02  1.069766E-01  1.194178E-01  1.444437E-01  4.210153E-02  2.052380E-02  3.279100E-04  1.913132E-02  4.267733E-02  4.330397E-02  5.871334E-02  1.444812E-03  1.829984E-02  1.380196E-02  1.061221E-02  4.483430E-03  2.962679E-04  2.011258E-01  2.118382E-02  7.634922E-03  5.188573E-02  1.413277E-02  4.739445E-02  4.041410E-03  2.483341E-03  1.198319E-03  1.609640E-03  6.801252E-04  2.990229E-03  2.104723E+00  2.292756E-02  8.717435E-02  1.066421E-02  1.781334E-01  1.194077E-02  3.098998E-02  1.229123E-01  7.806751E-02  2.025953E-02  2.091637E-02  5.221517E-02  2.204608E-02  2.472531E-02  1.372688E-01  2.609455E-02  1.412659E-02  3.580714E-03  2.528676E-02  4.779843E-03  2.535466E-03
 3.281500E+02  1.757267E+00  8.256949E-01  7.951828E-02  1.059985E-01  1.183321E-01  1.431621E-01  4.088763E-02  1.997910E-02  3.201003E-04  1.862181E-02  4.157091E-02  4.216125E-02  5.713687E-02  1.364957E-03  1.740739E-02  1.312489E-02  1.010306E-02  4.156243E-03  2.750203E-04  2.075446E-01  2.200677E-02  7.808984E-03  5.181585E-02  1.397084E-02  4.689929E-02  3.953832E-03  2.439884E-03  1.172929E-03  1.575713E-03  6.675182E-04  2.937841E-03  2.144535E+00  2.319454E-02  8.839145E-02  1.068990E-02  1.742071E-01  1.155451E-02  2.999534E-02  1.232836E-01  7.738517E-02  2.008404E-02  2.046699E-02  4.991051E-02  2.112535E-02  2.363447E-02  1.350674E-01  2.540389E-02  1.355494E-02  3.457073E-03  2.404772E-02  4.553571E-03  2.396372E-03
 3.291500E+02  1.780009E+00  8.303721E-01  7.874523E-02  1.049925E-01  1.172148E-01  1.418417E-01  3.969520E-02  1.944194E-02  3.123607E-04  1.811944E-02  4.047864E-02  4.103406E-02  5.558311E-02  1.289150E-03  1.655307E-02  1.247700E-02  9.615157E-03  3.851856E-03  2.552232E-04  2.140804E-01  2.284807E-02  7.981820E-03  5.171210E-02  1.380053E-02  4.637459E-02  3.864959E-03  2.395148E-03  1.147125E-03  1.541220E-03  6.545915E-04  2.883916E-03  2.184131E+00  2.345181E-02  8.957535E-02  1.070880E-02  1.702583E-01  1.117268E-02  2.901162E-02  1.235993E-01  7.666784E-02  1.989941E-02  2.001520E-02  4.767843E-02  2.023041E-02  2.257794E-02  1.328412E-01  2.471833E-02  1.299872E-02  3.336205E-03  2.285791E-02  4.335782E-03  2.263935E-03
 3.301500E+02  1.802569E+00  8.348029E-01  7.795319E-02  1.039604E-01  1.160685E-01  1.404852E-01  3.852499E-02  1.891278E-02  3.046997E-04  1.762463E-02  3.940151E-02  3.992336E-02  5.405331E-02  1.217229E-03  1.573584E-02  1.185746E-02  9.147959E-03  3.568840E-03  2.367882E-04  2.207313E-01  2.370737E-02  8.153152E-03  5.157443E-02  1.362209E-02  4.582120E-02  3.774937E-03  2.349216E-03  1.120950E-03  1.506222E-03  6.413685E-04  2.828553E-03  2.223477E+00  2.369901E-02  9.072444E-02  1.072090E-02  1.662922E-01  1.079565E-02  2.803979E-02  1.238597E-01  7.591699E-02  1.970604E-02  1.956166E-02  4.551843E-02  1.936130E-02  2.155550E-02  1.305939E-01  2.403866E-02  1.245803E-02  3.218163E-03  2.171631E-02  4.126339E-03  2.137935E-03
 3.311500E+02  1.824938E+00  8.389895E-01  7.714379E-02  1.029046E-01  1.148955E-01  1.390957E-01  3.737764E-02  1.839204E-02  2.971252E-04  1.713776E-02  3.834042E-02  3.883005E-02  5.254862E-02  1.149036E-03  1.495464E-02  1.126544E-02  8.700903E-03  3.305835E-03  2.196311E-04  2.274952E-01  2.458427E-02  8.322701E-03  5.140288E-02  1.343584E-02  4.524003E-02  3.683916E-03  2.302172E-03  1.094449E-03  1.470776E-03  6.278730E-04  2.771855E-03  2.262541E+00  2.393581E-02  9.183719E-02  1.072617E-02  1.623142E-01  1.042377E-02  2.708076E-02  1.240654E-01  7.513416E-02  1.950432E-02  1.910702E-02  4.342991E-02  1.851802E-02  2.056687E-02  1.283291E-01  2.336564E-02  1.193292E-02  3.102989E-03  2.062187E-02  3.925092E-03  2.018148E-03
 3.321500E+02  1.847110E+00  8.429346E-01  7.631860E-02  1.018271E-01  1.136980E-01  1.376758E-01  3.625372E-02  1.788009E-02  2.896446E-04  1.665918E-02  3.729620E-02  3.775492E-02  5.107008E-02  1.084413E-03  1.420837E-02  1.070010E-02  8.273416E-03  3.061554E-03  2.036718E-04  2.343696E-01  2.547834E-02  8.490184E-03  5.119758E-02  1.324207E-02  4.463206E-02  3.592045E-03  2.254106E-03  1.067667E-03  1.434942E-03  6.141298E-04  2.713928E-03  2.301291E+00  2.416191E-02  9.291211E-02  1.072462E-02  1.583294E-01  1.005737E-02  2.613543E-02  1.242169E-01  7.432091E-02  1.929465E-02  1.865193E-02  4.141218E-02  1.770052E-02  1.961172E-02  1.260504E-01  2.269997E-02  1.142343E-02  2.990720E-03  1.957348E-02  3.731882E-03  1.904352E-03
 3.331500E+02  1.869079E+00  8.466415E-01  7.547923E-02  1.007300E-01  1.124786E-01  1.362285E-01  3.515373E-02  1.737726E-02  2.822648E-04  1.618921E-02  3.626960E-02  3.669871E-02  4.961862E-02  1.023208E-03  1.349595E-02  1.016060E-02  7.864914E-03  2.834776E-03  1.888344E-04  2.413520E-01  2.638908E-02  8.655318E-03  5.095872E-02  1.304113E-02  4.399837E-02  3.499479E-03  2.205107E-03  1.040649E-03  1.398783E-03  6.001641E-04  2.654881E-03  2.339696E+00  2.437702E-02  9.394782E-02  1.071626E-02  1.543429E-01  9.696763E-03  2.520463E-02  1.243150E-01  7.347886E-02  1.907745E-02  1.819702E-02  3.946445E-02  1.690869E-02  1.868968E-02  1.237613E-01  2.204231E-02  1.092955E-02  2.881381E-03  1.856998E-02  3.546538E-03  1.796325E-03
 3.341500E+02  1.890836E+00  8.501138E-01  7.462722E-02  9.961540E-02  1.112395E-01  1.347565E-01  3.407808E-02  1.688386E-02  2.749921E-04  1.572811E-02  3.526128E-02  3.566205E-02  4.819507E-02  9.652709E-04  1.281627E-02  9.646064E-03  7.474808E-03  2.624349E-03  1.750466E-04  2.484398E-01  2.731596E-02  8.817819E-03  5.068660E-02  1.283337E-02  4.334007E-02  3.406371E-03  2.155269E-03  1.013441E-03  1.362358E-03  5.860016E-04  2.594826E-03  2.377725E+00  2.458087E-02  9.494298E-02  1.070113E-02  1.503599E-01  9.342247E-03  2.428915E-02  1.243604E-01  7.260962E-02  1.885314E-02  1.774289E-02  3.758582E-02  1.614239E-02  1.780032E-02  1.214652E-01  2.139330E-02  1.045124E-02  2.774990E-03  1.761020E-02  3.368882E-03  1.693847E-03
 3.351500E+02  1.912379E+00  8.533558E-01  7.376412E-02  9.848535E-02  1.099829E-01  1.332626E-01  3.302711E-02  1.640016E-02  2.678323E-04  1.527612E-02  3.427186E-02  3.464553E-02  4.680014E-02  9.104563E-04  1.216822E-02  9.155647E-03  7.102502E-03  2.429183E-03  1.622404E-04  2.556301E-01  2.825841E-02  8.977407E-03  5.038160E-02  1.261915E-02  4.265835E-02  3.312873E-03  2.104687E-03  9.860878E-04  1.325730E-03  5.716684E-04  2.533878E-03  2.415349E+00  2.477323E-02  9.589637E-02  1.067928E-02  1.463853E-01  8.994101E-03  2.338972E-02  1.243541E-01  7.171487E-02  1.862216E-02  1.729014E-02  3.577532E-02  1.540144E-02  1.694320E-02  1.191653E-01  2.075351E-02  9.988411E-03  2.671557E-03  1.669291E-02  3.198729E-03  1.596697E-03
