#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  8.838263E-01  4.105988E-01  4.838355E-02  6.410664E-02  7.147146E-02  8.597642E-02  3.413409E-02  1.569310E-02  2.340101E-04  1.466241E-02  3.212609E-02  3.298208E-02  4.525388E-02  1.909880E-03  2.040538E-02  1.550511E-02  1.159203E-02  7.791854E-03  4.979046E-04  1.002913E-01  1.131764E-02  7.584564E-03  1.177429E-01  5.219896E-02  1.706685E-01  2.441929E-02  1.350480E-02  7.152245E-03  9.579825E-03  3.796427E-03  1.626964E-02  1.181661E+00  1.944373E-02  6.985997E-02  1.435401E-02  5.586867E-01  6.161867E-02  1.588531E-01  8.379821E-02  9.018282E-02  2.335402E-02  4.211411E-02  2.374405E-01  9.428110E-02  1.123734E-01  1.238544E-01  3.880279E-02  3.803489E-02  4.252042E-03  5.525206E-02  9.998673E-03  4.197015E-03
 3.051500E+02  8.998038E-01  4.159404E-01  4.830554E-02  6.402067E-02  7.137984E-02  8.588815E-02  3.341530E-02  1.540469E-02  2.304465E-04  1.439139E-02  3.155860E-02  3.238189E-02  4.440550E-02  1.816895E-03  1.956646E-02  1.486252E-02  1.112612E-02  7.275883E-03  4.656585E-04  1.044272E-01  1.193219E-02  7.891719E-03  1.197559E-01  5.272100E-02  1.725791E-01  2.448567E-02  1.360804E-02  7.175809E-03  9.612686E-03  3.820815E-03  1.639362E-02  1.216480E+00  1.994619E-02  7.185409E-02  1.463950E-02  5.564713E-01  6.091420E-02  1.570874E-01  8.499180E-02  9.065892E-02  2.347980E-02  4.190728E-02  2.310813E-01  9.201841E-02  1.093667E-01  1.232650E-01  3.832551E-02  3.712055E-02  4.153654E-03  5.329039E-02  9.663400E-03  4.013383E-03
 3.061500E+02  9.158099E-01  4.211603E-01  4.820058E-02  6.389881E-02  7.124817E-02  8.575147E-02  3.269086E-02  1.511169E-02  2.267843E-04  1.411615E-02  3.098074E-02  3.177180E-02  4.354467E-02  1.727311E-03  1.874884E-02  1.423658E-02  1.067136E-02  6.789101E-03  4.351775E-04  1.087043E-01  1.257509E-02  8.208317E-03  1.217704E-01  5.323368E-02  1.744621E-01  2.454545E-02  1.370786E-02  7.197437E-03  9.642951E-03  3.844207E-03  1.651348E-02  1.251825E+00  2.045293E-02  7.387249E-02  1.492414E-02  5.540778E-01  6.019759E-02  1.552887E-01  8.615882E-02  9.109230E-02  2.359450E-02  4.168147E-02  2.248051E-01  8.977360E-02  1.063992E-01  1.226067E-01  3.783208E-02  3.620813E-02  4.054840E-03  5.136597E-02  9.333347E-03  3.834984E-03
 3.071500E+02  9.318344E-01  4.262520E-01  4.806887E-02  6.374129E-02  7.107668E-02  8.556665E-02  3.196183E-02  1.481459E-02  2.230303E-04  1.383716E-02  3.039347E-02  3.115281E-02  4.267277E-02  1.641074E-03  1.795277E-02  1.362744E-02  1.022794E-02  6.330246E-03  4.063899E-04  1.131258E-01  1.324734E-02  8.534491E-03  1.237850E-01  5.373647E-02  1.763154E-01  2.459851E-02  1.380413E-02  7.217087E-03  9.670564E-03  3.866573E-03  1.662907E-02  1.287680E+00  2.096361E-02  7.591398E-02  1.520765E-02  5.515073E-01  5.946929E-02  1.534583E-01  8.729770E-02  9.148227E-02  2.369795E-02  4.143697E-02  2.186142E-01  8.754782E-02  1.034718E-01  1.218807E-01  3.732327E-02  3.529855E-02  3.955740E-03  4.947982E-02  9.008753E-03  3.661842E-03
 3.081500E+02  9.478675E-01  4.312094E-01  4.791066E-02  6.354840E-02  7.086572E-02  8.533406E-02  3.122924E-02  1.451387E-02  2.191912E-04  1.355484E-02  2.979776E-02  3.052593E-02  4.179119E-02  1.558127E-03  1.717843E-02  1.303524E-02  9.795997E-03  5.898084E-03  3.792254E-04  1.176949E-01  1.394993E-02  8.870367E-03  1.257982E-01  5.422885E-02  1.781372E-01  2.464473E-02  1.389672E-02  7.234719E-03  9.695469E-03  3.887881E-03  1.674022E-02  1.324032E+00  2.147787E-02  7.797735E-02  1.548974E-02  5.487610E-01  5.872979E-02  1.515973E-01  8.840692E-02  9.182820E-02  2.378998E-02  4.117406E-02  2.125103E-01  8.534222E-02  1.005854E-01  1.210882E-01  3.679987E-02  3.439271E-02  3.856495E-03  4.763285E-02  8.689839E-03  3.493969E-03
 3.091500E+02  9.638989E-01  4.360264E-01  4.772623E-02  6.332052E-02  7.061568E-02  8.505414E-02  3.049412E-02  1.420999E-02  2.152739E-04  1.326965E-02  2.919459E-02  2.989217E-02  4.090130E-02  1.478411E-03  1.642598E-02  1.246007E-02  9.375672E-03  5.491411E-03  3.536148E-04  1.224149E-01  1.468391E-02  9.216064E-03  1.278086E-01  5.471029E-02  1.799257E-01  2.468398E-02  1.398553E-02  7.250295E-03  9.717616E-03  3.908101E-03  1.684680E-02  1.360863E+00  2.199535E-02  8.006129E-02  1.577012E-02  5.458406E-01  5.797956E-02  1.497071E-01  8.948498E-02  9.212956E-02  2.387045E-02  4.089309E-02  2.064954E-01  8.315793E-02  9.774100E-02  1.202307E-01  3.626270E-02  3.349148E-02  3.757242E-03  4.582591E-02  8.376811E-03  3.331366E-03
 3.101500E+02  9.799182E-01  4.406971E-01  4.751596E-02  6.305810E-02  7.032705E-02  8.472746E-02  2.975751E-02  1.390345E-02  2.112854E-04  1.298204E-02  2.858494E-02  2.925253E-02  4.000449E-02  1.401863E-03  1.569551E-02  1.190198E-02  8.967060E-03  5.109053E-03  3.294905E-04  1.272890E-01  1.545031E-02  9.571696E-03  1.298148E-01  5.518027E-02  1.816790E-01  2.471617E-02  1.407041E-02  7.263781E-03  9.736955E-03  3.927203E-03  1.694867E-02  1.398157E+00  2.251566E-02  8.216445E-02  1.604850E-02  5.427479E-01  5.721912E-02  1.477889E-01  9.053044E-02  9.238589E-02  2.393924E-02  4.059442E-02  2.005713E-01  8.099602E-02  9.493933E-02  1.193098E-01  3.571259E-02  3.259573E-02  3.658117E-03  4.405973E-02  8.069859E-03  3.174025E-03
 3.111500E+02  9.959150E-01  4.452160E-01  4.728023E-02  6.276165E-02  7.000041E-02  8.435468E-02  2.902039E-02  1.359473E-02  2.072328E-04  1.269246E-02  2.796978E-02  2.860801E-02  3.910212E-02  1.328418E-03  1.498709E-02  1.136099E-02  8.570234E-03  4.749864E-03  3.067861E-04  1.323204E-01  1.625017E-02  9.937365E-03  1.318152E-01  5.563828E-02  1.833953E-01  2.474118E-02  1.415127E-02  7.275142E-03  9.753443E-03  3.945159E-03  1.704567E-02  1.435895E+00  2.303841E-02  8.428543E-02  1.632459E-02  5.394849E-01  5.644900E-02  1.458441E-01  9.154191E-02  9.259682E-02  2.399625E-02  4.027846E-02  1.947396E-01  7.885758E-02  9.218125E-02  1.183270E-01  3.515040E-02  3.170629E-02  3.559250E-03  4.233497E-02  7.769159E-03  3.021926E-03
 3.121500E+02  1.011879E+00  4.495776E-01  4.701953E-02  6.243176E-02  6.963641E-02  8.393653E-02  2.828378E-02  1.328428E-02  2.031230E-04  1.240134E-02  2.735010E-02  2.795962E-02  3.819557E-02  1.258009E-03  1.430071E-02  1.083709E-02  8.185239E-03  4.412734E-03  2.854370E-04  1.375124E-01  1.708458E-02  1.031317E-02  1.338083E-01  5.608381E-02  1.850727E-01  2.475893E-02  1.422798E-02  7.284349E-03  9.767036E-03  3.961943E-03  1.713768E-02  1.474059E+00  2.356320E-02  8.642277E-02  1.659809E-02  5.360541E-01  5.566974E-02  1.438740E-01  9.251805E-02  9.276207E-02  2.404140E-02  3.994563E-02  1.890020E-01  7.674365E-02  8.946755E-02  1.172843E-01  3.457701E-02  3.082398E-02  3.460773E-03  4.065220E-02  7.474866E-03  2.875040E-03
 3.131500E+02  1.027799E+00  4.537768E-01  4.673435E-02  6.206909E-02  6.923577E-02  8.347389E-02  2.754862E-02  1.297259E-02  1.989633E-04  1.210912E-02  2.672687E-02  2.730835E-02  3.728618E-02  1.190567E-03  1.363635E-02  1.033024E-02  7.812096E-03  4.096580E-03  2.653800E-04  1.428681E-01  1.795461E-02  1.069919E-02  1.357926E-01  5.651635E-02  1.867094E-01  2.476933E-02  1.430044E-02  7.291373E-03  9.777694E-03  3.977527E-03  1.722457E-02  1.512629E+00  2.408961E-02  8.857497E-02  1.686870E-02  5.324580E-01  5.488191E-02  1.418803E-01  9.345758E-02  9.288144E-02  2.407464E-02  3.959640E-02  1.833601E-01  7.465523E-02  8.679896E-02  1.161835E-01  3.399329E-02  2.994960E-02  3.362810E-03  3.901188E-02  7.187124E-03  2.733330E-03
 3.141500E+02  1.043664E+00  4.578088E-01  4.642526E-02  6.167436E-02  6.879930E-02  8.296767E-02  2.681588E-02  1.266012E-02  1.947606E-04  1.181624E-02  2.610103E-02  2.665517E-02  3.637527E-02  1.126020E-03  1.299391E-02  9.840338E-03  7.450799E-03  3.800353E-03  2.465534E-04  1.483907E-01  1.886134E-02  1.109552E-02  1.377664E-01  5.693541E-02  1.883036E-01  2.477230E-02  1.436854E-02  7.296187E-03  9.785382E-03  3.991887E-03  1.730621E-02  1.551584E+00  2.461723E-02  9.074046E-02  1.713615E-02  5.286995E-01  5.408609E-02  1.398642E-01  9.435929E-02  9.295482E-02  2.409593E-02  3.923125E-02  1.778152E-01  7.259330E-02  8.417615E-02  1.150266E-01  3.340014E-02  2.908390E-02  3.265483E-03  3.741440E-02  6.906056E-03  2.596747E-03
 3.151500E+02  1.059465E+00  4.616690E-01  4.609287E-02  6.124836E-02  6.832787E-02  8.241891E-02  2.608647E-02  1.234733E-02  1.905221E-04  1.152312E-02  2.547354E-02  2.600105E-02  3.546415E-02  1.064296E-03  1.237329E-02  9.367291E-03  7.101318E-03  3.523039E-03  2.288974E-04  1.540832E-01  1.980587E-02  1.150221E-02  1.397282E-01  5.734051E-02  1.898536E-01  2.476777E-02  1.443219E-02  7.298768E-03  9.790068E-03  4.005001E-03  1.738248E-02  1.590902E+00  2.514563E-02  9.291765E-02  1.740013E-02  5.247817E-01  5.328285E-02  1.378275E-01  9.522203E-02  9.298219E-02  2.410527E-02  3.885071E-02  1.723687E-01  7.055880E-02  8.159979E-02  1.138160E-01  3.279848E-02  2.822762E-02  3.168909E-03  3.586005E-02  6.631770E-03  2.465236E-03
 3.161500E+02  1.075189E+00  4.653531E-01  4.573783E-02  6.079193E-02  6.782242E-02  8.182872E-02  2.536129E-02  1.203465E-02  1.862548E-04  1.123019E-02  2.484533E-02  2.534692E-02  3.455410E-02  1.005320E-03  1.177433E-02  8.910954E-03  6.763602E-03  3.263654E-03  2.123539E-04  1.599488E-01  2.078932E-02  1.191933E-02  1.416764E-01  5.773119E-02  1.913576E-01  2.475569E-02  1.449128E-02  7.299096E-03  9.791722E-03  4.016844E-03  1.745327E-02  1.630562E+00  2.567437E-02  9.510491E-02  1.766036E-02  5.207081E-01  5.247281E-02  1.357716E-01  9.604473E-02  9.296363E-02  2.410267E-02  3.845531E-02  1.670219E-01  6.855262E-02  7.907046E-02  1.125536E-01  3.218921E-02  2.738146E-02  3.073201E-03  3.434902E-02  6.364359E-03  2.338732E-03
 3.171500E+02  1.090828E+00  4.688573E-01  4.536085E-02  6.030600E-02  6.728398E-02  8.119830E-02  2.464120E-02  1.172253E-02  1.819656E-04  1.093783E-02  2.421730E-02  2.469372E-02  3.364636E-02  9.490176E-04  1.119681E-02  8.471158E-03  6.437575E-03  3.021248E-03  1.968663E-04  1.659904E-01  2.181279E-02  1.234693E-02  1.436093E-01  5.810696E-02  1.928140E-01  2.473600E-02  1.454573E-02  7.297152E-03  9.790320E-03  4.027398E-03  1.751847E-02  1.670540E+00  2.620301E-02  9.730057E-02  1.791655E-02  5.164822E-01  5.165658E-02  1.336980E-01  9.682641E-02  9.289928E-02  2.408817E-02  3.804564E-02  1.617759E-01  6.657562E-02  7.658870E-02  1.112420E-01  3.157325E-02  2.654608E-02  2.978467E-03  3.288144E-02  6.103897E-03  2.217164E-03
 3.181500E+02  1.106369E+00  4.721779E-01  4.496266E-02  5.979153E-02  6.671360E-02  8.052891E-02  2.392703E-02  1.141140E-02  1.776613E-04  1.064646E-02  2.359035E-02  2.404234E-02  3.274214E-02  8.953114E-04  1.064052E-02  8.047708E-03  6.123141E-03  2.794906E-03  1.823801E-04  1.722111E-01  2.287740E-02  1.278504E-02  1.455254E-01  5.846740E-02  1.942210E-01  2.470867E-02  1.459546E-02  7.292922E-03  9.785839E-03  4.036643E-03  1.757797E-02  1.710813E+00  2.673111E-02  9.950292E-02  1.816843E-02  5.121079E-01  5.083479E-02  1.316086E-01  9.756614E-02  9.278942E-02  2.406184E-02  3.762227E-02  1.566316E-01  6.462860E-02  7.415500E-02  1.098835E-01  3.095151E-02  2.572213E-02  2.884810E-03  3.145733E-02  5.850444E-03  2.100454E-03
 3.191500E+02  1.121804E+00  4.753117E-01  4.454405E-02  5.924953E-02  6.611242E-02  7.982191E-02  2.321958E-02  1.110166E-02  1.733486E-04  1.035646E-02  2.296535E-02  2.339365E-02  3.184262E-02  8.441244E-04  1.010518E-02  7.640383E-03  5.820181E-03  2.583744E-03  1.688422E-04  1.786137E-01  2.398428E-02  1.323369E-02  1.474230E-01  5.881207E-02  1.955770E-01  2.467366E-02  1.464038E-02  7.286392E-03  9.778262E-03  4.044561E-03  1.763168E-02  1.751356E+00  2.725823E-02  1.017102E-01  1.841572E-02  5.075892E-01  5.000805E-02  1.295048E-01  9.826310E-02  9.263437E-02  2.402376E-02  3.718582E-02  1.515901E-01  6.271235E-02  7.176979E-02  1.084806E-01  3.032490E-02  2.491021E-02  2.792326E-03  3.007665E-02  5.604043E-03  1.988514E-03
 3.201500E+02  1.137121E+00  4.782559E-01  4.410583E-02  5.868108E-02  6.548164E-02  7.907870E-02  2.251960E-02  1.079372E-02  1.690342E-04  1.006820E-02  2.234312E-02  2.274851E-02  3.094893E-02  7.953789E-04  9.590485E-03  7.248939E-03  5.528559E-03  2.386913E-03  1.562018E-04  1.852012E-01  2.513455E-02  1.369290E-02  1.493004E-01  5.914054E-02  1.968805E-01  2.463095E-02  1.468042E-02  7.277553E-03  9.767575E-03  4.051136E-03  1.767952E-02  1.792146E+00  2.778391E-02  1.039208E-01  1.865815E-02  5.029305E-01  4.917701E-02  1.273883E-01  9.891654E-02  9.243457E-02  2.397404E-02  3.673692E-02  1.466521E-01  6.082756E-02  6.943346E-02  1.070359E-01  2.969433E-02  2.411088E-02  2.701110E-03  2.873927E-02  5.364722E-03  1.881255E-03
 3.211500E+02  1.152311E+00  4.810080E-01  4.364885E-02  5.808729E-02  6.482248E-02  7.830076E-02  2.182784E-02  1.048796E-02  1.647245E-04  9.782027E-03  2.172450E-02  2.210772E-02  3.006216E-02  7.489965E-04  9.096116E-03  6.873110E-03  5.248120E-03  2.203597E-03  1.444095E-04  1.919764E-01  2.632935E-02  1.416268E-02  1.511561E-01  5.945241E-02  1.981299E-01  2.458053E-02  1.471550E-02  7.266398E-03  9.753768E-03  4.056355E-03  1.772139E-02  1.833157E+00  2.830770E-02  1.061327E-01  1.889546E-02  4.981362E-01  4.834231E-02  1.252609E-01  9.952582E-02  9.219054E-02  2.391280E-02  3.627622E-02  1.418182E-01  5.897492E-02  6.714631E-02  1.055520E-01  2.906070E-02  2.332466E-02  2.611246E-03  2.744496E-02  5.132494E-03  1.778578E-03
 3.221500E+02  1.167363E+00  4.835659E-01  4.317399E-02  5.746931E-02  6.413625E-02  7.748963E-02  2.114496E-02  1.018474E-02  1.604256E-04  9.498296E-03  2.111024E-02  2.147207E-02  2.918336E-02  7.048990E-04  8.621711E-03  6.512608E-03  4.978693E-03  2.033011E-03  1.334179E-04  1.989419E-01  2.756980E-02  1.464301E-02  1.529883E-01  5.974731E-02  1.993238E-01  2.452240E-02  1.474558E-02  7.252924E-03  9.736836E-03  4.060203E-03  1.775724E-02  1.874363E+00  2.882916E-02  1.083443E-01  1.912739E-02  4.932111E-01  4.750459E-02  1.231241E-01  1.000904E-01  9.190286E-02  2.384022E-02  3.580439E-02  1.370890E-01  5.715503E-02  6.490861E-02  1.040314E-01  2.842489E-02  2.255204E-02  2.522815E-03  2.619346E-02  4.907355E-03  1.680382E-03
 3.231500E+02  1.182268E+00  4.859279E-01  4.268216E-02  5.682834E-02  6.342425E-02  7.664688E-02  2.047161E-02  9.884433E-03  1.561436E-04  9.217330E-03  2.050111E-02  2.084230E-02  2.831350E-02  6.630078E-04  8.166887E-03  6.167128E-03  4.720090E-03  1.874407E-03  1.231814E-04  2.061007E-01  2.885704E-02  1.513388E-02  1.547956E-01  6.002485E-02  2.004608E-01  2.445656E-02  1.477059E-02  7.237130E-03  9.716775E-03  4.062670E-03  1.778698E-02  1.915738E+00  2.934783E-02  1.105538E-01  1.935369E-02  4.881599E-01  4.666449E-02  1.209797E-01  1.006097E-01  9.157224E-02  2.375645E-02  3.532210E-02  1.324650E-01  5.536847E-02  6.272057E-02  1.024770E-01  2.778777E-02  2.179348E-02  2.435893E-03  2.498441E-02  4.689291E-03  1.586558E-03
 3.241500E+02  1.197017E+00  4.880927E-01  4.217427E-02  5.616559E-02  6.268786E-02  7.577416E-02  1.980839E-02  9.587357E-03  1.518844E-04  8.939440E-03  1.989782E-02  2.021913E-02  2.745355E-02  6.232449E-04  7.731238E-03  5.836347E-03  4.472109E-03  1.727065E-03  1.136562E-04  2.134551E-01  3.019218E-02  1.563525E-02  1.565762E-01  6.028468E-02  2.015394E-01  2.438303E-02  1.479048E-02  7.219018E-03  9.693588E-03  4.063748E-03  1.781056E-02  1.957257E+00  2.986327E-02  1.127593E-01  1.957413E-02  4.829878E-01  4.582267E-02  1.188293E-01  1.010835E-01  9.119942E-02  2.366169E-02  3.483004E-02  1.279463E-01  5.361575E-02  6.058232E-02  1.008914E-01  2.715019E-02  2.104938E-02  2.350547E-03  2.381737E-02  4.478270E-03  1.496998E-03
 3.251500E+02  1.211601E+00  4.900593E-01  4.165129E-02  5.548233E-02  6.192848E-02  7.487312E-02  1.915587E-02  9.293833E-03  1.476535E-04  8.664921E-03  1.930104E-02  1.960323E-02  2.660439E-02  5.855324E-04  7.314337E-03  5.519928E-03  4.234534E-03  1.590299E-03  1.048005E-04  2.210079E-01  3.157636E-02  1.614709E-02  1.583287E-01  6.052649E-02  2.025584E-01  2.430185E-02  1.480522E-02  7.198592E-03  9.667280E-03  4.063427E-03  1.782793E-02  1.998893E+00  3.037504E-02  1.149590E-01  1.978847E-02  4.776998E-01  4.497975E-02  1.166747E-01  1.015114E-01  9.078526E-02  2.355616E-02  3.432891E-02  1.235332E-01  5.189731E-02  5.849395E-02  9.927739E-02  2.651299E-02  2.032012E-02  2.266841E-03  2.269187E-02  4.274249E-03  1.411585E-03
 3.261500E+02  1.226010E+00  4.918274E-01  4.111417E-02  5.477983E-02  6.114751E-02  7.394548E-02  1.851457E-02  9.004159E-03  1.434562E-04  8.394048E-03  1.871141E-02  1.899524E-02  2.576685E-02  5.497931E-04  6.915738E-03  5.217520E-03  4.007138E-03  1.463454E-03  9.657398E-05  2.287616E-01  3.301070E-02  1.666933E-02  1.600513E-01  6.074994E-02  2.035165E-01  2.421304E-02  1.481475E-02  7.175861E-03  9.637861E-03  4.061702E-03  1.783903E-02  2.040620E+00  3.088270E-02  1.171512E-01  1.999649E-02  4.723013E-01  4.413638E-02  1.145174E-01  1.018933E-01  9.033065E-02  2.344010E-02  3.381940E-02  1.192257E-01  5.021357E-02  5.645548E-02  9.763767E-02  2.587698E-02  1.960602E-02  2.184832E-03  2.160735E-02  4.077171E-03  1.330204E-03
 3.271500E+02  1.240237E+00  4.933967E-01  4.056390E-02  5.405937E-02  6.034640E-02  7.299295E-02  1.788494E-02  8.718614E-03  1.392978E-04  8.127079E-03  1.812954E-02  1.839574E-02  2.494172E-02  5.159506E-04  6.534978E-03  4.928760E-03  3.789682E-03  1.345906E-03  8.893829E-05  2.367184E-01  3.449630E-02  1.720192E-02  1.617425E-01  6.095476E-02  2.044126E-01  2.411665E-02  1.481905E-02  7.150835E-03  9.605345E-03  4.058570E-03  1.784385E-02  2.082412E+00  3.138582E-02  1.193340E-01  2.019799E-02  4.667978E-01  4.329320E-02  1.123592E-01  1.022291E-01  8.983658E-02  2.331376E-02  3.330222E-02  1.150238E-01  4.856487E-02  5.446689E-02  9.597501E-02  2.524295E-02  1.890738E-02  2.104569E-03  2.056320E-02  3.886970E-03  1.252733E-03
 3.281500E+02  1.254274E+00  4.947676E-01  4.000145E-02  5.332227E-02  5.952661E-02  7.201731E-02  1.726743E-02  8.437458E-03  1.351829E-04  7.864256E-03  1.755599E-02  1.780530E-02  2.412972E-02  4.839293E-04  6.171581E-03  4.653273E-03  3.581919E-03  1.237060E-03  8.185678E-05  2.448809E-01  3.603428E-02  1.774476E-02  1.634008E-01  6.114066E-02  2.052455E-01  2.401274E-02  1.481810E-02  7.123528E-03  9.569748E-03  4.054027E-03  1.784234E-02  2.124241E+00  3.188397E-02  1.215058E-01  2.039276E-02  4.611948E-01  4.245082E-02  1.102017E-01  1.025187E-01  8.930410E-02  2.317740E-02  3.277809E-02  1.109271E-01  4.695151E-02  5.252807E-02  9.429212E-02  2.461166E-02  1.822445E-02  2.026098E-03  1.955878E-02  3.703564E-03  1.179052E-03
 3.291500E+02  1.268112E+00  4.959408E-01  3.942783E-02  5.256984E-02  5.868960E-02  7.102030E-02  1.666242E-02  8.160930E-03  1.311163E-04  7.605800E-03  1.699128E-02  1.722442E-02  2.333152E-02  4.536545E-04  5.825057E-03  4.390679E-03  3.383592E-03  1.136353E-03  7.529452E-05  2.532513E-01  3.762572E-02  1.829776E-02  1.650246E-01  6.130740E-02  2.060143E-01  2.390137E-02  1.481188E-02  7.093956E-03  9.531092E-03  4.048073E-03  1.783448E-02  2.166082E+00  3.237674E-02  1.236646E-01  2.058062E-02  4.554979E-01  4.160986E-02  1.080465E-01  1.027623E-01  8.873431E-02  2.303131E-02  3.224771E-02  1.069354E-01  4.537371E-02  5.063887E-02  9.259171E-02  2.398386E-02  1.755744E-02  1.949456E-03  1.859336E-02  3.526865E-03  1.109038E-03
 3.301500E+02  1.281745E+00  4.969172E-01  3.884402E-02  5.180340E-02  5.783685E-02  7.000369E-02  1.607026E-02  7.889251E-03  1.271020E-04  7.351914E-03  1.643589E-02  1.665358E-02  2.254772E-02  4.250529E-04  5.494910E-03  4.140588E-03  3.194440E-03  1.043248E-03  6.921828E-05  2.618317E-01  3.927172E-02  1.886081E-02  1.666125E-01  6.145474E-02  2.067179E-01  2.378262E-02  1.480038E-02  7.062138E-03  9.489401E-03  4.040708E-03  1.782027E-02  2.207908E+00  3.286373E-02  1.258088E-01  2.076138E-02  4.497128E-01  4.077094E-02  1.058952E-01  1.029600E-01  8.812838E-02  2.287580E-02  3.171179E-02  1.030483E-01  4.383167E-02  4.879908E-02  9.087647E-02  2.336023E-02  1.690654E-02  1.874678E-03  1.766620E-02  3.356773E-03  1.042565E-03
 3.311500E+02  1.295166E+00  4.976984E-01  3.825102E-02  5.102427E-02  5.696983E-02  6.896928E-02  1.549124E-02  7.622619E-03  1.231442E-04  7.102783E-03  1.589027E-02  1.609320E-02  2.177889E-02  3.980523E-04  5.180631E-03  3.902608E-03  3.014193E-03  9.572386E-04  6.359646E-05  2.706243E-01  4.097334E-02  1.943380E-02  1.681630E-01  6.158248E-02  2.073554E-01  2.365656E-02  1.478358E-02  7.028096E-03  9.444705E-03  4.031937E-03  1.779969E-02  2.249694E+00  3.334452E-02  1.279366E-01  2.093488E-02  4.438454E-01  3.993463E-02  1.037494E-01  1.031122E-01  8.748752E-02  2.271117E-02  3.117103E-02  9.926511E-02  4.232551E-02  4.700845E-02  8.914903E-02  2.274147E-02  1.627187E-02  1.801790E-03  1.677650E-02  3.193179E-03  9.795107E-04
 3.321500E+02  1.308369E+00  4.982861E-01  3.764982E-02  5.023377E-02  5.609000E-02  6.791881E-02  1.492563E-02  7.361216E-03  1.192464E-04  6.858573E-03  1.535481E-02  1.554367E-02  2.102551E-02  3.725822E-04  4.881709E-03  3.676339E-03  2.842578E-03  8.778433E-04  5.839909E-05  2.796311E-01  4.273166E-02  2.001659E-02  1.696746E-01  6.169044E-02  2.079260E-01  2.352329E-02  1.476150E-02  6.991853E-03  9.397033E-03  4.021763E-03  1.777275E-02  2.291413E+00  3.381874E-02  1.300465E-01  2.110097E-02  4.379015E-01  3.910154E-02  1.016106E-01  1.032191E-01  8.681300E-02  2.253775E-02  3.062612E-02  9.558521E-02  4.085531E-02  4.526664E-02  8.741200E-02  2.212822E-02  1.565353E-02  1.730813E-03  1.592344E-02  3.035965E-03  9.197487E-04
 3.331500E+02  1.321347E+00  4.986825E-01  3.704139E-02  4.943319E-02  5.519882E-02  6.685405E-02  1.437363E-02  7.105202E-03  1.154122E-04  6.619431E-03  1.482989E-02  1.500534E-02  2.028803E-02  3.485733E-04  4.597628E-03  3.461383E-03  2.679319E-03  8.046082E-04  5.359776E-05  2.888541E-01  4.454770E-02  2.060903E-02  1.711460E-01  6.177844E-02  2.084290E-01  2.338291E-02  1.473414E-02  6.953438E-03  9.346423E-03  4.010192E-03  1.773945E-02  2.333041E+00  3.428601E-02  1.321366E-01  2.125950E-02  4.318869E-01  3.827222E-02  9.948033E-02  1.032813E-01  8.610612E-02  2.235589E-02  3.007776E-02  9.200780E-02  3.942108E-02  4.357329E-02  8.566791E-02  2.152108E-02  1.505160E-02  1.661764E-03  1.510614E-02  2.885006E-03  8.631552E-04
 3.341500E+02  1.334095E+00  4.988901E-01  3.642672E-02  4.862384E-02  5.429773E-02  6.577675E-02  1.383543E-02  6.854717E-03  1.116446E-04  6.385488E-03  1.431581E-02  1.447852E-02  1.956682E-02  3.259581E-04  4.327869E-03  3.257337E-03  2.524135E-03  7.371048E-04  4.916559E-05  2.982952E-01  4.642251E-02  2.121096E-02  1.725756E-01  6.184635E-02  2.088637E-01  2.323552E-02  1.470151E-02  6.912879E-03  9.292911E-03  3.997231E-03  1.769982E-02  2.374552E+00  3.474596E-02  1.342054E-01  2.141035E-02  4.258075E-01  3.744723E-02  9.736001E-02  1.032992E-01  8.536821E-02  2.216592E-02  2.952661E-02  8.853198E-02  3.802279E-02  4.192799E-02  8.391925E-02  2.092063E-02  1.446611E-02  1.594653E-03  1.432373E-02  2.740171E-03  8.096063E-04
 3.351500E+02  1.346609E+00  4.989118E-01  3.580674E-02  4.780698E-02  5.338816E-02  6.468862E-02  1.331117E-02  6.609885E-03  1.079465E-04  6.156855E-03  1.381286E-02  1.396346E-02  1.886222E-02  3.046709E-04  4.071915E-03  3.063803E-03  2.376748E-03  6.749290E-04  4.507719E-05  3.079562E-01  4.835709E-02  2.182221E-02  1.739624E-01  6.189404E-02  2.092295E-01  2.308124E-02  1.466364E-02  6.870208E-03  9.236541E-03  3.982891E-03  1.765387E-02  2.415922E+00  3.519825E-02  1.362513E-01  2.155340E-02  4.196691E-01  3.662711E-02  9.525109E-02  1.032735E-01  8.460066E-02  2.196821E-02  2.897335E-02  8.515675E-02  3.666037E-02  4.033024E-02  8.216844E-02  2.032742E-02  1.389705E-02  1.529486E-03  1.357528E-02  2.601322E-03  7.589792E-04
