#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  1.120881E-03  2.289964E-04  2.573728E-04  6.444482E-03  3.795089E-03  1.228807E-02  2.268368E-03  1.204863E-03  6.612417E-04  8.846856E-04  3.421033E-04  1.451820E-03  6.006761E-04  2.706375E-04  6.411113E-04  2.032319E-05  1.175687E-02  1.603999E-02  1.037029E-02  8.324926E-05  1.370731E-04  8.258520E-02  1.106068E-01  1.007859E-01  3.597550E-04  4.916892E-03  4.930105E-03  1.218118E-01  2.000480E-04  2.720422E-04  3.945892E-04  1.521396E-02  4.073891E-03  1.019027E-02  6.767586E-02  1.031107E-02  4.106572E-02  5.733522E-03  5.396471E-02  4.866188E-02  2.142023E-02  2.634600E-04  3.365720E-04  1.219558E-02  3.739640E-03  5.989416E-04  1.889625E-03  2.655430E-02  2.380023E-02  1.650552E-02  6.479815E-03  1.659313E-02  1.625438E-02  1.098541E-02  1.108331E-02  1.471880E-02  3.294573E-03  2.939461E-04  4.320048E-03  6.200090E-03  7.179825E-03  9.807360E-03  2.804571E-03  4.366559E-03  1.644003E-03  3.687805E-03  6.428575E-03  5.817536E-03  6.114031E-03
 2.971500E+02  1.159996E-03  2.400634E-04  2.660316E-04  6.502166E-03  3.800010E-03  1.231934E-02  2.253521E-03  1.203170E-03  6.573135E-04  8.795566E-04  3.411875E-04  1.449745E-03  6.227790E-04  2.848386E-04  6.670515E-04  2.184885E-05  1.192816E-02  1.637713E-02  1.049049E-02  8.681079E-05  1.427846E-04  8.200341E-02  1.097618E-01  1.008674E-01  3.643816E-04  4.959973E-03  4.973166E-03  1.231153E-01  2.102166E-04  2.858627E-04  4.098367E-04  1.542738E-02  4.110682E-03  1.028128E-02  6.848207E-02  1.024966E-02  4.071065E-02  5.689572E-03  5.348380E-02  4.826026E-02  2.125860E-02  2.730255E-04  3.489152E-04  1.235070E-02  3.761455E-03  6.022966E-04  1.903248E-03  2.627231E-02  2.356879E-02  1.642549E-02  6.453620E-03  1.643615E-02  1.644110E-02  1.110908E-02  1.116342E-02  1.464728E-02  3.268408E-03  2.933446E-04  4.297662E-03  6.165092E-03  7.219611E-03  9.859064E-03  2.779686E-03  4.326927E-03  1.629828E-03  3.642159E-03  6.377674E-03  5.737719E-03  6.046600E-03
 2.981500E+02  1.200186E-03  2.515779E-04  2.749055E-04  6.559433E-03  3.804507E-03  1.234920E-02  2.238587E-03  1.201341E-03  6.533522E-04  8.743808E-04  3.402376E-04  1.447505E-03  6.455399E-04  2.996794E-04  6.938368E-04  2.347724E-05  1.210011E-02  1.671816E-02  1.061054E-02  9.049382E-05  1.486855E-04  8.142228E-02  1.089194E-01  1.009396E-01  3.690048E-04  5.002749E-03  5.015920E-03  1.244138E-01  2.208241E-04  3.002796E-04  4.255492E-04  1.564137E-02  4.147235E-03  1.037168E-02  6.928717E-02  1.018802E-02  4.035710E-02  5.645680E-03  5.300517E-02  4.786000E-02  2.109722E-02  2.828574E-04  3.616069E-04  1.250587E-02  3.782925E-03  6.055944E-04  1.916717E-03  2.599244E-02  2.333870E-02  1.634468E-02  6.427041E-03  1.628002E-02  1.662744E-02  1.123245E-02  1.124255E-02  1.457499E-02  3.242263E-03  2.927148E-04  4.275065E-03  6.129845E-03  7.258643E-03  9.909727E-03  2.754867E-03  4.287408E-03  1.615677E-03  3.596936E-03  6.326747E-03  5.658822E-03  5.979624E-03
 2.991500E+02  1.241471E-03  2.635540E-04  2.839972E-04  6.616269E-03  3.808583E-03  1.237764E-02  2.223569E-03  1.199377E-03  6.493587E-04  8.691595E-04  3.392539E-04  1.445102E-03  6.689735E-04  3.151837E-04  7.214875E-04  2.521445E-05  1.227269E-02  1.706308E-02  1.073041E-02  9.430128E-05  1.547802E-04  8.084189E-02  1.080797E-01  1.010025E-01  3.736237E-04  5.045213E-03  5.058359E-03  1.257069E-01  2.318859E-04  3.153138E-04  4.417364E-04  1.585590E-02  4.183543E-03  1.046146E-02  7.009102E-02  1.012617E-02  4.000508E-02  5.601852E-03  5.252884E-02  4.746111E-02  2.093614E-02  2.929605E-04  3.746535E-04  1.266108E-02  3.804048E-03  6.088346E-04  1.930029E-03  2.571470E-02  2.310996E-02  1.626312E-02  6.400089E-03  1.612474E-02  1.681336E-02  1.135551E-02  1.132069E-02  1.450195E-02  3.216141E-03  2.920570E-04  4.252265E-03  6.094360E-03  7.296912E-03  9.959342E-03  2.730117E-03  4.248007E-03  1.601552E-03  3.552133E-03  6.275802E-03  5.580837E-03  5.913102E-03
 3.001500E+02  1.283873E-03  2.760062E-04  2.933099E-04  6.672663E-03  3.812236E-03  1.240465E-02  2.208472E-03  1.197278E-03  6.453342E-04  8.638940E-04  3.382370E-04  1.442538E-03  6.930946E-04  3.313758E-04  7.500237E-04  2.706687E-05  1.244588E-02  1.741187E-02  1.085008E-02  9.823612E-05  1.610731E-04  8.026232E-02  1.072428E-01  1.010562E-01  3.782373E-04  5.087358E-03  5.100478E-03  1.269943E-01  2.434176E-04  3.309868E-04  4.584081E-04  1.607093E-02  4.219599E-03  1.055060E-02  7.089346E-02  1.006412E-02  3.965463E-02  5.558096E-03  5.205486E-02  4.706365E-02  2.077536E-02  3.033393E-04  3.880614E-04  1.281628E-02  3.824821E-03  6.120169E-04  1.943182E-03  2.543908E-02  2.288258E-02  1.618083E-02  6.372772E-03  1.597031E-02  1.699883E-02  1.147821E-02  1.139782E-02  1.442817E-02  3.190048E-03  2.913718E-04  4.229269E-03  6.058644E-03  7.334412E-03  1.000790E-02  2.705439E-03  4.208729E-03  1.587454E-03  3.507749E-03  6.224847E-03  5.503755E-03  5.847036E-03
 3.011500E+02  1.327412E-03  2.889493E-04  3.028462E-04  6.728602E-03  3.815470E-03  1.243024E-02  2.193299E-03  1.195047E-03  6.412795E-04  8.585858E-04  3.371872E-04  1.439814E-03  7.179184E-04  3.482810E-04  7.794661E-04  2.904121E-05  1.261967E-02  1.776451E-02  1.096953E-02  1.023013E-04  1.675688E-04  7.968365E-02  1.064087E-01  1.011008E-01  3.828448E-04  5.129177E-03  5.142268E-03  1.282760E-01  2.554354E-04  3.473203E-04  4.755743E-04  1.628644E-02  4.255399E-03  1.063909E-02  7.169434E-02  1.000188E-02  3.930577E-02  5.514416E-03  5.158325E-02  4.666765E-02  2.061491E-02  3.139986E-04  4.018368E-04  1.297146E-02  3.845241E-03  6.151407E-04  1.956174E-03  2.516558E-02  2.265659E-02  1.609783E-02  6.345100E-03  1.581675E-02  1.718381E-02  1.160054E-02  1.147392E-02  1.435368E-02  3.163986E-03  2.906595E-04  4.206082E-03  6.022708E-03  7.371136E-03  1.005539E-02  2.680834E-03  4.169576E-03  1.573385E-03  3.463781E-03  6.173890E-03  5.427566E-03  5.781428E-03
 3.021500E+02  1.372110E-03  3.023983E-04  3.126090E-04  6.784074E-03  3.818284E-03  1.245441E-02  2.178052E-03  1.192683E-03  6.371957E-04  8.532362E-04  3.361050E-04  1.436931E-03  7.434603E-04  3.659252E-04  8.098355E-04  3.114454E-05  1.279402E-02  1.812098E-02  1.108875E-02  1.064999E-04  1.742717E-04  7.910598E-02  1.055775E-01  1.011364E-01  3.874450E-04  5.170663E-03  5.183724E-03  1.295515E-01  2.679558E-04  3.643368E-04  4.932451E-04  1.650238E-02  4.290935E-03  1.072692E-02  7.249349E-02  9.939477E-03  3.895853E-02  5.470820E-03  5.111404E-02  4.627315E-02  2.045480E-02  3.249432E-04  4.159860E-04  1.312659E-02  3.865305E-03  6.182059E-04  1.969002E-03  2.489422E-02  2.243197E-02  1.601416E-02  6.317083E-03  1.566406E-02  1.736825E-02  1.172247E-02  1.154899E-02  1.427850E-02  3.137959E-03  2.899206E-04  4.182712E-03  5.986560E-03  7.407077E-03  1.010181E-02  2.656306E-03  4.130555E-03  1.559348E-03  3.420227E-03  6.122938E-03  5.352263E-03  5.716278E-03
 3.031500E+02  1.417992E-03  3.163694E-04  3.226015E-04  6.839070E-03  3.820681E-03  1.247716E-02  2.162733E-03  1.190189E-03  6.330832E-04  8.478457E-04  3.349905E-04  1.433891E-03  7.697377E-04  3.843356E-04  8.411545E-04  3.338431E-05  1.296893E-02  1.848129E-02  1.120771E-02  1.108349E-04  1.811866E-04  7.852936E-02  1.047494E-01  1.011630E-01  3.920371E-04  5.211808E-03  5.224837E-03  1.308207E-01  2.809963E-04  3.820602E-04  5.114313E-04  1.671875E-02  4.326202E-03  1.081406E-02  7.329081E-02  9.876910E-03  3.861293E-02  5.427312E-03  5.064726E-02  4.588017E-02  2.029506E-02  3.361781E-04  4.305161E-04  1.328163E-02  3.885012E-03  6.212121E-04  1.981666E-03  2.462496E-02  2.220874E-02  1.592982E-02  6.288728E-03  1.551225E-02  1.755214E-02  1.184399E-02  1.162300E-02  1.420265E-02  3.111970E-03  2.891552E-04  4.159162E-03  5.950207E-03  7.442229E-03  1.014714E-02  2.631855E-03  4.091665E-03  1.545342E-03  3.377082E-03  6.071995E-03  5.277831E-03  5.651583E-03
 3.041500E+02  1.465073E-03  3.308770E-04  3.328258E-04  6.893570E-03  3.822660E-03  1.249848E-02  2.147349E-03  1.187566E-03  6.289439E-04  8.424170E-04  3.338448E-04  1.430697E-03  7.967626E-04  4.035382E-04  8.734419E-04  3.576818E-05  1.314435E-02  1.884537E-02  1.132639E-02  1.153093E-04  1.883178E-04  7.795389E-02  1.039243E-01  1.011808E-01  3.966202E-04  5.252608E-03  5.265602E-03  1.320834E-01  2.945731E-04  4.005124E-04  5.301416E-04  1.693547E-02  4.361194E-03  1.090050E-02  7.408609E-02  9.814201E-03  3.826900E-02  5.383901E-03  5.018296E-02  4.548877E-02  2.013571E-02  3.477073E-04  4.454322E-04  1.343656E-02  3.904358E-03  6.241587E-04  1.994162E-03  2.435784E-02  2.198691E-02  1.584486E-02  6.260047E-03  1.536132E-02  1.773540E-02  1.196505E-02  1.169594E-02  1.412616E-02  3.086023E-03  2.883642E-04  4.135443E-03  5.913662E-03  7.476584E-03  1.019139E-02  2.607486E-03  4.052914E-03  1.531371E-03  3.334349E-03  6.021076E-03  5.204271E-03  5.587350E-03
 3.051500E+02  1.513378E-03  3.459378E-04  3.432848E-04  6.947566E-03  3.824225E-03  1.251838E-02  2.131901E-03  1.184815E-03  6.247784E-04  8.369507E-04  3.326680E-04  1.427349E-03  8.245528E-04  4.235617E-04  9.067206E-04  3.830434E-05  1.332027E-02  1.921323E-02  1.144478E-02  1.199263E-04  1.956700E-04  7.737964E-02  1.031024E-01  1.011898E-01  4.011934E-04  5.293055E-03  5.306014E-03  1.333393E-01  3.087045E-04  4.197185E-04  5.493870E-04  1.715252E-02  4.395904E-03  1.098623E-02  7.487920E-02  9.751359E-03  3.792677E-02  5.340591E-03  4.972114E-02  4.509896E-02  1.997676E-02  3.595358E-04  4.607413E-04  1.359135E-02  3.923341E-03  6.270455E-04  2.006489E-03  2.409284E-02  2.176649E-02  1.575928E-02  6.231049E-03  1.521129E-02  1.791802E-02  1.208563E-02  1.176779E-02  1.404904E-02  3.060122E-03  2.875479E-04  4.111559E-03  5.876931E-03  7.510138E-03  1.023453E-02  2.583201E-03  4.014305E-03  1.517436E-03  3.292023E-03  5.970183E-03  5.131568E-03  5.523577E-03
 3.061500E+02  1.562929E-03  3.615680E-04  3.539814E-04  7.001047E-03  3.825375E-03  1.253685E-02  2.116392E-03  1.181938E-03  6.205874E-04  8.314479E-04  3.314606E-04  1.423849E-03  8.531247E-04  4.444350E-04  9.410124E-04  4.100132E-05  1.349667E-02  1.958485E-02  1.156286E-02  1.246889E-04  2.032481E-04  7.680668E-02  1.022838E-01  1.011902E-01  4.057557E-04  5.333144E-03  5.346064E-03  1.345881E-01  3.234087E-04  4.397029E-04  5.691778E-04  1.736989E-02  4.430328E-03  1.107124E-02  7.567000E-02  9.688398E-03  3.758624E-02  5.297388E-03  4.926185E-02  4.471079E-02  1.981823E-02  3.716683E-04  4.764497E-04  1.374596E-02  3.941959E-03  6.298723E-04  2.018644E-03  2.382996E-02  2.154748E-02  1.567312E-02  6.201741E-03  1.506215E-02  1.809995E-02  1.220572E-02  1.183855E-02  1.397132E-02  3.034270E-03  2.867065E-04  4.087517E-03  5.840023E-03  7.542883E-03  1.027657E-02  2.559000E-03  3.975841E-03  1.503538E-03  3.250101E-03  5.919324E-03  5.059715E-03  5.460264E-03
 3.071500E+02  1.613749E-03  3.777844E-04  3.649181E-04  7.053999E-03  3.826113E-03  1.255390E-02  2.100824E-03  1.178935E-03  6.163719E-04  8.259100E-04  3.302229E-04  1.420198E-03  8.824945E-04  4.661876E-04  9.763396E-04  4.386806E-05  1.367353E-02  1.996020E-02  1.168061E-02  1.296004E-04  2.110566E-04  7.623508E-02  1.014684E-01  1.011820E-01  4.103063E-04  5.372868E-03  5.385749E-03  1.358297E-01  3.387043E-04  4.604912E-04  5.895244E-04  1.758752E-02  4.464460E-03  1.115551E-02  7.645834E-02  9.625331E-03  3.724745E-02  5.254297E-03  4.880509E-02  4.432429E-02  1.966014E-02  3.841096E-04  4.925638E-04  1.390038E-02  3.960209E-03  6.326388E-04  2.030626E-03  2.356919E-02  2.132989E-02  1.558639E-02  6.172133E-03  1.491391E-02  1.828116E-02  1.232528E-02  1.190820E-02  1.389301E-02  3.008469E-03  2.858405E-04  4.063321E-03  5.802946E-03  7.574813E-03  1.031750E-02  2.534887E-03  3.937524E-03  1.489679E-03  3.208581E-03  5.868505E-03  4.988703E-03  5.397411E-03
 3.081500E+02  1.665860E-03  3.946039E-04  3.760975E-04  7.106412E-03  3.826439E-03  1.256953E-02  2.085202E-03  1.175808E-03  6.121328E-04  8.203380E-04  3.289554E-04  1.416398E-03  9.126791E-04  4.888500E-04  1.012725E-03  4.691393E-05  1.385083E-02  2.033927E-02  1.179801E-02  1.346638E-04  2.191004E-04  7.566492E-02  1.006564E-01  1.011653E-01  4.148443E-04  5.412222E-03  5.425061E-03  1.370639E-01  3.546103E-04  4.821092E-04  6.104373E-04  1.780540E-02  4.498294E-03  1.123903E-02  7.724409E-02  9.562168E-03  3.691042E-02  5.211324E-03  4.835090E-02  4.393947E-02  1.950251E-02  3.968644E-04  5.090898E-04  1.405458E-02  3.978091E-03  6.353446E-04  2.042432E-03  2.331054E-02  2.111373E-02  1.549911E-02  6.142234E-03  1.476658E-02  1.846161E-02  1.244429E-02  1.197673E-02  1.381414E-02  2.982723E-03  2.849504E-04  4.038978E-03  5.765708E-03  7.605924E-03  1.035730E-02  2.510862E-03  3.899358E-03  1.475860E-03  3.167461E-03  5.817732E-03  4.918523E-03  5.335017E-03
 3.091500E+02  1.719284E-03  4.120438E-04  3.875222E-04  7.158273E-03  3.826355E-03  1.258373E-02  2.069526E-03  1.172558E-03  6.078710E-04  8.147333E-04  3.276585E-04  1.412451E-03  9.436953E-04  5.124535E-04  1.050190E-03  5.014873E-05  1.402855E-02  2.072203E-02  1.191505E-02  1.398824E-04  2.273842E-04  7.509626E-02  9.984786E-02  1.011403E-01  4.193687E-04  5.451199E-03  5.463996E-03  1.382903E-01  3.711462E-04  5.045834E-04  6.319269E-04  1.802347E-02  4.531826E-03  1.132179E-02  7.802708E-02  9.498923E-03  3.657516E-02  5.168473E-03  4.789930E-02  4.355638E-02  1.934535E-02  4.099373E-04  5.260342E-04  1.420852E-02  3.995601E-03  6.379895E-04  2.054062E-03  2.305399E-02  2.089899E-02  1.541131E-02  6.112052E-03  1.462017E-02  1.864126E-02  1.256272E-02  1.204412E-02  1.373472E-02  2.957034E-03  2.840366E-04  4.014494E-03  5.728317E-03  7.636208E-03  1.039598E-02  2.486929E-03  3.861345E-03  1.462083E-03  3.126737E-03  5.767011E-03  4.849166E-03  5.273082E-03
 3.101500E+02  1.774044E-03  4.301217E-04  3.991947E-04  7.209570E-03  3.825863E-03  1.259651E-02  2.053801E-03  1.169187E-03  6.035872E-04  8.090968E-04  3.263327E-04  1.408357E-03  9.755604E-04  5.370299E-04  1.088759E-03  5.358271E-05  1.420666E-02  2.110846E-02  1.203170E-02  1.452594E-04  2.359128E-04  7.452917E-02  9.904279E-02  1.011070E-01  4.238788E-04  5.489796E-03  5.502547E-03  1.395089E-01  3.883320E-04  5.279409E-04  6.540038E-04  1.824173E-02  4.565050E-03  1.140377E-02  7.880719E-02  9.435607E-03  3.624169E-02  5.125750E-03  4.745030E-02  4.317504E-02  1.918867E-02  4.233330E-04  5.434033E-04  1.436218E-02  4.012739E-03  6.405733E-04  2.065513E-03  2.279955E-02  2.068568E-02  1.532301E-02  6.081595E-03  1.447466E-02  1.882007E-02  1.268056E-02  1.211035E-02  1.365477E-02  2.931405E-03  2.830994E-04  3.989875E-03  5.690781E-03  7.665662E-03  1.043353E-02  2.463087E-03  3.823489E-03  1.448349E-03  3.086407E-03  5.716348E-03  4.780623E-03  5.211606E-03
 3.111500E+02  1.830165E-03  4.488554E-04  4.111175E-04  7.260293E-03  3.824964E-03  1.260787E-02  2.038029E-03  1.165696E-03  5.992823E-04  8.034297E-04  3.249784E-04  1.404119E-03  1.008292E-03  5.626123E-04  1.128455E-03  5.722662E-05  1.438514E-02  2.149853E-02  1.214795E-02  1.507980E-04  2.446911E-04  7.396371E-02  9.824128E-02  1.010655E-01  4.283736E-04  5.528005E-03  5.540710E-03  1.407194E-01  4.061880E-04  5.522094E-04  6.766787E-04  1.846012E-02  4.597962E-03  1.148496E-02  7.958427E-02  9.372232E-03  3.591002E-02  5.083159E-03  4.700393E-02  4.279546E-02  1.903250E-02  4.370561E-04  5.612033E-04  1.451553E-02  4.029502E-03  6.430958E-04  2.076784E-03  2.254720E-02  2.047381E-02  1.523423E-02  6.050872E-03  1.433008E-02  1.899800E-02  1.279777E-02  1.217543E-02  1.357432E-02  2.905840E-03  2.821392E-04  3.965125E-03  5.653108E-03  7.694279E-03  1.046994E-02  2.439340E-03  3.785792E-03  1.434659E-03  3.046468E-03  5.665750E-03  4.712886E-03  5.150589E-03
 3.121500E+02  1.887668E-03  4.682633E-04  4.232930E-04  7.310429E-03  3.823659E-03  1.261781E-02  2.022213E-03  1.162086E-03  5.949571E-04  7.977332E-04  3.235959E-04  1.399739E-03  1.041907E-03  5.892344E-04  1.169301E-03  6.109167E-05  1.456398E-02  2.189224E-02  1.226379E-02  1.565015E-04  2.537240E-04  7.339995E-02  9.744337E-02  1.010160E-01  4.328524E-04  5.565823E-03  5.578479E-03  1.419216E-01  4.247351E-04  5.774173E-04  6.999623E-04  1.867862E-02  4.630556E-03  1.156535E-02  8.035818E-02  9.308807E-03  3.558018E-02  5.040704E-03  4.656021E-02  4.241769E-02  1.887685E-02  4.511113E-04  5.794406E-04  1.466855E-02  4.045888E-03  6.455567E-04  2.087873E-03  2.229695E-02  2.026338E-02  1.514499E-02  6.019891E-03  1.418642E-02  1.917503E-02  1.291433E-02  1.223933E-02  1.349337E-02  2.880341E-03  2.811566E-04  3.940250E-03  5.615304E-03  7.722054E-03  1.050520E-02  2.415689E-03  3.748256E-03  1.421014E-03  3.006918E-03  5.615221E-03  4.645945E-03  5.090029E-03
 3.131500E+02  1.946577E-03  4.883638E-04  4.357235E-04  7.359967E-03  3.821950E-03  1.262633E-02  2.006354E-03  1.158358E-03  5.906124E-04  7.920082E-04  3.221858E-04  1.395217E-03  1.076424E-03  6.169307E-04  1.211320E-03  6.518959E-05  1.474315E-02  2.228954E-02  1.237920E-02  1.623731E-04  2.630164E-04  7.283794E-02  9.664914E-02  1.009585E-01  4.373143E-04  5.603244E-03  5.615850E-03  1.431153E-01  4.439946E-04  6.035936E-04  7.238653E-04  1.889719E-02  4.662827E-03  1.164493E-02  8.112879E-02  9.245345E-03  3.525218E-02  4.998392E-03  4.611915E-02  4.204174E-02  1.872173E-02  4.655031E-04  5.981213E-04  1.482120E-02  4.061896E-03  6.479559E-04  2.098779E-03  2.204878E-02  2.005440E-02  1.505531E-02  5.988660E-03  1.404368E-02  1.935110E-02  1.303022E-02  1.230205E-02  1.341195E-02  2.854909E-03  2.801518E-04  3.915256E-03  5.577377E-03  7.748982E-03  1.053931E-02  2.392135E-03  3.710885E-03  1.407416E-03  2.967754E-03  5.564767E-03  4.579794E-03  5.029927E-03
 3.141500E+02  2.006917E-03  5.091758E-04  4.484112E-04  7.408895E-03  3.819838E-03  1.263343E-02  1.990456E-03  1.154513E-03  5.862490E-04  7.862559E-04  3.207483E-04  1.390555E-03  1.111861E-03  6.457368E-04  1.254538E-03  6.953265E-05  1.492263E-02  2.269041E-02  1.249415E-02  1.684162E-04  2.725731E-04  7.227775E-02  9.585862E-02  1.008931E-01  4.417584E-04  5.640263E-03  5.652817E-03  1.443003E-01  4.639883E-04  6.307679E-04  7.483985E-04  1.911581E-02  4.694772E-03  1.172369E-02  8.189596E-02  9.181856E-03  3.492604E-02  4.956224E-03  4.568077E-02  4.166764E-02  1.856716E-02  4.802362E-04  6.172519E-04  1.497345E-02  4.077525E-03  6.502931E-04  2.109499E-03  2.180270E-02  1.984685E-02  1.496520E-02  5.957188E-03  1.390187E-02  1.952619E-02  1.314541E-02  1.236356E-02  1.333008E-02  2.829549E-03  2.791252E-04  3.890148E-03  5.539335E-03  7.775058E-03  1.057226E-02  2.368680E-03  3.673680E-03  1.393865E-03  2.928973E-03  5.514393E-03  4.514422E-03  4.970280E-03
 3.151500E+02  2.068711E-03  5.307185E-04  4.613586E-04  7.457203E-03  3.817325E-03  1.263911E-02  1.974520E-03  1.150553E-03  5.818676E-04  7.804774E-04  3.192840E-04  1.385755E-03  1.148236E-03  6.756890E-04  1.298978E-03  7.413365E-05  1.510240E-02  2.309483E-02  1.260864E-02  1.746339E-04  2.823993E-04  7.171943E-02  9.507188E-02  1.008199E-01  4.461840E-04  5.676875E-03  5.689377E-03  1.454764E-01  4.847383E-04  6.589704E-04  7.735726E-04  1.933444E-02  4.726385E-03  1.180161E-02  8.265955E-02  9.118351E-03  3.460176E-02  4.914207E-03  4.524508E-02  4.129540E-02  1.841314E-02  4.953151E-04  6.368383E-04  1.512529E-02  4.092773E-03  6.525681E-04  2.120032E-03  2.155869E-02  1.964075E-02  1.487470E-02  5.925482E-03  1.376099E-02  1.970025E-02  1.325988E-02  1.242387E-02  1.324777E-02  2.804261E-03  2.780773E-04  3.864931E-03  5.501184E-03  7.800278E-03  1.060405E-02  2.345325E-03  3.636643E-03  1.380363E-03  2.890572E-03  5.464104E-03  4.449821E-03  4.911089E-03
 3.161500E+02  2.131982E-03  5.530114E-04  4.745676E-04  7.504877E-03  3.814413E-03  1.264337E-02  1.958550E-03  1.146480E-03  5.774690E-04  7.746735E-04  3.177932E-04  1.380818E-03  1.185569E-03  7.068246E-04  1.344664E-03  7.900597E-05  1.528244E-02  2.350278E-02  1.272266E-02  1.810298E-04  2.924998E-04  7.116303E-02  9.428896E-02  1.007391E-01  4.505902E-04  5.713077E-03  5.725524E-03  1.466435E-01  5.062675E-04  6.882321E-04  7.993987E-04  1.955304E-02  4.757662E-03  1.187869E-02  8.341943E-02  9.054839E-03  3.427936E-02  4.872343E-03  4.481210E-02  4.092505E-02  1.825970E-02  5.107443E-04  6.568870E-04  1.527668E-02  4.107639E-03  6.547809E-04  2.130377E-03  2.131674E-02  1.943610E-02  1.478381E-02  5.893549E-03  1.362104E-02  1.987325E-02  1.337360E-02  1.248295E-02  1.316504E-02  2.779049E-03  2.770084E-04  3.839610E-03  5.462931E-03  7.824637E-03  1.063467E-02  2.322071E-03  3.599777E-03  1.366911E-03  2.852548E-03  5.413906E-03  4.385982E-03  4.852351E-03
 3.171500E+02  2.196756E-03  5.760742E-04  4.880405E-04  7.551909E-03  3.811103E-03  1.264623E-02  1.942548E-03  1.142294E-03  5.730540E-04  7.688453E-04  3.162763E-04  1.375746E-03  1.223878E-03  7.391818E-04  1.391621E-03  8.416357E-05  1.546274E-02  2.391423E-02  1.283617E-02  1.876071E-04  3.028796E-04  7.060861E-02  9.350990E-02  1.006507E-01  4.549763E-04  5.748864E-03  5.761254E-03  1.478013E-01  5.285990E-04  7.185845E-04  8.258876E-04  1.977160E-02  4.788598E-03  1.195491E-02  8.417546E-02  8.991330E-03  3.395885E-02  4.830636E-03  4.438184E-02  4.055661E-02  1.810684E-02  5.265284E-04  6.774038E-04  1.542759E-02  4.122121E-03  6.569312E-04  2.140532E-03  2.107686E-02  1.923290E-02  1.469256E-02  5.861398E-03  1.348203E-02  2.004514E-02  1.348655E-02  1.254080E-02  1.308191E-02  2.753914E-03  2.759190E-04  3.814191E-03  5.424583E-03  7.848130E-03  1.066411E-02  2.298919E-03  3.563084E-03  1.353509E-03  2.814899E-03  5.363802E-03  4.322898E-03  4.794066E-03
 3.181500E+02  2.263057E-03  5.999271E-04  5.017792E-04  7.598285E-03  3.807396E-03  1.264767E-02  1.926515E-03  1.137996E-03  5.686232E-04  7.629939E-04  3.147338E-04  1.370540E-03  1.263181E-03  7.727999E-04  1.439875E-03  8.962102E-05  1.564327E-02  2.432914E-02  1.294918E-02  1.943692E-04  3.135438E-04  7.005622E-02  9.273476E-02  1.005549E-01  4.593415E-04  5.784231E-03  5.796564E-03  1.489497E-01  5.517566E-04  7.500599E-04  8.530502E-04  1.999006E-02  4.819190E-03  1.203026E-02  8.492752E-02  8.927835E-03  3.364025E-02  4.789091E-03  4.395431E-02  4.019010E-02  1.795457E-02  5.426718E-04  6.983951E-04  1.557800E-02  4.136218E-03  6.590190E-04  2.150497E-03  2.083903E-02  1.903115E-02  1.460096E-02  5.829036E-03  1.334395E-02  2.021591E-02  1.359870E-02  1.259741E-02  1.299839E-02  2.728859E-03  2.748094E-04  3.788677E-03  5.386147E-03  7.870753E-03  1.069238E-02  2.275871E-03  3.526565E-03  1.340159E-03  2.777621E-03  5.313798E-03  4.260559E-03  4.736232E-03
 3.191500E+02  2.330909E-03  6.245905E-04  5.157857E-04  7.643995E-03  3.803295E-03  1.264769E-02  1.910454E-03  1.133588E-03  5.641773E-04  7.571200E-04  3.131659E-04  1.365202E-03  1.303500E-03  8.077189E-04  1.489450E-03  9.539351E-05  1.582401E-02  2.474750E-02  1.306166E-02  2.013194E-04  3.244974E-04  6.950591E-02  9.196357E-02  1.004517E-01  4.636849E-04  5.819175E-03  5.831448E-03  1.500885E-01  5.757643E-04  7.826911E-04  8.808977E-04  2.020841E-02  4.849432E-03  1.210474E-02  8.567548E-02  8.864361E-03  3.332356E-02  4.747710E-03  4.352952E-02  3.982552E-02  1.780292E-02  5.591789E-04  7.198668E-04  1.572788E-02  4.149929E-03  6.610440E-04  2.160268E-03  2.060324E-02  1.883084E-02  1.450903E-02  5.796470E-03  1.320681E-02  2.038549E-02  1.371003E-02  1.265276E-02  1.291450E-02  2.703886E-03  2.736799E-04  3.763073E-03  5.347628E-03  7.892501E-03  1.071946E-02  2.252929E-03  3.490222E-03  1.326861E-03  2.740712E-03  5.263897E-03  4.198957E-03  4.678848E-03
