#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.391185E-02  5.540003E-03  4.196872E-04  5.560721E-04  6.199558E-04  7.457743E-04  1.691997E-04  7.778933E-05  1.159968E-06  7.268026E-05  1.592462E-04  1.634893E-04  2.243195E-04  5.071914E-06  5.418890E-05  4.117565E-05  3.078400E-05  1.064222E-05  6.800448E-07  5.320542E-03  1.734595E-03  2.518740E-03  7.530876E-02  6.028398E-02  1.971031E-01  4.888479E-02  2.703516E-02  1.431802E-02  1.917778E-02  7.600039E-03  3.257007E-02  5.373537E-02  1.915832E-03  6.883451E-03  2.724014E-03  1.914404E-01  3.659975E-02  9.435426E-02  2.449840E-03  5.077908E-03  1.314991E-03  4.281717E-03  4.184522E-02  1.661558E-02  1.980408E-02  2.069177E-03  1.170519E-03  1.988832E-03  3.805731E-05  8.572147E-04  1.551256E-04  1.931998E-05
 3.051500E+02  1.415111E-02  5.624138E-03  4.211775E-04  5.581982E-04  6.223631E-04  7.488614E-04  1.669954E-04  7.698603E-05  1.151673E-06  7.192199E-05  1.577164E-04  1.618308E-04  2.219197E-04  4.879228E-06  5.254526E-05  3.991294E-05  2.987892E-05  1.007953E-05  6.450926E-07  5.517144E-03  1.820793E-03  2.608633E-03  7.622314E-02  6.057498E-02  1.982887E-01  4.875427E-02  2.709544E-02  1.428801E-02  1.914016E-02  7.607758E-03  3.264192E-02  5.525705E-02  1.962653E-03  7.070256E-03  2.773694E-03  1.903245E-01  3.610452E-02  9.310741E-02  2.489448E-03  5.113109E-03  1.324246E-03  4.266618E-03  4.077088E-02  1.623529E-02  1.929615E-02  2.069458E-03  1.161514E-03  1.949584E-03  3.747220E-05  8.331416E-04  1.510775E-04  1.867767E-05
 3.061500E+02  1.438969E-02  5.706203E-03  4.223446E-04  5.598961E-04  6.242929E-04  7.513741E-04  1.646658E-04  7.611847E-05  1.142326E-06  7.110389E-05  1.560518E-04  1.600364E-04  2.193371E-04  4.689010E-06  5.089616E-05  3.864704E-05  2.896879E-05  9.535153E-06  6.111979E-07  5.719876E-03  1.910724E-03  2.701153E-03  7.714230E-02  6.086455E-02  1.994706E-01  4.862361E-02  2.715475E-02  1.425785E-02  1.910232E-02  7.615230E-03  3.271259E-02  5.679850E-02  2.009820E-03  7.259126E-03  2.823234E-03  1.891713E-01  3.560917E-02  9.185919E-02  2.528179E-03  5.145714E-03  1.332830E-03  4.249463E-03  3.970960E-02  1.585762E-02  1.879437E-02  2.068163E-03  1.151749E-03  1.909862E-03  3.686190E-05  8.090547E-04  1.470076E-04  1.803734E-05
 3.071500E+02  1.462744E-02  5.786093E-03  4.231882E-04  5.611648E-04  6.257441E-04  7.533107E-04  1.622181E-04  7.518952E-05  1.131961E-06  7.022868E-05  1.542581E-04  1.581120E-04  2.165801E-04  4.501582E-06  4.924571E-05  3.738104E-05  2.805595E-05  9.009448E-06  5.783897E-07  5.928883E-03  2.004522E-03  2.796353E-03  7.806601E-02  6.115251E-02  2.006482E-01  4.849267E-02  2.721299E-02  1.422752E-02  1.906422E-02  7.622432E-03  3.278198E-02  5.835911E-02  2.057306E-03  7.449971E-03  2.872597E-03  1.879813E-01  3.511385E-02  9.060998E-02  2.565984E-03  5.175685E-03  1.340731E-03  4.230287E-03  3.866183E-02  1.548280E-02  1.829895E-02  2.065305E-03  1.141248E-03  1.869732E-03  3.622817E-05  7.849987E-04  1.429241E-04  1.740038E-05
 3.081500E+02  1.486421E-02  5.863707E-03  4.237087E-04  5.620045E-04  6.267169E-04  7.546709E-04  1.596597E-04  7.420222E-05  1.120616E-06  6.929919E-05  1.523412E-04  1.560640E-04  2.136577E-04  4.317244E-06  4.759783E-05  3.611793E-05  2.714266E-05  8.502679E-06  5.466914E-07  6.144313E-03  2.102322E-03  2.894286E-03  7.899404E-02  6.143867E-02  2.018208E-01  4.836131E-02  2.727008E-02  1.419697E-02  1.902580E-02  7.629341E-03  3.284999E-02  5.993824E-02  2.105085E-03  7.642699E-03  2.921747E-03  1.867554E-01  3.461871E-02  8.936018E-02  2.602813E-03  5.202990E-03  1.347941E-03  4.209127E-03  3.762799E-02  1.511106E-02  1.781009E-02  2.060902E-03  1.130038E-03  1.829262E-03  3.557280E-05  7.610172E-04  1.388352E-04  1.676816E-05
 3.091500E+02  1.509986E-02  5.938950E-03  4.239073E-04  5.624168E-04  6.272127E-04  7.554561E-04  1.569980E-04  7.315971E-05  1.108331E-06  6.831839E-05  1.503074E-04  1.538989E-04  2.105791E-04  4.136270E-06  4.595628E-05  3.486054E-05  2.623107E-05  8.015017E-06  5.161203E-07  6.366314E-03  2.204266E-03  2.995002E-03  7.992614E-02  6.172284E-02  2.029879E-01  4.822937E-02  2.732594E-02  1.416616E-02  1.898699E-02  7.635933E-03  3.291652E-02  6.153525E-02  2.153129E-03  7.837212E-03  2.970647E-03  1.854941E-01  3.412390E-02  8.811018E-02  2.638618E-03  5.227600E-03  1.354453E-03  4.186022E-03  3.660847E-02  1.474262E-02  1.732798E-02  2.054974E-03  1.118148E-03  1.788516E-03  3.489760E-05  7.371517E-04  1.347487E-04  1.614193E-05
 3.101500E+02  1.533423E-02  6.011729E-03  4.237863E-04  5.624039E-04  6.272343E-04  7.556690E-04  1.542409E-04  7.206523E-05  1.095148E-06  6.728931E-05  1.481632E-04  1.516235E-04  2.073537E-04  3.958909E-06  4.432466E-05  3.361160E-05  2.532329E-05  7.546552E-06  4.866885E-07  6.595039E-03  2.310495E-03  3.098556E-03  8.086206E-02  6.200485E-02  2.041487E-01  4.809672E-02  2.738049E-02  1.413504E-02  1.894774E-02  7.642187E-03  3.298146E-02  6.314944E-02  2.201409E-03  8.033413E-03  3.019261E-03  1.841983E-01  3.362956E-02  8.686038E-02  2.673354E-03  5.249494E-03  1.360261E-03  4.161017E-03  3.560364E-02  1.437770E-02  1.685279E-02  2.047545E-03  1.105605E-03  1.747559E-03  3.420439E-05  7.134421E-04  1.306721E-04  1.552290E-05
 3.111500E+02  1.556721E-02  6.081959E-03  4.233484E-04  5.619694E-04  6.267854E-04  7.553139E-04  1.513961E-04  7.092214E-05  1.081110E-06  6.621510E-05  1.459152E-04  1.492447E-04  2.039913E-04  3.785389E-06  4.270639E-05  3.237367E-05  2.442128E-05  7.097289E-06  4.584025E-07  6.830639E-03  2.421157E-03  3.204999E-03  8.180152E-02  6.228449E-02  2.053026E-01  4.796323E-02  2.743363E-02  1.410358E-02  1.890801E-02  7.648081E-03  3.304472E-02  6.478010E-02  2.249899E-03  8.231198E-03  3.067552E-03  1.828687E-01  3.313585E-02  8.561119E-02  2.706976E-03  5.268654E-03  1.365359E-03  4.134156E-03  3.461386E-02  1.401649E-02  1.638469E-02  2.038644E-03  1.092442E-03  1.706456E-03  3.349503E-05  6.899264E-04  1.266128E-04  1.491218E-05
 3.121500E+02  1.579863E-02  6.149556E-03  4.225974E-04  5.611179E-04  6.258711E-04  7.543964E-04  1.484714E-04  6.973384E-05  1.066264E-06  6.509894E-05  1.435702E-04  1.467698E-04  2.005019E-04  3.615909E-06  4.110468E-05  3.114917E-05  2.352692E-05  6.667160E-06  4.312642E-07  7.073267E-03  2.536402E-03  3.314383E-03  8.274428E-02  6.256159E-02  2.064489E-01  4.782874E-02  2.748529E-02  1.407174E-02  1.886774E-02  7.653591E-03  3.310619E-02  6.642650E-02  2.298569E-03  8.430462E-03  3.115483E-03  1.815062E-01  3.264292E-02  8.436303E-02  2.739443E-03  5.285068E-03  1.369746E-03  4.105489E-03  3.363945E-02  1.365919E-02  1.592385E-02  2.028302E-03  1.078688E-03  1.665267E-03  3.277134E-05  6.666407E-04  1.225776E-04  1.431081E-05
 3.131500E+02  1.602836E-02  6.214445E-03  4.215377E-04  5.598551E-04  6.244976E-04  7.529235E-04  1.454748E-04  6.850381E-05  1.050657E-06  6.394410E-05  1.411354E-04  1.442060E-04  1.968955E-04  3.450648E-06  3.952254E-05  2.994036E-05  2.264198E-05  6.256025E-06  4.052707E-07  7.323080E-03  2.656384E-03  3.426759E-03  8.369005E-02  6.283595E-02  2.075870E-01  4.769315E-02  2.753538E-02  1.403948E-02  1.882687E-02  7.658697E-03  3.316578E-02  6.808790E-02  2.347388E-03  8.631099E-03  3.163020E-03  1.801117E-01  3.215093E-02  8.311632E-02  2.770717E-03  5.298730E-03  1.373417E-03  4.075068E-03  3.268072E-02  1.330599E-02  1.547039E-02  2.016553E-03  1.064376E-03  1.624054E-03  3.203514E-05  6.436190E-04  1.185733E-04  1.371976E-05
 3.141500E+02  1.625627E-02  6.276554E-03  4.201745E-04  5.581874E-04  6.226721E-04  7.509037E-04  1.424142E-04  6.723556E-05  1.034337E-06  6.275385E-05  1.386177E-04  1.415607E-04  1.931823E-04  3.289760E-06  3.796278E-05  2.874935E-05  2.176812E-05  5.863680E-06  3.804147E-07  7.580235E-03  2.781259E-03  3.542181E-03  8.463854E-02  6.310738E-02  2.087163E-01  4.755631E-02  2.758383E-02  1.400676E-02  1.878537E-02  7.663376E-03  3.322338E-02  6.976351E-02  2.396329E-03  8.832999E-03  3.210126E-03  1.786860E-01  3.166004E-02  8.187147E-02  2.800760E-03  5.309637E-03  1.376374E-03  4.042946E-03  3.173795E-02  1.295706E-02  1.502447E-02  2.003436E-03  1.049538E-03  1.582875E-03  3.128826E-05  6.208932E-04  1.146062E-04  1.313989E-05
 3.151500E+02  1.648222E-02  6.335818E-03  4.185136E-04  5.561224E-04  6.204029E-04  7.483466E-04  1.392973E-04  6.593260E-05  1.017355E-06  6.153150E-05  1.360243E-04  1.388411E-04  1.893725E-04  3.133375E-06  3.642800E-05  2.757808E-05  2.090687E-05  5.489861E-06  3.566850E-07  7.844890E-03  2.911189E-03  3.660698E-03  8.558948E-02  6.337570E-02  2.098360E-01  4.741811E-02  2.763055E-02  1.397355E-02  1.874317E-02  7.667608E-03  3.327891E-02  7.145255E-02  2.445360E-03  9.036050E-03  3.256765E-03  1.772302E-01  3.117041E-02  8.062893E-02  2.829538E-03  5.317795E-03  1.378617E-03  4.009181E-03  3.081139E-02  1.261258E-02  1.458619E-02  1.988990E-03  1.034209E-03  1.541789E-03  3.053248E-05  5.984932E-04  1.106822E-04  1.257200E-05
 3.161500E+02  1.670609E-02  6.392177E-03  4.165617E-04  5.536684E-04  6.176993E-04  7.452630E-04  1.361320E-04  6.459850E-05  9.997614E-07  6.028036E-05  1.333625E-04  1.360549E-04  1.854763E-04  2.981603E-06  3.492058E-05  2.642832E-05  2.005965E-05  5.134251E-06  3.340667E-07  8.117205E-03  3.046338E-03  3.782363E-03  8.654258E-02  6.364071E-02  2.109455E-01  4.727843E-02  2.767546E-02  1.393982E-02  1.870024E-02  7.671372E-03  3.333227E-02  7.315421E-02  2.494453E-03  9.240138E-03  3.302904E-03  1.757450E-01  3.068220E-02  7.938912E-02  2.857019E-03  5.323211E-03  1.380148E-03  3.973829E-03  2.990128E-02  1.227271E-02  1.415568E-02  1.973260E-03  1.018421E-03  1.500849E-03  2.976954E-05  5.764465E-04  1.068069E-04  1.201681E-05
 3.171500E+02  1.692773E-02  6.445577E-03  4.143259E-04  5.508349E-04  6.145717E-04  7.416651E-04  1.329260E-04  6.323676E-05  9.816063E-07  5.900373E-05  1.306393E-04  1.332093E-04  1.815040E-04  2.834529E-06  3.344268E-05  2.530169E-05  1.922777E-05  4.796483E-06  3.125416E-07  8.397342E-03  3.186873E-03  3.907226E-03  8.749752E-02  6.390224E-02  2.120442E-01  4.713716E-02  2.771849E-02  1.390552E-02  1.865652E-02  7.674647E-03  3.338335E-02  7.486766E-02  2.543575E-03  9.445148E-03  3.348508E-03  1.742316E-01  3.019557E-02  7.815246E-02  2.883175E-03  5.325900E-03  1.380971E-03  3.936953E-03  2.900782E-02  1.193759E-02  1.373302E-02  1.956290E-03  1.002209E-03  1.460110E-03  2.900118E-05  5.547786E-04  1.029855E-04  1.147494E-05
 3.181500E+02  1.714704E-02  6.495970E-03  4.118140E-04  5.476318E-04  6.110312E-04  7.375660E-04  1.296868E-04  6.185090E-05  9.629415E-07  5.770488E-05  1.278620E-04  1.303118E-04  1.774656E-04  2.692221E-06  3.199627E-05  2.419963E-05  1.841242E-05  4.476147E-06  2.920885E-07  8.685463E-03  3.332966E-03  4.035337E-03  8.845402E-02  6.416008E-02  2.131313E-01  4.699417E-02  2.775955E-02  1.387063E-02  1.861198E-02  7.677415E-03  3.343207E-02  7.659207E-02  2.592698E-03  9.650964E-03  3.393543E-03  1.726910E-01  2.971069E-02  7.691941E-02  2.907978E-03  5.325881E-03  1.381089E-03  3.898614E-03  2.813120E-02  1.160736E-02  1.331831E-02  1.938129E-03  9.856079E-04  1.419623E-03  2.822907E-05  5.335128E-04  9.922288E-05  1.094695E-05
 3.191500E+02  1.736389E-02  6.543315E-03  4.090342E-04  5.440701E-04  6.070898E-04  7.329798E-04  1.264219E-04  6.044438E-05  9.438183E-07  5.638705E-05  1.250377E-04  1.273697E-04  1.733711E-04  2.554723E-06  3.058308E-05  2.312344E-05  1.761464E-05  4.172798E-06  2.726836E-07  8.981734E-03  3.484791E-03  4.166747E-03  8.941176E-02  6.441407E-02  2.142062E-01  4.684937E-02  2.779857E-02  1.383511E-02  1.856658E-02  7.679654E-03  3.347834E-02  7.832660E-02  2.641790E-03  9.857467E-03  3.437976E-03  1.711241E-01  2.922771E-02  7.569038E-02  2.931404E-03  5.323177E-03  1.380511E-03  3.858876E-03  2.727158E-02  1.128217E-02  1.291163E-02  1.918826E-03  9.686514E-04  1.379436E-03  2.745484E-05  5.126703E-04  9.552348E-05  1.043331E-05
 3.201500E+02  1.757816E-02  6.587576E-03  4.059955E-04  5.401611E-04  6.027604E-04  7.279218E-04  1.231384E-04  5.902062E-05  9.242879E-07  5.505342E-05  1.221734E-04  1.243900E-04  1.692304E-04  2.422063E-06  2.920464E-05  2.207424E-05  1.683539E-05  3.885955E-06  2.543005E-07  9.286319E-03  3.642528E-03  4.301504E-03  9.037044E-02  6.466400E-02  2.152683E-01  4.670266E-02  2.783548E-02  1.379894E-02  1.852026E-02  7.681346E-03  3.352207E-02  8.007038E-02  2.690822E-03  1.006454E-02  3.481776E-03  1.695322E-01  2.874679E-02  7.446580E-02  2.953434E-03  5.317818E-03  1.379241E-03  3.817804E-03  2.642910E-02  1.096212E-02  1.251304E-02  1.898433E-03  9.513741E-04  1.339596E-03  2.668005E-05  4.922699E-04  9.189140E-05  9.934410E-06
 3.211500E+02  1.778973E-02  6.628723E-03  4.027072E-04  5.359171E-04  5.980565E-04  7.224080E-04  1.198433E-04  5.758295E-05  9.044012E-07  5.370712E-05  1.192759E-04  1.213799E-04  1.650529E-04  2.294249E-06  2.786228E-05  2.105300E-05  1.607550E-05  3.615112E-06  2.369111E-07  9.599387E-03  3.806357E-03  4.439659E-03  9.132973E-02  6.490971E-02  2.163168E-01  4.655392E-02  2.787021E-02  1.376209E-02  1.847300E-02  7.682472E-03  3.356317E-02  8.182256E-02  2.739763E-03  1.027206E-02  3.524911E-03  1.679161E-01  2.826810E-02  7.324612E-02  2.974050E-03  5.309836E-03  1.377290E-03  3.775465E-03  2.560385E-02  1.064733E-02  1.212259E-02  1.877004E-03  9.338102E-04  1.300148E-03  2.590624E-05  4.723285E-04  8.833034E-05  9.450582E-06
 3.221500E+02  1.799851E-02  6.666734E-03  3.991790E-04  5.313509E-04  5.929922E-04  7.164552E-04  1.165434E-04  5.613466E-05  8.842083E-07  5.235120E-05  1.163521E-04  1.183463E-04  1.608482E-04  2.171274E-06  2.655713E-05  2.006054E-05  1.533568E-05  3.359739E-06  2.204853E-07  9.921107E-03  3.976465E-03  4.581260E-03  9.228931E-02  6.515102E-02  2.173512E-01  4.640308E-02  2.790267E-02  1.372452E-02  1.842476E-02  7.683014E-03  3.360155E-02  8.358226E-02  2.788582E-03  1.047991E-02  3.567350E-03  1.662772E-01  2.779178E-02  7.203174E-02  2.993235E-03  5.299270E-03  1.374666E-03  3.731927E-03  2.479594E-02  1.033790E-02  1.174033E-02  1.854593E-03  9.159938E-04  1.261132E-03  2.513484E-05  4.528607E-04  8.484364E-05  8.982074E-06
 3.231500E+02  1.820439E-02  6.701591E-03  3.954210E-04  5.264757E-04  5.875824E-04  7.100810E-04  1.132453E-04  5.467892E-05  8.637586E-07  5.098863E-05  1.134085E-04  1.152959E-04  1.566253E-04  2.053113E-06  2.529011E-05  1.909753E-05  1.461654E-05  3.119288E-06  2.049918E-07  1.025165E-02  4.153041E-03  4.726354E-03  9.324888E-02  6.538773E-02  2.183708E-01  4.625004E-02  2.793281E-02  1.368621E-02  1.837549E-02  7.682955E-03  3.363713E-02  8.534862E-02  2.837251E-03  1.068797E-02  3.609064E-03  1.646164E-01  2.731801E-02  7.082311E-02  3.010978E-03  5.286161E-03  1.371381E-03  3.687257E-03  2.400542E-02  1.003392E-02  1.136628E-02  1.831255E-03  8.979585E-04  1.222590E-03  2.436725E-05  4.338793E-04  8.143425E-05  8.529072E-06
 3.241500E+02  1.840726E-02  6.733284E-03  3.914438E-04  5.213053E-04  5.818422E-04  7.033037E-04  1.099552E-04  5.321882E-05  8.431007E-07  4.962228E-05  1.104516E-04  1.122351E-04  1.523929E-04  1.939728E-06  2.406197E-05  1.816449E-05  1.391857E-05  2.893197E-06  1.903981E-07  1.059118E-02  4.336279E-03  4.874989E-03  9.420809E-02  6.561969E-02  2.193750E-01  4.609470E-02  2.796055E-02  1.364713E-02  1.832516E-02  7.682278E-03  3.366982E-02  8.712074E-02  2.885740E-03  1.089612E-02  3.650024E-03  1.629350E-01  2.684693E-02  6.962062E-02  3.027269E-03  5.270556E-03  1.367446E-03  3.641524E-03  2.323235E-02  9.735486E-03  1.100047E-02  1.807047E-03  8.797374E-04  1.184556E-03  2.360479E-05  4.153948E-04  7.810477E-05  8.091694E-06
 3.251500E+02  1.860704E-02  6.761808E-03  3.872579E-04  5.158537E-04  5.757875E-04  6.961419E-04  1.066790E-04  5.175733E-05  8.222818E-07  4.825492E-05  1.074874E-04  1.091703E-04  1.481598E-04  1.831068E-06  2.287328E-05  1.726183E-05  1.324217E-05  2.680895E-06  1.766707E-07  1.093988E-02  4.526373E-03  5.027212E-03  9.516663E-02  6.584671E-02  2.203631E-01  4.593700E-02  2.798582E-02  1.360727E-02  1.827375E-02  7.680965E-03  3.369955E-02  8.889777E-02  2.934018E-03  1.110424E-02  3.690203E-03  1.612340E-01  2.637870E-02  6.842470E-02  3.042102E-03  5.252504E-03  1.362874E-03  3.594798E-03  2.247672E-02  9.442655E-03  1.064291E-02  1.782027E-03  8.613629E-04  1.147066E-03  2.284870E-05  3.974160E-04  7.485744E-05  7.669998E-06
 3.261500E+02  1.880363E-02  6.787164E-03  3.828745E-04  5.101355E-04  5.694343E-04  6.886150E-04  1.034225E-04  5.029731E-05  8.013478E-07  4.688922E-05  1.045221E-04  1.061076E-04  1.439338E-04  1.727066E-06  2.172441E-05  1.638980E-05  1.258763E-05  2.481806E-06  1.637755E-07  1.129793E-02  4.723526E-03  5.183070E-03  9.612417E-02  6.606863E-02  2.213345E-01  4.577685E-02  2.800857E-02  1.356659E-02  1.822121E-02  7.679001E-03  3.372624E-02  9.067881E-02  2.982058E-03  1.131221E-02  3.729575E-03  1.595147E-01  2.591346E-02  6.723574E-02  3.055473E-03  5.232059E-03  1.357679E-03  3.547148E-03  2.173855E-02  9.155494E-03  1.029359E-02  1.756253E-03  8.428670E-04  1.110151E-03  2.210017E-05  3.799497E-04  7.169415E-05  7.263985E-06
 3.271500E+02  1.899696E-02  6.809360E-03  3.783046E-04  5.041653E-04  5.627990E-04  6.807426E-04  1.001911E-04  4.884149E-05  7.803433E-07  4.552773E-05  1.015613E-04  1.030525E-04  1.397230E-04  1.627648E-06  2.061562E-05  1.554855E-05  1.195515E-05  2.295349E-06  1.516781E-07  1.166549E-02  4.927940E-03  5.342607E-03  9.708036E-02  6.628527E-02  2.222886E-01  4.561418E-02  2.802873E-02  1.352507E-02  1.816753E-02  7.676370E-03  3.374982E-02  9.246302E-02  3.029831E-03  1.151991E-02  3.768114E-03  1.577781E-01  2.545137E-02  6.605416E-02  3.067381E-03  5.209279E-03  1.351875E-03  3.498644E-03  2.101781E-02  8.874057E-03  9.952509E-03  1.729781E-03  8.242808E-04  1.073841E-03  2.136027E-05  3.630010E-04  6.861645E-05  6.873600E-06
 3.281500E+02  1.918694E-02  6.828407E-03  3.735597E-04  4.979582E-04  5.558984E-04  6.725447E-04  9.698970E-05  4.739249E-05  7.593112E-07  4.417286E-05  9.861051E-05  1.000108E-04  1.355346E-04  1.532726E-06  1.954696E-05  1.473809E-05  1.134484E-05  2.120946E-06  1.403439E-07  1.204274E-02  5.139824E-03  5.505868E-03  9.803489E-02  6.649648E-02  2.232247E-01  4.544892E-02  2.804623E-02  1.348270E-02  1.811267E-02  7.673058E-03  3.377020E-02  9.424951E-02  3.077308E-03  1.172723E-02  3.805795E-03  1.560256E-01  2.499256E-02  6.488033E-02  3.077828E-03  5.184222E-03  1.345479E-03  3.449355E-03  2.031446E-02  8.598389E-03  9.619643E-03  1.702670E-03  8.056345E-04  1.038161E-03  2.063005E-05  3.465731E-04  6.562557E-05  6.498739E-06
 3.291500E+02  1.937350E-02  6.844326E-03  3.686511E-04  4.915292E-04  5.487492E-04  6.640414E-04  9.382318E-05  4.595277E-05  7.382926E-07  4.282693E-05  9.567491E-05  9.698768E-05  1.313757E-04  1.442208E-06  1.851837E-05  1.395836E-05  1.075674E-05  1.958022E-06  1.297382E-07  1.242987E-02  5.359389E-03  5.672898E-03  9.898742E-02  6.670210E-02  2.241424E-01  4.528101E-02  2.806102E-02  1.343946E-02  1.805660E-02  7.669049E-03  3.378732E-02  9.603743E-02  3.124464E-03  1.193404E-02  3.842597E-03  1.542582E-01  2.453718E-02  6.371464E-02  3.086819E-03  5.156953E-03  1.338506E-03  3.399350E-03  1.962842E-02  8.328523E-03  9.294962E-03  1.674977E-03  7.869574E-04  1.003137E-03  1.991044E-05  3.306678E-04  6.272244E-05  6.139253E-06
 3.301500E+02  1.955657E-02  6.857139E-03  3.635903E-04  4.848936E-04  5.413683E-04  6.552531E-04  9.069593E-05  4.452466E-05  7.173272E-07  4.149209E-05  9.275945E-05  9.398800E-05  1.272529E-04  1.355988E-06  1.752966E-05  1.320915E-05  1.019079E-05  1.806009E-06  1.198265E-07  1.282706E-02  5.586850E-03  5.843740E-03  9.993761E-02  6.690195E-02  2.250409E-01  4.511037E-02  2.807305E-02  1.339532E-02  1.799930E-02  7.664332E-03  3.380111E-02  9.782593E-02  3.171270E-03  1.214024E-02  3.878496E-03  1.524771E-01  2.408537E-02  6.255745E-02  3.094360E-03  5.127538E-03  1.330973E-03  3.348698E-03  1.895961E-02  8.064485E-03  8.978426E-03  1.646761E-03  7.682779E-04  9.687888E-04  1.920232E-05  3.152851E-04  5.990766E-05  5.794949E-06
 3.311500E+02  1.973609E-02  6.866875E-03  3.583889E-04  4.780665E-04  5.337728E-04  6.462003E-04  8.761204E-05  4.311037E-05  6.964523E-07  4.017039E-05  8.986877E-05  9.101645E-05  1.231724E-04  1.273958E-06  1.658050E-05  1.249021E-05  9.646859E-06  1.664346E-06  1.105749E-07  1.323449E-02  5.822425E-03  6.018436E-03  1.008851E-01  6.709590E-02  2.259197E-01  4.493697E-02  2.808225E-02  1.335026E-02  1.794075E-02  7.658891E-03  3.381151E-02  9.961416E-02  3.217700E-03  1.234571E-02  3.913474E-03  1.506835E-01  2.363726E-02  6.140914E-02  3.100460E-03  5.096045E-03  1.322899E-03  3.297466E-03  1.830793E-02  7.806292E-03  8.669987E-03  1.618076E-03  7.496233E-04  9.351368E-04  1.850648E-05  3.004239E-04  5.718159E-05  5.465594E-06
 3.321500E+02  1.991201E-02  6.873570E-03  3.530582E-04  4.710632E-04  5.259796E-04  6.369033E-04  8.457527E-05  4.171194E-05  6.757035E-07  3.886374E-05  8.700723E-05  8.807738E-05  1.191399E-04  1.196001E-06  1.567044E-05  1.180117E-05  9.124768E-06  1.532485E-06  1.019496E-07  1.365234E-02  6.066338E-03  6.197029E-03  1.018296E-01  6.728379E-02  2.267783E-01  4.476073E-02  2.808857E-02  1.330428E-02  1.788092E-02  7.652715E-03  3.381845E-02  1.014013E-01  3.263729E-03  1.255033E-02  3.947509E-03  1.488786E-01  2.319297E-02  6.027005E-02  3.105133E-03  5.062544E-03  1.314301E-03  3.245722E-03  1.767325E-02  7.553954E-03  8.369588E-03  1.588980E-03  7.310199E-04  9.021974E-04  1.782363E-05  2.860812E-04  5.454429E-05  5.150924E-06
 3.331500E+02  2.008428E-02  6.877262E-03  3.476098E-04  4.638989E-04  5.180057E-04  6.273826E-04  8.158907E-05  4.033127E-05  6.551146E-07  3.757389E-05  8.417890E-05  8.517485E-05  1.151610E-04  1.121997E-06  1.479896E-05  1.114159E-05  8.624260E-06  1.409890E-06  9.391769E-08  1.408080E-02  6.318815E-03  6.379558E-03  1.027708E-01  6.746548E-02  2.276160E-01  4.458163E-02  2.809197E-02  1.325736E-02  1.781980E-02  7.645792E-03  3.382186E-02  1.031866E-01  3.309333E-03  1.275401E-02  3.980585E-03  1.470636E-01  2.275263E-02  5.914052E-02  3.108392E-03  5.027109E-03  1.305198E-03  3.193531E-03  1.705545E-02  7.307469E-03  8.077163E-03  1.559528E-03  7.124927E-04  8.699851E-04  1.715443E-05  2.722533E-04  5.199557E-05  4.850640E-06
 3.341500E+02  2.025285E-02  6.877994E-03  3.420549E-04  4.565885E-04  5.098677E-04  6.176582E-04  7.865657E-05  3.897012E-05  6.347169E-07  3.630248E-05  8.138755E-05  8.231258E-05  1.112404E-04  1.051821E-06  1.396542E-05  1.051096E-05  8.145026E-06  1.296039E-06  8.644701E-08  1.452006E-02  6.580085E-03  6.566065E-03  1.037083E-01  6.764081E-02  2.284324E-01  4.439960E-02  2.809239E-02  1.320947E-02  1.775736E-02  7.638110E-03  3.382170E-02  1.049691E-01  3.354487E-03  1.295662E-02  4.012684E-03  1.452396E-01  2.231636E-02  5.802087E-02  3.110254E-03  4.989814E-03  1.295609E-03  3.140959E-03  1.645435E-02  7.066830E-03  7.792640E-03  1.529772E-03  6.940657E-04  8.385122E-04  1.649943E-05  2.589350E-04  4.953503E-05  4.564419E-06
 3.351500E+02  2.041768E-02  6.875815E-03  3.364047E-04  4.491470E-04  5.015823E-04  6.077503E-04  7.578056E-05  3.763010E-05  6.145400E-07  3.505100E-05  7.863665E-05  7.949402E-05  1.073827E-04  9.853443E-07  1.316909E-05  9.908729E-06  7.686706E-06  1.190425E-06  7.950614E-08  1.497031E-02  6.850383E-03  6.756588E-03  1.046418E-01  6.780965E-02  2.292269E-01  4.421461E-02  2.808978E-02  1.316062E-02  1.769359E-02  7.629658E-03  3.381789E-02  1.067482E-01  3.399167E-03  1.315807E-02  4.043791E-03  1.434077E-01  2.188427E-02  5.691142E-02  3.110738E-03  4.950733E-03  1.285554E-03  3.088070E-03  1.586980E-02  6.832022E-03  7.515938E-03  1.499767E-03  6.757617E-04  8.077887E-04  1.585915E-05  2.461200E-04  4.716201E-05  4.291913E-06
