#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  9.479227E-02  1.593340E-02  1.964480E-02  6.070583E-01  4.705987E-01  1.523745E+00  3.857068E-01  2.048714E-01  1.124356E-01  1.504294E-01  5.817026E-02  2.468633E-01  6.345549E-03  2.938316E-04  9.538152E-05  3.023589E-06  2.696470E-04  3.678813E-04  3.911075E-05  3.139683E-07  5.169609E-07  5.335043E-05  7.145251E-05  6.510814E-05  2.324034E-07  3.176336E-06  3.184872E-06  7.869101E-05  1.738719E-03  2.364457E-03  4.699597E-04  2.793383E-03  1.229984E-04  3.076632E-04  2.043261E-03  5.332418E-05  2.123733E-04  2.965117E-05  2.790810E-04  2.516571E-04  1.107757E-04  2.511972E-03  3.209063E-03  1.792568E-02  9.038669E-04  1.447635E-04  4.567203E-04  1.099360E-03  9.853400E-04  6.833361E-04  2.682673E-04  6.869629E-04  1.912617E-01  1.292629E-01  2.144515E-02  4.878228E-03  1.091915E-03  9.742208E-05  1.431787E-03  2.054886E-03  1.112136E-01  1.519134E-01  7.441164E-03  1.158547E-02  4.361913E-03  7.832980E-02  1.365444E-01  1.235658E-01  1.298634E-01
 2.971500E+02  9.810338E-02  1.670118E-02  2.029957E-02  6.122045E-01  4.709088E-01  1.526650E+00  3.828741E-01  2.044191E-01  1.116778E-01  1.494370E-01  5.796790E-02  2.463122E-01  6.577844E-03  3.090752E-04  9.914686E-05  3.247493E-06  2.732122E-04  3.751148E-04  3.949645E-05  3.268405E-07  5.375807E-07  5.286382E-05  7.075837E-05  6.502457E-05  2.349000E-07  3.197466E-06  3.205971E-06  7.936678E-05  1.826460E-03  2.483709E-03  4.877626E-04  2.829415E-03  1.239236E-04  3.099468E-04  2.064510E-03  5.290711E-05  2.101419E-04  2.936866E-05  2.760748E-04  2.491118E-04  1.097335E-04  2.601829E-03  3.325029E-03  1.813736E-02  9.079752E-04  1.453880E-04  4.594238E-04  1.085877E-03  9.741365E-04  6.788923E-04  2.667386E-04  6.793330E-04  1.933264E-01  1.306287E-01  2.157712E-02  4.847497E-03  1.081675E-03  9.708197E-05  1.422305E-03  2.040328E-03  1.117347E-01  1.525843E-01  7.366043E-03  1.146616E-02  4.318972E-03  7.728147E-02  1.353252E-01  1.217463E-01  1.283003E-01
 2.981500E+02  1.015073E-01  1.750043E-02  2.097130E-02  6.173431E-01  4.712006E-01  1.529488E+00  3.800644E-01  2.039622E-01  1.109253E-01  1.484513E-01  5.776511E-02  2.457555E-01  6.816588E-03  3.249548E-04  1.030111E-04  3.485571E-06  2.767129E-04  3.823215E-04  3.986756E-05  3.400174E-07  5.586642E-07  5.235959E-05  7.004195E-05  6.491045E-05  2.372930E-07  3.217079E-06  3.225548E-06  8.000579E-05  1.917863E-03  2.607936E-03  5.060363E-04  2.864969E-03  1.248090E-04  3.121306E-04  2.085163E-03  5.247445E-05  2.078634E-04  2.907865E-05  2.730085E-04  2.465078E-04  1.086634E-04  2.694043E-03  3.444083E-03  1.834697E-02  9.118429E-04  1.459735E-04  4.620087E-04  1.072285E-03  9.628079E-04  6.742788E-04  2.651393E-04  6.716113E-04  1.953802E-01  1.319866E-01  2.170513E-02  4.815888E-03  1.071313E-03  9.671921E-05  1.412573E-03  2.025432E-03  1.122426E-01  1.532371E-01  7.290777E-03  1.134666E-02  4.275903E-03  7.624492E-02  1.341092E-01  1.199511E-01  1.267512E-01
 2.991500E+02  1.050061E-01  1.833219E-02  2.166029E-02  6.224739E-01  4.714743E-01  1.532259E+00  3.772773E-01  2.035006E-01  1.101780E-01  1.474720E-01  5.756187E-02  2.451932E-01  7.061897E-03  3.414895E-04  1.069750E-04  3.738549E-06  2.801469E-04  3.894965E-04  4.022383E-05  3.534962E-07  5.802066E-07  5.183864E-05  6.930447E-05  6.476634E-05  2.395805E-07  3.235167E-06  3.243596E-06  8.060762E-05  2.013045E-03  2.737299E-03  5.247860E-04  2.900029E-03  1.256542E-04  3.142136E-04  2.105208E-03  5.202688E-05  2.055406E-04  2.878156E-05  2.698860E-04  2.438487E-04  1.075670E-04  2.788647E-03  3.566271E-03  1.855443E-02  9.154701E-04  1.465202E-04  4.644745E-04  1.058594E-03  9.513652E-04  6.695021E-04  2.634718E-04  6.638053E-04  1.974227E-01  1.333365E-01  2.182914E-02  4.783435E-03  1.060837E-03  9.633436E-05  1.402600E-03  2.010211E-03  1.127375E-01  1.538721E-01  7.215399E-03  1.122701E-02  4.232726E-03  7.522007E-02  1.328966E-01  1.181800E-01  1.252160E-01
 3.001500E+02  1.086017E-01  1.919754E-02  2.236683E-02  6.275964E-01  4.717298E-01  1.534963E+00  3.745126E-01  2.030344E-01  1.094357E-01  1.464991E-01  5.735821E-02  2.446254E-01  7.313885E-03  3.586987E-04  1.110391E-04  4.007182E-06  2.835120E-04  3.966352E-04  4.056505E-05  3.672741E-07  6.022021E-07  5.130185E-05  6.854713E-05  6.459284E-05  2.417607E-07  3.251724E-06  3.260109E-06  8.117189E-05  2.112126E-03  2.871961E-03  5.440167E-04  2.934579E-03  1.264589E-04  3.161952E-04  2.124634E-03  5.156511E-05  2.031767E-04  2.847778E-05  2.667113E-04  2.411381E-04  1.064458E-04  2.885676E-03  3.691639E-03  1.875969E-02  9.188571E-04  1.470281E-04  4.668209E-04  1.044817E-03  9.398187E-04  6.645685E-04  2.617384E-04  6.559223E-04  1.994534E-01  1.346780E-01  2.194914E-02  4.750169E-03  1.050256E-03  9.592800E-05  1.392397E-03  1.994680E-03  1.132192E-01  1.544890E-01  7.139938E-03  1.110728E-02  4.189459E-03  7.420686E-02  1.316874E-01  1.164326E-01  1.236948E-01
 3.011500E+02  1.122960E-01  2.009759E-02  2.309123E-02  6.327103E-01  4.719672E-01  1.537600E+00  3.717698E-01  2.025635E-01  1.086985E-01  1.455325E-01  5.715410E-02  2.440521E-01  7.572668E-03  3.766020E-04  1.152041E-04  4.292253E-06  2.868063E-04  4.037329E-04  4.089101E-05  3.813477E-07  6.246447E-07  5.075010E-05  6.777112E-05  6.439058E-05  2.438318E-07  3.266746E-06  3.275083E-06  8.169829E-05  2.215230E-03  3.012089E-03  5.637334E-04  2.968601E-03  1.272228E-04  3.180748E-04  2.143431E-03  5.108981E-05  2.007746E-04  2.816774E-05  2.634882E-04  2.383792E-04  1.053013E-04  2.985162E-03  3.820233E-03  1.896267E-02  9.220044E-04  1.474973E-04  4.690475E-04  1.030966E-03  9.281789E-04  6.594846E-04  2.599416E-04  6.479694E-04  2.014720E-01  1.360108E-01  2.206511E-02  4.716124E-03  1.039577E-03  9.550069E-05  1.381974E-03  1.978854E-03  1.136877E-01  1.550879E-01  7.064424E-03  1.098750E-02  4.146121E-03  7.320520E-02  1.304820E-01  1.147088E-01  1.221875E-01
 3.021500E+02  1.160912E-01  2.103347E-02  2.383379E-02  6.378151E-01  4.721867E-01  1.540170E+00  3.690487E-01  2.020881E-01  1.079663E-01  1.445722E-01  5.694957E-02  2.434734E-01  7.838361E-03  3.952193E-04  1.194703E-04  4.594572E-06  2.900278E-04  4.107849E-04  4.120155E-05  3.957129E-07  6.475273E-07  5.018427E-05  6.697763E-05  6.416021E-05  2.457923E-07  3.280232E-06  3.288517E-06  8.218657E-05  2.322480E-03  3.157853E-03  5.839406E-04  3.002080E-03  1.279458E-04  3.198518E-04  2.161589E-03  5.060165E-05  1.983370E-04  2.785182E-05  2.602204E-04  2.355755E-04  1.041349E-04  3.087139E-03  3.952096E-03  1.916330E-02  9.249125E-04  1.479279E-04  4.711542E-04  1.017050E-03  9.164556E-04  6.542567E-04  2.580837E-04  6.399535E-04  2.034780E-01  1.373348E-01  2.217704E-02  4.681333E-03  1.028808E-03  9.505301E-05  1.371339E-03  1.962747E-03  1.141430E-01  1.556688E-01  6.988884E-03  1.086771E-02  4.102728E-03  7.221502E-02  1.292803E-01  1.130082E-01  1.206941E-01
 3.031500E+02  1.199893E-01  2.200635E-02  2.459482E-02  6.429104E-01  4.723882E-01  1.542674E+00  3.663489E-01  2.016080E-01  1.072390E-01  1.436180E-01  5.674460E-02  2.428892E-01  8.111081E-03  4.145708E-04  1.238382E-04  4.914975E-06  2.931746E-04  4.177866E-04  4.149648E-05  4.103655E-07  6.708423E-07  4.960521E-05  6.616781E-05  6.390238E-05  2.476409E-07  3.292181E-06  3.300411E-06  8.263650E-05  2.434005E-03  3.309426E-03  6.046429E-04  3.035001E-03  1.286276E-04  3.215259E-04  2.179098E-03  5.010132E-05  1.958668E-04  2.753042E-05  2.569118E-04  2.327304E-04  1.029481E-04  3.191640E-03  4.087275E-03  1.936152E-02  9.275821E-04  1.483200E-04  4.731409E-04  1.003082E-03  9.046587E-04  6.488911E-04  2.561673E-04  6.318813E-04  2.054711E-01  1.386496E-01  2.228491E-02  4.645827E-03  1.017956E-03  9.458553E-05  1.360503E-03  1.946371E-03  1.145852E-01  1.562317E-01  6.913347E-03  1.074797E-02  4.059298E-03  7.123621E-02  1.280827E-01  1.113306E-01  1.192146E-01
 3.041500E+02  1.239925E-01  2.301742E-02  2.537463E-02  6.479960E-01  4.725719E-01  1.545110E+00  3.636701E-01  2.011234E-01  1.065165E-01  1.426698E-01  5.653920E-02  2.422995E-01  8.390944E-03  4.346769E-04  1.283083E-04  5.254331E-06  2.962448E-04  4.247334E-04  4.177567E-05  4.253007E-07  6.945813E-07  4.901379E-05  6.534280E-05  6.361779E-05  2.493764E-07  3.302596E-06  3.310767E-06  8.304792E-05  2.549934E-03  3.466985E-03  6.258446E-04  3.067348E-03  1.292681E-04  3.230966E-04  2.195950E-03  4.958948E-05  1.933667E-04  2.720393E-05  2.535659E-04  2.298469E-04  1.017423E-04  3.298697E-03  4.225814E-03  1.955726E-02  9.300142E-04  1.486740E-04  4.750074E-04  9.890710E-04  8.927974E-04  6.433940E-04  2.541946E-04  6.237596E-04  2.074508E-01  1.399550E-01  2.238871E-02  4.609639E-03  1.007029E-03  9.409882E-05  1.349475E-03  1.929742E-03  1.150142E-01  1.567766E-01  6.837839E-03  1.062831E-02  4.015847E-03  7.026870E-02  1.268893E-01  1.096758E-01  1.177489E-01
 3.051500E+02  1.281028E-01  2.406788E-02  2.617353E-02  6.530713E-01  4.727377E-01  1.547480E+00  3.610119E-01  2.006343E-01  1.057988E-01  1.417276E-01  5.633336E-02  2.417045E-01  8.678067E-03  4.555581E-04  1.328807E-04  5.613533E-06  2.992369E-04  4.316209E-04  4.203899E-05  4.405133E-07  7.187353E-07  4.841084E-05  6.450373E-05  6.330715E-05  2.509977E-07  3.311482E-06  3.319589E-06  8.342073E-05  2.670401E-03  3.630710E-03  6.475497E-04  3.099107E-03  1.298671E-04  3.245637E-04  2.212138E-03  4.906677E-05  1.908395E-04  2.687272E-05  2.501863E-04  2.269284E-04  1.005188E-04  3.408343E-03  4.367756E-03  1.975047E-02  9.322096E-04  1.489898E-04  4.767538E-04  9.750274E-04  8.808810E-04  6.377716E-04  2.521680E-04  6.155945E-04  2.094168E-01  1.412508E-01  2.248842E-02  4.572798E-03  9.960337E-04  9.359343E-05  1.338264E-03  1.912872E-03  1.154299E-01  1.573035E-01  6.762384E-03  1.050878E-02  3.972391E-03  6.931240E-02  1.257002E-01  1.080434E-01  1.162970E-01
 3.061500E+02  1.323224E-01  2.515901E-02  2.699182E-02  6.581360E-01  4.728858E-01  1.549783E+00  3.583741E-01  2.001406E-01  1.050857E-01  1.407912E-01  5.612708E-02  2.411040E-01  8.972569E-03  4.772353E-04  1.375557E-04  5.993507E-06  3.021490E-04  4.384445E-04  4.228632E-05  4.559975E-07  7.432946E-07  4.779718E-05  6.365171E-05  6.297117E-05  2.525038E-07  3.318842E-06  3.326883E-06  8.375486E-05  2.795539E-03  3.800785E-03  6.697622E-04  3.130264E-03  1.304247E-04  3.259270E-04  2.227654E-03  4.853386E-05  1.882876E-04  2.653717E-05  2.467764E-04  2.239779E-04  9.927907E-05  3.520609E-03  4.513146E-03  1.994108E-02  9.341695E-04  1.492678E-04  4.783803E-04  9.609609E-04  8.689184E-04  6.320301E-04  2.500898E-04  6.073924E-04  2.113686E-01  1.425366E-01  2.258405E-02  4.535335E-03  9.849771E-04  9.306994E-05  1.326880E-03  1.895774E-03  1.158324E-01  1.578123E-01  6.687008E-03  1.038940E-02  3.928945E-03  6.836722E-02  1.245154E-01  1.064332E-01  1.148589E-01
 3.071500E+02  1.366535E-01  2.629206E-02  2.782983E-02  6.631897E-01  4.730162E-01  1.552019E+00  3.557563E-01  1.996424E-01  1.043772E-01  1.398607E-01  5.592037E-02  2.404981E-01  9.274568E-03  4.997298E-04  1.423334E-04  6.395205E-06  3.049796E-04  4.451998E-04  4.251757E-05  4.717471E-07  7.682487E-07  4.717363E-05  6.278781E-05  6.261058E-05  2.538941E-07  3.324686E-06  3.332656E-06  8.405030E-05  2.925487E-03  3.977397E-03  6.924858E-04  3.160806E-03  1.309408E-04  3.271866E-04  2.242492E-03  4.799137E-05  1.857138E-04  2.619764E-05  2.433395E-04  2.209985E-04  9.802438E-05  3.635527E-03  4.662025E-03  2.012904E-02  9.358951E-04  1.495081E-04  4.798869E-04  9.468807E-04  8.569180E-04  6.261754E-04  2.479624E-04  5.991592E-04  2.133060E-01  1.438123E-01  2.267557E-02  4.497282E-03  9.738659E-04  9.252891E-05  1.315330E-03  1.878461E-03  1.162217E-01  1.583031E-01  6.611733E-03  1.027022E-02  3.885523E-03  6.743305E-02  1.233353E-01  1.048449E-01  1.134345E-01
 3.081500E+02  1.410984E-01  2.746836E-02  2.868787E-02  6.682320E-01  4.731289E-01  1.554189E+00  3.531581E-01  1.991396E-01  1.036733E-01  1.389358E-01  5.571321E-02  2.398869E-01  9.584182E-03  5.230626E-04  1.472140E-04  6.819612E-06  3.077273E-04  4.518824E-04  4.273267E-05  4.877555E-07  7.935866E-07  4.654099E-05  6.191310E-05  6.222613E-05  2.551679E-07  3.329022E-06  3.336919E-06  8.430707E-05  3.060385E-03  4.160736E-03  7.157240E-04  3.190718E-03  1.314152E-04  3.283423E-04  2.256644E-03  4.743994E-05  1.831204E-04  2.585448E-05  2.398790E-04  2.179930E-04  9.675606E-05  3.753128E-03  4.814439E-03  2.031428E-02  9.373878E-04  1.497111E-04  4.812739E-04  9.327960E-04  8.448884E-04  6.202135E-04  2.457881E-04  5.909007E-04  2.152285E-01  1.450776E-01  2.276300E-02  4.458666E-03  9.627066E-04  9.197089E-05  1.303625E-03  1.860946E-03  1.165977E-01  1.587759E-01  6.536582E-03  1.015128E-02  3.842139E-03  6.650981E-02  1.221598E-01  1.032783E-01  1.120238E-01
 3.091500E+02  1.456593E-01  2.868925E-02  2.956626E-02  6.732626E-01  4.732240E-01  1.556291E+00  3.505794E-01  1.986323E-01  1.029738E-01  1.380164E-01  5.550561E-02  2.392702E-01  9.901531E-03  5.472554E-04  1.521975E-04  7.267740E-06  3.103905E-04  4.584880E-04  4.293156E-05  5.040157E-07  8.192965E-07  4.590004E-05  6.102861E-05  6.181857E-05  2.563249E-07  3.331860E-06  3.339681E-06  8.452526E-05  3.200374E-03  4.350996E-03  7.394799E-04  3.219989E-03  1.318482E-04  3.293942E-04  2.270107E-03  4.688017E-05  1.805099E-04  2.550804E-05  2.363981E-04  2.149644E-04  9.547536E-05  3.873442E-03  4.970427E-03  2.049674E-02  9.386491E-04  1.498769E-04  4.825415E-04  9.187154E-04  8.328374E-04  6.141501E-04  2.435690E-04  5.826225E-04  2.171357E-01  1.463322E-01  2.284631E-02  4.419517E-03  9.515056E-04  9.139644E-05  1.291772E-03  1.843241E-03  1.169605E-01  1.592307E-01  6.461576E-03  1.003261E-02  3.798807E-03  6.559739E-02  1.209890E-01  1.017331E-01  1.106267E-01
 3.101500E+02  1.503385E-01  2.995610E-02  3.046531E-02  6.782810E-01  4.733015E-01  1.558328E+00  3.480197E-01  1.981205E-01  1.022787E-01  1.371026E-01  5.529756E-02  2.386482E-01  1.022673E-02  5.723298E-04  1.572836E-04  7.740632E-06  3.129680E-04  4.650124E-04  4.311418E-05  5.205201E-07  8.453657E-07  4.525153E-05  6.013535E-05  6.138867E-05  2.573645E-07  3.333214E-06  3.340956E-06  8.470497E-05  3.345600E-03  4.548374E-03  7.637567E-04  3.248606E-03  1.322397E-04  3.303426E-04  2.282874E-03  4.631268E-05  1.778846E-04  2.515866E-05  2.328998E-04  2.119155E-04  9.418353E-05  3.996501E-03  5.130032E-03  2.067638E-02  9.396804E-04  1.500058E-04  4.836902E-04  9.046473E-04  8.207729E-04  6.079912E-04  2.413074E-04  5.743301E-04  2.190274E-01  1.475760E-01  2.292552E-02  4.379864E-03  9.402689E-04  9.080611E-05  1.279780E-03  1.825358E-03  1.173100E-01  1.596676E-01  6.386737E-03  9.914231E-03  3.755541E-03  6.469570E-02  1.198232E-01  1.002090E-01  1.092431E-01
 3.111500E+02  1.551384E-01  3.127031E-02  3.138536E-02  6.832869E-01  4.733614E-01  1.560297E+00  3.454787E-01  1.976042E-01  1.015880E-01  1.361942E-01  5.508906E-02  2.380208E-01  1.055991E-02  5.983077E-04  1.624724E-04  8.239360E-06  3.154584E-04  4.714513E-04  4.328052E-05  5.372606E-07  8.717813E-07  4.459623E-05  5.923432E-05  6.093720E-05  2.582868E-07  3.333096E-06  3.340756E-06  8.484639E-05  3.496211E-03  4.753072E-03  7.885571E-04  3.276557E-03  1.325897E-04  3.311876E-04  2.294942E-03  4.573805E-05  1.752469E-04  2.480666E-05  2.293870E-04  2.088490E-04  9.288179E-05  4.122333E-03  5.293295E-03  2.085314E-02  9.404834E-04  1.500982E-04  4.847203E-04  8.905996E-04  8.087023E-04  6.017422E-04  2.390055E-04  5.660288E-04  2.209030E-01  1.488086E-01  2.300061E-02  4.339734E-03  9.290025E-04  9.020043E-05  1.267658E-03  1.807309E-03  1.176463E-01  1.600864E-01  6.312084E-03  9.796188E-03  3.712351E-03  6.380464E-02  1.186624E-01  9.870576E-02  1.078729E-01
 3.121500E+02  1.600614E-01  3.263333E-02  3.232672E-02  6.882799E-01  4.734038E-01  1.562200E+00  3.429562E-01  1.970833E-01  1.009015E-01  1.352912E-01  5.488010E-02  2.373880E-01  1.090118E-02  6.252110E-04  1.677635E-04  8.765028E-06  3.178605E-04  4.778006E-04  4.343056E-05  5.542289E-07  8.985292E-07  4.393485E-05  5.832648E-05  6.046493E-05  2.590916E-07  3.331523E-06  3.339098E-06  8.494970E-05  3.652356E-03  4.965292E-03  8.138838E-04  3.303831E-03  1.328985E-04  3.319295E-04  2.306307E-03  4.515687E-05  1.725989E-04  2.445238E-05  2.258628E-04  2.057675E-04  9.157130E-05  4.250967E-03  5.460256E-03  2.102696E-02  9.410599E-04  1.501543E-04  4.856323E-04  8.765801E-04  7.966328E-04  5.954087E-04  2.366654E-04  5.577235E-04  2.227624E-01  1.500299E-01  2.307159E-02  4.299154E-03  9.177121E-04  8.957995E-05  1.255412E-03  1.789105E-03  1.179693E-01  1.604872E-01  6.237637E-03  9.678505E-03  3.669251E-03  6.292410E-02  1.175066E-01  9.722311E-02  1.065162E-01
 3.131500E+02  1.651097E-01  3.404663E-02  3.328971E-02  6.932596E-01  4.734287E-01  1.564036E+00  3.404517E-01  1.965580E-01  1.002191E-01  1.343933E-01  5.467067E-02  2.367499E-01  1.125066E-02  6.530621E-04  1.731567E-04  9.318768E-06  3.201732E-04  4.840563E-04  4.356429E-05  5.714159E-07  9.255951E-07  4.326812E-05  5.741275E-05  5.997263E-05  2.597790E-07  3.328510E-06  3.335999E-06  8.501515E-05  3.814188E-03  5.185242E-03  8.397389E-04  3.330416E-03  1.331662E-04  3.325688E-04  2.316965E-03  4.456971E-05  1.699428E-04  2.409611E-05  2.223299E-04  2.026737E-04  9.025321E-05  4.382434E-03  5.630955E-03  2.119780E-02  9.414118E-04  1.501745E-04  4.864267E-04  8.625962E-04  7.845715E-04  5.889963E-04  2.342894E-04  5.494193E-04  2.246050E-01  1.512396E-01  2.313846E-02  4.258152E-03  9.064034E-04  8.894521E-05  1.243052E-03  1.770758E-03  1.182791E-01  1.608702E-01  6.163412E-03  9.561213E-03  3.626251E-03  6.205399E-02  1.163560E-01  9.576078E-02  1.051728E-01
 3.141500E+02  1.702860E-01  3.551171E-02  3.427467E-02  6.982255E-01  4.734361E-01  1.565805E+00  3.379651E-01  1.960281E-01  9.954089E-02  1.335007E-01  5.446078E-02  2.361063E-01  1.160848E-02  6.818833E-04  1.786515E-04  9.901742E-06  3.223955E-04  4.902144E-04  4.368175E-05  5.888125E-07  9.529636E-07  4.259672E-05  5.649406E-05  5.946110E-05  2.603493E-07  3.324076E-06  3.331475E-06  8.504303E-05  3.981862E-03  5.413134E-03  8.661246E-04  3.356302E-03  1.333928E-04  3.331058E-04  2.326914E-03  4.397711E-05  1.672806E-04  2.373817E-05  2.187911E-04  1.995699E-04  8.892863E-05  4.516760E-03  5.805432E-03  2.136559E-02  9.415409E-04  1.501591E-04  4.871041E-04  8.486549E-04  7.725249E-04  5.825102E-04  2.318794E-04  5.411207E-04  2.264306E-01  1.524375E-01  2.320122E-02  4.216754E-03  8.950818E-04  8.829672E-05  1.230585E-03  1.752279E-03  1.185756E-01  1.612351E-01  6.089428E-03  9.444337E-03  3.583364E-03  6.119419E-02  1.152106E-01  9.431850E-02  1.038426E-01
 3.151500E+02  1.755927E-01  3.703011E-02  3.528192E-02  7.031774E-01  4.734261E-01  1.567507E+00  3.354961E-01  1.954937E-01  9.886670E-02  1.326130E-01  5.425041E-02  2.354574E-01  1.197476E-02  7.116969E-04  1.842474E-04  1.051514E-05  3.245263E-04  4.962709E-04  4.378296E-05  6.064086E-07  9.806190E-07  4.192133E-05  5.557128E-05  5.893111E-05  2.608028E-07  3.318239E-06  3.325546E-06  8.503366E-05  4.155534E-03  5.649181E-03  8.930426E-04  3.381479E-03  1.335787E-04  3.335410E-04  2.336151E-03  4.337963E-05  1.646144E-04  2.337884E-05  2.152489E-04  1.964587E-04  8.759866E-05  4.653974E-03  5.983724E-03  2.153030E-02  9.414493E-04  1.501084E-04  4.876651E-04  8.347629E-04  7.604996E-04  5.759556E-04  2.294375E-04  5.328323E-04  2.282387E-01  1.536234E-01  2.325987E-02  4.174985E-03  8.837523E-04  8.763501E-05  1.218018E-03  1.733677E-03  1.188589E-01  1.615822E-01  6.015702E-03  9.327904E-03  3.540598E-03  6.034460E-02  1.140706E-01  9.289602E-02  1.025256E-01
 3.161500E+02  1.810323E-01  3.860342E-02  3.631179E-02  7.081148E-01  4.733986E-01  1.569142E+00  3.330442E-01  1.949547E-01  9.819648E-02  1.317304E-01  5.403956E-02  2.348030E-01  1.234961E-02  7.425256E-04  1.899440E-04  1.116019E-05  3.265647E-04  5.022219E-04  4.386796E-05  6.241942E-07  1.008545E-06  4.124261E-05  5.464526E-05  5.838345E-05  2.611400E-07  3.311020E-06  3.318233E-06  8.498738E-05  4.335366E-03  5.893600E-03  9.204945E-04  3.405938E-03  1.337239E-04  3.338751E-04  2.344676E-03  4.277779E-05  1.619460E-04  2.301842E-05  2.117059E-04  1.933423E-04  8.626432E-05  4.794102E-03  6.165869E-03  2.169188E-02  9.411389E-04  1.500229E-04  4.881103E-04  8.209268E-04  7.485016E-04  5.693377E-04  2.269658E-04  5.245585E-04  2.300292E-01  1.547970E-01  2.331442E-02  4.132870E-03  8.724201E-04  8.696059E-05  1.205360E-03  1.714965E-03  1.191290E-01  1.619113E-01  5.942248E-03  9.211938E-03  3.497965E-03  5.950511E-02  1.129359E-01  9.149306E-02  1.012217E-01
 3.171500E+02  1.866074E-01  4.023323E-02  3.736462E-02  7.130373E-01  4.733536E-01  1.570710E+00  3.306093E-01  1.944111E-01  9.753015E-02  1.308526E-01  5.382822E-02  2.341432E-01  1.273317E-02  7.743921E-04  1.957404E-04  1.183815E-05  3.285098E-04  5.080638E-04  4.393682E-05  6.421586E-07  1.036724E-06  4.056118E-05  5.371685E-05  5.781890E-05  2.613616E-07  3.302440E-06  3.309558E-06  8.490460E-05  4.521520E-03  6.146614E-03  9.484815E-04  3.429668E-03  1.338289E-04  3.341086E-04  2.352486E-03  4.217211E-05  1.592775E-04  2.265717E-05  2.081645E-04  1.902230E-04  8.492665E-05  4.937171E-03  6.351905E-03  2.185027E-02  9.406121E-04  1.499028E-04  4.884405E-04  8.071527E-04  7.365370E-04  5.626614E-04  2.244662E-04  5.163035E-04  2.318015E-01  1.559581E-01  2.336488E-02  4.090433E-03  8.610901E-04  8.627397E-05  1.192616E-03  1.696151E-03  1.193858E-01  1.622226E-01  5.869083E-03  9.096464E-03  3.455475E-03  5.867563E-02  1.118067E-01  9.010936E-02  9.993071E-02
 3.181500E+02  1.923205E-01  4.192120E-02  3.844073E-02  7.179446E-01  4.732912E-01  1.572211E+00  3.281909E-01  1.938630E-01  9.686765E-02  1.299796E-01  5.361639E-02  2.334780E-01  1.312555E-02  8.073191E-04  2.016361E-04  1.255028E-05  3.303610E-04  5.137929E-04  4.398961E-05  6.602906E-07  1.065138E-06  3.987767E-05  5.278684E-05  5.723823E-05  2.614681E-07  3.292522E-06  3.299542E-06  8.478573E-05  4.714159E-03  6.408445E-03  9.770046E-04  3.452661E-03  1.338938E-04  3.342423E-04  2.359580E-03  4.156308E-05  1.566105E-04  2.229537E-05  2.046271E-04  1.871030E-04  8.358661E-05  5.083206E-03  6.541867E-03  2.200544E-02  9.398710E-04  1.497486E-04  4.886564E-04  7.934464E-04  7.246113E-04  5.559318E-04  2.219407E-04  5.080712E-04  2.335555E-01  1.571066E-01  2.341125E-02  4.047700E-03  8.497669E-04  8.557565E-05  1.179794E-03  1.677246E-03  1.196295E-01  1.625160E-01  5.796221E-03  8.981503E-03  3.413135E-03  5.785604E-02  1.106829E-01  8.874467E-02  9.865263E-02
 3.191500E+02  1.981769E-01  4.366943E-02  3.954072E-02  7.228386E-01  4.732116E-01  1.573645E+00  3.257881E-01  1.933098E-01  9.620865E-02  1.291110E-01  5.340391E-02  2.328066E-01  1.352703E-02  8.413363E-04  2.076310E-04  1.329796E-05  3.321177E-04  5.194059E-04  4.402628E-05  6.785769E-07  1.093767E-06  3.919242E-05  5.185566E-05  5.664186E-05  2.614589E-07  3.281268E-06  3.288189E-06  8.463068E-05  4.913495E-03  6.679381E-03  1.006070E-03  3.474913E-03  1.339186E-04  3.342761E-04  2.365955E-03  4.095097E-05  1.539459E-04  2.193315E-05  2.010947E-04  1.839832E-04  8.224470E-05  5.232264E-03  6.735829E-03  2.215738E-02  9.389165E-04  1.495604E-04  4.887581E-04  7.798097E-04  7.127263E-04  5.491506E-04  2.193899E-04  4.998629E-04  2.352913E-01  1.582425E-01  2.345351E-02  4.004674E-03  8.384512E-04  8.486574E-05  1.166896E-03  1.658252E-03  1.198598E-01  1.627915E-01  5.723652E-03  8.867043E-03  3.370942E-03  5.704604E-02  1.095644E-01  8.739843E-02  9.738704E-02
