#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.982515E-01  2.647588E-02  8.968372E-04  1.188280E-03  1.324795E-03  1.593658E-03  1.818810E-04  8.361954E-05  1.246906E-06  7.812756E-05  1.711815E-04  1.757426E-04  2.411320E-04  2.925420E-06  3.125552E-05  2.374963E-05  1.775585E-05  3.430884E-06  2.192357E-07  1.201756E-01  2.082552E-02  2.143173E-02  5.109143E-01  3.478258E-01  1.137243E+00  2.498733E-01  1.381894E-01  7.318618E-02  9.802668E-02  3.884739E-02  1.664810E-01  4.070328E-01  1.028496E-02  3.695315E-02  1.165959E-02  6.968908E-01  1.180308E-01  3.042838E-01  8.297633E-03  1.371292E-02  3.551140E-03  9.833780E-03  8.514015E-02  3.380681E-02  4.029426E-02  3.525446E-03  1.696103E-03  2.553043E-03  3.479230E-05  6.942579E-04  1.256362E-04  9.872094E-06
 3.051500E+02  2.016617E-01  2.691573E-02  9.025506E-04  1.196175E-03  1.333676E-03  1.604752E-03  1.802683E-04  8.310496E-05  1.243209E-06  7.763843E-05  1.702519E-04  1.746933E-04  2.395581E-04  2.830111E-06  3.047796E-05  2.315081E-05  1.733075E-05  3.272343E-06  2.094309E-07  1.244228E-01  2.182309E-02  2.215530E-02  5.160750E-01  3.487462E-01  1.141601E+00  2.486267E-01  1.381756E-01  7.286294E-02  9.760692E-02  3.879643E-02  1.664604E-01  4.184954E-01  1.053308E-02  3.794434E-02  1.186675E-02  6.924017E-01  1.163440E-01  3.000313E-01  8.442326E-03  1.382310E-02  3.580052E-03  9.808315E-03  8.301941E-02  3.305899E-02  3.929165E-02  3.535284E-03  1.687262E-03  2.508527E-03  3.439651E-05  6.773965E-04  1.228355E-04  9.596086E-06
 3.061500E+02  2.050587E-01  2.734591E-02  9.075478E-04  1.203123E-03  1.341501E-03  1.614577E-03  1.784908E-04  8.250921E-05  1.238233E-06  7.707363E-05  1.691536E-04  1.734727E-04  2.377521E-04  2.734841E-06  2.968493E-05  2.254069E-05  1.689590E-05  3.117066E-06  1.998022E-07  1.287950E-01  2.286203E-02  2.289861E-02  5.212524E-01  3.496587E-01  1.145932E+00  2.473889E-01  1.381589E-01  7.254160E-02  9.718947E-02  3.874503E-02  1.664363E-01  4.300984E-01  1.078279E-02  3.894560E-02  1.207304E-02  6.877796E-01  1.146592E-01  2.957807E-01  8.584128E-03  1.392610E-02  3.607104E-03  9.777828E-03  8.092021E-02  3.231464E-02  3.829916E-02  3.542281E-03  1.677182E-03  2.463075E-03  3.397149E-05  6.603403E-04  1.199858E-04  9.317011E-06
 3.071500E+02  2.084402E-01  2.776583E-02  9.118214E-04  1.209112E-03  1.348258E-03  1.623119E-03  1.765546E-04  8.183461E-05  1.232001E-06  7.643534E-05  1.678911E-04  1.720856E-04  2.357210E-04  2.639837E-06  2.887888E-05  2.192115E-05  1.645269E-05  2.965316E-06  1.903678E-07  1.332950E-01  2.394373E-02  2.366202E-02  5.264452E-01  3.505625E-01  1.150235E+00  2.461593E-01  1.381390E-01  7.222197E-02  9.677411E-02  3.869311E-02  1.664084E-01  4.418367E-01  1.103395E-02  3.995642E-02  1.227829E-02  6.830274E-01  1.129772E-01  2.915333E-01  8.722845E-03  1.402178E-02  3.632262E-03  9.742386E-03  7.884366E-02  3.157430E-02  3.731732E-02  3.546434E-03  1.665895E-03  2.416773E-03  3.351862E-05  6.431282E-04  1.170939E-04  9.035653E-06
 3.081500E+02  2.118042E-01  2.817494E-02  9.153660E-04  1.214136E-03  1.353938E-03  1.630366E-03  1.744664E-04  8.108371E-05  1.224542E-06  7.572598E-05  1.664693E-04  1.705373E-04  2.334723E-04  2.545314E-06  2.806221E-05  2.129401E-05  1.600247E-05  2.817327E-06  1.811439E-07  1.379257E-01  2.506965E-02  2.444592E-02  5.316524E-01  3.514572E-01  1.154507E+00  2.449371E-01  1.381157E-01  7.190387E-02  9.636058E-02  3.864057E-02  1.663764E-01  4.537053E-01  1.128640E-02  4.097628E-02  1.248236E-02  6.781481E-01  1.112982E-01  2.872906E-01  8.858284E-03  1.411003E-02  3.655494E-03  9.702067E-03  7.679081E-02  3.083849E-02  3.634665E-02  3.547752E-03  1.653431E-03  2.369708E-03  3.303939E-05  6.257982E-04  1.141667E-04  8.752781E-06
 3.091500E+02  2.151484E-01  2.857268E-02  9.181783E-04  1.218188E-03  1.358536E-03  1.636309E-03  1.722335E-04  8.025930E-05  1.215886E-06  7.494817E-05  1.648936E-04  1.688336E-04  2.310142E-04  2.451480E-06  2.723731E-05  2.066111E-05  1.554660E-05  2.673306E-06  1.721453E-07  1.426899E-01  2.624127E-02  2.525065E-02  5.368727E-01  3.523418E-01  1.158746E+00  2.437218E-01  1.380887E-01  7.158712E-02  9.594866E-02  3.858735E-02  1.663400E-01  4.656988E-01  1.154000E-02  4.200464E-02  1.268510E-02  6.731450E-01  1.096230E-01  2.830539E-01  8.990264E-03  1.419075E-02  3.676775E-03  9.656957E-03  7.476268E-02  3.010773E-02  3.538760E-02  3.546251E-03  1.639827E-03  2.321968E-03  3.253529E-05  6.083879E-04  1.112111E-04  8.469143E-06
 3.101500E+02  2.184708E-01  2.895856E-02  9.202571E-04  1.221267E-03  1.362047E-03  1.640945E-03  1.698632E-04  7.936436E-05  1.206070E-06  7.410471E-05  1.631699E-04  1.669807E-04  2.283555E-04  2.358530E-06  2.640653E-05  2.002419E-05  1.508641E-05  2.533432E-06  1.633848E-07  1.475905E-01  2.746009E-02  2.607660E-02  5.421051E-01  3.532159E-01  1.162950E+00  2.425128E-01  1.380576E-01  7.127156E-02  9.553812E-02  3.853336E-02  1.662988E-01  4.778116E-01  1.179458E-02  4.304096E-02  1.288634E-02  6.680214E-01  1.079520E-01  2.788247E-01  9.118607E-03  1.426385E-02  3.696081E-03  9.607149E-03  7.276023E-02  2.938252E-02  3.444066E-02  3.541954E-03  1.625120E-03  2.273641E-03  3.200792E-05  5.909339E-04  1.082338E-04  8.185463E-06
 3.111500E+02  2.217693E-01  2.933206E-02  9.216033E-04  1.223373E-03  1.364473E-03  1.644272E-03  1.673633E-04  7.840206E-05  1.195131E-06  7.319857E-05  1.613043E-04  1.649851E-04  2.255056E-04  2.266649E-06  2.557212E-05  1.938500E-05  1.462319E-05  2.397857E-06  1.548738E-07  1.526305E-01  2.872767E-02  2.692412E-02  5.473482E-01  3.540786E-01  1.167116E+00  2.413094E-01  1.380223E-01  7.095701E-02  9.512874E-02  3.847852E-02  1.662524E-01  4.900381E-01  1.205001E-02  4.408466E-02  1.308594E-02  6.627809E-01  1.062857E-01  2.746043E-01  9.243143E-03  1.432926E-02  3.713393E-03  9.552746E-03  7.078440E-02  2.866333E-02  3.350625E-02  3.534892E-03  1.609350E-03  2.224812E-03  3.145889E-05  5.734717E-04  1.052414E-04  7.902439E-06
 3.121500E+02  2.250419E-01  2.969274E-02  9.222196E-04  1.224508E-03  1.365817E-03  1.646293E-03  1.647419E-04  7.737573E-05  1.183112E-06  7.223290E-05  1.593036E-04  1.628538E-04  2.224742E-04  2.176010E-06  2.473630E-05  1.874520E-05  1.415822E-05  2.266707E-06  1.466216E-07  1.578128E-01  3.004559E-02  2.779358E-02  5.526008E-01  3.549292E-01  1.171242E+00  2.401111E-01  1.379823E-01  7.064330E-02  9.472029E-02  3.842275E-02  1.662005E-01  5.023726E-01  1.230612E-02  4.513517E-02  1.328376E-02  6.574269E-01  1.046247E-01  2.703941E-01  9.363710E-03  1.438692E-02  3.728698E-03  9.493857E-03  6.883603E-02  2.795065E-02  3.258479E-02  3.525103E-03  1.592559E-03  2.175568E-03  3.088985E-05  5.560356E-04  1.022403E-04  7.620738E-06
 3.131500E+02  2.282865E-01  3.004014E-02  9.221109E-04  1.224679E-03  1.366084E-03  1.647015E-03  1.620072E-04  7.628886E-05  1.170058E-06  7.121096E-05  1.571746E-04  1.605942E-04  2.192715E-04  2.086774E-06  2.390120E-05  1.810639E-05  1.369270E-05  2.140082E-06  1.386363E-07  1.631404E-01  3.141547E-02  2.868534E-02  5.578616E-01  3.557671E-01  1.175325E+00  2.389171E-01  1.379375E-01  7.033028E-02  9.431255E-02  3.836597E-02  1.661428E-01  5.148090E-01  1.256275E-02  4.619192E-02  1.347963E-02  6.519631E-01  1.029694E-01  2.661957E-01  9.480157E-03  1.443681E-02  3.741985E-03  9.430600E-03  6.691597E-02  2.724490E-02  3.167667E-02  3.512632E-03  1.574791E-03  2.125994E-03  3.030247E-05  5.386590E-04  9.923666E-05  7.340996E-06
 3.141500E+02  2.315013E-01  3.037387E-02  9.212840E-04  1.223894E-03  1.365285E-03  1.646448E-03  1.591676E-04  7.514506E-05  1.156016E-06  7.013614E-05  1.549245E-04  1.582137E-04  2.159080E-04  1.999088E-06  2.306884E-05  1.747012E-05  1.322783E-05  2.018056E-06  1.309243E-07  1.686164E-01  3.283897E-02  2.959978E-02  5.631293E-01  3.565915E-01  1.179362E+00  2.377271E-01  1.378876E-01  7.001778E-02  9.390532E-02  3.830811E-02  1.660789E-01  5.273412E-01  1.281975E-02  4.725429E-02  1.367343E-02  6.463933E-01  1.013205E-01  2.620104E-01  9.592337E-03  1.447890E-02  3.753248E-03  9.363099E-03  6.502497E-02  2.654654E-02  3.078225E-02  3.497531E-03  1.556092E-03  2.076172E-03  2.969845E-05  5.213736E-04  9.623661E-05  7.063814E-06
 3.151500E+02  2.346842E-01  3.069353E-02  9.197476E-04  1.222164E-03  1.363430E-03  1.644606E-03  1.562317E-04  7.394805E-05  1.141036E-06  6.901190E-05  1.525608E-04  1.557201E-04  2.123946E-04  1.913088E-06  2.224119E-05  1.683785E-05  1.276473E-05  1.900680E-06  1.234902E-07  1.742437E-01  3.431778E-02  3.053724E-02  5.684024E-01  3.574017E-01  1.183352E+00  2.365404E-01  1.378322E-01  6.970565E-02  9.349839E-02  3.824908E-02  1.660085E-01  5.399632E-01  1.307695E-02  4.832170E-02  1.386499E-02  6.407215E-01  9.967847E-02  2.578397E-01  9.700115E-03  1.451318E-02  3.762485E-03  9.291483E-03  6.316374E-02  2.585596E-02  2.990188E-02  3.479857E-03  1.536510E-03  2.026185E-03  2.907950E-05  5.042098E-04  9.324593E-05  6.789759E-06
 3.161500E+02  2.378334E-01  3.099879E-02  9.175122E-04  1.219501E-03  1.360535E-03  1.641504E-03  1.532082E-04  7.270161E-05  1.125170E-06  6.784182E-05  1.500912E-04  1.531214E-04  2.087421E-04  1.828897E-06  2.142007E-05  1.621097E-05  1.230447E-05  1.787982E-06  1.163374E-07  1.800255E-01  3.585362E-02  3.149809E-02  5.736797E-01  3.581971E-01  1.187291E+00  2.353565E-01  1.377711E-01  6.939374E-02  9.309155E-02  3.818882E-02  1.659312E-01  5.526685E-01  1.333419E-02  4.939352E-02  1.405420E-02  6.349515E-01  9.804381E-02  2.536849E-01  9.803366E-03  1.453966E-02  3.769697E-03  9.215888E-03  6.133295E-02  2.517355E-02  2.903586E-02  3.459676E-03  1.516093E-03  1.976112E-03  2.844731E-05  4.871964E-04  9.027020E-05  6.519358E-06
 3.171500E+02  2.409471E-01  3.128931E-02  9.145901E-04  1.215922E-03  1.356616E-03  1.637164E-03  1.501056E-04  7.140961E-05  1.108471E-06  6.662949E-05  1.475234E-04  1.504256E-04  2.049620E-04  1.746624E-06  2.060723E-05  1.559078E-05  1.184807E-05  1.679970E-06  1.094678E-07  1.859649E-01  3.744827E-02  3.248270E-02  5.789598E-01  3.589768E-01  1.191178E+00  2.341749E-01  1.377040E-01  6.908189E-02  9.268462E-02  3.812724E-02  1.658467E-01  5.654509E-01  1.359132E-02  5.046915E-02  1.424090E-02  6.290874E-01  9.641705E-02  2.495475E-01  9.901973E-03  1.455837E-02  3.774890E-03  9.136457E-03  5.953320E-02  2.449970E-02  2.818449E-02  3.437057E-03  1.494891E-03  1.926031E-03  2.780357E-05  4.703607E-04  8.731472E-05  6.253102E-06
 3.181500E+02  2.440236E-01  3.156483E-02  9.109950E-04  1.211445E-03  1.351694E-03  1.631608E-03  1.469328E-04  7.007595E-05  1.090995E-06  6.537859E-05  1.448654E-04  1.476409E-04  2.010654E-04  1.666366E-06  1.980428E-05  1.497851E-05  1.139648E-05  1.576630E-06  1.028821E-07  1.920651E-01  3.910353E-02  3.349141E-02  5.842411E-01  3.597403E-01  1.195009E+00  2.329950E-01  1.376306E-01  6.876996E-02  9.227739E-02  3.806428E-02  1.657547E-01  5.783039E-01  1.384818E-02  5.154795E-02  1.442497E-02  6.231333E-01  9.479872E-02  2.454289E-01  9.995830E-03  1.456935E-02  3.778075E-03  9.053336E-03  5.776505E-02  2.383474E-02  2.734803E-02  3.412075E-03  1.472956E-03  1.876017E-03  2.714996E-05  4.537284E-04  8.438454E-05  5.991442E-06
 3.191500E+02  2.470611E-01  3.182507E-02  9.067425E-04  1.206089E-03  1.345790E-03  1.624862E-03  1.436984E-04  6.870457E-05  1.072798E-06  6.409277E-05  1.421251E-04  1.447757E-04  1.970636E-04  1.588208E-06  1.901275E-05  1.437528E-05  1.095059E-05  1.477930E-06  9.657963E-08  1.983292E-01  4.082124E-02  3.452458E-02  5.895222E-01  3.604867E-01  1.198783E+00  2.318164E-01  1.375507E-01  6.845782E-02  9.186968E-02  3.799986E-02  1.656549E-01  5.912209E-01  1.410459E-02  5.262930E-02  1.460627E-02  6.170933E-01  9.318931E-02  2.413304E-01  1.008484E-02  1.457265E-02  3.779265E-03  8.966675E-03  5.602898E-02  2.317901E-02  2.652672E-02  3.384810E-03  1.450338E-03  1.826144E-03  2.648815E-05  4.373233E-04  8.148442E-05  5.734790E-06
 3.201500E+02  2.500582E-01  3.206982E-02  9.018496E-04  1.199875E-03  1.338929E-03  1.616954E-03  1.404109E-04  6.729938E-05  1.053937E-06  6.277571E-05  1.393105E-04  1.418381E-04  1.929682E-04  1.512223E-06  1.823402E-05  1.378213E-05  1.051124E-05  1.383822E-06  9.055860E-08  2.047604E-01  4.260328E-02  3.558256E-02  5.948018E-01  3.612154E-01  1.202496E+00  2.306385E-01  1.374640E-01  6.814533E-02  9.146132E-02  3.793391E-02  1.655469E-01  6.041955E-01  1.436042E-02  5.371258E-02  1.478468E-02  6.109718E-01  9.158935E-02  2.372534E-01  1.016892E-02  1.456834E-02  3.778477E-03  8.876629E-03  5.432545E-02  2.253281E-02  2.572076E-02  3.355346E-03  1.427089E-03  1.776480E-03  2.581974E-05  4.211677E-04  7.861883E-05  5.483517E-06
 3.211500E+02  2.530131E-01  3.229889E-02  8.963346E-04  1.192830E-03  1.331138E-03  1.607916E-03  1.370787E-04  6.586431E-05  1.034469E-06  6.143107E-05  1.364297E-04  1.388363E-04  1.887902E-04  1.438471E-06  1.746937E-05  1.320002E-05  1.007917E-05  1.294241E-06  8.481619E-08  2.113620E-01  4.445156E-02  3.666570E-02  6.000782E-01  3.619257E-01  1.206146E+00  2.294610E-01  1.373703E-01  6.783235E-02  9.105212E-02  3.786636E-02  1.654305E-01  6.172210E-01  1.461549E-02  5.479716E-02  1.496008E-02  6.047729E-01  8.999933E-02  2.331993E-01  1.024799E-02  1.455650E-02  3.775733E-03  8.783357E-03  5.265483E-02  2.189644E-02  2.493034E-02  3.323773E-03  1.403262E-03  1.727093E-03  2.514633E-05  4.052820E-04  7.579194E-05  5.237956E-06
 3.221500E+02  2.559244E-01  3.251213E-02  8.902170E-04  1.184976E-03  1.322444E-03  1.597781E-03  1.337102E-04  6.440324E-05  1.014451E-06  6.006248E-05  1.334906E-04  1.357786E-04  1.845410E-04  1.366999E-06  1.671995E-05  1.262980E-05  9.655102E-06  1.209108E-06  7.934861E-08  2.181373E-01  4.636804E-02  3.777435E-02  6.053500E-01  3.626169E-01  1.209731E+00  2.282833E-01  1.372692E-01  6.751875E-02  9.064193E-02  3.779715E-02  1.653053E-01  6.302909E-01  1.486966E-02  5.588240E-02  1.513234E-02  5.985011E-01  8.841973E-02  2.291694E-01  1.032199E-02  1.453724E-02  3.771057E-03  8.687018E-03  5.101745E-02  2.127015E-02  2.415563E-02  3.290181E-03  1.378909E-03  1.678047E-03  2.446947E-05  3.896849E-04  7.300762E-05  4.998399E-06
 3.231500E+02  2.587908E-01  3.270941E-02  8.835177E-04  1.176343E-03  1.312878E-03  1.586585E-03  1.303134E-04  6.292000E-05  9.939424E-07  5.867352E-05  1.305012E-04  1.326730E-04  1.802315E-04  1.297848E-06  1.598680E-05  1.207224E-05  9.239647E-06  1.128332E-06  7.415119E-08  2.250895E-01  4.835470E-02  3.890884E-02  6.106156E-01  3.632883E-01  1.213249E+00  2.271051E-01  1.371606E-01  6.720443E-02  9.023056E-02  3.772620E-02  1.651710E-01  6.433986E-01  1.512276E-02  5.696768E-02  1.530136E-02  5.921605E-01  8.685103E-02  2.251650E-01  1.039087E-02  1.451065E-02  3.764477E-03  8.587778E-03  4.941360E-02  2.065418E-02  2.339674E-02  3.254666E-03  1.354082E-03  1.629405E-03  2.379065E-05  3.743935E-04  7.026943E-05  4.765102E-06
 3.241500E+02  2.616107E-01  3.289063E-02  8.762585E-04  1.166957E-03  1.302471E-03  1.574366E-03  1.268962E-04  6.141837E-05  9.729992E-07  5.726769E-05  1.274691E-04  1.295275E-04  1.758725E-04  1.231042E-06  1.527085E-05  1.152803E-05  8.833371E-06  1.051810E-06  6.921848E-08  2.322220E-01  5.041359E-02  4.006953E-02  6.158735E-01  3.639393E-01  1.216696E+00  2.259259E-01  1.370442E-01  6.688925E-02  8.981787E-02  3.765346E-02  1.650273E-01  6.565373E-01  1.537465E-02  5.805238E-02  1.546701E-02  5.857557E-01  8.529371E-02  2.211873E-01  1.045458E-02  1.447687E-02  3.756023E-03  8.485800E-03  4.784349E-02  2.004876E-02  2.265379E-02  3.217327E-03  1.328832E-03  1.581222E-03  2.311131E-05  3.594229E-04  6.758062E-05  4.538282E-06
 3.251500E+02  2.643831E-01  3.305575E-02  8.684622E-04  1.156850E-03  1.291257E-03  1.561163E-03  1.234663E-04  5.990201E-05  9.516785E-07  5.584846E-05  1.244020E-04  1.263497E-04  1.714746E-04  1.166599E-06  1.457289E-05  1.099776E-05  8.436772E-06  9.794303E-07  6.454433E-08  2.395383E-01  5.254676E-02  4.125674E-02  6.211223E-01  3.645691E-01  1.220070E+00  2.247453E-01  1.369197E-01  6.657310E-02  8.940371E-02  3.757887E-02  1.648740E-01  6.697007E-01  1.562517E-02  5.913586E-02  1.562921E-02  5.792909E-01  8.374821E-02  2.172376E-01  1.051308E-02  1.443602E-02  3.745731E-03  8.381251E-03  4.630731E-02  1.945408E-02  2.192687E-02  3.178262E-03  1.303211E-03  1.533555E-03  2.243285E-05  3.447867E-04  6.494415E-05  4.318119E-06
 3.261500E+02  2.671067E-01  3.320473E-02  8.601523E-04  1.146052E-03  1.279271E-03  1.547018E-03  1.200311E-04  5.837454E-05  9.300361E-07  5.441915E-05  1.213073E-04  1.231473E-04  1.670481E-04  1.104527E-06  1.389362E-05  1.048192E-05  8.050282E-06  9.110713E-07  6.012201E-08  2.470416E-01  5.475633E-02  4.247081E-02  6.263602E-01  3.651771E-01  1.223369E+00  2.235629E-01  1.367870E-01  6.625588E-02  8.898793E-02  3.750235E-02  1.647107E-01  6.828820E-01  1.587418E-02  6.021752E-02  1.578784E-02  5.727706E-01  8.221499E-02  2.133172E-01  1.056637E-02  1.438824E-02  3.733638E-03  8.274299E-03  4.480516E-02  1.887032E-02  2.121603E-02  3.137574E-03  1.277270E-03  1.486454E-03  2.175660E-05  3.304967E-04  6.236267E-05  4.104759E-06
 3.271500E+02  2.697805E-01  3.333759E-02  8.513531E-04  1.134596E-03  1.266547E-03  1.531973E-03  1.165976E-04  5.683943E-05  9.081269E-07  5.298303E-05  1.181923E-04  1.199277E-04  1.626030E-04  1.044823E-06  1.323362E-05  9.980955E-06  7.674272E-06  8.466058E-07  5.594425E-08  2.547354E-01  5.704445E-02  4.371207E-02  6.315857E-01  3.657627E-01  1.226590E+00  2.223784E-01  1.366457E-01  6.593747E-02  8.857038E-02  3.742386E-02  1.645372E-01  6.960749E-01  1.612154E-02  6.129674E-02  1.594281E-02  5.661991E-01  8.069447E-02  2.094271E-01  1.061441E-02  1.433370E-02  3.719782E-03  8.165112E-03  4.333713E-02  1.829763E-02  2.052131E-02  3.095365E-03  1.251058E-03  1.439967E-03  2.108381E-05  3.165632E-04  5.983851E-05  3.898313E-06
 3.281500E+02  2.724032E-01  3.345435E-02  8.420897E-04  1.122513E-03  1.253123E-03  1.516071E-03  1.131727E-04  5.530006E-05  8.860044E-07  5.154323E-05  1.150640E-04  1.166979E-04  1.581489E-04  9.874776E-07  1.259336E-05  9.495195E-06  7.309052E-06  7.859004E-07  5.200335E-08  2.626232E-01  5.941330E-02  4.498084E-02  6.367974E-01  3.663253E-01  1.229732E+00  2.211914E-01  1.364957E-01  6.561778E-02  8.815094E-02  3.734333E-02  1.643532E-01  7.092728E-01  1.636710E-02  6.237291E-02  1.609403E-02  5.595809E-01  7.918706E-02  2.055685E-01  1.065722E-02  1.427256E-02  3.704207E-03  8.053856E-03  4.190323E-02  1.773615E-02  1.984272E-02  3.051741E-03  1.224624E-03  1.394139E-03  2.041569E-05  3.029946E-04  5.737374E-05  3.698861E-06
 3.291500E+02  2.749741E-01  3.355507E-02  8.323873E-04  1.109837E-03  1.239036E-03  1.499357E-03  1.097628E-04  5.375966E-05  8.637208E-07  5.010277E-05  1.119291E-04  1.134649E-04  1.536950E-04  9.324731E-07  1.197323E-05  9.024907E-06  6.954871E-06  7.288171E-07  4.829128E-08  2.707086E-01  6.186510E-02  4.627743E-02  6.419935E-01  3.668641E-01  1.232792E+00  2.200015E-01  1.363368E-01  6.529672E-02  8.772947E-02  3.726071E-02  1.641585E-01  7.224694E-01  1.661071E-02  6.344545E-02  1.624142E-02  5.529202E-01  7.769318E-02  2.017425E-01  1.069480E-02  1.420499E-02  3.686956E-03  7.940699E-03  4.050344E-02  1.718599E-02  1.918025E-02  3.006805E-03  1.198016E-03  1.349011E-03  1.975335E-05  2.897982E-04  5.497013E-05  3.506452E-06
 3.301500E+02  2.774923E-01  3.363986E-02  8.222717E-04  1.096603E-03  1.224323E-03  1.481877E-03  1.063739E-04  5.222134E-05  8.413266E-07  4.866454E-05  1.087941E-04  1.102351E-04  1.492502E-04  8.797843E-07  1.137349E-05  8.570286E-06  6.611926E-06  6.752148E-07  4.479970E-08  2.789950E-01  6.440213E-02  4.760217E-02  6.471725E-01  3.673786E-01  1.235767E+00  2.188085E-01  1.361687E-01  6.497417E-02  8.730586E-02  3.717595E-02  1.639528E-01  7.356584E-01  1.685226E-02  6.451375E-02  1.638489E-02  5.462214E-01  7.621320E-02  1.979502E-01  1.072716E-02  1.413117E-02  3.668078E-03  7.825808E-03  3.913770E-02  1.664725E-02  1.853387E-02  2.960661E-03  1.171280E-03  1.304620E-03  1.909787E-05  2.769794E-04  5.262916E-05  3.321105E-06
 3.311500E+02  2.799569E-01  3.370884E-02  8.117690E-04  1.082845E-03  1.209023E-03  1.463677E-03  1.030120E-04  5.068805E-05  8.188705E-07  4.723130E-05  1.056654E-04  1.070148E-04  1.448229E-04  8.293799E-07  1.079434E-05  8.131454E-06  6.280358E-06  6.249502E-07  4.152008E-08  2.874861E-01  6.702668E-02  4.895537E-02  6.523329E-01  3.678683E-01  1.238655E+00  2.176121E-01  1.359913E-01  6.465007E-02  8.687999E-02  3.708900E-02  1.637359E-01  7.488336E-01  1.709160E-02  6.557724E-02  1.652437E-02  5.394889E-01  7.474751E-02  1.941926E-01  1.075434E-02  1.405129E-02  3.647620E-03  7.709346E-03  3.780587E-02  1.611999E-02  1.790353E-02  2.913415E-03  1.144460E-03  1.261002E-03  1.845023E-05  2.645424E-04  5.035205E-05  3.142814E-06
 3.321500E+02  2.823674E-01  3.376215E-02  8.009055E-04  1.068598E-03  1.193174E-03  1.444802E-03  9.968230E-05  4.916262E-05  7.963993E-07  4.580567E-05  1.025487E-04  1.038100E-04  1.404210E-04  7.812223E-07  1.023586E-05  7.708468E-06  5.960256E-06  5.778785E-07  3.844374E-08  2.961854E-01  6.974111E-02  5.033734E-02  6.574730E-01  3.683324E-01  1.241455E+00  2.164119E-01  1.358043E-01  6.432433E-02  8.645174E-02  3.699980E-02  1.635074E-01  7.619888E-01  1.732861E-02  6.663535E-02  1.665979E-02  5.327268E-01  7.329645E-02  1.904707E-01  1.077637E-02  1.396555E-02  3.625633E-03  7.591476E-03  3.650782E-02  1.560428E-02  1.728914E-02  2.865170E-03  1.117601E-03  1.218186E-03  1.781134E-05  2.524900E-04  4.813978E-05  2.971548E-06
 3.331500E+02  2.847229E-01  3.379997E-02  7.897072E-04  1.053895E-03  1.176816E-03  1.425301E-03  9.639000E-05  4.764769E-05  7.739578E-07  4.439010E-05  9.944965E-05  1.006263E-04  1.360521E-04  7.352690E-07  9.698083E-06  7.301325E-06  5.651666E-06  5.338548E-07  3.556193E-08  3.050967E-01  7.254781E-02  5.174836E-02  6.625912E-01  3.687704E-01  1.244163E+00  2.152076E-01  1.356076E-01  6.399687E-02  8.602101E-02  3.690832E-02  1.632673E-01  7.751181E-01  1.756315E-02  6.768753E-02  1.679109E-02  5.259394E-01  7.186036E-02  1.867854E-01  1.079329E-02  1.387415E-02  3.602170E-03  7.472359E-03  3.524333E-02  1.510013E-02  1.669063E-02  2.816028E-03  1.090744E-03  1.176201E-03  1.718204E-05  2.408236E-04  4.599306E-05  2.807250E-06
 3.341500E+02  2.870231E-01  3.382250E-02  7.782006E-04  1.038773E-03  1.159987E-03  1.405219E-03  9.313976E-05  4.614577E-05  7.515886E-07  4.298693E-05  9.637361E-05  9.746896E-05  1.317233E-04  6.914725E-07  9.180941E-06  6.909965E-06  5.354584E-06  4.927346E-07  3.286587E-08  3.142236E-01  7.544920E-02  5.318875E-02  6.676860E-01  3.691818E-01  1.246778E+00  2.139991E-01  1.354009E-01  6.366761E-02  8.558770E-02  3.681450E-02  1.630153E-01  7.882155E-01  1.779513E-02  6.873322E-02  1.691819E-02  5.191308E-01  7.043956E-02  1.831376E-01  1.080516E-02  1.377729E-02  3.577283E-03  7.352152E-03  3.401218E-02  1.460758E-02  1.610788E-02  2.766091E-03  1.063930E-03  1.135072E-03  1.656311E-05  2.295436E-04  4.391237E-05  2.649844E-06
 3.351500E+02  2.892674E-01  3.382995E-02  7.664116E-04  1.023266E-03  1.142726E-03  1.384603E-03  8.993590E-05  4.465918E-05  7.293323E-07  4.159832E-05  9.332550E-05  9.434302E-05  1.274412E-04  6.497816E-07  8.684308E-06  6.534274E-06  5.068969E-06  4.543747E-07  3.034680E-08  3.235700E-01  7.844774E-02  5.465879E-02  6.727558E-01  3.695659E-01  1.249298E+00  2.127861E-01  1.351842E-01  6.333648E-02  8.515172E-02  3.671830E-02  1.627511E-01  8.012753E-01  1.802440E-02  6.977189E-02  1.704106E-02  5.123052E-01  6.903437E-02  1.795282E-01  1.081204E-02  1.367519E-02  3.551028E-03  7.231012E-03  3.281410E-02  1.412662E-02  1.554076E-02  2.715459E-03  1.037197E-03  1.094820E-03  1.595524E-05  2.186490E-04  4.189796E-05  2.499236E-06
