#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  3.516524E-03  1.136453E-03  2.020480E-03  8.002925E-02  7.455067E-02  2.413866E-01  7.048748E-02  3.744001E-02  2.054749E-02  2.749080E-02  1.063055E-02  4.511400E-02  4.363552E-04  7.201156E-05  6.248303E-05  1.980709E-06  4.196961E-04  5.725944E-04  1.355965E-04  1.088524E-06  1.792297E-06  3.955253E-04  5.297291E-04  4.826937E-04  1.722975E-06  2.354847E-05  2.361175E-05  5.833934E-04  2.298809E-04  3.126115E-04  1.660842E-04  2.345523E-03  2.300496E-04  5.754367E-04  3.821605E-03  2.132702E-04  8.493876E-04  1.185900E-04  1.116185E-03  1.006504E-03  4.430478E-04  4.789080E-04  6.118085E-04  8.119972E-03  9.120029E-04  1.460666E-04  4.608313E-04  2.372006E-03  2.125993E-03  1.474382E-03  5.788200E-04  1.482208E-03  4.673870E-02  3.158803E-02  1.167321E-02  5.678160E-03  1.270967E-03  1.133973E-04  1.666571E-03  2.391846E-03  3.265796E-02  4.460950E-02  4.672573E-03  7.274933E-03  2.739001E-03  2.653457E-02  4.625501E-02  4.185845E-02  4.399180E-02
 2.971500E+02  3.640718E-03  1.191681E-03  2.088674E-03  8.074187E-02  7.463265E-02  2.419534E-01  7.000178E-02  3.737444E-02  2.041833E-02  2.732193E-02  1.059841E-02  4.503385E-02  4.524038E-04  7.574540E-05  6.493544E-05  2.126920E-06  4.250706E-04  5.836133E-04  1.368512E-04  1.132469E-06  1.862662E-06  3.916062E-04  5.241660E-04  4.816910E-04  1.740099E-06  2.368628E-05  2.374929E-05  5.879357E-04  2.415253E-04  3.284378E-04  1.723739E-04  2.375297E-03  2.316887E-04  5.794793E-04  3.859826E-03  2.114781E-04  8.399705E-04  1.173912E-04  1.103515E-03  9.957393E-04  4.386221E-04  4.961377E-04  6.340433E-04  8.215911E-03  9.159780E-04  1.466694E-04  4.634731E-04  2.342030E-03  2.101026E-03  1.464241E-03  5.753044E-04  1.465192E-03  4.725342E-02  3.192865E-02  1.174532E-02  5.641436E-03  1.258835E-03  1.129824E-04  1.655255E-03  2.374500E-03  3.281857E-02  4.481687E-02  4.625585E-03  7.200298E-03  2.712144E-03  2.618594E-02  4.585340E-02  4.125233E-02  4.347309E-02
 2.981500E+02  3.768447E-03  1.249193E-03  2.158657E-03  8.145346E-02  7.471104E-02  2.425075E-01  6.951897E-02  3.730748E-02  2.028975E-02  2.715376E-02  1.056603E-02  4.495204E-02  4.689159E-04  7.963970E-05  6.745761E-05  2.282552E-06  4.303916E-04  5.946522E-04  1.380743E-04  1.177590E-06  1.934835E-06  3.876319E-04  5.185390E-04  4.805492E-04  1.756743E-06  2.381688E-05  2.387959E-05  5.923040E-04  2.536655E-04  3.449378E-04  1.788404E-04  2.404869E-03  2.332793E-04  5.834003E-04  3.897359E-03  2.096565E-04  8.304975E-04  1.161809E-04  1.090779E-03  9.848976E-04  4.341539E-04  5.138373E-04  6.568931E-04  8.311376E-03  9.197875E-04  1.472453E-04  4.660341E-04  2.312106E-03  2.076047E-03  1.453909E-03  5.717046E-04  1.448157E-03  4.776683E-02  3.226827E-02  1.181590E-02  5.604168E-03  1.246669E-03  1.125505E-04  1.643787E-03  2.356961E-03  3.297612E-02  4.502004E-02  4.578737E-03  7.125902E-03  2.685343E-03  2.584163E-02  4.545354E-02  4.065494E-02  4.295968E-02
 2.991500E+02  3.899789E-03  1.309068E-03  2.230460E-03  8.216397E-02  7.478586E-02  2.430490E-01  6.903903E-02  3.723915E-02  2.016177E-02  2.698631E-02  1.053341E-02  4.486859E-02  4.859007E-04  8.369978E-05  7.005052E-05  2.448116E-06  4.356566E-04  6.057063E-04  1.392652E-04  1.223895E-06  2.008824E-06  3.836056E-04  5.128527E-04  4.792706E-04  1.772895E-06  2.394022E-05  2.400260E-05  5.964959E-04  2.663182E-04  3.621342E-04  1.854862E-04  2.434229E-03  2.348209E-04  5.871983E-04  3.934186E-03  2.078067E-04  8.209743E-04  1.149598E-04  1.077984E-03  9.739851E-04  4.296462E-04  5.320145E-04  6.803686E-04  8.406343E-03  9.234308E-04  1.477943E-04  4.685135E-04  2.282242E-03  2.051065E-03  1.443392E-03  5.680236E-04  1.431110E-03  4.827885E-02  3.260685E-02  1.188495E-02  5.566376E-03  1.234472E-03  1.121021E-04  1.632175E-03  2.339238E-03  3.313060E-02  4.521899E-02  4.532037E-03  7.051758E-03  2.658602E-03  2.550159E-02  4.505545E-02  4.006614E-02  4.245154E-02
 3.001500E+02  4.034820E-03  1.371383E-03  2.304117E-03  8.287333E-02  7.485713E-02  2.435779E-01  6.856194E-02  3.716946E-02  2.003438E-02  2.681956E-02  1.050056E-02  4.478353E-02  5.033677E-04  8.793102E-05  7.271512E-05  2.624145E-06  4.408633E-04  6.167707E-04  1.404234E-04  1.271387E-06  2.084634E-06  3.795307E-04  5.071111E-04  4.778574E-04  1.788544E-06  2.405623E-05  2.411826E-05  6.005090E-04  2.795005E-04  3.800505E-04  1.923142E-04  2.463365E-03  2.363128E-04  5.908719E-04  3.970290E-03  2.059303E-04  8.114063E-04  1.137288E-04  1.065138E-03  9.630084E-04  4.251019E-04  5.506772E-04  7.044803E-04  8.500785E-03  9.269077E-04  1.483163E-04  4.709109E-04  2.252450E-03  2.026091E-03  1.432698E-03  5.642638E-04  1.414058E-03  4.878938E-02  3.294431E-02  1.195244E-02  5.528080E-03  1.222251E-03  1.116376E-04  1.620423E-03  2.321339E-03  3.328199E-02  4.541371E-02  4.485493E-03  6.977879E-03  2.631926E-03  2.516577E-02  4.465915E-02  3.948580E-02  4.194862E-02
 3.011500E+02  4.173619E-03  1.436221E-03  2.379658E-03  8.358150E-02  7.492489E-02  2.440943E-01  6.808769E-02  3.709845E-02  1.990757E-02  2.665352E-02  1.046747E-02  4.469687E-02  5.213265E-04  9.233895E-05  7.545235E-05  2.811191E-06  4.460092E-04  6.278403E-04  1.415482E-04  1.320072E-06  2.162268E-06  3.754102E-04  5.013186E-04  4.763120E-04  1.803680E-06  2.416487E-05  2.422655E-05  6.043411E-04  2.932301E-04  3.987105E-04  1.993271E-04  2.492266E-03  2.377546E-04  5.944199E-04  4.005655E-03  2.040285E-04  8.017988E-04  1.124886E-04  1.052247E-03  9.519739E-04  4.205237E-04  5.698335E-04  7.292390E-04  8.594677E-03  9.302177E-04  1.488112E-04  4.732258E-04  2.222739E-03  2.001133E-03  1.421834E-03  5.604282E-04  1.397007E-03  4.929835E-02  3.328061E-02  1.201836E-02  5.489301E-03  1.210008E-03  1.111574E-04  1.608539E-03  2.303274E-03  3.343029E-02  4.560418E-02  4.439112E-03  6.904275E-03  2.605321E-03  2.483413E-02  4.426468E-02  3.891380E-02  4.145087E-02
 3.021500E+02  4.316266E-03  1.503666E-03  2.457119E-03  8.428844E-02  7.498915E-02  2.445983E-01  6.761625E-02  3.702611E-02  1.978134E-02  2.648818E-02  1.043417E-02  4.460863E-02  5.397867E-04  9.692919E-05  7.826310E-05  3.009832E-06  4.510919E-04  6.389102E-04  1.426391E-04  1.369951E-06  2.241728E-06  3.712473E-04  4.954792E-04  4.746368E-04  1.818294E-06  2.426611E-05  2.432741E-05  6.079901E-04  3.075250E-04  4.181386E-04  2.065275E-04  2.520923E-03  2.391458E-04  5.978410E-04  4.040266E-03  2.021028E-04  7.921571E-04  1.112401E-04  1.039319E-03  9.408877E-04  4.159145E-04  5.894912E-04  7.546553E-04  8.687995E-03  9.333606E-04  1.492790E-04  4.754577E-04  2.193118E-03  1.976201E-03  1.410807E-03  5.565193E-04  1.379965E-03  4.980566E-02  3.361568E-02  1.208271E-02  5.450057E-03  1.197749E-03  1.106617E-04  1.596527E-03  2.285050E-03  3.357548E-02  4.579040E-02  4.392900E-03  6.830958E-03  2.578791E-03  2.450659E-02  4.387205E-02  3.835001E-02  4.095825E-02
 3.031500E+02  4.462843E-03  1.573802E-03  2.536530E-03  8.499408E-02  7.504994E-02  2.450899E-01  6.714761E-02  3.695247E-02  1.965569E-02  2.632355E-02  1.040064E-02  4.451883E-02  5.587580E-04  1.017075E-04  8.114827E-05  3.220668E-06  4.561091E-04  6.499754E-04  1.436954E-04  1.421028E-06  2.323015E-06  3.670450E-04  4.895970E-04  4.728344E-04  1.832375E-06  2.435991E-05  2.442081E-05  6.114542E-04  3.224034E-04  4.383598E-04  2.139181E-04  2.549325E-03  2.404859E-04  6.011342E-04  4.074106E-03  2.001544E-04  7.824863E-04  1.099838E-04  1.026361E-03  9.297560E-04  4.112769E-04  6.096581E-04  7.807399E-04  8.780712E-03  9.363363E-04  1.497198E-04  4.776062E-04  2.163597E-03  1.951303E-03  1.399625E-03  5.525398E-04  1.362936E-03  5.031123E-02  3.394947E-02  1.214547E-02  5.410369E-03  1.185476E-03  1.101510E-04  1.584394E-03  2.266676E-03  3.371754E-02  4.597234E-02  4.346865E-03  6.757938E-03  2.552341E-03  2.418313E-02  4.348128E-02  3.779431E-02  4.047073E-02
 3.041500E+02  4.613432E-03  1.646718E-03  2.617927E-03  8.569839E-02  7.510729E-02  2.455690E-01  6.668174E-02  3.687755E-02  1.953063E-02  2.615962E-02  1.036690E-02  4.442750E-02  5.782503E-04  1.066797E-04  8.410872E-05  3.444323E-06  4.610585E-04  6.610308E-04  1.447167E-04  1.473301E-06  2.406126E-06  3.628064E-04  4.836759E-04  4.709072E-04  1.845916E-06  2.444625E-05  2.450672E-05  6.147315E-04  3.378842E-04  4.593998E-04  2.215015E-04  2.577461E-03  2.417744E-04  6.042984E-04  4.107160E-03  1.981846E-04  7.727912E-04  1.087207E-04  1.013378E-03  9.185847E-04  4.066136E-04  6.303423E-04  8.075034E-04  8.872804E-03  9.391446E-04  1.501336E-04  4.796708E-04  2.134183E-03  1.926447E-03  1.388293E-03  5.484923E-04  1.345927E-03  5.081497E-02  3.428192E-02  1.220663E-02  5.370255E-03  1.173194E-03  1.096256E-04  1.572146E-03  2.248160E-03  3.385648E-02  4.615000E-02  4.301012E-03  6.685225E-03  2.525975E-03  2.386368E-02  4.309239E-02  3.724657E-02  3.998825E-02
 3.051500E+02  4.768117E-03  1.722503E-03  2.701341E-03  8.640131E-02  7.516122E-02  2.460359E-01  6.621862E-02  3.680135E-02  1.940614E-02  2.599639E-02  1.033295E-02  4.433464E-02  5.982734E-04  1.118517E-04  8.714528E-05  3.681446E-06  4.659379E-04  6.720713E-04  1.457026E-04  1.526771E-06  2.491059E-06  3.585344E-04  4.777197E-04  4.688577E-04  1.858908E-06  2.452509E-05  2.458513E-05  6.178205E-04  3.539867E-04  4.812847E-04  2.292804E-04  2.605321E-03  2.430110E-04  6.073326E-04  4.139415E-03  1.961948E-04  7.630767E-04  1.074513E-04  1.000376E-03  9.073794E-04  4.019271E-04  6.515516E-04  8.349566E-04  8.964247E-03  9.417854E-04  1.505203E-04  4.816511E-04  2.104886E-03  1.901643E-03  1.376819E-03  5.443794E-04  1.328943E-03  5.131679E-02  3.461297E-02  1.226617E-02  5.329733E-03  1.160907E-03  1.090859E-04  1.559787E-03  2.229509E-03  3.399227E-02  4.632337E-02  4.255347E-03  6.612828E-03  2.499696E-03  2.354821E-02  4.270539E-02  3.670668E-02  3.951077E-02
 3.061500E+02  4.926983E-03  1.801251E-03  2.786808E-03  8.710280E-02  7.521175E-02  2.464905E-01  6.575824E-02  3.672389E-02  1.928222E-02  2.583385E-02  1.029878E-02  4.424028E-02  6.188375E-04  1.172296E-04  9.025876E-05  3.932709E-06  4.707449E-04  6.830918E-04  1.466524E-04  1.581437E-06  2.577806E-06  3.542320E-04  4.717322E-04  4.666886E-04  1.871343E-06  2.459643E-05  2.465602E-05  6.207197E-04  3.707305E-04  5.040411E-04  2.372573E-04  2.632895E-03  2.441953E-04  6.102359E-04  4.170856E-03  1.941862E-04  7.533473E-04  1.061764E-04  9.873634E-04  8.961459E-04  3.972200E-04  6.732938E-04  8.631101E-04  9.055016E-03  9.442588E-04  1.508799E-04  4.835469E-04  2.075712E-03  1.876897E-03  1.365209E-03  5.402037E-04  1.311991E-03  5.181661E-02  3.494257E-02  1.232410E-02  5.288822E-03  1.148618E-03  1.085323E-04  1.547323E-03  2.210732E-03  3.412490E-02  4.649243E-02  4.209876E-03  6.540757E-03  2.473509E-03  2.323664E-02  4.232029E-02  3.617451E-02  3.903824E-02
 3.071500E+02  5.090117E-03  1.883055E-03  2.874361E-03  8.780281E-02  7.525890E-02  2.469328E-01  6.530055E-02  3.664519E-02  1.915888E-02  2.567201E-02  1.026442E-02  4.414443E-02  6.399526E-04  1.228196E-04  9.344992E-05  4.198812E-06  4.754774E-04  6.940871E-04  1.475658E-04  1.637294E-06  2.666362E-06  3.499018E-04  4.657171E-04  4.644025E-04  1.883213E-06  2.466025E-05  2.471937E-05  6.234277E-04  3.881357E-04  5.276966E-04  2.454346E-04  2.660172E-03  2.453268E-04  6.130074E-04  4.201468E-03  1.921600E-04  7.436077E-04  1.048967E-04  9.743442E-04  8.848895E-04  3.924948E-04  6.955769E-04  8.919745E-04  9.145087E-03  9.465647E-04  1.512126E-04  4.853578E-04  2.046671E-03  1.852217E-03  1.353470E-03  5.359676E-04  1.295075E-03  5.231434E-02  3.527067E-02  1.238039E-02  5.247539E-03  1.136331E-03  1.079650E-04  1.534760E-03  2.191835E-03  3.425437E-02  4.665718E-02  4.164605E-03  6.469019E-03  2.447417E-03  2.292895E-02  4.193712E-02  3.564994E-02  3.857062E-02
 3.081500E+02  5.257608E-03  1.968012E-03  2.964034E-03  8.850129E-02  7.530269E-02  2.473630E-01  6.484556E-02  3.656526E-02  1.903609E-02  2.551086E-02  1.022985E-02  4.404711E-02  6.616290E-04  1.286279E-04  9.671952E-05  4.480480E-06  4.801332E-04  7.050520E-04  1.484424E-04  1.694338E-06  2.756717E-06  3.455467E-04  4.596780E-04  4.620021E-04  1.894512E-06  2.471655E-05  2.477518E-05  6.259435E-04  4.062227E-04  5.522788E-04  2.538149E-04  2.687143E-03  2.464054E-04  6.156463E-04  4.231239E-03  1.901174E-04  7.338621E-04  1.036128E-04  9.613247E-04  8.736156E-04  3.877537E-04  7.184087E-04  9.215605E-04  9.234436E-03  9.487033E-04  1.515183E-04  4.870835E-04  2.017767E-03  1.827611E-03  1.341608E-03  5.316737E-04  1.278200E-03  5.280991E-02  3.559721E-02  1.243504E-02  5.205902E-03  1.124048E-03  1.073845E-04  1.522102E-03  2.172825E-03  3.438067E-02  4.681759E-02  4.119537E-03  6.397622E-03  2.421424E-03  2.262508E-02  4.155588E-02  3.513286E-02  3.810787E-02
 3.091500E+02  5.429544E-03  2.056221E-03  3.055862E-03  8.919819E-02  7.534315E-02  2.477810E-01  6.439322E-02  3.648410E-02  1.891388E-02  2.535039E-02  1.019508E-02  4.394833E-02  6.838770E-04  1.346610E-04  1.000683E-04  4.778464E-06  4.847103E-04  7.159814E-04  1.492817E-04  1.752564E-06  2.848858E-06  3.411694E-04  4.536183E-04  4.594900E-04  1.905232E-06  2.476531E-05  2.482345E-05  6.282660E-04  4.250127E-04  5.778164E-04  2.624006E-04  2.713799E-03  2.474306E-04  6.181519E-04  4.260157E-03  1.880597E-04  7.241150E-04  1.023254E-04  9.483103E-04  8.623292E-04  3.829992E-04  7.417969E-04  9.518786E-04  9.323039E-03  9.506747E-04  1.517970E-04  4.887237E-04  1.989010E-03  1.803085E-03  1.329629E-03  5.273244E-04  1.261372E-03  5.330322E-02  3.592212E-02  1.248804E-02  5.163929E-03  1.111775E-03  1.067910E-04  1.509355E-03  2.153712E-03  3.450378E-02  4.697367E-02  4.074679E-03  6.326575E-03  2.395533E-03  2.232497E-02  4.117659E-02  3.462315E-02  3.764993E-02
 3.101500E+02  5.606016E-03  2.147785E-03  3.149879E-03  8.989347E-02  7.538030E-02  2.481868E-01  6.394351E-02  3.640174E-02  1.879222E-02  2.519060E-02  1.016012E-02  4.384811E-02  7.067070E-04  1.409252E-04  1.034968E-04  5.093543E-06  4.892064E-04  7.268701E-04  1.500833E-04  1.811964E-06  2.942773E-06  3.367725E-04  4.475414E-04  4.568689E-04  1.915367E-06  2.480656E-05  2.486418E-05  6.303943E-04  4.445269E-04  6.043384E-04  2.711941E-04  2.740128E-03  2.484022E-04  6.205236E-04  4.288207E-03  1.859880E-04  7.143702E-04  1.010351E-04  9.353065E-04  8.510355E-04  3.782334E-04  7.657493E-04  9.829395E-04  9.410873E-03  9.524791E-04  1.520489E-04  4.902782E-04  1.960405E-03  1.778646E-03  1.317540E-03  5.229222E-04  1.244595E-03  5.379418E-02  3.624537E-02  1.253938E-02  5.121635E-03  1.099512E-03  1.061850E-04  1.496523E-03  2.134500E-03  3.462370E-02  4.712541E-02  4.030033E-03  6.255883E-03  2.369747E-03  2.202858E-02  4.079924E-02  3.412070E-02  3.719675E-02
 3.111500E+02  5.787118E-03  2.242807E-03  3.246122E-03  9.058709E-02  7.541415E-02  2.485806E-01  6.349642E-02  3.631818E-02  1.867112E-02  2.503149E-02  1.012496E-02  4.374646E-02  7.301296E-04  1.474273E-04  1.070059E-04  5.426522E-06  4.936197E-04  7.377127E-04  1.508469E-04  1.872531E-06  3.038446E-06  3.323586E-04  4.414507E-04  4.541416E-04  1.924912E-06  2.484029E-05  2.489738E-05  6.323276E-04  4.647872E-04  6.318745E-04  2.801976E-04  2.766122E-03  2.493200E-04  6.227607E-04  4.315379E-03  1.839034E-04  7.046319E-04  9.974251E-05  9.223183E-04  8.397391E-04  3.734587E-04  7.902737E-04  1.014754E-03  9.497914E-03  9.541167E-04  1.522740E-04  4.917469E-04  1.931958E-03  1.754300E-03  1.305346E-03  5.184693E-04  1.227874E-03  5.428273E-02  3.656689E-02  1.258905E-02  5.079038E-03  1.087265E-03  1.055667E-04  1.483612E-03  2.115197E-03  3.474041E-02  4.727278E-02  3.985606E-03  6.185555E-03  2.344070E-03  2.173587E-02  4.042386E-02  3.362539E-02  3.674830E-02
 3.121500E+02  5.972943E-03  2.341394E-03  3.344624E-03  9.127899E-02  7.544472E-02  2.489623E-01  6.305191E-02  3.623344E-02  1.855056E-02  2.487305E-02  1.008961E-02  4.364339E-02  7.541552E-04  1.541738E-04  1.105960E-04  5.778236E-06  4.979481E-04  7.485041E-04  1.515722E-04  1.934253E-06  3.135858E-06  3.279302E-04  4.353494E-04  4.513108E-04  1.933862E-06  2.486652E-05  2.492306E-05  6.340653E-04  4.858159E-04  6.604552E-04  2.894136E-04  2.791771E-03  2.501837E-04  6.248628E-04  4.341661E-03  1.818070E-04  6.949039E-04  9.844821E-05  9.093509E-04  8.284449E-04  3.686771E-04  8.153779E-04  1.047331E-03  9.584139E-03  9.555879E-04  1.524724E-04  4.931294E-04  1.903676E-03  1.730053E-03  1.293054E-03  5.139681E-04  1.211212E-03  5.476877E-02  3.688663E-02  1.263704E-02  5.036153E-03  1.075034E-03  1.049365E-04  1.470626E-03  2.095809E-03  3.485391E-02  4.741579E-02  3.941400E-03  6.115596E-03  2.318504E-03  2.144678E-02  4.005044E-02  3.313711E-02  3.630453E-02
 3.131500E+02  6.163587E-03  2.443656E-03  3.445422E-03  9.196914E-02  7.547203E-02  2.493320E-01  6.260995E-02  3.614752E-02  1.843055E-02  2.471528E-02  1.005408E-02  4.353891E-02  7.787947E-04  1.611716E-04  1.142678E-04  6.149547E-06  5.021895E-04  7.592390E-04  1.522589E-04  1.997120E-06  3.234990E-06  3.234897E-04  4.292405E-04  4.483792E-04  1.942211E-06  2.488526E-05  2.494125E-05  6.356071E-04  5.076357E-04  6.901112E-04  2.988442E-04  2.817066E-03  2.509930E-04  6.268292E-04  4.367041E-03  1.797000E-04  6.851899E-04  9.715277E-05  8.964090E-04  8.171573E-04  3.638907E-04  8.410694E-04  1.080684E-03  9.669525E-03  9.568929E-04  1.526441E-04  4.944258E-04  1.875563E-03  1.705912E-03  1.280669E-03  5.094210E-04  1.194615E-03  5.525222E-02  3.720453E-02  1.268335E-02  4.992997E-03  1.062825E-03  1.042948E-04  1.457570E-03  2.076344E-03  3.496419E-02  4.755443E-02  3.897420E-03  6.046012E-03  2.293052E-03  2.116126E-02  3.967899E-02  3.265574E-02  3.586537E-02
 3.141500E+02  6.359146E-03  2.549704E-03  3.548550E-03  9.265747E-02  7.549609E-02  2.496897E-01  6.217053E-02  3.606043E-02  1.831109E-02  2.455817E-02  1.001836E-02  4.343304E-02  8.040589E-04  1.684276E-04  1.180218E-04  6.541346E-06  5.063422E-04  7.699122E-04  1.529066E-04  2.061119E-06  3.335818E-06  3.190395E-04  4.231273E-04  4.453497E-04  1.949955E-06  2.489655E-05  2.495197E-05  6.369524E-04  5.302698E-04  7.208742E-04  3.084915E-04  2.841997E-03  2.517479E-04  6.286597E-04  4.391509E-03  1.775834E-04  6.754935E-04  9.585677E-05  8.834974E-04  8.058807E-04  3.591015E-04  8.673558E-04  1.114820E-03  9.754048E-03  9.580321E-04  1.527892E-04  4.956358E-04  1.847626E-03  1.681882E-03  1.268196E-03  5.048301E-04  1.178087E-03  5.573300E-02  3.752055E-02  1.272797E-02  4.949584E-03  1.050638E-03  1.036418E-04  1.444449E-03  2.056807E-03  3.507124E-02  4.768868E-02  3.853669E-03  5.976808E-03  2.267716E-03  2.087927E-02  3.930952E-02  3.218119E-02  3.543080E-02
 3.151500E+02  6.559800E-03  2.659676E-03  3.654069E-03  9.334427E-02  7.551697E-02  2.500356E-01  6.173345E-02  3.597210E-02  1.819211E-02  2.440166E-02  9.982428E-03  4.332568E-02  8.299683E-04  1.759503E-04  1.218591E-04  6.954591E-06  5.104053E-04  7.805201E-04  1.535149E-04  2.126233E-06  3.438316E-06  3.145807E-04  4.170108E-04  4.422233E-04  1.957083E-06  2.490030E-05  2.495513E-05  6.380986E-04  5.537467E-04  7.527829E-04  3.183596E-04  2.866562E-03  2.524480E-04  6.303534E-04  4.415052E-03  1.754576E-04  6.658157E-04  9.456039E-05  8.706172E-04  7.946165E-04  3.543103E-04  8.942502E-04  1.149759E-03  9.837714E-03  9.590056E-04  1.529077E-04  4.967592E-04  1.819863E-03  1.657962E-03  1.255639E-03  5.001959E-04  1.161626E-03  5.621119E-02  3.783473E-02  1.277088E-02  4.905914E-03  1.038474E-03  1.029776E-04  1.431261E-03  2.037198E-03  3.517506E-02  4.781855E-02  3.810138E-03  5.907972E-03  2.242493E-03  2.060071E-02  3.894192E-02  3.171326E-02  3.500065E-02
 3.161500E+02  6.765496E-03  2.773643E-03  3.761969E-03  9.402888E-02  7.553459E-02  2.503694E-01  6.129900E-02  3.588271E-02  1.807372E-02  2.424585E-02  9.946341E-03  4.321705E-02  8.565153E-04  1.837438E-04  1.257789E-04  7.390161E-06  5.143747E-04  7.910539E-04  1.540840E-04  2.192450E-06  3.542461E-06  3.101179E-04  4.108973E-04  4.390061E-04  1.963605E-06  2.489674E-05  2.495098E-05  6.390505E-04  5.780813E-04  7.858575E-04  3.284469E-04  2.890739E-03  2.530934E-04  6.319107E-04  4.437665E-03  1.733249E-04  6.561647E-04  9.326485E-05  8.577791E-04  7.833745E-04  3.495214E-04  9.217496E-04  1.185496E-03  9.920445E-03  9.598145E-04  1.529999E-04  4.977961E-04  1.792292E-03  1.634169E-03  1.243009E-03  4.955241E-04  1.145245E-03  5.668638E-02  3.814681E-02  1.281209E-02  4.862032E-03  1.026341E-03  1.023031E-04  1.418021E-03  2.017536E-03  3.527562E-02  4.794401E-02  3.766853E-03  5.839544E-03  2.217397E-03  2.032563E-02  3.857640E-02  3.125200E-02  3.457508E-02
 3.171500E+02  6.976410E-03  2.891749E-03  3.872309E-03  9.471154E-02  7.554903E-02  2.506912E-01  6.086700E-02  3.579217E-02  1.795584E-02  2.409069E-02  9.910075E-03  4.310706E-02  8.837201E-04  1.918168E-04  1.297822E-04  7.849069E-06  5.182497E-04  8.015101E-04  1.546133E-04  2.259751E-06  3.648222E-06  3.056522E-04  4.047879E-04  4.356992E-04  1.969512E-06  2.488582E-05  2.493946E-05  6.398058E-04  6.033025E-04  8.201374E-04  3.387570E-04  2.914525E-03  2.536840E-04  6.333312E-04  4.459336E-03  1.711856E-04  6.465414E-04  9.197030E-05  8.449843E-04  7.721559E-04  3.447354E-04  9.498665E-04  1.222048E-03  1.000225E-02  9.604589E-04  1.530657E-04  4.987465E-04  1.764910E-03  1.610503E-03  1.230309E-03  4.908151E-04  1.128943E-03  5.715865E-02  3.845684E-02  1.285159E-02  4.817939E-03  1.014240E-03  1.016182E-04  1.404729E-03  1.997820E-03  3.537293E-02  4.806506E-02  3.723807E-03  5.771511E-03  2.192424E-03  2.005394E-02  3.821287E-02  3.079724E-02  3.415394E-02
 3.181500E+02  7.192646E-03  3.014115E-03  3.985125E-03  9.539222E-02  7.556028E-02  2.510012E-01  6.043741E-02  3.570050E-02  1.783849E-02  2.393616E-02  9.873630E-03  4.299572E-02  9.115938E-04  2.001765E-04  1.338694E-04  8.332327E-06  5.220286E-04  8.118834E-04  1.551028E-04  2.328116E-06  3.755567E-06  3.011857E-04  3.986853E-04  4.323056E-04  1.974801E-06  2.486757E-05  2.492059E-05  6.403646E-04  6.294354E-04  8.556568E-04  3.492920E-04  2.937911E-03  2.542195E-04  6.346145E-04  4.480055E-03  1.690408E-04  6.369488E-04  9.067726E-05  8.322366E-04  7.609644E-04  3.399542E-04  9.786084E-04  1.259427E-03  1.008310E-02  9.609393E-04  1.531054E-04  4.996102E-04  1.737723E-03  1.586967E-03  1.217543E-03  4.860710E-04  1.112724E-03  5.762792E-02  3.876477E-02  1.288936E-02  4.773646E-03  1.002171E-03  1.009235E-04  1.391388E-03  1.978057E-03  3.546697E-02  4.818169E-02  3.681001E-03  5.703876E-03  2.167577E-03  1.978558E-02  3.785131E-02  3.034887E-02  3.373719E-02
 3.191500E+02  7.414310E-03  3.140867E-03  4.100455E-03  9.607087E-02  7.556836E-02  2.512993E-01  6.001022E-02  3.560770E-02  1.772165E-02  2.378227E-02  9.837009E-03  4.288302E-02  9.401477E-04  2.088303E-04  1.380408E-04  8.840975E-06  5.257097E-04  8.221686E-04  1.555522E-04  2.397525E-06  3.864460E-06  2.967205E-04  3.925921E-04  4.288278E-04  1.979469E-06  2.484203E-05  2.489443E-05  6.407273E-04  6.565056E-04  8.924504E-04  3.600537E-04  2.960888E-03  2.547000E-04  6.357605E-04  4.499815E-03  1.668913E-04  6.273900E-04  8.938619E-05  8.195400E-04  7.498039E-04  3.351795E-04  1.007983E-03  1.297641E-03  1.016297E-02  9.612564E-04  1.531189E-04  5.003873E-04  1.710733E-03  1.563567E-03  1.204717E-03  4.812938E-04  1.096591E-03  5.809411E-02  3.907054E-02  1.292541E-02  4.729170E-03  9.901375E-04  1.002190E-04  1.378002E-03  1.958251E-03  3.555774E-02  4.829389E-02  3.638439E-03  5.636644E-03  2.142857E-03  1.952052E-02  3.749173E-02  2.990677E-02  3.332476E-02
