#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  7.951050E-01  1.762225E-01  1.040102E-02  1.376192E-02  1.533830E-02  1.842716E-02  3.772797E-03  1.710519E-03  2.509377E-05  1.599050E-03  3.488727E-03  3.591599E-03  4.942073E-03  1.136106E-04  1.165717E-03  8.873335E-04  6.589966E-04  2.370201E-04  1.502602E-05  5.481532E-02  7.576029E-03  6.783134E-03  2.370561E-04  5.077121E-02  7.058872E-02  2.083525E-02  1.831050E-04  3.005371E-04  7.674546E-02  1.026031E-01  9.588452E-02  3.546914E-04  4.789562E-03  4.802042E-03  1.193370E-01  7.883468E+00  5.117328E-02  3.654930E-03  7.910474E-02  3.018412E-02  2.887768E-02  2.908957E-02  2.502355E-02  1.620897E-02  2.762470E-03  2.810721E-03  4.700727E-03  1.138146E-02  3.960000E-03  7.617242E-03  1.768416E-03  7.219969E-05  3.001491E-04  3.987973E-04  1.217851E-04  9.873214E-05  3.778166E-04  2.915645E-05  4.126390E-04  6.505910E-04  3.191638E-05
 3.001500E+02  7.894391E-01  1.707309E-01  9.736385E-03  1.288615E-02  1.436309E-02  1.726011E-02  3.394326E-03  1.543283E-03  2.271533E-05  1.442553E-03  3.150002E-03  3.241072E-03  4.457153E-03  9.733228E-05  1.006910E-03  7.661784E-04  5.697854E-04  1.953760E-04  1.240589E-05  5.673508E-02  7.937138E-03  7.008753E-03  2.529320E-04  5.104659E-02  7.141451E-02  2.083425E-02  1.886323E-04  3.092916E-04  7.516045E-02  1.004259E-01  9.463260E-02  3.541947E-04  4.763981E-03  4.776266E-03  1.189219E-01  7.929577E+00  5.129397E-02  3.630577E-03  7.654875E-02  2.932763E-02  2.784518E-02  2.834514E-02  2.436560E-02  1.554808E-02  2.637432E-03  2.680696E-03  4.354533E-03  1.062761E-02  3.712116E-03  7.063734E-03  1.640643E-03  6.641884E-05  2.764666E-04  3.666995E-04  1.103746E-04  8.883448E-05  3.397380E-04  2.632816E-05  3.675750E-04  5.784872E-04  2.741538E-05
 3.011500E+02  7.835801E-01  1.653575E-01  9.111689E-03  1.206273E-02  1.344611E-02  1.616242E-02  3.053210E-03  1.392092E-03  2.055738E-05  1.301087E-03  2.843527E-03  2.924109E-03  4.018944E-03  8.338119E-05  8.696368E-04  6.614902E-04  4.925907E-04  1.610500E-04  1.024262E-05  5.870295E-02  8.312518E-03  7.240303E-03  2.697580E-04  5.132354E-02  7.224736E-02  2.083506E-02  1.943068E-04  3.182731E-04  7.362795E-02  9.832196E-02  9.341749E-02  3.537498E-04  4.739376E-03  4.751473E-03  1.185274E-01  7.973380E+00  5.140211E-02  3.605868E-03  7.408035E-02  2.849668E-02  2.685341E-02  2.761147E-02  2.371796E-02  1.491192E-02  2.517889E-03  2.556536E-03  4.034516E-03  9.924920E-03  3.478949E-03  6.549737E-03  1.521929E-03  6.110038E-05  2.546482E-04  3.371840E-04  1.000137E-04  7.991753E-05  3.054546E-04  2.377014E-05  3.274224E-04  5.143655E-04  2.354857E-05
 3.021500E+02  7.775525E-01  1.601079E-01  8.525121E-03  1.128931E-02  1.258476E-02  1.513100E-02  2.745990E-03  1.255514E-03  1.860110E-05  1.173308E-03  2.566450E-03  2.637721E-03  3.623251E-03  7.143040E-05  7.510442E-04  5.710818E-04  4.258324E-04  1.327667E-04  8.457243E-06  6.071982E-02  8.702614E-03  7.477867E-03  2.875828E-04  5.160167E-02  7.308674E-02  2.083742E-02  2.001293E-04  3.274828E-04  7.214468E-02  9.628675E-02  9.223643E-02  3.533500E-04  4.715647E-03  4.727558E-03  1.181511E-01  8.015006E+00  5.149839E-02  3.580849E-03  7.169664E-02  2.769056E-02  2.590059E-02  2.688961E-02  2.308148E-02  1.430004E-02  2.403656E-03  2.438034E-03  3.738702E-03  9.269966E-03  3.259824E-03  6.072715E-03  1.411696E-03  5.620918E-05  2.345552E-04  3.100532E-04  9.061283E-05  7.188923E-05  2.746074E-04  2.145817E-05  2.916614E-04  4.573656E-04  2.022799E-05
 3.031500E+02  7.713793E-01  1.549864E-01  7.974849E-03  1.056353E-02  1.177640E-02  1.416276E-02  2.469475E-03  1.132218E-03  1.682891E-05  1.057970E-03  2.316121E-03  2.379133E-03  3.266190E-03  6.119703E-05  6.486378E-04  4.930412E-04  3.681269E-04  1.094687E-04  6.984165E-06  6.278662E-02  9.107877E-03  7.721526E-03  3.064572E-04  5.188057E-02  7.393208E-02  2.084106E-02  2.061007E-04  3.369216E-04  7.070756E-02  9.431598E-02  9.108682E-02  3.529888E-04  4.692694E-03  4.704425E-03  1.177905E-01  8.054573E+00  5.158352E-02  3.555560E-03  6.939473E-02  2.690859E-02  2.498502E-02  2.618043E-02  2.245686E-02  1.371194E-02  2.294547E-03  2.324982E-03  3.465256E-03  8.659541E-03  3.054057E-03  5.630237E-03  1.309394E-03  5.171234E-05  2.160573E-04  2.851220E-04  8.208834E-05  6.466496E-05  2.468670E-04  1.936981E-05  2.598230E-04  4.067134E-04  1.737742E-05
 3.041500E+02  7.650814E-01  1.499964E-01  7.459043E-03  9.882992E-03  1.101839E-02  1.325454E-02  2.220732E-03  1.020978E-03  1.522448E-05  9.539223E-04  2.090093E-03  2.145783E-03  2.944175E-03  5.243681E-05  5.602408E-04  4.257012E-04  3.182654E-04  9.028034E-05  5.768974E-06  6.490426E-02  9.528765E-03  7.971360E-03  3.264339E-04  5.215985E-02  7.478285E-02  2.084571E-02  2.122215E-04  3.465902E-04  6.931373E-02  9.240569E-02  8.996624E-02  3.526601E-04  4.670426E-03  4.681980E-03  1.174437E-01  8.092195E+00  5.165810E-02  3.530038E-03  6.717180E-02  2.615006E-02  2.410507E-02  2.548463E-02  2.184469E-02  1.314705E-02  2.190374E-03  2.217170E-03  3.212476E-03  8.090630E-03  2.860972E-03  5.219984E-03  1.214495E-03  4.757915E-05  1.990326E-04  2.622181E-04  7.436282E-05  5.816719E-05  2.219318E-04  1.748438E-05  2.314847E-04  3.617136E-04  1.493092E-05
 3.051500E+02  7.586783E-01  1.451401E-01  6.975888E-03  9.245338E-03  1.030809E-02  1.240326E-02  1.997075E-03  9.206653E-04  1.377270E-05  8.601052E-04  1.886109E-03  1.935312E-03  2.653907E-03  4.493919E-05  4.839580E-04  3.676105E-04  2.751940E-04  7.447790E-05  4.766606E-06  6.707364E-02  9.965744E-03  8.227443E-03  3.475677E-04  5.243911E-02  7.563845E-02  2.085113E-02  2.184924E-04  3.564891E-04  6.796056E-02  9.055225E-02  8.887245E-02  3.523579E-04  4.648756E-03  4.660137E-03  1.171085E-01  8.127980E+00  5.172273E-02  3.504317E-03  6.502508E-02  2.541428E-02  2.325917E-02  2.480279E-02  2.124542E-02  1.260475E-02  2.090948E-03  2.114390E-03  2.978783E-03  7.560404E-03  2.679900E-03  4.839756E-03  1.126498E-03  4.378098E-05  1.833672E-04  2.411808E-04  6.736461E-05  5.232508E-05  1.995265E-04  1.578290E-05  2.062670E-04  3.217433E-04  1.283155E-05
 3.061500E+02  7.521878E-01  1.404189E-01  6.523601E-03  8.648243E-03  9.642926E-03  1.160584E-02  1.796051E-03  8.302430E-04  1.245963E-05  7.755478E-04  1.702096E-03  1.745557E-03  2.392364E-03  3.852297E-05  4.181419E-04  3.175082E-04  2.379957E-04  6.146368E-05  3.939787E-06  6.929569E-02  1.041929E-02  8.489847E-03  3.699153E-04  5.271795E-02  7.649833E-02  2.085707E-02  2.249136E-04  3.666184E-04  6.664562E-02  8.875225E-02  8.780334E-02  3.520767E-04  4.627601E-03  4.638812E-03  1.167829E-01  8.162030E+00  5.177795E-02  3.478426E-03  6.295190E-02  2.470056E-02  2.244583E-02  2.413538E-02  2.065941E-02  1.208439E-02  1.996081E-03  2.016434E-03  2.762714E-03  7.066216E-03  2.510187E-03  4.487470E-03  1.044928E-03  4.029124E-05  1.689552E-04  2.218609E-04  6.102772E-05  4.707410E-05  1.794005E-04  1.424794E-05  1.838297E-04  2.862449E-04  1.103021E-05
 3.071500E+02  7.456264E-01  1.358334E-01  6.100446E-03  8.089440E-03  9.020379E-03  1.085931E-02  1.615425E-03  7.487637E-04  1.127247E-05  6.993619E-04  1.536156E-03  1.574535E-03  2.156781E-03  3.303245E-05  3.613633E-04  2.743008E-04  2.058736E-04  5.074471E-05  3.257715E-06  7.157129E-02  1.088987E-02  8.758642E-03  3.935358E-04  5.299599E-02  7.736189E-02  2.086330E-02  2.314854E-04  3.769783E-04  6.536663E-02  8.700258E-02  8.675699E-02  3.518110E-04  4.606885E-03  4.617930E-03  1.164652E-01  8.194438E+00  5.182427E-02  3.452393E-03  6.094961E-02  2.400822E-02  2.166364E-02  2.348272E-02  2.008692E-02  1.158532E-02  1.905588E-03  1.923098E-03  2.562918E-03  6.605590E-03  2.351197E-03  4.161158E-03  9.693358E-04  3.708525E-05  1.556979E-04  2.041202E-04  5.529148E-05  4.235557E-05  1.613262E-04  1.286361E-05  1.638679E-04  2.547203E-04  9.484621E-06
 3.081500E+02  7.390091E-01  1.313835E-01  5.704735E-03  7.566725E-03  8.438000E-03  1.016075E-02  1.453166E-03  6.753626E-04  1.019946E-05  6.307370E-04  1.386556E-03  1.420440E-03  1.944638E-03  2.833397E-05  3.123834E-04  2.370411E-04  1.781366E-04  4.191467E-05  2.694961E-06  7.390137E-02  1.137798E-02  9.033893E-03  4.184903E-04  5.327285E-02  7.822856E-02  2.086960E-02  2.382079E-04  3.875684E-04  6.412152E-02  8.530033E-02  8.573161E-02  3.515558E-04  4.586536E-03  4.597417E-03  1.161535E-01  8.225296E+00  5.186215E-02  3.426242E-03  5.901567E-02  2.333660E-02  2.091124E-02  2.284508E-02  1.952813E-02  1.110684E-02  1.819284E-03  1.834183E-03  2.378143E-03  6.176213E-03  2.202316E-03  3.858972E-03  8.993000E-04  3.414015E-05  1.435039E-04  1.878307E-04  5.010026E-05  3.811626E-05  1.450972E-04  1.161539E-05  1.461093E-04  2.267253E-04  8.158400E-06
 3.091500E+02  7.323496E-01  1.270687E-01  5.334844E-03  7.077975E-03  7.893428E-03  9.507362E-03  1.307433E-03  6.092524E-04  9.229853E-06  5.689353E-04  1.251716E-03  1.281624E-03  1.753640E-03  2.431293E-05  2.701303E-04  2.049097E-04  1.541859E-04  3.463896E-05  2.230547E-06  7.628682E-02  1.188412E-02  9.315665E-03  4.448420E-04  5.354816E-02  7.909774E-02  2.087576E-02  2.450811E-04  3.983885E-04  6.290836E-02  8.364285E-02  8.472554E-02  3.513064E-04  4.566486E-03  4.577205E-03  1.158462E-01  8.254687E+00  5.189204E-02  3.399995E-03  5.714761E-02  2.268504E-02  2.018735E-02  2.222261E-02  1.898314E-02  1.064827E-02  1.736993E-03  1.749495E-03  2.207234E-03  5.775925E-03  2.062949E-03  3.579175E-03  8.344234E-04  3.143482E-05  1.322885E-04  1.728741E-04  4.540319E-05  3.430796E-05  1.305269E-04  1.049008E-05  1.303104E-04  2.018640E-04  7.020290E-06
 3.101500E+02  7.256603E-01  1.228876E-01  4.989210E-03  6.621147E-03  7.384392E-03  8.896446E-03  1.176558E-03  5.497174E-04  8.353843E-06  5.132864E-04  1.130196E-03  1.156592E-03  1.581705E-03  2.087116E-05  2.336773E-04  1.771986E-04  1.335031E-04  2.864217E-05  1.847176E-06  7.872854E-02  1.240877E-02  9.604016E-03  4.726566E-04  5.382157E-02  7.996887E-02  2.088159E-02  2.521047E-04  4.094379E-04  6.172538E-02  8.202767E-02  8.373726E-02  3.510582E-04  4.546672E-03  4.557233E-03  1.155419E-01  8.282691E+00  5.191434E-02  3.373672E-03  5.534305E-02  2.205293E-02  1.949074E-02  2.161540E-02  1.845199E-02  1.020891E-02  1.658539E-03  1.668843E-03  2.049125E-03  5.402715E-03  1.932529E-03  3.320143E-03  7.743343E-04  2.894973E-05  1.219732E-04  1.591414E-04  4.115382E-05  3.088709E-05  1.174464E-04  9.475676E-06  1.162542E-04  1.797841E-04  6.043452E-06
 3.111500E+02  7.189528E-01  1.188388E-01  4.666341E-03  6.194286E-03  6.908718E-03  8.325418E-03  1.059033E-03  4.961086E-04  7.562488E-06  4.631822E-04  1.020693E-03  1.043984E-03  1.426943E-03  1.792464E-05  2.022241E-04  1.532964E-04  1.156401E-04  2.369770E-05  1.530597E-06  8.122743E-02  1.295245E-02  9.899005E-03  5.020020E-04  5.409271E-02  8.084134E-02  2.088689E-02  2.592784E-04  4.207159E-04  6.057093E-02  8.045250E-02  8.276536E-02  3.508070E-04  4.527036E-03  4.537440E-03  1.152390E-01  8.309381E+00  5.192943E-02  3.347292E-03  5.359967E-02  2.143964E-02  1.882025E-02  2.102348E-02  1.793466E-02  9.788059E-03  1.583753E-03  1.592045E-03  1.902829E-03  5.054704E-03  1.810513E-03  3.080355E-03  7.186846E-04  2.666689E-05  1.124858E-04  1.465319E-04  3.730981E-05  2.781430E-05  1.057037E-04  8.561308E-06  1.037473E-04  1.601721E-04  5.204856E-06
 3.121500E+02  7.122372E-01  1.149202E-01  4.364812E-03  5.795527E-03  6.464333E-03  7.791810E-03  9.534990E-04  4.478380E-04  6.847657E-06  4.180722E-04  9.220231E-04  9.425712E-04  1.287644E-03  1.540147E-05  1.750798E-04  1.326756E-04  1.002097E-04  1.961922E-05  1.269066E-06  8.378437E-02  1.351566E-02  1.020068E-02  5.329483E-04  5.436126E-02  8.171460E-02  2.089149E-02  2.666019E-04  4.322214E-04  5.944350E-02  7.891524E-02  8.180854E-02  3.505487E-04  4.507523E-03  4.517773E-03  1.149362E-01  8.334827E+00  5.193766E-02  3.320871E-03  5.191525E-02  2.084456E-02  1.817475E-02  2.044679E-02  1.743109E-02  9.385037E-03  1.512470E-03  1.518922E-03  1.767438E-03  4.730145E-03  1.696382E-03  2.858393E-03  6.671496E-04  2.456973E-05  1.037593E-04  1.349532E-04  3.383264E-05  2.505410E-05  9.516171E-05  7.737115E-06  9.261729E-05  1.427496E-04  4.484751E-06
 3.131500E+02  7.055231E-01  1.111297E-01  4.083271E-03  5.423097E-03  6.049264E-03  7.293276E-03  8.587293E-04  4.043740E-04  6.201965E-06  3.774583E-04  8.331139E-04  8.512397E-04  1.162263E-03  1.324020E-05  1.516487E-04  1.148817E-04  8.687769E-05  1.625349E-05  1.052915E-06  8.640027E-02  1.409893E-02  1.050911E-02  5.655683E-04  5.462687E-02  8.258805E-02  2.089521E-02  2.740744E-04  4.439531E-04  5.834168E-02  7.741395E-02  8.086563E-02  3.502796E-04  4.488082E-03  4.498179E-03  1.146324E-01  8.359096E+00  5.193937E-02  3.294423E-03  5.028763E-02  2.026713E-02  1.755320E-02  1.988527E-02  1.694117E-02  8.999162E-03  1.444531E-03  1.449303E-03  1.642113E-03  4.427411E-03  1.589646E-03  2.652937E-03  6.194262E-04  2.264297E-05  9.573211E-05  1.243199E-04  3.068729E-05  2.257454E-05  8.569688E-05  6.994181E-06  8.271099E-05  1.272693E-04  3.866209E-06
 3.141500E+02  6.988190E-01  1.074646E-01  3.820434E-03  5.075315E-03  5.661642E-03  6.827587E-03  7.736200E-04  3.652360E-04  5.618712E-06  3.408905E-04  7.529969E-04  7.689836E-04  1.049402E-03  1.138830E-05  1.314174E-04  9.952285E-05  7.535561E-05  1.347454E-05  8.741803E-07  8.907600E-02  1.470279E-02  1.082432E-02  5.999368E-04  5.488924E-02  8.346113E-02  2.089790E-02  2.816953E-04  4.559098E-04  5.726419E-02  7.594683E-02  7.993553E-02  3.499962E-04  4.468665E-03  4.478612E-03  1.143262E-01  8.382247E+00  5.193485E-02  3.267963E-03  4.871475E-02  1.970676E-02  1.695459E-02  1.933877E-02  1.646474E-02  8.629762E-03  1.379784E-03  1.383023E-03  1.526081E-03  4.144986E-03  1.489837E-03  2.462758E-03  5.752325E-04  2.087259E-05  8.834753E-05  1.145538E-04  2.784198E-05  2.034685E-05  7.719829E-05  6.324448E-06  7.389205E-05  1.135116E-04  3.334727E-06
 3.151500E+02  6.921325E-01  1.039223E-01  3.575089E-03  4.750590E-03  5.299697E-03  6.392636E-03  6.971780E-04  3.299903E-04  5.091828E-06  3.079630E-04  6.807969E-04  6.948949E-04  9.478026E-04  9.800898E-06  1.139433E-04  8.626159E-05  6.539468E-05  1.117882E-05  7.263059E-07  9.181244E-02  1.532775E-02  1.114636E-02  6.361315E-04  5.514804E-02  8.433327E-02  2.089940E-02  2.894637E-04  4.680896E-04  5.620982E-02  7.451222E-02  7.901723E-02  3.496950E-04  4.449229E-03  4.459027E-03  1.140166E-01  8.404339E+00  5.192439E-02  3.241502E-03  4.719461E-02  1.916291E-02  1.637796E-02  1.880713E-02  1.600165E-02  8.276183E-03  1.318079E-03  1.319923E-03  1.418628E-03  3.881463E-03  1.396515E-03  2.286712E-03  5.343061E-04  1.924568E-05  8.155331E-05  1.055830E-04  2.526790E-05  1.834517E-05  6.956620E-05  5.720638E-06  6.603931E-05  1.012820E-04  2.877878E-06
 3.161500E+02  6.854706E-01  1.004999E-01  3.346091E-03  4.447420E-03  4.961757E-03  5.986430E-03  6.285107E-04  2.982461E-04  4.615819E-06  2.783097E-04  6.157239E-04  6.281546E-04  8.563295E-04  8.439660E-06  9.884542E-05  7.480742E-05  5.678041E-05  9.281192E-06  6.038928E-07  9.461048E-02  1.597435E-02  1.147528E-02  6.742324E-04  5.540297E-02  8.520391E-02  2.089957E-02  2.973785E-04  4.804907E-04  5.517749E-02  7.310858E-02  7.810981E-02  3.493729E-04  4.429734E-03  4.439384E-03  1.137026E-01  8.425425E+00  5.190825E-02  3.215051E-03  4.572528E-02  1.863506E-02  1.582240E-02  1.829015E-02  1.555169E-02  7.937785E-03  1.259275E-03  1.259851E-03  1.319098E-03  3.635530E-03  1.309263E-03  2.123740E-03  4.964034E-04  1.775039E-05  7.530138E-05  9.734147E-05  2.293892E-05  1.654628E-05  6.271109E-05  5.176189E-06  5.904509E-05  9.040768E-05  2.485024E-06
 3.171500E+02  6.788395E-01  9.719445E-02  3.132362E-03  4.164389E-03  4.646248E-03  5.607092E-03  5.668165E-04  2.696511E-04  4.185717E-06  2.516008E-04  5.570657E-04  5.680246E-04  7.739605E-04  7.271850E-06  8.579561E-05  6.491027E-05  4.932794E-05  7.711645E-06  5.024953E-07  9.747097E-02  1.664315E-02  1.181111E-02  7.143218E-04  5.565374E-02  8.607247E-02  2.089827E-02  3.054387E-04  4.931111E-04  5.416616E-02  7.173448E-02  7.721244E-02  3.490271E-04  4.410140E-03  4.419645E-03  1.133832E-01  8.445556E+00  5.188668E-02  3.188621E-03  4.430492E-02  1.812268E-02  1.528703E-02  1.778761E-02  1.511463E-02  7.613944E-03  1.203236E-03  1.202662E-03  1.226884E-03  3.405970E-03  1.227689E-03  1.972858E-03  4.612981E-04  1.637585E-05  6.954756E-05  8.976860E-05  2.083142E-05  1.492930E-05  5.655261E-05  4.685181E-06  5.281379E-05  8.073565E-05  2.147053E-06
 3.181500E+02  6.722449E-01  9.400285E-02  2.932888E-03  3.900166E-03  4.351689E-03  5.252854E-03  5.113759E-04  2.438880E-04  3.797033E-06  2.275396E-04  5.041804E-04  5.138404E-04  6.997754E-04  6.269512E-06  7.451135E-05  5.635492E-05  4.287793E-05  6.412611E-06  4.184514E-07  1.003948E-01  1.733467E-02  1.215389E-02  7.564850E-04  5.590007E-02  8.693841E-02  2.089538E-02  3.136428E-04  5.059484E-04  5.317489E-02  7.038861E-02  7.632433E-02  3.486547E-04  4.390414E-03  4.399775E-03  1.130575E-01  8.464778E+00  5.185991E-02  3.162221E-03  4.293174E-02  1.762529E-02  1.477104E-02  1.729926E-02  1.469023E-02  7.304054E-03  1.149831E-03  1.148215E-03  1.141428E-03  3.191649E-03  1.151425E-03  1.833153E-03  4.287806E-04  1.511207E-05  6.425125E-05  8.280885E-05  1.892400E-05  1.347552E-05  5.101869E-05  4.242283E-06  4.726049E-05  7.213025E-05  1.856162E-06
 3.191500E+02  6.656918E-01  9.092195E-02  2.746717E-03  3.653500E-03  4.076686E-03  4.922054E-03  4.615434E-04  2.206715E-04  3.445710E-06  2.058589E-04  4.564900E-04  4.650035E-04  6.329466E-04  5.408773E-06  6.474946E-05  4.895617E-05  3.729312E-05  5.336736E-06  3.487445E-07  1.033828E-01  1.804948E-02  1.250364E-02  8.008095E-04  5.614167E-02  8.780116E-02  2.089077E-02  3.219894E-04  5.189999E-04  5.220280E-02  6.906974E-02  7.544478E-02  3.482531E-04  4.370523E-03  4.379741E-03  1.127248E-01  8.483138E+00  5.182815E-02  3.135858E-03  4.160404E-02  1.714239E-02  1.427363E-02  1.682483E-02  1.427825E-02  7.007528E-03  1.098933E-03  1.096377E-03  1.062214E-03  2.991515E-03  1.080122E-03  1.703781E-03  3.986564E-04  1.394990E-05  5.937515E-05  7.641129E-05  1.719735E-05  1.216814E-05  4.604476E-05  3.842693E-06  4.230983E-05  6.447126E-05  1.605671E-06
 3.201500E+02  6.591847E-01  8.794857E-02  2.572957E-03  3.423218E-03  3.819935E-03  4.613133E-03  4.167400E-04  1.997448E-04  3.128089E-06  1.863185E-04  4.134741E-04  4.209759E-04  5.727302E-04  4.669243E-06  5.630059E-05  4.255463E-05  3.245520E-05  4.445053E-06  2.908884E-07  1.064358E-01  1.878813E-02  1.286039E-02  8.473857E-04  5.637829E-02  8.866018E-02  2.088434E-02  3.304769E-04  5.322630E-04  5.124908E-02  6.777674E-02  7.457314E-02  3.478199E-04  4.350437E-03  4.359514E-03  1.123842E-01  8.500676E+00  5.179161E-02  3.109541E-03  4.032016E-02  1.667352E-02  1.379406E-02  1.636404E-02  1.387841E-02  6.723799E-03  1.050424E-03  1.047021E-03  9.887687E-04  2.804590E-03  1.013455E-03  1.583962E-03  3.707456E-04  1.288095E-05  5.488502E-05  7.052924E-05  1.563398E-05  1.099209E-05  4.157290E-05  3.482088E-06  3.789488E-05  5.765218E-05  1.389858E-06
 3.211500E+02  6.527277E-01  8.507950E-02  2.410769E-03  3.208218E-03  3.580210E-03  4.324628E-03  3.764469E-04  1.808772E-04  2.840868E-06  1.687026E-04  3.746647E-04  3.812737E-04  5.184576E-04  4.033508E-06  4.898455E-05  3.701318E-05  2.826226E-05  3.705488E-06  2.428337E-07  1.095548E-01  1.955117E-02  1.322416E-02  8.963062E-04  5.660967E-02  8.951492E-02  2.087597E-02  3.391034E-04  5.457346E-04  5.031298E-02  6.650855E-02  7.370883E-02  3.473529E-04  4.330129E-03  4.339065E-03  1.120351E-01  8.517431E+00  5.175046E-02  3.083275E-03  3.907852E-02  1.621824E-02  1.333159E-02  1.591660E-02  1.349044E-02  6.452317E-03  1.004190E-03  1.000024E-03  9.206533E-04  2.629963E-03  9.511185E-04  1.472971E-03  3.448815E-04  1.189751E-05  5.074943E-05  6.511993E-05  1.421811E-05  9.933888E-06  3.755125E-05  3.156579E-06  3.395626E-05  5.157863E-05  1.203825E-06
 3.221500E+02  6.463243E-01  8.231156E-02  2.259373E-03  3.007473E-03  3.356366E-03  4.055172E-03  3.401990E-04  1.638613E-04  2.581071E-06  1.528171E-04  3.396406E-04  3.454619E-04  4.695280E-04  3.486693E-06  4.264619E-05  3.221378E-05  2.462647E-05  3.091628E-06  2.028903E-07  1.127404E-01  2.033918E-02  1.359498E-02  9.476667E-04  5.683554E-02  9.036483E-02  2.086556E-02  3.478670E-04  5.594112E-04  4.939380E-02  6.526419E-02  7.285130E-02  3.468498E-04  4.309572E-03  4.318369E-03  1.116767E-01  8.533440E+00  5.170489E-02  3.057067E-03  3.787761E-02  1.577611E-02  1.288556E-02  1.548222E-02  1.311407E-02  6.192553E-03  9.601191E-04  9.552711E-04  8.574649E-04  2.466791E-03  8.928263E-04  1.370141E-03  3.209100E-04  1.099253E-05  4.693951E-05  6.014418E-05  1.293551E-05  8.981417E-06  3.393335E-05  2.862667E-06  3.044126E-05  4.616703E-05  1.043374E-06
 3.231500E+02  6.399778E-01  7.964156E-02  2.118036E-03  2.820018E-03  3.147330E-03  3.803483E-03  3.075799E-04  1.485107E-04  2.346012E-06  1.384877E-04  3.080232E-04  3.131494E-04  4.254020E-04  3.016085E-06  3.715194E-05  2.805485E-05  2.147214E-05  2.581712E-06  1.696637E-07  1.159936E-01  2.115271E-02  1.397284E-02  1.001565E-03  5.705567E-02  9.120937E-02  2.085302E-02  3.567656E-04  5.732895E-04  4.849089E-02  6.404275E-02  7.200005E-02  3.463087E-04  4.288744E-03  4.297402E-03  1.113084E-01  8.548738E+00  5.165505E-02  3.030923E-03  3.671594E-02  1.534670E-02  1.245530E-02  1.506058E-02  1.274899E-02  5.943997E-03  9.181087E-04  9.126514E-04  7.988315E-04  2.314286E-03  8.383103E-04  1.274853E-03  2.986885E-04  1.015955E-05  4.342879E-05  5.556609E-05  1.177329E-05  8.123836E-06  3.067759E-05  2.597206E-06  2.730310E-05  4.134328E-05  9.049075E-07
 3.241500E+02  6.336909E-01  7.706634E-02  1.986074E-03  2.644954E-03  2.952101E-03  3.568362E-03  2.782162E-04  1.346579E-04  2.133272E-06  1.255577E-04  2.794722E-04  2.839851E-04  3.855952E-04  2.610821E-06  3.238676E-05  2.444891E-05  1.873401E-05  2.157806E-06  1.420028E-07  1.193152E-01  2.199234E-02  1.435777E-02  1.058103E-03  5.726981E-02  9.204799E-02  2.083826E-02  3.657967E-04  5.873654E-04  4.760364E-02  6.284338E-02  7.115465E-02  3.457277E-04  4.267622E-03  4.276144E-03  1.109298E-01  8.563357E+00  5.160110E-02  3.004847E-03  3.559213E-02  1.492963E-02  1.204020E-02  1.465138E-02  1.239494E-02  5.706160E-03  8.780587E-04  8.720595E-04  7.444104E-04  2.171721E-03  7.873199E-04  1.186536E-03  2.780852E-04  9.392651E-06  4.019299E-05  5.135281E-05  1.071986E-05  7.351426E-06  2.774670E-05  2.357364E-06  2.450026E-05  3.704176E-05  7.853448E-07
 3.251500E+02  6.274660E-01  7.458278E-02  1.862848E-03  2.481440E-03  2.769743E-03  3.348690E-03  2.517736E-04  1.221527E-04  1.940671E-06  1.138867E-04  2.536816E-04  2.576534E-04  3.496725E-04  2.261613E-06  2.825156E-05  2.132067E-05  1.635585E-05  1.805117E-06  1.189570E-07  1.227060E-01  2.285864E-02  1.474976E-02  1.117383E-03  5.747774E-02  9.288017E-02  2.082118E-02  3.749580E-04  6.016349E-04  4.673149E-02  6.166528E-02  7.031467E-02  3.451050E-04  4.246187E-03  4.254573E-03  1.105402E-01  8.577328E+00  5.154318E-02  2.978844E-03  3.450480E-02  1.452448E-02  1.163965E-02  1.425430E-02  1.205160E-02  5.478570E-03  8.398742E-04  8.333951E-04  6.938853E-04  2.038416E-03  7.396205E-04  1.104664E-03  2.589784E-04  8.686396E-06  3.720981E-05  4.747421E-05  9.764735E-06  6.655481E-06  2.510731E-05  2.140598E-06  2.199586E-05  3.320430E-05  6.820433E-07
