#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  8.907656E-02  1.400546E-02  1.615232E-02  4.668918E-01  3.385594E-01  1.096217E+00  2.595613E-01  1.378682E-01  7.566354E-02  1.012314E-01  3.914566E-02  1.661266E-01  1.455747E-02  1.539358E-03  1.141117E-03  3.617333E-05  7.366918E-03  1.005074E-02  2.440119E-03  1.958847E-05  3.225318E-05  7.601116E-03  1.018021E-02  9.276298E-03  3.311174E-05  4.525492E-04  4.537654E-04  1.121152E-02  3.731165E-03  5.073954E-03  2.303034E-03  3.126041E-02  3.143317E-03  7.862566E-03  5.221707E-02  3.111985E-03  1.239405E-02  1.730434E-03  1.628709E-02  1.468664E-02  6.464841E-03  5.042295E-03  6.441569E-03  8.217008E-02  9.461655E-03  1.515381E-03  4.780936E-03  2.628010E-02  2.355447E-02  1.633509E-02  6.412906E-03  1.642179E-02  3.591203E-01  2.427090E-01  9.195291E-02  4.776647E-02  1.069178E-02  9.539342E-04  1.401972E-02  2.012096E-02  1.953297E-01  2.668127E-01  2.984529E-02  4.646743E-02  1.749492E-02  1.286873E-01  2.243275E-01  2.030051E-01  2.133514E-01
 2.971500E+02  9.221328E-02  1.468451E-02  1.669560E-02  4.709931E-01  3.388892E-01  1.098653E+00  2.577388E-01  1.376085E-01  7.517800E-02  1.005963E-01  3.902216E-02  1.658096E-01  1.509339E-02  1.619436E-03  1.186247E-03  3.885478E-05  7.464362E-03  1.024842E-02  2.464037E-03  2.039036E-05  3.353766E-05  7.530852E-03  1.008007E-02  9.263244E-03  3.346329E-05  4.555033E-04  4.567149E-04  1.130640E-02  3.920272E-03  5.330975E-03  2.390622E-03  3.166617E-02  3.167011E-03  7.921049E-03  5.276093E-02  3.087493E-03  1.226322E-02  1.713863E-03  1.611086E-02  1.453738E-02  6.403702E-03  5.223813E-03  6.675815E-03  8.315329E-02  9.505519E-03  1.522055E-03  4.809671E-03  2.595847E-02  2.328725E-02  1.622928E-02  6.376528E-03  1.623981E-02  3.630805E-01  2.453298E-01  9.253408E-02  4.747033E-02  1.059257E-02  9.506995E-04  1.392828E-02  1.998043E-02  1.962919E-01  2.680552E-01  2.954917E-02  4.599695E-02  1.732572E-02  1.269968E-01  2.223802E-01  2.000659E-01  2.108362E-01
 2.981500E+02  9.543866E-02  1.539151E-02  1.725295E-02  4.750838E-01  3.391993E-01  1.101020E+00  2.559245E-01  1.373423E-01  7.469393E-02  9.996284E-02  3.889737E-02  1.654847E-01  1.564499E-02  1.703013E-03  1.232725E-03  4.171151E-05  7.561333E-03  1.044715E-02  2.487571E-03  2.121568E-05  3.485834E-05  7.460003E-03  9.979320E-03  9.248203E-03  3.380864E-05  4.583576E-04  4.595643E-04  1.139893E-02  4.117479E-03  5.599003E-03  2.480746E-03  3.207063E-02  3.190218E-03  7.978308E-03  5.329845E-02  3.062734E-03  1.213219E-02  1.697210E-03  1.593447E-02  1.438772E-02  6.342270E-03  5.410332E-03  6.916605E-03  8.413381E-02  9.548017E-03  1.528506E-03  4.837749E-03  2.563836E-02  2.302076E-02  1.612202E-02  6.339489E-03  1.605824E-02  3.670333E-01  2.479447E-01  9.310524E-02  4.717101E-02  1.049337E-02  9.473522E-04  1.383597E-02  1.983884E-02  1.972369E-01  2.692741E-01  2.925440E-02  4.552871E-02  1.715715E-02  1.253277E-01  2.204422E-01  1.971698E-01  2.083474E-01
 2.991500E+02  9.875458E-02  1.612737E-02  1.782461E-02  4.791634E-01  3.394901E-01  1.103320E+00  2.541185E-01  1.370697E-01  7.421136E-02  9.933108E-02  3.877132E-02  1.651521E-01  1.621261E-02  1.790212E-03  1.280574E-03  4.475334E-05  7.657794E-03  1.064686E-02  2.510711E-03  2.206470E-05  3.621562E-05  7.388603E-03  9.878022E-03  9.231199E-03  3.414761E-05  4.611110E-04  4.623124E-04  1.148907E-02  4.323063E-03  5.878416E-03  2.573450E-03  3.247367E-02  3.212931E-03  8.034326E-03  5.382940E-02  3.037720E-03  1.200101E-02  1.680483E-03  1.575797E-02  1.423772E-02  6.280571E-03  5.601938E-03  7.164058E-03  8.511143E-02  9.589143E-03  1.534734E-03  4.865165E-03  2.531982E-02  2.275508E-02  1.601338E-02  6.301808E-03  1.587712E-02  3.709782E-01  2.505534E-01  9.366631E-02  4.686861E-02  1.039420E-02  9.438945E-04  1.374283E-02  1.969627E-02  1.981646E-01  2.704691E-01  2.896101E-02  4.506275E-02  1.698922E-02  1.236797E-01  2.185135E-01  1.943159E-01  2.058849E-01
 3.001500E+02  1.021629E-01  1.689307E-02  1.841083E-02  4.832316E-01  3.397615E-01  1.105551E+00  2.523209E-01  1.367907E-01  7.373030E-02  9.870106E-02  3.864403E-02  1.648119E-01  1.679658E-02  1.881154E-03  1.329819E-03  4.799051E-05  7.753710E-03  1.084749E-02  2.533447E-03  2.293772E-05  3.760990E-05  7.316689E-03  9.776218E-03  9.212257E-03  3.448001E-05  4.637621E-04  4.649581E-04  1.157677E-02  4.537311E-03  6.169603E-03  2.668780E-03  3.287517E-02  3.235142E-03  8.089084E-03  5.435359E-02  3.012463E-03  1.186970E-02  1.663688E-03  1.558143E-02  1.408742E-02  6.218627E-03  5.798721E-03  7.418293E-03  8.608592E-02  9.628891E-03  1.540737E-03  4.891911E-03  2.500290E-02  2.249024E-02  1.590339E-02  6.263505E-03  1.569649E-02  3.749144E-01  2.531554E-01  9.421716E-02  4.656325E-02  1.029507E-02  9.403286E-04  1.364889E-02  1.955274E-02  1.990749E-01  2.716403E-01  2.866902E-02  4.459910E-02  1.682195E-02  1.220525E-01  2.165943E-01  1.915038E-01  2.034483E-01
 3.011500E+02  1.056657E-01  1.768958E-02  1.901184E-02  4.872881E-01  3.400138E-01  1.107715E+00  2.505317E-01  1.365054E-01  7.325077E-02  9.807280E-02  3.851553E-02  1.644641E-01  1.739724E-02  1.975967E-03  1.380481E-03  5.143372E-05  7.849046E-03  1.104898E-02  2.555769E-03  2.383498E-05  3.904153E-05  7.244296E-03  9.673954E-03  9.191400E-03  3.480564E-05  4.663099E-04  4.675001E-04  1.166198E-02  4.760515E-03  6.472961E-03  2.766780E-03  3.327501E-02  3.256843E-03  8.142565E-03  5.487082E-02  2.986976E-03  1.173833E-02  1.646833E-03  1.540489E-02  1.393689E-02  6.156464E-03  6.000769E-03  7.679427E-03  8.705705E-02  9.667254E-03  1.546515E-03  4.917983E-03  2.468766E-02  2.222631E-02  1.579212E-02  6.224600E-03  1.551637E-02  3.788414E-01  2.557504E-01  9.475770E-02  4.625505E-02  1.019602E-02  9.366567E-04  1.355419E-02  1.940831E-02  1.999678E-01  2.727875E-01  2.837846E-02  4.413782E-02  1.665536E-02  1.204460E-01  2.146845E-01  1.887326E-01  2.010375E-01
 3.021500E+02  1.092648E-01  1.851790E-02  1.962790E-02  4.913326E-01  3.402471E-01  1.109812E+00  2.487508E-01  1.362139E-01  7.277279E-02  9.744633E-02  3.838585E-02  1.641089E-01  1.801493E-02  2.074780E-03  1.432585E-03  5.509414E-05  7.943767E-03  1.125126E-02  2.577668E-03  2.475675E-05  4.051086E-05  7.171458E-03  9.571272E-03  9.168655E-03  3.512435E-05  4.687534E-04  4.699374E-04  1.174467E-02  4.992974E-03  6.788897E-03  2.867494E-03  3.367306E-02  3.278029E-03  8.194750E-03  5.538088E-02  2.961270E-03  1.160692E-02  1.629922E-03  1.522842E-02  1.378617E-02  6.094103E-03  6.208169E-03  7.947579E-03  8.802460E-02  9.704228E-03  1.552067E-03  4.943374E-03  2.437414E-02  2.196334E-02  1.567960E-02  6.185110E-03  1.533682E-02  3.827584E-01  2.583378E-01  9.528782E-02  4.594411E-02  1.009705E-02  9.328809E-04  1.345876E-02  1.926303E-02  2.008430E-01  2.739107E-01  2.808935E-02  4.367892E-02  1.648946E-02  1.188597E-01  2.127844E-01  1.860019E-01  1.986521E-01
 3.031500E+02  1.129622E-01  1.937909E-02  2.025926E-02  4.953646E-01  3.404616E-01  1.111842E+00  2.469782E-01  1.359163E-01  7.229637E-02  9.682167E-02  3.825501E-02  1.637464E-01  1.865000E-02  2.177726E-03  1.486153E-03  5.898343E-05  8.037838E-03  1.145427E-02  2.599133E-03  2.570325E-05  4.201822E-05  7.098209E-03  9.468217E-03  9.144048E-03  3.543594E-05  4.710914E-04  4.722690E-04  1.182479E-02  5.234995E-03  7.117828E-03  2.970969E-03  3.406922E-02  3.298691E-03  8.245623E-03  5.588359E-02  2.935358E-03  1.147553E-02  1.612964E-03  1.505206E-02  1.363531E-02  6.031568E-03  6.421011E-03  8.222869E-03  8.898834E-02  9.739807E-03  1.557392E-03  4.968078E-03  2.406239E-02  2.170136E-02  1.556589E-02  6.145056E-03  1.515786E-02  3.866649E-01  2.609172E-01  9.580744E-02  4.563055E-02  9.998194E-03  9.290034E-04  1.336263E-02  1.911694E-02  2.017006E-01  2.750097E-01  2.780170E-02  4.322246E-02  1.632428E-02  1.172936E-01  2.108939E-01  1.833108E-01  1.962920E-01
 3.041500E+02  1.167600E-01  2.027418E-02  2.090615E-02  4.993838E-01  3.406574E-01  1.113805E+00  2.452140E-01  1.356127E-01  7.182152E-02  9.619883E-02  3.812302E-02  1.633768E-01  1.930280E-02  2.284939E-03  1.541208E-03  6.311376E-05  8.131224E-03  1.165793E-02  2.620156E-03  2.667472E-05  4.356390E-05  7.024582E-03  9.364831E-03  9.117605E-03  3.574025E-05  4.733231E-04  4.744940E-04  1.190230E-02  5.486892E-03  7.460180E-03  3.077247E-03  3.446335E-02  3.318823E-03  8.295169E-03  5.637875E-02  2.909249E-03  1.134418E-02  1.595964E-03  1.487587E-02  1.348435E-02  5.968880E-03  6.639382E-03  8.505415E-03  8.994805E-02  9.773986E-03  1.562490E-03  4.992092E-03  2.375244E-02  2.144044E-02  1.545104E-02  6.104456E-03  1.497952E-02  3.905602E-01  2.634884E-01  9.631644E-02  4.531446E-02  9.899468E-03  9.250263E-04  1.326584E-02  1.897008E-02  2.025406E-01  2.760845E-01  2.751554E-02  4.276844E-02  1.615982E-02  1.157472E-01  2.090131E-01  1.806588E-01  1.939569E-01
 3.051500E+02  1.206603E-01  2.120426E-02  2.156884E-02  5.033900E-01  3.408346E-01  1.115702E+00  2.434582E-01  1.353032E-01  7.134826E-02  9.557785E-02  3.798993E-02  1.629999E-01  1.997369E-02  2.396559E-03  1.597773E-03  6.749780E-05  8.223892E-03  1.186219E-02  2.640727E-03  2.767135E-05  4.514818E-05  6.950609E-03  9.261154E-03  9.089354E-03  3.603711E-05  4.754475E-04  4.766115E-04  1.197717E-02  5.748985E-03  7.816391E-03  3.186375E-03  3.485534E-02  3.338420E-03  8.343372E-03  5.686617E-02  2.882957E-03  1.121292E-02  1.578928E-03  1.469989E-02  1.333336E-02  5.906062E-03  6.863371E-03  8.795338E-03  9.090350E-02  9.806763E-03  1.567360E-03  5.015408E-03  2.344434E-02  2.118060E-02  1.533509E-02  6.063328E-03  1.480184E-02  3.944437E-01  2.660507E-01  9.681475E-02  4.499596E-02  9.800891E-03  9.209518E-04  1.316841E-02  1.882250E-02  2.033627E-01  2.771350E-01  2.723089E-02  4.231692E-02  1.599609E-02  1.142203E-01  2.071420E-01  1.780453E-01  1.916465E-01
 3.061500E+02  1.246650E-01  2.217044E-02  2.224757E-02  5.073827E-01  3.409934E-01  1.117533E+00  2.417107E-01  1.349878E-01  7.087658E-02  9.495872E-02  3.785574E-02  1.626161E-01  2.066302E-02  2.512725E-03  1.655870E-03  7.214875E-05  8.315805E-03  1.206696E-02  2.660838E-03  2.869333E-05  4.677131E-05  6.876322E-03  9.157227E-03  9.059321E-03  3.632636E-05  4.774639E-04  4.786206E-04  1.204936E-02  6.021605E-03  8.186909E-03  3.298395E-03  3.524507E-02  3.357474E-03  8.390216E-03  5.734566E-02  2.856492E-03  1.108179E-02  1.561862E-03  1.452418E-02  1.318237E-02  5.843133E-03  7.093067E-03  9.092757E-03  9.185448E-02  9.838132E-03  1.572002E-03  5.038024E-03  2.313812E-02  2.092191E-02  1.521809E-02  6.021690E-03  1.462486E-02  3.983147E-01  2.686039E-01  9.730227E-02  4.467515E-02  9.702479E-03  9.167819E-04  1.307038E-02  1.867425E-02  2.041670E-01  2.781610E-01  2.694776E-02  4.186791E-02  1.583313E-02  1.127127E-01  2.052807E-01  1.754697E-01  1.893606E-01
 3.071500E+02  1.287764E-01  2.317386E-02  2.294260E-02  5.113617E-01  3.411338E-01  1.119298E+00  2.399715E-01  1.346666E-01  7.040651E-02  9.434148E-02  3.772047E-02  1.622254E-01  2.137116E-02  2.633583E-03  1.715522E-03  7.708037E-05  8.406932E-03  1.227218E-02  2.680480E-03  2.974085E-05  4.843351E-05  6.801752E-03  9.053090E-03  9.027535E-03  3.660784E-05  4.793714E-04  4.805206E-04  1.211883E-02  6.305086E-03  8.572189E-03  3.413352E-03  3.563243E-02  3.375980E-03  8.435688E-03  5.781704E-02  2.829864E-03  1.095082E-02  1.544773E-03  1.434878E-02  1.303142E-02  5.780116E-03  7.328558E-03  9.397791E-03  9.280077E-02  9.868091E-03  1.576416E-03  5.059934E-03  2.283382E-02  2.066439E-02  1.510008E-02  5.979560E-03  1.444859E-02  4.021727E-01  2.711474E-01  9.777891E-02  4.435212E-02  9.604250E-03  9.125186E-04  1.297177E-02  1.852535E-02  2.049533E-01  2.791627E-01  2.666616E-02  4.142144E-02  1.567093E-02  1.112241E-01  2.034293E-01  1.729313E-01  1.870990E-01
 3.081500E+02  1.329965E-01  2.421568E-02  2.365418E-02  5.153266E-01  3.412561E-01  1.120997E+00  2.382406E-01  1.343397E-01  6.993804E-02  9.372612E-02  3.758416E-02  1.618278E-01  2.209848E-02  2.759280E-03  1.776749E-03  8.230697E-05  8.497238E-03  1.247778E-02  2.699645E-03  3.081405E-05  5.013498E-05  6.726931E-03  8.948781E-03  8.994025E-03  3.688140E-05  4.811693E-04  4.823108E-04  1.218556E-02  6.599774E-03  8.972700E-03  3.531290E-03  3.601730E-02  3.393932E-03  8.479773E-03  5.828014E-02  2.803085E-03  1.082004E-02  1.527665E-03  1.417374E-02  1.288056E-02  5.717029E-03  7.569933E-03  9.710561E-03  9.374214E-02  9.896636E-03  1.580601E-03  5.081133E-03  2.253148E-02  2.040809E-02  1.498112E-02  5.936956E-03  1.427308E-02  4.060169E-01  2.736810E-01  9.824458E-02  4.402698E-02  9.506221E-03  9.081642E-04  1.287261E-02  1.837586E-02  2.057216E-01  2.801398E-01  2.638612E-02  4.097752E-02  1.550950E-02  1.097543E-01  2.015876E-01  1.704295E-01  1.848613E-01
 3.091500E+02  1.373276E-01  2.529709E-02  2.438256E-02  5.192770E-01  3.413603E-01  1.122631E+00  2.365180E-01  1.340071E-01  6.947118E-02  9.311266E-02  3.744681E-02  1.614234E-01  2.284535E-02  2.889966E-03  1.839574E-03  8.784344E-05  8.586689E-03  1.268368E-02  2.718324E-03  3.191307E-05  5.187590E-05  6.651887E-03  8.844337E-03  8.958819E-03  3.714690E-05  4.828571E-04  4.839905E-04  1.224950E-02  6.906019E-03  9.388921E-03  3.652252E-03  3.639955E-02  3.411325E-03  8.522458E-03  5.873476E-02  2.776166E-03  1.068949E-02  1.510544E-03  1.399910E-02  1.272983E-02  5.653892E-03  7.817282E-03  1.003119E-02  9.467838E-02  9.923765E-03  1.584557E-03  5.101618E-03  2.223113E-02  2.015305E-02  1.486124E-02  5.893896E-03  1.409833E-02  4.098468E-01  2.762041E-01  9.869921E-02  4.369982E-02  9.408409E-03  9.037205E-04  1.277294E-02  1.822582E-02  2.064719E-01  2.810922E-01  2.610764E-02  4.053619E-02  1.534887E-02  1.083029E-01  1.997559E-01  1.679639E-01  1.826473E-01
 3.101500E+02  1.417719E-01  2.641931E-02  2.512801E-02  5.232128E-01  3.414466E-01  1.124200E+00  2.348037E-01  1.336690E-01  6.900594E-02  9.250111E-02  3.730844E-02  1.610124E-01  2.361214E-02  3.025794E-03  1.904018E-03  9.370526E-05  8.675252E-03  1.288982E-02  2.736509E-03  3.303804E-05  5.365639E-05  6.576650E-03  8.739796E-03  8.921947E-03  3.740417E-05  4.844340E-04  4.855592E-04  1.231063E-02  7.224181E-03  9.821341E-03  3.776280E-03  3.677908E-02  3.428153E-03  8.563731E-03  5.918075E-02  2.749115E-03  1.055921E-02  1.493415E-03  1.382490E-02  1.257928E-02  5.590723E-03  8.070691E-03  1.035979E-02  9.560927E-02  9.949476E-03  1.588284E-03  5.121384E-03  2.193279E-02  1.989929E-02  1.474049E-02  5.850396E-03  1.392439E-02  4.136618E-01  2.787165E-01  9.914271E-02  4.337074E-02  9.310829E-03  8.991897E-04  1.267277E-02  1.807525E-02  2.072041E-01  2.820200E-01  2.583075E-02  4.009747E-02  1.518904E-02  1.068698E-01  1.979340E-01  1.655336E-01  1.804569E-01
 3.111500E+02  1.463317E-01  2.758358E-02  2.589077E-02  5.271334E-01  3.415150E-01  1.125704E+00  2.330975E-01  1.333253E-01  6.854231E-02  9.189147E-02  3.716908E-02  1.605948E-01  2.439923E-02  3.166920E-03  1.970101E-03  9.990851E-05  8.762895E-03  1.309611E-02  2.754194E-03  3.418905E-05  5.547657E-05  6.501248E-03  8.635192E-03  8.883438E-03  3.765310E-05  4.858995E-04  4.870162E-04  1.236892E-02  7.554628E-03  1.027046E-02  3.903419E-03  3.715577E-02  3.444411E-03  8.603578E-03  5.961792E-02  2.721944E-03  1.042922E-02  1.476284E-03  1.365119E-02  1.242894E-02  5.527543E-03  8.330249E-03  1.069648E-02  9.653458E-02  9.973765E-03  1.591782E-03  5.140427E-03  2.163650E-02  1.964686E-02  1.461891E-02  5.806473E-03  1.375128E-02  4.174612E-01  2.812176E-01  9.957500E-02  4.303984E-02  9.213495E-03  8.945737E-04  1.257215E-02  1.792421E-02  2.079180E-01  2.829231E-01  2.555544E-02  3.966136E-02  1.503002E-02  1.054547E-01  1.961221E-01  1.631383E-01  1.782896E-01
 3.121500E+02  1.510108E-01  2.879143E-02  2.667127E-02  5.310403E-01  3.415658E-01  1.127144E+00  2.313990E-01  1.329759E-01  6.808013E-02  9.128352E-02  3.702864E-02  1.601702E-01  2.520730E-02  3.313531E-03  2.037856E-03  1.064705E-04  8.849612E-03  1.330253E-02  2.771371E-03  3.536620E-05  5.733653E-05  6.425693E-03  8.530540E-03  8.843299E-03  3.789344E-05  4.872520E-04  4.883599E-04  1.242432E-02  7.897802E-03  1.073688E-02  4.033733E-03  3.752961E-02  3.460095E-03  8.641990E-03  6.004613E-02  2.694656E-03  1.029953E-02  1.459152E-03  1.347796E-02  1.227881E-02  5.464354E-03  8.596095E-03  1.104146E-02  9.745441E-02  9.996636E-03  1.595050E-03  5.158746E-03  2.134223E-02  1.939574E-02  1.449651E-02  5.762130E-03  1.357898E-02  4.212457E-01  2.837079E-01  9.999603E-02  4.270708E-02  9.116399E-03  8.898723E-04  1.247106E-02  1.777267E-02  2.086138E-01  2.838014E-01  2.528166E-02  3.922779E-02  1.487178E-02  1.040570E-01  1.943195E-01  1.607769E-01  1.761448E-01
 3.131500E+02  1.558084E-01  3.004369E-02  2.746946E-02  5.349299E-01  3.415989E-01  1.128518E+00  2.297092E-01  1.326214E-01  6.761972E-02  9.067771E-02  3.688733E-02  1.597396E-01  2.603619E-02  3.465737E-03  2.107280E-03  1.134074E-04  8.935317E-03  1.350893E-02  2.788030E-03  3.656951E-05  5.923629E-05  6.350044E-03  8.425915E-03  8.801604E-03  3.812525E-05  4.884932E-04  4.895923E-04  1.247685E-02  8.253958E-03  1.122094E-02  4.167219E-03  3.790028E-02  3.475199E-03  8.678952E-03  6.046518E-02  2.667273E-03  1.017022E-02  1.442031E-03  1.330533E-02  1.212900E-02  5.401201E-03  8.868220E-03  1.139471E-02  9.836796E-02  1.001808E-02  1.598089E-03  5.176334E-03  2.105011E-02  1.914605E-02  1.437339E-02  5.717410E-03  1.340759E-02  4.250122E-01  2.861854E-01  1.004057E-01  4.237278E-02  9.019600E-03  8.850918E-04  1.236959E-02  1.762077E-02  2.092912E-01  2.846547E-01  2.500956E-02  3.879696E-02  1.471440E-02  1.026771E-01  1.925274E-01  1.584497E-01  1.740232E-01
 3.141500E+02  1.607285E-01  3.134193E-02  2.828575E-02  5.388034E-01  3.416145E-01  1.129828E+00  2.280274E-01  1.322615E-01  6.716093E-02  9.007382E-02  3.674507E-02  1.593026E-01  2.688655E-02  3.623729E-03  2.178404E-03  1.207378E-04  9.020004E-03  1.371525E-02  2.804167E-03  3.779905E-05  6.117587E-05  6.274312E-03  8.321328E-03  8.758361E-03  3.834831E-05  4.896219E-04  4.907117E-04  1.252647E-02  8.623549E-03  1.172327E-02  4.303941E-03  3.826776E-02  3.489719E-03  8.714454E-03  6.087492E-02  2.639799E-03  1.004129E-02  1.424923E-03  1.313330E-02  1.197952E-02  5.338088E-03  9.146758E-03  1.175641E-02  9.927529E-02  1.003810E-02  1.600899E-03  5.193188E-03  2.076010E-02  1.889778E-02  1.424957E-02  5.672317E-03  1.323709E-02  4.287612E-01  2.886504E-01  1.008039E-01  4.203691E-02  8.923089E-03  8.802319E-04  1.226773E-02  1.746850E-02  2.099501E-01  2.854831E-01  2.473906E-02  3.836880E-02  1.455786E-02  1.013144E-01  1.907451E-01  1.561557E-01  1.719240E-01
 3.151500E+02  1.657733E-01  3.268750E-02  2.912039E-02  5.426606E-01  3.416127E-01  1.131075E+00  2.263537E-01  1.318964E-01  6.670375E-02  8.947184E-02  3.660187E-02  1.588592E-01  2.775879E-02  3.787675E-03  2.251246E-03  1.284803E-04  9.103642E-03  1.392144E-02  2.819774E-03  3.905481E-05  6.315525E-05  6.198522E-03  8.216813E-03  8.713602E-03  3.856251E-05  4.906374E-04  4.917179E-04  1.257314E-02  9.006976E-03  1.224440E-02  4.443940E-03  3.863195E-02  3.503650E-03  8.748486E-03  6.127519E-02  2.612242E-03  9.912776E-03  1.407831E-03  1.296190E-02  1.183038E-02  5.275031E-03  9.431796E-03  1.212668E-02  1.001762E-01  1.005669E-02  1.603479E-03  5.209306E-03  2.047223E-02  1.865095E-02  1.412509E-02  5.626866E-03  1.306750E-02  4.324922E-01  2.911027E-01  1.011906E-01  4.169956E-02  8.826879E-03  8.752946E-04  1.216551E-02  1.731589E-02  2.105907E-01  2.862864E-01  2.447020E-02  3.794331E-02  1.440217E-02  9.996871E-02  1.889728E-01  1.538944E-01  1.698471E-01
 3.161500E+02  1.709455E-01  3.408180E-02  2.997366E-02  5.465011E-01  3.415936E-01  1.132257E+00  2.246880E-01  1.315260E-01  6.624817E-02  8.887178E-02  3.645775E-02  1.584096E-01  2.865330E-02  3.957746E-03  2.325825E-03  1.366543E-04  9.186198E-03  1.412740E-02  2.834844E-03  4.033680E-05  6.517438E-05  6.122700E-03  8.112400E-03  8.667355E-03  3.876772E-05  4.915397E-04  4.926106E-04  1.261686E-02  9.404645E-03  1.278490E-02  4.587255E-03  3.899272E-02  3.516989E-03  8.781039E-03  6.166585E-02  2.584612E-03  9.784696E-03  1.390761E-03  1.279116E-02  1.168164E-02  5.212046E-03  9.723422E-03  1.250565E-02  1.010704E-01  1.007386E-02  1.605830E-03  5.224685E-03  2.018653E-02  1.840560E-02  1.399997E-02  5.581073E-03  1.289886E-02  4.362045E-01  2.935416E-01  1.015657E-01  4.136082E-02  8.730982E-03  8.702817E-04  1.206296E-02  1.716298E-02  2.112127E-01  2.870647E-01  2.420296E-02  3.752050E-02  1.424732E-02  9.863978E-02  1.872103E-01  1.516652E-01  1.677920E-01
 3.171500E+02  1.762473E-01  3.552627E-02  3.084582E-02  5.503246E-01  3.415572E-01  1.133375E+00  2.230302E-01  1.311505E-01  6.579420E-02  8.827364E-02  3.631272E-02  1.579539E-01  2.957051E-02  4.134117E-03  2.402160E-03  1.452797E-04  9.267642E-03  1.433307E-02  2.849371E-03  4.164499E-05  6.723316E-05  6.046869E-03  8.008119E-03  8.619653E-03  3.896384E-05  4.923285E-04  4.933896E-04  1.265760E-02  9.816975E-03  1.334533E-02  4.733928E-03  3.934997E-02  3.529732E-03  8.812102E-03  6.204672E-02  2.556918E-03  9.657079E-03  1.373716E-03  1.262113E-02  1.153332E-02  5.149148E-03  1.002172E-02  1.289342E-02  1.019578E-01  1.008960E-02  1.607952E-03  5.239321E-03  1.990300E-02  1.816174E-02  1.387427E-02  5.534952E-03  1.273116E-02  4.398976E-01  2.959670E-01  1.019291E-01  4.102076E-02  8.635409E-03  8.651952E-04  1.196010E-02  1.700979E-02  2.118162E-01  2.878177E-01  2.393735E-02  3.710038E-02  1.409333E-02  9.732737E-02  1.854577E-01  1.494676E-01  1.657586E-01
 3.181500E+02  1.816814E-01  3.702236E-02  3.173712E-02  5.541308E-01  3.415037E-01  1.134430E+00  2.213803E-01  1.307698E-01  6.534181E-02  8.767740E-02  3.616679E-02  1.574919E-01  3.051081E-02  4.316965E-03  2.480268E-03  1.543774E-04  9.347942E-03  1.453836E-02  2.863350E-03  4.297931E-05  6.933145E-05  5.971055E-03  7.904000E-03  8.570526E-03  3.915074E-05  4.930035E-04  4.940546E-04  1.269533E-02  1.024439E-02  1.392626E-02  4.883997E-03  3.970358E-02  3.541874E-03  8.841667E-03  6.241767E-02  2.529167E-03  9.529950E-03  1.356702E-03  1.245182E-02  1.138546E-02  5.086353E-03  1.032678E-02  1.329012E-02  1.028382E-01  1.010391E-02  1.609845E-03  5.253212E-03  1.962167E-02  1.791940E-02  1.374801E-02  5.488519E-03  1.256443E-02  4.435707E-01  2.983782E-01  1.022809E-01  4.067946E-02  8.540173E-03  8.600368E-04  1.185695E-02  1.685635E-02  2.124010E-01  2.885456E-01  2.367338E-02  3.668296E-02  1.394019E-02  9.603125E-02  1.837150E-01  1.473012E-01  1.637467E-01
 3.191500E+02  1.872503E-01  3.857156E-02  3.264784E-02  5.579193E-01  3.414331E-01  1.135421E+00  2.197382E-01  1.303840E-01  6.489101E-02  8.708307E-02  3.601998E-02  1.570239E-01  3.147462E-02  4.506471E-03  2.560166E-03  1.639687E-04  9.427068E-03  1.474319E-02  2.876772E-03  4.433968E-05  7.146909E-05  5.895280E-03  7.800070E-03  8.520005E-03  3.932834E-05  4.935647E-04  4.946057E-04  1.273005E-02  1.068732E-02  1.452829E-02  5.037501E-03  4.005345E-02  3.553413E-03  8.869725E-03  6.277855E-02  2.501369E-03  9.403331E-03  1.339722E-03  1.228328E-02  1.123807E-02  5.023675E-03  1.063869E-02  1.369587E-02  1.037112E-01  1.011680E-02  1.611509E-03  5.266356E-03  1.934255E-02  1.767860E-02  1.362124E-02  5.441789E-03  1.239869E-02  4.472234E-01  3.007751E-01  1.026208E-01  4.033700E-02  8.445282E-03  8.548084E-04  1.175353E-02  1.670271E-02  2.129671E-01  2.892482E-01  2.341105E-02  3.626825E-02  1.378793E-02  9.475117E-02  1.819821E-01  1.451653E-01  1.617559E-01
