#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  7.172854E-04  1.060474E-04  8.625273E-05  1.562921E-03  6.660545E-04  2.156609E-03  2.880980E-04  1.530256E-04  8.398213E-05  1.123610E-04  4.344941E-05  1.843909E-04  5.723602E-04  2.778768E-04  7.093050E-04  2.248493E-05  1.401609E-02  1.912225E-02  1.332174E-02  1.069426E-04  1.760851E-04  1.143162E-01  1.531043E-01  1.395099E-01  4.979805E-04  6.806066E-03  6.824357E-03  1.686145E-01  1.379438E-04  1.875876E-04  2.931894E-04  1.218093E-02  3.514659E-03  8.791426E-03  5.838584E-02  9.585458E-03  3.817583E-02  5.330040E-03  5.016708E-02  4.523743E-02  1.991284E-02  1.314684E-04  1.679518E-04  6.557595E-03  2.166741E-03  3.470258E-04  1.094846E-03  1.657858E-02  1.485914E-02  1.030485E-02  4.045528E-03  1.035955E-02  5.869699E-03  3.966995E-03  4.312712E-03  6.171467E-03  1.381386E-03  1.232491E-04  1.811360E-03  2.599645E-03  1.876282E-03  2.562928E-03  7.897435E-04  1.229586E-03  4.629373E-04  6.974147E-04  1.215732E-03  1.100176E-03  1.156247E-03
 2.971500E+02  7.423684E-04  1.112189E-04  8.922275E-05  1.578665E-03  6.678922E-04  2.165256E-03  2.867298E-04  1.530870E-04  8.363419E-05  1.119116E-04  4.341146E-05  1.844602E-04  5.932411E-04  2.923614E-04  7.377417E-04  2.416427E-05  1.421485E-02  1.951671E-02  1.347065E-02  1.114722E-04  1.833472E-04  1.134615E-01  1.518685E-01  1.395621E-01  5.041653E-04  6.862714E-03  6.880968E-03  1.703448E-01  1.449619E-04  1.971262E-04  3.045241E-04  1.235170E-02  3.546275E-03  8.869631E-03  5.907930E-02  9.527783E-03  3.784343E-02  5.288859E-03  4.971697E-02  4.486132E-02  1.976136E-02  1.362950E-04  1.741792E-04  6.643425E-03  2.180119E-03  3.490878E-04  1.103112E-03  1.640765E-02  1.471924E-02  1.025809E-02  4.030432E-03  1.026475E-02  5.941512E-03  4.014618E-03  4.346978E-03  6.145695E-03  1.371356E-03  1.230813E-04  1.803209E-03  2.586744E-03  1.888729E-03  2.579239E-03  7.835658E-04  1.219717E-03  4.594324E-04  6.897702E-04  1.207835E-03  1.086638E-03  1.145135E-03
 2.981500E+02  7.681336E-04  1.165996E-04  9.226647E-05  1.594274E-03  6.696243E-04  2.173560E-03  2.853269E-04  1.531212E-04  8.327530E-05  1.114473E-04  4.336618E-05  1.844968E-04  6.147360E-04  3.074934E-04  7.670956E-04  2.595609E-05  1.441434E-02  1.991563E-02  1.361934E-02  1.161549E-04  1.908479E-04  1.126096E-01  1.506389E-01  1.396026E-01  5.103452E-04  6.918959E-03  6.937174E-03  1.720681E-01  1.522818E-04  2.070749E-04  3.162021E-04  1.252285E-02  3.577669E-03  8.947272E-03  5.977153E-02  9.469885E-03  3.751239E-02  5.247725E-03  4.926892E-02  4.448642E-02  1.961011E-02  1.412555E-04  1.805820E-04  6.729226E-03  2.193270E-03  3.511124E-04  1.111277E-03  1.623771E-02  1.457989E-02  1.021067E-02  4.015029E-03  1.017027E-02  6.013110E-03  4.062080E-03  4.380787E-03  6.119398E-03  1.361284E-03  1.228981E-04  1.794912E-03  2.573653E-03  1.900927E-03  2.595205E-03  7.773631E-04  1.209812E-03  4.559087E-04  6.821482E-04  1.199849E-03  1.073179E-03  1.134018E-03
 2.991500E+02  7.945935E-04  1.221958E-04  9.538475E-05  1.609742E-03  6.712504E-04  2.181518E-03  2.838899E-04  1.531282E-04  8.290563E-05  1.109683E-04  4.331360E-05  1.845006E-04  6.368582E-04  3.232966E-04  7.973882E-04  2.786702E-05  1.461451E-02  2.031899E-02  1.376780E-02  1.209945E-04  1.985929E-04  1.117605E-01  1.494156E-01  1.396317E-01  5.165189E-04  6.974793E-03  6.992967E-03  1.737844E-01  1.599139E-04  2.174478E-04  3.282304E-04  1.269434E-02  3.608835E-03  9.024333E-03  6.046237E-02  9.411776E-03  3.718275E-02  5.206646E-03  4.882297E-02  4.411277E-02  1.945911E-02  1.463522E-04  1.871630E-04  6.814979E-03  2.206192E-03  3.530992E-04  1.119338E-03  1.606876E-02  1.444110E-02  1.016260E-02  3.999328E-03  1.007613E-02  6.084473E-03  4.109367E-03  4.414128E-03  6.092588E-03  1.351172E-03  1.226996E-04  1.786471E-03  2.560376E-03  1.912871E-03  2.610822E-03  7.711369E-04  1.199873E-03  4.523674E-04  6.745498E-04  1.191774E-03  1.059801E-03  1.122898E-03
 3.001500E+02  8.217605E-04  1.280142E-04  9.857840E-05  1.625063E-03  6.727702E-04  2.189129E-03  2.824195E-04  1.531080E-04  8.252537E-05  1.104748E-04  4.325376E-05  1.844718E-04  6.596213E-04  3.397956E-04  8.286414E-04  2.990402E-05  1.481536E-02  2.072678E-02  1.391599E-02  1.259947E-04  2.065876E-04  1.109143E-01  1.481985E-01  1.396494E-01  5.226853E-04  7.030209E-03  7.048339E-03  1.754932E-01  1.678688E-04  2.282594E-04  3.406160E-04  1.286615E-02  3.639767E-03  9.100801E-03  6.115169E-02  9.353472E-03  3.685453E-02  5.165627E-03  4.837916E-02  4.374039E-02  1.930837E-02  1.515872E-04  1.939253E-04  6.900663E-03  2.218884E-03  3.550478E-04  1.127293E-03  1.590082E-02  1.430287E-02  1.011391E-02  3.983333E-03  9.982322E-03  6.155579E-03  4.156464E-03  4.446992E-03  6.065275E-03  1.341024E-03  1.224861E-04  1.777889E-03  2.546917E-03  1.924558E-03  2.626084E-03  7.648886E-04  1.189903E-03  4.488092E-04  6.669759E-04  1.183615E-03  1.046504E-03  1.111776E-03
 3.011500E+02  8.496473E-04  1.340614E-04  1.018482E-04  1.640233E-03  6.741832E-04  2.196390E-03  2.809163E-04  1.530608E-04  8.213467E-05  1.099671E-04  4.318672E-05  1.844104E-04  6.830391E-04  3.570155E-04  8.608772E-04  3.207442E-05  1.501684E-02  2.113898E-02  1.406389E-02  1.311592E-04  2.148378E-04  1.100712E-01  1.469878E-01  1.396558E-01  5.288434E-04  7.085199E-03  7.103283E-03  1.771943E-01  1.761574E-04  2.395245E-04  3.533661E-04  1.303825E-02  3.670458E-03  9.176660E-03  6.183935E-02  9.294984E-03  3.652777E-02  5.124675E-03  4.793751E-02  4.336933E-02  1.915791E-02  1.569628E-04  2.008716E-04  6.986259E-03  2.231342E-03  3.569579E-04  1.135141E-03  1.573390E-02  1.416523E-02  1.006461E-02  3.967051E-03  9.888867E-03  6.226409E-03  4.203359E-03  4.479370E-03  6.037470E-03  1.330841E-03  1.222577E-04  1.769170E-03  2.533282E-03  1.935985E-03  2.640988E-03  7.586198E-04  1.179903E-03  4.452351E-04  6.594275E-04  1.175373E-03  1.033289E-03  1.100657E-03
 3.021500E+02  8.782664E-04  1.403443E-04  1.051950E-04  1.655246E-03  6.754893E-04  2.203299E-03  2.793808E-04  1.529867E-04  8.173372E-05  1.094454E-04  4.311252E-05  1.843166E-04  7.071254E-04  3.749822E-04  8.941181E-04  3.438587E-05  1.521895E-02  2.155557E-02  1.421150E-02  1.364918E-04  2.233492E-04  1.092311E-01  1.457836E-01  1.396512E-01  5.349919E-04  7.139756E-03  7.157791E-03  1.788874E-01  1.847907E-04  2.512581E-04  3.664877E-04  1.321061E-02  3.700905E-03  9.251898E-03  6.252519E-02  9.236326E-03  3.620247E-02  5.083796E-03  4.749807E-02  4.299963E-02  1.900776E-02  1.624810E-04  2.080051E-04  7.071745E-03  2.243563E-03  3.588291E-04  1.142880E-03  1.556800E-02  1.402819E-02  1.001471E-02  3.950489E-03  9.795771E-03  6.296940E-03  4.250037E-03  4.511251E-03  6.009183E-03  1.320627E-03  1.220146E-04  1.760316E-03  2.519476E-03  1.947146E-03  2.655527E-03  7.523318E-04  1.169876E-03  4.416460E-04  6.519057E-04  1.167051E-03  1.020158E-03  1.089540E-03
 3.031500E+02  9.076305E-04  1.468699E-04  1.086195E-04  1.670097E-03  6.766881E-04  2.209854E-03  2.778138E-04  1.528857E-04  8.132269E-05  1.089100E-04  4.303120E-05  1.841905E-04  7.318945E-04  3.937224E-04  9.283868E-04  3.684644E-05  1.542165E-02  2.197653E-02  1.435878E-02  1.419963E-04  2.321275E-04  1.083943E-01  1.445858E-01  1.396356E-01  5.411298E-04  7.193872E-03  7.211856E-03  1.805722E-01  1.937802E-04  2.634758E-04  3.799880E-04  1.338320E-02  3.731100E-03  9.326501E-03  6.320909E-02  9.177510E-03  3.587868E-02  5.042995E-03  4.706084E-02  4.263132E-02  1.885793E-02  1.681440E-04  2.153285E-04  7.157103E-03  2.255547E-03  3.606611E-04  1.150509E-03  1.540312E-02  1.389175E-02  9.964239E-03  3.933652E-03  9.703041E-03  6.367152E-03  4.296484E-03  4.542626E-03  5.980425E-03  1.310382E-03  1.217569E-04  1.751332E-03  2.505502E-03  1.958039E-03  2.669698E-03  7.460261E-04  1.159824E-03  4.380429E-04  6.444113E-04  1.158652E-03  1.007110E-03  1.078429E-03
 3.041500E+02  9.377525E-04  1.536452E-04  1.121225E-04  1.684781E-03  6.777794E-04  2.216052E-03  2.762159E-04  1.527579E-04  8.090176E-05  1.083610E-04  4.294283E-05  1.840321E-04  7.573607E-04  4.132633E-04  9.637061E-04  3.946457E-05  1.562492E-02  2.240183E-02  1.450571E-02  1.476766E-04  2.411785E-04  1.075607E-01  1.433946E-01  1.396091E-01  5.472560E-04  7.247542E-03  7.265471E-03  1.822485E-01  2.031376E-04  2.761934E-04  3.938742E-04  1.355599E-02  3.761038E-03  9.400455E-03  6.389091E-02  9.118548E-03  3.555641E-02  5.002278E-03  4.662588E-02  4.226442E-02  1.870844E-02  1.739540E-04  2.228447E-04  7.242311E-03  2.267290E-03  3.624536E-04  1.158025E-03  1.523929E-02  1.375593E-02  9.913206E-03  3.916548E-03  9.610686E-03  6.437024E-03  4.342688E-03  4.573487E-03  5.951206E-03  1.300110E-03  1.214849E-04  1.742220E-03  2.491365E-03  1.968660E-03  2.683495E-03  7.397040E-04  1.149750E-03  4.344265E-04  6.369452E-04  1.150178E-03  9.941476E-04  1.067326E-03
 3.051500E+02  9.686452E-04  1.606773E-04  1.157046E-04  1.699292E-03  6.787629E-04  2.221891E-03  2.745877E-04  1.526035E-04  8.047112E-05  1.077988E-04  4.284746E-05  1.838417E-04  7.835384E-04  4.336331E-04  1.000099E-03  4.224912E-05  1.582875E-02  2.283147E-02  1.465228E-02  1.535366E-04  2.505081E-04  1.067304E-01  1.422101E-01  1.395720E-01  5.533695E-04  7.300757E-03  7.318630E-03  1.839160E-01  2.128747E-04  2.894271E-04  4.081534E-04  1.372894E-02  3.790715E-03  9.473747E-03  6.457050E-02  9.059454E-03  3.523568E-02  4.961651E-03  4.619319E-02  4.189898E-02  1.855931E-02  1.799130E-04  2.305567E-04  7.327350E-03  2.278791E-03  3.642063E-04  1.165427E-03  1.507649E-02  1.362074E-02  9.861630E-03  3.899182E-03  9.518713E-03  6.506537E-03  4.388633E-03  4.603825E-03  5.921538E-03  1.289812E-03  1.211987E-04  1.732983E-03  2.477070E-03  1.979006E-03  2.696914E-03  7.333669E-04  1.139655E-03  4.307978E-04  6.295083E-04  1.141632E-03  9.812704E-04  1.056231E-03
 3.061500E+02  1.000322E-03  1.679737E-04  1.193665E-04  1.713626E-03  6.796386E-04  2.227371E-03  2.729298E-04  1.524227E-04  8.003094E-05  1.072235E-04  4.274515E-05  1.836195E-04  8.104424E-04  4.548605E-04  1.037590E-03  4.520934E-05  1.603310E-02  2.326542E-02  1.479846E-02  1.595802E-04  2.601223E-04  1.059035E-01  1.410322E-01  1.395243E-01  5.594691E-04  7.353511E-03  7.371326E-03  1.855744E-01  2.230038E-04  3.031936E-04  4.228330E-04  1.390203E-02  3.820124E-03  9.546364E-03  6.524773E-02  9.000238E-03  3.491652E-02  4.921118E-03  4.576281E-02  4.153502E-02  1.841055E-02  1.860232E-04  2.384672E-04  7.412199E-03  2.290047E-03  3.659188E-04  1.172713E-03  1.491475E-02  1.348619E-02  9.809524E-03  3.881559E-03  9.427131E-03  6.575668E-03  4.434307E-03  4.633631E-03  5.891429E-03  1.279491E-03  1.208984E-04  1.723625E-03  2.462622E-03  1.989073E-03  2.709952E-03  7.270162E-04  1.129543E-03  4.271577E-04  6.221014E-04  1.133017E-03  9.684795E-04  1.045149E-03
 3.071500E+02  1.032794E-03  1.755416E-04  1.231089E-04  1.727777E-03  6.804063E-04  2.232489E-03  2.712429E-04  1.522154E-04  7.958140E-05  1.066354E-04  4.263594E-05  1.833655E-04  8.380875E-04  4.769751E-04  1.076202E-03  4.835497E-05  1.623795E-02  2.370365E-02  1.494423E-02  1.658114E-04  2.700269E-04  1.050801E-01  1.398610E-01  1.394662E-01  5.655538E-04  7.405799E-03  7.423553E-03  1.872236E-01  2.335373E-04  3.175096E-04  4.379202E-04  1.407523E-02  3.849262E-03  9.618294E-03  6.592246E-02  8.940913E-03  3.459894E-02  4.880686E-03  4.533476E-02  4.117257E-02  1.826219E-02  1.922865E-04  2.465790E-04  7.496838E-03  2.301056E-03  3.675910E-04  1.179883E-03  1.475406E-02  1.335228E-02  9.756906E-03  3.863688E-03  9.335946E-03  6.644398E-03  4.479696E-03  4.662896E-03  5.860891E-03  1.269149E-03  1.205844E-04  1.714148E-03  2.448024E-03  1.998858E-03  2.722603E-03  7.206531E-04  1.119414E-03  4.235069E-04  6.147255E-04  1.124335E-03  9.557754E-04  1.034079E-03
 3.081500E+02  1.066077E-03  1.833887E-04  1.269324E-04  1.741741E-03  6.810659E-04  2.237244E-03  2.695277E-04  1.519819E-04  7.912269E-05  1.060348E-04  4.251991E-05  1.830799E-04  8.664889E-04  5.000074E-04  1.115958E-03  5.169618E-05  1.644328E-02  2.414614E-02  1.508958E-02  1.722342E-04  2.802280E-04  1.042603E-01  1.386966E-01  1.393978E-01  5.716225E-04  7.457613E-03  7.475305E-03  1.888632E-01  2.444878E-04  3.323926E-04  4.534223E-04  1.424851E-02  3.878122E-03  9.689525E-03  6.659457E-02  8.881490E-03  3.428297E-02  4.840358E-03  4.490907E-02  4.081166E-02  1.811423E-02  1.987052E-04  2.548951E-04  7.581248E-03  2.311817E-03  3.692224E-04  1.186934E-03  1.459442E-02  1.321903E-02  9.703790E-03  3.845572E-03  9.245166E-03  6.712705E-03  4.524786E-03  4.691612E-03  5.829934E-03  1.258788E-03  1.202567E-04  1.704556E-03  2.433282E-03  2.008358E-03  2.734865E-03  7.142790E-04  1.109272E-03  4.198463E-04  6.073813E-04  1.115588E-03  9.431589E-04  1.023024E-03
 3.091500E+02  1.100182E-03  1.915225E-04  1.308376E-04  1.755513E-03  6.816173E-04  2.241634E-03  2.677848E-04  1.517223E-04  7.865500E-05  1.054218E-04  4.239712E-05  1.827629E-04  8.956617E-04  5.239883E-04  1.156885E-03  5.524362E-05  1.664906E-02  2.459288E-02  1.523449E-02  1.788526E-04  2.907317E-04  1.034440E-01  1.375390E-01  1.393193E-01  5.776744E-04  7.508949E-03  7.526575E-03  1.904929E-01  2.558685E-04  3.478602E-04  4.693465E-04  1.442183E-02  3.906699E-03  9.760044E-03  6.726391E-02  8.821981E-03  3.396862E-02  4.800141E-03  4.448574E-02  4.045233E-02  1.796670E-02  2.052811E-04  2.634180E-04  7.665408E-03  2.322328E-03  3.708130E-04  1.193864E-03  1.443585E-02  1.308644E-02  9.650192E-03  3.827219E-03  9.154796E-03  6.780570E-03  4.569564E-03  4.719771E-03  5.798568E-03  1.248410E-03  1.199155E-04  1.694852E-03  2.418400E-03  2.017569E-03  2.746732E-03  7.078952E-04  1.099118E-03  4.161767E-04  6.000695E-04  1.106779E-03  9.306305E-04  1.011987E-03
 3.101500E+02  1.135122E-03  1.999509E-04  1.348251E-04  1.769086E-03  6.820605E-04  2.245659E-03  2.660148E-04  1.514368E-04  7.817850E-05  1.047967E-04  4.226763E-05  1.824148E-04  9.256216E-04  5.489500E-04  1.199005E-03  5.900842E-05  1.685528E-02  2.504383E-02  1.537893E-02  1.856708E-04  3.015440E-04  1.026314E-01  1.363883E-01  1.392308E-01  5.837082E-04  7.559800E-03  7.577359E-03  1.921127E-01  2.676926E-04  3.639305E-04  4.857003E-04  1.459517E-02  3.934990E-03  9.829839E-03  6.793035E-02  8.762396E-03  3.365591E-02  4.760038E-03  4.406482E-02  4.009458E-02  1.781960E-02  2.120162E-04  2.721506E-04  7.749297E-03  2.332587E-03  3.723623E-04  1.200674E-03  1.427835E-02  1.295453E-02  9.596128E-03  3.808635E-03  9.064844E-03  6.847972E-03  4.614017E-03  4.747365E-03  5.766804E-03  1.238017E-03  1.195610E-04  1.685039E-03  2.403381E-03  2.026489E-03  2.758201E-03  7.015028E-04  1.088954E-03  4.124989E-04  5.927910E-04  1.097911E-03  9.181908E-04  1.000968E-03
 3.111500E+02  1.170912E-03  2.086816E-04  1.388953E-04  1.782458E-03  6.823956E-04  2.249317E-03  2.642184E-04  1.511255E-04  7.769338E-05  1.041599E-04  4.213151E-05  1.820357E-04  9.563842E-04  5.749251E-04  1.242345E-03  6.300224E-05  1.706192E-02  2.549897E-02  1.552290E-02  1.926927E-04  3.126711E-04  1.018226E-01  1.352444E-01  1.391325E-01  5.897231E-04  7.610161E-03  7.627651E-03  1.937222E-01  2.799735E-04  3.806218E-04  5.024910E-04  1.476849E-02  3.962988E-03  9.898900E-03  6.859377E-02  8.702746E-03  3.334486E-02  4.720054E-03  4.364631E-02  3.973846E-02  1.767296E-02  2.189126E-04  2.810954E-04  7.832897E-03  2.342592E-03  3.738703E-04  1.207360E-03  1.412192E-02  1.282330E-02  9.541611E-03  3.789825E-03  8.975316E-03  6.914890E-03  4.658130E-03  4.774385E-03  5.734651E-03  1.227611E-03  1.191935E-04  1.675120E-03  2.388231E-03  2.035115E-03  2.769269E-03  6.951032E-04  1.078782E-03  4.088138E-04  5.855465E-04  1.088986E-03  9.058403E-04  9.899691E-04
 3.121500E+02  1.207564E-03  2.177227E-04  1.430487E-04  1.795623E-03  6.826225E-04  2.252607E-03  2.623962E-04  1.507887E-04  7.719983E-05  1.035114E-04  4.198883E-05  1.816259E-04  9.879654E-04  6.019473E-04  1.286928E-03  6.723726E-05  1.726894E-02  2.595827E-02  1.566636E-02  1.999226E-04  3.241193E-04  1.010175E-01  1.341076E-01  1.390244E-01  5.957181E-04  7.660027E-03  7.677446E-03  1.953212E-01  2.927253E-04  3.979531E-04  5.197259E-04  1.494177E-02  3.990691E-03  9.967214E-03  6.925403E-02  8.643042E-03  3.303549E-02  4.680194E-03  4.323023E-02  3.938398E-02  1.752678E-02  2.259722E-04  2.902553E-04  7.916187E-03  2.352342E-03  3.753367E-04  1.213922E-03  1.396657E-02  1.269276E-02  9.486657E-03  3.770794E-03  8.886218E-03  6.981304E-03  4.701890E-03  4.800825E-03  5.702119E-03  1.217194E-03  1.188130E-04  1.665097E-03  2.372953E-03  2.043443E-03  2.779932E-03  6.886975E-04  1.068604E-03  4.051220E-04  5.783366E-04  1.080005E-03  8.935795E-04  9.789925E-04
 3.131500E+02  1.245090E-03  2.270822E-04  1.472859E-04  1.808575E-03  6.827413E-04  2.255528E-03  2.605489E-04  1.504265E-04  7.669803E-05  1.028517E-04  4.183965E-05  1.811855E-04  1.020381E-03  6.300511E-04  1.332781E-03  7.172622E-05  1.747633E-02  2.642172E-02  1.580931E-02  2.073645E-04  3.358947E-04  1.002163E-01  1.329777E-01  1.389068E-01  6.016921E-04  7.709393E-03  7.726738E-03  1.969095E-01  3.059618E-04  4.159434E-04  5.374123E-04  1.511498E-02  4.018092E-03  1.003477E-02  6.991100E-02  8.583294E-03  3.272780E-02  4.640461E-03  4.281660E-02  3.903117E-02  1.738108E-02  2.331968E-04  2.996328E-04  7.999146E-03  2.361835E-03  3.767612E-04  1.220358E-03  1.381229E-02  1.256292E-02  9.431280E-03  3.751550E-03  8.797555E-03  7.047194E-03  4.745285E-03  4.826676E-03  5.669218E-03  1.206767E-03  1.184199E-04  1.654975E-03  2.357552E-03  2.051472E-03  2.790186E-03  6.822870E-04  1.058422E-03  4.014244E-04  5.711622E-04  1.070973E-03  8.814089E-04  9.680397E-04
 3.141500E+02  1.283506E-03  2.367684E-04  1.516072E-04  1.821311E-03  6.827521E-04  2.258080E-03  2.586771E-04  1.500391E-04  7.618818E-05  1.021808E-04  4.168405E-05  1.807148E-04  1.053648E-03  6.592717E-04  1.379929E-03  7.648242E-05  1.768406E-02  2.688928E-02  1.595172E-02  2.150228E-04  3.480036E-04  9.941896E-02  1.318548E-01  1.387797E-01  6.076443E-04  7.758253E-03  7.775522E-03  1.984869E-01  3.196976E-04  4.346123E-04  5.555578E-04  1.528808E-02  4.045188E-03  1.010156E-02  7.056456E-02  8.523512E-03  3.242182E-02  4.600860E-03  4.240543E-02  3.868005E-02  1.723588E-02  2.405884E-04  3.092304E-04  8.081755E-03  2.371070E-03  3.781436E-04  1.226668E-03  1.365909E-02  1.243378E-02  9.375495E-03  3.732097E-03  8.709332E-03  7.112539E-03  4.788301E-03  4.851932E-03  5.635959E-03  1.196333E-03  1.180142E-04  1.644755E-03  2.342031E-03  2.059199E-03  2.800028E-03  6.758727E-04  1.048238E-03  3.977217E-04  5.640237E-04  1.061890E-03  8.693289E-04  9.571123E-04
 3.151500E+02  1.322824E-03  2.467893E-04  1.560130E-04  1.833826E-03  6.826550E-04  2.260261E-03  2.567815E-04  1.496266E-04  7.567045E-05  1.014992E-04  4.152210E-05  1.802140E-04  1.087782E-03  6.896454E-04  1.428398E-03  8.151975E-05  1.789212E-02  2.736092E-02  1.609358E-02  2.229015E-04  3.604524E-04  9.862558E-02  1.307389E-01  1.386434E-01  6.135737E-04  7.806603E-03  7.823795E-03  2.000531E-01  3.339473E-04  4.539798E-04  5.741695E-04  1.546105E-02  4.071974E-03  1.016757E-02  7.121458E-02  8.463707E-03  3.211756E-02  4.561395E-03  4.199675E-02  3.833064E-02  1.709119E-02  2.481488E-04  3.190508E-04  8.163995E-03  2.380045E-03  3.794839E-04  1.232849E-03  1.350698E-02  1.230535E-02  9.319316E-03  3.712441E-03  8.621556E-03  7.177319E-03  4.830924E-03  4.876585E-03  5.602350E-03  1.185894E-03  1.175961E-04  1.634441E-03  2.326396E-03  2.066620E-03  2.809456E-03  6.694559E-04  1.038053E-03  3.940146E-04  5.569220E-04  1.052760E-03  8.573400E-04  9.462118E-04
 3.161500E+02  1.363056E-03  2.571536E-04  1.605036E-04  1.846115E-03  6.824503E-04  2.262071E-03  2.548627E-04  1.491894E-04  7.514503E-05  1.008069E-04  4.135388E-05  1.796834E-04  1.122801E-03  7.212093E-04  1.478214E-03  8.685272E-05  1.810048E-02  2.783663E-02  1.623488E-02  2.310050E-04  3.732473E-04  9.783618E-02  1.296301E-01  1.384979E-01  6.194793E-04  7.854439E-03  7.871551E-03  2.016080E-01  3.487259E-04  4.740662E-04  5.932549E-04  1.563386E-02  4.098446E-03  1.023279E-02  7.186093E-02  8.403887E-03  3.181502E-02  4.522070E-03  4.159056E-02  3.798296E-02  1.694701E-02  2.558797E-04  3.290963E-04  8.245844E-03  2.388759E-03  3.807817E-04  1.238901E-03  1.335595E-02  1.217764E-02  9.262757E-03  3.692588E-03  8.534230E-03  7.241515E-03  4.873141E-03  4.900628E-03  5.568402E-03  1.175451E-03  1.171659E-04  1.624035E-03  2.310649E-03  2.073734E-03  2.818466E-03  6.630376E-04  1.027870E-03  3.903039E-04  5.498575E-04  1.043585E-03  8.454424E-04  9.353397E-04
 3.171500E+02  1.404218E-03  2.678695E-04  1.650794E-04  1.858173E-03  6.821380E-04  2.263511E-03  2.529214E-04  1.487276E-04  7.461212E-05  1.001043E-04  4.117945E-05  1.791233E-04  1.158720E-03  7.540012E-04  1.529403E-03  9.249646E-05  1.830913E-02  2.831637E-02  1.637559E-02  2.393374E-04  3.863949E-04  9.705082E-02  1.285284E-01  1.383434E-01  6.253603E-04  7.901755E-03  7.918786E-03  2.031514E-01  3.640485E-04  4.948923E-04  6.128215E-04  1.580647E-02  4.124600E-03  1.029721E-02  7.250349E-02  8.344062E-03  3.151422E-02  4.482888E-03  4.118688E-02  3.763702E-02  1.680336E-02  2.637831E-04  3.393694E-04  8.327284E-03  2.397211E-03  3.820369E-04  1.244822E-03  1.320601E-02  1.205065E-02  9.205832E-03  3.672543E-03  8.447359E-03  7.305106E-03  4.914939E-03  4.924053E-03  5.534124E-03  1.165006E-03  1.167238E-04  1.613541E-03  2.294796E-03  2.080538E-03  2.827055E-03  6.566190E-04  1.017691E-03  3.865902E-04  5.428309E-04  1.034367E-03  8.336366E-04  9.244976E-04
 3.181500E+02  1.446321E-03  2.789458E-04  1.697406E-04  1.869996E-03  6.817185E-04  2.264578E-03  2.509581E-04  1.482415E-04  7.407189E-05  9.939166E-05  4.099890E-05  1.785338E-04  1.195558E-03  7.880603E-04  1.581993E-03  9.846678E-05  1.851803E-02  2.880011E-02  1.651570E-02  2.479032E-04  3.999014E-04  9.626954E-02  1.274338E-01  1.381800E-01  6.312158E-04  7.948548E-03  7.965496E-03  2.046830E-01  3.799307E-04  5.164792E-04  6.328764E-04  1.597886E-02  4.150431E-03  1.036082E-02  7.314214E-02  8.284242E-03  3.121518E-02  4.443853E-03  4.078572E-02  3.729286E-02  1.666026E-02  2.718604E-04  3.498726E-04  8.408295E-03  2.405399E-03  3.832495E-04  1.250611E-03  1.305716E-02  1.192439E-02  9.148554E-03  3.652312E-03  8.360948E-03  7.368072E-03  4.956306E-03  4.946856E-03  5.499525E-03  1.154560E-03  1.162698E-04  1.602961E-03  2.278839E-03  2.087031E-03  2.835220E-03  6.502011E-04  1.007516E-03  3.828743E-04  5.358428E-04  1.025108E-03  8.219228E-04  9.136870E-04
 3.191500E+02  1.489381E-03  2.903909E-04  1.744875E-04  1.881580E-03  6.811919E-04  2.265274E-03  2.489736E-04  1.477311E-04  7.352454E-05  9.866916E-05  4.081231E-05  1.779154E-04  1.233332E-03  8.234262E-04  1.636011E-03  1.047801E-04  1.872717E-02  2.928782E-02  1.665520E-02  2.567065E-04  4.137734E-04  9.549239E-02  1.263464E-01  1.380080E-01  6.370448E-04  7.994814E-03  8.011676E-03  2.062027E-01  3.963883E-04  5.388483E-04  6.534271E-04  1.615100E-02  4.175936E-03  1.042362E-02  7.377675E-02  8.224435E-03  3.091790E-02  4.404968E-03  4.038708E-02  3.695048E-02  1.651771E-02  2.801135E-04  3.606081E-04  8.488856E-03  2.413322E-03  3.844191E-04  1.256268E-03  1.290939E-02  1.179886E-02  9.090936E-03  3.631900E-03  8.275001E-03  7.430393E-03  4.997228E-03  4.969028E-03  5.464615E-03  1.144116E-03  1.158043E-04  1.592298E-03  2.262783E-03  2.093208E-03  2.842959E-03  6.437850E-04  9.973474E-04  3.791569E-04  5.288937E-04  1.015810E-03  8.103013E-04  9.029092E-04
