#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 3.201500E+02  8.969424E-04  1.140930E-04  4.369299E-05  2.976823E-04  6.907557E-05  2.299545E-04  1.617852E-05  9.642639E-06  4.780165E-06  6.415704E-06  2.660936E-06  1.161256E-05  1.210681E-03  8.596975E-04  1.775408E-03  1.169836E-04  2.087301E-02  3.282478E-02  1.943992E-02  3.076202E-04  4.954502E-04  1.151414E-01  1.522741E-01  1.675436E-01  7.814477E-04  9.774135E-03  9.794527E-03  2.524938E-01  2.539630E-04  3.452340E-04  4.350953E-04  1.105770E-02  2.988731E-03  7.459593E-03  5.293436E-02  6.099781E-03  2.287788E-02  3.262000E-03  2.987713E-02  2.735113E-02  1.223424E-02  1.143960E-04  1.473157E-04  3.567634E-03  1.058517E-03  1.685709E-04  5.516886E-04  5.860084E-03  5.360223E-03  4.147558E-03  1.658157E-03  3.760272E-03  1.917068E-03  1.289046E-03  1.341036E-03  1.532135E-03  3.199142E-04  3.254449E-05  4.463024E-04  6.339819E-04  3.466585E-04  4.707179E-04  1.105406E-04  1.712098E-04  6.511302E-05  5.563786E-05  1.072794E-04  8.514048E-05  9.509518E-05
 3.211500E+02  9.233101E-04  1.187440E-04  4.492102E-05  2.997161E-04  6.908847E-05  2.302429E-04  1.607127E-05  9.621306E-06  4.750924E-06  6.377219E-06  2.652130E-06  1.158662E-05  1.248134E-03  8.975455E-04  1.834709E-03  1.243527E-04  2.109852E-02  3.336237E-02  1.959485E-02  3.182933E-04  5.122439E-04  1.141775E-01  1.509308E-01  1.672707E-01  7.882635E-04  9.826555E-03  9.846834E-03  2.542462E-01  2.648208E-04  3.599923E-04  4.490264E-04  1.117443E-02  3.006549E-03  7.503442E-03  5.338241E-02  6.055438E-03  2.265955E-02  3.233342E-03  2.958458E-02  2.709938E-02  1.212919E-02  1.178508E-04  1.518122E-04  3.602049E-03  1.062125E-03  1.691046E-04  5.542408E-04  5.795302E-03  5.305154E-03  4.122277E-03  1.649213E-03  3.722566E-03  1.933946E-03  1.300137E-03  1.347541E-03  1.523125E-03  3.171792E-04  3.242823E-05  4.435427E-04  6.298156E-04  3.479105E-04  4.723109E-04  1.095351E-04  1.696137E-04  6.453061E-05  5.497574E-05  1.064166E-04  8.402866E-05  9.407378E-05
 3.221500E+02  9.502463E-04  1.235436E-04  4.616950E-05  3.016955E-04  6.908530E-05  2.304765E-04  1.596094E-05  9.597483E-06  4.720724E-06  6.337432E-06  2.642672E-06  1.155768E-05  1.286506E-03  9.368045E-04  1.895565E-03  1.321344E-04  2.132418E-02  3.390407E-02  1.974904E-02  3.292525E-04  5.294768E-04  1.132199E-01  1.495979E-01  1.669889E-01  7.950453E-04  9.878353E-03  9.898517E-03  2.559840E-01  2.760590E-04  3.752676E-04  4.632863E-04  1.129080E-02  3.024093E-03  7.546607E-03  5.382676E-02  6.011060E-03  2.244232E-02  3.204768E-03  2.929362E-02  2.684871E-02  1.202445E-02  1.213759E-04  1.564020E-04  3.636172E-03  1.065590E-03  1.696151E-04  5.567199E-04  5.730825E-03  5.250252E-03  4.096733E-03  1.640145E-03  3.684955E-03  1.950577E-03  1.311060E-03  1.353821E-03  1.513958E-03  3.144290E-04  3.230734E-05  4.407396E-04  6.255924E-04  3.490910E-04  4.738067E-04  1.085221E-04  1.680067E-04  6.394340E-05  5.431217E-05  1.055402E-04  8.291769E-05  9.304671E-05
 3.231500E+02  9.777577E-04  1.284951E-04  4.743831E-05  3.036193E-04  6.906607E-05  2.306551E-04  1.584759E-05  9.571187E-06  4.689584E-06  6.296367E-06  2.632567E-06  1.152577E-05  1.325815E-03  9.775171E-04  1.958006E-03  1.403488E-04  2.154996E-02  3.444984E-02  1.990245E-02  3.405026E-04  5.471564E-04  1.122687E-01  1.482752E-01  1.666983E-01  8.017922E-04  9.929526E-03  9.949573E-03  2.577072E-01  2.876873E-04  3.910734E-04  4.778789E-04  1.140678E-02  3.041362E-03  7.589079E-03  5.426732E-02  5.966655E-03  2.222620E-02  3.176282E-03  2.900426E-02  2.659914E-02  1.192002E-02  1.249717E-04  1.610854E-04  3.669991E-03  1.068909E-03  1.701023E-04  5.591253E-04  5.666659E-03  5.195524E-03  4.070934E-03  1.630954E-03  3.647445E-03  1.966956E-03  1.321810E-03  1.359874E-03  1.504640E-03  3.116644E-04  3.218188E-05  4.378942E-04  6.213141E-04  3.501993E-04  4.752045E-04  1.075021E-04  1.663892E-04  6.335159E-05  5.364738E-05  1.046506E-04  8.180788E-05  9.201436E-05
 3.241500E+02  1.005851E-03  1.336014E-04  4.872731E-05  3.054865E-04  6.903079E-05  2.307787E-04  1.573130E-05  9.542436E-06  4.657522E-06  6.254050E-06  2.621824E-06  1.149091E-05  1.366076E-03  1.019727E-03  2.022060E-03  1.490167E-04  2.177585E-02  3.499965E-02  2.005508E-02  3.520487E-04  5.652900E-04  1.113238E-01  1.469627E-01  1.663991E-01  8.085035E-04  9.980071E-03  1.000000E-02  2.594155E-01  2.997159E-04  4.074235E-04  4.928084E-04  1.152235E-02  3.058351E-03  7.630853E-03  5.470399E-02  5.922229E-03  2.201119E-02  3.147886E-03  2.871652E-02  2.635067E-02  1.181592E-02  1.286385E-04  1.658631E-04  3.703495E-03  1.072083E-03  1.705660E-04  5.614563E-04  5.602810E-03  5.140975E-03  4.044889E-03  1.621644E-03  3.610040E-03  1.983073E-03  1.332381E-03  1.365696E-03  1.495172E-03  3.088862E-04  3.205192E-05  4.350075E-04  6.169821E-04  3.512348E-04  4.765037E-04  1.064752E-04  1.647619E-04  6.275539E-05  5.298156E-05  1.037483E-04  8.069952E-05  9.097709E-05
 3.251500E+02  1.034531E-03  1.388657E-04  5.003635E-05  3.072959E-04  6.897947E-05  2.308472E-04  1.561213E-05  9.511249E-06  4.624559E-06  6.210508E-06  2.610449E-06  1.145311E-05  1.407306E-03  1.063478E-03  2.087756E-03  1.581600E-04  2.200182E-02  3.555347E-02  2.020691E-02  3.638958E-04  5.838853E-04  1.103852E-01  1.456605E-01  1.660914E-01  8.151781E-04  1.002999E-02  1.004979E-02  2.611088E-01  3.121549E-04  4.243316E-04  5.080787E-04  1.163748E-02  3.075057E-03  7.671919E-03  5.513667E-02  5.877788E-03  2.179730E-02  3.119584E-03  2.843040E-02  2.610333E-02  1.171216E-02  1.323766E-04  1.707354E-04  3.736674E-03  1.075111E-03  1.710062E-04  5.637122E-04  5.539282E-03  5.086613E-03  4.018603E-03  1.612218E-03  3.572743E-03  1.998922E-03  1.342770E-03  1.371285E-03  1.485559E-03  3.060951E-04  3.191752E-05  4.320805E-04  6.125979E-04  3.521969E-04  4.777035E-04  1.054419E-04  1.631252E-04  6.215503E-05  5.231493E-05  1.028337E-04  7.959291E-05  8.993530E-05
 3.261500E+02  1.063806E-03  1.442910E-04  5.136523E-05  3.090466E-04  6.891215E-05  2.308605E-04  1.549015E-05  9.477650E-06  4.590715E-06  6.165765E-06  2.598450E-06  1.141242E-05  1.449522E-03  1.108816E-03  2.155123E-03  1.678013E-04  2.222786E-02  3.611126E-02  2.035793E-02  3.760490E-04  6.029498E-04  1.094530E-01  1.443686E-01  1.657754E-01  8.218153E-04  1.007927E-02  1.009895E-02  2.627868E-01  3.250147E-04  4.418118E-04  5.236938E-04  1.175214E-02  3.091478E-03  7.712270E-03  5.556525E-02  5.833341E-03  2.158455E-02  3.091378E-03  2.814593E-02  2.585713E-02  1.160873E-02  1.361863E-04  1.757027E-04  3.769515E-03  1.077993E-03  1.714229E-04  5.658925E-04  5.476080E-03  5.032442E-03  3.992086E-03  1.602680E-03  3.535561E-03  2.014496E-03  1.352971E-03  1.376639E-03  1.475805E-03  3.032919E-04  3.177875E-05  4.291144E-04  6.081631E-04  3.530852E-04  4.788032E-04  1.044025E-04  1.614798E-04  6.155069E-05  5.164769E-05  1.019071E-04  7.848833E-05  8.888935E-05
 3.271500E+02  1.093682E-03  1.498805E-04  5.271378E-05  3.107375E-04  6.882887E-05  2.308186E-04  1.536543E-05  9.441659E-06  4.556009E-06  6.119850E-06  2.585835E-06  1.136885E-05  1.492742E-03  1.155788E-03  2.224190E-03  1.779640E-04  2.245394E-02  3.667299E-02  2.050813E-02  3.885133E-04  6.224911E-04  1.085272E-01  1.430867E-01  1.654513E-01  8.284142E-04  1.012791E-02  1.014748E-02  2.644496E-01  3.383057E-04  4.598784E-04  5.396576E-04  1.186632E-02  3.107611E-03  7.751900E-03  5.598966E-02  5.788893E-03  2.137294E-02  3.063270E-03  2.786311E-02  2.561209E-02  1.150566E-02  1.400676E-04  1.807653E-04  3.802008E-03  1.080726E-03  1.718158E-04  5.679965E-04  5.413209E-03  4.978469E-03  3.965343E-03  1.593031E-03  3.498496E-03  2.029787E-03  1.362979E-03  1.381755E-03  1.465912E-03  3.004774E-04  3.163567E-05  4.261103E-04  6.036792E-04  3.538991E-04  4.798023E-04  1.033573E-04  1.598262E-04  6.094260E-05  5.098005E-05  1.009691E-04  7.738607E-05  8.783962E-05
 3.281500E+02  1.124165E-03  1.556371E-04  5.408177E-05  3.123676E-04  6.872968E-05  2.307214E-04  1.523805E-05  9.403303E-06  4.520463E-06  6.072790E-06  2.572612E-06  1.132243E-05  1.536983E-03  1.204440E-03  2.294987E-03  1.886728E-04  2.268005E-02  3.723862E-02  2.065749E-02  4.012939E-04  6.425168E-04  1.076077E-01  1.418151E-01  1.651192E-01  8.349741E-04  1.017592E-02  1.019536E-02  2.660968E-01  3.520384E-04  4.785458E-04  5.559739E-04  1.197998E-02  3.123452E-03  7.790801E-03  5.640978E-02  5.744451E-03  2.116249E-02  3.035263E-03  2.758194E-02  2.536821E-02  1.140295E-02  1.440208E-04  1.859235E-04  3.834141E-03  1.083312E-03  1.721850E-04  5.700235E-04  5.350673E-03  4.924699E-03  3.938383E-03  1.583275E-03  3.461553E-03  2.044788E-03  1.372791E-03  1.386631E-03  1.455884E-03  2.976523E-04  3.148836E-05  4.230691E-04  5.991477E-04  3.546382E-04  4.807002E-04  1.023068E-04  1.581648E-04  6.033097E-05  5.031221E-05  1.000200E-04  7.628639E-05  8.678646E-05
 3.291500E+02  1.155260E-03  1.615639E-04  5.546897E-05  3.139360E-04  6.861462E-05  2.305691E-04  1.510808E-05  9.362606E-06  4.484097E-06  6.024613E-06  2.558791E-06  1.127319E-05  1.582262E-03  1.254823E-03  2.367544E-03  1.999529E-04  2.290616E-02  3.780812E-02  2.080600E-02  4.143958E-04  6.630345E-04  1.066946E-01  1.405535E-01  1.647792E-01  8.414941E-04  1.022329E-02  1.024260E-02  2.677284E-01  3.662237E-04  4.978285E-04  5.726466E-04  1.209311E-02  3.138999E-03  7.828966E-03  5.682554E-02  5.700020E-03  2.095320E-02  3.007360E-03  2.730245E-02  2.512552E-02  1.130061E-02  1.480459E-04  1.911775E-04  3.865905E-03  1.085749E-03  1.725304E-04  5.719732E-04  5.288477E-03  4.871137E-03  3.911212E-03  1.573414E-03  3.424735E-03  2.059492E-03  1.382400E-03  1.391266E-03  1.445726E-03  2.948173E-04  3.133688E-05  4.199920E-04  5.945701E-04  3.553020E-04  4.814964E-04  1.012511E-04  1.564963E-04  5.971599E-05  4.964437E-05  9.906031E-05  7.518959E-05  8.573026E-05
 3.301500E+02  1.186974E-03  1.676640E-04  5.687513E-05  3.154417E-04  6.848377E-05  2.303617E-04  1.497559E-05  9.319597E-06  4.446932E-06  5.975347E-06  2.544379E-06  1.122118E-05  1.628598E-03  1.306984E-03  2.441890E-03  2.118309E-04  2.313226E-02  3.838145E-02  2.095364E-02  4.278241E-04  6.840519E-04  1.057879E-01  1.393020E-01  1.644316E-01  8.479734E-04  1.027002E-02  1.028920E-02  2.693443E-01  3.808724E-04  5.177413E-04  5.896793E-04  1.220569E-02  3.154249E-03  7.866389E-03  5.723683E-02  5.655608E-03  2.074508E-02  2.979562E-03  2.702463E-02  2.488402E-02  1.119865E-02  1.521432E-04  1.965275E-04  3.897287E-03  1.088037E-03  1.728518E-04  5.738448E-04  5.226624E-03  4.817788E-03  3.883838E-03  1.563453E-03  3.388047E-03  2.073893E-03  1.391804E-03  1.395656E-03  1.435440E-03  2.919731E-04  3.118131E-05  4.168800E-04  5.899479E-04  3.558902E-04  4.821904E-04  1.001908E-04  1.548212E-04  5.909787E-05  4.897672E-05  9.809037E-05  7.409591E-05  8.467136E-05
 3.311500E+02  1.219313E-03  1.739404E-04  5.829998E-05  3.168838E-04  6.833721E-05  2.300993E-04  1.484066E-05  9.274304E-06  4.408992E-06  5.925022E-06  2.529387E-06  1.116642E-05  1.676008E-03  1.360975E-03  2.518056E-03  2.243341E-04  2.335833E-02  3.895858E-02  2.110042E-02  4.415840E-04  7.055766E-04  1.048875E-01  1.380606E-01  1.640764E-01  8.544114E-04  1.031610E-02  1.033515E-02  2.709442E-01  3.959953E-04  5.382993E-04  6.070756E-04  1.231767E-02  3.169200E-03  7.903063E-03  5.764356E-02  5.611221E-03  2.053813E-02  2.951873E-03  2.674849E-02  2.464373E-02  1.109706E-02  1.563126E-04  2.019735E-04  3.928278E-03  1.090176E-03  1.731494E-04  5.756379E-04  5.165119E-03  4.764658E-03  3.856268E-03  1.553392E-03  3.351493E-03  2.087983E-03  1.400997E-03  1.399801E-03  1.425030E-03  2.891206E-04  3.102170E-05  4.137342E-04  5.852827E-04  3.564024E-04  4.827818E-04  9.912598E-05  1.531399E-04  5.847682E-05  4.830946E-05  9.711064E-05  7.300563E-05  8.361012E-05
 3.321500E+02  1.252284E-03  1.803960E-04  5.974322E-05  3.182615E-04  6.817500E-05  2.297821E-04  1.470336E-05  9.226758E-06  4.370296E-06  5.873667E-06  2.513825E-06  1.110895E-05  1.724510E-03  1.416847E-03  2.596073E-03  2.374910E-04  2.358435E-02  3.953947E-02  2.124630E-02  4.556806E-04  7.276163E-04  1.039936E-01  1.368291E-01  1.637139E-01  8.608072E-04  1.036153E-02  1.038045E-02  2.725280E-01  4.116037E-04  5.595173E-04  6.248392E-04  1.242905E-02  3.183848E-03  7.938981E-03  5.804565E-02  5.566863E-03  2.033237E-02  2.924293E-03  2.647405E-02  2.440466E-02  1.099587E-02  1.605541E-04  2.075157E-04  3.958866E-03  1.092164E-03  1.734229E-04  5.773520E-04  5.103965E-03  4.711752E-03  3.828510E-03  1.543236E-03  3.315075E-03  2.101756E-03  1.409975E-03  1.403698E-03  1.414500E-03  2.862603E-04  3.085814E-05  4.105556E-04  5.805759E-04  3.568383E-04  4.832704E-04  9.805711E-05  1.514530E-04  5.785303E-05  4.764279E-05  9.612154E-05  7.191901E-05  8.254691E-05
 3.331500E+02  1.285890E-03  1.870339E-04  6.120455E-05  3.195739E-04  6.799725E-05  2.294101E-04  1.456378E-05  9.176990E-06  4.330869E-06  5.821312E-06  2.497702E-06  1.104881E-05  1.774123E-03  1.474653E-03  2.675971E-03  2.513313E-04  2.381030E-02  4.012408E-02  2.139129E-02  4.701191E-04  7.501787E-04  1.031059E-01  1.356076E-01  1.633441E-01  8.671601E-04  1.040632E-02  1.042511E-02  2.740957E-01  4.277087E-04  5.814108E-04  6.429735E-04  1.253980E-02  3.198191E-03  7.974138E-03  5.844299E-02  5.522540E-03  2.012779E-02  2.896826E-03  2.620131E-02  2.416681E-02  1.089508E-02  1.648676E-04  2.131541E-04  3.989042E-03  1.094002E-03  1.736724E-04  5.789866E-04  5.043165E-03  4.659073E-03  3.800569E-03  1.532986E-03  3.278797E-03  2.115205E-03  1.418734E-03  1.407345E-03  1.403853E-03  2.833930E-04  3.069069E-05  4.073453E-04  5.758291E-04  3.571977E-04  4.836557E-04  9.698450E-05  1.497611E-04  5.722672E-05  4.697688E-05  9.512350E-05  7.083629E-05  8.148208E-05
 3.341500E+02  1.320139E-03  1.938571E-04  6.268364E-05  3.208201E-04  6.780406E-05  2.289837E-04  1.442198E-05  9.125033E-06  4.290732E-06  5.767986E-06  2.481028E-06  1.098604E-05  1.824866E-03  1.534448E-03  2.757781E-03  2.658857E-04  2.403616E-02  4.071239E-02  2.153538E-02  4.849044E-04  7.732714E-04  1.022247E-01  1.343959E-01  1.629672E-01  8.734693E-04  1.045046E-02  1.046912E-02  2.756470E-01  4.443216E-04  6.039951E-04  6.614819E-04  1.264989E-02  3.212227E-03  8.008528E-03  5.883552E-02  5.478259E-03  1.992442E-02  2.869472E-03  2.593027E-02  2.393020E-02  1.079469E-02  1.692532E-04  2.188887E-04  4.018794E-03  1.095690E-03  1.738979E-04  5.805413E-04  4.982724E-03  4.606627E-03  3.772452E-03  1.522647E-03  3.242663E-03  2.128323E-03  1.427270E-03  1.410742E-03  1.393092E-03  2.805194E-04  3.051943E-05  4.041043E-04  5.710436E-04  3.574803E-04  4.839375E-04  9.590846E-05  1.480646E-04  5.659806E-05  4.631193E-05  9.411693E-05  6.975773E-05  8.041597E-05
 3.351500E+02  1.355036E-03  2.008683E-04  6.418013E-05  3.219994E-04  6.759552E-05  2.285030E-04  1.427805E-05  9.070921E-06  4.249908E-06  5.713721E-06  2.463815E-06  1.092068E-05  1.876757E-03  1.596285E-03  2.841534E-03  2.811859E-04  2.426192E-02  4.130434E-02  2.167854E-02  5.000419E-04  7.969022E-04  1.013497E-01  1.331942E-01  1.625834E-01  8.797342E-04  1.049395E-02  1.051247E-02  2.771819E-01  4.614539E-04  6.272858E-04  6.803678E-04  1.275930E-02  3.225953E-03  8.042144E-03  5.922313E-02  5.434024E-03  1.972224E-02  2.842235E-03  2.566093E-02  2.369484E-02  1.069471E-02  1.737106E-04  2.247192E-04  4.048112E-03  1.097226E-03  1.740992E-04  5.820156E-04  4.922644E-03  4.554418E-03  3.744168E-03  1.512219E-03  3.206677E-03  2.141105E-03  1.435578E-03  1.413885E-03  1.382222E-03  2.776402E-04  3.034442E-05  4.008338E-04  5.662210E-04  3.576859E-04  4.841157E-04  9.482931E-05  1.463640E-04  5.596727E-05  4.564812E-05  9.310226E-05  6.868357E-05  7.934892E-05
 3.361500E+02  1.390586E-03  2.080706E-04  6.569365E-05  3.231111E-04  6.737177E-05  2.279683E-04  1.413206E-05  9.014690E-06  4.208420E-06  5.658547E-06  2.446074E-06  1.085277E-05  1.929816E-03  1.660222E-03  2.927262E-03  2.972650E-04  2.448756E-02  4.189990E-02  2.182076E-02  5.155367E-04  8.210787E-04  1.004811E-01  1.320022E-01  1.621928E-01  8.859540E-04  1.053679E-02  1.055517E-02  2.787003E-01  4.791171E-04  6.512987E-04  6.996344E-04  1.286801E-02  3.239367E-03  8.074980E-03  5.960573E-02  5.389841E-03  1.952127E-02  2.815115E-03  2.539332E-02  2.346073E-02  1.059514E-02  1.782397E-04  2.306456E-04  4.076986E-03  1.098611E-03  1.742765E-04  5.834092E-04  4.862929E-03  4.502450E-03  3.715722E-03  1.501708E-03  3.170840E-03  2.153544E-03  1.443654E-03  1.416775E-03  1.371246E-03  2.747560E-04  3.016575E-05  3.975346E-04  5.613628E-04  3.578144E-04  4.841901E-04  9.374738E-05  1.446598E-04  5.533454E-05  4.498563E-05  9.207992E-05  6.761404E-05  7.828128E-05
 3.371500E+02  1.426796E-03  2.154667E-04  6.722382E-05  3.241544E-04  6.713292E-05  2.273799E-04  1.398410E-05  8.956377E-06  4.166292E-06  5.602496E-06  2.427814E-06  1.078236E-05  1.984061E-03  1.726315E-03  3.014997E-03  3.141573E-04  2.471306E-02  4.249904E-02  2.196205E-02  5.313939E-04  8.458087E-04  9.961886E-02  1.308200E-01  1.617955E-01  8.921280E-04  1.057897E-02  1.059722E-02  2.802019E-01  4.973229E-04  6.760495E-04  7.192849E-04  1.297600E-02  3.252467E-03  8.107032E-03  5.998326E-02  5.345714E-03  1.932150E-02  2.788114E-03  2.512741E-02  2.322788E-02  1.049600E-02  1.828403E-04  2.366677E-04  4.105405E-03  1.099845E-03  1.744296E-04  5.847215E-04  4.803581E-03  4.450728E-03  3.687121E-03  1.491114E-03  3.135157E-03  2.165633E-03  1.451494E-03  1.419409E-03  1.360167E-03  2.718675E-04  2.998348E-05  3.942079E-04  5.564703E-04  3.578657E-04  4.841605E-04  9.266297E-05  1.429526E-04  5.470006E-05  4.432464E-05  9.105033E-05  6.654939E-05  7.721338E-05
 3.381500E+02  1.463669E-03  2.230595E-04  6.877021E-05  3.251286E-04  6.687911E-05  2.267381E-04  1.383424E-05  8.896020E-06  4.123547E-06  5.545598E-06  2.409050E-06  1.070949E-05  2.039512E-03  1.794623E-03  3.104770E-03  3.318983E-04  2.493840E-02  4.310172E-02  2.210239E-02  5.476186E-04  8.710997E-04  9.876288E-02  1.296475E-01  1.613917E-01  8.982555E-04  1.062050E-02  1.063861E-02  2.816868E-01  5.160829E-04  7.015543E-04  7.393223E-04  1.308323E-02  3.265249E-03  8.138293E-03  6.035561E-02  5.301649E-03  1.912296E-02  2.761235E-03  2.486323E-02  2.299631E-02  1.039728E-02  1.875121E-04  2.427851E-04  4.133360E-03  1.100927E-03  1.745586E-04  5.859524E-04  4.744603E-03  4.399255E-03  3.658372E-03  1.480440E-03  3.099630E-03  2.177367E-03  1.459095E-03  1.421786E-03  1.348990E-03  2.689754E-04  2.979770E-05  3.908548E-04  5.515452E-04  3.578396E-04  4.840270E-04  9.157641E-05  1.412428E-04  5.406402E-05  4.366531E-05  9.001390E-05  6.548983E-05  7.614557E-05
 3.391500E+02  1.501211E-03  2.308517E-04  7.033240E-05  3.260330E-04  6.661047E-05  2.260433E-04  1.368257E-05  8.833657E-06  4.080208E-06  5.487886E-06  2.389791E-06  1.063421E-05  2.096190E-03  1.865205E-03  3.196613E-03  3.505248E-04  2.516357E-02  4.370789E-02  2.224176E-02  5.642160E-04  8.969596E-04  9.791320E-02  1.284847E-01  1.609816E-01  9.043359E-04  1.066138E-02  1.067934E-02  2.831548E-01  5.354091E-04  7.278292E-04  7.597495E-04  1.318969E-02  3.277713E-03  8.168759E-03  6.072270E-02  5.257650E-03  1.892562E-02  2.734477E-03  2.460077E-02  2.276602E-02  1.029900E-02  1.922548E-04  2.489974E-04  4.160841E-03  1.101857E-03  1.746634E-04  5.871014E-04  4.685998E-03  4.348035E-03  3.629481E-03  1.469690E-03  3.064262E-03  2.188740E-03  1.466452E-03  1.423905E-03  1.337716E-03  2.660803E-04  2.960847E-05  3.874761E-04  5.465887E-04  3.577362E-04  4.837895E-04  9.048800E-05  1.395308E-04  5.342662E-05  4.300783E-05  8.897107E-05  6.443560E-05  7.507816E-05
 3.401500E+02  1.539429E-03  2.388461E-04  7.190993E-05  3.268672E-04  6.632716E-05  2.252959E-04  1.352917E-05  8.769330E-06  4.036300E-06  5.429392E-06  2.370050E-06  1.055657E-05  2.154113E-03  1.938123E-03  3.290558E-03  3.700748E-04  2.538855E-02  4.431753E-02  2.238016E-02  5.811913E-04  9.233960E-04  9.706978E-02  1.273315E-01  1.605651E-01  9.103685E-04  1.070160E-02  1.071941E-02  2.846057E-01  5.553134E-04  7.548904E-04  7.805695E-04  1.329536E-02  3.289856E-03  8.198424E-03  6.108446E-02  5.213722E-03  1.872951E-02  2.707844E-03  2.434004E-02  2.253701E-02  1.020115E-02  1.970679E-04  2.553044E-04  4.187837E-03  1.102635E-03  1.747441E-04  5.881682E-04  4.627768E-03  4.297071E-03  3.600454E-03  1.458866E-03  3.029056E-03  2.199747E-03  1.473563E-03  1.425766E-03  1.326350E-03  2.631829E-04  2.941586E-05  3.840730E-04  5.416023E-04  3.575554E-04  4.834481E-04  8.939804E-05  1.378173E-04  5.278803E-05  4.235236E-05  8.792224E-05  6.338691E-05  7.401148E-05
 3.411500E+02  1.578325E-03  2.470452E-04  7.350232E-05  3.276304E-04  6.602934E-05  2.244962E-04  1.337411E-05  8.703080E-06  3.991846E-06  5.370148E-06  2.349839E-06  1.047662E-05  2.213303E-03  2.013438E-03  3.386639E-03  3.905880E-04  2.561333E-02  4.493059E-02  2.251758E-02  5.985495E-04  9.504165E-04  9.623262E-02  1.261878E-01  1.601425E-01  9.163527E-04  1.074115E-02  1.075883E-02  2.860395E-01  5.758078E-04  7.827544E-04  8.017850E-04  1.340020E-02  3.301675E-03  8.227284E-03  6.144079E-02  5.169869E-03  1.853462E-02  2.681337E-03  2.408104E-02  2.230929E-02  1.010374E-02  2.019512E-04  2.617055E-04  4.214339E-03  1.103262E-03  1.748006E-04  5.891525E-04  4.569916E-03  4.246368E-03  3.571299E-03  1.447971E-03  2.994015E-03  2.210380E-03  1.480422E-03  1.427366E-03  1.314896E-03  2.602837E-04  2.921996E-05  3.806465E-04  5.365876E-04  3.572972E-04  4.830029E-04  8.830684E-05  1.361026E-04  5.214845E-05  4.169907E-05  8.686784E-05  6.234397E-05  7.294585E-05
 3.421500E+02  1.617906E-03  2.554518E-04  7.510909E-05  3.283221E-04  6.571717E-05  2.236447E-04  1.321748E-05  8.634949E-06  3.946871E-06  5.310186E-06  2.329171E-06  1.039441E-05  2.273779E-03  2.091214E-03  3.484887E-03  4.121051E-04  2.583788E-02  4.554702E-02  2.265400E-02  6.162959E-04  9.780288E-04  9.540169E-02  1.250536E-01  1.597139E-01  9.222877E-04  1.078005E-02  1.079759E-02  2.874561E-01  5.969044E-04  8.114377E-04  8.233987E-04  1.350421E-02  3.313169E-03  8.255332E-03  6.179163E-02  5.126096E-03  1.834096E-02  2.654956E-03  2.382376E-02  2.208286E-02  1.000679E-02  2.069042E-04  2.682002E-04  4.240336E-03  1.103736E-03  1.748331E-04  5.900540E-04  4.512444E-03  4.195929E-03  3.542021E-03  1.437006E-03  2.959141E-03  2.220635E-03  1.487027E-03  1.428706E-03  1.303357E-03  2.573835E-04  2.902085E-05  3.771975E-04  5.315457E-04  3.569619E-04  4.824540E-04  8.721470E-05  1.343872E-04  5.150806E-05  4.104812E-05  8.580828E-05  6.130699E-05  7.188159E-05
 3.431500E+02  1.658175E-03  2.640683E-04  7.672970E-05  3.289418E-04  6.539081E-05  2.227418E-04  1.305936E-05  8.564981E-06  3.901399E-06  5.249538E-06  2.308058E-06  1.030999E-05  2.335562E-03  2.171515E-03  3.585336E-03  4.346685E-04  2.606219E-02  4.616681E-02  2.278942E-02  6.344354E-04  1.006241E-03  9.457697E-02  1.239289E-01  1.592795E-01  9.281730E-04  1.081830E-02  1.083568E-02  2.888553E-01  6.186154E-04  8.409567E-04  8.454130E-04  1.360734E-02  3.324336E-03  8.282565E-03  6.213689E-02  5.082407E-03  1.814852E-02  2.628702E-03  2.356821E-02  2.185774E-02  9.910276E-03  2.119263E-04  2.747877E-04  4.265821E-03  1.104058E-03  1.748414E-04  5.908725E-04  4.455353E-03  4.145757E-03  3.512626E-03  1.425975E-03  2.924437E-03  2.230507E-03  1.493374E-03  1.429784E-03  1.291735E-03  2.544829E-04  2.881858E-05  3.737272E-04  5.264783E-04  3.565494E-04  4.818017E-04  8.612192E-05  1.326716E-04  5.086705E-05  4.039967E-05  8.474398E-05  6.027618E-05  7.081901E-05
