#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  4.356128E-02  3.948909E-03  2.625773E-03  4.376038E-02  1.829542E-02  5.923848E-02  8.087045E-03  4.295501E-03  2.357418E-03  3.154026E-03  1.219645E-03  5.175939E-03  2.728326E-02  6.374788E-03  1.044171E-02  3.310018E-04  1.489510E-01  2.032149E-01  1.090145E-01  8.751327E-04  1.440940E-03  7.503543E-01  1.004953E+00  9.157222E-01  3.268669E-03  4.467400E-02  4.479406E-02  1.106760E+00  4.031785E-03  5.482762E-03  5.498813E-03  1.649222E-01  3.664277E-02  9.165675E-02  6.087131E-01  8.015920E-02  3.192486E-01  4.457291E-02  4.195265E-01  3.783018E-01  1.665228E-01  3.141404E-03  4.013166E-03  1.131162E-01  2.878022E-02  4.609446E-03  1.454253E-02  1.766321E-01  1.583128E-01  1.097904E-01  4.310201E-02  1.103731E-01  1.289965E-01  8.718140E-02  7.298258E-02  8.377079E-02  1.875078E-02  1.672969E-03  2.458719E-02  3.528728E-02  4.045282E-02  5.525697E-02  1.365753E-02  2.126400E-02  8.005864E-03  1.536593E-02  2.678586E-02  2.423985E-02  2.547526E-02
 2.971500E+02  4.507426E-02  4.139543E-03  2.714267E-03  4.415935E-02  1.832413E-02  5.940545E-02  8.037170E-03  4.291101E-03  2.344305E-03  3.136934E-03  1.216844E-03  5.170507E-03  2.827951E-02  6.707438E-03  1.086115E-02  3.557501E-04  1.510779E-01  2.074269E-01  1.102461E-01  9.123070E-04  1.500544E-03  7.448483E-01  9.969815E-01  9.161927E-01  3.309728E-03  4.505212E-02  4.517195E-02  1.118274E+00  4.236030E-03  5.760358E-03  5.710334E-03  1.672068E-01  3.696711E-02  9.245889E-02  6.158550E-01  7.966722E-02  3.164305E-01  4.422316E-02  4.157119E-01  3.751111E-01  1.652360E-01  3.255279E-03  4.160110E-03  1.145480E-01  2.894621E-02  4.634963E-03  1.464641E-02  1.747442E-01  1.567623E-01  1.092504E-01  4.292476E-02  1.093213E-01  1.304852E-01  8.816748E-02  7.351358E-02  8.336732E-02  1.860266E-02  1.669617E-03  2.446082E-02  3.508959E-02  4.068350E-02  5.555717E-02  1.353845E-02  2.107427E-02  7.938070E-03  1.517981E-02  2.658090E-02  2.391369E-02  2.520105E-02
 2.981500E+02  4.662830E-02  4.337837E-03  2.804932E-03  4.455497E-02  1.835050E-02  5.956459E-02  7.986778E-03  4.286118E-03  2.331015E-03  3.119596E-03  1.213892E-03  5.164374E-03  2.930507E-02  7.054964E-03  1.129411E-02  3.821571E-04  1.532123E-01  2.116863E-01  1.114756E-01  9.507390E-04  1.562108E-03  7.393542E-01  9.890415E-01  9.165812E-01  3.350744E-03  4.542742E-02  4.554701E-02  1.129738E+00  4.449035E-03  6.049857E-03  5.928243E-03  1.694964E-01  3.728914E-02  9.325516E-02  6.229836E-01  7.917363E-02  3.136250E-01  4.387397E-02  4.119162E-01  3.719318E-01  1.639517E-01  3.372292E-03  4.311162E-03  1.159795E-01  2.910938E-02  4.660012E-03  1.474902E-02  1.728698E-01  1.552204E-01  1.087048E-01  4.274479E-02  1.082747E-01  1.319696E-01  8.915036E-02  7.403747E-02  8.295868E-02  1.845448E-02  1.666089E-03  2.433303E-02  3.489017E-02  4.090943E-02  5.585084E-02  1.341948E-02  2.088477E-02  7.870269E-03  1.499509E-02  2.637526E-02  2.359078E-02  2.492816E-02
 2.991500E+02  4.822422E-02  4.544035E-03  2.897799E-03  4.494713E-02  1.837450E-02  5.971589E-02  7.935878E-03  4.280555E-03  2.317550E-03  3.102014E-03  1.210791E-03  5.157542E-03  3.036064E-02  7.417924E-03  1.174094E-02  4.103209E-04  1.553538E-01  2.159930E-01  1.127029E-01  9.904588E-04  1.625677E-03  7.338727E-01  9.811341E-01  9.168885E-01  3.391710E-03  4.579983E-02  4.591916E-02  1.141151E+00  4.671105E-03  6.351677E-03  6.152675E-03  1.717907E-01  3.760882E-02  9.404546E-02  6.300977E-01  7.867852E-02  3.108323E-01  4.352539E-02  4.081396E-01  3.687643E-01  1.626700E-01  3.492501E-03  4.466397E-03  1.174103E-01  2.926969E-02  4.684589E-03  1.485032E-02  1.710090E-01  1.536869E-01  1.081537E-01  4.256216E-02  1.072334E-01  1.334494E-01  9.012985E-02  7.455415E-02  8.254496E-02  1.830625E-02  1.662386E-03  2.420386E-02  3.468905E-02  4.113056E-02  5.613790E-02  1.330063E-02  2.069551E-02  7.802469E-03  1.481177E-02  2.616899E-02  2.327111E-02  2.465659E-02
 3.001500E+02  4.986265E-02  4.758369E-03  2.992890E-03  4.533572E-02  1.839615E-02  5.985932E-02  7.884495E-03  4.274419E-03  2.303916E-03  3.084199E-03  1.207544E-03  5.150022E-03  3.144674E-02  7.796861E-03  1.220193E-02  4.403434E-04  1.575021E-01  2.203464E-01  1.139277E-01  1.031496E-03  1.691295E-03  7.284045E-01  9.732600E-01  9.171155E-01  3.432617E-03  4.616929E-02  4.628836E-02  1.152511E+00  4.902540E-03  6.666222E-03  6.383751E-03  1.740892E-01  3.792606E-02  9.482958E-02  6.371955E-01  7.818202E-02  3.080526E-01  4.317746E-02  4.043825E-01  3.656088E-01  1.613911E-01  3.615951E-03  4.625879E-03  1.188401E-01  2.942712E-02  4.708690E-03  1.495031E-02  1.691619E-01  1.521620E-01  1.075975E-01  4.237694E-02  1.061976E-01  1.349243E-01  9.110565E-02  7.506348E-02  8.212637E-02  1.815803E-02  1.658513E-03  2.407336E-02  3.448632E-02  4.134684E-02  5.641830E-02  1.318194E-02  2.050655E-02  7.734688E-03  1.462986E-02  2.596214E-02  2.295466E-02  2.438639E-02
 3.011500E+02  5.154442E-02  4.981093E-03  3.090231E-03  4.572063E-02  1.841546E-02  5.999486E-02  7.832639E-03  4.267713E-03  2.290117E-03  3.066155E-03  1.204152E-03  5.141817E-03  3.256410E-02  8.192361E-03  1.267741E-02  4.723328E-04  1.596569E-01  2.247466E-01  1.151498E-01  1.073881E-03  1.759010E-03  7.229502E-01  9.654198E-01  9.172630E-01  3.473456E-03  4.653576E-02  4.665454E-02  1.163816E+00  5.143661E-03  6.993931E-03  6.621610E-03  1.763916E-01  3.824082E-02  9.560742E-02  6.442758E-01  7.768422E-02  3.052863E-01  4.283024E-02  4.006450E-01  3.624657E-01  1.601151E-01  3.742698E-03  4.789682E-03  1.202687E-01  2.958165E-02  4.732312E-03  1.504895E-02  1.673285E-01  1.506459E-01  1.070361E-01  4.218921E-02  1.051672E-01  1.363939E-01  9.207754E-02  7.556534E-02  8.170299E-02  1.800982E-02  1.654471E-03  2.394156E-02  3.428203E-02  4.155823E-02  5.669197E-02  1.306341E-02  2.031789E-02  7.666934E-03  1.444937E-02  2.575475E-02  2.264142E-02  2.411757E-02
 3.021500E+02  5.327031E-02  5.212457E-03  3.189850E-03  4.610176E-02  1.843241E-02  6.012251E-02  7.780323E-03  4.260442E-03  2.276157E-03  3.047886E-03  1.200617E-03  5.132931E-03  3.371338E-02  8.605021E-03  1.316771E-02  5.064021E-04  1.618180E-01  2.291932E-01  1.163691E-01  1.117646E-03  1.828867E-03  7.175105E-01  9.576140E-01  9.173318E-01  3.514221E-03  4.689918E-02  4.701764E-02  1.175064E+00  5.394791E-03  7.335243E-03  6.866384E-03  1.786975E-01  3.855305E-02  9.637884E-02  6.513372E-01  7.718524E-02  3.025334E-01  4.248378E-02  3.969273E-01  3.593352E-01  1.588422E-01  3.872795E-03  4.957877E-03  1.216957E-01  2.973325E-02  4.755451E-03  1.514624E-02  1.655087E-01  1.491385E-01  1.064698E-01  4.199901E-02  1.041422E-01  1.378578E-01  9.304530E-02  7.605962E-02  8.127498E-02  1.786165E-02  1.650263E-03  2.380851E-02  3.407623E-02  4.176466E-02  5.695884E-02  1.294506E-02  2.012956E-02  7.599218E-03  1.427028E-02  2.554686E-02  2.233136E-02  2.385015E-02
 3.031500E+02  5.504112E-02  5.452721E-03  3.291770E-03  4.647901E-02  1.844701E-02  6.024223E-02  7.727562E-03  4.252609E-03  2.262040E-03  3.029398E-03  1.196939E-03  5.123370E-03  3.489524E-02  9.035450E-03  1.367317E-02  5.426702E-04  1.639851E-01  2.336860E-01  1.175853E-01  1.162820E-03  1.900912E-03  7.120861E-01  9.498433E-01  9.173229E-01  3.554902E-03  4.725948E-02  4.737762E-02  1.186252E+00  5.656263E-03  7.690609E-03  7.118208E-03  1.810064E-01  3.886268E-02  9.714370E-02  6.583782E-01  7.668518E-02  2.997941E-01  4.213812E-02  3.932297E-01  3.562176E-01  1.575726E-01  4.006292E-03  5.130535E-03  1.231209E-01  2.988190E-02  4.778105E-03  1.524215E-02  1.637027E-01  1.476400E-01  1.058988E-01  4.180642E-02  1.031228E-01  1.393157E-01  9.400869E-02  7.654622E-02  8.084245E-02  1.771354E-02  1.645891E-03  2.367423E-02  3.386898E-02  4.196609E-02  5.721886E-02  1.282690E-02  1.994160E-02  7.531551E-03  1.409261E-02  2.533851E-02  2.202446E-02  2.358413E-02
 3.041500E+02  5.685761E-02  5.702145E-03  3.396016E-03  4.685228E-02  1.845927E-02  6.035401E-02  7.674369E-03  4.244219E-03  2.247771E-03  3.010698E-03  1.193122E-03  5.113140E-03  3.611038E-02  9.484276E-03  1.419412E-02  5.812613E-04  1.661580E-01  2.382247E-01  1.187983E-01  1.209436E-03  1.975194E-03  7.066776E-01  9.421082E-01  9.172371E-01  3.595493E-03  4.761662E-02  4.773442E-02  1.197379E+00  5.928416E-03  8.060493E-03  7.377216E-03  1.833181E-01  3.916967E-02  9.790188E-02  6.653976E-01  7.618414E-02  2.970686E-01  4.179330E-02  3.895524E-01  3.531131E-01  1.563063E-01  4.143244E-03  5.307725E-03  1.245439E-01  3.002758E-02  4.800270E-03  1.533667E-02  1.619103E-01  1.461504E-01  1.053232E-01  4.161150E-02  1.021091E-01  1.407672E-01  9.496748E-02  7.702500E-02  8.040553E-02  1.756552E-02  1.641358E-03  2.353878E-02  3.366032E-02  4.216247E-02  5.747196E-02  1.270896E-02  1.975401E-02  7.463942E-03  1.391634E-02  2.512975E-02  2.172070E-02  2.331954E-02
 3.051500E+02  5.872060E-02  5.960996E-03  3.502613E-03  4.722146E-02  1.846920E-02  6.045785E-02  7.620760E-03  4.235277E-03  2.233352E-03  2.991790E-03  1.189166E-03  5.102246E-03  3.735949E-02  9.952142E-03  1.473091E-02  6.223060E-04  1.683362E-01  2.428091E-01  1.200078E-01  1.257524E-03  2.051759E-03  7.012855E-01  9.344092E-01  9.170754E-01  3.635984E-03  4.797054E-02  4.808798E-02  1.208443E+00  6.211598E-03  8.445365E-03  7.643546E-03  1.856322E-01  3.947396E-02  9.865325E-02  6.723939E-01  7.568222E-02  2.943571E-01  4.144938E-02  3.858956E-01  3.500219E-01  1.550435E-01  4.283701E-03  5.489518E-03  1.259645E-01  3.017026E-02  4.821944E-03  1.542978E-02  1.601317E-01  1.446697E-01  1.047431E-01  4.141431E-02  1.011009E-01  1.422120E-01  9.592142E-02  7.749588E-02  7.996436E-02  1.741761E-02  1.636665E-03  2.340218E-02  3.345032E-02  4.235376E-02  5.771810E-02  1.259124E-02  1.956684E-02  7.396403E-03  1.374148E-02  2.492060E-02  2.142007E-02  2.305639E-02
 3.061500E+02  6.063087E-02  6.229547E-03  3.611583E-03  4.758646E-02  1.847679E-02  6.055374E-02  7.566746E-03  4.225788E-03  2.218790E-03  2.972680E-03  1.185073E-03  5.090693E-03  3.864327E-02  1.043971E-02  1.528386E-02  6.659408E-04  1.705197E-01  2.474390E-01  1.212138E-01  1.307118E-03  2.130656E-03  6.959105E-01  9.267470E-01  9.168385E-01  3.676369E-03  4.832120E-02  4.843827E-02  1.219442E+00  6.506164E-03  8.845710E-03  7.917332E-03  1.879482E-01  3.977551E-02  9.939768E-02  6.793658E-01  7.517951E-02  2.916597E-01  4.110639E-02  3.822594E-01  3.469444E-01  1.537844E-01  4.427714E-03  5.675984E-03  1.273824E-01  3.030994E-02  4.843124E-03  1.552146E-02  1.583667E-01  1.431981E-01  1.041588E-01  4.121491E-02  1.000985E-01  1.436497E-01  9.687029E-02  7.795873E-02  7.951906E-02  1.726983E-02  1.631816E-03  2.326448E-02  3.323903E-02  4.253992E-02  5.795721E-02  1.247376E-02  1.938009E-02  7.328943E-03  1.356803E-02  2.471110E-02  2.112254E-02  2.279469E-02
 3.071500E+02  6.258924E-02  6.508072E-03  3.722949E-03  4.794717E-02  1.848205E-02  6.064166E-02  7.512343E-03  4.215756E-03  2.204086E-03  2.953374E-03  1.180845E-03  5.078489E-03  3.996242E-02  1.094766E-02  1.585334E-02  7.123090E-04  1.727081E-01  2.521139E-01  1.224160E-01  1.358248E-03  2.211932E-03  6.905531E-01  9.191219E-01  9.165274E-01  3.716639E-03  4.866855E-02  4.878522E-02  1.230374E+00  6.812477E-03  9.262021E-03  8.198713E-03  1.902657E-01  4.007426E-02  1.001351E-01  6.863119E-01  7.467613E-02  2.889766E-01  4.076437E-02  3.786441E-01  3.438808E-01  1.525291E-01  4.575336E-03  5.867192E-03  1.287972E-01  3.044659E-02  4.863807E-03  1.561171E-02  1.566155E-01  1.417355E-01  1.035703E-01  4.101336E-02  9.910183E-02  1.450800E-01  9.781386E-02  7.841346E-02  7.906975E-02  1.712220E-02  1.626813E-03  2.312571E-02  3.302649E-02  4.272089E-02  5.818924E-02  1.235653E-02  1.919380E-02  7.261571E-03  1.339599E-02  2.450130E-02  2.082809E-02  2.253446E-02
 3.081500E+02  6.459650E-02  6.796853E-03  3.836733E-03  4.830351E-02  1.848498E-02  6.072160E-02  7.457562E-03  4.205186E-03  2.189246E-03  2.933875E-03  1.176483E-03  5.065637E-03  4.131767E-02  1.147668E-02  1.643970E-02  7.615604E-04  1.749011E-01  2.568337E-01  1.236143E-01  1.410947E-03  2.295635E-03  6.852139E-01  9.115344E-01  9.161431E-01  3.756788E-03  4.901253E-02  4.912881E-02  1.241237E+00  7.130909E-03  9.694804E-03  8.487825E-03  1.925845E-01  4.037016E-02  1.008653E-01  6.932309E-01  7.417214E-02  2.863080E-01  4.042337E-02  3.750499E-01  3.408312E-01  1.512777E-01  4.726617E-03  6.063211E-03  1.302088E-01  3.058020E-02  4.883991E-03  1.570049E-02  1.548779E-01  1.402821E-01  1.029779E-01  4.080973E-02  9.811093E-02  1.465025E-01  9.875189E-02  7.885996E-02  7.861656E-02  1.697474E-02  1.621659E-03  2.298591E-02  3.281277E-02  4.289664E-02  5.841414E-02  1.223956E-02  1.900799E-02  7.194297E-03  1.322535E-02  2.429124E-02  2.053670E-02  2.227572E-02
 3.091500E+02  6.665347E-02  7.096175E-03  3.952956E-03  4.865535E-02  1.848559E-02  6.079356E-02  7.402417E-03  4.194084E-03  2.174273E-03  2.914191E-03  1.171990E-03  5.052145E-03  4.270975E-02  1.202750E-02  1.704329E-02  8.138518E-04  1.770986E-01  2.615981E-01  1.248084E-01  1.465248E-03  2.381816E-03  6.798934E-01  9.039851E-01  9.156864E-01  3.796807E-03  4.935311E-02  4.946897E-02  1.252029E+00  7.461840E-03  1.014458E-02  8.784807E-03  1.949041E-01  4.066317E-02  1.015882E-01  7.001215E-01  7.366766E-02  2.836539E-01  4.008342E-02  3.714768E-01  3.377958E-01  1.500303E-01  4.881607E-03  6.264110E-03  1.316168E-01  3.071074E-02  4.903674E-03  1.578780E-02  1.531541E-01  1.388378E-01  1.023817E-01  4.060407E-02  9.712586E-02  1.479168E-01  9.968416E-02  7.929814E-02  7.815960E-02  1.682747E-02  1.616355E-03  2.284512E-02  3.259790E-02  4.306712E-02  5.863186E-02  1.212288E-02  1.882267E-02  7.127130E-03  1.305611E-02  2.408093E-02  2.024835E-02  2.201847E-02
 3.101500E+02  6.876097E-02  7.406329E-03  4.071640E-03  4.900262E-02  1.848390E-02  6.085754E-02  7.346922E-03  4.182453E-03  2.159171E-03  2.894326E-03  1.167367E-03  5.038019E-03  4.413940E-02  1.260084E-02  1.766446E-02  8.693472E-04  1.793001E-01  2.664067E-01  1.259982E-01  1.521184E-03  2.470523E-03  6.745921E-01  8.964743E-01  9.151583E-01  3.836689E-03  4.969025E-02  4.980566E-02  1.262749E+00  7.805658E-03  1.061186E-02  9.089797E-03  1.972241E-01  4.095324E-02  1.023036E-01  7.069824E-01  7.316277E-02  2.810145E-01  3.974456E-02  3.679250E-01  3.347750E-01  1.487871E-01  5.040357E-03  6.469958E-03  1.330208E-01  3.083820E-02  4.922854E-03  1.587362E-02  1.514439E-01  1.374028E-01  1.017817E-01  4.039644E-02  9.614664E-02  1.493227E-01  1.006104E-01  7.972788E-02  7.769900E-02  1.668042E-02  1.610905E-03  2.270336E-02  3.238194E-02  4.323230E-02  5.884235E-02  1.200649E-02  1.863786E-02  7.060078E-03  1.288827E-02  2.387043E-02  1.996301E-02  2.176272E-02
 3.111500E+02  7.091983E-02  7.727609E-03  4.192804E-03  4.934522E-02  1.847989E-02  6.091353E-02  7.291088E-03  4.170299E-03  2.143943E-03  2.874285E-03  1.162616E-03  5.023264E-03  4.560736E-02  1.319746E-02  1.830359E-02  9.282184E-04  1.815055E-01  2.712592E-01  1.271836E-01  1.578787E-03  2.561805E-03  6.693106E-01  8.890025E-01  9.145596E-01  3.876428E-03  5.002388E-02  5.013885E-02  1.273394E+00  8.162758E-03  1.109721E-02  9.402935E-03  1.995441E-01  4.124033E-02  1.030116E-01  7.138122E-01  7.265756E-02  2.783899E-01  3.940683E-02  3.643946E-01  3.317688E-01  1.475481E-01  5.202917E-03  6.680822E-03  1.344207E-01  3.096256E-02  4.941528E-03  1.595795E-02  1.497474E-01  1.359770E-01  1.011782E-01  4.018691E-02  9.517332E-02  1.507197E-01  1.015305E-01  8.014910E-02  7.723486E-02  1.653359E-02  1.605310E-03  2.256069E-02  3.216494E-02  4.339214E-02  5.904557E-02  1.189041E-02  1.845359E-02  6.993151E-03  1.272183E-02  2.365977E-02  1.968067E-02  2.150849E-02
 3.121500E+02  7.313087E-02  8.060314E-03  4.316467E-03  4.968304E-02  1.847358E-02  6.096154E-02  7.234928E-03  4.157627E-03  2.128595E-03  2.854073E-03  1.157739E-03  5.007886E-03  4.711440E-02  1.381812E-02  1.896104E-02  9.906445E-04  1.837144E-01  2.761553E-01  1.283643E-01  1.638091E-03  2.655713E-03  6.640492E-01  8.815700E-01  9.138914E-01  3.916015E-03  5.035399E-02  5.046849E-02  1.283964E+00  8.533546E-03  1.160115E-02  9.724359E-03  2.018639E-01  4.152438E-02  1.037120E-01  7.206097E-01  7.215211E-02  2.757803E-01  3.907025E-02  3.608859E-01  3.287775E-01  1.463135E-01  5.369335E-03  6.896770E-03  1.358161E-01  3.108382E-02  4.959694E-03  1.604075E-02  1.480645E-01  1.345605E-01  1.005714E-01  3.997552E-02  9.420593E-02  1.521076E-01  1.024441E-01  8.056171E-02  7.676732E-02  1.638701E-02  1.599573E-03  2.241712E-02  3.194694E-02  4.354660E-02  5.924146E-02  1.177464E-02  1.826988E-02  6.926356E-03  1.255679E-02  2.344897E-02  1.940131E-02  2.125579E-02
 3.131500E+02  7.539492E-02  8.404749E-03  4.442647E-03  5.001599E-02  1.846498E-02  6.100155E-02  7.178455E-03  4.144442E-03  2.113129E-03  2.833695E-03  1.152736E-03  4.991892E-03  4.866127E-02  1.446362E-02  1.963717E-02  1.056813E-03  1.859268E-01  2.810948E-01  1.295402E-01  1.699129E-03  2.752295E-03  6.588086E-01  8.741774E-01  9.131546E-01  3.955444E-03  5.068052E-02  5.079454E-02  1.294457E+00  8.918435E-03  1.212427E-02  1.005421E-02  2.041829E-01  4.180536E-02  1.044046E-01  7.273737E-01  7.164651E-02  2.731857E-01  3.873487E-02  3.573989E-01  3.258011E-01  1.450834E-01  5.539660E-03  7.117867E-03  1.372068E-01  3.120195E-02  4.977352E-03  1.612202E-02  1.463952E-01  1.331533E-01  9.996128E-02  3.976234E-02  9.324449E-02  1.534859E-01  1.033510E-01  8.096560E-02  7.629648E-02  1.624070E-02  1.593697E-03  2.227269E-02  3.172799E-02  4.369565E-02  5.942999E-02  1.165919E-02  1.808674E-02  6.859702E-03  1.239313E-02  2.323807E-02  1.912490E-02  2.100462E-02
 3.141500E+02  7.771283E-02  8.761221E-03  4.571363E-03  5.034398E-02  1.845409E-02  6.103358E-02  7.121681E-03  4.130750E-03  2.097549E-03  2.813157E-03  1.147610E-03  4.975288E-03  5.024877E-02  1.513477E-02  2.033237E-02  1.126920E-03  1.881421E-01  2.860771E-01  1.307112E-01  1.761935E-03  2.851604E-03  6.535890E-01  8.668248E-01  9.123501E-01  3.994707E-03  5.100344E-02  5.111697E-02  1.304870E+00  9.317847E-03  1.266713E-02  1.039263E-02  2.065009E-01  4.208322E-02  1.050893E-01  7.341028E-01  7.114083E-02  2.706062E-01  3.840072E-02  3.539337E-01  3.228400E-01  1.438579E-01  5.713942E-03  7.344180E-03  1.385924E-01  3.131694E-02  4.994498E-03  1.620175E-02  1.447395E-01  1.317554E-01  9.934806E-02  3.954741E-02  9.228902E-02  1.548543E-01  1.042509E-01  8.136069E-02  7.582246E-02  1.609468E-02  1.587684E-03  2.212744E-02  3.150814E-02  4.383924E-02  5.961111E-02  1.154409E-02  1.790419E-02  6.793196E-03  1.223086E-02  2.302711E-02  1.885141E-02  2.075499E-02
 3.151500E+02  8.008542E-02  9.130044E-03  4.702631E-03  5.066692E-02  1.844092E-02  6.105762E-02  7.064619E-03  4.116555E-03  2.081859E-03  2.792463E-03  1.142364E-03  4.958080E-03  5.187768E-02  1.583239E-02  2.104701E-02  1.201169E-03  1.903604E-01  2.911022E-01  1.318771E-01  1.826542E-03  2.953688E-03  6.483910E-01  8.595127E-01  9.114788E-01  4.033798E-03  5.132271E-02  5.143573E-02  1.315203E+00  9.732211E-03  1.323031E-02  1.073976E-02  2.088174E-01  4.235792E-02  1.057662E-01  7.407958E-01  7.063517E-02  2.680420E-01  3.806783E-02  3.504904E-01  3.198942E-01  1.426371E-01  5.892226E-03  7.575774E-03  1.399727E-01  3.142879E-02  5.011132E-03  1.627992E-02  1.430973E-01  1.303669E-01  9.873187E-02  3.933081E-02  9.133957E-02  1.562125E-01  1.051438E-01  8.174689E-02  7.534536E-02  1.594895E-02  1.581537E-03  2.198141E-02  3.128743E-02  4.397735E-02  5.978478E-02  1.142934E-02  1.772225E-02  6.726846E-03  1.206998E-02  2.281611E-02  1.858083E-02  2.050692E-02
 3.161500E+02  8.251355E-02  9.511535E-03  4.836467E-03  5.098470E-02  1.842548E-02  6.107368E-02  7.007279E-03  4.101863E-03  2.066062E-03  2.771618E-03  1.136997E-03  4.940275E-03  5.354879E-02  1.655734E-02  2.178148E-02  1.279775E-03  1.925811E-01  2.961694E-01  1.330377E-01  1.892985E-03  3.058599E-03  6.432150E-01  8.522413E-01  9.105417E-01  4.072710E-03  5.163829E-02  5.175079E-02  1.325454E+00  1.016197E-02  1.381442E-02  1.109573E-02  2.111321E-01  4.262941E-02  1.064349E-01  7.474515E-01  7.012959E-02  2.654931E-01  3.773622E-02  3.470691E-01  3.169640E-01  1.414211E-01  6.074561E-03  7.812715E-03  1.413473E-01  3.153747E-02  5.027252E-03  1.635653E-02  1.414687E-01  1.289878E-01  9.811283E-02  3.911257E-02  9.039613E-02  1.575601E-01  1.060293E-01  8.212411E-02  7.486529E-02  1.580354E-02  1.575256E-03  2.183461E-02  3.106590E-02  4.410994E-02  5.995096E-02  1.131495E-02  1.754093E-02  6.660659E-03  1.191047E-02  2.260511E-02  1.831314E-02  2.026040E-02
 3.171500E+02  8.499807E-02  9.906016E-03  4.972886E-03  5.129724E-02  1.840778E-02  6.108177E-02  6.949674E-03  4.086679E-03  2.050163E-03  2.750627E-03  1.131513E-03  4.921879E-03  5.526292E-02  1.731048E-02  2.253615E-02  1.362959E-03  1.948043E-01  3.012786E-01  1.341929E-01  1.961297E-03  3.166387E-03  6.380614E-01  8.450111E-01  9.095398E-01  4.111437E-03  5.195015E-02  5.206212E-02  1.335621E+00  1.060756E-02  1.442006E-02  1.146070E-02  2.134445E-01  4.289767E-02  1.070956E-01  7.540686E-01  6.962418E-02  2.629597E-01  3.740593E-02  3.436699E-01  3.140493E-01  1.402099E-01  6.260992E-03  8.055064E-03  1.427160E-01  3.164298E-02  5.042856E-03  1.643155E-02  1.398535E-01  1.276181E-01  9.749108E-02  3.889276E-02  8.945874E-02  1.588968E-01  1.069072E-01  8.249227E-02  7.438236E-02  1.565847E-02  1.568846E-03  2.168709E-02  3.084361E-02  4.423698E-02  6.010962E-02  1.120092E-02  1.736026E-02  6.594643E-03  1.175234E-02  2.239413E-02  1.804830E-02  2.001545E-02
 3.181500E+02  8.753982E-02  1.031381E-02  5.111902E-03  5.160445E-02  1.838782E-02  6.108188E-02  6.891815E-03  4.071009E-03  2.034163E-03  2.729495E-03  1.125912E-03  4.902899E-03  5.702089E-02  1.809272E-02  2.331142E-02  1.450955E-03  1.970294E-01  3.064294E-01  1.353426E-01  2.031512E-03  3.277105E-03  6.329306E-01  8.378223E-01  9.084739E-01  4.149970E-03  5.225826E-02  5.236969E-02  1.345702E+00  1.106945E-02  1.504786E-02  1.183479E-02  2.157544E-01  4.316265E-02  1.077480E-01  7.606460E-01  6.911900E-02  2.604417E-01  3.707698E-02  3.402928E-01  3.111504E-01  1.390037E-01  6.451566E-03  8.302886E-03  1.440786E-01  3.174531E-02  5.057944E-03  1.650497E-02  1.382518E-01  1.262578E-01  9.686674E-02  3.867142E-02  8.852741E-02  1.602222E-01  1.077772E-01  8.285128E-02  7.389668E-02  1.551374E-02  1.562309E-03  2.153887E-02  3.062058E-02  4.435845E-02  6.026071E-02  1.108728E-02  1.718024E-02  6.528803E-03  1.159557E-02  2.218321E-02  1.778631E-02  1.977208E-02
 3.191500E+02  9.013967E-02  1.073525E-02  5.253528E-03  5.190624E-02  1.836561E-02  6.107403E-02  6.833714E-03  4.054857E-03  2.018068E-03  2.708226E-03  1.120198E-03  4.883340E-03  5.882351E-02  1.890495E-02  2.410768E-02  1.544003E-03  1.992565E-01  3.116214E-01  1.364865E-01  2.103666E-03  3.390803E-03  6.278228E-01  8.306750E-01  9.073451E-01  4.188305E-03  5.256259E-02  5.267345E-02  1.355698E+00  1.154811E-02  1.569844E-02  1.221815E-02  2.180614E-01  4.342431E-02  1.083921E-01  7.671824E-01  6.861414E-02  2.579393E-01  3.674941E-02  3.369380E-01  3.082674E-01  1.378026E-01  6.646327E-03  8.556242E-03  1.454346E-01  3.184444E-02  5.072514E-03  1.657680E-02  1.366635E-01  1.249070E-01  9.623994E-02  3.844860E-02  8.760215E-02  1.615361E-01  1.086393E-01  8.320107E-02  7.340835E-02  1.536937E-02  1.555646E-03  2.138998E-02  3.039687E-02  4.447430E-02  6.040421E-02  1.097403E-02  1.700089E-02  6.463147E-03  1.144018E-02  2.197236E-02  1.752713E-02  1.953027E-02
