#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 3.201500E+02  7.507317E-03  3.228537E-03  4.180086E-03  9.628375E-02  7.553549E-02  2.514597E-01  5.981249E-02  3.564914E-02  1.767242E-02  2.371906E-02  9.837564E-03  4.293200E-02  9.527787E-04  2.150686E-04  1.411881E-04  9.303046E-06  5.276599E-04  8.297949E-04  1.562184E-04  2.472024E-06  3.981418E-06  2.941292E-04  3.889849E-04  4.279909E-04  1.996211E-06  2.496807E-05  2.502016E-05  6.449965E-04  6.757086E-04  9.185497E-04  3.679953E-04  2.972977E-03  2.554362E-04  6.375448E-04  4.524111E-03  1.657214E-04  6.215558E-04  8.862340E-05  8.117144E-04  7.430869E-04  3.323851E-04  1.029026E-03  1.325149E-03  1.020152E-02  9.621687E-04  1.532272E-04  5.014728E-04  1.693269E-03  1.548835E-03  1.198435E-03  4.791240E-04  1.086529E-03  5.830150E-02  3.920222E-02  1.296437E-02  4.708438E-03  9.831355E-04  1.000132E-04  1.371542E-03  1.948304E-03  3.564270E-02  4.839824E-02  3.612929E-03  5.595851E-03  2.128166E-03  1.934042E-02  3.729168E-02  2.959590E-02  3.305628E-02
 3.211500E+02  7.735914E-03  3.362604E-03  4.299459E-03  9.695594E-02  7.553879E-02  2.517391E-01  5.939019E-02  3.555483E-02  1.755669E-02  2.356654E-02  9.800752E-03  4.281750E-02  9.822079E-04  2.242215E-04  1.455011E-04  9.861759E-06  5.311652E-04  8.399132E-04  1.566022E-04  2.543803E-06  4.093858E-06  2.896776E-04  3.829238E-04  4.243794E-04  1.999888E-06  2.493077E-05  2.498222E-05  6.450432E-04  7.043598E-04  9.574931E-04  3.791340E-04  2.995193E-03  2.558267E-04  6.384666E-04  4.542300E-03  1.635692E-04  6.120789E-04  8.733889E-05  7.991373E-04  7.320073E-04  3.276333E-04  1.059436E-03  1.364738E-03  1.027947E-02  9.622216E-04  1.531986E-04  5.021088E-04  1.666686E-03  1.525723E-03  1.185536E-03  4.743016E-04  1.070583E-03  5.876069E-02  3.950316E-02  1.299760E-02  4.663746E-03  9.711898E-04  9.929392E-05  1.358110E-03  1.928470E-03  3.572813E-02  4.850323E-02  3.570874E-03  5.529452E-03  2.103715E-03  1.908156E-02  3.693620E-02  2.916556E-02  3.265213E-02
 3.221500E+02  7.970153E-03  3.501382E-03  4.421434E-03  9.762599E-02  7.553898E-02  2.520067E-01  5.897019E-02  3.545941E-02  1.744146E-02  2.341464E-02  9.763766E-03  4.270168E-02  1.012339E-03  2.336875E-04  1.498986E-04  1.044900E-05  5.345688E-04  8.499297E-04  1.569457E-04  2.616572E-06  4.207756E-06  2.852324E-04  3.768785E-04  4.206914E-04  2.002940E-06  2.488631E-05  2.493711E-05  6.448948E-04  7.340146E-04  9.978009E-04  3.905032E-04  3.016980E-03  2.561623E-04  6.392514E-04  4.559511E-03  1.614148E-04  6.026431E-04  8.605754E-05  7.866206E-04  7.209677E-04  3.228922E-04  1.090496E-03  1.405186E-03  1.035639E-02  9.621135E-04  1.531443E-04  5.026585E-04  1.640310E-03  1.502757E-03  1.172590E-03  4.694516E-04  1.054729E-03  5.921661E-02  3.980182E-02  1.302909E-02  4.618905E-03  9.592849E-04  9.856580E-05  1.344644E-03  1.908607E-03  3.581028E-02  4.860380E-02  3.529066E-03  5.463462E-03  2.079396E-03  1.882587E-02  3.658268E-02  2.874121E-02  3.225216E-02
 3.231500E+02  8.210146E-03  3.645009E-03  4.546046E-03  9.829386E-02  7.553605E-02  2.522625E-01  5.855247E-02  3.536289E-02  1.732672E-02  2.326334E-02  9.726609E-03  4.258455E-02  1.043183E-03  2.434742E-04  1.543808E-04  1.106593E-05  5.378691E-04  8.598392E-04  1.572488E-04  2.690303E-06  4.323069E-06  2.807955E-04  3.708514E-04  4.169296E-04  2.005365E-06  2.483476E-05  2.488490E-05  6.445521E-04  7.647000E-04  1.039510E-03  4.021045E-04  3.038330E-03  2.564428E-04  6.398993E-04  4.575736E-03  1.592591E-04  5.932509E-04  8.477978E-05  7.741676E-04  7.099712E-04  3.181635E-04  1.122211E-03  1.446502E-03  1.043226E-02  9.618450E-04  1.530645E-04  5.031221E-04  1.614143E-03  1.479941E-03  1.159602E-03  4.645759E-04  1.038972E-03  5.966915E-02  4.009815E-02  1.305884E-02  4.573927E-03  9.474229E-04  9.782912E-05  1.331147E-03  1.888722E-03  3.588914E-02  4.869993E-02  3.487508E-03  5.397885E-03  2.055209E-03  1.857329E-02  3.623113E-02  2.832275E-02  3.185634E-02
 3.241500E+02  8.456005E-03  3.793623E-03  4.673333E-03  9.895950E-02  7.553002E-02  2.525065E-01  5.813700E-02  3.526528E-02  1.721246E-02  2.311263E-02  9.689282E-03  4.246610E-02  1.074753E-03  2.535894E-04  1.589479E-04  1.171374E-05  5.410646E-04  8.696364E-04  1.575113E-04  2.764968E-06  4.439752E-06  2.763686E-04  3.648447E-04  4.130967E-04  2.007163E-06  2.477618E-05  2.482566E-05  6.440160E-04  7.964435E-04  1.082658E-03  4.139392E-04  3.059236E-03  2.566685E-04  6.404103E-04  4.590968E-03  1.571028E-04  5.839049E-04  8.350600E-05  7.617814E-04  6.990211E-04  3.134486E-04  1.154589E-03  1.488697E-03  1.050707E-02  9.614169E-04  1.529592E-04  5.034996E-04  1.588190E-03  1.457277E-03  1.146577E-03  4.596762E-04  1.023313E-03  6.011826E-02  4.039208E-02  1.308684E-02  4.528826E-03  9.356057E-04  9.708417E-05  1.317623E-03  1.868818E-03  3.596470E-02  4.879161E-02  3.446202E-03  5.332723E-03  2.031156E-03  1.832377E-02  3.588154E-02  2.791008E-02  3.146460E-02
 3.251500E+02  8.707845E-03  3.947364E-03  4.803334E-03  9.962286E-02  7.552090E-02  2.527388E-01  5.772375E-02  3.516657E-02  1.709869E-02  2.296252E-02  9.651785E-03  4.234635E-02  1.107059E-03  2.640408E-04  1.635997E-04  1.239366E-05  5.441539E-04  8.793161E-04  1.577332E-04  2.840537E-06  4.557754E-06  2.719534E-04  3.588604E-04  4.091954E-04  2.008335E-06  2.471064E-05  2.475944E-05  6.432874E-04  8.292730E-04  1.127282E-03  4.260088E-04  3.079688E-03  2.568392E-04  6.407847E-04  4.605201E-03  1.549467E-04  5.746073E-04  8.223659E-05  7.494651E-04  6.881202E-04  3.087488E-04  1.187637E-03  1.531779E-03  1.058078E-02  9.608297E-04  1.528287E-04  5.037910E-04  1.562452E-03  1.434769E-03  1.133518E-03  4.547546E-04  1.007755E-03  6.056383E-02  4.068357E-02  1.311310E-02  4.483612E-03  9.238349E-04  9.633124E-05  1.304075E-03  1.848900E-03  3.603696E-02  4.887884E-02  3.405147E-03  5.267978E-03  2.007239E-03  1.807728E-02  3.553390E-02  2.750312E-02  3.107691E-02
 3.261500E+02  8.965783E-03  4.106378E-03  4.936085E-03  1.002839E-01  7.550870E-02  2.529594E-01  5.731267E-02  3.506677E-02  1.698538E-02  2.281298E-02  9.614118E-03  4.222530E-02  1.140113E-03  2.748362E-04  1.683363E-04  1.310693E-05  5.471354E-04  8.888732E-04  1.579145E-04  2.916977E-06  4.677025E-06  2.675516E-04  3.529007E-04  4.052285E-04  2.008880E-06  2.463819E-05  2.468631E-05  6.423674E-04  8.632170E-04  1.173422E-03  4.383144E-04  3.099679E-03  2.569551E-04  6.410225E-04  4.618430E-03  1.527917E-04  5.653604E-04  8.097192E-05  7.372215E-04  6.772714E-04  3.040656E-04  1.221361E-03  1.575758E-03  1.065339E-02  9.600844E-04  1.526730E-04  5.039965E-04  1.536932E-03  1.412420E-03  1.120430E-03  4.498127E-04  9.923005E-04  6.100580E-02  4.097257E-02  1.313760E-02  4.438297E-03  9.121122E-04  9.557059E-05  1.290508E-03  1.828974E-03  3.610590E-02  4.896161E-02  3.364347E-03  5.203652E-03  1.983458E-03  1.783378E-02  3.518820E-02  2.710177E-02  3.069321E-02
 3.271500E+02  9.229939E-03  4.270812E-03  5.071626E-03  1.009426E-01  7.549342E-02  2.531682E-01  5.690376E-02  3.496588E-02  1.687255E-02  2.266402E-02  9.576282E-03  4.210294E-02  1.173928E-03  2.859837E-04  1.731576E-04  1.385485E-05  5.500077E-04  8.983023E-04  1.580552E-04  2.994254E-06  4.797510E-06  2.631648E-04  3.469674E-04  4.011986E-04  2.008801E-06  2.455892E-05  2.460636E-05  6.412571E-04  8.983045E-04  1.221117E-03  4.508573E-04  3.119201E-03  2.570162E-04  6.411240E-04  4.630647E-03  1.506385E-04  5.561664E-04  7.971236E-05  7.250534E-04  6.664774E-04  2.994002E-04  1.255768E-03  1.620642E-03  1.072486E-02  9.591816E-04  1.524924E-04  5.041162E-04  1.511633E-03  1.390232E-03  1.107318E-03  4.448522E-04  9.769513E-04  6.144408E-02  4.125902E-02  1.316034E-02  4.392892E-03  9.004394E-04  9.480250E-05  1.276923E-03  1.809043E-03  3.617152E-02  4.903991E-02  3.323802E-03  5.139747E-03  1.959814E-03  1.759321E-02  3.484444E-02  2.670593E-02  3.031345E-02
 3.281500E+02  9.500433E-03  4.440818E-03  5.209994E-03  1.015988E-01  7.547506E-02  2.533653E-01  5.649696E-02  3.486390E-02  1.676017E-02  2.251562E-02  9.538278E-03  4.197929E-02  1.208515E-03  2.974911E-04  1.780634E-04  1.463874E-05  5.527695E-04  9.075984E-04  1.581552E-04  3.072334E-06  4.919153E-06  2.587945E-04  3.410626E-04  3.971085E-04  2.008097E-06  2.447290E-05  2.451964E-05  6.399578E-04  9.345647E-04  1.270407E-03  4.636385E-04  3.138246E-03  2.570227E-04  6.410895E-04  4.641849E-03  1.484878E-04  5.470274E-04  7.845826E-05  7.129633E-04  6.557408E-04  2.947540E-04  1.290865E-03  1.666441E-03  1.079517E-02  9.581221E-04  1.522869E-04  5.041503E-04  1.486556E-03  1.368210E-03  1.094185E-03  4.398750E-04  9.617095E-04  6.187858E-02  4.154286E-02  1.318132E-02  4.347409E-03  8.888179E-04  9.402724E-05  1.263325E-03  1.789112E-03  3.623381E-02  4.911372E-02  3.283512E-03  5.076264E-03  1.936309E-03  1.735555E-02  3.450261E-02  2.631552E-02  2.993760E-02
 3.291500E+02  9.777389E-03  4.616551E-03  5.351228E-03  1.022526E-01  7.545364E-02  2.535506E-01  5.609226E-02  3.476085E-02  1.664825E-02  2.236777E-02  9.500104E-03  4.185435E-02  1.243886E-03  3.093665E-04  1.830534E-04  1.545993E-05  5.554194E-04  9.167562E-04  1.582145E-04  3.151179E-06  5.041896E-06  2.544422E-04  3.351879E-04  3.929606E-04  2.006770E-06  2.438020E-05  2.442625E-05  6.384710E-04  9.720276E-04  1.321332E-03  4.766589E-04  3.156808E-03  2.569745E-04  6.409192E-04  4.652029E-03  1.463404E-04  5.379453E-04  7.720993E-05  7.009537E-04  6.450641E-04  2.901281E-04  1.326657E-03  1.713164E-03  1.086431E-02  9.569067E-04  1.520567E-04  5.040988E-04  1.461704E-03  1.346354E-03  1.081036E-03  4.348827E-04  9.465770E-04  6.230924E-02  4.182406E-02  1.320053E-02  4.301858E-03  8.772493E-04  9.324508E-05  1.249715E-03  1.769185E-03  3.629276E-02  4.918304E-02  3.243480E-03  5.013204E-03  1.912942E-03  1.712073E-02  3.416269E-02  2.593045E-02  2.956559E-02
 3.301500E+02  1.006093E-02  4.798168E-03  5.495366E-03  1.029039E-01  7.542915E-02  2.537242E-01  5.568961E-02  3.465671E-02  1.653677E-02  2.222048E-02  9.461762E-03  4.172812E-02  1.280054E-03  3.216180E-04  1.881274E-04  1.631982E-05  5.579562E-04  9.257707E-04  1.582332E-04  3.230749E-06  5.165674E-06  2.501093E-04  3.293452E-04  3.887578E-04  2.004824E-06  2.428091E-05  2.432626E-05  6.367979E-04  1.010723E-03  1.373934E-03  4.899195E-04  3.174877E-03  2.568720E-04  6.406135E-04  4.661184E-03  1.441969E-04  5.289220E-04  7.596772E-05  6.890272E-04  6.344497E-04  2.855237E-04  1.363151E-03  1.760819E-03  1.093226E-02  9.555363E-04  1.518020E-04  5.039621E-04  1.437079E-03  1.324668E-03  1.067875E-03  4.298768E-04  9.315556E-04  6.273595E-02  4.210254E-02  1.321797E-02  4.256249E-03  8.657349E-04  9.245626E-05  1.236099E-03  1.749265E-03  3.634836E-02  4.924786E-02  3.203704E-03  4.950569E-03  1.889716E-03  1.688874E-02  3.382469E-02  2.555064E-02  2.919739E-02
 3.311500E+02  1.035119E-02  4.985830E-03  5.642448E-03  1.035527E-01  7.540160E-02  2.538860E-01  5.528899E-02  3.455149E-02  1.642573E-02  2.207371E-02  9.423252E-03  4.160059E-02  1.317030E-03  3.342538E-04  1.932851E-04  1.721981E-05  5.603785E-04  9.346367E-04  1.582113E-04  3.311005E-06  5.290425E-06  2.457973E-04  3.235361E-04  3.845026E-04  2.002258E-06  2.417511E-05  2.421976E-05  6.349403E-04  1.050683E-03  1.428254E-03  5.034208E-04  3.192447E-03  2.567151E-04  6.401728E-04  4.669309E-03  1.420580E-04  5.199593E-04  7.473191E-05  6.771858E-04  6.238999E-04  2.809419E-04  1.400353E-03  1.809415E-03  1.099899E-02  9.540117E-04  1.515228E-04  5.037401E-04  1.412681E-03  1.303154E-03  1.054705E-03  4.248591E-04  9.166470E-04  6.315864E-02  4.237826E-02  1.323363E-02  4.210593E-03  8.542761E-04  9.166106E-05  1.222477E-03  1.729358E-03  3.640060E-02  4.930817E-02  3.164187E-03  4.888358E-03  1.866631E-03  1.665951E-02  3.348859E-02  2.517598E-02  2.883294E-02
 3.321500E+02  1.064830E-02  5.179703E-03  5.792512E-03  1.041988E-01  7.537099E-02  2.540360E-01  5.489037E-02  3.444519E-02  1.631512E-02  2.192748E-02  9.384572E-03  4.147177E-02  1.354827E-03  3.472820E-04  1.985260E-04  1.816133E-05  5.626851E-04  9.433491E-04  1.581489E-04  3.391902E-06  5.416081E-06  2.415073E-04  3.177622E-04  3.801975E-04  1.999078E-06  2.406290E-05  2.410683E-05  6.328999E-04  1.091938E-03  1.484336E-03  5.171637E-04  3.209511E-03  2.565041E-04  6.395975E-04  4.676400E-03  1.399244E-04  5.110590E-04  7.350282E-05  6.654317E-04  6.134169E-04  2.763839E-04  1.438270E-03  1.858960E-03  1.106448E-02  9.523339E-04  1.512195E-04  5.034333E-04  1.388513E-03  1.281813E-03  1.041531E-03  4.198311E-04  9.018528E-04  6.357723E-02  4.265117E-02  1.324751E-02  4.164899E-03  8.428741E-04  9.085971E-05  1.208853E-03  1.709467E-03  3.644947E-02  4.936396E-02  3.124928E-03  4.826573E-03  1.843686E-03  1.643302E-02  3.315438E-02  2.480641E-02  2.847220E-02
 3.331500E+02  1.095238E-02  5.379955E-03  5.945597E-03  1.048423E-01  7.533732E-02  2.541742E-01  5.449370E-02  3.433781E-02  1.620494E-02  2.178177E-02  9.345722E-03  4.134166E-02  1.393459E-03  3.607109E-04  2.038496E-04  1.914587E-05  5.648750E-04  9.519029E-04  1.580460E-04  3.473397E-06  5.542572E-06  2.372408E-04  3.120251E-04  3.758453E-04  1.995285E-06  2.394434E-05  2.398757E-05  6.306782E-04  1.134519E-03  1.542222E-03  5.311485E-04  3.226060E-03  2.562391E-04  6.388881E-04  4.682454E-03  1.377968E-04  5.022226E-04  7.228072E-05  6.537671E-04  6.030029E-04  2.718507E-04  1.476905E-03  1.909462E-03  1.112871E-02  9.505036E-04  1.508920E-04  5.030417E-04  1.364576E-03  1.260649E-03  1.028355E-03  4.147943E-04  8.871746E-04  6.399164E-02  4.292120E-02  1.325960E-02  4.119177E-03  8.315303E-04  9.005246E-05  1.195231E-03  1.689595E-03  3.649497E-02  4.941521E-02  3.085928E-03  4.765214E-03  1.820884E-03  1.620922E-02  3.282205E-02  2.444183E-02  2.811512E-02
 3.341500E+02  1.126358E-02  5.586759E-03  6.101744E-03  1.054831E-01  7.530059E-02  2.543005E-01  5.409897E-02  3.422934E-02  1.609517E-02  2.163657E-02  9.306703E-03  4.121026E-02  1.432936E-03  3.745488E-04  2.092553E-04  2.017491E-05  5.669468E-04  9.602929E-04  1.579029E-04  3.555444E-06  5.669824E-06  2.329989E-04  3.063263E-04  3.714483E-04  1.990883E-06  2.381955E-05  2.386207E-05  6.282774E-04  1.178460E-03  1.601956E-03  5.453756E-04  3.242089E-03  2.559204E-04  6.380450E-04  4.687467E-03  1.356756E-04  4.934518E-04  7.106588E-05  6.421938E-04  5.926597E-04  2.673432E-04  1.516267E-03  1.960930E-03  1.119167E-02  9.485217E-04  1.505407E-04  5.025656E-04  1.340871E-03  1.239662E-03  1.015182E-03  4.097503E-04  8.726136E-04  6.440177E-02  4.318831E-02  1.326991E-02  4.073437E-03  8.202458E-04  8.923957E-05  1.181611E-03  1.669746E-03  3.653707E-02  4.946192E-02  3.047187E-03  4.704281E-03  1.798224E-03  1.598807E-02  3.249158E-02  2.408216E-02  2.776166E-02
 3.351500E+02  1.158204E-02  5.800289E-03  6.260990E-03  1.061211E-01  7.526079E-02  2.544150E-01  5.370613E-02  3.411980E-02  1.598581E-02  2.149186E-02  9.267512E-03  4.107756E-02  1.473272E-03  3.888039E-04  2.147426E-04  2.124999E-05  5.688996E-04  9.685143E-04  1.577195E-04  3.637994E-06  5.797764E-06  2.287828E-04  3.006671E-04  3.670092E-04  1.985876E-06  2.368862E-05  2.373042E-05  6.256992E-04  1.223792E-03  1.663584E-03  5.598454E-04  3.257590E-03  2.555481E-04  6.370689E-04  4.691437E-03  1.335615E-04  4.847479E-04  6.985856E-05  6.307136E-04  5.823894E-04  2.628624E-04  1.556359E-03  2.013370E-03  1.125333E-02  9.463894E-04  1.501656E-04  5.020053E-04  1.317399E-03  1.218854E-03  1.002015E-03  4.047004E-04  8.581713E-04  6.480754E-02  4.345245E-02  1.327843E-02  4.027688E-03  8.090216E-04  8.842127E-05  1.167998E-03  1.649924E-03  3.657578E-02  4.950408E-02  3.008704E-03  4.643775E-03  1.775706E-03  1.576954E-02  3.216298E-02  2.372733E-02  2.741177E-02
 3.361500E+02  1.190788E-02  6.020727E-03  6.423377E-03  1.067563E-01  7.521793E-02  2.545177E-01  5.331515E-02  3.400917E-02  1.587685E-02  2.134765E-02  9.228151E-03  4.094357E-02  1.514480E-03  4.034846E-04  2.203106E-04  2.237266E-05  5.707322E-04  9.765620E-04  1.574961E-04  3.720998E-06  5.926314E-06  2.245936E-04  2.950489E-04  3.625304E-04  1.980268E-06  2.355164E-05  2.359272E-05  6.229458E-04  1.270548E-03  1.727149E-03  5.745578E-04  3.272556E-03  2.551225E-04  6.359603E-04  4.694362E-03  1.314551E-04  4.761125E-04  6.865903E-05  6.193284E-04  5.721937E-04  2.584094E-04  1.597187E-03  2.066791E-03  1.131367E-02  9.441073E-04  1.497670E-04  5.013610E-04  1.294161E-03  1.198227E-03  9.888570E-04  3.996462E-04  8.438488E-04  6.520887E-02  4.371354E-02  1.328516E-02  3.981938E-03  7.978590E-04  8.759779E-05  1.154394E-03  1.630131E-03  3.661108E-02  4.954166E-02  2.970482E-03  4.583694E-03  1.753332E-03  1.555358E-02  3.183621E-02  2.337725E-02  2.706539E-02
 3.371500E+02  1.224127E-02  6.248255E-03  6.588944E-03  1.073887E-01  7.517201E-02  2.546084E-01  5.292600E-02  3.389745E-02  1.576828E-02  2.120392E-02  9.188616E-03  4.080828E-02  1.556573E-03  4.185992E-04  2.259588E-04  2.354450E-05  5.724436E-04  9.844311E-04  1.572328E-04  3.804404E-06  6.055392E-06  2.204325E-04  2.894731E-04  3.580144E-04  1.974064E-06  2.340872E-05  2.344908E-05  6.200192E-04  1.318764E-03  1.792697E-03  5.895130E-04  3.286980E-03  2.546438E-04  6.347199E-04  4.696240E-03  1.293570E-04  4.675467E-04  6.746751E-05  6.080397E-04  5.620743E-04  2.539848E-04  1.638757E-03  2.121199E-03  1.137267E-02  9.416767E-04  1.493449E-04  5.006329E-04  1.271157E-03  1.177783E-03  9.757119E-04  3.945890E-04  8.296473E-04  6.560568E-02  4.397155E-02  1.329009E-02  3.936196E-03  7.867587E-04  8.676936E-05  1.140800E-03  1.610372E-03  3.664296E-02  4.957467E-02  2.932518E-03  4.524040E-03  1.731100E-03  1.534015E-02  3.151128E-02  2.303184E-02  2.672250E-02
 3.381500E+02  1.258234E-02  6.483061E-03  6.757730E-03  1.080181E-01  7.512301E-02  2.546872E-01  5.253865E-02  3.378464E-02  1.566010E-02  2.106066E-02  9.148909E-03  4.067169E-02  1.599563E-03  4.341562E-04  2.316860E-04  2.476712E-05  5.740330E-04  9.921167E-04  1.569297E-04  3.888160E-06  6.184915E-06  2.163004E-04  2.839408E-04  3.534638E-04  1.967268E-06  2.325995E-05  2.329959E-05  6.169217E-04  1.368471E-03  1.860276E-03  6.047106E-04  3.300856E-03  2.541122E-04  6.333482E-04  4.697068E-03  1.272676E-04  4.590520E-04  6.628423E-05  5.968490E-04  5.520330E-04  2.495897E-04  1.681072E-03  2.176602E-03  1.143031E-02  9.390983E-04  1.488996E-04  4.998214E-04  1.248389E-03  1.157522E-03  9.625827E-04  3.895302E-04  8.155678E-04  6.599787E-02  4.422641E-02  1.329322E-02  3.890471E-03  7.757219E-04  8.593623E-05  1.127221E-03  1.590650E-03  3.667141E-02  4.960309E-02  2.894813E-03  4.464811E-03  1.709013E-03  1.512923E-02  3.118817E-02  2.269102E-02  2.638304E-02
 3.391500E+02  8.977572E-01  1.833734E-03  7.420699E-06  4.569169E-07  1.239950E-09  4.207785E-09  3.383107E-12  2.184181E-12  1.008859E-12  1.356916E-12  5.908917E-13  2.629379E-12  9.950650E-02  9.335499E-05  1.686906E-07  1.849778E-08  1.400114E-09  2.431929E-09  1.304819E-12  3.309988E-14  5.262037E-14  6.056369E-15  7.947354E-15  9.957428E-15  5.593722E-17  6.594539E-16  6.605648E-16  1.751439E-14  3.375925E-04  4.589195E-04  5.050886E-07  9.245317E-09  2.422413E-12  6.037168E-12  4.487746E-11  4.096933E-15  1.474747E-14  2.130795E-15  1.916973E-14  1.774003E-14  8.025316E-15  1.610165E-06  2.085394E-06  3.674214E-08  1.025885E-11  1.626205E-12  5.466212E-12  4.600081E-14  4.268314E-14  3.562935E-14  1.442744E-14  3.008080E-14  2.434858E-07  1.631351E-07  1.670131E-10  1.654335E-13  3.290578E-14  3.661638E-15  4.791864E-14  6.759587E-14  5.286016E-10  7.148618E-10  1.409765E-13  2.173832E-13  8.323642E-14  8.441107E-13  1.746227E-12  1.264672E-12  1.473552E-12
 3.401500E+02  8.977898E-01  1.807296E-03  7.059864E-06  4.163657E-07  1.096204E-09  3.723514E-09  2.901129E-12  1.880453E-12  8.655247E-13  1.164253E-12  5.082220E-13  2.263699E-12  9.951353E-02  9.202156E-05  1.605730E-07  1.805895E-08  1.273314E-09  2.222660E-09  1.153600E-12  2.995790E-14  4.759707E-14  5.142460E-15  6.745633E-15  8.506249E-15  4.822854E-17  5.669378E-16  5.678818E-16  1.507754E-14  3.328495E-04  4.524741E-04  4.808571E-07  8.417810E-09  2.140773E-12  5.334874E-12  3.974884E-11  3.486874E-15  1.252607E-14  1.810974E-15  1.627833E-14  1.507248E-14  6.822406E-15  1.532576E-06  1.985474E-06  3.347267E-08  9.057893E-12  1.435482E-12  4.831665E-12  3.907163E-14  3.627960E-14  3.039815E-14  1.231701E-14  2.557392E-14  2.219600E-07  1.486862E-07  1.478580E-10  1.413676E-13  2.805105E-14  3.135256E-15  4.093598E-14  5.772607E-14  4.681032E-10  6.329190E-10  1.202876E-13  1.854371E-13  7.102781E-14  7.194028E-13  1.493459E-12  1.076698E-12  1.257169E-12
 3.411500E+02  8.978216E-01  1.781415E-03  6.718690E-06  3.796318E-07  9.698629E-10  3.297481E-09  2.490194E-12  1.620471E-12  7.432624E-13  9.998954E-13  4.375286E-13  1.950695E-12  9.952040E-02  9.071566E-05  1.528922E-07  1.763337E-08  1.158658E-09  2.032503E-09  1.020665E-12  2.713075E-14  4.308000E-14  4.370757E-15  5.731282E-15  7.273460E-15  4.161952E-17  4.878489E-16  4.886517E-16  1.299153E-14  3.282039E-04  4.461612E-04  4.579276E-07  7.668719E-09  1.893295E-12  4.717811E-12  3.523229E-11  2.970546E-15  1.064977E-14  1.540664E-15  1.383668E-14  1.281865E-14  5.805492E-15  1.459176E-06  1.890924E-06  3.051148E-08  8.003591E-12  1.268088E-12  4.273996E-12  3.321905E-14  3.086716E-14  2.596003E-14  1.052540E-14  2.176371E-14  2.024525E-07  1.355944E-07  1.309978E-10  1.209185E-13  2.393582E-14  2.687083E-15  3.500444E-14  4.934486E-14  4.148401E-10  5.607907E-10  1.027349E-13  1.583398E-13  6.066876E-14  6.137230E-13  1.278513E-12  9.175726E-13  1.073610E-12
 3.421500E+02  8.978528E-01  1.756074E-03  6.395999E-06  3.463363E-07  8.587341E-10  2.922392E-09  2.139491E-12  1.397725E-12  6.388734E-13  8.595508E-13  3.770190E-13  1.682525E-12  9.952713E-02  8.943657E-05  1.456225E-07  1.722058E-08  1.054921E-09  1.859616E-09  9.037148E-13  2.458531E-14  3.901559E-14  3.718483E-15  4.874231E-15  6.225190E-15  3.594812E-17  4.201755E-16  4.208588E-16  1.120421E-14  3.236533E-04  4.399775E-04  4.362232E-07  6.990221E-09  1.675671E-12  4.175223E-12  3.125178E-11  2.533117E-15  9.063385E-15  1.311975E-15  1.177277E-14  1.091249E-14  4.944963E-15  1.389718E-06  1.801425E-06  2.782793E-08  7.077322E-12  1.121056E-12  3.783516E-12  2.827085E-14  2.628786E-14  2.219107E-14  9.002969E-15  1.853928E-14  1.847636E-07  1.237252E-07  1.161463E-10  1.035259E-13  2.044403E-14  2.305132E-15  2.996089E-14  4.222080E-14  3.679112E-10  4.972527E-10  8.782825E-14  1.353326E-13  5.187041E-14  5.240786E-13  1.095550E-12  7.827321E-13  9.177425E-13
 3.431500E+02  8.978834E-01  1.731261E-03  6.090692E-06  3.161397E-07  7.609103E-10  2.591901E-09  1.839905E-12  1.206702E-12  5.496596E-13  7.395961E-13  3.251773E-13  1.452552E-12  9.953372E-02  8.818361E-05  1.387398E-07  1.682013E-08  9.610104E-10  1.702343E-09  8.007495E-13  2.229209E-14  3.535617E-14  3.166612E-15  4.149368E-15  5.332972E-15  3.107695E-17  3.622166E-16  3.627987E-16  9.671411E-15  3.191952E-04  4.339196E-04  4.156719E-07  6.375309E-09  1.484154E-12  3.697761E-12  2.774109E-11  2.162169E-15  7.720782E-15  1.118308E-15  1.002644E-14  9.298766E-15  4.216051E-15  1.323967E-06  1.716682E-06  2.539459E-08  6.262915E-12  9.918111E-13  3.351803E-12  2.408313E-14  2.240963E-14  1.898728E-14  7.708020E-15  1.580786E-14  1.687146E-07  1.129582E-07  1.030543E-10  8.871867E-14  1.747833E-14  1.979311E-15  2.566825E-14  3.615946E-14  3.265320E-10  4.412395E-10  7.515638E-14  1.157791E-13  4.439036E-14  4.479614E-13  9.396621E-13  6.683570E-13  7.852585E-13
