#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.361500E+02  2.444094E+00  1.281231E+00  1.290856E-01  1.723856E-01  1.925200E-01  2.333191E-01  6.708142E-02  3.338526E-02  5.466753E-04  3.109428E-02  6.980817E-02  7.053716E-02  9.524078E-02  2.130472E-03  2.866040E-02  2.155850E-02  1.674212E-02  6.603204E-03  4.415877E-04  1.270276E-01  6.386685E-03  9.034242E-04  2.239629E-03  2.510654E-04  8.495392E-04  2.949360E-05  1.881366E-05  8.782971E-06  1.180939E-05  5.104955E-06  2.264972E-05  1.402578E+00  6.457014E-03  2.504954E-02  1.246974E-03  7.544710E-03  2.073897E-04  5.394610E-04  8.414106E-02  2.168406E-02  5.631089E-03  2.333662E-03  2.133938E-03  9.208475E-04  1.010652E-03  9.364145E-02  7.295742E-03  1.565098E-03  2.438577E-03  6.787721E-03  1.302832E-03  1.689255E-03
 3.371500E+02  2.474630E+00  1.291274E+00  1.284903E-01  1.716285E-01  1.916836E-01  2.323544E-01  6.567049E-02  3.275608E-02  5.377990E-04  3.050553E-02  6.853361E-02  6.921795E-02  9.341789E-02  2.036218E-03  2.757100E-02  2.073307E-02  1.611843E-02  6.212342E-03  4.159852E-04  1.290523E-01  6.453164E-03  8.888801E-04  2.128883E-03  2.335846E-04  7.911535E-04  2.685224E-05  1.719802E-05  8.000107E-06  1.075790E-05  4.661885E-06  2.070426E-05  1.410959E+00  6.375919E-03  2.478871E-02  1.206315E-03  7.045929E-03  1.894951E-04  4.930322E-04  8.357235E-02  2.104804E-02  5.466304E-03  2.211324E-03  1.954408E-03  8.453628E-04  9.256408E-04  9.153097E-02  6.976856E-03  1.458943E-03  2.346197E-03  6.362288E-03  1.223185E-03  1.596260E-03
 3.381500E+02  3.052860E-02  1.633429E-05  1.653711E-09  2.209399E-09  2.467690E-09  2.991900E-09  8.563522E-13  4.280921E-13  7.047133E-15  3.986438E-13  8.962060E-13  9.047474E-13  1.220524E-12  2.670685E-17  3.639620E-16  2.736167E-16  2.129443E-16  8.262674E-20  5.539881E-21  5.342262E-03  9.152620E-07  4.229668E-10  3.372055E-12  1.247649E-15  4.229865E-15  4.835578E-19  3.109487E-19  1.441332E-19  1.938391E-19  8.420517E-20  3.743361E-19  5.957904E-05  9.104624E-10  3.547407E-09  5.814244E-13  1.129589E-14  1.024049E-18  2.665027E-18  3.589350E-09  3.043749E-12  7.905351E-13  1.075532E-15  3.165627E-18  1.372474E-18  1.499321E-18  3.985494E-12  1.023976E-15  7.191321E-19  1.035908E-16  9.429045E-19  1.815751E-19  7.131178E-20
 3.391500E+02  3.043913E-02  1.611695E-05  1.602290E-09  2.141168E-09  2.391597E-09  2.900243E-09  8.113893E-13  4.065103E-13  6.709460E-15  3.785129E-13  8.515292E-13  8.592597E-13  1.158650E-12  2.456612E-17  3.369447E-16  2.532336E-16  1.972906E-16  7.438777E-20  4.993850E-21  5.327327E-03  8.995381E-07  4.012358E-10  3.063488E-12  1.099603E-15  3.731516E-15  4.133606E-19  2.668713E-19  1.232661E-19  1.657931E-19  7.219734E-20  3.212673E-19  5.849005E-05  8.695619E-10  3.395329E-09  5.392117E-13  1.002505E-14  8.813436E-19  2.294188E-18  3.459160E-09  2.841376E-12  7.380243E-13  9.714949E-16  2.739667E-18  1.190564E-18  1.297599E-18  3.758363E-12  9.363560E-16  6.353707E-19  9.560494E-17  8.403379E-19  1.620869E-19  6.427280E-20
 3.401500E+02  3.035019E-02  1.590388E-05  1.552796E-09  2.075479E-09  2.318335E-09  2.811980E-09  7.690635E-13  3.861502E-13  6.390086E-15  3.595232E-13  8.093569E-13  8.163408E-13  1.100296E-12  2.260942E-17  3.120927E-16  2.344894E-16  1.828805E-16  6.701676E-20  4.504727E-21  5.312461E-03  8.841746E-07  3.807425E-10  2.784766E-12  9.698681E-16  3.294386E-15  3.536916E-19  2.292557E-19  1.055206E-19  1.419400E-19  6.195997E-20  2.759793E-19  5.742750E-05  8.307363E-10  3.250661E-09  5.002978E-13  8.903691E-15  7.592260E-19  1.976772E-18  3.334490E-09  2.653616E-12  6.893017E-13  8.780825E-16  2.373153E-18  1.033678E-18  1.124024E-18  3.545537E-12  8.567272E-16  5.618076E-19  8.828121E-17  7.494851E-19  1.447964E-19  5.796817E-20
 3.411500E+02  3.026176E-02  1.569498E-05  1.505146E-09  2.012224E-09  2.247784E-09  2.726965E-09  7.292052E-13  3.669356E-13  6.087916E-15  3.416035E-13  7.695347E-13  7.758310E-13  1.045242E-12  2.081990E-17  2.892205E-16  2.172431E-16  1.696082E-16  6.041761E-20  4.066274E-21  5.297666E-03  8.691618E-07  3.614099E-10  2.532855E-12  8.560896E-16  2.910658E-15  3.029227E-19  1.971242E-19  9.041508E-20  1.216335E-19  5.322371E-20  2.372947E-19  5.639062E-05  7.938691E-10  3.113001E-09  4.644076E-13  7.913507E-15  6.546281E-19  1.704830E-18  3.215076E-09  2.479336E-12  6.440737E-13  7.941554E-16  2.057501E-18  8.982526E-19  9.745346E-19  3.346037E-12  7.843181E-16  4.971496E-19  8.156106E-17  6.689475E-19  1.294443E-19  5.231735E-20
 3.421500E+02  3.017383E-02  1.549014E-05  1.459260E-09  1.951298E-09  2.179828E-09  2.645062E-09  6.916567E-13  3.487957E-13  5.801924E-15  3.246874E-13  7.319181E-13  7.375813E-13  9.932818E-13  1.918238E-17  2.681593E-16  2.013668E-16  1.573775E-16  5.450535E-20  3.672969E-21  5.282941E-03  8.544900E-07  3.431663E-10  2.305042E-12  7.562285E-16  2.573551E-15  2.596851E-19  1.696517E-19  7.754456E-20  1.043297E-19  4.576144E-20  2.042199E-19  5.537866E-05  7.588514E-10  2.981974E-09  4.312904E-13  7.038505E-15  5.649534E-19  1.471632E-18  3.100666E-09  2.317495E-12  6.020709E-13  7.187016E-16  1.785407E-18  7.812485E-19  8.456718E-19  3.158953E-12  7.184355E-16  4.402734E-19  7.539146E-17  5.975003E-19  1.158033E-19  4.724906E-20
 3.431500E+02  3.008642E-02  1.528928E-05  1.415064E-09  1.892603E-09  2.114357E-09  2.566138E-09  6.562711E-13  3.316643E-13  5.531152E-15  3.087131E-13  6.963725E-13  7.014530E-13  9.442244E-13  1.768312E-17  2.487558E-16  1.867441E-16  1.461010E-16  4.920481E-20  3.319921E-21  5.268286E-03  8.401497E-07  3.259448E-10  2.098902E-12  6.685153E-16  2.277175E-15  2.228264E-19  1.461407E-19  6.656794E-20  8.957067E-20  3.938143E-20  1.759150E-19  5.439091E-05  7.255804E-10  2.857224E-09  4.007175E-13  6.264721E-15  4.880020E-19  1.271474E-18  2.991025E-09  2.167141E-12  5.630461E-13  6.508221E-16  1.550653E-18  6.800709E-19  7.344905E-19  2.983444E-12  6.584565E-16  3.902033E-19  6.972429E-17  5.340706E-19  1.036737E-19  4.270012E-20
 3.441500E+02  2.999950E-02  1.509229E-05  1.372485E-09  1.836045E-09  2.051267E-09  2.490069E-09  6.229116E-13  3.154795E-13  5.274703E-15  2.936229E-13  6.627723E-13  6.673164E-13  8.978913E-13  1.630968E-17  2.308702E-16  1.732691E-16  1.356988E-16  4.444943E-20  3.002794E-21  5.253701E-03  8.261321E-07  3.096828E-10  1.912266E-12  5.914137E-16  2.016413E-15  1.913760E-19  1.260015E-19  5.719773E-20  7.697031E-20  3.392167E-20  1.516699E-19  5.342665E-05  6.939599E-10  2.738417E-09  3.724803E-13  5.579950E-15  4.219084E-19  1.099518E-18  2.885927E-09  2.027395E-12  5.267724E-13  5.897179E-16  1.347933E-18  5.925024E-19  6.384794E-19  2.818731E-12  6.038207E-16  3.460905E-19  6.451590E-17  4.777170E-19  9.288033E-20  3.861456E-20
 3.451500E+02  2.991308E-02  1.489908E-05  1.331456E-09  1.781533E-09  1.990457E-09  2.416736E-09  5.914510E-13  3.001839E-13  5.031740E-15  2.793629E-13  6.309999E-13  6.350505E-13  8.541159E-13  1.505082E-17  2.143756E-16  1.608453E-16  1.260985E-16  4.018023E-20  2.717740E-21  5.239185E-03  8.124283E-07  2.943221E-10  1.743192E-12  5.235889E-16  1.786813E-15  1.645152E-19  1.087348E-19  4.919139E-20  6.620288E-20  2.924512E-20  1.308833E-19  5.248522E-05  6.638993E-10  2.625239E-09  3.463881E-13  4.973515E-15  3.650894E-19  9.516579E-19  2.785160E-09  1.897453E-12  4.930412E-13  5.346780E-16  1.172722E-18  5.166469E-19  5.554959E-19  2.664090E-12  5.540238E-16  3.071961E-19  5.972665E-17  4.276137E-19  8.326900E-20  3.494271E-20
 3.461500E+02  2.982716E-02  1.470955E-05  1.291912E-09  1.728984E-09  1.931834E-09  2.346024E-09  5.617704E-13  2.857235E-13  4.801475E-15  2.658826E-13  6.009457E-13  6.045423E-13  8.127426E-13  1.389636E-17  1.991560E-16  1.493850E-16  1.172337E-16  3.634491E-20  2.461344E-21  5.224739E-03  7.990298E-07  2.798079E-10  1.589941E-12  4.638803E-16  1.584502E-15  1.415529E-19  9.391746E-20  4.234407E-20  5.699325E-20  2.523580E-20  1.130457E-19  5.156596E-05  6.353134E-10  2.517393E-09  3.222669E-13  4.436072E-15  3.161997E-19  8.244031E-19  2.688521E-09  1.776576E-12  4.616607E-13  4.850695E-16  1.021157E-18  4.508813E-19  4.837098E-19  2.518849E-12  5.086116E-16  2.728765E-19  5.532053E-17  3.830351E-19  7.470416E-20  3.164047E-20
 3.471500E+02  2.974172E-02  1.452363E-05  1.253791E-09  1.678315E-09  1.875305E-09  2.277827E-09  5.337593E-13  2.720480E-13  4.583174E-15  2.531351E-13  5.725071E-13  5.756863E-13  7.736261E-13  1.283708E-17  1.851058E-16  1.388081E-16  1.090440E-16  3.289708E-20  2.230573E-21  5.210362E-03  7.859285E-07  2.660895E-10  1.450953E-12  4.112777E-16  1.406106E-15  1.219054E-19  8.119065E-20  3.648263E-20  4.910884E-20  2.179539E-20  9.772501E-20  5.066824E-05  6.081221E-10  2.414601E-09  2.999576E-13  3.959436E-15  2.740953E-19  7.147851E-19  2.595819E-09  1.664082E-12  4.324547E-13  4.403288E-16  8.899314E-19  3.938149E-19  4.215565E-19  2.382386E-12  4.671749E-16  2.425707E-19  5.126482E-17  3.433437E-19  6.706647E-20  2.866869E-20
 3.481500E+02  2.965677E-02  1.434121E-05  1.217033E-09  1.629449E-09  1.820786E-09  2.212041E-09  5.073144E-13  2.591105E-13  4.376149E-15  2.410766E-13  5.455883E-13  5.483836E-13  7.366308E-13  1.186461E-17  1.721289E-16  1.290418E-16  1.014743E-16  2.979553E-20  2.022729E-21  5.196054E-03  7.731163E-07  2.531190E-10  1.324832E-12  3.649014E-16  1.248683E-15  1.050788E-19  7.024967E-20  3.146055E-20  4.235281E-20  1.884053E-20  8.455437E-20  4.979145E-05  5.822501E-10  2.316598E-09  2.793148E-13  3.536430E-15  2.378025E-19  6.202765E-19  2.506873E-09  1.559346E-12  4.052610E-13  3.999534E-16  7.762195E-19  3.442553E-19  3.676973E-19  2.254123E-12  4.293446E-16  2.157891E-19  4.752974E-17  3.079785E-19  6.025079E-20  2.599254E-20
 3.491500E+02  2.957229E-02  1.416223E-05  1.181583E-09  1.582311E-09  1.768192E-09  2.148567E-09  4.823395E-13  2.468670E-13  4.179752E-15  2.296658E-13  5.200995E-13  5.225420E-13  7.016298E-13  1.097137E-17  1.601373E-16  1.200194E-16  9.447436E-17  2.700363E-20  1.835412E-21  5.181814E-03  7.605856E-07  2.408518E-10  1.210322E-12  3.239847E-16  1.109667E-15  9.065497E-20  6.083563E-20  2.715376E-20  3.655847E-20  1.630044E-20  7.322206E-20  4.893501E-05  5.576266E-10  2.223137E-09  2.602054E-13  3.160758E-15  2.064918E-19  5.387234E-19  2.421509E-09  1.461792E-12  3.799304E-13  3.634952E-16  6.775999E-19  3.011789E-19  3.209857E-19  2.133521E-12  3.947879E-16  1.921041E-19  4.408823E-17  2.764458E-19  5.416441E-20  2.358105E-20
 3.501500E+02  2.948830E-02  1.398659E-05  1.147386E-09  1.536831E-09  1.717447E-09  2.087312E-09  4.587447E-13  2.352764E-13  3.993379E-15  2.188644E-13  4.959567E-13  4.980752E-13  6.685044E-13  1.015048E-17  1.490509E-16  1.116803E-16  8.799807E-17  2.448885E-20  1.666485E-21  5.167643E-03  7.483288E-07  2.292464E-10  1.106298E-12  2.878588E-16  9.868171E-16  7.827979E-20  5.272833E-20  2.345708E-20  3.158449E-20  1.411497E-20  6.346294E-20  4.809832E-05  5.341846E-10  2.133982E-09  2.425075E-13  2.826893E-15  1.794559E-19  4.682891E-19  2.339565E-09  1.370890E-12  3.563253E-13  3.305543E-16  5.919974E-19  2.637065E-19  2.804392E-19  2.020081E-12  3.632043E-16  1.711423E-19  4.091562E-17  2.483105E-19  4.872556E-20  2.140666E-20
 3.511500E+02  2.940477E-02  1.381422E-05  1.114393E-09  1.492943E-09  1.668474E-09  2.028185E-09  4.364461E-13  2.243004E-13  3.816463E-15  2.086365E-13  4.730815E-13  4.749024E-13  6.371438E-13  9.395687E-18  1.387964E-16  1.039689E-16  8.200343E-17  2.222221E-20  1.514047E-21  5.153540E-03  7.363388E-07  2.182636E-10  1.011748E-12  2.559398E-16  8.781769E-16  6.765283E-20  4.574033E-20  2.028126E-20  2.731093E-20  1.223298E-20  5.505132E-20  4.728086E-05  5.118614E-10  2.048915E-09  2.261098E-13  2.529981E-15  1.560910E-19  4.074055E-19  2.260886E-09  1.286151E-12  3.343193E-13  3.007735E-16  5.176318E-19  2.310823E-19  2.452145E-19  1.913339E-12  3.343223E-16  1.525769E-19  3.798945E-17  2.231892E-19  4.386202E-20  1.944479E-20
 3.521500E+02  2.932172E-02  1.364504E-05  1.082553E-09  1.450580E-09  1.621203E-09  1.971102E-09  4.153653E-13  2.139028E-13  3.648470E-15  1.989485E-13  4.514003E-13  4.529481E-13  6.074442E-13  8.701316E-18  1.293067E-16  9.683462E-17  7.645199E-17  2.017791E-20  1.376400E-21  5.139505E-03  7.246084E-07  2.078669E-10  9.257623E-13  2.277179E-16  7.820348E-16  5.851907E-20  3.971191E-20  1.755052E-20  2.363594E-20  1.061091E-20  4.779490E-20  4.648207E-05  4.905979E-10  1.967725E-09  2.109099E-13  2.265751E-15  1.358816E-19  3.547327E-19  2.185323E-09  1.207125E-12  3.137955E-13  2.738337E-16  4.529746E-19  2.026558E-19  2.145880E-19  1.812864E-12  3.078968E-16  1.361221E-19  3.528926E-17  2.007437E-19  3.950998E-20  1.767357E-20
 3.531500E+02  2.923913E-02  1.347898E-05  1.051820E-09  1.409683E-09  1.575564E-09  1.915980E-09  3.954292E-13  2.040500E-13  3.488901E-15  1.897689E-13  4.308440E-13  4.321413E-13  5.793084E-13  8.062207E-18  1.205209E-16  9.023114E-17  7.130858E-17  1.833297E-20  1.252031E-21  5.125538E-03  7.131309E-07  1.980220E-10  8.475242E-13  2.027473E-16  6.968936E-16  5.066183E-20  3.450686E-20  1.520044E-20  2.047292E-20  9.211676E-21  4.152967E-20  4.570145E-05  4.703381E-10  1.890215E-09  1.968143E-13  2.030448E-15  1.183866E-19  3.091249E-19  2.112737E-09  1.133397E-12  2.946463E-13  2.494495E-16  3.967121E-19  1.778668E-19  1.879374E-19  1.718253E-12  2.837059E-16  1.215273E-19  3.279639E-17  1.806753E-19  3.561304E-20  1.607346E-20
 3.541500E+02  2.915700E-02  1.331596E-05  1.022150E-09  1.370191E-09  1.531493E-09  1.862741E-09  3.765692E-13  1.947105E-13  3.337287E-15  1.810681E-13  4.113482E-13  4.124159E-13  5.526454E-13  7.473664E-18  1.123827E-16  8.411607E-17  6.654097E-17  1.666691E-20  1.139588E-21  5.111638E-03  7.018997E-07  1.886970E-10  7.762976E-13  1.806379E-16  6.214421E-16  4.389685E-20  3.000892E-20  1.317620E-20  1.774820E-20  8.003627E-21  3.611567E-20  4.493849E-05  4.510295E-10  1.816201E-09  1.837371E-13  1.820766E-15  1.032287E-19  2.696015E-19  2.042994E-09  1.064583E-12  2.767726E-13  2.273656E-16  3.477146E-19  1.562325E-19  1.647278E-19  1.629133E-12  2.615490E-16  1.085730E-19  3.049379E-17  1.627201E-19  3.212128E-20  1.462703E-20
 3.551500E+02  2.907533E-02  1.315592E-05  9.934997E-10  1.332051E-09  1.488927E-09  1.811312E-09  3.587215E-13  1.858547E-13  3.193186E-15  1.728186E-13  3.928522E-13  3.937096E-13  5.273700E-13  6.931418E-18  1.048410E-16  7.845065E-17  6.211969E-17  1.516144E-20  1.037867E-21  5.097805E-03  6.909083E-07  1.798616E-10  7.114198E-13  1.610484E-16  5.545316E-16  3.806727E-20  2.611875E-20  1.143112E-20  1.539903E-20  6.959762E-21  3.143332E-20  4.419271E-05  4.326225E-10  1.745506E-09  1.715996E-13  1.633790E-15  9.008495E-20  2.353224E-19  1.975968E-09  1.000331E-12  2.600826E-13  2.073533E-16  3.050094E-19  1.373365E-19  1.444984E-19  1.545155E-12  2.412446E-16  9.706667E-20  2.836595E-17  1.466448E-19  2.899050E-20  1.331873E-20
 3.561500E+02  2.899411E-02  1.299878E-05  9.658294E-10  1.295207E-09  1.447807E-09  1.761620E-09  3.418261E-13  1.774549E-13  3.056186E-15  1.649945E-13  3.752994E-13  3.759642E-13  5.034025E-13  6.431579E-18  9.784885E-17  7.319938E-17  5.801770E-17  1.380024E-20  9.457869E-22  5.084039E-03  6.801506E-07  1.714878E-10  6.522942E-13  1.436796E-16  4.951548E-16  3.303947E-20  2.275143E-20  9.925432E-21  1.337193E-20  6.057010E-21  2.738035E-20  4.346363E-05  4.150705E-10  1.677964E-09  1.603294E-13  1.466954E-15  7.867817E-20  2.055673E-19  1.911540E-09  9.403151E-13  2.444919E-13  1.892080E-16  2.677588E-19  1.208191E-19  1.268527E-19  1.465994E-12  2.226279E-16  8.683931E-20  2.639865E-17  1.322430E-19  2.618156E-20  1.213463E-20
 3.571500E+02  2.891334E-02  1.284449E-05  9.391000E-10  1.259610E-09  1.408075E-09  1.713598E-09  3.258269E-13  1.694851E-13  2.925897E-15  1.575715E-13  3.586364E-13  3.591251E-13  4.806679E-13  5.970605E-18  9.136320E-17  6.832977E-17  5.421021E-17  1.256874E-20  8.623845E-22  5.070340E-03  6.696205E-07  1.635491E-10  5.983829E-13  1.282692E-16  4.424277E-16  2.869950E-20  1.983427E-20  8.625194E-21  1.162126E-20  5.275646E-21  2.386927E-20  4.275081E-05  3.983292E-10  1.613418E-09  1.498601E-13  1.317989E-15  6.877076E-20  1.797179E-19  1.849593E-09  8.842329E-13  2.299223E-13  1.727461E-16  2.352401E-19  1.063695E-19  1.114482E-19  1.391350E-12  2.055501E-16  7.774238E-20  2.457893E-17  1.193321E-19  2.365972E-20  1.106230E-20
 3.581500E+02  2.883302E-02  1.269296E-05  9.132743E-10  1.225209E-09  1.369679E-09  1.667181E-09  3.106717E-13  1.619210E-13  2.801953E-15  1.505269E-13  3.428132E-13  3.431410E-13  4.590961E-13  5.545267E-18  8.534465E-17  6.381202E-17  5.067449E-17  1.145388E-20  7.867963E-22  5.056706E-03  6.593121E-07  1.560208E-10  5.492006E-13  1.145873E-16  3.955743E-16  2.495012E-20  1.730503E-20  7.501434E-21  1.010807E-20  4.598790E-21  2.082514E-20  4.205380E-05  3.823572E-10  1.551720E-09  1.401308E-13  1.184897E-15  6.015865E-20  1.572435E-19  1.790021E-09  8.318066E-13  2.163017E-13  1.578029E-16  2.068300E-19  9.371919E-20  9.798982E-20  1.320939E-12  1.898759E-16  6.964535E-20  2.289494E-17  1.077500E-19  2.139419E-20  1.009061E-20
 3.591500E+02  2.875314E-02  1.254415E-05  8.883172E-10  1.191959E-09  1.332565E-09  1.622306E-09  2.963113E-13  1.547396E-13  2.684010E-15  1.438394E-13  3.277830E-13  3.279639E-13  4.386213E-13  5.152623E-18  7.975705E-17  5.961881E-17  4.738969E-17  1.044403E-20  7.182493E-22  5.043139E-03  6.492197E-07  1.488795E-10  5.043098E-13  1.024317E-16  3.539124E-16  2.170826E-20  1.511034E-20  6.529392E-21  8.799051E-21  4.011984E-21  1.818370E-20  4.137217E-05  3.671150E-10  1.492730E-09  1.310854E-13  1.065909E-15  5.266646E-20  1.376877E-19  1.732719E-09  7.827789E-13  2.035633E-13  1.442308E-16  1.819899E-19  8.263548E-20  8.622245E-20  1.254499E-12  1.754827E-16  6.243337E-20  2.133584E-17  9.735347E-20  1.935761E-20  9.209582E-21
 3.601500E+02  2.867370E-02  1.239799E-05  8.641946E-10  1.159815E-09  1.296684E-09  1.578914E-09  2.826997E-13  1.479196E-13  2.571745E-15  1.374888E-13  3.135016E-13  3.135486E-13  4.191817E-13  4.789985E-18  7.456723E-17  5.572510E-17  4.433664E-17  9.528738E-21  6.560507E-22  5.029637E-03  6.393380E-07  1.421035E-10  4.633153E-13  9.162506E-17  3.168424E-16  1.890291E-20  1.320441E-20  5.687892E-21  7.665728E-21  3.502835E-21  1.588984E-20  4.070552E-05  3.525657E-10  1.436314E-09  1.226724E-13  9.594635E-16  4.614336E-20  1.206579E-19  1.677588E-09  7.369120E-13  1.916454E-13  1.318971E-16  1.602544E-19  7.291697E-20  7.592567E-20  1.191785E-12  1.622591E-16  5.600533E-20  1.989169E-17  8.801500E-20  1.752569E-20  8.410293E-21
 3.611500E+02  2.859469E-02  1.225441E-05  8.408743E-10  1.128734E-09  1.261988E-09  1.536948E-09  2.697937E-13  1.414408E-13  2.464854E-15  1.314563E-13  2.999278E-13  2.998527E-13  4.007194E-13  4.454902E-18  6.974475E-17  5.210790E-17  4.149776E-17  8.698661E-21  5.995796E-22  5.016201E-03  6.296614E-07  1.356723E-10  4.258600E-13  8.201129E-17  2.838365E-16  1.647330E-20  1.154792E-20  4.958808E-21  6.683716E-21  3.060711E-21  1.389623E-20  4.005344E-05  3.386741E-10  1.382349E-09  1.148444E-13  8.641783E-16  4.045951E-20  1.058162E-19  1.624536E-09  6.939857E-13  1.804910E-13  1.206827E-16  1.412208E-19  6.438906E-20  6.690876E-20  1.132568E-12  1.501042E-16  5.027214E-20  1.855341E-17  7.962160E-20  1.587684E-20  7.684733E-21
 3.621500E+02  2.851612E-02  1.211337E-05  8.183253E-10  1.098675E-09  1.228432E-09  1.496353E-09  2.575531E-13  1.352843E-13  2.363050E-15  1.257244E-13  2.870225E-13  2.868365E-13  3.831799E-13  4.145135E-18  6.526165E-17  4.874608E-17  3.885688E-17  7.945423E-21  5.482787E-22  5.002829E-03  6.201849E-07  1.295666E-10  3.916214E-13  7.345312E-17  2.544300E-16  1.436739E-20  1.010708E-20  4.326610E-21  5.832125E-21  2.676481E-21  1.216219E-20  3.941554E-05  3.254073E-10  1.330713E-09  1.075577E-13  7.788299E-16  3.550303E-20  9.287118E-20  1.573473E-09  6.537963E-13  1.700471E-13  1.104803E-16  1.245406E-19  5.690026E-20  5.900663E-20  1.076634E-12  1.389260E-16  4.515529E-20  1.731269E-17  7.207288E-20  1.439182E-20  7.025720E-21
 3.631500E+02  2.843797E-02  1.197481E-05  7.965180E-10  1.069600E-09  1.195972E-09  1.457079E-09  2.459398E-13  1.294322E-13  2.266063E-15  1.202764E-13  2.747494E-13  2.744626E-13  3.665121E-13  3.858639E-18  6.109222E-17  4.562027E-17  3.639912E-17  7.261514E-21  5.016477E-22  4.989523E-03  6.109034E-07  1.237683E-10  3.603078E-13  6.582971E-17  2.282136E-16  1.254060E-20  8.852832E-21  3.777982E-21  5.093040E-21  2.342300E-21  1.065273E-20  3.879146E-05  3.127339E-10  1.281296E-09  1.007723E-13  7.023346E-16  3.117748E-20  8.157179E-20  1.524314E-09  6.161553E-13  1.602650E-13  1.011936E-16  1.099118E-19  5.031906E-20  5.207621E-20  1.023785E-12  1.286409E-16  4.058547E-20  1.616190E-17  6.527957E-20  1.305353E-20  6.426805E-21
 3.641500E+02  2.836025E-02  1.183866E-05  7.754241E-10  1.041471E-09  1.164568E-09  1.419074E-09  2.349185E-13  1.238680E-13  2.173639E-15  1.150968E-13  2.630739E-13  2.626957E-13  3.506680E-13  3.593542E-18  5.721286E-17  4.271263E-17  3.411082E-17  6.640194E-21  4.592374E-22  4.976280E-03  6.018120E-07  1.182604E-10  3.316553E-13  5.903457E-17  2.048262E-16  1.095465E-20  7.760159E-21  3.301498E-21  4.451086E-21  2.051421E-21  9.337750E-21  3.818081E-05  3.006244E-10  1.233990E-09  9.445105E-14  6.337319E-16  2.739963E-20  7.170120E-20  1.476978E-09  5.808880E-13  1.510992E-13  9.273593E-17  9.707238E-20  4.453119E-20  4.599346E-20  9.738327E-13  1.191732E-16  3.650152E-20  1.509405E-17  5.916229E-20  1.184675E-20  5.882199E-21
 3.651500E+02  2.828295E-02  1.170488E-05  7.550165E-10  1.014251E-09  1.134178E-09  1.382290E-09  2.244557E-13  1.185758E-13  2.085538E-15  1.101708E-13  2.519637E-13  2.515028E-13  3.356025E-13  3.348134E-18  5.360185E-17  4.000678E-17  3.197939E-17  6.075411E-21  4.206438E-22  4.963102E-03  5.929059E-07  1.130270E-10  3.054250E-13  5.297384E-17  1.839493E-16  9.576697E-21  6.807509E-21  2.887343E-21  3.893059E-21  1.798036E-21  8.191297E-21  3.758326E-05  2.890509E-10  1.188695E-09  8.855996E-14  5.721700E-16  2.409760E-20  6.307214E-20  1.431388E-09  5.478326E-13  1.425078E-13  8.502912E-17  8.579514E-20  3.943728E-20  4.065072E-20  9.266043E-13  1.104535E-16  3.284940E-20  1.410272E-17  5.365038E-20  1.075788E-20  5.386697E-21
 3.661500E+02  2.820607E-02  1.157342E-05  7.352694E-10  9.879084E-10  1.104765E-09  1.346683E-09  2.145202E-13  1.135410E-13  2.001536E-15  1.054846E-13  2.413885E-13  2.408530E-13  3.212730E-13  3.120850E-18  5.023919E-17  3.748766E-17  2.999324E-17  5.561730E-21  3.855037E-22  4.949987E-03  5.841806E-07  1.080530E-10  2.814006E-13  4.756473E-17  1.653016E-16  8.378526E-21  5.976300E-21  2.527082E-21  3.407604E-21  1.577140E-21  7.191007E-21  3.699846E-05  2.779869E-10  1.145315E-09  8.306758E-14  5.168927E-16  2.120927E-20  5.552272E-20  1.387471E-09  5.168390E-13  1.344518E-13  7.800281E-17  7.588269E-20  3.495088E-20  3.595452E-20  8.819364E-13  1.024191E-16  2.958134E-20  1.318203E-17  4.868088E-20  9.774814E-21  4.935618E-21
 3.671500E+02  2.812960E-02  1.144421E-05  7.161577E-10  9.624085E-10  1.076293E-09  1.312209E-09  2.050825E-13  1.087496E-13  1.921418E-15  1.010254E-13  2.313196E-13  2.307168E-13  3.076398E-13  2.910256E-18  4.710650E-17  3.514137E-17  2.814171E-17  5.094263E-21  3.534903E-22  4.936936E-03  5.756315E-07  1.033243E-10  2.593860E-13  4.273413E-17  1.486348E-16  7.335866E-21  5.250497E-21  2.213456E-21  2.984956E-21  1.384420E-21  6.317580E-21  3.642608E-05  2.674074E-10  1.103759E-09  7.794495E-14  4.672288E-16  1.868090E-20  4.891291E-20  1.345157E-09  4.877681E-13  1.268952E-13  7.159354E-17  6.716349E-20  3.099668E-20  3.182358E-20  8.396768E-13  9.501246E-17  2.665507E-20  1.232658E-17  4.419772E-20  8.886740E-21  4.524752E-21
