#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  9.537491E-02  1.600314E-02  1.969609E-02  6.075729E-01  4.701693E-01  1.522355E+00  3.846773E-01  2.043245E-01  1.121355E-01  1.500279E-01  5.801499E-02  2.462044E-01  6.383385E-03  2.950098E-04  9.557812E-05  3.029821E-06  2.696783E-04  3.679241E-04  3.903938E-05  3.133953E-07  5.160175E-07  5.314970E-05  7.118368E-05  6.486318E-05  2.315290E-07  3.164385E-06  3.172889E-06  7.839495E-05  1.746010E-03  2.374373E-03  4.710145E-04  2.794219E-03  1.227964E-04  3.071579E-04  2.039905E-03  5.313327E-05  2.116129E-04  2.954501E-05  2.780818E-04  2.507561E-04  1.103791E-04  2.518070E-03  3.216853E-03  1.793432E-02  9.025473E-04  1.445522E-04  4.560535E-04  1.095624E-03  9.819917E-04  6.810140E-04  2.673557E-04  6.846285E-04  1.913889E-01  1.293488E-01  2.141775E-02  4.862540E-03  1.088403E-03  9.710877E-05  1.427182E-03  2.048277E-03  1.110918E-01  1.517471E-01  7.418589E-03  1.155033E-02  4.348680E-03  7.810644E-02  1.361550E-01  1.232134E-01  1.294931E-01
 2.971500E+02  9.870676E-02  1.677430E-02  2.035253E-02  6.127204E-01  4.704754E-01  1.525246E+00  3.818479E-01  2.038713E-01  1.113785E-01  1.490365E-01  5.781254E-02  2.456521E-01  6.617033E-03  3.103095E-04  9.934843E-05  3.254096E-06  2.732331E-04  3.751435E-04  3.942234E-05  3.262272E-07  5.365719E-07  5.266159E-05  7.048767E-05  6.477582E-05  2.340014E-07  3.185234E-06  3.193706E-06  7.906316E-05  1.834105E-03  2.494105E-03  4.888478E-04  2.830173E-03  1.237148E-04  3.094245E-04  2.061031E-03  5.271481E-05  2.093781E-04  2.926192E-05  2.750714E-04  2.482063E-04  1.093346E-04  2.608117E-03  3.333065E-03  1.814569E-02  9.066186E-04  1.451708E-04  4.587374E-04  1.082138E-03  9.707816E-04  6.765543E-04  2.658200E-04  6.769934E-04  1.934523E-01  1.307137E-01  2.154901E-02  4.831728E-03  1.078156E-03  9.676616E-05  1.417678E-03  2.033691E-03  1.116105E-01  1.524147E-01  7.343487E-03  1.143105E-02  4.305747E-03  7.705958E-02  1.349367E-01  1.213967E-01  1.279319E-01
 2.981500E+02  1.021321E-01  1.757707E-02  2.102597E-02  6.178603E-01  4.707632E-01  1.528069E+00  3.790415E-01  2.034133E-01  1.106268E-01  1.480517E-01  5.760965E-02  2.450941E-01  6.857169E-03  3.262471E-04  1.032176E-04  3.492558E-06  2.767229E-04  3.823354E-04  3.979068E-05  3.393617E-07  5.575870E-07  5.215597E-05  6.976956E-05  6.465801E-05  2.363702E-07  3.204568E-06  3.213004E-06  7.969465E-05  1.925876E-03  2.618832E-03  5.071523E-04  2.865647E-03  1.245933E-04  3.115911E-04  2.081559E-03  5.228085E-05  2.070965E-04  2.897137E-05  2.720013E-04  2.455983E-04  1.082625E-04  2.700525E-03  3.452370E-03  1.835499E-02  9.104493E-04  1.457504E-04  4.613026E-04  1.068543E-03  9.594478E-04  6.719257E-04  2.642140E-04  6.692675E-04  1.955048E-01  1.320708E-01  2.167629E-02  4.800043E-03  1.067788E-03  9.640098E-05  1.407925E-03  2.018768E-03  1.121160E-01  1.530642E-01  7.268245E-03  1.131159E-02  4.262688E-03  7.602450E-02  1.337215E-01  1.196043E-01  1.263848E-01
 2.991500E+02  1.056528E-01  1.841249E-02  2.171671E-02  6.229923E-01  4.710328E-01  1.530825E+00  3.762578E-01  2.029507E-01  1.098802E-01  1.470735E-01  5.740633E-02  2.445306E-01  7.103906E-03  3.428420E-04  1.071864E-04  3.745938E-06  2.801458E-04  3.894950E-04  4.014418E-05  3.527962E-07  5.790576E-07  5.163374E-05  6.903053E-05  6.451034E-05  2.386336E-07  3.222379E-06  3.230776E-06  8.028900E-05  2.021440E-03  2.748715E-03  5.259331E-04  2.900625E-03  1.254316E-04  3.136570E-04  2.101479E-03  5.183208E-05  2.047710E-04  2.867379E-05  2.688755E-04  2.429357E-04  1.071643E-04  2.795327E-03  3.574814E-03  1.856212E-02  9.140395E-04  1.462912E-04  4.637487E-04  1.054851E-03  9.480011E-04  6.671347E-04  2.625401E-04  6.614581E-04  1.975458E-01  1.334196E-01  2.179958E-02  4.767517E-03  1.057307E-03  9.601379E-05  1.397933E-03  2.003522E-03  1.126084E-01  1.536959E-01  7.192893E-03  1.119200E-02  4.219523E-03  7.500113E-02  1.325097E-01  1.178360E-01  1.248515E-01
 3.001500E+02  1.092710E-01  1.928166E-02  2.242505E-02  6.281160E-01  4.712843E-01  1.533514E+00  3.734963E-01  2.024835E-01  1.091388E-01  1.461016E-01  5.720257E-02  2.439617E-01  7.357360E-03  3.601134E-04  1.112554E-04  4.014988E-06  2.834995E-04  3.966177E-04  4.048261E-05  3.665277E-07  6.009783E-07  5.109579E-05  6.827181E-05  6.433341E-05  2.407897E-07  3.238663E-06  3.247015E-06  8.084586E-05  2.120919E-03  2.883917E-03  5.451953E-04  2.935089E-03  1.262294E-04  3.156214E-04  2.120779E-03  5.136919E-05  2.024048E-04  2.836958E-05  2.656979E-04  2.402219E-04  1.060414E-04  2.892558E-03  3.700443E-03  1.876704E-02  9.173895E-04  1.467932E-04  4.660753E-04  1.041074E-03  9.364520E-04  6.621878E-04  2.608007E-04  6.535726E-04  1.995750E-01  1.347601E-01  2.191886E-02  4.734184E-03  1.046722E-03  9.560518E-05  1.387712E-03  1.987968E-03  1.130876E-01  1.543095E-01  7.117461E-03  1.107231E-02  4.176271E-03  7.398938E-02  1.313015E-01  1.160914E-01  1.233323E-01
 3.011500E+02  1.129886E-01  2.018568E-02  2.315130E-02  6.332309E-01  4.715177E-01  1.536136E+00  3.707568E-01  2.020116E-01  1.084024E-01  1.451360E-01  5.699837E-02  2.433872E-01  7.617648E-03  3.780812E-04  1.154252E-04  4.300493E-06  2.867821E-04  4.036987E-04  4.080577E-05  3.805527E-07  6.233426E-07  5.054301E-05  6.749457E-05  6.412783E-05  2.428368E-07  3.253415E-06  3.261719E-06  8.136491E-05  2.224435E-03  3.024605E-03  5.649436E-04  2.969023E-03  1.269864E-04  3.174837E-04  2.139448E-03  5.089286E-05  2.000006E-04  2.805916E-05  2.624725E-04  2.374603E-04  1.048954E-04  2.992249E-03  3.829302E-03  1.896966E-02  9.204998E-04  1.472566E-04  4.682821E-04  1.027225E-03  9.248106E-04  6.570914E-04  2.589983E-04  6.456180E-04  2.015920E-01  1.360919E-01  2.203410E-02  4.700076E-03  1.036039E-03  9.517571E-05  1.377271E-03  1.972120E-03  1.135536E-01  1.549051E-01  7.041981E-03  1.095259E-02  4.132949E-03  7.298919E-02  1.300969E-01  1.143703E-01  1.218269E-01
 3.021500E+02  1.168078E-01  2.112569E-02  2.389575E-02  6.383367E-01  4.717330E-01  1.538691E+00  3.680389E-01  2.015351E-01  1.076709E-01  1.441766E-01  5.679374E-02  2.428072E-01  7.884885E-03  3.967651E-04  1.196962E-04  4.603260E-06  2.899915E-04  4.107335E-04  4.111350E-05  3.948673E-07  6.461435E-07  4.997625E-05  6.670000E-05  6.389426E-05  2.447735E-07  3.266635E-06  3.274886E-06  8.184590E-05  2.332113E-03  3.170951E-03  5.851828E-04  3.002412E-03  1.277024E-04  3.192435E-04  2.157477E-03  5.040378E-05  1.975614E-04  2.774291E-05  2.592029E-04  2.346543E-04  1.037277E-04  3.094435E-03  3.961436E-03  1.916993E-02  9.233709E-04  1.476813E-04  4.703689E-04  1.013312E-03  9.130871E-04  6.518519E-04  2.571351E-04  6.376012E-04  2.035964E-01  1.374147E-01  2.214530E-02  4.665225E-03  1.025268E-03  9.472595E-05  1.366620E-03  1.955993E-03  1.140065E-01  1.554826E-01  6.966478E-03  1.083287E-02  4.089575E-03  7.200046E-02  1.288962E-01  1.126725E-01  1.203355E-01
 3.031500E+02  1.207305E-01  2.210287E-02  2.465871E-02  6.434329E-01  4.719304E-01  1.541179E+00  3.653423E-01  2.010541E-01  1.069443E-01  1.432234E-01  5.658868E-02  2.422218E-01  8.159189E-03  4.161855E-04  1.240689E-04  4.924130E-06  2.931260E-04  4.177174E-04  4.140562E-05  4.094669E-07  6.693733E-07  4.939639E-05  6.588926E-05  6.363337E-05  2.465985E-07  3.278322E-06  3.286517E-06  8.228862E-05  2.444083E-03  3.323128E-03  6.059172E-04  3.035240E-03  1.283773E-04  3.209003E-04  2.174858E-03  4.990261E-05  1.950899E-04  2.742123E-05  2.558928E-04  2.318073E-04  1.025398E-04  3.199149E-03  4.096891E-03  1.936778E-02  9.260037E-04  1.480677E-04  4.723357E-04  9.993480E-04  9.012910E-04  6.464755E-04  2.552137E-04  6.295291E-04  2.055878E-01  1.387284E-01  2.225243E-02  4.629665E-03  1.014414E-03  9.425647E-05  1.355770E-03  1.939600E-03  1.144462E-01  1.560422E-01  6.890981E-03  1.071320E-02  4.046165E-03  7.102311E-02  1.276996E-01  1.109976E-01  1.188579E-01
 3.041500E+02  1.247590E-01  2.311840E-02  2.544050E-02  6.485193E-01  4.721100E-01  1.543600E+00  3.626666E-01  2.005685E-01  1.062226E-01  1.422761E-01  5.638318E-02  2.416309E-01  8.440678E-03  4.363627E-04  1.285436E-04  5.263967E-06  2.961837E-04  4.246458E-04  4.168198E-05  4.243470E-07  6.930236E-07  4.880427E-05  6.506348E-05  6.334585E-05  2.483104E-07  3.288479E-06  3.296614E-06  8.269292E-05  2.560473E-03  3.481313E-03  6.271513E-04  3.067492E-03  1.290109E-04  3.224537E-04  2.191581E-03  4.939001E-05  1.925889E-04  2.709451E-05  2.525460E-04  2.289224E-04  1.013330E-04  3.306422E-03  4.235710E-03  1.956314E-02  9.283990E-04  1.484158E-04  4.741824E-04  9.853424E-04  8.894317E-04  6.409685E-04  2.532363E-04  6.214081E-04  2.075657E-01  1.400326E-01  2.235549E-02  4.593425E-03  1.003487E-03  9.376784E-05  1.344728E-03  1.922954E-03  1.148726E-01  1.565837E-01  6.815515E-03  1.059361E-02  4.002737E-03  7.005705E-02  1.265071E-01  1.093454E-01  1.173942E-01
 3.051500E+02  1.288953E-01  2.417352E-02  2.624143E-02  6.535954E-01  4.722716E-01  1.545954E+00  3.600115E-01  2.000783E-01  1.055056E-01  1.413348E-01  5.617725E-02  2.410346E-01  8.729468E-03  4.573175E-04  1.331206E-04  5.623667E-06  2.991629E-04  4.315142E-04  4.194248E-05  4.395020E-07  7.170853E-07  4.820074E-05  6.422380E-05  6.303240E-05  2.499084E-07  3.297110E-06  3.305182E-06  8.305870E-05  2.681418E-03  3.645688E-03  6.488890E-04  3.099154E-03  1.296030E-04  3.239036E-04  2.207639E-03  4.886665E-05  1.900611E-04  2.676312E-05  2.491659E-04  2.260029E-04  1.001088E-04  3.416288E-03  4.377938E-03  1.975595E-02  9.305577E-04  1.487258E-04  4.759090E-04  9.713055E-04  8.775185E-04  6.353371E-04  2.512054E-04  6.132447E-04  2.095298E-01  1.413270E-01  2.245446E-02  4.556538E-03  9.924919E-04  9.326063E-05  1.333505E-03  1.906070E-03  1.152858E-01  1.571072E-01  6.740107E-03  1.047416E-02  3.959305E-03  6.910219E-02  1.253189E-01  1.077157E-01  1.159443E-01
 3.061500E+02  1.331417E-01  2.526947E-02  2.706180E-02  6.586608E-01  4.724156E-01  1.548241E+00  3.573767E-01  1.995836E-01  1.047932E-01  1.403994E-01  5.597088E-02  2.404330E-01  9.025680E-03  4.790707E-04  1.378001E-04  6.004155E-06  3.020619E-04  4.383181E-04  4.218699E-05  4.549263E-07  7.415486E-07  4.758662E-05  6.337130E-05  6.269375E-05  2.513914E-07  3.304222E-06  3.312227E-06  8.338589E-05  2.807052E-03  3.816437E-03  6.711342E-04  3.130211E-03  1.301537E-04  3.252497E-04  2.223025E-03  4.833316E-05  1.875090E-04  2.642744E-05  2.457559E-04  2.230517E-04  9.886853E-05  3.528778E-03  4.523618E-03  1.994616E-02  9.324811E-04  1.489980E-04  4.775156E-04  9.572468E-04  8.655601E-04  6.295873E-04  2.491233E-04  6.050449E-04  2.114798E-01  1.426116E-01  2.254935E-02  4.519033E-03  9.814365E-04  9.273540E-05  1.322110E-03  1.888959E-03  1.156858E-01  1.576126E-01  6.664779E-03  1.035486E-02  3.915884E-03  6.815845E-02  1.241352E-01  1.061082E-01  1.145082E-01
 3.071500E+02  1.375004E-01  2.640755E-02  2.790193E-02  6.637151E-01  4.725417E-01  1.550462E+00  3.547619E-01  1.990843E-01  1.040855E-01  1.394697E-01  5.576406E-02  2.398259E-01  9.329431E-03  5.016434E-04  1.425822E-04  6.406383E-06  3.048791E-04  4.450531E-04  4.241542E-05  4.706137E-07  7.664030E-07  4.696271E-05  6.250707E-05  6.233063E-05  2.527589E-07  3.309821E-06  3.317755E-06  8.367449E-05  2.937514E-03  3.993747E-03  6.938907E-04  3.160650E-03  1.306628E-04  3.264920E-04  2.237731E-03  4.779019E-05  1.849352E-04  2.608782E-05  2.423194E-04  2.200720E-04  9.761346E-05  3.643924E-03  4.672793E-03  2.013369E-02  9.341703E-04  1.492326E-04  4.790025E-04  9.431757E-04  8.535651E-04  6.237253E-04  2.469922E-04  5.968148E-04  2.134151E-01  1.438859E-01  2.264013E-02  4.480941E-03  9.703273E-04  9.219270E-05  1.310551E-03  1.871636E-03  1.160725E-01  1.581000E-01  6.589556E-03  1.023578E-02  3.872490E-03  6.722572E-02  1.229560E-01  1.045226E-01  1.130857E-01
 3.081500E+02  1.419736E-01  2.758907E-02  2.876214E-02  6.687579E-01  4.726502E-01  1.552616E+00  3.521667E-01  1.985805E-01  1.033822E-01  1.385457E-01  5.555681E-02  2.392134E-01  9.640840E-03  5.250571E-04  1.474671E-04  6.831335E-06  3.076132E-04  4.517148E-04  4.262771E-05  4.865575E-07  7.916374E-07  4.632982E-05  6.163218E-05  6.194378E-05  2.540102E-07  3.313917E-06  3.321778E-06  8.392454E-05  3.072943E-03  4.177810E-03  7.171618E-04  3.190458E-03  1.311304E-04  3.276306E-04  2.251753E-03  4.723835E-05  1.823423E-04  2.574462E-05  2.388597E-04  2.170667E-04  9.634492E-05  3.761756E-03  4.825506E-03  2.031850E-02  9.356267E-04  1.494298E-04  4.803697E-04  9.291012E-04  8.415418E-04  6.177568E-04  2.448145E-04  5.885601E-04  2.153355E-01  1.451497E-01  2.272681E-02  4.442291E-03  9.591709E-04  9.163311E-05  1.298837E-03  1.854111E-03  1.164460E-01  1.585694E-01  6.514460E-03  1.011693E-02  3.829136E-03  6.630390E-02  1.217816E-01  1.029586E-01  1.116770E-01
 3.091500E+02  1.465636E-01  2.881537E-02  2.964276E-02  6.737889E-01  4.727410E-01  1.554703E+00  3.495909E-01  1.980722E-01  1.026835E-01  1.376273E-01  5.534910E-02  2.385956E-01  9.960029E-03  5.493332E-04  1.524547E-04  7.280023E-06  3.102626E-04  4.582990E-04  4.282379E-05  5.027505E-07  8.172398E-07  4.568872E-05  6.074764E-05  6.153397E-05  2.551448E-07  3.316521E-06  3.324306E-06  8.413612E-05  3.213484E-03  4.368820E-03  7.409508E-04  3.219622E-03  1.315565E-04  3.286654E-04  2.265084E-03  4.667827E-05  1.797325E-04  2.539818E-05  2.353800E-04  2.140386E-04  9.506418E-05  3.882305E-03  4.981800E-03  2.050053E-02  9.368519E-04  1.495899E-04  4.816176E-04  9.150319E-04  8.294982E-04  6.116877E-04  2.425924E-04  5.802865E-04  2.172406E-01  1.464029E-01  2.280938E-02  4.403111E-03  9.479735E-04  9.105717E-05  1.286977E-03  1.836399E-03  1.168062E-01  1.590208E-01  6.439512E-03  9.998348E-03  3.785835E-03  6.539291E-02  1.206119E-01  1.014160E-01  1.102818E-01
 3.101500E+02  1.512727E-01  3.008785E-02  3.054409E-02  6.788077E-01  4.728142E-01  1.556723E+00  3.470340E-01  1.975594E-01  1.019891E-01  1.367143E-01  5.514095E-02  2.379723E-01  1.028712E-02  5.744935E-04  1.575449E-04  7.753489E-06  3.128259E-04  4.648013E-04  4.300361E-05  5.191852E-07  8.431978E-07  4.504018E-05  5.985448E-05  6.110195E-05  2.561625E-07  3.317646E-06  3.325351E-06  8.430935E-05  3.359281E-03  4.566974E-03  7.652606E-04  3.248130E-03  1.319411E-04  3.295968E-04  2.277720E-03  4.611055E-05  1.771083E-04  2.504885E-05  2.318833E-04  2.109906E-04  9.377247E-05  4.005602E-03  5.141715E-03  2.067971E-02  9.378473E-04  1.497132E-04  4.827466E-04  9.009761E-04  8.174420E-04  6.055238E-04  2.403281E-04  5.719994E-04  2.191300E-01  1.476451E-01  2.288783E-02  4.363431E-03  9.367412E-04  9.046542E-05  1.274979E-03  1.818510E-03  1.171532E-01  1.594541E-01  6.364733E-03  9.880074E-03  3.742601E-03  6.449264E-02  1.194471E-01  9.989447E-02  1.089002E-01
 3.111500E+02  1.561033E-01  3.140791E-02  3.146646E-02  6.838139E-01  4.728699E-01  1.558677E+00  3.444959E-01  1.970421E-01  1.012990E-01  1.358068E-01  5.493234E-02  2.373437E-01  1.062222E-02  6.005598E-04  1.627375E-04  8.252806E-06  3.153020E-04  4.712176E-04  4.316717E-05  5.358535E-07  8.694980E-07  4.438494E-05  5.895368E-05  6.064849E-05  2.570630E-07  3.317305E-06  3.324929E-06  8.444440E-05  3.510483E-03  4.772474E-03  7.900942E-04  3.275970E-03  1.322844E-04  3.304248E-04  2.289657E-03  4.553577E-05  1.744719E-04  2.469695E-05  2.283726E-04  2.079254E-04  9.247101E-05  4.131676E-03  5.305293E-03  2.085601E-02  9.386146E-04  1.497999E-04  4.837571E-04  8.869418E-04  8.053808E-04  5.992707E-04  2.380238E-04  5.637040E-04  2.210034E-01  1.488762E-01  2.296218E-02  4.323279E-03  9.254800E-04  8.985842E-05  1.262851E-03  1.800456E-03  1.174869E-01  1.598695E-01  6.290143E-03  9.762135E-03  3.699446E-03  6.360299E-02  1.182873E-01  9.839380E-02  1.075320E-01
 3.121500E+02  1.610578E-01  3.277700E-02  3.241020E-02  6.888070E-01  4.729079E-01  1.560563E+00  3.419762E-01  1.965202E-01  1.006131E-01  1.349046E-01  5.472328E-02  2.367097E-01  1.096547E-02  6.275543E-04  1.680324E-04  8.779076E-06  3.176896E-04  4.775437E-04  4.331443E-05  5.527469E-07  8.961267E-07  4.372373E-05  5.804620E-05  6.017437E-05  2.578465E-07  3.315514E-06  3.323053E-06  8.454149E-05  3.667240E-03  4.985526E-03  8.154539E-04  3.303130E-03  1.325864E-04  3.311499E-04  2.300890E-03  4.495453E-05  1.718255E-04  2.434281E-05  2.248507E-04  2.048455E-04  9.116097E-05  4.260557E-03  5.472573E-03  2.102935E-02  9.391556E-04  1.498505E-04  4.846496E-04  8.729367E-04  7.933216E-04  5.929339E-04  2.356818E-04  5.554054E-04  2.228603E-01  1.500959E-01  2.303241E-02  4.282681E-03  9.141956E-04  8.923669E-05  1.250602E-03  1.782250E-03  1.178073E-01  1.602669E-01  6.215760E-03  9.644561E-03  3.656382E-03  6.272385E-02  1.171326E-01  9.691371E-02  1.061772E-01
 3.131500E+02  1.661387E-01  3.419659E-02  3.337563E-02  6.937868E-01  4.729285E-01  1.562383E+00  3.394745E-01  1.959938E-01  9.993145E-02  1.340076E-01  5.451374E-02  2.360703E-01  1.131698E-02  6.554992E-04  1.734292E-04  9.333431E-06  3.199875E-04  4.837756E-04  4.344541E-05  5.698566E-07  9.230692E-07  4.305727E-05  5.713297E-05  5.968037E-05  2.585130E-07  3.312289E-06  3.319741E-06  8.460086E-05  3.829705E-03  5.206336E-03  8.413421E-04  3.329600E-03  1.328473E-04  3.317724E-04  2.311417E-03  4.436737E-05  1.691713E-04  2.398672E-05  2.213206E-04  2.017536E-04  8.984348E-05  4.392272E-03  5.643597E-03  2.119970E-02  9.394722E-04  1.498651E-04  4.854245E-04  8.589680E-04  7.812715E-04  5.865189E-04  2.333040E-04  5.471084E-04  2.247005E-01  1.513039E-01  2.309852E-02  4.241663E-03  9.028935E-04  8.860078E-05  1.238239E-03  1.763901E-03  1.181145E-01  1.606463E-01  6.141603E-03  9.527380E-03  3.613420E-03  6.185513E-02  1.159831E-01  9.545391E-02  1.048358E-01
 3.141500E+02  1.713483E-01  3.566821E-02  3.436308E-02  6.987527E-01  4.729315E-01  1.564136E+00  3.369906E-01  1.954628E-01  9.925386E-02  1.331157E-01  5.430374E-02  2.354255E-01  1.167687E-02  6.844168E-04  1.789274E-04  9.917032E-06  3.221948E-04  4.899093E-04  4.356013E-05  5.871730E-07  9.503103E-07  4.238623E-05  5.621489E-05  5.916727E-05  2.590628E-07  3.307650E-06  3.315012E-06  8.462279E-05  3.998033E-03  5.435117E-03  8.677608E-04  3.355369E-03  1.330672E-04  3.322927E-04  2.321234E-03  4.377487E-05  1.665113E-04  2.362900E-05  2.177849E-04  1.986522E-04  8.851967E-05  4.526851E-03  5.818402E-03  2.136700E-02  9.395662E-04  1.498442E-04  4.860825E-04  8.450430E-04  7.692371E-04  5.800310E-04  2.308925E-04  5.388177E-04  2.265235E-01  1.525001E-01  2.316053E-02  4.200254E-03  8.915793E-04  8.795121E-05  1.225770E-03  1.745422E-03  1.184085E-01  1.610078E-01  6.067689E-03  9.410620E-03  3.570571E-03  6.099672E-02  1.148389E-01  9.401415E-02  1.035075E-01
 3.151500E+02  1.766892E-01  3.719339E-02  3.537287E-02  7.037045E-01  4.729170E-01  1.565821E+00  3.345242E-01  1.949273E-01  9.858030E-02  1.322289E-01  5.409326E-02  2.347753E-01  1.204527E-02  7.143297E-04  1.845265E-04  1.053107E-05  3.243105E-04  4.959408E-04  4.365862E-05  6.046865E-07  9.778341E-07  4.171130E-05  5.529285E-05  5.863586E-05  2.594961E-07  3.301614E-06  3.308885E-06  8.460762E-05  4.172382E-03  5.672084E-03  8.947117E-04  3.380426E-03  1.332464E-04  3.327114E-04  2.330341E-03  4.317756E-05  1.638475E-04  2.326993E-05  2.142462E-04  1.955435E-04  8.719060E-05  4.664321E-03  5.997028E-03  2.153121E-02  9.394398E-04  1.497880E-04  4.866242E-04  8.311682E-04  7.572247E-04  5.734754E-04  2.284495E-04  5.305378E-04  2.283291E-01  1.536842E-01  2.321843E-02  4.158477E-03  8.802579E-04  8.728849E-05  1.213202E-03  1.726822E-03  1.186892E-01  1.613514E-01  5.994035E-03  9.294307E-03  3.527846E-03  6.014852E-02  1.136999E-01  9.259417E-02  1.021925E-01
 3.161500E+02  1.821639E-01  3.877373E-02  3.640534E-02  7.086417E-01  4.728851E-01  1.567440E+00  3.320750E-01  1.943873E-01  9.791070E-02  1.313470E-01  5.388230E-02  2.341197E-01  1.242230E-02  7.452604E-04  1.902261E-04  1.117677E-05  3.263335E-04  5.018665E-04  4.374092E-05  6.223866E-07  1.005624E-06  4.103312E-05  5.436770E-05  5.808691E-05  2.598136E-07  3.294202E-06  3.301379E-06  8.455571E-05  4.352913E-03  5.917454E-03  9.221963E-04  3.404763E-03  1.333851E-04  3.330290E-04  2.338734E-03  4.257596E-05  1.611820E-04  2.290981E-05  2.107070E-04  1.924301E-04  8.585731E-05  4.804709E-03  6.179511E-03  2.169227E-02  9.390949E-04  1.496971E-04  4.870502E-04  8.173502E-04  7.452405E-04  5.668572E-04  2.259770E-04  5.222731E-04  2.301168E-01  1.548559E-01  2.327223E-02  4.116357E-03  8.689345E-04  8.661315E-05  1.200544E-03  1.708113E-03  1.189566E-01  1.616770E-01  5.920655E-03  9.178464E-03  3.485255E-03  5.931041E-02  1.125664E-01  9.119369E-02  1.008905E-01
 3.171500E+02  1.877750E-01  4.041084E-02  3.746083E-02  7.135639E-01  4.728356E-01  1.568991E+00  3.296426E-01  1.938427E-01  9.724498E-02  1.304700E-01  5.367084E-02  2.334586E-01  1.280808E-02  7.772316E-04  1.960254E-04  1.185538E-05  3.282632E-04  5.076824E-04  4.380711E-05  6.402628E-07  1.033663E-06  4.035234E-05  5.344027E-05  5.752120E-05  2.600158E-07  3.285436E-06  3.292518E-06  8.446744E-05  4.539789E-03  6.171449E-03  9.502158E-04  3.428369E-03  1.334835E-04  3.332463E-04  2.346414E-03  4.197059E-05  1.585164E-04  2.254891E-05  2.071698E-04  1.893140E-04  8.452084E-05  4.948040E-03  6.365889E-03  2.185013E-02  9.385339E-04  1.495716E-04  4.873613E-04  8.035949E-04  7.332905E-04  5.601814E-04  2.234768E-04  5.140278E-04  2.318864E-01  1.560152E-01  2.332194E-02  4.073920E-03  8.576139E-04  8.592568E-05  1.187801E-03  1.689304E-03  1.192108E-01  1.619847E-01  5.847567E-03  9.063115E-03  3.442807E-03  5.848229E-02  1.114383E-01  8.981245E-02  9.960143E-02
 3.181500E+02  1.935276E-01  4.210676E-02  3.853990E-02  7.184732E-01  4.727689E-01  1.570476E+00  3.272260E-01  1.932930E-01  9.658284E-02  1.295975E-01  5.345875E-02  2.327915E-01  1.320288E-02  8.102727E-04  2.019245E-04  1.256823E-05  3.300990E-04  5.133854E-04  4.385713E-05  6.583022E-07  1.061931E-06  3.966931E-05  5.251103E-05  5.693917E-05  2.601020E-07  3.275319E-06  3.282302E-06  8.434273E-05  4.733215E-03  6.434350E-03  9.787761E-04  3.451242E-03  1.335416E-04  3.333631E-04  2.353374E-03  4.136173E-05  1.558518E-04  2.218736E-05  2.036358E-04  1.861965E-04  8.318168E-05  5.094371E-03  6.556235E-03  2.200481E-02  9.377575E-04  1.494118E-04  4.875575E-04  7.899045E-04  7.213767E-04  5.534501E-04  2.209499E-04  5.058032E-04  2.336381E-01  1.571621E-01  2.336753E-02  4.031172E-03  8.462971E-04  8.522623E-05  1.174977E-03  1.670398E-03  1.194518E-01  1.622746E-01  5.774761E-03  8.948251E-03  3.400498E-03  5.766388E-02  1.103153E-01  8.844992E-02  9.832497E-02
 3.191500E+02  1.994197E-01  4.386245E-02  3.964242E-02  7.233644E-01  4.726845E-01  1.571892E+00  3.248265E-01  1.927392E-01  9.592468E-02  1.287299E-01  5.324628E-02  2.321195E-01  1.360654E-02  8.443941E-04  2.079209E-04  1.331652E-05  3.318396E-04  5.189709E-04  4.389130E-05  6.764965E-07  1.090414E-06  3.898512E-05  5.158138E-05  5.634226E-05  2.600759E-07  3.263913E-06  3.270797E-06  8.418304E-05  4.933282E-03  6.706279E-03  1.007868E-03  3.473362E-03  1.335602E-04  3.333817E-04  2.359624E-03  4.075030E-05  1.531915E-04  2.182567E-05  2.001093E-04  1.830817E-04  8.184169E-05  5.243670E-03  6.750512E-03  2.215616E-02  9.367706E-04  1.492186E-04  4.876411E-04  7.762921E-04  7.095114E-04  5.466735E-04  2.184003E-04  4.976082E-04  2.353703E-01  1.582957E-01  2.340907E-02  3.988170E-03  8.349958E-04  8.451599E-05  1.162087E-03  1.651418E-03  1.196795E-01  1.625466E-01  5.702294E-03  8.833956E-03  3.358363E-03  5.685541E-02  1.091983E-01  8.710638E-02  9.706160E-02
