#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  3.757293E-03  1.260887E-03  2.327781E-03  9.574129E-02  9.261155E-02  2.998657E-01  9.092612E-02  4.829616E-02  2.650546E-02  3.546207E-02  1.371300E-02  5.819530E-02  2.514733E-04  2.324381E-05  1.129589E-05  3.580792E-07  4.249589E-05  5.797745E-05  7.689778E-06  6.173100E-08  1.016425E-07  1.256299E-05  1.682568E-05  1.533170E-05  5.472649E-08  7.479653E-07  7.499753E-07  1.853020E-05  1.375681E-04  1.870767E-04  5.566682E-05  4.403128E-04  2.418780E-05  6.050239E-05  4.018100E-04  1.255910E-05  5.001892E-05  6.983551E-06  6.573015E-05  5.927120E-05  2.609029E-05  2.975980E-04  3.801836E-04  2.826089E-03  1.777792E-04  2.847315E-05  8.983109E-05  2.589725E-04  2.321133E-04  1.609712E-04  6.319483E-05  1.618255E-04  3.015904E-02  2.038278E-02  4.218759E-03  1.149358E-03  2.572658E-04  2.295359E-05  3.373429E-04  4.841511E-04  2.188230E-02  2.989037E-02  1.753531E-03  2.730149E-03  1.027897E-03  1.846201E-02  3.218294E-02  2.912394E-02  3.060826E-02
 2.971500E+02  3.889226E-03  1.321876E-03  2.405780E-03  9.656919E-02  9.268794E-02  3.004872E-01  9.027301E-02  4.819739E-02  2.633110E-02  3.523386E-02  1.366752E-02  5.807483E-02  2.607231E-04  2.445351E-05  1.174353E-05  3.846518E-07  4.306352E-05  5.912534E-05  7.766559E-06  6.426972E-08  1.057095E-07  1.244977E-05  1.666406E-05  1.531371E-05  5.532048E-08  7.530240E-07  7.550270E-07  1.869139E-05  1.445342E-04  1.965445E-04  5.778448E-05  4.460558E-04  2.437293E-05  6.095944E-05  4.060418E-04  1.246236E-05  4.949926E-05  6.917836E-06  6.502987E-05  5.867868E-05  2.584790E-05  3.082937E-04  3.939865E-04  2.859893E-03  1.786121E-04  2.859996E-05  9.037544E-05  2.558292E-04  2.295034E-04  1.599448E-04  6.284275E-05  1.600486E-04  3.048949E-02  2.060143E-02  4.245351E-03  1.142273E-03  2.548879E-04  2.287658E-05  3.351546E-04  4.807868E-04  2.198827E-02  3.002707E-02  1.736081E-03  2.702425E-03  1.017926E-03  1.821773E-02  3.190050E-02  2.869951E-02  3.024451E-02
 2.981500E+02  4.024893E-03  1.385379E-03  2.485819E-03  9.739630E-02  9.276084E-02  3.010960E-01  8.962521E-02  4.809753E-02  2.615795E-02  3.500716E-02  1.362193E-02  5.795305E-02  2.702321E-04  2.571395E-05  1.220302E-05  4.129116E-07  4.362117E-05  6.026936E-05  7.840495E-06  6.686902E-08  1.098689E-07  1.233239E-05  1.649717E-05  1.528853E-05  5.589026E-08  7.577271E-07  7.597220E-07  1.884398E-05  1.517925E-04  2.064095E-04  5.995864E-05  4.517257E-04  2.455030E-05  6.139701E-05  4.101578E-04  1.236192E-05  4.896842E-05  6.850345E-06  6.431531E-05  5.807227E-05  2.559891E-05  3.192726E-04  4.081603E-04  2.893385E-03  1.793981E-04  2.871918E-05  9.089668E-05  2.526593E-04  2.268636E-04  1.588783E-04  6.247399E-05  1.582498E-04  3.081835E-02  2.081895E-02  4.271173E-03  1.134981E-03  2.524808E-04  2.279422E-05  3.329070E-04  4.773421E-04  2.209172E-02  3.016032E-02  1.718593E-03  2.674651E-03  1.007922E-03  1.797616E-02  3.161875E-02  2.828071E-02  2.988396E-02
 2.991500E+02  4.164373E-03  1.451480E-03  2.567934E-03  9.822255E-02  9.283029E-02  3.016922E-01  8.898264E-02  4.799659E-02  2.598599E-02  3.478196E-02  1.357624E-02  5.782998E-02  2.800050E-04  2.702667E-05  1.267447E-05  4.429455E-07  4.416850E-05  6.140877E-05  7.911541E-06  6.952844E-08  1.141196E-07  1.221106E-05  1.632529E-05  1.525630E-05  5.643536E-08  7.620728E-07  7.640584E-07  1.898785E-05  1.593527E-04  2.166847E-04  6.218996E-05  4.573198E-04  2.471982E-05  6.181494E-05  4.141556E-04  1.225797E-05  4.842708E-05  6.781173E-06  6.358739E-05  5.745278E-05  2.534368E-05  3.305388E-04  4.227107E-04  2.926551E-03  1.801372E-04  2.883081E-05  9.139474E-05  2.494657E-04  2.241964E-04  1.577732E-04  6.208911E-05  1.564307E-04  3.114557E-02  2.103528E-02  4.296222E-03  1.127488E-03  2.500466E-04  2.270667E-05  3.306025E-04  4.738205E-04  2.219265E-02  3.029010E-02  1.701075E-03  2.646838E-03  9.978911E-04  1.773730E-02  3.133773E-02  2.786748E-02  2.952662E-02
 3.001500E+02  4.307749E-03  1.520267E-03  2.652163E-03  9.904789E-02  9.289629E-02  3.022756E-01  8.834521E-02  4.789456E-02  2.581522E-02  3.455824E-02  1.353045E-02  5.770564E-02  2.900464E-04  2.839323E-05  1.315794E-05  4.748440E-07  4.470517E-05  6.254282E-05  7.979651E-06  7.224741E-08  1.184607E-07  1.208598E-05  1.614872E-05  1.521715E-05  5.695535E-08  7.660594E-07  7.680349E-07  1.912293E-05  1.672243E-04  2.273831E-04  6.447907E-05  4.628355E-04  2.488146E-05  6.221310E-05  4.180332E-04  1.215065E-05  4.787596E-05  6.710419E-06  6.284704E-05  5.682104E-05  2.508258E-05  3.420965E-04  4.376434E-04  2.959383E-03  1.808295E-04  2.893486E-05  9.186952E-05  2.462513E-04  2.215043E-04  1.566310E-04  6.168868E-05  1.545932E-04  3.147108E-02  2.125038E-02  4.320493E-03  1.119803E-03  2.475870E-04  2.261404E-05  3.282433E-04  4.702254E-04  2.229104E-02  3.041641E-02  1.683534E-03  2.618997E-03  9.878370E-04  1.750113E-02  3.105748E-02  2.745976E-02  2.917248E-02
 3.011500E+02  4.455102E-03  1.591828E-03  2.738542E-03  9.987227E-02  9.295886E-02  3.028464E-01  8.771286E-02  4.779147E-02  2.564560E-02  3.433596E-02  1.348455E-02  5.758001E-02  3.003611E-04  2.981521E-05  1.365352E-05  5.087007E-07  4.523086E-05  6.367079E-05  8.044785E-06  7.502529E-08  1.228909E-07  1.195736E-05  1.596772E-05  1.517122E-05  5.744981E-08  7.696860E-07  7.716505E-07  1.924914E-05  1.754173E-04  2.385182E-04  6.682657E-05  4.682701E-04  2.503514E-05  6.259135E-05  4.217883E-04  1.204012E-05  4.731572E-05  6.638175E-06  6.209517E-05  5.617785E-05  2.481593E-05  3.539499E-04  4.529640E-04  2.991868E-03  1.814749E-04  2.903137E-05  9.232098E-05  2.430186E-04  2.187897E-04  1.554533E-04  6.127325E-05  1.527389E-04  3.179481E-02  2.146422E-02  4.343984E-03  1.111934E-03  2.451039E-04  2.251647E-05  3.258318E-04  4.665600E-04  2.238690E-02  3.053926E-02  1.665977E-03  2.591140E-03  9.777641E-04  1.726763E-02  3.077805E-02  2.705748E-02  2.882155E-02
 3.021500E+02  4.606516E-03  1.666256E-03  2.827110E-03  1.006956E-01  9.301802E-02  3.034046E-01  8.708549E-02  4.768731E-02  2.547713E-02  3.411512E-02  1.343855E-02  5.745312E-02  3.109540E-04  3.129423E-05  1.416128E-05  5.446125E-07  4.574526E-05  6.479193E-05  8.106908E-06  7.786135E-08  1.274089E-07  1.182540E-05  1.578258E-05  1.511868E-05  5.791839E-08  7.729522E-07  7.749047E-07  1.936640E-05  1.839418E-04  2.501038E-04  6.923307E-05  4.736212E-04  2.518082E-05  6.294959E-05  4.254192E-04  1.192656E-05  4.674705E-05  6.564536E-06  6.133267E-05  5.552399E-05  2.454409E-05  3.661031E-04  4.686782E-04  3.023997E-03  1.820736E-04  2.912033E-05  9.274905E-05  2.397702E-04  2.160550E-04  1.542414E-04  6.084339E-05  1.508694E-04  3.211670E-02  2.167675E-02  4.366689E-03  1.103887E-03  2.425992E-04  2.241409E-05  3.233702E-04  4.628277E-04  2.248022E-02  3.065863E-02  1.648410E-03  2.563277E-03  9.676765E-04  1.703677E-02  3.049947E-02  2.666059E-02  2.847382E-02
 3.031500E+02  4.762078E-03  1.743645E-03  2.917904E-03  1.015179E-01  9.307377E-02  3.039501E-01  8.646304E-02  4.758209E-02  2.530978E-02  3.389569E-02  1.339245E-02  5.732496E-02  3.218299E-04  3.283192E-05  1.468126E-05  5.826799E-07  4.624808E-05  6.590553E-05  8.165985E-06  8.075477E-08  1.320133E-07  1.169030E-05  1.559356E-05  1.505967E-05  5.836076E-08  7.758579E-07  7.777974E-07  1.947468E-05  1.928081E-04  2.621539E-04  7.169913E-05  4.788863E-04  2.531847E-05  6.328771E-05  4.289239E-04  1.181011E-05  4.617059E-05  6.489594E-06  6.056040E-05  5.486024E-05  2.426739E-05  3.785603E-04  4.847915E-04  3.055759E-03  1.826258E-04  2.920179E-05  9.315371E-05  2.365088E-04  2.133023E-04  1.529969E-04  6.039966E-05  1.489863E-04  3.243670E-02  2.188793E-02  4.388608E-03  1.095671E-03  2.400745E-04  2.230703E-05  3.208607E-04  4.590318E-04  2.257099E-02  3.077452E-02  1.630841E-03  2.535419E-03  9.575781E-04  1.680855E-02  3.022178E-02  2.626904E-02  2.812929E-02
 3.041500E+02  4.921872E-03  1.824090E-03  3.010962E-03  1.023390E-01  9.312613E-02  3.044830E-01  8.584544E-02  4.747580E-02  2.514355E-02  3.367765E-02  1.334625E-02  5.719554E-02  3.329935E-04  3.442992E-05  1.521353E-05  6.230068E-07  4.673901E-05  6.701086E-05  8.221987E-06  8.370464E-08  1.367025E-07  1.155228E-05  1.540093E-05  1.499436E-05  5.877662E-08  7.784034E-07  7.803291E-07  1.957393E-05  2.020266E-04  2.746828E-04  7.422530E-05  4.840630E-04  2.544806E-05  6.360566E-05  4.323007E-04  1.169092E-05  4.558700E-05  6.413439E-06  5.977921E-05  5.418736E-05  2.398616E-05  3.913254E-04  5.013095E-04  3.087144E-03  1.831315E-04  2.927578E-05  9.353494E-05  2.332367E-04  2.105340E-04  1.517212E-04  5.994261E-05  1.470912E-04  3.275473E-02  2.209772E-02  4.409736E-03  1.087292E-03  2.375316E-04  2.219543E-05  3.183056E-04  4.551753E-04  2.265922E-02  3.088694E-02  1.613275E-03  2.507574E-03  9.474727E-04  1.658294E-02  2.994502E-02  2.588274E-02  2.778794E-02
 3.051500E+02  5.085988E-03  1.907691E-03  3.106324E-03  1.031590E-01  9.317512E-02  3.050034E-01  8.523260E-02  4.736846E-02  2.497841E-02  3.346097E-02  1.329994E-02  5.706487E-02  3.444498E-04  3.608992E-05  1.575812E-05  6.657006E-07  4.721780E-05  6.810721E-05  8.274889E-06  8.670995E-08  1.414747E-07  1.141151E-05  1.520496E-05  1.492290E-05  5.916572E-08  7.805897E-07  7.825007E-07  1.966412E-05  2.116082E-04  2.877051E-04  7.681212E-05  4.891491E-04  2.556955E-05  6.390338E-05  4.355481E-04  1.156916E-05  4.499690E-05  6.336159E-06  5.898993E-05  5.350610E-05  2.370073E-05  4.044025E-04  5.182376E-04  3.118143E-03  1.835910E-04  2.934232E-05  9.389274E-05  2.299562E-04  2.077522E-04  1.504158E-04  5.947279E-05  1.451855E-04  3.307074E-02  2.230609E-02  4.430072E-03  1.078759E-03  2.349721E-04  2.207942E-05  3.157069E-04  4.512614E-04  2.274490E-02  3.099589E-02  1.595718E-03  2.479753E-03  9.373640E-04  1.635992E-02  2.966921E-02  2.550166E-02  2.744977E-02
 3.061500E+02  5.254514E-03  1.994548E-03  3.204027E-03  1.039777E-01  9.322074E-02  3.055111E-01  8.462445E-02  4.726007E-02  2.481434E-02  3.324565E-02  1.325353E-02  5.693294E-02  3.562036E-04  3.781359E-05  1.631507E-05  7.108721E-07  4.768417E-05  6.919388E-05  8.324667E-06  8.976963E-08  1.463282E-07  1.126820E-05  1.500591E-05  1.484547E-05  5.952783E-08  7.824178E-07  7.843134E-07  1.974523E-05  2.215638E-04  3.012357E-04  7.946008E-05  4.941422E-04  2.568294E-05  6.418082E-05  4.386647E-04  1.144497E-05  4.440090E-05  6.257843E-06  5.819337E-05  5.281718E-05  2.341141E-05  4.177957E-04  5.355814E-04  3.148745E-03  1.840045E-04  2.940145E-05  9.422713E-05  2.266697E-04  2.049589E-04  1.490821E-04  5.899074E-05  1.432706E-04  3.338468E-02  2.251298E-02  4.449614E-03  1.070077E-03  2.323977E-04  2.195913E-05  3.130669E-04  4.472931E-04  2.282803E-02  3.110135E-02  1.578176E-03  2.451964E-03  9.272556E-04  1.613947E-02  2.939440E-02  2.512572E-02  2.711478E-02
 3.071500E+02  5.427542E-03  2.084766E-03  3.304112E-03  1.047951E-01  9.326300E-02  3.060063E-01  8.402092E-02  4.715063E-02  2.465134E-02  3.303166E-02  1.320702E-02  5.679976E-02  3.682598E-04  3.960266E-05  1.688441E-05  7.586358E-07  4.813788E-05  7.027017E-05  8.371303E-06  9.288248E-08  1.512608E-07  1.112253E-05  1.480402E-05  1.476223E-05  5.986279E-08  7.838896E-07  7.857689E-07  1.981726E-05  2.319045E-04  3.152897E-04  8.216966E-05  4.990404E-04  2.578821E-05  6.443796E-05  4.416489E-04  1.131851E-05  4.379960E-05  6.178573E-06  5.739033E-05  5.212131E-05  2.311853E-05  4.315089E-04  5.533463E-04  3.178942E-03  1.843721E-04  2.945323E-05  9.453812E-05  2.233794E-04  2.021562E-04  1.477215E-04  5.849701E-05  1.413481E-04  3.369647E-02  2.271838E-02  4.468360E-03  1.061255E-03  2.298099E-04  2.183469E-05  3.103876E-04  4.432735E-04  2.290861E-02  3.120334E-02  1.560654E-03  2.424216E-03  9.171509E-04  1.592157E-02  2.912060E-02  2.475486E-02  2.678295E-02
 3.081500E+02  5.605163E-03  2.178451E-03  3.406616E-03  1.056111E-01  9.330191E-02  3.064889E-01  8.342194E-02  4.704015E-02  2.448939E-02  3.281898E-02  1.316040E-02  5.666534E-02  3.806235E-04  4.145885E-05  1.746615E-05  8.091099E-07  4.857867E-05  7.133539E-05  8.414779E-06  9.604723E-08  1.562705E-07  1.097470E-05  1.459955E-05  1.467336E-05  6.017042E-08  7.850070E-07  7.868693E-07  1.988021E-05  2.426416E-04  3.298826E-04  8.494133E-05  5.038413E-04  2.588535E-05  6.467481E-05  4.444997E-04  1.118991E-05  4.319359E-05  6.098435E-06  5.658156E-05  5.141918E-05  2.282237E-05  4.455460E-04  5.715377E-04  3.208724E-03  1.846942E-04  2.949769E-05  9.482575E-05  2.200873E-04  1.993460E-04  1.463354E-04  5.799213E-05  1.394193E-04  3.400607E-02  2.292223E-02  4.486309E-03  1.052298E-03  2.272103E-04  2.170623E-05  3.076710E-04  4.392055E-04  2.298663E-02  3.130186E-02  1.543158E-03  2.396517E-03  9.070532E-04  1.570620E-02  2.884785E-02  2.438903E-02  2.645426E-02
 3.091500E+02  5.787472E-03  2.275711E-03  3.511581E-03  1.064257E-01  9.333749E-02  3.069590E-01  8.282743E-02  4.692861E-02  2.432846E-02  3.260758E-02  1.311368E-02  5.652967E-02  3.932995E-04  4.338391E-05  1.806029E-05  8.624160E-07  4.900633E-05  7.238886E-05  8.455084E-06  9.926253E-08  1.613550E-07  1.082488E-05  1.439274E-05  1.457904E-05  6.045062E-08  7.857725E-07  7.876170E-07  1.993410E-05  2.537868E-04  3.450301E-04  8.777552E-05  5.085431E-04  2.597437E-05  6.489136E-05  4.472159E-04  1.105933E-05  4.258343E-05  6.017509E-06  5.576782E-05  5.071148E-05  2.252325E-05  4.599110E-04  5.901608E-04  3.238082E-03  1.849710E-04  2.953488E-05  9.509008E-05  2.167955E-04  1.965303E-04  1.449252E-04  5.747662E-05  1.374854E-04  3.431341E-02  2.312451E-02  4.503459E-03  1.043215E-03  2.246003E-04  2.157388E-05  3.049192E-04  4.350919E-04  2.306210E-02  3.139689E-02  1.525693E-03  2.368876E-03  8.969657E-04  1.549333E-02  2.857618E-02  2.402816E-02  2.612871E-02
 3.101500E+02  5.974564E-03  2.376659E-03  3.619045E-03  1.072389E-01  9.336974E-02  3.074164E-01  8.223732E-02  4.681603E-02  2.416854E-02  3.239746E-02  1.306686E-02  5.639276E-02  4.062929E-04  4.537961E-05  1.866686E-05  9.186795E-07  4.942064E-05  7.342990E-05  8.492207E-06  1.025269E-07  1.665118E-07  1.067326E-05  1.418383E-05  1.447944E-05  6.070331E-08  7.861888E-07  7.880149E-07  1.997895E-05  2.653518E-04  3.607482E-04  9.067264E-05  5.131437E-04  2.605528E-05  6.508765E-05  4.497965E-04  1.092690E-05  4.196968E-05  5.935875E-06  5.494982E-05  4.999885E-05  2.222144E-05  4.746076E-04  6.092210E-04  3.267007E-03  1.852029E-04  2.956485E-05  9.533116E-05  2.135060E-04  1.937108E-04  1.434921E-04  5.695101E-05  1.355478E-04  3.461844E-02  2.332517E-02  4.519811E-03  1.034011E-03  2.219813E-04  2.143776E-05  3.021342E-04  4.309357E-04  2.313501E-02  3.148846E-02  1.508263E-03  2.341300E-03  8.868914E-04  1.528294E-02  2.830561E-02  2.367218E-02  2.580628E-02
 3.111500E+02  6.166536E-03  2.481408E-03  3.729050E-03  1.080505E-01  9.339867E-02  3.078613E-01  8.165154E-02  4.670241E-02  2.400963E-02  3.218858E-02  1.301992E-02  5.625460E-02  4.196087E-04  4.744772E-05  1.928582E-05  9.780295E-07  4.982138E-05  7.445786E-05  8.526143E-06  1.058389E-07  1.717385E-07  1.052001E-05  1.397305E-05  1.437475E-05  6.092843E-08  7.862591E-07  7.880661E-07  2.001480E-05  2.773486E-04  3.770532E-04  9.363306E-05  5.176413E-04  2.612809E-05  6.526371E-05  4.522405E-04  1.079277E-05  4.135288E-05  5.853609E-06  5.412828E-05  4.928194E-05  2.191724E-05  4.896397E-04  6.287235E-04  3.295492E-03  1.853900E-04  2.958767E-05  9.554907E-05  2.102207E-04  1.908893E-04  1.420376E-04  5.641580E-05  1.336077E-04  3.492111E-02  2.352417E-02  4.535364E-03  1.024693E-03  2.193549E-04  2.129801E-05  2.993177E-04  4.267395E-04  2.320537E-02  3.157655E-02  1.490874E-03  2.313796E-03  8.768333E-04  1.507502E-02  2.803616E-02  2.332105E-02  2.548696E-02
 3.121500E+02  6.363486E-03  2.590075E-03  3.841635E-03  1.088606E-01  9.342429E-02  3.082937E-01  8.107002E-02  4.658774E-02  2.385169E-02  3.198093E-02  1.297288E-02  5.611520E-02  4.332519E-04  4.959005E-05  1.991716E-05  1.040599E-06  5.020837E-05  7.547207E-05  8.556887E-06  1.091967E-07  1.770323E-07  1.036530E-05  1.376063E-05  1.426514E-05  6.112597E-08  7.859869E-07  7.877741E-07  2.004169E-05  2.897894E-04  3.939619E-04  9.665713E-05  5.220341E-04  2.619281E-05  6.541959E-05  4.545473E-04  1.065707E-05  4.073353E-05  5.770788E-06  5.330388E-05  4.856137E-05  2.161093E-05  5.050110E-04  6.486733E-04  3.323526E-03  1.855328E-04  2.960338E-05  9.574388E-05  2.069413E-04  1.880675E-04  1.405629E-04  5.587151E-05  1.316663E-04  3.522135E-02  2.372149E-02  4.550116E-03  1.015267E-03  2.167223E-04  2.115475E-05  2.964719E-04  4.225061E-04  2.327317E-02  3.166118E-02  1.473529E-03  2.286372E-03  8.667942E-04  1.486953E-02  2.776786E-02  2.297469E-02  2.517073E-02
 3.131500E+02  6.565514E-03  2.702781E-03  3.956842E-03  1.096690E-01  9.344660E-02  3.087135E-01  8.049269E-02  4.647202E-02  2.369471E-02  3.177449E-02  1.292574E-02  5.597455E-02  4.472276E-04  5.180840E-05  2.056087E-05  1.106523E-06  5.058143E-05  7.647191E-05  8.584440E-06  1.125988E-07  1.823905E-07  1.020929E-05  1.354678E-05  1.415079E-05  6.129594E-08  7.853759E-07  7.871428E-07  2.005968E-05  3.026867E-04  4.114909E-04  9.974518E-05  5.263202E-04  2.624948E-05  6.555537E-05  4.567161E-04  1.051993E-05  4.011215E-05  5.687484E-06  5.247726E-05  4.783773E-05  2.130276E-05  5.207252E-04  6.690757E-04  3.351103E-03  1.856316E-04  2.961206E-05  9.591571E-05  2.036696E-04  1.852470E-04  1.390693E-04  5.531863E-05  1.297247E-04  3.551911E-02  2.391708E-02  4.564069E-03  1.005739E-03  2.140848E-04  2.100810E-05  2.935984E-04  4.182380E-04  2.333842E-02  3.174233E-02  1.456234E-03  2.259034E-03  8.567769E-04  1.466645E-02  2.750072E-02  2.263305E-02  2.485758E-02
 3.141500E+02  6.772723E-03  2.819648E-03  4.074712E-03  1.104758E-01  9.346561E-02  3.091207E-01  7.991948E-02  4.635526E-02  2.353869E-02  3.156924E-02  1.287848E-02  5.583266E-02  4.615409E-04  5.410461E-05  2.121688E-05  1.175944E-06  5.094038E-05  7.745674E-05  8.608803E-06  1.160432E-07  1.878101E-07  1.005217E-05  1.333172E-05  1.403190E-05  6.143839E-08  7.844303E-07  7.861763E-07  2.006884E-05  3.160530E-04  4.296576E-04  1.028975E-04  5.304981E-04  2.629812E-05  6.567111E-05  4.587463E-04  1.038149E-05  3.948922E-05  5.603768E-06  5.164908E-05  4.711163E-05  2.099301E-05  5.367859E-04  6.899357E-04  3.378215E-03  1.856868E-04  2.961375E-05  9.606464E-05  2.004073E-04  1.824295E-04  1.375581E-04  5.475764E-05  1.277841E-04  3.581433E-02  2.411091E-02  4.577223E-03  9.961170E-04  2.114437E-04  2.085819E-05  2.906991E-04  4.139379E-04  2.340111E-02  3.182003E-02  1.438991E-03  2.231789E-03  8.467838E-04  1.446576E-02  2.723477E-02  2.229606E-02  2.454748E-02
 3.151500E+02  6.985215E-03  2.940801E-03  4.195285E-03  1.112808E-01  9.348132E-02  3.095153E-01  7.935032E-02  4.623745E-02  2.338360E-02  3.136515E-02  1.283111E-02  5.568953E-02  4.761968E-04  5.648050E-05  2.188517E-05  1.249004E-06  5.128506E-05  7.842594E-05  8.629981E-06  1.195281E-07  1.932881E-07  9.894067E-06  1.311566E-05  1.390863E-05  6.155340E-08  7.831544E-07  7.848791E-07  2.006923E-05  3.299012E-04  4.484794E-04  1.061144E-04  5.345660E-04  2.633876E-05  6.576693E-05  4.606375E-04  1.024187E-05  3.886521E-05  5.519710E-06  5.081995E-05  4.638362E-05  2.068192E-05  5.531967E-04  7.112581E-04  3.404852E-03  1.856987E-04  2.960854E-05  9.619080E-05  1.971560E-04  1.796164E-04  1.360304E-04  5.418903E-05  1.258454E-04  3.610697E-02  2.430295E-02  4.589578E-03  9.864053E-04  2.088003E-04  2.070514E-05  2.877759E-04  4.096083E-04  2.346124E-02  3.189426E-02  1.421806E-03  2.204642E-03  8.368175E-04  1.426744E-02  2.697002E-02  2.196366E-02  2.424041E-02
 3.161500E+02  7.203096E-03  3.066369E-03  4.318603E-03  1.120840E-01  9.349374E-02  3.098973E-01  7.878514E-02  4.611860E-02  2.322942E-02  3.116222E-02  1.278363E-02  5.554514E-02  4.912006E-04  5.893794E-05  2.256567E-05  1.325850E-06  5.161532E-05  7.937890E-05  8.647984E-06  1.230516E-07  1.988212E-07  9.735152E-06  1.289880E-05  1.378118E-05  6.164106E-08  7.815530E-07  7.832557E-07  2.006093E-05  3.442444E-04  4.679741E-04  1.093960E-04  5.385224E-04  2.637146E-05  6.584291E-05  4.623893E-04  1.010119E-05  3.824059E-05  5.435377E-06  4.999047E-05  4.565424E-05  2.036974E-05  5.699611E-04  7.330478E-04  3.431009E-03  1.856677E-04  2.959649E-05  9.629431E-05  1.939172E-04  1.768091E-04  1.344875E-04  5.361328E-05  1.239099E-04  3.639697E-02  2.449316E-02  4.601135E-03  9.766102E-04  2.061556E-04  2.054906E-05  2.848303E-04  4.052516E-04  2.351882E-02  3.196503E-02  1.404682E-03  2.177600E-03  8.268804E-04  1.407146E-02  2.670649E-02  2.163580E-02  2.393637E-02
 3.171500E+02  7.426473E-03  3.196484E-03  4.444709E-03  1.128854E-01  9.350287E-02  3.102667E-01  7.822387E-02  4.599869E-02  2.307614E-02  3.096041E-02  1.273604E-02  5.539950E-02  5.065574E-04  6.147877E-05  2.325832E-05  1.406635E-06  5.193103E-05  8.031503E-05  8.662821E-06  1.266115E-07  2.044061E-07  9.575571E-06  1.268132E-05  1.364973E-05  6.170151E-08  7.796309E-07  7.813112E-07  2.004404E-05  3.590959E-04  4.881597E-04  1.127427E-04  5.423658E-04  2.639625E-05  6.589919E-05  4.640015E-04  9.959581E-06  3.761579E-05  5.350834E-06  4.916120E-05  4.492404E-05  2.005671E-05  5.870826E-04  7.553097E-04  3.456677E-03  1.855943E-04  2.957766E-05  9.637530E-05  1.906923E-04  1.740091E-04  1.329305E-04  5.303084E-05  1.219783E-04  3.668428E-02  2.468150E-02  4.611894E-03  9.667374E-04  2.035110E-04  2.039008E-05  2.818641E-04  4.008702E-04  2.357384E-02  3.203235E-02  1.387622E-03  2.150669E-03  8.169747E-04  1.387779E-02  2.644419E-02  2.131241E-02  2.363532E-02
 3.181500E+02  7.655547E-03  3.331311E-03  4.573673E-03  1.136852E-01  9.350875E-02  3.106237E-01  7.766626E-02  4.587761E-02  2.292369E-02  3.075963E-02  1.268830E-02  5.525247E-02  5.222783E-04  6.410539E-05  2.396313E-05  1.491518E-06  5.223210E-05  8.123382E-05  8.674483E-06  1.302053E-07  2.100388E-07  9.415411E-06  1.246336E-05  1.351437E-05  6.173454E-08  7.773887E-07  7.790461E-07  2.001853E-05  3.744722E-04  5.090589E-04  1.161550E-04  5.460956E-04  2.641313E-05  6.593575E-05  4.654728E-04  9.817101E-06  3.699102E-05  5.266113E-06  4.833243E-05  4.419327E-05  1.974296E-05  6.045680E-04  7.780529E-04  3.481857E-03  1.854786E-04  2.955210E-05  9.643379E-05  1.874818E-04  1.712169E-04  1.313600E-04  5.244191E-05  1.200511E-04  3.696894E-02  2.486802E-02  4.621854E-03  9.567885E-04  2.008665E-04  2.022823E-05  2.788777E-04  3.964646E-04  2.362631E-02  3.209621E-02  1.370625E-03  2.123845E-03  8.070996E-04  1.368638E-02  2.618306E-02  2.099336E-02  2.333718E-02
 3.191500E+02  7.890251E-03  3.470928E-03  4.705482E-03  1.144827E-01  9.351131E-02  3.109678E-01  7.711261E-02  4.575558E-02  2.277217E-02  3.056001E-02  1.264047E-02  5.510431E-02  5.383570E-04  6.681869E-05  2.467983E-05  1.580647E-06  5.251833E-05  8.213453E-05  8.683029E-06  1.338315E-07  2.157168E-07  9.254925E-06  1.224523E-05  1.337545E-05  6.174106E-08  7.748409E-07  7.764751E-07  1.998474E-05  3.903810E-04  5.306820E-04  1.196321E-04  5.497089E-04  2.642226E-05  6.595298E-05  4.668051E-04  9.673972E-06  3.636710E-05  5.181334E-06  4.750522E-05  4.346292E-05  1.942892E-05  6.224140E-04  8.012734E-04  3.506527E-03  1.853216E-04  2.951995E-05  9.647016E-05  1.842889E-04  1.684354E-04  1.297783E-04  5.184743E-05  1.181303E-04  3.725070E-02  2.505254E-02  4.631022E-03  9.467769E-04  1.982249E-04  2.006379E-05  2.758751E-04  3.920406E-04  2.367623E-02  3.215663E-02  1.353704E-03  2.097149E-03  7.972632E-04  1.349727E-02  2.592328E-02  2.067873E-02  2.304207E-02
