#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.031500E+02  4.236671E-01  1.061909E-01  6.816373E-03  9.029006E-03  1.006569E-02  1.210539E-02  2.633131E-03  1.207252E-03  1.794419E-05  1.128084E-03  2.469615E-03  2.536802E-03  3.482647E-03  8.140204E-05  8.627942E-04  6.558254E-04  4.896689E-04  1.816485E-04  1.158928E-05  1.165520E-01  1.729116E-02  1.563215E-02  3.305404E-01  1.964591E-01  6.415745E-01  1.232443E-01  6.782345E-02  3.607653E-02  4.831488E-02  1.908959E-02  8.171094E-02  7.456767E-01  1.639227E-02  5.874055E-02  1.620454E-02  8.598753E-01  1.272126E-01  3.278483E-01  2.881605E-02  4.165476E-02  1.078589E-02  2.616269E-02  2.008091E-01  7.950693E-02  9.503425E-02  2.330287E-02  9.793706E-03  1.293459E-02  4.375964E-04  7.667511E-03  1.384697E-03  2.369029E-04
 3.041500E+02  4.306643E-01  1.075609E-01  6.813950E-03  9.028265E-03  1.006547E-02  1.210823E-02  2.584367E-03  1.188159E-03  1.771742E-05  1.110123E-03  2.432337E-03  2.497146E-03  3.426271E-03  7.773860E-05  8.305680E-04  6.311104E-04  4.718347E-04  1.705046E-04  1.089535E-05  1.210024E-01  1.817649E-02  1.621468E-02  3.350702E-01  1.977363E-01  6.465139E-01  1.231349E-01  6.809828E-02  3.606536E-02  4.830649E-02  1.914358E-02  8.204006E-02  7.664582E-01  1.678798E-02  6.031804E-02  1.649741E-02  8.547400E-01  1.254878E-01  3.235079E-01  2.922098E-02  4.186078E-02  1.084040E-02  2.602163E-02  1.952924E-01  7.754521E-02  9.242597E-02  2.321861E-02  9.683026E-03  1.263437E-02  4.285355E-04  7.412441E-03  1.341390E-03  2.274021E-04
 3.051500E+02  4.376348E-01  1.088877E-01  6.806567E-03  9.020932E-03  1.005789E-02  1.210220E-02  2.534312E-03  1.168336E-03  1.747772E-05  1.091484E-03  2.393495E-03  2.455935E-03  3.367841E-03  7.417001E-05  7.987498E-04  6.067237E-04  4.541947E-04  1.598703E-04  1.023174E-05  1.255953E-01  1.910113E-02  1.681472E-02  3.396208E-01  1.990033E-01  6.514258E-01  1.230178E-01  6.836777E-02  3.605179E-02  4.829484E-02  1.919605E-02  8.236276E-02  7.874960E-01  1.718630E-02  6.191188E-02  1.678913E-02  8.494225E-01  1.237596E-01  3.191549E-01  2.961446E-02  4.204522E-02  1.088931E-02  2.586871E-02  1.898582E-01  7.560305E-02  8.985659E-02  2.311800E-02  9.567040E-03  1.233342E-02  4.192996E-04  7.160152E-03  1.298384E-03  2.180661E-04
 3.061500E+02  4.445739E-01  1.101696E-01  6.794267E-03  9.007061E-03  1.004301E-02  1.208737E-02  2.483090E-03  1.147834E-03  1.722579E-05  1.072217E-03  2.353195E-03  2.413281E-03  3.307510E-03  7.069888E-05  7.673906E-04  5.827035E-04  4.367790E-04  1.497373E-04  9.598078E-06  1.303342E-01  2.006649E-02  1.743263E-02  3.441908E-01  2.002593E-01  6.563074E-01  1.228927E-01  6.863166E-02  3.603569E-02  4.827975E-02  1.924695E-02  8.267872E-02  8.087810E-01  1.758699E-02  6.352121E-02  1.707946E-02  8.439256E-01  1.220285E-01  3.147908E-01  2.999597E-02  4.220788E-02  1.093258E-02  2.570417E-02  1.845081E-01  7.368141E-02  8.732684E-02  2.300135E-02  9.445999E-03  1.203213E-02  4.099101E-04  6.910971E-03  1.255744E-03  2.089076E-04
 3.071500E+02  4.514773E-01  1.114051E-01  6.777108E-03  8.986722E-03  1.002092E-02  1.206383E-02  2.430825E-03  1.126709E-03  1.696235E-05  1.052371E-03  2.311545E-03  2.369296E-03  3.245436E-03  6.732742E-05  7.365381E-04  5.590854E-04  4.196158E-04  1.400961E-04  8.993907E-06  1.352224E-01  2.107402E-02  1.806875E-02  3.487786E-01  2.015036E-01  6.611558E-01  1.227592E-01  6.888969E-02  3.601698E-02  4.826109E-02  1.929619E-02  8.298760E-02  8.303034E-01  1.798981E-02  6.514517E-02  1.736818E-02  8.382527E-01  1.202951E-01  3.104171E-01  3.036500E-02  4.234860E-02  1.097016E-02  2.552829E-02  1.792436E-01  7.178120E-02  8.483742E-02  2.286900E-02  9.320161E-03  1.173093E-02  4.003885E-04  6.665205E-03  1.213529E-03  1.999379E-04
 3.081500E+02  4.583403E-01  1.125927E-01  6.755159E-03  8.960001E-03  9.991705E-03  1.203167E-02  2.377641E-03  1.105015E-03  1.668814E-05  1.031999E-03  2.268655E-03  2.324095E-03  3.181776E-03  6.405740E-05  7.062360E-04  5.359022E-04  4.027310E-04  1.309359E-04  8.418705E-06  1.402634E-01  2.212519E-02  1.872339E-02  3.533827E-01  2.027353E-01  6.659682E-01  1.226170E-01  6.914157E-02  3.599552E-02  4.823871E-02  1.934371E-02  8.328908E-02  8.520534E-01  1.839449E-02  6.678284E-02  1.765504E-02  8.324068E-01  1.185602E-01  3.060356E-01  3.072106E-02  4.246723E-02  1.100201E-02  2.534134E-02  1.740660E-01  6.990332E-02  8.238896E-02  2.272131E-02  9.189793E-03  1.143020E-02  3.907560E-04  6.423141E-03  1.171798E-03  1.911672E-04
 3.091500E+02  4.651586E-01  1.137308E-01  6.728498E-03  8.926998E-03  9.955477E-03  1.199103E-02  2.323661E-03  1.082806E-03  1.640393E-05  1.011151E-03  2.224636E-03  2.277792E-03  3.116691E-03  6.089021E-05  6.765244E-04  5.131836E-04  3.861488E-04  1.222452E-04  7.871878E-06  1.454607E-01  2.322154E-02  1.939690E-02  3.580013E-01  2.039535E-01  6.707416E-01  1.224658E-01  6.938705E-02  3.597123E-02  4.821247E-02  1.938945E-02  8.358285E-02  8.740205E-01  1.880078E-02  6.843329E-02  1.793980E-02  8.263917E-01  1.168241E-01  3.016477E-01  3.106369E-02  4.256371E-02  1.102811E-02  2.514364E-02  1.689765E-01  6.804863E-02  7.998205E-02  2.255870E-02  9.055164E-03  1.113033E-02  3.810337E-04  6.185046E-03  1.130604E-03  1.826048E-04
 3.101500E+02  4.719277E-01  1.148181E-01  6.697215E-03  8.887828E-03  9.912362E-03  1.194205E-02  2.269007E-03  1.060137E-03  1.611049E-05  9.898795E-04  2.179599E-03  2.230502E-03  3.050338E-03  5.782683E-05  6.474397E-04  4.909565E-04  3.698912E-04  1.140115E-04  7.352775E-06  1.508177E-01  2.436459E-02  2.008960E-02  3.626329E-01  2.051574E-01  6.754732E-01  1.223052E-01  6.962587E-02  3.594401E-02  4.818224E-02  1.943333E-02  8.386859E-02  8.961939E-01  1.920840E-02  7.009556E-02  1.822223E-02  8.202110E-01  1.150877E-01  2.972553E-01  3.139246E-02  4.263799E-02  1.104845E-02  2.493549E-02  1.639762E-01  6.621794E-02  7.761723E-02  2.238161E-02  8.916554E-03  1.083170E-02  3.712422E-04  5.951165E-03  1.089999E-03  1.742588E-04
 3.111500E+02  4.786432E-01  1.158534E-01  6.661411E-03  8.842620E-03  9.862504E-03  1.188491E-02  2.213800E-03  1.037064E-03  1.580861E-05  9.682349E-04  2.133655E-03  2.182342E-03  2.982878E-03  5.486790E-05  6.190144E-04  4.692452E-04  3.539780E-04  1.062217E-04  6.860690E-06  1.563379E-01  2.555594E-02  2.080182E-02  3.672757E-01  2.063463E-01  6.801599E-01  1.221349E-01  6.985775E-02  3.591375E-02  4.814788E-02  1.947528E-02  8.414598E-02  9.185626E-01  1.961710E-02  7.176866E-02  1.850209E-02  8.138687E-01  1.133516E-01  2.928601E-01  3.170695E-02  4.269007E-02  1.106303E-02  2.471724E-02  1.590662E-01  6.441203E-02  7.529500E-02  2.219049E-02  8.774243E-03  1.053467E-02  3.614015E-04  5.721726E-03  1.050030E-03  1.661360E-04
 3.121500E+02  4.853007E-01  1.168356E-01  6.621196E-03  8.791517E-03  9.806060E-03  1.181978E-02  2.158159E-03  1.013641E-03  1.549905E-05  9.462687E-04  2.086916E-03  2.133425E-03  2.914466E-03  5.201369E-05  5.912776E-04  4.480708E-04  3.384272E-04  9.886200E-05  6.394874E-06  1.620249E-01  2.679721E-02  2.153389E-02  3.719279E-01  2.075192E-01  6.847990E-01  1.219545E-01  7.008245E-02  3.588036E-02  4.810928E-02  1.951526E-02  8.441472E-02  9.411151E-01  2.002660E-02  7.345159E-02  1.877916E-02  8.073689E-01  1.116164E-01  2.884637E-01  3.200679E-02  4.272000E-02  1.107186E-02  2.448924E-02  1.542473E-01  6.263163E-02  7.301579E-02  2.198585E-02  8.628514E-03  1.023959E-02  3.515316E-04  5.496934E-03  1.010741E-03  1.582424E-04
 3.131500E+02  4.918961E-01  1.177635E-01  6.576690E-03  8.734671E-03  9.743202E-03  1.174686E-02  2.102200E-03  9.899219E-04  1.518263E-05  9.240312E-04  2.039492E-03  2.083865E-03  2.845260E-03  4.926412E-05  5.642544E-04  4.274518E-04  3.232545E-04  9.191815E-05  5.954537E-06  1.678822E-01  2.809004E-02  2.228612E-02  3.765879E-01  2.086754E-01  6.893875E-01  1.217639E-01  7.029972E-02  3.584375E-02  4.806629E-02  1.955318E-02  8.467450E-02  9.638397E-01  2.043662E-02  7.514330E-02  1.905320E-02  8.007160E-01  1.098827E-01  2.840679E-01  3.229161E-02  4.272786E-02  1.107495E-02  2.425185E-02  1.495205E-01  6.087743E-02  7.078000E-02  2.176820E-02  8.479656E-03  9.946791E-03  3.416515E-04  5.276973E-03  9.721720E-04  1.505830E-04
 3.141500E+02  4.984252E-01  1.186362E-01  6.528021E-03  8.672252E-03  9.674115E-03  1.166638E-02  2.046036E-03  9.659601E-04  1.486012E-05  9.015723E-04  1.991493E-03  2.033774E-03  2.775412E-03  4.661883E-05  5.379665E-04  4.074040E-04  3.084736E-04  8.537549E-05  5.538858E-06  1.739135E-01  2.943612E-02  2.305881E-02  3.812538E-01  2.098141E-01  6.939224E-01  1.215626E-01  7.050929E-02  3.580384E-02  4.801881E-02  1.958898E-02  8.492502E-02  9.867245E-01  2.084689E-02  7.684277E-02  1.932398E-02  7.939144E-01  1.081513E-01  2.796745E-01  3.256112E-02  4.271377E-02  1.107235E-02  2.400543E-02  1.448864E-01  5.915009E-02  6.858796E-02  2.153809E-02  8.327954E-03  9.656596E-03  3.317799E-04  5.062008E-03  9.343597E-04  1.431615E-04
 3.151500E+02  5.048838E-01  1.194530E-01  6.475326E-03  8.604436E-03  9.598996E-03  1.157857E-02  1.989779E-03  9.418080E-04  1.453232E-05  8.789409E-04  1.943027E-03  1.983263E-03  2.705073E-03  4.407713E-05  5.124320E-04  3.879403E-04  2.940965E-04  7.921909E-05  5.146990E-06  1.801222E-01  3.083716E-02  2.385230E-02  3.859238E-01  2.109344E-01  6.984008E-01  1.213504E-01  7.071093E-02  3.576053E-02  4.796672E-02  1.962262E-02  8.516598E-02  1.009757E+00  2.125712E-02  7.854891E-02  1.959128E-02  7.869689E-01  1.064228E-01  2.752854E-01  3.281500E-02  4.267792E-02  1.106408E-02  2.375039E-02  1.403456E-01  5.745020E-02  6.643997E-02  2.129608E-02  8.173698E-03  9.369310E-03  3.219346E-04  4.852183E-03  8.973376E-04  1.359809E-04
 3.161500E+02  5.112750E-01  1.202135E-01  6.418696E-03  8.531340E-03  9.517976E-03  1.148357E-02  1.933497E-03  9.174989E-04  1.419971E-05  8.561681E-04  1.894161E-03  1.932401E-03  2.634339E-03  4.163680E-05  4.876508E-04  3.690601E-04  2.801244E-04  7.343073E-05  4.777866E-06  1.865159E-01  3.229546E-02  2.466716E-02  3.905989E-01  2.120363E-01  7.028221E-01  1.211270E-01  7.090432E-02  3.571371E-02  4.790986E-02  1.965400E-02  8.539701E-02  1.032935E+00  2.166715E-02  8.026107E-02  1.985490E-02  7.798815E-01  1.046971E-01  2.709002E-01  3.305295E-02  4.262024E-02  1.105014E-02  2.348688E-02  1.358966E-01  5.577752E-02  6.433531E-02  2.104248E-02  8.017037E-03  9.085029E-03  3.121255E-04  4.647493E-03  8.611109E-04  1.290386E-04
 3.171500E+02  5.175811E-01  1.209162E-01  6.358387E-03  8.453301E-03  9.431428E-03  1.138185E-02  1.877368E-03  8.931184E-04  1.386362E-05  8.333336E-04  1.845072E-03  1.881369E-03  2.563455E-03  3.929920E-05  4.636645E-04  3.507940E-04  2.665826E-04  6.800137E-05  4.431009E-06  1.930907E-01  3.381176E-02  2.550314E-02  3.952714E-01  2.131175E-01  7.071790E-01  1.208923E-01  7.108937E-02  3.566337E-02  4.784823E-02  1.968310E-02  8.561800E-02  1.056227E+00  2.207647E-02  8.197733E-02  2.011458E-02  7.726627E-01  1.029766E-01  2.665249E-01  3.327483E-02  4.254148E-02  1.103072E-02  2.321577E-02  1.315437E-01  5.413418E-02  6.227605E-02  2.077843E-02  7.858529E-03  8.804416E-03  3.023838E-04  4.448305E-03  8.257546E-04  1.223448E-04
 3.181500E+02  5.238050E-01  1.215613E-01  6.294505E-03  8.370458E-03  9.339506E-03  1.127357E-02  1.821455E-03  8.686973E-04  1.352454E-05  8.104664E-04  1.795825E-03  1.830233E-03  2.492509E-03  3.706157E-05  4.404661E-04  3.331362E-04  2.534684E-04  6.291250E-05  4.105320E-06  1.998540E-01  3.538838E-02  2.636079E-02  3.999424E-01  2.141779E-01  7.114707E-01  1.206459E-01  7.126578E-02  3.560941E-02  4.778167E-02  1.970986E-02  8.582858E-02  1.079628E+00  2.248491E-02  8.369701E-02  2.037013E-02  7.653148E-01  1.012609E-01  2.621593E-01  3.348042E-02  4.244168E-02  1.100583E-02  2.293725E-02  1.272853E-01  5.251985E-02  6.026139E-02  2.050428E-02  7.698320E-03  8.527534E-03  2.927178E-04  4.254574E-03  7.912670E-04  1.158951E-04
 3.191500E+02  5.299433E-01  1.221481E-01  6.227214E-03  8.283025E-03  9.242451E-03  1.115902E-02  1.765851E-03  8.442826E-04  1.318318E-05  7.876101E-04  1.746517E-03  1.779090E-03  2.421635E-03  3.492225E-05  4.180609E-04  3.160901E-04  2.407865E-04  5.814883E-05  3.799904E-06  2.068093E-01  3.702718E-02  2.724041E-02  4.046098E-01  2.152169E-01  7.156945E-01  1.203877E-01  7.143332E-02  3.555175E-02  4.771009E-02  1.973422E-02  8.602849E-02  1.103127E+00  2.289219E-02  8.541899E-02  2.062135E-02  7.578433E-01  9.955099E-02  2.578051E-01  3.366955E-02  4.232118E-02  1.097556E-02  2.265174E-02  1.231215E-01  5.093495E-02  5.829141E-02  2.022064E-02  7.536692E-03  8.254627E-03  2.831423E-04  4.066368E-03  7.576675E-04  1.096890E-04
 3.201500E+02  5.359925E-01  1.226766E-01  6.156682E-03  8.191224E-03  9.140506E-03  1.103850E-02  1.710649E-03  8.199194E-04  1.284029E-05  7.648067E-04  1.697243E-03  1.728037E-03  2.350963E-03  3.287937E-05  3.964514E-04  2.996566E-04  2.285395E-04  5.369518E-05  3.513862E-06  2.139604E-01  3.873003E-02  2.814228E-02  4.092717E-01  2.162335E-01  7.198474E-01  1.201174E-01  7.159177E-02  3.549034E-02  4.763339E-02  1.975612E-02  8.621745E-02  1.126711E+00  2.329804E-02  8.714216E-02  2.086804E-02  7.502536E-01  9.784738E-02  2.534643E-01  3.384210E-02  4.218032E-02  1.093998E-02  2.235966E-02  1.190523E-01  4.937986E-02  5.636613E-02  1.992816E-02  7.373918E-03  7.985916E-03  2.736713E-04  3.883736E-03  7.249721E-04  1.037251E-04
 3.211500E+02  5.419491E-01  1.231465E-01  6.083082E-03  8.095280E-03  9.033925E-03  1.091231E-02  1.655932E-03  7.956510E-04  1.249654E-05  7.420968E-04  1.648092E-03  1.677164E-03  2.280615E-03  3.093089E-05  3.756372E-04  2.838350E-04  2.167287E-04  4.953653E-05  3.246304E-06  2.213111E-01  4.049886E-02  2.906667E-02  4.139261E-01  2.172271E-01  7.239268E-01  1.198348E-01  7.174092E-02  3.542509E-02  4.755150E-02  1.977551E-02  8.639522E-02  1.150366E+00  2.370217E-02  8.886542E-02  2.111000E-02  7.425510E-01  9.615078E-02  2.491385E-01  3.399797E-02  4.201949E-02  1.089921E-02  2.206144E-02  1.150777E-01  4.785490E-02  5.448553E-02  1.962747E-02  7.210269E-03  7.721612E-03  2.643180E-04  3.706713E-03  6.931939E-04  9.800153E-05
 3.221500E+02  5.478101E-01  1.235579E-01  6.006588E-03  7.995426E-03  8.922965E-03  1.078076E-02  1.601781E-03  7.715188E-04  1.215262E-05  7.195187E-04  1.599152E-03  1.626561E-03  2.210709E-03  2.907462E-05  3.556154E-04  2.686223E-04  2.053537E-04  4.565808E-05  2.996345E-06  2.288649E-01  4.233561E-02  3.001386E-02  4.185711E-01  2.181969E-01  7.279298E-01  1.195398E-01  7.188057E-02  3.535597E-02  4.746434E-02  1.979235E-02  8.656154E-02  1.174079E+00  2.410432E-02  9.058765E-02  2.134705E-02  7.347413E-01  9.446187E-02  2.448297E-01  3.413709E-02  4.183913E-02  1.085335E-02  2.175752E-02  1.111975E-01  4.636036E-02  5.264955E-02  1.931922E-02  7.046008E-03  7.461904E-03  2.550945E-04  3.535314E-03  6.623425E-04  9.251548E-05
 3.231500E+02  5.535723E-01  1.239108E-01  5.927381E-03  7.891898E-03  8.807890E-03  1.064415E-02  1.548273E-03  7.475622E-04  1.180918E-05  6.971090E-04  1.550504E-03  1.576309E-03  2.141357E-03  2.730821E-05  3.363808E-04  2.540139E-04  1.944128E-04  4.204531E-05  2.763113E-06  2.366257E-01  4.424226E-02  3.098410E-02  4.232046E-01  2.191421E-01  7.318537E-01  1.192321E-01  7.201050E-02  3.528291E-02  4.737182E-02  1.980658E-02  8.671618E-02  1.197837E+00  2.450420E-02  9.230774E-02  2.157901E-02  7.268301E-01  9.278130E-02  2.405395E-01  3.425946E-02  4.163969E-02  1.080252E-02  2.144832E-02  1.074115E-01  4.489649E-02  5.085806E-02  1.900404E-02  6.881393E-03  7.206965E-03  2.460123E-04  3.369541E-03  6.324249E-04  8.726373E-05
 3.241500E+02  5.592329E-01  1.242055E-01  5.845641E-03  7.784933E-03  8.688964E-03  1.050281E-02  1.495478E-03  7.238182E-04  1.146684E-05  6.749024E-04  1.502229E-03  1.526487E-03  2.072665E-03  2.562922E-05  3.179258E-04  2.400036E-04  1.839031E-04  3.868400E-05  2.545752E-06  2.445971E-01  4.622082E-02  3.197764E-02  4.278247E-01  2.200621E-01  7.356959E-01  1.189117E-01  7.213054E-02  3.520585E-02  4.727389E-02  1.981817E-02  8.685890E-02  1.221627E+00  2.490156E-02  9.402458E-02  2.180570E-02  7.188233E-01  9.110974E-02  2.362697E-01  3.436506E-02  4.142165E-02  1.074685E-02  2.113429E-02  1.037194E-01  4.346347E-02  4.911091E-02  1.868259E-02  6.716673E-03  6.956954E-03  2.370817E-04  3.209381E-03  6.034450E-04  8.224249E-05
 3.251500E+02  5.647893E-01  1.244422E-01  5.761550E-03  7.674774E-03  8.566458E-03  1.035707E-02  1.443460E-03  7.003219E-04  1.112619E-05  6.529313E-04  1.454399E-03  1.477170E-03  2.004731E-03  2.403509E-05  3.002409E-04  2.265835E-04  1.738203E-04  3.556031E-05  2.343420E-06  2.527831E-01  4.827335E-02  3.299474E-02  4.324293E-01  2.209562E-01  7.394537E-01  1.185783E-01  7.224048E-02  3.512476E-02  4.717047E-02  1.982706E-02  8.698947E-02  1.245437E+00  2.529613E-02  9.573709E-02  2.202696E-02  7.107266E-01  8.944782E-02  2.320221E-01  3.445395E-02  4.118552E-02  1.068646E-02  2.081586E-02  1.001206E-01  4.206146E-02  4.740787E-02  1.835551E-02  6.552090E-03  6.712010E-03  2.283122E-04  3.054804E-03  5.754041E-04  7.744745E-05
 3.261500E+02  5.702388E-01  1.246213E-01  5.675291E-03  7.561662E-03  8.440640E-03  1.020724E-02  1.392282E-03  6.771061E-04  1.078780E-05  6.312262E-04  1.407084E-03  1.428428E-03  1.937648E-03  2.252319E-05  2.833147E-04  2.137444E-04  1.641590E-04  3.266078E-05  2.155299E-06  2.611873E-01  5.040190E-02  3.403562E-02  4.370164E-01  2.218236E-01  7.431245E-01  1.182318E-01  7.234015E-02  3.503960E-02  4.706150E-02  1.983322E-02  8.710768E-02  1.269253E+00  2.568765E-02  9.744417E-02  2.224263E-02  7.025460E-01  8.779617E-02  2.277982E-01  3.452618E-02  4.093184E-02  1.062149E-02  2.049346E-02  9.661455E-02  4.069056E-02  4.574869E-02  1.802342E-02  6.387878E-03  6.472257E-03  2.197125E-04  2.905771E-03  5.483009E-04  7.287388E-05
 3.271500E+02  5.755793E-01  1.247435E-01  5.587047E-03  7.445840E-03  8.311780E-03  1.005365E-02  1.341997E-03  6.542012E-04  1.045221E-05  6.098154E-04  1.360350E-03  1.380324E-03  1.871502E-03  2.109081E-05  2.671340E-04  2.014757E-04  1.549130E-04  2.997235E-05  1.980592E-06  2.698136E-01  5.260860E-02  3.510052E-02  4.415840E-01  2.226637E-01  7.467057E-01  1.178722E-01  7.242938E-02  3.495031E-02  4.694694E-02  1.983660E-02  8.721332E-02  1.293062E+00  2.607587E-02  9.914475E-02  2.245257E-02  6.942873E-01  8.615543E-02  2.235999E-01  3.458186E-02  4.066116E-02  1.055210E-02  2.016751E-02  9.320070E-02  3.935083E-02  4.413307E-02  1.768697E-02  6.224261E-03  6.237803E-03  2.112903E-04  2.762229E-03  5.221317E-04  6.851666E-05
 3.281500E+02  5.808084E-01  1.248092E-01  5.497001E-03  7.327549E-03  8.180149E-03  9.896621E-03  1.292655E-03  6.316354E-04  1.011991E-05  5.887250E-04  1.314257E-03  1.332920E-03  1.806372E-03  1.973520E-05  2.516843E-04  1.897659E-04  1.460748E-04  2.748244E-05  1.818524E-06  2.786657E-01  5.489558E-02  3.618966E-02  4.461301E-01  2.234758E-01  7.501949E-01  1.174992E-01  7.250800E-02  3.485687E-02  4.682673E-02  1.983718E-02  8.730620E-02  1.316853E+00  2.646054E-02  1.008378E-01  2.265663E-02  6.859565E-01  8.452618E-02  2.194287E-01  3.462113E-02  4.037407E-02  1.047842E-02  1.983845E-02  8.987826E-02  3.804228E-02  4.256067E-02  1.734676E-02  6.061455E-03  6.008739E-03  2.030524E-04  2.624112E-03  4.968904E-04  6.437032E-05
 3.291500E+02  5.859242E-01  1.248192E-01  5.405333E-03  7.207029E-03  8.046014E-03  9.736482E-03  1.244302E-03  6.094347E-04  9.791384E-06  5.679792E-04  1.268860E-03  1.286270E-03  1.742330E-03  1.845358E-05  2.369495E-04  1.786024E-04  1.376365E-04  2.517890E-05  1.668349E-06  2.877476E-01  5.726501E-02  3.730325E-02  4.506527E-01  2.242593E-01  7.535896E-01  1.171129E-01  7.257586E-02  3.475925E-02  4.670083E-02  1.983491E-02  8.738612E-02  1.340611E+00  2.684143E-02  1.025222E-01  2.285468E-02  6.775596E-01  8.290902E-02  2.152862E-01  3.464413E-02  4.007116E-02  1.040061E-02  1.950669E-02  8.664643E-02  3.676490E-02  4.103109E-02  1.700341E-02  5.899665E-03  5.785141E-03  1.950049E-04  2.491347E-03  4.725689E-04  6.042911E-05
 3.301500E+02  5.909250E-01  1.247744E-01  5.312222E-03  7.084519E-03  7.909641E-03  9.573551E-03  1.196977E-03  5.876227E-04  9.467062E-06  5.475998E-04  1.224211E-03  1.240425E-03  1.679444E-03  1.724315E-05  2.229124E-04  1.679715E-04  1.295891E-04  2.305006E-05  1.529344E-06  2.970631E-01  5.971908E-02  3.844150E-02  4.551497E-01  2.250135E-01  7.568875E-01  1.167131E-01  7.263280E-02  3.465741E-02  4.656920E-02  1.982976E-02  8.745290E-02  1.364326E+00  2.721828E-02  1.041969E-01  2.304660E-02  6.691025E-01  8.130453E-02  2.111740E-01  3.465106E-02  3.975306E-02  1.031884E-02  1.917265E-02  8.350431E-02  3.551863E-02  3.954392E-02  1.665752E-02  5.739085E-03  5.567072E-03  1.871528E-04  2.363847E-03  4.491571E-04  5.668702E-05
 3.311500E+02  7.283358E-03  9.811403E-07  2.643423E-11  3.526148E-11  3.937029E-11  4.766277E-11  3.752914E-15  1.846659E-15  2.983295E-17  1.720723E-15  3.849583E-15  3.898744E-15  5.276162E-15  3.380503E-20  4.399708E-19  3.314333E-19  2.559837E-19  2.849838E-23  1.893359E-24  2.933752E-02  3.001700E-05  9.621281E-08  5.626195E-09  1.392358E-11  4.688230E-11  3.614552E-14  2.258825E-14  1.073842E-14  1.443083E-14  6.160509E-15  2.719664E-14  8.549461E-05  8.563456E-09  3.285637E-08  3.633326E-11  5.205649E-12  3.165207E-15  8.223146E-15  1.373675E-09  7.876431E-12  2.044668E-12  1.896460E-14  4.081300E-16  1.740220E-16  1.932759E-16  4.163413E-13  7.177295E-16  3.470473E-18  2.949822E-18  1.856104E-19  3.532842E-20  5.621596E-22
 3.321500E+02  7.262496E-03  9.677211E-07  2.558291E-11  3.413366E-11  3.811295E-11  4.615058E-11  3.548423E-15  1.750058E-15  2.834968E-17  1.630559E-15  3.650458E-15  3.695357E-15  4.998612E-15  3.099136E-20  4.060602E-19  3.057976E-19  2.364455E-19  2.554767E-23  1.699575E-24  2.925017E-02  2.947104E-05  9.102039E-08  5.087076E-09  1.219473E-11  4.110201E-11  3.065880E-14  1.923923E-14  9.112749E-15  1.224751E-14  5.241717E-15  2.316390E-14  8.386136E-05  8.160538E-09  3.138050E-08  3.357119E-11  4.593498E-12  2.704356E-15  7.027632E-15  1.321705E-09  7.329290E-12  1.902776E-12  1.704794E-14  3.508112E-16  1.499448E-16  1.661350E-16  3.916166E-13  6.536410E-16  3.048653E-18  2.713038E-18  1.645680E-19  3.137656E-20  5.044180E-22
 3.331500E+02  7.241736E-03  9.545683E-07  2.476437E-11  3.304902E-11  3.690368E-11  4.469590E-11  3.356321E-15  1.659103E-15  2.694938E-17  1.545673E-15  3.462859E-15  3.503829E-15  4.737364E-15  2.842812E-20  3.749625E-19  2.822953E-19  2.185135E-19  2.291899E-23  1.526714E-24  2.916332E-02  2.893832E-05  8.613810E-08  4.602502E-09  1.068941E-11  3.606411E-11  2.603186E-14  1.640331E-14  7.741163E-15  1.040524E-14  4.464489E-15  1.974908E-14  8.226929E-05  7.778968E-09  2.997976E-08  3.103472E-11  4.056528E-12  2.312904E-15  6.011893E-15  1.272021E-09  6.823326E-12  1.771553E-12  1.533547E-14  3.018326E-16  1.293213E-16  1.429427E-16  3.685087E-13  5.956392E-16  2.680351E-18  2.496640E-18  1.460259E-19  2.788836E-20  4.529315E-22
 3.341500E+02  7.221077E-03  9.416754E-07  2.397715E-11  3.200565E-11  3.574038E-11  4.329621E-11  3.175788E-15  1.573433E-15  2.562693E-17  1.465726E-15  3.286052E-15  3.323401E-15  4.491371E-15  2.609166E-20  3.464288E-19  2.607369E-19  2.020470E-19  2.057549E-23  1.372405E-24  2.907698E-02  2.841847E-05  8.154576E-08  4.166674E-09  9.377629E-12  3.166956E-11  2.212587E-14  1.399942E-14  6.582744E-15  8.849114E-15  3.806338E-15  1.685454E-14  8.071714E-05  7.417498E-09  2.864990E-08  2.870424E-11  3.585126E-12  1.980067E-15  5.148027E-15  1.224510E-09  6.355219E-12  1.650137E-12  1.380438E-14  2.599396E-16  1.116391E-16  1.231052E-16  3.469030E-13  5.431131E-16  2.358502E-18  2.298761E-18  1.296739E-19  2.480701E-20  4.069890E-22
