#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  6.628870E-02  8.534153E-03  8.059070E-03  1.907450E-01  1.132554E-01  3.667082E-01  7.109695E-02  3.776373E-02  2.072515E-02  2.772850E-02  1.072247E-02  4.550407E-02  2.456046E-02  4.821162E-03  6.634428E-03  2.103110E-04  7.950983E-02  1.084758E-01  4.888858E-02  3.924615E-04  6.462031E-04  2.827061E-01  3.786298E-01  3.450107E-01  1.231515E-03  1.683153E-02  1.687677E-02  4.169869E-01  5.154446E-03  7.009452E-03  5.906079E-03  1.488179E-01  2.777858E-02  6.948423E-02  4.614604E-01  5.105296E-02  2.033277E-01  2.838824E-02  2.671941E-01  2.409384E-01  1.060575E-01  5.703649E-03  7.286454E-03  1.725439E-01  3.688201E-02  5.907031E-03  1.863633E-02  1.901674E-01  1.704442E-01  1.182035E-01  4.640489E-02  1.188309E-01  3.326224E-01  2.248005E-01  1.581024E-01  1.524606E-01  3.412592E-02  3.044759E-03  4.474802E-02  6.422190E-02  1.481381E-01  2.023508E-01  4.201804E-02  6.541971E-02  2.463042E-02  7.991371E-02  1.393054E-01  1.260644E-01  1.324894E-01
 2.971500E+02  6.860781E-02  8.946334E-03  8.329004E-03  1.924027E-01  1.133600E-01  3.675044E-01  7.059715E-02  3.769231E-02  2.059199E-02  2.755431E-02  1.068855E-02  4.541687E-02  2.546858E-02  5.074875E-03  6.903672E-03  2.261255E-04  8.067542E-02  1.107657E-01  4.945830E-02  4.092767E-04  6.731701E-04  2.807240E-01  3.757499E-01  3.453016E-01  1.247395E-03  1.697958E-02  1.702475E-02  4.214634E-01  5.416762E-03  7.365974E-03  6.134484E-03  1.509059E-01  2.802874E-02  7.010301E-02  4.669458E-01  5.074620E-02  2.015590E-01  2.816914E-02  2.647990E-01  2.389372E-01  1.052516E-01  5.910397E-03  7.553241E-03  1.747238E-01  3.709299E-02  5.939452E-03  1.876858E-02  1.881216E-01  1.687631E-01  1.176139E-01  4.621083E-02  1.176903E-01  3.363856E-01  2.272923E-01  1.592134E-01  1.516854E-01  3.384721E-02  3.037839E-03  4.450603E-02  6.384490E-02  1.489164E-01  2.033594E-01  4.163214E-02  6.480560E-02  2.441040E-02  7.889296E-02  1.381471E-01  1.242850E-01  1.309757E-01
 2.981500E+02  7.099131E-02  9.375264E-03  8.605723E-03  1.940510E-01  1.134546E-01  3.682668E-01  7.009719E-02  3.761778E-02  2.045851E-02  2.737962E-02  1.065391E-02  4.532593E-02  2.640390E-02  5.340037E-03  7.181677E-03  2.430052E-04  8.184488E-02  1.130813E-01  5.002673E-02  4.266616E-04  7.010247E-04  2.787399E-01  3.728731E-01  3.455552E-01  1.263246E-03  1.712634E-02  1.717143E-02  4.259163E-01  5.690438E-03  7.737934E-03  6.369863E-03  1.529991E-01  2.827711E-02  7.071728E-02  4.724211E-01  5.043796E-02  1.997964E-01  2.795014E-02  2.624133E-01  2.369410E-01  1.044463E-01  6.122937E-03  7.827605E-03  1.769049E-01  3.730062E-02  5.971317E-03  1.889932E-02  1.860915E-01  1.670921E-01  1.170189E-01  4.601406E-02  1.165559E-01  3.401441E-01  2.297801E-01  1.603117E-01  1.509036E-01  3.356908E-02  3.030651E-03  4.426230E-02  6.346595E-02  1.496812E-01  2.043495E-01  4.124808E-02  6.419451E-02  2.419122E-02  7.788388E-02  1.369920E-01  1.225296E-01  1.294758E-01
 2.991500E+02  7.344047E-02  9.821485E-03  8.889329E-03  1.956897E-01  1.135394E-01  3.689955E-01  6.959713E-02  3.754018E-02  2.032476E-02  2.720446E-02  1.061856E-02  4.523131E-02  2.736700E-02  5.617074E-03  7.468648E-03  2.610133E-04  8.301801E-02  1.154224E-01  5.059374E-02  4.446294E-04  7.297868E-04  2.767540E-01  3.699998E-01  3.457719E-01  1.279063E-03  1.727177E-02  1.731678E-02  4.303446E-01  5.975872E-03  8.125873E-03  6.612366E-03  1.550972E-01  2.852367E-02  7.132692E-02  4.778851E-01  5.012832E-02  1.980401E-01  2.773126E-02  2.600374E-01  2.349502E-01  1.036417E-01  6.341374E-03  8.109688E-03  1.790871E-01  3.750487E-02  6.002622E-03  1.902854E-02  1.840772E-01  1.654313E-01  1.164186E-01  4.581466E-02  1.154280E-01  3.438973E-01  2.322634E-01  1.613969E-01  1.501154E-01  3.329156E-02  3.023199E-03  4.401689E-02  6.308515E-02  1.504326E-01  2.053210E-01  4.086588E-02  6.358649E-02  2.397291E-02  7.688637E-02  1.358405E-01  1.207979E-01  1.279898E-01
 3.001500E+02  7.595662E-02  1.028555E-02  9.179925E-03  1.973186E-01  1.136145E-01  3.696905E-01  6.909705E-02  3.745956E-02  2.019074E-02  2.702888E-02  1.058251E-02  4.513305E-02  2.835853E-02  5.906422E-03  7.764793E-03  2.802160E-04  8.419463E-02  1.177888E-01  5.115923E-02  4.631934E-04  7.594764E-04  2.747667E-01  3.671304E-01  3.459518E-01  1.294842E-03  1.741585E-02  1.746077E-02  4.347472E-01  6.273475E-03  8.530350E-03  6.862142E-03  1.571999E-01  2.876835E-02  7.193181E-02  4.833368E-01  4.981736E-02  1.962903E-01  2.751256E-02  2.576714E-01  2.329649E-01  1.028380E-01  6.565815E-03  8.399634E-03  1.812700E-01  3.770573E-02  6.033365E-03  1.915621E-02  1.820786E-01  1.637806E-01  1.158132E-01  4.561271E-02  1.143065E-01  3.476445E-01  2.347418E-01  1.624690E-01  1.493211E-01  3.301469E-02  3.015487E-03  4.376987E-02  6.270259E-02  1.511703E-01  2.062739E-01  4.048557E-02  6.298156E-02  2.375547E-02  7.590030E-02  1.346926E-01  1.190897E-01  1.265176E-01
 3.011500E+02  7.854107E-02  1.076803E-02  9.477611E-03  1.989374E-01  1.136798E-01  3.703520E-01  6.859700E-02  3.737595E-02  2.005648E-02  2.685289E-02  1.054577E-02  4.503121E-02  2.937909E-02  6.208531E-03  8.070321E-03  3.006826E-04  8.537455E-02  1.201805E-01  5.172308E-02  4.823670E-04  7.901136E-04  2.727785E-01  3.642654E-01  3.460952E-01  1.310580E-03  1.755855E-02  1.760336E-02  4.391230E-01  6.583669E-03  8.951936E-03  7.119340E-03  1.593069E-01  2.901111E-02  7.253184E-02  4.887750E-01  4.950516E-02  1.945472E-01  2.729406E-02  2.553156E-01  2.309854E-01  1.020352E-01  6.796367E-03  8.697586E-03  1.834531E-01  3.790316E-02  6.063541E-03  1.928232E-02  1.800957E-01  1.621402E-01  1.152030E-01  4.540826E-02  1.131914E-01  3.513850E-01  2.372150E-01  1.635278E-01  1.485208E-01  3.273849E-02  3.007521E-03  4.352130E-02  6.231835E-02  1.518944E-01  2.072079E-01  4.010715E-02  6.237977E-02  2.353895E-02  7.492556E-02  1.335483E-01  1.174045E-01  1.250589E-01
 3.021500E+02  8.119515E-02  1.126950E-02  9.782490E-03  2.005459E-01  1.137354E-01  3.709801E-01  6.809705E-02  3.728939E-02  1.992200E-02  2.667653E-02  1.050836E-02  4.492583E-02  3.042935E-02  6.523865E-03  8.385444E-03  3.224863E-04  8.655761E-02  1.225971E-01  5.228517E-02  5.021636E-04  8.217186E-04  2.707896E-01  3.614051E-01  3.462025E-01  1.326273E-03  1.769982E-02  1.774453E-02  4.434711E-01  6.906884E-03  9.391220E-03  7.384112E-03  1.614177E-01  2.925191E-02  7.312691E-02  4.941985E-01  4.919178E-02  1.928109E-01  2.707580E-02  2.529701E-01  2.290119E-01  1.012335E-01  7.033138E-03  9.003688E-03  1.856362E-01  3.809714E-02  6.093148E-03  1.940684E-02  1.781286E-01  1.605102E-01  1.145881E-01  4.520139E-02  1.120830E-01  3.551184E-01  2.396825E-01  1.645730E-01  1.477148E-01  3.246300E-02  2.999304E-03  4.327124E-02  6.193252E-02  1.526047E-01  2.081230E-01  3.973066E-02  6.178116E-02  2.332333E-02  7.396202E-02  1.324079E-01  1.157421E-01  1.236139E-01
 3.031500E+02  8.392022E-02  1.179055E-02  1.009466E-02  2.021439E-01  1.137814E-01  3.715748E-01  6.759727E-02  3.719993E-02  1.978732E-02  2.649983E-02  1.047029E-02  4.481696E-02  3.150993E-02  6.852898E-03  8.710379E-03  3.457034E-04  8.774360E-02  1.250385E-01  5.284540E-02  5.225969E-04  8.543117E-04  2.688005E-01  3.585498E-01  3.462739E-01  1.341916E-03  1.783966E-02  1.788425E-02  4.477903E-01  7.243563E-03  9.848802E-03  7.656611E-03  1.635322E-01  2.949071E-02  7.371691E-02  4.996063E-01  4.887730E-02  1.910816E-01  2.685783E-02  2.506352E-01  2.270445E-01  1.004330E-01  7.276236E-03  9.318087E-03  1.878188E-01  3.828766E-02  6.122183E-03  1.952976E-02  1.761772E-01  1.588905E-01  1.139686E-01  4.499217E-02  1.109810E-01  3.588439E-01  2.421439E-01  1.656047E-01  1.469033E-01  3.218826E-02  2.990840E-03  4.301976E-02  6.154520E-02  1.533012E-01  2.090192E-01  3.935611E-02  6.118574E-02  2.310866E-02  7.300958E-02  1.312713E-01  1.141021E-01  1.221823E-01
 3.041500E+02  8.671765E-02  1.233180E-02  1.041423E-02  2.037311E-01  1.138179E-01  3.721362E-01  6.709771E-02  3.710760E-02  1.965247E-02  2.632281E-02  1.043157E-02  4.470465E-02  3.262151E-02  7.196119E-03  9.045342E-03  3.704143E-04  8.893235E-02  1.275045E-01  5.340366E-02  5.436804E-04  8.879134E-04  2.668114E-01  3.557000E-01  3.463098E-01  1.357505E-03  1.797801E-02  1.802249E-02  4.520796E-01  7.594161E-03  1.032530E-02  7.936991E-03  1.656498E-01  2.972746E-02  7.430172E-02  5.049973E-01  4.856179E-02  1.893594E-01  2.664016E-02  2.483110E-01  2.250836E-01  9.963377E-02  7.525768E-03  9.640926E-03  1.900006E-01  3.847469E-02  6.150643E-03  1.965106E-02  1.742415E-01  1.572813E-01  1.133447E-01  4.478065E-02  1.098857E-01  3.625610E-01  2.445989E-01  1.666225E-01  1.460865E-01  3.191428E-02  2.982135E-03  4.276692E-02  6.115646E-02  1.539837E-01  2.098963E-01  3.898352E-02  6.059355E-02  2.289493E-02  7.206810E-02  1.301386E-01  1.124843E-01  1.207641E-01
 3.051500E+02  8.958882E-02  1.289385E-02  1.074129E-02  2.053072E-01  1.138448E-01  3.726645E-01  6.659844E-02  3.701243E-02  1.951745E-02  2.614550E-02  1.039221E-02  4.458894E-02  3.376474E-02  7.554028E-03  9.390552E-03  3.967031E-04  9.012368E-02  1.299949E-01  5.395982E-02  5.654280E-04  9.225443E-04  2.648228E-01  3.528561E-01  3.463104E-01  1.373038E-03  1.811486E-02  1.815921E-02  4.563381E-01  7.959143E-03  1.082135E-02  8.225407E-03  1.677704E-01  2.996212E-02  7.488126E-02  5.103704E-01  4.824532E-02  1.876445E-01  2.642283E-02  2.459978E-01  2.231293E-01  9.883597E-02  7.781844E-03  9.972353E-03  1.921813E-01  3.865821E-02  6.178524E-03  1.977071E-02  1.723215E-01  1.556825E-01  1.127166E-01  4.456692E-02  1.087971E-01  3.662690E-01  2.470470E-01  1.676263E-01  1.452645E-01  3.164110E-02  2.973192E-03  4.251277E-02  6.076639E-02  1.546523E-01  2.107543E-01  3.861290E-02  6.000462E-02  2.268217E-02  7.113748E-02  1.290100E-01  1.108883E-01  1.193593E-01
 3.061500E+02  9.253513E-02  1.347735E-02  1.107595E-02  2.068721E-01  1.138624E-01  3.731597E-01  6.609950E-02  3.691448E-02  1.938229E-02  2.596792E-02  1.035223E-02  4.446988E-02  3.494031E-02  7.927143E-03  9.746232E-03  4.246579E-04  9.131740E-02  1.325095E-01  5.451379E-02  5.878533E-04  9.582250E-04  2.628349E-01  3.500183E-01  3.462760E-01  1.388509E-03  1.825019E-02  1.829440E-02  4.605648E-01  8.338984E-03  1.133759E-02  8.522016E-03  1.698935E-01  3.019464E-02  7.545541E-02  5.157245E-01  4.792796E-02  1.859370E-01  2.620588E-02  2.436956E-01  2.211818E-01  9.803967E-02  8.044573E-03  1.031251E-02  1.943605E-01  3.883821E-02  6.205826E-03  1.988872E-02  1.704172E-01  1.540943E-01  1.120845E-01  4.435103E-02  1.077152E-01  3.699673E-01  2.494878E-01  1.686160E-01  1.444377E-01  3.136875E-02  2.964016E-03  4.225738E-02  6.037507E-02  1.553068E-01  2.115930E-01  3.824427E-02  5.941896E-02  2.247038E-02  7.021760E-02  1.278855E-01  1.093138E-01  1.179676E-01
 3.071500E+02  9.555800E-02  1.408294E-02  1.141830E-02  2.084255E-01  1.138705E-01  3.736219E-01  6.560095E-02  3.681376E-02  1.924701E-02  2.579010E-02  1.031164E-02  4.434751E-02  3.614890E-02  8.315991E-03  1.011261E-02  4.543710E-04  9.251334E-02  1.350481E-01  5.506547E-02  6.109703E-04  9.949762E-04  2.608480E-01  3.471871E-01  3.462070E-01  1.403915E-03  1.838395E-02  1.842802E-02  4.647586E-01  8.734175E-03  1.187470E-02  8.826975E-03  1.720189E-01  3.042500E-02  7.602409E-02  5.210586E-01  4.760979E-02  1.842371E-01  2.598934E-02  2.414047E-01  2.192413E-01  9.724498E-02  8.314063E-03  1.066156E-02  1.965379E-01  3.901466E-02  6.232545E-03  2.000504E-02  1.685285E-01  1.525167E-01  1.114484E-01  4.413304E-02  1.066400E-01  3.736554E-01  2.519209E-01  1.695914E-01  1.436061E-01  3.109725E-02  2.954611E-03  4.200081E-02  5.998257E-02  1.559472E-01  2.124124E-01  3.787765E-02  5.883661E-02  2.225959E-02  6.930833E-02  1.267652E-01  1.077606E-01  1.165891E-01
 3.081500E+02  9.865886E-02  1.471127E-02  1.176844E-02  2.099671E-01  1.138693E-01  3.740512E-01  6.510283E-02  3.671033E-02  1.911162E-02  2.561207E-02  1.027044E-02  4.422187E-02  3.739122E-02  8.721115E-03  1.048990E-02  4.859391E-04  9.371131E-02  1.376105E-01  5.561473E-02  6.347928E-04  1.032819E-03  2.588625E-01  3.443627E-01  3.461038E-01  1.419253E-03  1.851613E-02  1.856006E-02  4.689188E-01  9.145214E-03  1.243335E-02  9.140443E-03  1.741462E-01  3.065315E-02  7.658719E-02  5.263716E-01  4.729086E-02  1.825449E-01  2.577323E-02  2.391252E-01  2.173080E-01  9.645201E-02  8.590423E-03  1.101963E-02  1.987130E-01  3.918755E-02  6.258680E-03  2.011968E-02  1.666554E-01  1.509496E-01  1.108087E-01  4.391303E-02  1.055716E-01  3.773325E-01  2.543459E-01  1.705524E-01  1.427700E-01  3.082663E-02  2.944981E-03  4.174311E-02  5.958897E-02  1.565733E-01  2.132124E-01  3.751305E-02  5.825759E-02  2.204980E-02  6.840957E-02  1.256491E-01  1.062283E-01  1.152236E-01
 3.091500E+02  1.018397E-01  1.536309E-02  1.212652E-02  2.114971E-01  1.138589E-01  3.744476E-01  6.460510E-02  3.660415E-02  1.897611E-02  2.543380E-02  1.022863E-02  4.409294E-02  3.866819E-02  9.143117E-03  1.087838E-02  5.194651E-04  9.491135E-02  1.401967E-01  5.616154E-02  6.593355E-04  1.071775E-03  2.568787E-01  3.415455E-01  3.459665E-01  1.434517E-03  1.864669E-02  1.869047E-02  4.730440E-01  9.572658E-03  1.301429E-02  9.462609E-03  1.762754E-01  3.087906E-02  7.714467E-02  5.316628E-01  4.697122E-02  1.808605E-01  2.555758E-02  2.368572E-01  2.153819E-01  9.566079E-02  8.873791E-03  1.138691E-02  2.008860E-01  3.935689E-02  6.284231E-03  2.023262E-02  1.647977E-01  1.493931E-01  1.101653E-01  4.369102E-02  1.045099E-01  3.809988E-01  2.567629E-01  1.714988E-01  1.419295E-01  3.055689E-02  2.935128E-03  4.148429E-02  5.919430E-02  1.571852E-01  2.139930E-01  3.715043E-02  5.768184E-02  2.184100E-02  6.752109E-02  1.245372E-01  1.047165E-01  1.138709E-01
 3.101500E+02  1.051010E-01  1.603896E-02  1.249255E-02  2.130146E-01  1.138392E-01  3.748114E-01  6.410800E-02  3.649538E-02  1.884056E-02  2.525540E-02  1.018625E-02  4.396090E-02  3.998010E-02  9.582486E-03  1.127821E-02  5.550513E-04  9.611286E-02  1.428059E-01  5.670569E-02  6.846111E-04  1.111863E-03  2.548969E-01  3.387359E-01  3.457957E-01  1.449706E-03  1.877563E-02  1.881924E-02  4.771339E-01  1.001695E-02  1.361813E-02  9.793575E-03  1.784055E-01  3.110268E-02  7.769634E-02  5.369304E-01  4.665098E-02  1.791840E-01  2.534243E-02  2.346010E-01  2.134635E-01  9.487151E-02  9.164223E-03  1.176348E-02  2.030557E-01  3.952261E-02  6.309190E-03  2.034383E-02  1.629557E-01  1.478473E-01  1.095185E-01  4.346713E-02  1.034551E-01  3.846525E-01  2.591706E-01  1.724305E-01  1.410849E-01  3.028809E-02  2.925061E-03  4.122449E-02  5.879873E-02  1.577828E-01  2.147540E-01  3.678989E-02  5.710951E-02  2.163325E-02  6.664297E-02  1.234298E-01  1.032252E-01  1.125312E-01
 3.111500E+02  1.084446E-01  1.673964E-02  1.286666E-02  2.145196E-01  1.138104E-01  3.751426E-01  6.361147E-02  3.638399E-02  1.870495E-02  2.507685E-02  1.014331E-02  4.382573E-02  4.132789E-02  1.003985E-02  1.168966E-02  5.928101E-04  9.731588E-02  1.454382E-01  5.724712E-02  7.106343E-04  1.153105E-03  2.529175E-01  3.359341E-01  3.455916E-01  1.464815E-03  1.890291E-02  1.894635E-02  4.811872E-01  1.047866E-02  1.424566E-02  1.013353E-02  1.805365E-01  3.132396E-02  7.824216E-02  5.421738E-01  4.633018E-02  1.775156E-01  2.512781E-02  2.323567E-01  2.115528E-01  9.408423E-02  9.461856E-03  1.214953E-02  2.052222E-01  3.968473E-02  6.333559E-03  2.045331E-02  1.611292E-01  1.463122E-01  1.088685E-01  4.324140E-02  1.024072E-01  3.882935E-01  2.615691E-01  1.733474E-01  1.402363E-01  3.002025E-02  2.914782E-03  4.096372E-02  5.840229E-02  1.583659E-01  2.154953E-01  3.643140E-02  5.654056E-02  2.142654E-02  6.577500E-02  1.223268E-01  1.017539E-01  1.112042E-01
 3.121500E+02  1.118721E-01  1.746584E-02  1.324897E-02  2.160121E-01  1.137725E-01  3.754412E-01  6.311556E-02  3.627002E-02  1.856929E-02  2.489816E-02  1.009980E-02  4.368745E-02  4.271229E-02  1.051581E-02  1.211295E-02  6.328571E-04  9.852023E-02  1.480933E-01  5.778574E-02  7.374192E-04  1.195522E-03  2.509406E-01  3.331405E-01  3.453546E-01  1.479841E-03  1.902850E-02  1.907177E-02  4.852031E-01  1.095835E-02  1.489761E-02  1.048264E-02  1.826681E-01  3.154289E-02  7.878203E-02  5.473920E-01  4.600888E-02  1.758554E-01  2.491373E-02  2.301243E-01  2.096499E-01  9.329903E-02  9.766797E-03  1.254519E-02  2.073850E-01  3.984324E-02  6.357336E-03  2.056103E-02  1.593182E-01  1.447878E-01  1.082154E-01  4.301388E-02  1.013661E-01  3.919211E-01  2.639579E-01  1.742492E-01  1.393840E-01  2.975338E-02  2.904294E-03  4.070204E-02  5.800503E-02  1.589346E-01  2.162170E-01  3.607496E-02  5.597500E-02  2.122087E-02  6.491707E-02  1.212283E-01  1.003024E-01  1.098898E-01
 3.131500E+02  1.153851E-01  1.821829E-02  1.363955E-02  2.174916E-01  1.137255E-01  3.757074E-01  6.262031E-02  3.615350E-02  1.843360E-02  2.471937E-02  1.005574E-02  4.354611E-02  4.413407E-02  1.101098E-02  1.254833E-02  6.753132E-04  9.972572E-02  1.507711E-01  5.832145E-02  7.649798E-04  1.239135E-03  2.489666E-01  3.303554E-01  3.450851E-01  1.494779E-03  1.915239E-02  1.919548E-02  4.891808E-01  1.145657E-02  1.557476E-02  1.084107E-02  1.847999E-01  3.175942E-02  7.931588E-02  5.525839E-01  4.568714E-02  1.742035E-01  2.470023E-02  2.279041E-01  2.077550E-01  9.251599E-02  1.007916E-02  1.295063E-02  2.095439E-01  3.999811E-02  6.380519E-03  2.066699E-02  1.575226E-01  1.432741E-01  1.075593E-01  4.278464E-02  1.003319E-01  3.955349E-01  2.663367E-01  1.751359E-01  1.385280E-01  2.948750E-02  2.893603E-03  4.043950E-02  5.760704E-02  1.594887E-01  2.169189E-01  3.572059E-02  5.541284E-02  2.101626E-02  6.406904E-02  1.201344E-01  9.887038E-02  1.085880E-01
 3.141500E+02  1.189850E-01  1.899774E-02  1.403851E-02  2.189580E-01  1.136695E-01  3.759413E-01  6.212575E-02  3.603446E-02  1.829790E-02  2.454048E-02  1.001114E-02  4.340176E-02  4.559397E-02  1.152599E-02  1.299604E-02  7.203045E-04  1.009322E-01  1.534712E-01  5.885414E-02  7.933302E-04  1.283965E-03  2.469957E-01  3.275790E-01  3.447833E-01  1.509627E-03  1.927455E-02  1.931745E-02  4.931193E-01  1.197390E-02  1.627789E-02  1.120898E-02  1.869317E-01  3.197352E-02  7.984362E-02  5.577485E-01  4.536502E-02  1.725599E-01  2.448733E-02  2.256961E-01  2.058683E-01  9.173519E-02  1.039905E-02  1.336599E-02  2.116985E-01  4.014933E-02  6.403108E-03  2.077117E-02  1.557423E-01  1.417712E-01  1.069003E-01  4.255373E-02  9.930465E-02  3.991343E-01  2.687050E-01  1.760074E-01  1.376686E-01  2.922262E-02  2.882711E-03  4.017614E-02  5.720838E-02  1.600283E-01  2.176010E-01  3.536829E-02  5.485409E-02  2.081270E-02  6.323082E-02  1.190450E-01  9.745756E-02  1.072987E-01
 3.151500E+02  1.226733E-01  1.980495E-02  1.444594E-02  2.204110E-01  1.136045E-01  3.761428E-01  6.163192E-02  3.591294E-02  1.816219E-02  2.436152E-02  9.966009E-03  4.325442E-02  4.709278E-02  1.206150E-02  1.345632E-02  7.679628E-04  1.021395E-01  1.561933E-01  5.938374E-02  8.224847E-04  1.330034E-03  2.450283E-01  3.248116E-01  3.444497E-01  1.524381E-03  1.939496E-02  1.943767E-02  4.970179E-01  1.251092E-02  1.700779E-02  1.158653E-02  1.890630E-01  3.218516E-02  8.036516E-02  5.628849E-01  4.504257E-02  1.709248E-01  2.427506E-02  2.235004E-01  2.039899E-01  9.095672E-02  1.072658E-02  1.379142E-02  2.138485E-01  4.029691E-02  6.425100E-03  2.087356E-02  1.539773E-01  1.402789E-01  1.062386E-01  4.232120E-02  9.828429E-02  4.027185E-01  2.710626E-01  1.768635E-01  1.368058E-01  2.895878E-02  2.871622E-03  3.991201E-02  5.680911E-02  1.605532E-01  2.182632E-01  3.501807E-02  5.429876E-02  2.061022E-02  6.240228E-02  1.179602E-01  9.606367E-02  1.060216E-01
 3.161500E+02  1.264518E-01  2.064068E-02  1.486193E-02  2.218505E-01  1.135306E-01  3.763122E-01  6.113885E-02  3.578896E-02  1.802649E-02  2.418250E-02  9.920355E-03  4.310414E-02  4.863127E-02  1.261817E-02  1.392942E-02  8.184258E-04  1.033474E-01  1.589373E-01  5.991014E-02  8.524573E-04  1.377362E-03  2.430646E-01  3.220535E-01  3.440846E-01  1.539037E-03  1.951360E-02  1.955611E-02  5.008757E-01  1.306825E-02  1.776529E-02  1.197389E-02  1.911937E-01  3.239430E-02  8.088044E-02  5.679921E-01  4.471987E-02  1.692983E-01  2.406343E-02  2.213172E-01  2.021199E-01  9.018065E-02  1.106186E-02  1.422706E-02  2.159935E-01  4.044081E-02  6.446495E-03  2.097414E-02  1.522275E-01  1.387975E-01  1.055744E-01  4.208713E-02  9.727086E-02  4.062872E-01  2.734089E-01  1.777041E-01  1.359400E-01  2.869598E-02  2.860342E-03  3.964716E-02  5.640929E-02  1.610634E-01  2.189055E-01  3.466992E-02  5.374686E-02  2.040881E-02  6.158331E-02  1.168801E-01  9.468842E-02  1.047568E-01
 3.171500E+02  1.303219E-01  2.150572E-02  1.528658E-02  2.232762E-01  1.134479E-01  3.764495E-01  6.064658E-02  3.566255E-02  1.789082E-02  2.400345E-02  9.874187E-03  4.295096E-02  5.021025E-02  1.319668E-02  1.441558E-02  8.718370E-04  1.045557E-01  1.617029E-01  6.043324E-02  8.832621E-04  1.425970E-03  2.411047E-01  3.193050E-01  3.436885E-01  1.553592E-03  1.963044E-02  1.967275E-02  5.046919E-01  1.364649E-02  1.855122E-02  1.237124E-02  1.933233E-01  3.260092E-02  8.138936E-02  5.730690E-01  4.439695E-02  1.676804E-01  2.385248E-02  2.191465E-01  2.002584E-01  8.940705E-02  1.140500E-02  1.467307E-02  2.181332E-01  4.058105E-02  6.467292E-03  2.107290E-02  1.504930E-01  1.373267E-01  1.049078E-01  4.185155E-02  9.626437E-02  4.098395E-01  2.757436E-01  1.785290E-01  1.350711E-01  2.843425E-02  2.848872E-03  3.938164E-02  5.600899E-02  1.615589E-01  2.195277E-01  3.432386E-02  5.319839E-02  2.020848E-02  6.077379E-02  1.158047E-01  9.333156E-02  1.035041E-01
 3.181500E+02  1.342853E-01  2.240088E-02  1.571997E-02  2.246879E-01  1.133564E-01  3.765548E-01  6.015513E-02  3.553375E-02  1.775517E-02  2.382437E-02  9.827514E-03  4.279490E-02  5.183052E-02  1.379773E-02  1.491505E-02  9.283459E-04  1.057644E-01  1.644897E-01  6.095297E-02  9.149133E-04  1.475879E-03  2.391491E-01  3.165662E-01  3.432615E-01  1.568042E-03  1.974548E-02  1.978758E-02  5.084657E-01  1.424627E-02  1.936643E-02  1.277873E-02  1.954515E-01  3.280497E-02  8.189185E-02  5.781148E-01  4.407387E-02  1.660712E-01  2.364221E-02  2.169884E-01  1.984057E-01  8.863601E-02  1.175610E-02  1.512959E-02  2.202672E-01  4.071759E-02  6.487488E-03  2.116983E-02  1.487735E-01  1.358667E-01  1.042388E-01  4.161452E-02  9.526482E-02  4.133751E-01  2.780664E-01  1.793382E-01  1.341995E-01  2.817360E-02  2.837218E-03  3.911548E-02  5.560826E-02  1.620396E-01  2.201299E-01  3.397989E-02  5.265336E-02  2.000924E-02  5.997362E-02  1.147340E-01  9.199280E-02  1.022634E-01
 3.191500E+02  1.383435E-01  2.332698E-02  1.616220E-02  2.260853E-01  1.132561E-01  3.766281E-01  5.966454E-02  3.540259E-02  1.761957E-02  2.364528E-02  9.780345E-03  4.263600E-02  5.349291E-02  1.442203E-02  1.542808E-02  9.881089E-04  1.069731E-01  1.672976E-01  6.146922E-02  9.474249E-04  1.527111E-03  2.371979E-01  3.138375E-01  3.428042E-01  1.582384E-03  1.985868E-02  1.990057E-02  5.121964E-01  1.486823E-02  2.021180E-02  1.319653E-02  1.975781E-01  3.300643E-02  8.238784E-02  5.831285E-01  4.375069E-02  1.644708E-01  2.343266E-02  2.148431E-01  1.965617E-01  8.786758E-02  1.211528E-02  1.559678E-02  2.223952E-01  4.085045E-02  6.507085E-03  2.126492E-02  1.470691E-01  1.344174E-01  1.035677E-01  4.137610E-02  9.427222E-02  4.168932E-01  2.803768E-01  1.801316E-01  1.333251E-01  2.791404E-02  2.825383E-03  3.884874E-02  5.520717E-02  1.625053E-01  2.207119E-01  3.363800E-02  5.211177E-02  1.981109E-02  5.918267E-02  1.136681E-01  9.067189E-02  1.010346E-01
