#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  7.962230E-02  1.153530E-02  1.225820E-02  3.264889E-01  2.181461E-01  7.063322E-01  1.541036E-01  8.185340E-02  4.492204E-02  6.010189E-02  2.324109E-02  9.863068E-02  2.076955E-02  3.230065E-03  3.521533E-03  1.116324E-04  3.343628E-02  4.561736E-02  1.628821E-02  1.307564E-04  2.152955E-04  7.462255E-02  9.994236E-02  9.106834E-02  3.250683E-04  4.442818E-03  4.454757E-03  1.100670E-01  4.905079E-03  6.670341E-03  4.452789E-03  8.889081E-02  1.314560E-02  3.288189E-02  2.183760E-01  1.914081E-02  7.623175E-02  1.064334E-02  1.001766E-01  9.033276E-02  3.976313E-02  6.107875E-03  7.802855E-03  1.463881E-01  2.479074E-02  3.970491E-03  1.252666E-02  1.012698E-01  9.076659E-02  6.294689E-02  2.471198E-02  6.328097E-02  4.008318E-01  2.708994E-01  1.509447E-01  1.153203E-01  2.581265E-02  2.303038E-03  3.384715E-02  4.857709E-02  2.008865E-01  2.744031E-01  4.514280E-02  7.028480E-02  2.646212E-02  1.219491E-01  2.125814E-01  1.923755E-01  2.021800E-01
 2.971500E+02  8.242640E-02  1.209446E-02  1.267018E-02  3.293435E-01  2.183465E-01  7.078627E-01  1.530108E-01  8.169355E-02  4.463065E-02  5.972064E-02  2.316615E-02  9.843559E-02  2.154067E-02  3.400086E-03  3.663995E-03  1.200119E-04  3.391768E-02  4.656828E-02  1.647154E-02  1.363051E-04  2.241918E-04  7.406018E-02  9.912975E-02  9.109692E-02  3.290858E-04  4.479527E-03  4.491442E-03  1.111898E-01  5.155166E-03  7.010243E-03  4.624779E-03  9.012168E-02  1.325980E-02  3.316424E-02  2.209021E-01  1.901722E-02  7.553453E-02  1.055643E-02  9.923382E-02  8.954207E-02  3.944319E-02  6.329480E-03  8.088810E-03  1.482223E-01  2.492662E-02  3.991333E-03  1.261255E-02  1.001429E-01  8.983785E-02  6.260953E-02  2.459945E-02  6.265017E-02  4.053566E-01  2.738953E-01  1.519811E-01  1.147001E-01  2.559428E-02  2.297126E-03  3.365417E-02  4.827767E-02  2.019253E-01  2.757481E-01  4.471849E-02  6.960988E-02  2.622003E-02  1.203746E-01  2.107843E-01  1.896336E-01  1.998422E-01
 2.981500E+02  8.530949E-02  1.267653E-02  1.309269E-02  3.321863E-01  2.185308E-01  7.093377E-01  1.519203E-01  8.152828E-02  4.433934E-02  5.933930E-02  2.309001E-02  9.823399E-02  2.233495E-02  3.577755E-03  3.811023E-03  1.289530E-04  3.439985E-02  4.752869E-02  1.665392E-02  1.420358E-04  2.333714E-04  7.349585E-02  9.831613E-02  9.111318E-02  3.330823E-04  4.515733E-03  4.527622E-03  1.123021E-01  5.416107E-03  7.364895E-03  4.801987E-03  9.135432E-02  1.337287E-02  3.344376E-02  2.234184E-01  1.889281E-02  7.483875E-02  1.046943E-02  9.829350E-02  8.875222E-02  3.912298E-02  6.557313E-03  8.382914E-03  1.500567E-01  2.505999E-02  4.011760E-03  1.269729E-02  9.902405E-02  8.891401E-02  6.226874E-02  2.448526E-02  6.202240E-02  4.098772E-01  2.768873E-01  1.530048E-01  1.140746E-01  2.537633E-02  2.291001E-03  3.345981E-02  4.797668E-02  2.029470E-01  2.770696E-01  4.429640E-02  6.893861E-02  2.597900E-02  1.188194E-01  2.089947E-01  1.869308E-01  1.975280E-01
 2.991500E+02  8.827324E-02  1.328227E-02  1.352589E-02  3.350168E-01  2.186992E-01  7.107575E-01  1.508320E-01  8.135767E-02  4.404813E-02  5.895794E-02  2.301271E-02  9.802599E-02  2.315291E-02  3.763353E-03  3.962719E-03  1.384886E-04  3.488269E-02  4.849844E-02  1.683530E-02  1.479525E-04  2.428400E-04  7.292971E-02  9.750169E-02  9.111718E-02  3.370563E-04  4.551427E-03  4.563286E-03  1.134036E-01  5.688285E-03  7.734817E-03  4.984521E-03  9.258848E-02  1.348481E-02  3.372041E-02  2.259243E-01  1.876761E-02  7.414450E-02  1.038235E-02  9.735576E-02  8.796334E-02  3.880256E-02  6.791491E-03  8.685322E-03  1.518912E-01  2.519082E-02  4.031769E-03  1.278086E-02  9.791315E-02  8.799516E-02  6.192464E-02  2.436944E-02  6.139772E-02  4.143928E-01  2.798750E-01  1.540157E-01  1.134440E-01  2.515884E-02  2.284668E-03  3.326410E-02  4.767421E-02  2.039516E-01  2.783675E-01  4.387655E-02  6.827103E-02  2.573904E-02  1.172833E-01  2.072126E-01  1.842665E-01  1.952371E-01
 3.001500E+02  9.131930E-02  1.391247E-02  1.396998E-02  3.378348E-01  2.188516E-01  7.121222E-01  1.497461E-01  8.118180E-02  4.375707E-02  5.857658E-02  2.293426E-02  9.781168E-02  2.399508E-02  3.957168E-03  4.119186E-03  1.486532E-04  3.536611E-02  4.947742E-02  1.701564E-02  1.540589E-04  2.526031E-04  7.236190E-02  9.668659E-02  9.110902E-02  3.410065E-04  4.586597E-03  4.598425E-03  1.144940E-01  5.972093E-03  8.120546E-03  5.172489E-03  9.382393E-02  1.359558E-02  3.399412E-02  2.284192E-01  1.864168E-02  7.345190E-02  1.029521E-02  9.642073E-02  8.717556E-02  3.848200E-02  7.032129E-03  8.996189E-03  1.537254E-01  2.531911E-02  4.051359E-03  1.286325E-02  9.681026E-02  8.708134E-02  6.157732E-02  2.425205E-02  6.077618E-02  4.189029E-01  2.828580E-01  1.550137E-01  1.128086E-01  2.494182E-02  2.278130E-03  3.306711E-02  4.737033E-02  2.049389E-01  2.796418E-01  4.345898E-02  6.760716E-02  2.550017E-02  1.157660E-01  2.054383E-01  1.816401E-01  1.929694E-01
 3.011500E+02  9.444938E-02  1.456791E-02  1.442511E-02  3.406399E-01  2.189884E-01  7.134321E-01  1.486627E-01  8.100075E-02  4.346618E-02  5.819530E-02  2.285468E-02  9.759115E-02  2.486200E-02  4.159498E-03  4.280526E-03  1.594831E-04  3.585000E-02  5.046550E-02  1.719489E-02  1.603587E-04  2.626664E-04  7.179257E-02  9.587101E-02  9.108879E-02  3.449316E-04  4.621234E-03  4.633028E-03  1.155728E-01  6.267937E-03  8.522630E-03  5.366000E-03  9.506044E-02  1.370516E-02  3.426481E-02  2.309025E-01  1.851503E-02  7.276103E-02  1.020803E-02  9.548853E-02  8.638901E-02  3.816137E-02  7.279346E-03  9.315673E-03  1.555589E-01  2.544483E-02  4.070526E-03  1.294445E-02  9.571542E-02  8.617263E-02  6.122691E-02  2.413311E-02  6.015783E-02  4.234067E-01  2.858358E-01  1.559984E-01  1.121684E-01  2.472531E-02  2.271390E-03  3.286888E-02  4.706510E-02  2.059089E-01  2.808922E-01  4.304369E-02  6.694705E-02  2.526240E-02  1.142674E-01  2.036717E-01  1.790511E-01  1.907247E-01
 3.021500E+02  9.766519E-02  1.524942E-02  1.489145E-02  3.434317E-01  2.191094E-01  7.146874E-01  1.475818E-01  8.081459E-02  4.317550E-02  5.781411E-02  2.277401E-02  9.736449E-02  2.575422E-02  4.370648E-03  4.446846E-03  1.710162E-04  3.633426E-02  5.146252E-02  1.737299E-02  1.668558E-04  2.730356E-04  7.122184E-02  9.505509E-02  9.105659E-02  3.488301E-04  4.655326E-03  4.667085E-03  1.166397E-01  6.576229E-03  8.941632E-03  5.565166E-03  9.629776E-02  1.381352E-02  3.453244E-02  2.333734E-01  1.838771E-02  7.207200E-02  1.012084E-02  9.455930E-02  8.560380E-02  3.784071E-02  7.533259E-03  9.643933E-03  1.573915E-01  2.556797E-02  4.089268E-03  1.302443E-02  9.462864E-02  8.526908E-02  6.087350E-02  2.401269E-02  5.954270E-02  4.279035E-01  2.888079E-01  1.569699E-01  1.115236E-01  2.450934E-02  2.264453E-03  3.266948E-02  4.675861E-02  2.068615E-01  2.821187E-01  4.263070E-02  6.629072E-02  2.502576E-02  1.127871E-01  2.019130E-01  1.764989E-01  1.885028E-01
 3.031500E+02  1.009685E-01  1.595781E-02  1.536919E-02  3.462101E-01  2.192150E-01  7.158883E-01  1.465035E-01  8.062340E-02  4.288506E-02  5.743307E-02  2.269226E-02  9.713179E-02  2.667229E-02  4.590932E-03  4.618249E-03  1.832922E-04  3.681878E-02  5.246837E-02  1.754991E-02  1.735539E-04  2.837161E-04  7.064986E-02  9.423902E-02  9.101250E-02  3.527008E-04  4.688865E-03  4.700586E-03  1.176944E-01  6.897396E-03  9.378131E-03  5.770097E-03  9.753566E-02  1.392064E-02  3.479693E-02  2.358315E-01  1.825975E-02  7.138490E-02  1.003364E-02  9.363314E-02  8.482007E-02  3.752009E-02  7.793986E-03  9.981127E-03  1.592229E-01  2.568851E-02  4.107584E-03  1.310319E-02  9.354995E-02  8.437073E-02  6.051721E-02  2.389080E-02  5.893084E-02  4.323927E-01  2.917739E-01  1.579280E-01  1.108745E-01  2.429392E-02  2.257321E-03  3.246894E-02  4.645092E-02  2.077965E-01  2.833211E-01  4.222003E-02  6.563819E-02  2.479026E-02  1.113249E-01  2.001623E-01  1.739828E-01  1.863035E-01
 3.041500E+02  1.043610E-01  1.669395E-02  1.585849E-02  3.489746E-01  2.193052E-01  7.170350E-01  1.454280E-01  8.042724E-02  4.259488E-02  5.705222E-02  2.260945E-02  9.689314E-02  2.761678E-02  4.820671E-03  4.794842E-03  1.963528E-04  3.730346E-02  5.348288E-02  1.772558E-02  1.804568E-04  2.947136E-04  7.007677E-02  9.342294E-02  9.095663E-02  3.565424E-04  4.721840E-03  4.733521E-03  1.187366E-01  7.231872E-03  9.832720E-03  5.980906E-03  9.877390E-02  1.402649E-02  3.505825E-02  2.382760E-01  1.813118E-02  7.069981E-02  9.946453E-03  9.271018E-02  8.403792E-02  3.719958E-02  8.061646E-03  1.032741E-02  1.610527E-01  2.580645E-02  4.125471E-03  1.318072E-02  9.247936E-02  8.347766E-02  6.015813E-02  2.376751E-02  5.832229E-02  4.368736E-01  2.947333E-01  1.588724E-01  1.102212E-01  2.407909E-02  2.249999E-03  3.226732E-02  4.614210E-02  2.087140E-01  2.844995E-01  4.181169E-02  6.498949E-02  2.455591E-02  1.098808E-01  1.984197E-01  1.715025E-01  1.841266E-01
 3.051500E+02  1.078446E-01  1.745871E-02  1.635952E-02  3.517249E-01  2.193800E-01  7.181278E-01  1.443552E-01  8.022619E-02  4.230499E-02  5.667159E-02  2.252561E-02  9.664862E-02  2.858826E-02  5.060195E-03  4.976731E-03  2.102416E-04  3.778821E-02  5.450592E-02  1.789997E-02  1.875682E-04  3.060336E-04  6.950268E-02  9.260700E-02  9.088909E-02  3.603534E-04  4.754243E-03  4.765882E-03  1.197658E-01  7.580107E-03  1.030601E-02  6.197704E-03  1.000123E-01  1.413106E-02  3.531631E-02  2.407065E-01  1.800204E-02  7.001684E-02  9.859299E-03  9.179051E-02  8.325747E-02  3.687921E-02  8.336358E-03  1.068296E-02  1.628806E-01  2.592175E-02  4.142928E-03  1.325699E-02  9.141690E-02  8.258989E-02  5.979637E-02  2.364284E-02  5.771709E-02  4.413455E-01  2.976858E-01  1.598031E-01  1.095638E-01  2.386487E-02  2.242489E-03  3.206467E-02  4.583221E-02  2.096137E-01  2.856537E-01  4.140570E-02  6.434465E-02  2.432273E-02  1.084543E-01  1.966851E-01  1.690573E-01  1.819719E-01
 3.061500E+02  1.114211E-01  1.825298E-02  1.687247E-02  3.544609E-01  2.194397E-01  7.191668E-01  1.432853E-01  8.002031E-02  4.201541E-02  5.629123E-02  2.244076E-02  9.639832E-02  2.958730E-02  5.309844E-03  5.164025E-03  2.250043E-04  3.827292E-02  5.553734E-02  1.807303E-02  1.948918E-04  3.176816E-04  6.892774E-02  9.179137E-02  9.080997E-02  3.641327E-04  4.786063E-03  4.797658E-03  1.207819E-01  7.942556E-03  1.079861E-02  6.420606E-03  1.012505E-01  1.423432E-02  3.557108E-02  2.431221E-01  1.787237E-02  6.933605E-02  9.772192E-03  9.087426E-02  8.247884E-02  3.655906E-02  8.618242E-03  1.104791E-02  1.647063E-01  2.603442E-02  4.159952E-03  1.333201E-02  9.036257E-02  8.170749E-02  5.943204E-02  2.351684E-02  5.711527E-02  4.458078E-01  3.006308E-01  1.607199E-01  1.089025E-01  2.365127E-02  2.234796E-03  3.186104E-02  4.552133E-02  2.104958E-01  2.867835E-01  4.100207E-02  6.370367E-02  2.409073E-02  1.070453E-01  1.949587E-01  1.666467E-01  1.798391E-01
 3.071500E+02  1.150922E-01  1.907767E-02  1.739750E-02  3.571820E-01  2.194842E-01  7.201523E-01  1.422183E-01  7.980968E-02  4.172618E-02  5.591115E-02  2.235491E-02  9.614231E-02  3.061450E-02  5.569965E-03  5.356831E-03  2.406886E-04  3.875749E-02  5.657698E-02  1.824471E-02  2.024314E-04  3.296632E-04  6.835207E-02  9.097618E-02  9.071938E-02  3.678790E-04  4.817292E-03  4.828841E-03  1.217844E-01  8.319691E-03  1.131118E-02  6.649725E-03  1.024883E-01  1.433624E-02  3.582249E-02  2.455224E-01  1.774219E-02  6.865754E-02  9.685148E-03  8.996152E-02  8.170213E-02  3.623917E-02  8.907420E-03  1.142245E-02  1.665296E-01  2.614444E-02  4.176543E-03  1.340575E-02  8.931639E-02  8.083048E-02  5.906522E-02  2.338954E-02  5.651687E-02  4.502598E-01  3.035681E-01  1.616226E-01  1.082375E-01  2.343834E-02  2.226922E-03  3.165646E-02  4.520951E-02  2.113599E-01  2.878890E-01  4.060081E-02  6.306658E-02  2.385991E-02  1.056535E-01  1.932406E-01  1.642701E-01  1.777282E-01
 3.081500E+02  1.188610E-01  1.993386E-02  1.793487E-02  3.598889E-01  2.195139E-01  7.210845E-01  1.411539E-01  7.959419E-02  4.143722E-02  5.553129E-02  2.226804E-02  9.588048E-02  3.167074E-02  5.840956E-03  5.555288E-03  2.573458E-04  3.924194E-02  5.762486E-02  1.841500E-02  2.101908E-04  3.419841E-04  6.777574E-02  9.016151E-02  9.061736E-02  3.715906E-04  4.847918E-03  4.859418E-03  1.227729E-01  8.712052E-03  1.184444E-02  6.885209E-03  1.037259E-01  1.443682E-02  3.607053E-02  2.479070E-01  1.761152E-02  6.798131E-02  9.598174E-03  8.905229E-02  8.092736E-02  3.591956E-02  9.204053E-03  1.180678E-02  1.683504E-01  2.625181E-02  4.192700E-03  1.347821E-02  8.827824E-02  7.995881E-02  5.869596E-02  2.326097E-02  5.592184E-02  4.547019E-01  3.064977E-01  1.625113E-01  1.075687E-01  2.322604E-02  2.218869E-03  3.145095E-02  4.489676E-02  2.122063E-01  2.889701E-01  4.020185E-02  6.243329E-02  2.363026E-02  1.042786E-01  1.915304E-01  1.619268E-01  1.756385E-01
 3.091500E+02  1.227273E-01  2.082224E-02  1.848460E-02  3.625797E-01  2.195286E-01  7.219635E-01  1.400929E-01  7.937423E-02  4.114873E-02  5.515190E-02  2.218025E-02  9.561329E-02  3.275609E-02  6.123105E-03  5.759450E-03  2.750255E-04  3.972593E-02  5.868048E-02  1.858379E-02  2.181733E-04  3.546490E-04  6.719897E-02  8.934764E-02  9.050417E-02  3.752670E-04  4.877939E-03  4.889390E-03  1.237474E-01  9.120018E-03  1.239891E-02  7.127108E-03  1.049623E-01  1.453601E-02  3.631508E-02  2.502749E-01  1.748043E-02  6.730758E-02  9.511303E-03  8.814687E-02  8.015480E-02  3.560035E-02  9.508180E-03  1.220096E-02  1.701677E-01  2.635649E-02  4.208419E-03  1.354937E-02  8.724836E-02  7.909272E-02  5.832447E-02  2.313120E-02  5.533037E-02  4.591313E-01  3.094180E-01  1.633856E-01  1.068967E-01  2.301447E-02  2.210644E-03  3.124464E-02  4.458325E-02  2.130345E-01  2.900266E-01  3.980535E-02  6.180402E-02  2.340185E-02  1.029207E-01  1.898289E-01  1.596168E-01  1.735706E-01
 3.101500E+02  1.266940E-01  2.174392E-02  1.904693E-02  3.652548E-01  2.195285E-01  7.227894E-01  1.390348E-01  7.914970E-02  4.086064E-02  5.477289E-02  2.209153E-02  9.534063E-02  3.387141E-02  6.416823E-03  5.969455E-03  2.937836E-04  4.020948E-02  5.974383E-02  1.875107E-02  2.263828E-04  3.676636E-04  6.662184E-02  8.853464E-02  9.037984E-02  3.789065E-04  4.907344E-03  4.918742E-03  1.247074E-01  9.544149E-03  1.297536E-02  7.375570E-03  1.061977E-01  1.463380E-02  3.655611E-02  2.526256E-01  1.734893E-02  6.663635E-02  9.424541E-03  8.724525E-02  7.938446E-02  3.528156E-02  9.819963E-03  1.260521E-02  1.719816E-01  2.645848E-02  4.223698E-03  1.361921E-02  8.622664E-02  7.823213E-02  5.795080E-02  2.300026E-02  5.474239E-02  4.635485E-01  3.123291E-01  1.642454E-01  1.062214E-01  2.280361E-02  2.202250E-03  3.103752E-02  4.426899E-02  2.138448E-01  2.910585E-01  3.941124E-02  6.117867E-02  2.317466E-02  1.015795E-01  1.881358E-01  1.573393E-01  1.715238E-01
 3.111500E+02  1.307631E-01  2.269989E-02  1.962205E-02  3.679139E-01  2.195137E-01  7.235626E-01  1.379799E-01  7.892066E-02  4.057298E-02  5.439429E-02  2.200189E-02  9.506256E-02  3.501734E-02  6.722497E-03  6.185413E-03  3.136769E-04  4.069249E-02  6.081476E-02  1.891680E-02  2.348228E-04  3.810331E-04  6.604446E-02  8.772264E-02  9.024450E-02  3.825079E-04  4.936125E-03  4.947469E-03  1.256526E-01  9.984961E-03  1.357448E-02  7.630711E-03  1.074317E-01  1.473017E-02  3.679358E-02  2.549586E-01  1.721705E-02  6.596770E-02  9.337902E-03  8.634752E-02  7.861645E-02  3.496323E-02  1.013952E-02  1.301969E-02  1.737917E-01  2.655778E-02  4.238539E-03  1.368774E-02  8.521307E-02  7.737709E-02  5.757503E-02  2.286818E-02  5.415795E-02  4.679527E-01  3.152306E-01  1.650907E-01  1.055430E-01  2.259349E-02  2.193689E-03  3.082964E-02  4.395404E-02  2.146368E-01  2.920656E-01  3.901952E-02  6.055727E-02  2.294870E-02  1.002546E-01  1.864511E-01  1.550938E-01  1.694979E-01
 3.121500E+02  1.349365E-01  2.369117E-02  2.021012E-02  3.705567E-01  2.194843E-01  7.242831E-01  1.369281E-01  7.868718E-02  4.028575E-02  5.401613E-02  2.191134E-02  9.477916E-02  3.619452E-02  7.040519E-03  6.407436E-03  3.347650E-04  4.117485E-02  6.189310E-02  1.908093E-02  2.434968E-04  3.947630E-04  6.546695E-02  8.691178E-02  9.009827E-02  3.860701E-04  4.964274E-03  4.975562E-03  1.265828E-01  1.044299E-02  1.419699E-02  7.892647E-03  1.086643E-01  1.482511E-02  3.702743E-02  2.572734E-01  1.708482E-02  6.530169E-02  9.251401E-03  8.545376E-02  7.785084E-02  3.464542E-02  1.046698E-02  1.344457E-02  1.755978E-01  2.665438E-02  4.252938E-03  1.375494E-02  8.420766E-02  7.652761E-02  5.719725E-02  2.273499E-02  5.357707E-02  4.723434E-01  3.181221E-01  1.659213E-01  1.048616E-01  2.238412E-02  2.184964E-03  3.062104E-02  4.363845E-02  2.154107E-01  2.930480E-01  3.863021E-02  5.993980E-02  2.272398E-02  9.894584E-02  1.847748E-01  1.528798E-01  1.674928E-01
 3.131500E+02  1.392162E-01  2.471881E-02  2.081132E-02  3.731829E-01  2.194405E-01  7.249513E-01  1.358795E-01  7.844930E-02  3.999899E-02  5.363844E-02  2.181990E-02  9.449050E-02  3.740358E-02  7.371294E-03  6.635637E-03  3.571099E-04  4.165648E-02  6.297866E-02  1.924342E-02  2.524085E-04  4.088582E-04  6.488941E-02  8.610218E-02  8.994125E-02  3.895918E-04  4.991783E-03  5.003013E-03  1.274976E-01  1.091876E-02  1.484364E-02  8.161495E-03  1.098950E-01  1.491858E-02  3.725763E-02  2.595693E-01  1.695226E-02  6.463840E-02  9.165050E-03  8.456407E-02  7.708773E-02  3.432816E-02  1.080247E-02  1.388001E-02  1.773995E-01  2.674826E-02  4.266896E-03  1.382080E-02  8.321039E-02  7.568373E-02  5.681756E-02  2.260074E-02  5.299976E-02  4.767198E-01  3.210031E-01  1.667371E-01  1.041773E-01  2.217551E-02  2.176079E-03  3.041176E-02  4.332228E-02  2.161663E-01  2.940055E-01  3.824330E-02  5.932629E-02  2.250050E-02  9.765309E-02  1.831070E-01  1.506968E-01  1.655083E-01
 3.141500E+02  1.436044E-01  2.578387E-02  2.142583E-02  3.757923E-01  2.193822E-01  7.255671E-01  1.348341E-01  7.820708E-02  3.971269E-02  5.326123E-02  2.172759E-02  9.419664E-02  3.864519E-02  7.715235E-03  6.870128E-03  3.807762E-04  4.213726E-02  6.407128E-02  1.940423E-02  2.615613E-04  4.233239E-04  6.431196E-02  8.529397E-02  8.977357E-02  3.930719E-04  5.018645E-03  5.029816E-03  1.283968E-01  1.141285E-02  1.551517E-02  8.437374E-03  1.111238E-01  1.501058E-02  3.748412E-02  2.618457E-01  1.681942E-02  6.397787E-02  9.078862E-03  8.367850E-02  7.632721E-02  3.401151E-02  1.114609E-02  1.432617E-02  1.791966E-01  2.683941E-02  4.280411E-03  1.388531E-02  8.222125E-02  7.484546E-02  5.643603E-02  2.246545E-02  5.242605E-02  4.810813E-01  3.238734E-01  1.675380E-01  1.034904E-01  2.196769E-02  2.167037E-03  3.020184E-02  4.300558E-02  2.169036E-01  2.949381E-01  3.785880E-02  5.871673E-02  2.227826E-02  9.637608E-02  1.814477E-01  1.485443E-01  1.635440E-01
 3.151500E+02  1.481030E-01  2.688744E-02  2.205381E-02  3.783845E-01  2.193096E-01  7.261308E-01  1.337919E-01  7.796058E-02  3.942688E-02  5.288452E-02  2.163443E-02  9.389764E-02  3.992001E-02  8.072765E-03  7.111024E-03  4.058316E-04  4.261710E-02  6.517077E-02  1.956332E-02  2.709585E-04  4.381651E-04  6.373470E-02  8.448726E-02  8.959536E-02  3.965091E-04  5.044853E-03  5.055963E-03  1.292801E-01  1.192581E-02  1.621236E-02  8.720400E-03  1.123503E-01  1.510108E-02  3.770685E-02  2.641022E-01  1.668631E-02  6.332019E-02  8.992851E-03  8.279715E-02  7.556936E-02  3.369550E-02  1.149799E-02  1.478323E-02  1.809887E-01  2.692784E-02  4.293483E-03  1.394846E-02  8.124024E-02  7.401283E-02  5.605276E-02  2.232917E-02  5.185595E-02  4.854273E-01  3.267323E-01  1.683238E-01  1.028008E-01  2.176067E-02  2.157840E-03  2.999131E-02  4.268840E-02  2.176224E-01  2.958457E-01  3.747672E-02  5.811112E-02  2.205728E-02  9.511460E-02  1.797970E-01  1.464219E-01  1.615999E-01
 3.161500E+02  1.527142E-01  2.803063E-02  2.269544E-02  3.809592E-01  2.192227E-01  7.266426E-01  1.327530E-01  7.770985E-02  3.914157E-02  5.250834E-02  2.154042E-02  9.359357E-02  4.122871E-02  8.444320E-03  7.358437E-03  4.323463E-04  4.309591E-02  6.627695E-02  1.972064E-02  2.806037E-04  4.533868E-04  6.315774E-02  8.368218E-02  8.940674E-02  3.999023E-04  5.070400E-03  5.081447E-03  1.301472E-01  1.245822E-02  1.693600E-02  9.010693E-03  1.135744E-01  1.519007E-02  3.792579E-02  2.663382E-01  1.655296E-02  6.266539E-02  8.907029E-03  8.192008E-02  7.481425E-02  3.338018E-02  1.185827E-02  1.525135E-02  1.827755E-01  2.701353E-02  4.306110E-03  1.401024E-02  8.026734E-02  7.318586E-02  5.566784E-02  2.219192E-02  5.128949E-02  4.897571E-01  3.295796E-01  1.690944E-01  1.021088E-01  2.155446E-02  2.148493E-03  2.978023E-02  4.237079E-02  2.183228E-01  2.967282E-01  3.709704E-02  5.750948E-02  2.183755E-02  9.386846E-02  1.781547E-01  1.443290E-01  1.596757E-01
 3.171500E+02  1.574401E-01  2.921459E-02  2.335090E-02  3.835161E-01  2.191217E-01  7.271025E-01  1.317173E-01  7.745493E-02  3.885678E-02  5.213270E-02  2.144559E-02  9.328449E-02  4.257199E-02  8.830341E-03  7.612482E-03  4.603937E-04  4.357357E-02  6.738964E-02  1.987616E-02  2.905001E-04  4.689937E-04  6.258117E-02  8.287883E-02  8.920782E-02  4.032504E-04  5.095280E-03  5.106262E-03  1.309979E-01  1.301068E-02  1.768690E-02  9.308371E-03  1.147958E-01  1.527752E-02  3.814088E-02  2.685530E-01  1.641941E-02  6.201355E-02  8.821408E-03  8.104736E-02  7.406197E-02  3.306558E-02  1.222706E-02  1.573070E-02  1.845568E-01  2.709648E-02  4.318292E-03  1.407064E-02  7.930253E-02  7.236456E-02  5.528133E-02  2.205375E-02  5.072668E-02  4.940701E-01  3.324147E-01  1.698497E-01  1.014144E-01  2.134908E-02  2.138997E-03  2.956862E-02  4.205281E-02  2.190047E-01  2.975855E-01  3.671977E-02  5.691179E-02  2.161909E-02  9.263744E-02  1.765210E-01  1.422652E-01  1.577712E-01
 3.181500E+02  1.622828E-01  3.044045E-02  2.402036E-02  3.860550E-01  2.190066E-01  7.275108E-01  1.306850E-01  7.719587E-02  3.857251E-02  5.175763E-02  2.134994E-02  9.297046E-02  4.395053E-02  9.231285E-03  7.873274E-03  4.900500E-04  4.405001E-02  6.850864E-02  2.002984E-02  3.006509E-04  4.849907E-04  6.200510E-02  8.207733E-02  8.899873E-02  4.065522E-04  5.119486E-03  5.130401E-03  1.318319E-01  1.358380E-02  1.846587E-02  9.613553E-03  1.160143E-01  1.536342E-02  3.835209E-02  2.707463E-01  1.628567E-02  6.136471E-02  8.735998E-03  8.017906E-02  7.331258E-02  3.275176E-02  1.260449E-02  1.622144E-02  1.863322E-01  2.717667E-02  4.330028E-03  1.412965E-02  7.834580E-02  7.154894E-02  5.489333E-02  2.191467E-02  5.016752E-02  4.983656E-01  3.352373E-01  1.705897E-01  1.007179E-01  2.114454E-02  2.129357E-03  2.935652E-02  4.173450E-02  2.196679E-01  2.984177E-01  3.634490E-02  5.631805E-02  2.140189E-02  9.142133E-02  1.748959E-01  1.402301E-01  1.558861E-01
 3.191500E+02  1.672446E-01  3.170942E-02  2.470398E-02  3.885755E-01  2.188774E-01  7.278675E-01  1.296559E-01  7.693273E-02  3.828877E-02  5.138313E-02  2.125349E-02  9.265153E-02  4.536505E-02  9.647615E-03  8.140928E-03  5.213948E-04  4.452511E-02  6.963377E-02  2.018164E-02  3.110595E-04  5.013825E-04  6.142962E-02  8.127779E-02  8.877961E-02  4.098067E-04  5.143011E-03  5.153858E-03  1.326489E-01  1.417820E-02  1.927377E-02  9.926358E-03  1.172296E-01  1.544776E-02  3.855937E-02  2.729173E-01  1.615177E-02  6.071892E-02  8.650812E-03  7.931523E-02  7.256616E-02  3.243873E-02  1.299068E-02  1.672373E-02  1.881014E-01  2.725410E-02  4.341317E-03  1.418727E-02  7.739712E-02  7.073901E-02  5.450391E-02  2.177474E-02  4.961204E-02  5.026429E-01  3.380469E-01  1.713141E-01  1.000193E-01  2.094085E-02  2.119575E-03  2.914396E-02  4.141590E-02  2.203124E-01  2.992245E-01  3.597244E-02  5.572827E-02  2.118595E-02  9.021993E-02  1.732792E-01  1.382231E-01  1.540204E-01
