#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  2.175157E-03  6.103240E-04  9.420959E-04  3.239821E-02  2.620328E-02  8.484325E-02  2.151037E-02  1.142541E-02  6.270389E-03  8.389252E-03  3.244080E-03  1.376725E-02  6.554462E-04  2.280608E-04  4.172171E-04  1.322576E-05  5.908627E-03  8.061183E-03  4.024868E-03  3.231032E-05  5.320019E-05  2.475307E-02  3.315191E-02  3.020831E-02  1.078285E-04  1.473729E-03  1.477689E-03  3.651037E-02  2.997999E-04  4.076933E-04  4.566763E-04  1.359789E-02  2.811932E-03  7.033653E-03  4.671207E-02  5.496234E-03  2.188975E-02  3.056208E-03  2.876545E-02  2.593882E-02  1.141788E-02  5.422661E-04  6.927490E-04  1.938503E-02  4.590497E-03  7.352151E-04  2.319560E-03  2.517276E-02  2.256197E-02  1.564679E-02  6.142690E-03  1.572984E-02  4.594823E-02  3.105379E-02  2.419548E-02  2.481435E-02  5.554304E-03  4.955622E-04  7.283148E-03  1.045270E-02  2.787488E-02  3.807599E-02  8.408753E-03  1.309195E-02  4.929101E-03  1.966381E-02  3.427791E-02  3.101978E-02  3.260073E-02
 2.971500E+02  2.251950E-03  6.399820E-04  9.739004E-04  3.268729E-02  2.623283E-02  8.504482E-02  2.136296E-02  1.140583E-02  6.231210E-03  8.338034E-03  3.234395E-03  1.374331E-02  6.798708E-04  2.401160E-04  4.342214E-04  1.422265E-05  5.995911E-03  8.232265E-03  4.071995E-03  3.369652E-05  5.542336E-05  2.457950E-02  3.289973E-02  3.023375E-02  1.092188E-04  1.486690E-03  1.490644E-03  3.690228E-02  3.151367E-04  4.285381E-04  4.744305E-04  1.379061E-02  2.837495E-03  7.096892E-03  4.727135E-02  5.463367E-03  2.169996E-02  3.032707E-03  2.850842E-02  2.572412E-02  1.133145E-02  5.620497E-04  7.182760E-04  1.963328E-02  4.617286E-03  7.393351E-04  2.336288E-03  2.490342E-02  2.234076E-02  1.556966E-02  6.117361E-03  1.557976E-02  4.647739E-02  3.140430E-02  2.436902E-02  2.469037E-02  5.509430E-03  4.944798E-04  7.244404E-03  1.039226E-02  2.802621E-02  3.827244E-02  8.332513E-03  1.297059E-02  4.885648E-03  1.941552E-02  3.399792E-02  3.058647E-02  3.223304E-02
 2.981500E+02  2.330911E-03  6.708586E-04  1.006521E-03  3.297518E-02  2.626035E-02  8.523949E-02  2.121569E-02  1.138544E-02  6.191995E-03  8.286742E-03  3.224523E-03  1.371839E-02  7.050347E-04  2.527176E-04  4.517803E-04  1.528681E-05  6.083457E-03  8.405232E-03  4.118982E-03  3.512945E-05  5.771931E-05  2.440546E-02  3.264742E-02  3.025557E-02  1.106052E-04  1.499521E-03  1.503468E-03  3.729170E-02  3.311426E-04  4.502922E-04  4.927307E-04  1.398382E-02  2.862866E-03  7.159644E-03  4.782943E-02  5.430296E-03  2.151065E-02  3.009192E-03  2.825217E-02  2.550975E-02  1.124499E-02  5.823946E-04  7.445373E-04  1.988177E-02  4.643656E-03  7.433855E-04  2.352828E-03  2.463602E-02  2.212076E-02  1.549173E-02  6.091645E-03  1.543045E-02  4.700632E-02  3.175452E-02  2.454071E-02  2.456528E-02  5.464641E-03  4.933533E-04  7.205368E-03  1.033149E-02  2.817523E-02  3.846572E-02  8.256653E-03  1.284985E-02  4.842371E-03  1.917017E-02  3.371893E-02  3.015917E-02  3.186891E-02
 2.991500E+02  2.412087E-03  7.029941E-04  1.039972E-03  3.326185E-02  2.628586E-02  8.542727E-02  2.106857E-02  1.136423E-02  6.152748E-03  8.235385E-03  3.214470E-03  1.369250E-02  7.309546E-04  2.658862E-04  4.699066E-04  1.642223E-05  6.171250E-03  8.580071E-03  4.165817E-03  3.661015E-05  6.008961E-05  2.423098E-02  3.239505E-02  3.027379E-02  1.119874E-04  1.512217E-03  1.516157E-03  3.767849E-02  3.478415E-04  4.729880E-04  5.115886E-04  1.417749E-02  2.888040E-03  7.221897E-03  4.838618E-02  5.397029E-03  2.132184E-02  2.985666E-03  2.799673E-02  2.529574E-02  1.115851E-02  6.033117E-04  7.715472E-04  2.013048E-02  4.669603E-03  7.473658E-04  2.369178E-03  2.437058E-02  2.190200E-02  1.541304E-02  6.065555E-03  1.528189E-02  4.753493E-02  3.210442E-02  2.471052E-02  2.443913E-02  5.419942E-03  4.921836E-04  7.166050E-03  1.027041E-02  2.832194E-02  3.865579E-02  8.181177E-03  1.272974E-02  4.799274E-03  1.892774E-02  3.344095E-02  2.973780E-02  3.150829E-02
 3.001500E+02  2.495525E-03  7.364299E-04  1.074266E-03  3.354728E-02  2.630938E-02  8.560819E-02  2.092163E-02  1.134223E-02  6.113475E-03  8.183969E-03  3.204237E-03  1.366566E-02  7.576479E-04  2.796427E-04  4.886135E-04  1.763309E-05  6.259274E-03  8.756765E-03  4.212490E-03  3.813970E-05  6.253586E-05  2.405611E-02  3.214266E-02  3.028844E-02  1.133648E-04  1.524776E-03  1.528708E-03  3.806257E-02  3.652579E-04  4.966590E-04  5.310161E-04  1.437157E-02  2.913011E-03  7.283636E-03  4.894148E-02  5.363577E-03  2.113356E-02  2.962134E-03  2.774214E-02  2.508213E-02  1.107203E-02  6.248116E-04  7.993202E-04  2.037935E-02  4.695124E-03  7.512756E-04  2.385335E-03  2.410710E-02  2.168447E-02  1.533361E-02  6.039098E-03  1.513412E-02  4.806314E-02  3.245393E-02  2.487841E-02  2.431195E-02  5.375339E-03  4.909713E-04  7.126461E-03  1.020902E-02  2.846631E-02  3.884264E-02  8.106088E-03  1.261027E-02  4.756361E-03  1.868818E-02  3.316402E-02  2.932227E-02  3.115117E-02
 3.011500E+02  2.581269E-03  7.712083E-04  1.109417E-03  3.383141E-02  2.633091E-02  8.578227E-02  2.077487E-02  1.131945E-02  6.074182E-03  8.132503E-03  3.193828E-03  1.363788E-02  7.851321E-04  2.940087E-04  5.079141E-04  1.892378E-05  6.347514E-03  8.935298E-03  4.258989E-03  3.971913E-05  6.505965E-05  2.388089E-02  3.189028E-02  3.029954E-02  1.147371E-04  1.537195E-03  1.541118E-03  3.844383E-02  3.834170E-04  5.213392E-04  5.510251E-04  1.456605E-02  2.937776E-03  7.344852E-03  4.949522E-02  5.329948E-03  2.094582E-02  2.938601E-03  2.748842E-02  2.486893E-02  1.098557E-02  6.469051E-04  8.278706E-04  2.062835E-02  4.720216E-03  7.551145E-04  2.401296E-03  2.384559E-02  2.146819E-02  1.525346E-02  6.012284E-03  1.498712E-02  4.859089E-02  3.280301E-02  2.504437E-02  2.418378E-02  5.330838E-03  4.897173E-04  7.086611E-03  1.014735E-02  2.860833E-02  3.902626E-02  8.031390E-03  1.249145E-02  4.713634E-03  1.845147E-02  3.288815E-02  2.891251E-02  3.079752E-02
 3.021500E+02  2.669368E-03  8.073726E-04  1.145437E-03  3.411423E-02  2.635048E-02  8.594954E-02  2.062831E-02  1.129590E-02  6.034875E-03  8.080993E-03  3.183247E-03  1.360916E-02  8.134249E-04  3.090064E-04  5.278220E-04  2.029891E-05  6.435955E-03  9.115654E-03  4.305306E-03  4.134954E-05  6.766258E-05  2.370535E-02  3.163797E-02  3.030711E-02  1.161040E-04  1.549470E-03  1.553384E-03  3.882215E-02  4.023446E-04  5.470638E-04  5.716276E-04  1.476089E-02  2.962329E-03  7.405531E-03  5.004727E-02  5.296151E-03  2.075866E-02  2.915072E-03  2.723560E-02  2.465618E-02  1.089914E-02  6.696032E-04  8.572132E-04  2.087744E-02  4.744876E-03  7.588819E-04  2.417059E-03  2.358604E-02  2.125318E-02  1.517262E-02  5.985124E-03  1.484092E-02  4.911809E-02  3.315161E-02  2.520836E-02  2.405464E-02  5.286443E-03  4.884221E-04  7.046512E-03  1.008541E-02  2.874798E-02  3.920664E-02  7.957087E-03  1.237327E-02  4.671098E-03  1.821758E-02  3.261336E-02  2.850842E-02  3.044732E-02
 3.031500E+02  2.759870E-03  8.449673E-04  1.182341E-03  3.439570E-02  2.636809E-02  8.611001E-02  2.048197E-02  1.127158E-02  5.995557E-03  8.029447E-03  3.172498E-03  1.357954E-02  8.425445E-04  3.246586E-04  5.483506E-04  2.176331E-05  6.524582E-03  9.297815E-03  4.351428E-03  4.303199E-05  7.034625E-05  2.352953E-02  3.138576E-02  3.031119E-02  1.174650E-04  1.561599E-03  1.565503E-03  3.919745E-02  4.220671E-04  5.738689E-04  5.928358E-04  1.495606E-02  2.986664E-03  7.465661E-03  5.059750E-02  5.262194E-03  2.057209E-02  2.891549E-03  2.698372E-02  2.444392E-02  1.081275E-02  6.929169E-04  8.873626E-04  2.112659E-02  4.769101E-03  7.625776E-04  2.432622E-03  2.332846E-02  2.103944E-02  1.509111E-02  5.957625E-03  1.469552E-02  4.964466E-02  3.349967E-02  2.537037E-02  2.392458E-02  5.242161E-03  4.870865E-04  7.006172E-03  1.002321E-02  2.888527E-02  3.938375E-02  7.883182E-03  1.225574E-02  4.628754E-03  1.798646E-02  3.233967E-02  2.810992E-02  3.010054E-02
 3.041500E+02  2.852823E-03  8.840379E-04  1.220141E-03  3.467578E-02  2.638376E-02  8.626373E-02  2.033586E-02  1.124651E-02  5.956235E-03  7.977871E-03  3.161583E-03  1.354901E-02  8.725091E-04  3.409888E-04  5.695135E-04  2.332206E-05  6.613380E-03  9.481764E-03  4.397346E-03  4.476755E-05  7.311227E-05  2.335346E-02  3.113370E-02  3.031179E-02  1.188197E-04  1.573579E-03  1.577472E-03  3.956961E-02  4.426118E-04  6.017913E-04  6.146619E-04  1.515152E-02  3.010778E-03  7.525232E-03  5.114581E-02  5.228087E-03  2.038614E-02  2.868038E-03  2.673278E-02  2.423215E-02  1.072642E-02  7.168570E-04  9.183335E-04  2.137575E-02  4.792889E-03  7.662011E-04  2.447982E-03  2.307284E-02  2.082699E-02  1.500896E-02  5.929798E-03  1.455093E-02  5.017053E-02  3.384715E-02  2.553037E-02  2.379364E-02  5.197995E-03  4.857112E-04  6.965603E-03  9.960776E-03  2.902016E-02  3.955759E-02  7.809678E-03  1.213888E-02  4.586606E-03  1.775810E-02  3.206709E-02  2.771694E-02  2.975715E-02
 3.051500E+02  2.948276E-03  9.246307E-04  1.258852E-03  3.495444E-02  2.639750E-02  8.641070E-02  2.018999E-02  1.122069E-02  5.916911E-03  7.926272E-03  3.150505E-03  1.351759E-02  9.033373E-04  3.580211E-04  5.913246E-04  2.498046E-05  6.702333E-03  9.667482E-03  4.443050E-03  4.655732E-05  7.596226E-05  2.317719E-02  3.088183E-02  3.030895E-02  1.201677E-04  1.585406E-03  1.589287E-03  3.993854E-02  4.640066E-04  6.308690E-04  6.371182E-04  1.534724E-02  3.034666E-03  7.584231E-03  5.169207E-02  5.193838E-03  2.020082E-02  2.844543E-03  2.648283E-02  2.402093E-02  1.064016E-02  7.414347E-04  9.501409E-04  2.162489E-02  4.816238E-03  7.697522E-04  2.463137E-03  2.281920E-02  2.061583E-02  1.492618E-02  5.901651E-03  1.440716E-02  5.069563E-02  3.419400E-02  2.568834E-02  2.366183E-02  5.153952E-03  4.842969E-04  6.924814E-03  9.898108E-03  2.915266E-02  3.972813E-02  7.736578E-03  1.202268E-02  4.544657E-03  1.753246E-02  3.179564E-02  2.732940E-02  2.941713E-02
 3.061500E+02  3.046280E-03  9.667934E-04  1.298486E-03  3.523166E-02  2.640933E-02  8.655095E-02  2.004438E-02  1.119415E-02  5.877592E-03  7.874655E-03  3.139268E-03  1.348529E-02  9.350482E-04  3.757803E-04  6.137979E-04  2.674409E-05  6.791426E-03  9.854951E-03  4.488528E-03  4.840236E-05  7.889783E-05  2.300074E-02  3.063018E-02  3.030270E-02  1.215087E-04  1.597078E-03  1.600947E-03  4.030413E-02  4.862800E-04  6.611410E-04  6.602173E-04  1.554319E-02  3.058323E-03  7.642648E-03  5.223616E-02  5.159454E-03  2.001616E-02  2.821068E-03  2.623388E-02  2.381026E-02  1.055399E-02  7.666612E-04  9.827997E-04  2.187396E-02  4.839144E-03  7.732305E-04  2.478085E-03  2.256753E-02  2.040597E-02  1.484281E-02  5.873194E-03  1.426421E-02  5.121988E-02  3.454017E-02  2.584426E-02  2.352920E-02  5.110035E-03  4.828444E-04  6.883815E-03  9.835224E-03  2.928274E-02  3.989537E-02  7.663884E-03  1.190714E-02  4.502908E-03  1.730950E-02  3.152533E-02  2.694720E-02  2.908046E-02
 3.071500E+02  3.146885E-03  1.010575E-03  1.339057E-03  3.550738E-02  2.641925E-02  8.668451E-02  1.989903E-02  1.116688E-02  5.838281E-03  7.823028E-03  3.127874E-03  1.345213E-02  9.676609E-04  3.942917E-04  6.369474E-04  2.861878E-05  6.880645E-03  1.004415E-02  4.533772E-03  5.030376E-05  8.192059E-05  2.282416E-02  3.037881E-02  3.029306E-02  1.228423E-04  1.608592E-03  1.612449E-03  4.066630E-02  5.094614E-04  6.926471E-04  6.839717E-04  1.573935E-02  3.081745E-03  7.700472E-03  5.277798E-02  5.124945E-03  1.983217E-02  2.797617E-03  2.598596E-02  2.360018E-02  1.046791E-02  7.925475E-04  1.016325E-03  2.212293E-02  4.861605E-03  7.766357E-04  2.492823E-03  2.231783E-02  2.019742E-02  1.475886E-02  5.844436E-03  1.412209E-02  5.174320E-02  3.488560E-02  2.599809E-02  2.339578E-02  5.066249E-03  4.813542E-04  6.842616E-03  9.772137E-03  2.941040E-02  4.005930E-02  7.591599E-03  1.179228E-02  4.461362E-03  1.708919E-02  3.125618E-02  2.657028E-02  2.874709E-02
 3.081500E+02  3.250143E-03  1.056024E-03  1.380579E-03  3.578159E-02  2.642728E-02  8.681139E-02  1.975396E-02  1.113891E-02  5.798982E-03  7.771394E-03  3.116328E-03  1.341811E-02  1.001195E-03  4.135815E-04  6.607874E-04  3.061063E-05  6.969973E-03  1.023506E-02  4.578772E-03  5.226262E-05  8.503217E-05  2.264747E-02  3.012774E-02  3.028006E-02  1.241681E-04  1.619946E-03  1.623789E-03  4.102495E-02  5.335809E-04  7.254282E-04  7.083940E-04  1.593567E-02  3.104928E-03  7.757693E-03  5.331739E-02  5.090318E-03  1.964887E-02  2.774193E-03  2.573909E-02  2.339071E-02  1.038195E-02  8.191049E-04  1.050732E-03  2.237176E-02  4.883620E-03  7.799675E-04  2.507349E-03  2.207010E-02  1.999019E-02  1.467435E-02  5.815384E-03  1.398080E-02  5.226552E-02  3.523026E-02  2.614983E-02  2.326159E-02  5.022598E-03  4.798272E-04  6.801224E-03  9.708860E-03  2.953562E-02  4.021989E-02  7.519725E-03  1.167810E-02  4.420021E-03  1.687150E-02  3.098819E-02  2.619855E-02  2.841701E-02
 3.091500E+02  3.356105E-03  1.103193E-03  1.423065E-03  3.605425E-02  2.643344E-02  8.693163E-02  1.960918E-02  1.111023E-02  5.759699E-03  7.719761E-03  3.104630E-03  1.338325E-02  1.035670E-03  4.336765E-04  6.853323E-04  3.272602E-05  7.059397E-03  1.042767E-02  4.623517E-03  5.428001E-05  8.823419E-05  2.247071E-02  2.987701E-02  3.026375E-02  1.254858E-04  1.631137E-03  1.634966E-03  4.137998E-02  5.586693E-04  7.595262E-04  7.334970E-04  1.613213E-02  3.127867E-03  7.814299E-03  5.385430E-02  5.055582E-03  1.946628E-02  2.750800E-03  2.549329E-02  2.318187E-02  1.029611E-02  8.463447E-04  1.086035E-03  2.262041E-02  4.905186E-03  7.832256E-04  2.521662E-03  2.182434E-02  1.978429E-02  1.458931E-02  5.786049E-03  1.384036E-02  5.278677E-02  3.557408E-02  2.629944E-02  2.312667E-02  4.979087E-03  4.782640E-04  6.759651E-03  9.645405E-03  2.965840E-02  4.037714E-02  7.448264E-03  1.156459E-02  4.378888E-03  1.665641E-02  3.072139E-02  2.583194E-02  2.809019E-02
 3.101500E+02  3.464853E-03  1.152140E-03  1.466535E-03  3.632541E-02  2.643773E-02  8.704524E-02  1.946466E-02  1.108083E-02  5.720425E-03  7.668117E-03  3.092779E-03  1.334754E-02  1.071116E-03  4.546071E-04  7.105997E-04  3.497179E-05  7.148922E-03  1.062197E-02  4.668004E-03  5.635709E-05  9.152836E-05  2.229390E-02  2.962665E-02  3.024412E-02  1.267948E-04  1.642162E-03  1.645976E-03  4.173127E-02  5.847617E-04  7.949890E-04  7.592968E-04  1.632874E-02  3.150561E-03  7.870289E-03  5.438863E-02  5.020739E-03  1.928440E-02  2.727440E-03  2.524857E-02  2.297368E-02  1.021040E-02  8.742819E-04  1.122255E-03  2.286890E-02  4.926305E-03  7.864104E-04  2.535762E-03  2.158053E-02  1.957969E-02  1.450374E-02  5.756432E-03  1.370075E-02  5.330699E-02  3.591711E-02  2.644693E-02  2.299103E-02  4.935713E-03  4.766646E-04  6.717895E-03  9.581773E-03  2.977873E-02  4.053105E-02  7.377206E-03  1.145175E-02  4.337958E-03  1.644384E-02  3.045572E-02  2.547033E-02  2.776654E-02
 3.111500E+02  3.576386E-03  1.202905E-03  1.510990E-03  3.659488E-02  2.644016E-02  8.715224E-02  1.932048E-02  1.105077E-02  5.681184E-03  7.616498E-03  3.080789E-03  1.331103E-02  1.107535E-03  4.763960E-04  7.365982E-04  3.735464E-05  7.238493E-03  1.081790E-02  4.712212E-03  5.849481E-05  9.491610E-05  2.211709E-02  2.937672E-02  3.022125E-02  1.280950E-04  1.653019E-03  1.656818E-03  4.207879E-02  6.118838E-04  8.318512E-04  7.858000E-04  1.652539E-02  3.173000E-03  7.925637E-03  5.492018E-02  4.985806E-03  1.910328E-02  2.704120E-03  2.500498E-02  2.276618E-02  1.012484E-02  9.029208E-04  1.159398E-03  2.311709E-02  4.946968E-03  7.895205E-04  2.549642E-03  2.133870E-02  1.937645E-02  1.441770E-02  5.726553E-03  1.356201E-02  5.382587E-02  3.625913E-02  2.659225E-02  2.285474E-02  4.892492E-03  4.750309E-04  6.675983E-03  9.517999E-03  2.989659E-02  4.068159E-02  7.306575E-03  1.133961E-02  4.297244E-03  1.623383E-02  3.019130E-02  2.511374E-02  2.744614E-02
 3.121500E+02  3.690785E-03  1.255549E-03  1.556449E-03  3.686271E-02  2.644076E-02  8.725266E-02  1.917661E-02  1.102004E-02  5.641970E-03  7.564893E-03  3.068656E-03  1.327370E-02  1.144957E-03  4.990748E-04  7.633454E-04  3.988199E-05  7.328114E-03  1.101545E-02  4.756138E-03  6.069434E-05  9.839912E-05  2.194031E-02  2.912724E-02  3.019515E-02  1.293859E-04  1.663705E-03  1.667488E-03  4.242242E-02  6.400718E-04  8.701624E-04  8.130225E-04  1.672207E-02  3.195183E-03  7.980342E-03  5.544888E-02  4.950785E-03  1.892292E-02  2.680842E-03  2.476253E-02  2.255938E-02  1.003944E-02  9.322762E-04  1.197484E-03  2.336498E-02  4.967176E-03  7.925563E-04  2.563302E-03  2.109884E-02  1.917454E-02  1.433118E-02  5.696416E-03  1.342412E-02  5.434346E-02  3.660018E-02  2.673538E-02  2.271781E-02  4.849422E-03  4.733630E-04  6.633915E-03  9.454082E-03  3.001197E-02  4.082874E-02  7.236360E-03  1.122815E-02  4.256744E-03  1.602632E-02  2.992809E-02  2.476203E-02  2.712891E-02
 3.131500E+02  3.808104E-03  1.310127E-03  1.602927E-03  3.712886E-02  2.643952E-02  8.734652E-02  1.903307E-02  1.098864E-02  5.602785E-03  7.513307E-03  3.056383E-03  1.323558E-02  1.183402E-03  5.226732E-04  7.908563E-04  4.256149E-05  7.417772E-03  1.121461E-02  4.799771E-03  6.295673E-05  1.019790E-04  2.176359E-02  2.887825E-02  3.016585E-02  1.306672E-04  1.674219E-03  1.677986E-03  4.276208E-02  6.693598E-04  9.099689E-04  8.409776E-04  1.691877E-02  3.217107E-03  8.034394E-03  5.597462E-02  4.915685E-03  1.874334E-02  2.657610E-03  2.452123E-02  2.235330E-02  9.954213E-03  9.623595E-04  1.236528E-03  2.361254E-02  4.986928E-03  7.955175E-04  2.576742E-03  2.086093E-02  1.897399E-02  1.424422E-02  5.666028E-03  1.328709E-02  5.485968E-02  3.694021E-02  2.687631E-02  2.258027E-02  4.806506E-03  4.716616E-04  6.591698E-03  9.390034E-03  3.012487E-02  4.097251E-02  7.166563E-03  1.111739E-02  4.216457E-03  1.582127E-02  2.966609E-02  2.441514E-02  2.681483E-02
 3.141500E+02  3.928401E-03  1.366697E-03  1.650437E-03  3.739330E-02  2.643646E-02  8.743384E-02  1.888987E-02  1.095659E-02  5.563633E-03  7.461744E-03  3.043973E-03  1.319668E-02  1.222893E-03  5.472217E-04  8.191460E-04  4.540109E-05  7.507451E-03  1.141536E-02  4.843103E-03  6.528309E-05  1.056574E-04  2.158695E-02  2.862977E-02  3.013339E-02  1.319385E-04  1.684558E-03  1.688308E-03  4.309767E-02  6.997825E-04  9.513179E-04  8.696784E-04  1.711545E-02  3.238767E-03  8.087783E-03  5.649730E-02  4.880513E-03  1.856454E-02  2.634425E-03  2.428110E-02  2.214797E-02  9.869164E-03  9.931823E-04  1.276546E-03  2.385974E-02  5.006223E-03  7.984039E-04  2.589958E-03  2.062498E-02  1.877478E-02  1.415683E-02  5.635398E-03  1.315093E-02  5.537446E-02  3.727917E-02  2.701503E-02  2.244214E-02  4.763747E-03  4.699272E-04  6.549342E-03  9.325866E-03  3.023526E-02  4.111288E-02  7.097186E-03  1.100731E-02  4.176385E-03  1.561865E-02  2.940531E-02  2.407300E-02  2.650385E-02
 3.151500E+02  4.051731E-03  1.425315E-03  1.698991E-03  3.765601E-02  2.643160E-02  8.751463E-02  1.874699E-02  1.092388E-02  5.524516E-03  7.410208E-03  3.031428E-03  1.315699E-02  1.263451E-03  5.727516E-04  8.482295E-04  4.840911E-05  7.597137E-03  1.161766E-02  4.886126E-03  6.767448E-05  1.094359E-04  2.141043E-02  2.838184E-02  3.009781E-02  1.331995E-04  1.694720E-03  1.698452E-03  4.342913E-02  7.313755E-04  9.942578E-04  8.991381E-04  1.731208E-02  3.260160E-03  8.140500E-03  5.701680E-02  4.845275E-03  1.838655E-02  2.611292E-03  2.404216E-02  2.194340E-02  9.784305E-03  1.024756E-03  1.317553E-03  2.410654E-02  5.025058E-03  8.012154E-04  2.602950E-03  2.039098E-02  1.857693E-02  1.406902E-02  5.604532E-03  1.301564E-02  5.588773E-02  3.761702E-02  2.715150E-02  2.230345E-02  4.721150E-03  4.681606E-04  6.506854E-03  9.261588E-03  3.034315E-02  4.124984E-02  7.028228E-03  1.089792E-02  4.136530E-03  1.541843E-02  2.914577E-02  2.373553E-02  2.619596E-02
 3.161500E+02  4.178151E-03  1.486042E-03  1.748604E-03  3.791695E-02  2.642493E-02  8.758892E-02  1.860447E-02  1.089053E-02  5.485437E-03  7.358703E-03  3.018750E-03  1.311653E-02  1.305099E-03  5.992948E-04  8.781222E-04  5.159423E-05  7.686815E-03  1.182151E-02  4.928829E-03  7.013197E-05  1.133161E-04  2.123404E-02  2.813450E-02  3.005913E-02  1.344498E-04  1.704702E-03  1.708416E-03  4.375635E-02  7.641753E-04  1.038838E-03  9.293702E-04  1.750862E-02  3.281282E-03  8.192537E-03  5.753302E-02  4.809978E-03  1.820938E-02  2.588214E-03  2.380442E-02  2.173960E-02  9.699647E-03  1.057092E-03  1.359565E-03  2.435290E-02  5.043433E-03  8.039519E-04  2.615715E-03  2.015892E-02  1.838043E-02  1.398082E-02  5.573440E-03  1.288121E-02  5.639941E-02  3.795370E-02  2.728571E-02  2.216423E-02  4.678716E-03  4.663623E-04  6.464242E-03  9.197211E-03  3.044853E-02  4.138338E-02  6.959690E-03  1.078922E-02  4.096893E-03  1.522059E-02  2.888745E-02  2.340267E-02  2.589111E-02
 3.171500E+02  4.307722E-03  1.548937E-03  1.799289E-03  3.817609E-02  2.641648E-02  8.765672E-02  1.846229E-02  1.085655E-02  5.446399E-03  7.307232E-03  3.005942E-03  1.307531E-02  1.347858E-03  6.268843E-04  9.088394E-04  5.496551E-05  7.776470E-03  1.202687E-02  4.971205E-03  7.265664E-05  1.172995E-04  2.105783E-02  2.788776E-02  3.001739E-02  1.356891E-04  1.714502E-03  1.718198E-03  4.407926E-02  7.982192E-04  1.085110E-03  9.603879E-04  1.770506E-02  3.302129E-03  8.243885E-03  5.804586E-02  4.774629E-03  1.803303E-02  2.565193E-03  2.356791E-02  2.153661E-02  9.615200E-03  1.090203E-03  1.402597E-03  2.459878E-02  5.061347E-03  8.066131E-04  2.628253E-03  1.992881E-02  1.818529E-02  1.389225E-02  5.542128E-03  1.274766E-02  5.690943E-02  3.828916E-02  2.741765E-02  2.202451E-02  4.636448E-03  4.645330E-04  6.421513E-03  9.132745E-03  3.055138E-02  4.151350E-02  6.891573E-03  1.068122E-02  4.057474E-03  1.502509E-02  2.863037E-02  2.307434E-02  2.558929E-02
 3.181500E+02  4.440501E-03  1.614063E-03  1.851059E-03  3.843339E-02  2.640625E-02  8.771806E-02  1.832047E-02  1.082194E-02  5.407403E-03  7.255799E-03  2.993006E-03  1.303335E-02  1.391752E-03  6.555537E-04  9.403968E-04  5.853238E-05  7.866090E-03  1.223371E-02  5.013244E-03  7.524955E-05  1.213877E-04  2.088182E-02  2.764167E-02  2.997263E-02  1.369170E-04  1.724119E-03  1.727795E-03  4.439779E-02  8.335452E-04  1.133124E-03  9.922049E-04  1.790136E-02  3.322699E-03  8.294535E-03  5.855520E-02  4.739235E-03  1.785753E-02  2.542232E-03  2.333262E-02  2.133443E-02  9.530972E-03  1.124099E-03  1.446666E-03  2.484414E-02  5.078797E-03  8.091990E-04  2.640561E-03  1.970062E-02  1.799150E-02  1.380333E-02  5.510605E-03  1.261499E-02  5.741772E-02  3.862337E-02  2.754730E-02  2.188430E-02  4.594350E-03  4.626734E-04  6.378675E-03  9.068200E-03  3.065170E-02  4.164017E-02  6.823876E-03  1.057390E-02  4.018275E-03  1.483190E-02  2.837454E-02  2.275047E-02  2.529046E-02
 3.191500E+02  4.576548E-03  1.681482E-03  1.903927E-03  3.868883E-02  2.639425E-02  8.777295E-02  1.817901E-02  1.078671E-02  5.368453E-03  7.204408E-03  2.979943E-03  1.299063E-02  1.436804E-03  6.853373E-04  9.728098E-04  6.230469E-05  7.955658E-03  1.244202E-02  5.054938E-03  7.791174E-05  1.255824E-04  2.070603E-02  2.739624E-02  2.992487E-02  1.381332E-04  1.733551E-03  1.737207E-03  4.471184E-02  8.701924E-04  1.182935E-03  1.024835E-03  1.809748E-02  3.342987E-03  8.344479E-03  5.906094E-02  4.703801E-03  1.768287E-02  2.519334E-03  2.309859E-02  2.113309E-02  9.446974E-03  1.158792E-03  1.491787E-03  2.508896E-02  5.095782E-03  8.117093E-04  2.652637E-03  1.947437E-02  1.779908E-02  1.371407E-02  5.478877E-03  1.248320E-02  5.792420E-02  3.895627E-02  2.767463E-02  2.174363E-02  4.552424E-03  4.607839E-04  6.335735E-03  9.003585E-03  3.074947E-02  4.176339E-02  6.756599E-03  1.046728E-02  3.979296E-03  1.464099E-02  2.811995E-02  2.243100E-02  2.499460E-02
