#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  5.726804E-02  5.595604E-02  1.040093E-02  1.378090E-02  1.536410E-02  1.848220E-02  1.028858E-02  4.730159E-03  7.053451E-05  4.419491E-03  9.683333E-03  9.941343E-03  1.364027E-02  7.567232E-04  8.084916E-03  6.143356E-03  4.592934E-03  3.895891E-03  2.489500E-04  5.807621E-03  1.231869E-03  1.163789E-03  2.263917E-02  1.179074E-02  3.855073E-02  6.220670E-03  3.440268E-03  1.821992E-03  2.440404E-03  9.671174E-04  4.144595E-03  1.439170E-01  3.338361E-03  1.199450E-02  3.088229E-03  1.412075E-01  1.756413E-02  4.528039E-02  1.609900E-02  2.171052E-02  5.622223E-03  1.191043E-02  7.573203E-02  3.007110E-02  3.584168E-02  3.336323E-02  1.227929E-02  1.357429E-02  1.505629E-03  2.206448E-02  3.992893E-03  1.875410E-03
 3.051500E+02  5.836956E-02  5.675075E-02  1.039682E-02  1.377920E-02  1.536311E-02  1.848574E-02  1.008462E-02  4.649082E-03  6.954795E-05  4.343271E-03  9.524279E-03  9.772743E-03  1.340143E-02  7.208189E-04  7.762625E-03  5.896425E-03  4.414078E-03  3.642799E-03  2.331401E-04  6.052282E-03  1.299554E-03  1.211366E-03  2.302917E-02  1.190731E-02  3.897789E-02  6.235365E-03  3.465337E-03  1.827346E-03  2.447906E-03  9.729846E-04  4.174697E-03  1.482902E-01  3.426866E-03  1.234493E-02  3.150946E-03  1.406715E-01  1.736208E-02  4.477385E-02  1.634359E-02  2.184029E-02  5.656427E-03  1.185730E-02  7.371930E-02  2.935561E-02  3.489006E-02  3.323693E-02  1.213718E-02  1.325452E-02  1.472290E-03  2.129766E-02  3.862006E-03  1.795258E-03
 3.061500E+02  5.947575E-02  5.753130E-02  1.038706E-02  1.376997E-02  1.535373E-02  1.847914E-02  9.878650E-03  4.566509E-03  6.853054E-05  4.265673E-03  9.361879E-03  9.600923E-03  1.315850E-02  6.861894E-04  7.448142E-03  5.655605E-03  4.239291E-03  3.403762E-03  2.181792E-04  6.305505E-03  1.370392E-03  1.260404E-03  2.341890E-02  1.202131E-02  3.939730E-02  6.248105E-03  3.489369E-03  1.832126E-03  2.454637E-03  9.785525E-04  4.203549E-03  1.527351E-01  3.516192E-03  1.269989E-02  3.213482E-03  1.400870E-01  1.715608E-02  4.425667E-02  1.658359E-02  2.195987E-02  5.687990E-03  1.179863E-02  7.173098E-02  2.864502E-02  3.394994E-02  3.309207E-02  1.198976E-02  1.293505E-02  1.438751E-03  2.054467E-02  3.733027E-03  1.717311E-03
 3.071500E+02  6.058601E-02  5.829681E-02  1.037166E-02  1.375325E-02  1.533598E-02  1.846243E-02  9.670958E-03  4.482575E-03  6.748414E-05  4.186824E-03  9.196407E-03  9.426167E-03  1.291186E-02  6.528161E-04  7.141576E-03  5.420971E-03  4.068653E-03  3.178186E-03  2.040336E-04  6.567494E-03  1.444495E-03  1.310918E-03  2.380804E-02  1.213261E-02  3.980845E-02  6.258849E-03  3.512324E-03  1.836317E-03  2.460580E-03  9.838115E-04  4.231103E-03  1.572501E-01  3.606280E-03  1.305916E-02  3.275771E-03  1.394543E-01  1.694626E-02  4.372920E-02  1.681867E-02  2.206906E-02  5.716862E-03  1.173449E-02  6.976780E-02  2.793972E-02  3.302165E-02  3.292891E-02  1.183726E-02  1.261622E-02  1.405060E-03  1.980596E-02  3.606055E-03  1.641583E-03
 3.081500E+02  6.169969E-02  5.904638E-02  1.035066E-02  1.372906E-02  1.530990E-02  1.843565E-02  9.461848E-03  4.397417E-03  6.641064E-05  4.106851E-03  9.028138E-03  9.248760E-03  1.266191E-02  6.206793E-04  6.843019E-03  5.192583E-03  3.902231E-03  2.965489E-03  1.906702E-04  6.838452E-03  1.521973E-03  1.362926E-03  2.419627E-02  1.224106E-02  4.021084E-02  6.267559E-03  3.534165E-03  1.839908E-03  2.465717E-03  9.887520E-04  4.257313E-03  1.618335E-01  3.697065E-03  1.342253E-02  3.337746E-03  1.387736E-01  1.673278E-02  4.319178E-02  1.704854E-02  2.216769E-02  5.742995E-03  1.166494E-02  6.783046E-02  2.724010E-02  3.210553E-02  3.274775E-02  1.167993E-02  1.229833E-02  1.371267E-03  1.908190E-02  3.481182E-03  1.568084E-03
 3.091500E+02  6.281616E-02  5.977917E-02  1.032411E-02  1.369746E-02  1.527555E-02  1.839887E-02  9.251618E-03  4.311173E-03  6.531200E-05  4.025882E-03  8.857352E-03  9.068991E-03  1.240905E-02  5.897582E-04  6.552544E-03  4.970490E-03  3.740082E-03  2.765102E-03  1.780564E-04  7.118580E-03  1.602941E-03  1.416443E-03  2.458323E-02  1.234651E-02  4.060397E-02  6.274198E-03  3.554854E-03  1.842887E-03  2.470033E-03  9.933648E-04  4.282137E-03  1.664834E-01  3.788481E-03  1.378976E-02  3.399339E-03  1.380454E-01  1.651576E-02  4.264480E-02  1.727289E-02  2.225559E-02  5.766348E-03  1.159008E-02  6.591965E-02  2.654655E-02  3.120191E-02  3.254891E-02  1.151801E-02  1.198173E-02  1.337418E-03  1.837286E-02  3.358494E-03  1.496818E-03
 3.101500E+02  6.393476E-02  6.049433E-02  1.029206E-02  1.365853E-02  1.523300E-02  1.835216E-02  9.040564E-03  4.223979E-03  6.419017E-05  3.944046E-03  8.684328E-03  8.887147E-03  1.215368E-02  5.600307E-04  6.270205E-03  4.754726E-03  3.582254E-03  2.576470E-03  1.661604E-04  7.408079E-03  1.687512E-03  1.471482E-03  2.496859E-02  1.244883E-02  4.098732E-02  6.278734E-03  3.574356E-03  1.845243E-03  2.473513E-03  9.976410E-04  4.305529E-03  1.711978E-01  3.880459E-03  1.416062E-02  3.460482E-03  1.372699E-01  1.629538E-02  4.208865E-02  1.749143E-02  2.233264E-02  5.786885E-03  1.151001E-02  6.403602E-02  2.585945E-02  3.031110E-02  3.233276E-02  1.135176E-02  1.166671E-02  1.303561E-03  1.767917E-02  3.238069E-03  1.427785E-03
 3.111500E+02  6.505481E-02  6.119105E-02  1.025458E-02  1.361234E-02  1.518235E-02  1.829564E-02  8.828978E-03  4.135972E-03  6.304717E-05  3.861471E-03  8.509347E-03  8.703518E-03  1.189618E-02  5.314739E-04  5.996038E-03  4.545309E-03  3.428782E-03  2.399052E-03  1.549509E-04  7.707151E-03  1.775804E-03  1.528056E-03  2.535200E-02  1.254788E-02  4.136040E-02  6.281136E-03  3.592635E-03  1.846967E-03  2.476143E-03  1.001572E-03  4.327448E-03  1.759745E-01  3.972928E-03  1.453485E-02  3.521105E-03  1.364476E-01  1.607178E-02  4.152375E-02  1.770387E-02  2.239871E-02  5.804574E-03  1.142483E-02  6.218022E-02  2.517917E-02  2.943341E-02  3.209970E-02  1.118143E-02  1.135360E-02  1.269742E-03  1.700112E-02  3.119983E-03  1.360981E-03
 3.121500E+02  6.617564E-02  6.186854E-02  1.021175E-02  1.355900E-02  1.512371E-02  1.822943E-02  8.617150E-03  4.047290E-03  6.188500E-05  3.778285E-03  8.332690E-03  8.518391E-03  1.163695E-02  5.040639E-04  5.730063E-03  4.342248E-03  3.279693E-03  2.232319E-03  1.443972E-04  8.015991E-03  1.867932E-03  1.586175E-03  2.573311E-02  1.264351E-02  4.172272E-02  6.281375E-03  3.609658E-03  1.848049E-03  2.477910E-03  1.005150E-03  4.347854E-03  1.808114E-01  4.065816E-03  1.491220E-02  3.581141E-03  1.355792E-01  1.584515E-02  4.095053E-02  1.790994E-02  2.245371E-02  5.819390E-03  1.133465E-02  6.035286E-02  2.450608E-02  2.856912E-02  3.185017E-02  1.100729E-02  1.104268E-02  1.236006E-03  1.633895E-02  3.004301E-03  1.296397E-03
 3.131500E+02  6.729655E-02  6.252606E-02  1.016366E-02  1.349862E-02  1.505721E-02  1.815367E-02  8.405362E-03  3.958069E-03  6.070570E-05  3.694614E-03  8.154636E-03  8.332053E-03  1.137639E-02  4.777759E-04  5.472282E-03  4.145536E-03  3.135003E-03  2.075760E-03  1.344695E-04  8.334798E-03  1.964014E-03  1.645849E-03  2.611155E-02  1.273561E-02  4.207379E-02  6.279426E-03  3.625393E-03  1.848481E-03  2.478804E-03  1.008367E-03  4.366708E-03  1.857061E-01  4.159046E-03  1.529237E-02  3.640519E-03  1.346653E-01  1.561565E-02  4.036944E-02  1.810937E-02  2.249756E-02  5.831312E-03  1.123961E-02  5.855452E-02  2.384053E-02  2.771853E-02  3.158464E-02  1.082963E-02  1.073425E-02  1.202397E-03  1.569288E-02  2.891085E-03  1.234021E-03
 3.141500E+02  6.841686E-02  6.316287E-02  1.011040E-02  1.343133E-02  1.498298E-02  1.806854E-02  8.193894E-03  3.868443E-03  5.951130E-05  3.610585E-03  7.975463E-03  8.144787E-03  1.111487E-02  4.525845E-04  5.222682E-03  3.955156E-03  2.994721E-03  1.928875E-03  1.251386E-04  8.663763E-03  2.064170E-03  1.707083E-03  2.648696E-02  1.282402E-02  4.241313E-02  6.275267E-03  3.639809E-03  1.848255E-03  2.478812E-03  1.011216E-03  4.383973E-03  1.906560E-01  4.252543E-03  1.567510E-02  3.699170E-03  1.337066E-01  1.538345E-02  3.978093E-02  1.830191E-02  2.253022E-02  5.840327E-03  1.113983E-02  5.678576E-02  2.318287E-02  2.688188E-02  3.130360E-02  1.064871E-02  1.042859E-02  1.168957E-03  1.506309E-02  2.780388E-03  1.173836E-03
 3.151500E+02  6.953585E-02  6.377828E-02  1.005210E-02  1.335727E-02  1.490119E-02  1.797422E-02  7.983016E-03  3.778545E-03  5.830383E-05  3.526321E-03  7.795446E-03  7.956874E-03  1.085279E-02  4.284635E-04  4.981232E-03  3.771077E-03  2.858844E-03  1.791183E-03  1.163760E-04  9.003078E-03  2.168517E-03  1.769883E-03  2.685897E-02  1.290863E-02  4.274027E-02  6.268878E-03  3.652877E-03  1.847364E-03  2.477927E-03  1.013691E-03  4.399615E-03  1.956586E-01  4.346227E-03  1.606010E-02  3.757027E-03  1.327039E-01  1.514875E-02  3.918549E-02  1.848732E-02  2.255165E-02  5.846425E-03  1.103546E-02  5.504710E-02  2.253343E-02  2.605944E-02  3.100760E-02  1.046482E-02  1.012598E-02  1.135729E-03  1.444974E-02  2.672260E-03  1.115820E-03
 3.161500E+02  7.065284E-02  6.437167E-02  9.988870E-03  1.327660E-02  1.481201E-02  1.787091E-02  7.772993E-03  3.688505E-03  5.708531E-05  3.441945E-03  7.614855E-03  7.768589E-03  1.059050E-02  4.053861E-04  4.747888E-03  3.593259E-03  2.727360E-03  1.662215E-03  1.081542E-04  9.352932E-03  2.277177E-03  1.834253E-03  2.722721E-02  1.298930E-02  4.305475E-02  6.260243E-03  3.664569E-03  1.845802E-03  2.476140E-03  1.015783E-03  4.413600E-03  2.007112E-01  4.440020E-03  1.644705E-02  3.814020E-03  1.316580E-01  1.491174E-02  3.858360E-02  1.866537E-02  2.256183E-02  5.849604E-03  1.092666E-02  5.333904E-02  2.189252E-02  2.525143E-02  3.069719E-02  1.027825E-02  9.826664E-03  1.102751E-03  1.385293E-02  2.566741E-03  1.059951E-03
 3.171500E+02  7.176713E-02  6.494240E-02  9.920841E-03  1.318949E-02  1.471563E-02  1.775883E-02  7.564081E-03  3.598453E-03  5.585777E-05  3.357575E-03  7.433958E-03  7.580203E-03  1.032839E-02  3.833249E-04  4.522589E-03  3.421650E-03  2.600250E-03  1.541519E-03  1.004463E-04  9.713509E-03  2.390267E-03  1.900193E-03  2.759131E-02  1.306592E-02  4.335611E-02  6.249349E-03  3.674861E-03  1.843566E-03  2.473444E-03  1.017489E-03  4.425897E-03  2.058109E-01  4.533839E-03  1.683567E-02  3.870083E-03  1.305700E-01  1.467260E-02  3.797576E-02  1.883584E-02  2.256079E-02  5.849865E-03  1.081357E-02  5.166202E-02  2.126047E-02  2.445808E-02  3.037296E-02  1.008927E-02  9.530907E-03  1.070063E-03  1.327275E-02  2.463866E-03  1.006199E-03
 3.181500E+02  7.287800E-02  6.548993E-02  9.848154E-03  1.309611E-02  1.461225E-02  1.763822E-02  7.356529E-03  3.508513E-03  5.462318E-05  3.273329E-03  7.253016E-03  7.391982E-03  1.006680E-02  3.622522E-04  4.305263E-03  3.256185E-03  2.477485E-03  1.428657E-03  9.322624E-05  1.008499E-02  2.507909E-03  1.967702E-03  2.795089E-02  1.313837E-02  4.364392E-02  6.236186E-03  3.683728E-03  1.840650E-03  2.469834E-03  1.018803E-03  4.436479E-03  2.109549E-01  4.627604E-03  1.722562E-02  3.925149E-03  1.294407E-01  1.443154E-02  3.736249E-02  1.899853E-02  2.254857E-02  5.847219E-03  1.069637E-02  5.001646E-02  2.063755E-02  2.367957E-02  3.003551E-02  9.898172E-03  9.238942E-03  1.037701E-03  1.270922E-02  2.363665E-03  9.545354E-04
 3.191500E+02  7.398476E-02  6.601373E-02  9.770960E-03  1.299668E-02  1.450209E-02  1.750933E-02  7.150575E-03  3.418807E-03  5.338351E-05  3.189320E-03  7.072284E-03  7.204182E-03  9.806082E-03  3.421398E-04  4.095822E-03  3.096794E-03  2.359031E-03  1.323209E-03  8.646891E-05  1.046755E-02  2.630223E-03  2.036778E-03  2.830557E-02  1.320653E-02  4.391775E-02  6.220749E-03  3.691147E-03  1.837053E-03  2.465306E-03  1.019719E-03  4.445318E-03  2.161401E-01  4.721230E-03  1.761660E-02  3.979152E-03  1.282714E-01  1.418874E-02  3.674429E-02  1.915327E-02  2.252521E-02  5.841679E-03  1.057522E-02  4.840274E-02  2.002406E-02  2.291610E-02  2.968547E-02  9.705248E-03  8.950997E-03  1.005700E-03  1.216238E-02  2.266159E-03  9.049251E-04
 3.201500E+02  7.508673E-02  6.651333E-02  9.689413E-03  1.289138E-02  1.438537E-02  1.737245E-02  6.946448E-03  3.329455E-03  5.214068E-05  3.105659E-03  6.892011E-03  7.017056E-03  9.546578E-03  3.229594E-04  3.894166E-03  2.943394E-03  2.244842E-03  1.224767E-03  8.014990E-05  1.086137E-02  2.757326E-03  2.107414E-03  2.865499E-02  1.327030E-02  4.417720E-02  6.203033E-03  3.697100E-03  1.832771E-03  2.459856E-03  1.020234E-03  4.452391E-03  2.213635E-01  4.814636E-03  1.800829E-02  4.032028E-03  1.270630E-01  1.394443E-02  3.612170E-02  1.929988E-02  2.249081E-02  5.833267E-03  1.045032E-02  4.682120E-02  1.942024E-02  2.216782E-02  2.932351E-02  9.510780E-03  8.667283E-03  9.740930E-04  1.163219E-02  2.171365E-03  8.573319E-04
 3.211500E+02  7.618321E-02  6.698830E-02  9.603681E-03  1.278044E-02  1.426233E-02  1.722784E-02  6.744367E-03  3.240570E-03  5.089658E-05  3.022452E-03  6.712438E-03  6.830845E-03  9.288611E-03  3.046823E-04  3.700185E-03  2.795894E-03  2.134869E-03  1.132942E-03  7.424570E-05  1.126661E-02  2.889339E-03  2.179605E-03  2.899876E-02  1.332957E-02  4.442186E-02  6.183038E-03  3.701569E-03  1.827805E-03  2.453483E-03  1.020344E-03  4.457677E-03  2.266220E-01  4.907736E-03  1.840034E-02  4.083715E-03  1.258169E-01  1.369879E-02  3.549525E-02  1.943822E-02  2.244546E-02  5.822007E-03  1.032184E-02  4.527214E-02  1.882636E-02  2.143488E-02  2.895027E-02  9.315052E-03  8.388001E-03  9.429117E-04  1.111860E-02  2.079293E-03  8.117167E-04
 3.221500E+02  7.727355E-02  6.743828E-02  9.513933E-03  1.266409E-02  1.413323E-02  1.707582E-02  6.544541E-03  3.152264E-03  4.965306E-05  2.939802E-03  6.533798E-03  6.645785E-03  9.032493E-03  2.872798E-04  3.513757E-03  2.654197E-03  2.029054E-03  1.047358E-03  6.873362E-05  1.168344E-02  3.026379E-03  2.253339E-03  2.933652E-02  1.338424E-02  4.465137E-02  6.160770E-03  3.704537E-03  1.822154E-03  2.446188E-03  1.020046E-03  4.461156E-03  2.319124E-01  5.000446E-03  1.879243E-02  4.134152E-03  1.245343E-01  1.345204E-02  3.486548E-02  1.956814E-02  2.238929E-02  5.807932E-03  1.018997E-02  4.375583E-02  1.824264E-02  2.071741E-02  2.856646E-02  9.118343E-03  8.113338E-03  9.121854E-04  1.062153E-02  1.989948E-03  7.680379E-04
 3.231500E+02  7.835707E-02  6.786293E-02  9.420349E-03  1.254254E-02  1.399832E-02  1.691668E-02  6.347167E-03  3.064642E-03  4.841190E-05  2.857808E-03  6.356315E-03  6.462099E-03  8.778525E-03  2.707230E-04  3.334748E-03  2.518196E-03  1.927333E-03  9.676543E-04  6.359184E-05  1.211202E-02  3.168565E-03  2.328606E-03  2.966789E-02  1.343423E-02  4.486535E-02  6.136234E-03  3.705992E-03  1.815820E-03  2.437972E-03  1.019338E-03  4.462813E-03  2.372313E-01  5.092684E-03  1.918422E-02  4.183279E-03  1.232165E-01  1.320438E-02  3.423292E-02  1.968954E-02  2.232245E-02  5.791079E-03  1.005491E-02  4.227246E-02  1.766929E-02  2.001550E-02  2.817276E-02  8.920932E-03  7.843467E-03  8.819414E-04  1.014088E-02  1.903328E-03  7.262522E-04
 3.241500E+02  7.943314E-02  6.826200E-02  9.323112E-03  1.241606E-02  1.385788E-02  1.675076E-02  6.152430E-03  2.977805E-03  4.717485E-05  2.776564E-03  6.180205E-03  6.280003E-03  8.526993E-03  2.549831E-04  3.163019E-03  2.387777E-03  1.829638E-03  8.934865E-04  5.879936E-05  1.255250E-02  3.316012E-03  2.405389E-03  2.999251E-02  1.347944E-02  4.506348E-02  6.109441E-03  3.705921E-03  1.808805E-03  2.428836E-03  1.018217E-03  4.462634E-03  2.425755E-01  5.184364E-03  1.957538E-02  4.231038E-03  1.218648E-01  1.295602E-02  3.359812E-02  1.980231E-02  2.224510E-02  5.771490E-03  9.916854E-03  4.082223E-02  1.710650E-02  1.932924E-02  2.776988E-02  8.723090E-03  7.578546E-03  8.522050E-04  9.676491E-03  1.819426E-03  6.863140E-04
 3.251500E+02  8.050111E-02  6.863526E-02  9.222411E-03  1.228488E-02  1.371218E-02  1.657838E-02  5.960504E-03  2.891850E-03  4.594356E-05  2.696159E-03  6.005673E-03  6.099703E-03  8.278168E-03  2.400314E-04  2.998418E-03  2.262823E-03  1.735892E-03  8.245242E-04  5.433604E-05  1.300504E-02  3.468834E-03  2.483674E-03  3.031002E-02  1.351978E-02  4.524542E-02  6.080405E-03  3.704315E-03  1.801112E-03  2.418786E-03  1.016683E-03  4.460607E-03  2.479417E-01  5.275404E-03  1.996558E-02  4.277376E-03  1.204808E-01  1.270717E-02  3.296161E-02  1.990638E-02  2.215742E-02  5.749213E-03  9.776005E-03  3.940525E-02  1.655447E-02  1.865870E-02  2.735853E-02  8.525085E-03  7.318721E-03  8.229998E-04  9.228215E-03  1.738230E-03  6.481763E-04
 3.261500E+02  8.156039E-02  6.898254E-02  9.118440E-03  1.214926E-02  1.356150E-02  1.639988E-02  5.771551E-03  2.806869E-03  4.471966E-05  2.616679E-03  5.832914E-03  5.921391E-03  8.032307E-03  2.258393E-04  2.840788E-03  2.143209E-03  1.646018E-03  7.604520E-04  5.018257E-05  1.346977E-02  3.627147E-03  2.563440E-03  3.062005E-02  1.355520E-02  4.541087E-02  6.049143E-03  3.701169E-03  1.792745E-03  2.407827E-03  1.014735E-03  4.456726E-03  2.533265E-01  5.365722E-03  2.035446E-02  4.322238E-03  1.190659E-01  1.245803E-02  3.232393E-02  2.000169E-02  2.205962E-02  5.724300E-03  9.632567E-03  3.802162E-02  1.601333E-02  1.800391E-02  2.693943E-02  8.327176E-03  7.064121E-03  7.943469E-04  8.795857E-03  1.659723E-03  6.117907E-04
 3.271500E+02  8.261038E-02  6.930375E-02  9.011394E-03  1.200946E-02  1.340614E-02  1.621561E-02  5.585721E-03  2.722947E-03  4.350468E-05  2.538202E-03  5.662113E-03  5.745251E-03  7.789652E-03  2.123785E-04  2.689964E-03  2.028804E-03  1.559930E-03  7.009690E-04  4.632048E-05  1.394684E-02  3.791061E-03  2.644666E-03  3.092226E-02  1.358561E-02  4.555955E-02  6.015676E-03  3.696476E-03  1.783710E-03  2.395965E-03  1.012373E-03  4.450983E-03  2.587265E-01  5.455236E-03  2.074170E-02  4.365575E-03  1.176215E-01  1.220881E-02  3.168563E-02  2.008818E-02  2.195193E-02  5.696810E-03  9.486744E-03  3.667138E-02  1.548324E-02  1.736490E-02  2.651330E-02  8.129619E-03  6.814864E-03  7.662657E-04  8.379203E-03  1.583883E-03  5.771075E-04
 3.281500E+02  8.365050E-02  6.959882E-02  8.901475E-03  1.186574E-02  1.324639E-02  1.602593E-02  5.403151E-03  2.640165E-03  4.230009E-05  2.460804E-03  5.493444E-03  5.571455E-03  7.550429E-03  1.996208E-04  2.545776E-03  1.919475E-03  1.477541E-03  6.457885E-04  4.273209E-05  1.443637E-02  3.960686E-03  2.727327E-03  3.121631E-02  1.361096E-02  4.569120E-02  5.980027E-03  3.690236E-03  1.774012E-03  2.383208E-03  1.009597E-03  4.443378E-03  2.641383E-01  5.543865E-03  2.112696E-02  4.407339E-03  1.161492E-01  1.195971E-02  3.104722E-02  2.016584E-02  2.183458E-02  5.666802E-03  9.338744E-03  3.535453E-02  1.496432E-02  1.674167E-02  2.608085E-02  7.932658E-03  6.571052E-03  7.387733E-04  7.978020E-03  1.510683E-03  5.440760E-04
 3.291500E+02  8.468021E-02  6.986775E-02  8.788883E-03  1.171838E-02  1.308254E-02  1.583118E-02  5.223968E-03  2.558597E-03  4.110729E-05  2.384554E-03  5.327069E-03  5.400163E-03  7.314847E-03  1.875384E-04  2.408048E-03  1.815084E-03  1.398759E-03  5.946374E-04  3.940055E-05  1.493850E-02  4.136130E-03  2.811398E-03  3.150184E-02  1.363119E-02  4.580558E-02  5.942224E-03  3.682447E-03  1.763659E-03  2.369566E-03  1.006409E-03  4.433908E-03  2.695585E-01  5.631531E-03  2.150991E-02  4.447483E-03  1.146506E-01  1.171093E-02  3.040925E-02  2.023465E-02  2.170782E-02  5.634344E-03  9.188773E-03  3.407104E-02  1.445666E-02  1.613421E-02  2.564281E-02  7.736534E-03  6.332772E-03  7.118848E-04  7.592053E-03  1.440092E-03  5.126447E-04
 3.301500E+02  8.569900E-02  7.011059E-02  8.673823E-03  1.156764E-02  1.291490E-02  1.563174E-02  5.048282E-03  2.478315E-03  3.992759E-05  2.309517E-03  5.163141E-03  5.231524E-03  7.083100E-03  1.761040E-04  2.276601E-03  1.715491E-03  1.323491E-03  5.472564E-04  3.630981E-05  1.545334E-02  4.317498E-03  2.896849E-03  3.177853E-02  1.364626E-02  4.590248E-02  5.902295E-03  3.673111E-03  1.752659E-03  2.355050E-03  1.002810E-03  4.422578E-03  2.749837E-01  5.718155E-03  2.189022E-02  4.485966E-03  1.131272E-01  1.146267E-02  2.977223E-02  2.029464E-02  2.157194E-02  5.599505E-03  9.037039E-03  3.282081E-02  1.396036E-02  1.554248E-02  2.519988E-02  7.541474E-03  6.100099E-03  6.856135E-04  7.221027E-03  1.372075E-03  4.827617E-04
 3.311500E+02  8.670636E-02  7.032744E-02  8.556497E-03  1.141379E-02  1.274377E-02  1.542797E-02  4.876196E-03  2.399381E-03  3.876223E-05  2.235751E-03  5.001798E-03  5.065674E-03  6.855366E-03  1.652907E-04  2.151249E-03  1.620552E-03  1.251639E-03  5.033995E-04  3.344456E-05  1.598102E-02  4.504894E-03  2.983649E-03  3.204606E-02  1.365611E-02  4.598170E-02  5.860276E-03  3.662234E-03  1.741021E-03  2.339671E-03  9.988037E-04  4.409393E-03  2.804105E-01  5.803662E-03  2.226756E-02  4.522748E-03  1.115807E-01  1.121512E-02  2.913666E-02  2.034582E-02  2.142721E-02  5.562359E-03  8.883747E-03  3.160373E-02  1.347547E-02  1.496641E-02  2.475277E-02  7.347699E-03  5.873092E-03  6.599706E-04  6.864653E-03  1.306593E-03  4.543746E-04
 3.321500E+02  8.770183E-02  7.051846E-02  8.437110E-03  1.125710E-02  1.256945E-02  1.522022E-02  4.707798E-03  2.321853E-03  3.761236E-05  2.163311E-03  4.843171E-03  4.902739E-03  6.631805E-03  1.550718E-04  2.031808E-03  1.530123E-03  1.183105E-03  4.628333E-04  3.079029E-05  1.652163E-02  4.698418E-03  3.071764E-03  3.230411E-02  1.366071E-02  4.604307E-02  5.816200E-03  3.649823E-03  1.728755E-03  2.323443E-03  9.943921E-04  4.394361E-03  2.858356E-01  5.887977E-03  2.264161E-02  4.557791E-03  1.100127E-01  1.096847E-02  2.850305E-02  2.038825E-02  2.127393E-02  5.522982E-03  8.729102E-03  3.041964E-02  1.300205E-02  1.440594E-02  2.430218E-02  7.155420E-03  5.651800E-03  6.349652E-04  6.522624E-03  1.243604E-03  4.274308E-04
 3.331500E+02  8.868496E-02  7.068384E-02  8.315866E-03  1.109785E-02  1.239225E-02  1.500887E-02  4.543164E-03  2.245785E-03  3.647906E-05  2.092245E-03  4.687374E-03  4.742832E-03  6.412563E-03  1.454216E-04  1.918088E-03  1.444057E-03  1.117787E-03  4.253372E-04  2.833320E-05  1.707528E-02  4.898166E-03  3.161156E-03  3.255238E-02  1.366004E-02  4.608645E-02  5.770107E-03  3.635885E-03  1.715872E-03  2.306379E-03  9.895789E-04  4.377493E-03  2.912557E-01  5.971030E-03  2.301205E-02  4.591062E-03  1.084249E-01  1.072292E-02  2.787189E-02  2.042198E-02  2.111242E-02  5.481456E-03  8.573307E-03  2.926832E-02  1.254012E-02  1.386097E-02  2.384878E-02  6.964837E-03  5.436256E-03  6.106047E-04  6.194619E-03  1.183063E-03  4.018777E-04
 3.341500E+02  8.965536E-02  7.082385E-02  8.192966E-03  1.093630E-02  1.221245E-02  1.479427E-02  4.382359E-03  2.171224E-03  3.536332E-05  2.022596E-03  4.534516E-03  4.586054E-03  6.197769E-03  1.363145E-04  1.809899E-03  1.362207E-03  1.055584E-03  3.907024E-04  2.606022E-05  1.764206E-02  5.104233E-03  3.251789E-03  3.279057E-02  1.365408E-02  4.611172E-02  5.722039E-03  3.620432E-03  1.702383E-03  2.288496E-03  9.843684E-04  4.358802E-03  2.966674E-01  6.052748E-03  2.337859E-02  4.622530E-03  1.068189E-01  1.047863E-02  2.724366E-02  2.044710E-02  2.094298E-02  5.437861E-03  8.416561E-03  2.814954E-02  1.208969E-02  1.333138E-02  2.339324E-02  6.776140E-03  5.226481E-03  5.868946E-04  5.880308E-03  1.124920E-03  3.776629E-04
 3.351500E+02  9.061263E-02  7.093878E-02  8.068610E-03  1.077271E-02  1.203037E-02  1.457679E-02  4.225436E-03  2.098211E-03  3.426604E-05  1.954403E-03  4.384689E-03  4.432494E-03  5.987536E-03  1.277259E-04  1.707052E-03  1.284425E-03  9.963941E-04  3.587319E-04  2.395900E-05  1.822206E-02  5.316709E-03  3.343619E-03  3.301840E-02  1.364280E-02  4.611876E-02  5.672039E-03  3.603478E-03  1.688301E-03  2.269810E-03  9.787653E-04  4.338305E-03  3.020676E-01  6.133066E-03  2.374090E-02  4.652166E-03  1.051963E-01  1.023579E-02  2.661881E-02  2.046371E-02  2.076595E-02  5.392283E-03  8.259062E-03  2.706303E-02  1.165076E-02  1.281705E-02  2.293621E-02  6.589507E-03  5.022483E-03  5.638388E-04  5.579347E-03  1.069126E-03  3.547343E-04
