#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  2.942051E-03  8.866220E-04  1.469913E-03  5.429205E-02  4.716169E-02  1.527042E-01  4.158149E-02  2.208636E-02  1.212123E-02  1.621719E-02  6.271101E-03  2.661334E-02  6.409876E-04  1.731948E-04  2.460469E-04  7.799674E-06  2.705914E-03  3.691698E-03  1.431366E-03  1.149053E-05  1.891961E-05  6.835961E-03  9.155439E-03  8.342514E-03  2.977860E-05  4.069940E-04  4.080878E-04  1.008293E-02  3.148928E-04  4.282178E-04  3.724871E-04  8.612829E-03  1.383091E-03  3.459608E-03  2.297603E-02  2.099340E-03  8.361003E-03  1.167348E-03  1.098724E-02  9.907584E-03  4.361171E-03  6.117334E-04  7.814939E-04  1.698196E-02  3.122861E-03  5.001581E-04  1.577969E-03  1.329827E-02  1.191905E-02  8.265892E-03  3.245063E-03  8.309763E-03  5.567203E-02  3.762555E-02  2.276533E-02  1.813069E-02  4.058271E-03  3.620842E-04  5.321457E-03  7.637301E-03  3.627436E-02  4.954935E-02  8.497476E-03  1.323009E-02  4.981110E-03  2.748356E-02  4.790929E-02  4.335549E-02  4.556513E-02
 2.971500E+02  3.046312E-03  9.297989E-04  1.519642E-03  5.477865E-02  4.721534E-02  1.530685E-01  4.129572E-02  2.204807E-02  1.204526E-02  1.611786E-02  6.252255E-03  2.656654E-02  6.648607E-04  1.823138E-04  2.559787E-04  8.384421E-06  2.744365E-03  3.767958E-03  1.447065E-03  1.197474E-05  1.969580E-05  6.781848E-03  9.077522E-03  8.341939E-03  3.013509E-05  4.101998E-04  4.112909E-04  1.018189E-02  3.309854E-04  4.500899E-04  3.868802E-04  8.731355E-03  1.394850E-03  3.488675E-03  2.323755E-02  2.085196E-03  8.282195E-03  1.157489E-03  1.088077E-02  9.818091E-03  4.324859E-03  6.340013E-04  8.102271E-04  1.719501E-02  3.139717E-03  5.027419E-04  1.588657E-03  1.314791E-02  1.179494E-02  8.220097E-03  3.229698E-03  8.225433E-03  5.630705E-02  3.804610E-02  2.292204E-02  1.803171E-02  4.023611E-03  3.611253E-04  5.290686E-03  7.589608E-03  3.646624E-02  4.979810E-02  8.417765E-03  1.310330E-02  4.935634E-03  2.713196E-02  4.750995E-02  4.274266E-02  4.504365E-02
 2.981500E+02  3.153545E-03  9.747602E-04  1.570664E-03  5.526382E-02  4.726588E-02  1.534222E-01  4.101076E-02  2.200850E-02  1.196937E-02  1.601860E-02  6.233132E-03  2.651819E-02  6.894523E-04  1.918418E-04  2.662250E-04  9.008211E-06  2.782825E-03  3.844902E-03  1.462646E-03  1.247443E-05  2.049607E-05  6.727447E-03  8.999373E-03  8.340050E-03  3.048871E-05  4.133479E-04  4.144361E-04  1.027958E-02  3.477781E-04  4.729134E-04  4.017082E-04  8.849952E-03  1.406468E-03  3.517389E-03  2.349764E-02  2.070935E-03  8.203448E-03  1.147606E-03  1.077444E-02  9.728574E-03  4.288465E-03  6.568982E-04  8.397832E-04  1.740803E-02  3.156230E-03  5.052690E-04  1.599185E-03  1.299850E-02  1.167139E-02  8.173771E-03  3.214083E-03  8.141435E-03  5.694170E-02  3.846625E-02  2.307679E-02  1.793180E-02  3.988997E-03  3.601307E-04  5.259667E-03  7.541627E-03  3.665517E-02  5.004279E-02  8.338457E-03  1.297716E-02  4.890347E-03  2.678472E-02  4.711237E-02  4.213864E-02  4.452750E-02
 2.991500E+02  3.263815E-03  1.021566E-03  1.623001E-03  5.574752E-02  4.731334E-02  1.537651E-01  4.072665E-02  2.196766E-02  1.189358E-02  1.591943E-02  6.213738E-03  2.646832E-02  7.147786E-04  2.017938E-04  2.767926E-04  9.673311E-06  2.821285E-03  3.922516E-03  1.478104E-03  1.298991E-05  2.132083E-05  6.672777E-03  8.921015E-03  8.336858E-03  3.083930E-05  4.164374E-04  4.175225E-04  1.037598E-02  3.652959E-04  4.967222E-04  4.169799E-04  8.968594E-03  1.417944E-03  3.545743E-03  2.375622E-02  2.056561E-03  8.124779E-03  1.137701E-03  1.066828E-02  9.639053E-03  4.251998E-03  6.804361E-04  8.701780E-04  1.762100E-02  3.172395E-03  5.077391E-04  1.609552E-03  1.285003E-02  1.154840E-02  8.126932E-03  3.198223E-03  8.057780E-03  5.757589E-02  3.888594E-02  2.322954E-02  1.783099E-02  3.954433E-03  3.591011E-04  5.228407E-03  7.493370E-03  3.684113E-02  5.028339E-02  8.259556E-03  1.285170E-02  4.845253E-03  2.644179E-02  4.671657E-02  4.154331E-02  4.401666E-02
 3.001500E+02  3.377187E-03  1.070278E-03  1.676675E-03  5.622971E-02  4.735773E-02  1.540975E-01  4.044339E-02  2.192556E-02  1.181790E-02  1.582035E-02  6.194078E-03  2.641695E-02  7.408563E-04  2.121852E-04  2.876882E-04  1.038210E-05  2.859734E-03  4.000786E-03  1.493432E-03  1.352147E-05  2.217052E-05  6.617854E-03  8.842467E-03  8.332371E-03  3.118673E-05  4.194670E-04  4.205488E-04  1.047104E-02  3.835641E-04  5.215508E-04  4.327041E-04  9.087255E-03  1.429274E-03  3.573729E-03  2.401323E-02  2.042081E-03  8.046204E-03  1.127777E-03  1.056230E-02  9.549547E-03  4.215467E-03  7.046267E-04  9.014276E-04  1.783386E-02  3.188212E-03  5.101518E-04  1.619755E-03  1.270253E-02  1.142599E-02  8.079596E-03  3.182125E-03  7.974477E-03  5.820952E-02  3.930512E-02  2.338027E-02  1.772931E-02  3.919925E-03  3.580371E-04  5.196917E-03  7.444851E-03  3.702412E-02  5.051989E-02  8.181067E-03  1.272692E-02  4.800356E-03  2.610312E-02  4.632256E-02  4.095652E-02  4.351106E-02
 3.011500E+02  3.493726E-03  1.120958E-03  1.731708E-03  5.671033E-02  4.739910E-02  1.544193E-01  4.016100E-02  2.188223E-02  1.174233E-02  1.572137E-02  6.174159E-03  2.636410E-02  7.677019E-04  2.230316E-04  2.989186E-04  1.113706E-05  2.898162E-03  4.079699E-03  1.508627E-03  1.406939E-05  2.304555E-05  6.562697E-03  8.763753E-03  8.326602E-03  3.153086E-05  4.224359E-04  4.235140E-04  1.056473E-02  4.026089E-04  5.474348E-04  4.488898E-04  9.205908E-03  1.440456E-03  3.601341E-03  2.426858E-02  2.027498E-03  7.967737E-03  1.117836E-03  1.045652E-02  9.460076E-03  4.178882E-03  7.294823E-04  9.335479E-04  1.804659E-02  3.203677E-03  5.125069E-04  1.629794E-03  1.255600E-02  1.130417E-02  8.031779E-03  3.165795E-03  7.891536E-03  5.884250E-02  3.972373E-02  2.352896E-02  1.762679E-02  3.885478E-03  3.569394E-04  5.165206E-03  7.396082E-03  3.720410E-02  5.075226E-02  8.102993E-03  1.260281E-02  4.755659E-03  2.576864E-02  4.593038E-02  4.037814E-02  4.301068E-02
 3.021500E+02  3.613500E-03  1.173673E-03  1.788124E-03  5.718935E-02  4.743745E-02  1.547306E-01  3.987950E-02  2.183769E-02  1.166687E-02  1.562251E-02  6.153985E-03  2.630980E-02  7.953326E-04  2.343493E-04  3.104907E-04  1.194081E-05  2.936561E-03  4.159239E-03  1.523684E-03  1.463395E-05  2.394636E-05  6.507321E-03  8.684892E-03  8.319561E-03  3.187154E-05  4.253429E-04  4.264173E-04  1.065701E-02  4.224572E-04  5.744108E-04  4.655461E-04  9.324530E-03  1.451485E-03  3.628570E-03  2.452221E-02  2.012818E-03  7.889393E-03  1.107882E-03  1.035098E-02  9.370658E-03  4.142250E-03  7.550147E-04  9.665553E-04  1.825913E-02  3.218789E-03  5.148040E-04  1.639664E-03  1.241045E-02  1.118295E-02  7.983499E-03  3.149240E-03  7.808966E-03  5.947474E-02  4.014170E-02  2.367558E-02  1.752346E-02  3.851098E-03  3.558084E-04  5.133282E-03  7.347077E-03  3.738108E-02  5.098049E-02  8.025340E-03  1.247940E-02  4.711165E-03  2.543831E-02  4.554003E-02  3.980804E-02  4.251545E-02
 3.031500E+02  3.736577E-03  1.228487E-03  1.845944E-03  5.766671E-02  4.747281E-02  1.550315E-01  3.959890E-02  2.179195E-02  1.159154E-02  1.552377E-02  6.133562E-03  2.625406E-02  8.237655E-04  2.461548E-04  3.224113E-04  1.279608E-05  2.974921E-03  4.239392E-03  1.538598E-03  1.521545E-05  2.487335E-05  6.451744E-03  8.605905E-03  8.311260E-03  3.220863E-05  4.281871E-04  4.292574E-04  1.074785E-02  4.431364E-04  6.025161E-04  4.826819E-04  9.443094E-03  1.462360E-03  3.655410E-03  2.477405E-02  1.998046E-03  7.811187E-03  1.097916E-03  1.024567E-02  9.281310E-03  4.105581E-03  7.812362E-04  1.000466E-03  1.847146E-02  3.233546E-03  5.170428E-04  1.649366E-03  1.226589E-02  1.106235E-02  7.934771E-03  3.132465E-03  7.726773E-03  6.010616E-02  4.055898E-02  2.382012E-02  1.741936E-02  3.816788E-03  3.546449E-04  5.101155E-03  7.297847E-03  3.755502E-02  5.120457E-02  7.948109E-03  1.235668E-02  4.666878E-03  2.511208E-02  4.515153E-02  3.924611E-02  4.202533E-02
 3.041500E+02  3.863025E-03  1.285469E-03  1.905192E-03  5.814238E-02  4.750520E-02  1.553219E-01  3.931922E-02  2.174503E-02  1.151633E-02  1.542515E-02  6.112895E-03  2.619690E-02  8.530181E-04  2.584652E-04  3.346874E-04  1.370573E-05  3.013231E-03  4.320142E-03  1.553364E-03  1.581415E-05  2.582693E-05  6.395982E-03  8.526812E-03  8.301710E-03  3.254201E-05  4.309675E-04  4.320336E-04  1.083722E-02  4.646749E-04  6.317891E-04  5.003064E-04  9.561574E-03  1.473078E-03  3.681855E-03  2.502401E-02  1.983185E-03  7.733132E-03  1.087941E-03  1.014062E-02  9.192051E-03  4.068882E-03  8.081589E-04  1.035296E-03  1.868354E-02  3.247945E-03  5.192232E-04  1.658897E-03  1.212232E-02  1.094237E-02  7.885612E-03  3.115478E-03  7.644968E-03  6.073665E-02  4.097550E-02  2.396254E-02  1.731450E-02  3.782554E-03  3.534494E-04  5.068833E-03  7.248404E-03  3.772593E-02  5.142448E-02  7.871305E-03  1.223467E-02  4.622800E-03  2.478989E-02  4.476490E-02  3.869219E-02  4.154028E-02
 3.051500E+02  3.992914E-03  1.344688E-03  1.965890E-03  5.861631E-02  4.753465E-02  1.556019E-01  3.904047E-02  2.169695E-02  1.144126E-02  1.532667E-02  6.091989E-03  2.613835E-02  8.831083E-04  2.712978E-04  3.473259E-04  1.467276E-05  3.051482E-03  4.401475E-03  1.567977E-03  1.643033E-05  2.680750E-05  6.340052E-03  8.447633E-03  8.290924E-03  3.287153E-05  4.336832E-04  4.347449E-04  1.092507E-02  4.871016E-04  6.622694E-04  5.184288E-04  9.679945E-03  1.483635E-03  3.707898E-03  2.527203E-02  1.968241E-03  7.655242E-03  1.077959E-03  1.003585E-02  9.102898E-03  4.032163E-03  8.357951E-04  1.071063E-03  1.889532E-02  3.261985E-03  5.213448E-04  1.668256E-03  1.197976E-02  1.082302E-02  7.836037E-03  3.098284E-03  7.563556E-03  6.136614E-02  4.139122E-02  2.410283E-02  1.720893E-02  3.748399E-03  3.522226E-04  5.036324E-03  7.198760E-03  3.789377E-02  5.164019E-02  7.794930E-03  1.211336E-02  4.578934E-03  2.447168E-02  4.438014E-02  3.814619E-02  4.106024E-02
 3.061500E+02  4.126317E-03  1.406216E-03  2.028062E-03  5.908847E-02  4.756118E-02  1.558717E-01  3.876265E-02  2.164771E-02  1.136633E-02  1.522834E-02  6.070848E-03  2.607842E-02  9.140542E-04  2.846707E-04  3.603338E-04  1.570028E-05  3.089665E-03  4.483373E-03  1.582433E-03  1.706427E-05  2.781547E-05  6.283968E-03  8.368387E-03  8.278915E-03  3.319706E-05  4.363332E-04  4.373903E-04  1.101138E-02  5.104462E-04  6.939971E-04  5.370582E-04  9.798182E-03  1.494031E-03  3.733533E-03  2.551804E-02  1.953218E-03  7.577530E-03  1.067974E-03  9.931376E-03  9.013866E-03  3.995430E-03  8.641571E-04  1.107782E-03  1.910678E-02  3.275665E-03  5.234074E-04  1.677440E-03  1.183820E-02  1.070432E-02  7.786061E-03  3.080889E-03  7.482546E-03  6.199454E-02  4.180607E-02  2.424096E-02  1.710266E-02  3.714329E-03  3.509649E-04  5.003637E-03  7.148926E-03  3.805855E-02  5.185171E-02  7.718987E-03  1.199275E-02  4.535283E-03  2.415742E-02  4.399728E-02  3.760796E-02  4.058517E-02
 3.071500E+02  4.263304E-03  1.470126E-03  2.091731E-03  5.955880E-02  4.758481E-02  1.561311E-01  3.848578E-02  2.159735E-02  1.129155E-02  1.513015E-02  6.049476E-03  2.601713E-02  9.458740E-04  2.986022E-04  3.737181E-04  1.679158E-05  3.127771E-03  4.565822E-03  1.596727E-03  1.771624E-05  2.885121E-05  6.227747E-03  8.289092E-03  8.265694E-03  3.351848E-05  4.389168E-04  4.399691E-04  1.109611E-02  5.347391E-04  7.270138E-04  5.562039E-04  9.916260E-03  1.504261E-03  3.758752E-03  2.576197E-02  1.938121E-03  7.500008E-03  1.057986E-03  9.827211E-03  8.924973E-03  3.958692E-03  8.932573E-04  1.145470E-03  1.931786E-02  3.288982E-03  5.254109E-04  1.686449E-03  1.169766E-02  1.058627E-02  7.735701E-03  3.063300E-03  7.401945E-03  6.262175E-02  4.221999E-02  2.437691E-02  1.699573E-02  3.680348E-03  3.496771E-04  4.970779E-03  7.098913E-03  3.822024E-02  5.205900E-02  7.643478E-03  1.187287E-02  4.491849E-03  2.384704E-02  4.361632E-02  3.707739E-02  4.011502E-02
 3.081500E+02  4.403951E-03  1.536491E-03  2.156919E-03  6.002726E-02  4.760556E-02  1.563802E-01  3.820987E-02  2.154587E-02  1.121691E-02  1.503213E-02  6.027879E-03  2.595451E-02  9.785863E-04  3.131110E-04  3.874858E-04  1.795007E-05  3.165788E-03  4.648805E-03  1.610855E-03  1.838648E-05  2.991512E-05  6.171403E-03  8.209767E-03  8.251275E-03  3.383564E-05  4.414331E-04  4.424803E-04  1.117924E-02  5.600116E-04  7.613619E-04  5.758752E-04  1.003415E-02  1.514323E-03  3.783551E-03  2.600375E-02  1.922953E-03  7.422690E-03  1.047998E-03  9.723373E-03  8.836234E-03  3.921957E-03  9.231081E-04  1.184145E-03  1.952855E-02  3.301935E-03  5.273550E-04  1.695280E-03  1.155813E-02  1.046888E-02  7.684970E-03  3.045522E-03  7.321760E-03  6.324769E-02  4.263293E-02  2.451066E-02  1.688816E-02  3.646459E-03  3.483596E-04  4.937760E-03  7.048734E-03  3.837883E-02  5.226206E-02  7.568405E-03  1.175370E-02  4.448635E-03  2.354050E-02  4.323726E-02  3.655436E-02  3.964974E-02
 3.091500E+02  4.548376E-03  1.605402E-03  2.223662E-03  6.049398E-02  4.762346E-02  1.566192E-01  3.793484E-02  2.149324E-02  1.114240E-02  1.493423E-02  6.006048E-03  2.589051E-02  1.012220E-03  3.282191E-04  4.016461E-04  1.917942E-05  3.203720E-03  4.732319E-03  1.624815E-03  1.907529E-05  3.100760E-05  6.114944E-03  8.130420E-03  8.235661E-03  3.414839E-05  4.438807E-04  4.449227E-04  1.126072E-02  5.863001E-04  7.970910E-04  5.960847E-04  1.015187E-02  1.524217E-03  3.807926E-03  2.624333E-02  1.907718E-03  7.345577E-03  1.038011E-03  9.619862E-03  8.747652E-03  3.885225E-03  9.537271E-04  1.223829E-03  1.973884E-02  3.314524E-03  5.292399E-04  1.703934E-03  1.141961E-02  1.035215E-02  7.633871E-03  3.027556E-03  7.241984E-03  6.387245E-02  4.304494E-02  2.464220E-02  1.677994E-02  3.612660E-03  3.470124E-04  4.904577E-03  6.998385E-03  3.853433E-02  5.246089E-02  7.493757E-03  1.163523E-02  4.405634E-03  2.323770E-02  4.286004E-02  3.603867E-02  3.918919E-02
 3.101500E+02  4.696568E-03  1.676913E-03  2.291961E-03  6.095859E-02  4.763850E-02  1.568480E-01  3.766086E-02  2.143956E-02  1.106807E-02  1.483653E-02  5.984012E-03  2.582526E-02  1.046776E-03  3.439413E-04  4.162020E-04  2.048316E-05  3.241534E-03  4.816319E-03  1.638597E-03  1.978288E-05  3.212896E-05  6.058400E-03  8.051087E-03  8.218885E-03  3.445667E-05  4.462599E-04  4.472964E-04  1.134054E-02  6.136287E-04  8.342339E-04  6.168354E-04  1.026931E-02  1.533937E-03  3.831866E-03  2.648060E-02  1.892423E-03  7.268700E-03  1.028030E-03  9.516721E-03  8.659266E-03  3.848516E-03  9.851169E-04  1.264527E-03  1.994861E-02  3.326745E-03  5.310647E-04  1.712406E-03  1.128213E-02  1.023611E-02  7.582444E-03  3.009418E-03  7.162647E-03  6.449559E-02  4.345575E-02  2.477149E-02  1.667117E-02  3.578967E-03  3.456373E-04  4.871256E-03  6.947901E-03  3.868670E-02  5.265545E-02  7.419562E-03  1.151750E-02  4.362864E-03  2.293867E-02  4.248482E-02  3.553036E-02  3.873350E-02
 3.111500E+02  4.848646E-03  1.751115E-03  2.361850E-03  6.142122E-02  4.765073E-02  1.570667E-01  3.738786E-02  2.138482E-02  1.099390E-02  1.473900E-02  5.961763E-03  2.575872E-02  1.082281E-03  3.603002E-04  4.311625E-04  2.186527E-05  3.279233E-03  4.900801E-03  1.652201E-03  2.050951E-05  3.327959E-05  6.001777E-03  7.971778E-03  8.200951E-03  3.476033E-05  4.485694E-04  4.496003E-04  1.141866E-02  6.420352E-04  8.728419E-04  6.381397E-04  1.038650E-02  1.543482E-03  3.855367E-03  2.671551E-02  1.877071E-03  7.192061E-03  1.018055E-03  9.413950E-03  8.571078E-03  3.811831E-03  1.017295E-03  1.306261E-03  2.015785E-02  3.338597E-03  5.328297E-04  1.720696E-03  1.114569E-02  1.012076E-02  7.530690E-03  2.991108E-03  7.083743E-03  6.511720E-02  4.386539E-02  2.489852E-02  1.656184E-02  3.545377E-03  3.442343E-04  4.837796E-03  6.897282E-03  3.883592E-02  5.284572E-02  7.345809E-03  1.140050E-02  4.320320E-03  2.264333E-02  4.211154E-02  3.502923E-02  3.828253E-02
 3.121500E+02  5.004689E-03  1.828091E-03  2.433352E-03  6.188181E-02  4.766016E-02  1.572752E-01  3.711584E-02  2.132901E-02  1.091989E-02  1.464166E-02  5.939305E-03  2.569091E-02  1.118756E-03  3.773165E-04  4.465347E-04  2.332980E-05  3.316807E-03  4.985748E-03  1.665621E-03  2.125543E-05  3.445982E-05  5.945090E-03  7.892507E-03  8.181874E-03  3.505924E-05  4.508085E-04  4.518336E-04  1.149506E-02  6.715539E-04  9.129617E-04  6.600071E-04  1.050340E-02  1.552850E-03  3.878424E-03  2.694800E-02  1.861666E-03  7.115671E-03  1.008089E-03  9.311563E-03  8.483102E-03  3.775176E-03  1.050274E-03  1.349049E-03  2.036654E-02  3.350081E-03  5.345346E-04  1.728803E-03  1.101027E-02  1.000609E-02  7.478623E-03  2.972633E-03  7.005278E-03  6.573719E-02  4.427383E-02  2.502327E-02  1.645197E-02  3.511895E-03  3.428040E-04  4.804204E-03  6.846536E-03  3.898200E-02  5.303171E-02  7.272499E-03  1.128423E-02  4.278002E-03  2.235163E-02  4.174019E-02  3.453518E-02  3.783623E-02
 3.131500E+02  5.164776E-03  1.907924E-03  2.506492E-03  6.234033E-02  4.766680E-02  1.574737E-01  3.684481E-02  2.127215E-02  1.084604E-02  1.454449E-02  5.916641E-03  2.562185E-02  1.156222E-03  3.950115E-04  4.623258E-04  2.488097E-05  3.354246E-03  5.071142E-03  1.678854E-03  2.202087E-05  3.567001E-05  5.888352E-03  7.813292E-03  8.161666E-03  3.535328E-05  4.529764E-04  4.539955E-04  1.156970E-02  7.022200E-04  9.546411E-04  6.824470E-04  1.061999E-02  1.562039E-03  3.901032E-03  2.717800E-02  1.846211E-03  7.039539E-03  9.981331E-04  9.209573E-03  8.395352E-03  3.738559E-03  1.084066E-03  1.392909E-03  2.057464E-02  3.361193E-03  5.361793E-04  1.736726E-03  1.087589E-02  9.892132E-03  7.426257E-03  2.953997E-03  6.927257E-03  6.635548E-02  4.468100E-02  2.514572E-02  1.634159E-02  3.478522E-03  3.413468E-04  4.770486E-03  6.795673E-03  3.912493E-02  5.321340E-02  7.199632E-03  1.116869E-02  4.235913E-03  2.206351E-02  4.137077E-02  3.404808E-02  3.739455E-02
 3.141500E+02  5.328989E-03  1.990700E-03  2.581293E-03  6.279674E-02  4.767067E-02  1.576622E-01  3.657477E-02  2.121426E-02  1.077237E-02  1.444751E-02  5.893774E-03  2.555155E-02  1.194697E-03  4.134069E-04  4.785428E-04  2.652319E-05  3.391541E-03  5.156964E-03  1.691895E-03  2.280606E-05  3.691047E-05  5.831576E-03  7.734148E-03  8.140343E-03  3.564233E-05  4.550725E-04  4.560855E-04  1.164256E-02  7.340695E-04  9.979292E-04  7.054688E-04  1.073625E-02  1.571046E-03  3.923185E-03  2.740545E-02  1.830711E-03  6.963677E-03  9.881895E-04  9.107993E-03  8.307841E-03  3.701985E-03  1.118685E-03  1.437856E-03  2.078211E-02  3.371934E-03  5.377638E-04  1.744463E-03  1.074255E-02  9.778874E-03  7.373605E-03  2.935206E-03  6.849684E-03  6.697197E-02  4.508684E-02  2.526585E-02  1.623073E-02  3.445263E-03  3.398633E-04  4.736651E-03  6.744703E-03  3.926468E-02  5.339077E-02  7.127210E-03  1.105387E-02  4.194053E-03  2.177893E-02  4.100330E-02  3.356783E-02  3.695745E-02
 3.151500E+02  5.497409E-03  2.076508E-03  2.657779E-03  6.325099E-02  4.767180E-02  1.578406E-01  3.630571E-02  2.115535E-02  1.069886E-02  1.435072E-02  5.870710E-03  2.548002E-02  1.234204E-03  4.325249E-04  4.951929E-04  2.826104E-05  3.428682E-03  5.243196E-03  1.704740E-03  2.361122E-05  3.818153E-05  5.774775E-03  7.655091E-03  8.117918E-03  3.592628E-05  4.570962E-04  4.581028E-04  1.171361E-02  7.671392E-04  1.042876E-03  7.290820E-04  1.085214E-02  1.579870E-03  3.944878E-03  2.763028E-02  1.815169E-03  6.888093E-03  9.782598E-04  9.006834E-03  8.220581E-03  3.665462E-03  1.154142E-03  1.483908E-03  2.098892E-02  3.382303E-03  5.392879E-04  1.752013E-03  1.061025E-02  9.666327E-03  7.320681E-03  2.916265E-03  6.772563E-03  6.758659E-02  4.549131E-02  2.538365E-02  1.611939E-02  3.412120E-03  3.383541E-04  4.702704E-03  6.693635E-03  3.940125E-02  5.356382E-02  7.055232E-03  1.093979E-02  4.152424E-03  2.149783E-02  4.063777E-02  3.309431E-02  3.652487E-02
 3.161500E+02  5.670120E-03  2.165436E-03  2.735975E-03  6.370304E-02  4.767020E-02  1.580091E-01  3.603766E-02  2.109543E-02  1.062553E-02  1.425412E-02  5.847450E-03  2.540729E-02  1.274764E-03  4.523882E-04  5.122833E-04  3.009930E-05  3.465661E-03  5.329820E-03  1.717386E-03  2.443657E-05  3.948350E-05  5.717962E-03  7.576135E-03  8.094405E-03  3.620501E-05  4.590468E-04  4.600469E-04  1.178283E-02  8.014668E-04  1.089533E-03  7.532961E-04  1.096765E-02  1.588508E-03  3.966106E-03  2.785243E-02  1.799589E-03  6.812796E-03  9.683459E-04  8.906109E-03  8.133584E-03  3.628994E-03  1.190451E-03  1.531083E-03  2.119502E-02  3.392298E-03  5.407515E-04  1.759374E-03  1.047899E-02  9.554495E-03  7.267498E-03  2.897180E-03  6.695900E-03  6.819924E-02  4.589434E-02  2.549910E-02  1.600761E-02  3.379097E-03  3.368196E-04  4.668652E-03  6.642478E-03  3.953462E-02  5.373253E-02  6.983701E-03  1.082644E-02  4.111027E-03  2.122018E-02  4.027418E-02  3.262743E-02  3.609676E-02
 3.171500E+02  5.847207E-03  2.257577E-03  2.815902E-03  6.415287E-02  4.766587E-02  1.581677E-01  3.577059E-02  2.103450E-02  1.055237E-02  1.415772E-02  5.823997E-03  2.533335E-02  1.316397E-03  4.730202E-04  5.298209E-04  3.204293E-05  3.502468E-03  5.416816E-03  1.729828E-03  2.528230E-05  4.081665E-05  5.661150E-03  7.497295E-03  8.069821E-03  3.647840E-05  4.609237E-04  4.619171E-04  1.185019E-02  8.370910E-04  1.137953E-03  7.781206E-04  1.108274E-02  1.596959E-03  3.986864E-03  2.807183E-02  1.783975E-03  6.737797E-03  9.584495E-04  8.805829E-03  8.046863E-03  3.592589E-03  1.227625E-03  1.579398E-03  2.140039E-02  3.401918E-03  5.421545E-04  1.766546E-03  1.034877E-02  9.443383E-03  7.214068E-03  2.877955E-03  6.619697E-03  6.880985E-02  4.629587E-02  2.561217E-02  1.589542E-02  3.346194E-03  3.352605E-04  4.634503E-03  6.591240E-03  3.966479E-02  5.389688E-02  6.912615E-03  1.071383E-02  4.069863E-03  2.094592E-02  3.991253E-02  3.216707E-02  3.567308E-02
 3.181500E+02  6.028757E-03  2.353026E-03  2.897587E-03  6.460041E-02  4.765885E-02  1.583164E-01  3.550452E-02  2.097259E-02  1.047939E-02  1.406152E-02  5.800356E-03  2.525823E-02  1.359125E-03  4.944446E-04  5.478130E-04  3.409710E-05  3.539093E-03  5.504164E-03  1.742063E-03  2.614863E-05  4.218128E-05  5.604350E-03  7.418585E-03  8.044178E-03  3.674635E-05  4.627263E-04  4.637129E-04  1.191566E-02  8.740512E-04  1.188188E-03  8.035649E-04  1.119741E-02  1.605219E-03  4.007148E-03  2.828843E-02  1.768331E-03  6.663103E-03  9.485722E-04  8.706003E-03  7.960427E-03  3.556251E-03  1.265675E-03  1.628870E-03  2.160498E-02  3.411164E-03  5.434969E-04  1.773527E-03  1.021959E-02  9.332996E-03  7.160403E-03  2.858597E-03  6.543959E-03  6.941832E-02  4.669586E-02  2.572285E-02  1.578282E-02  3.313417E-03  3.336772E-04  4.600261E-03  6.539930E-03  3.979174E-02  5.405687E-02  6.841974E-03  1.060195E-02  4.028933E-03  2.067500E-02  3.955283E-02  3.171313E-02  3.525376E-02
 3.191500E+02  6.214857E-03  2.451876E-03  2.981054E-03  6.504564E-02  4.764915E-02  1.584552E-01  3.523944E-02  2.090970E-02  1.040658E-02  1.396552E-02  5.776528E-03  2.518194E-02  1.402970E-03  5.166857E-04  5.662667E-04  3.626718E-05  3.575529E-03  5.591845E-03  1.754087E-03  2.703573E-05  4.357765E-05  5.547574E-03  7.340019E-03  8.017492E-03  3.700874E-05  4.644541E-04  4.654337E-04  1.197923E-02  9.123877E-04  1.240295E-03  8.296386E-04  1.131161E-02  1.613288E-03  4.026952E-03  2.850215E-02  1.752659E-03  6.588722E-03  9.387157E-04  8.606643E-03  7.874289E-03  3.519987E-03  1.304616E-03  1.679516E-03  2.180876E-02  3.420033E-03  5.447785E-04  1.780317E-03  1.009146E-02  9.223337E-03  7.106517E-03  2.839109E-03  6.468688E-03  7.002458E-02  4.709425E-02  2.583113E-02  1.566984E-02  3.280766E-03  3.320702E-04  4.565933E-03  6.488556E-03  3.991547E-02  5.421249E-02  6.771780E-03  1.049080E-02  3.988236E-03  2.040738E-02  3.919506E-02  3.126550E-02  3.483878E-02
