#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  7.105326E-01  2.861773E-01  2.923585E-02  3.873655E-02  4.318676E-02  5.195140E-02  1.788161E-02  8.221048E-03  1.225894E-04  7.681104E-03  1.682969E-02  1.727812E-02  2.370687E-02  8.674111E-04  9.267519E-03  7.041961E-03  5.264755E-03  3.068033E-03  1.960493E-04  1.049102E-01  1.335514E-02  1.009627E-02  1.768085E-01  8.842360E-02  2.891077E-01  4.666351E-02  2.580670E-02  1.366742E-02  1.830635E-02  7.254699E-03  3.109011E-02  1.071638E+00  1.989173E-02  7.146960E-02  1.656549E-02  7.273395E-01  9.049386E-02  2.332934E-01  6.588555E-02  7.998659E-02  2.071358E-02  4.213655E-02  2.679934E-01  1.064128E-01  1.268332E-01  8.442427E-02  2.983711E-02  3.299240E-02  2.512776E-03  3.683348E-02  6.665560E-03  2.150291E-03
 3.051500E+02  7.226818E-01  2.896558E-01  2.916754E-02  3.865655E-02  4.310012E-02  5.186043E-02  1.749444E-02  8.065060E-03  1.206493E-04  7.534551E-03  1.652238E-02  1.695340E-02  2.324832E-02  8.247769E-04  8.882166E-03  6.746820E-03  5.050685E-03  2.863809E-03  1.832846E-04  1.091447E-01  1.407183E-02  1.050130E-02  1.798084E-01  8.931778E-02  2.923766E-01  4.680665E-02  2.601304E-02  1.371723E-02  1.837555E-02  7.303847E-03  3.133796E-02  1.102417E+00  2.039585E-02  7.347397E-02  1.689078E-02  7.244484E-01  8.947973E-02  2.307530E-01  6.678355E-02  8.037933E-02  2.081748E-02  4.192419E-02  2.608443E-01  1.038703E-01  1.234531E-01  8.398159E-02  2.946277E-02  3.219893E-02  2.453728E-03  3.552110E-02  6.441210E-03  2.055694E-03
 3.061500E+02  7.348293E-01  2.930401E-01  2.908242E-02  3.855413E-02  4.298846E-02  5.173921E-02  1.710421E-02  7.906600E-03  1.186560E-04  7.385724E-03  1.620946E-02  1.662335E-02  2.278304E-02  7.836927E-04  8.506477E-03  6.459232E-03  4.841668E-03  2.671075E-03  1.712144E-04  1.135218E-01  1.482155E-02  1.091909E-02  1.828200E-01  9.020247E-02  2.956194E-01  4.694105E-02  2.621509E-02  1.376448E-02  1.844131E-02  7.351714E-03  3.158061E-02  1.133638E+00  2.090434E-02  7.550289E-02  1.721552E-02  7.213588E-01  8.845238E-02  2.281762E-01  6.765958E-02  8.073486E-02  2.091174E-02  4.169388E-02  2.537963E-01  1.013509E-01  1.201206E-01  8.349152E-02  2.907623E-02  3.140754E-02  2.394420E-03  3.423355E-02  6.220336E-03  1.963761E-03
 3.071500E+02  7.469674E-01  2.963260E-01  2.898062E-02  3.842948E-02  4.285198E-02  5.158795E-02  1.671151E-02  7.745934E-03  1.166133E-04  7.234874E-03  1.589148E-02  1.628851E-02  2.231182E-02  7.441367E-04  8.140591E-03  6.179295E-03  4.637805E-03  2.489347E-03  1.598114E-04  1.180450E-01  1.560551E-02  1.134986E-02  1.858421E-01  9.107704E-02  2.988339E-01  4.706651E-02  2.641266E-02  1.380909E-02  1.850355E-02  7.398257E-03  3.181787E-02  1.165291E+00  2.141686E-02  7.755532E-02  1.753943E-02  7.180719E-01  8.741237E-02  2.255644E-01  6.851246E-02  8.105264E-02  2.099622E-02  4.144591E-02  2.468513E-01  9.885587E-02  1.168367E-01  8.295492E-02  2.867810E-02  3.061900E-02  2.334938E-03  3.297153E-02  6.003102E-03  1.874509E-03
 3.081500E+02  7.590884E-01  2.995093E-01  2.886235E-02  3.828284E-02  4.269094E-02  5.140696E-02  1.631692E-02  7.583330E-03  1.145249E-04  7.082250E-03  1.556899E-02  1.594945E-02  2.183542E-02  7.060853E-04  7.784625E-03  5.907087E-03  4.439181E-03  2.318156E-03  1.490490E-04  1.227177E-01  1.642494E-02  1.179384E-02  1.888732E-01  9.194086E-02  3.020180E-01  4.718287E-02  2.660558E-02  1.385103E-02  1.856219E-02  7.443433E-03  3.204952E-02  1.197361E+00  2.193312E-02  7.963014E-02  1.786222E-02  7.145895E-01  8.636026E-02  2.229190E-01  6.934107E-02  8.133220E-02  2.107078E-02  4.118057E-02  2.400108E-01  9.638617E-02  1.136020E-01  8.237277E-02  2.826898E-02  2.983406E-02  2.275369E-03  3.173568E-02  5.789658E-03  1.787950E-03
 3.091500E+02  7.711842E-01  3.025860E-01  2.872781E-02  3.811447E-02  4.250563E-02  5.119657E-02  1.592102E-02  7.419056E-03  1.123948E-04  6.928102E-03  1.524253E-02  1.560674E-02  2.135462E-02  6.695135E-04  7.438670E-03  5.642669E-03  4.245868E-03  2.157036E-03  1.389005E-04  1.275432E-01  1.728109E-02  1.225127E-02  1.919118E-01  9.279331E-02  3.051693E-01  4.728996E-02  2.679369E-02  1.389023E-02  1.861716E-02  7.487200E-03  3.227537E-02  1.229836E+00  2.245276E-02  8.172621E-02  1.818360E-02  7.109135E-01  8.529664E-02  2.202416E-01  7.014428E-02  8.157313E-02  2.113532E-02  4.089820E-02  2.332764E-01  9.394289E-02  1.104173E-01  8.174609E-02  2.784952E-02  2.905346E-02  2.215797E-03  3.052657E-02  5.580146E-03  1.704090E-03
 3.101500E+02  7.832469E-01  3.055522E-01  2.857728E-02  3.792471E-02  4.229644E-02  5.095720E-02  1.552438E-02  7.253379E-03  1.102268E-04  6.772681E-03  1.491265E-02  1.526093E-02  2.087019E-02  6.343945E-04  7.102796E-03  5.386083E-03  4.057925E-03  2.005536E-03  1.293400E-04  1.325252E-01  1.817524E-02  1.272234E-02  1.949565E-01  9.363375E-02  3.082857E-01  4.738762E-02  2.697681E-02  1.392664E-02  1.866839E-02  7.529517E-03  3.249521E-02  1.262699E+00  2.297545E-02  8.384231E-02  1.850329E-02  7.070462E-01  8.422209E-02  2.175337E-01  7.092102E-02  8.177511E-02  2.118976E-02  4.059916E-02  2.266494E-01  9.152707E-02  1.072833E-01  8.107605E-02  2.742036E-02  2.827793E-02  2.156306E-03  2.934471E-02  5.374697E-03  1.622928E-03
 3.111500E+02  7.952685E-01  3.084042E-01  2.841103E-02  3.771393E-02  4.206375E-02  5.068933E-02  1.512755E-02  7.086566E-03  1.080249E-04  6.616236E-03  1.457990E-02  1.491259E-02  2.038289E-02  6.007005E-04  6.777047E-03  5.137354E-03  3.875395E-03  1.863213E-03  1.203419E-04  1.376670E-01  1.910868E-02  1.320728E-02  1.980056E-01  9.446156E-02  3.113648E-01  4.747571E-02  2.715478E-02  1.396023E-02  1.871582E-02  7.570343E-03  3.270884E-02  1.295937E+00  2.350083E-02  8.597718E-02  1.882099E-02  7.029899E-01  8.313724E-02  2.147969E-01  7.167027E-02  8.193787E-02  2.123401E-02  4.028385E-02  2.201314E-01  8.913970E-02  1.042006E-01  8.036387E-02  2.698217E-02  2.750816E-02  2.096976E-03  2.819056E-02  5.173429E-03  1.544460E-03
 3.121500E+02  8.072410E-01  3.111385E-01  2.822940E-02  3.748254E-02  4.180804E-02  5.039349E-02  1.473110E-02  6.918881E-03  1.057930E-04  6.459013E-03  1.424481E-02  1.456227E-02  1.989348E-02  5.684023E-04  6.461445E-03  4.896490E-03  3.698311E-03  1.729633E-03  1.118811E-04  1.429722E-01  2.008275E-02  1.370630E-02  2.010576E-01  9.527611E-02  3.144046E-01  4.755407E-02  2.732744E-02  1.399093E-02  1.875938E-02  7.609637E-03  3.291606E-02  1.329533E+00  2.402854E-02  8.812952E-02  1.913641E-02  6.987475E-01  8.204273E-02  2.120329E-01  7.239103E-02  8.206122E-02  2.126803E-02  3.995269E-02  2.137236E-01  8.678175E-02  1.011699E-01  7.961087E-02  2.653562E-02  2.674483E-02  2.037887E-03  2.706451E-02  4.976449E-03  1.468673E-03
 3.131500E+02  8.191562E-01  3.137519E-01  2.803273E-02  3.723100E-02  4.152980E-02  5.007027E-02  1.433555E-02  6.750585E-03  1.035351E-04  6.301256E-03  1.390793E-02  1.421052E-02  1.940271E-02  5.374693E-04  6.155990E-03  4.663480E-03  3.526691E-03  1.604378E-03  1.039330E-04  1.484441E-01  2.109880E-02  1.421959E-02  2.041109E-01  9.607678E-02  3.174026E-01  4.762257E-02  2.749463E-02  1.401870E-02  1.879901E-02  7.647363E-03  3.311670E-02  1.363469E+00  2.455822E-02  9.029799E-02  1.944925E-02  6.943218E-01  8.093920E-02  2.092434E-01  7.308238E-02  8.214504E-02  2.129179E-02  3.960611E-02  2.074271E-01  8.445416E-02  9.819181E-02  7.881844E-02  2.608140E-02  2.598860E-02  1.979116E-03  2.596689E-02  4.783856E-03  1.395552E-03
 3.141500E+02  8.310060E-01  3.162412E-01  2.782142E-02  3.695980E-02  4.122959E-02  4.972032E-02  1.394145E-02  6.581937E-03  1.012551E-04  6.143207E-03  1.356980E-02  1.385790E-02  1.891133E-02  5.078702E-04  5.860661E-03  4.438300E-03  3.360543E-03  1.487036E-03  9.647358E-05  1.540862E-01  2.215818E-02  1.474734E-02  2.071639E-01  9.686294E-02  3.203567E-01  4.768107E-02  2.765619E-02  1.404351E-02  1.883465E-02  7.683480E-03  3.331054E-02  1.397730E+00  2.508948E-02  9.248119E-02  1.975924E-02  6.897161E-01  7.982732E-02  2.064299E-01  7.374344E-02  8.218928E-02  2.130526E-02  3.924460E-02  2.012431E-01  8.215780E-02  9.526675E-02  7.798804E-02  2.562019E-02  2.524011E-02  1.920736E-03  2.489795E-02  4.595734E-03  1.325076E-03
 3.151500E+02  8.427826E-01  3.186035E-01  2.759588E-02  3.666950E-02  4.090801E-02  4.934434E-02  1.354929E-02  6.413190E-03  9.895702E-05  5.985100E-03  1.323093E-02  1.350492E-02  1.842005E-02  4.795725E-04  5.575415E-03  4.220908E-03  3.199859E-03  1.377210E-03  8.947949E-05  1.599020E-01  2.326231E-02  1.528975E-02  2.102148E-01  9.763397E-02  3.232647E-01  4.772946E-02  2.781197E-02  1.406531E-02  1.886624E-02  7.717954E-03  3.349742E-02  1.432296E+00  2.562194E-02  9.467771E-02  2.006606E-02  6.849338E-01  7.870776E-02  2.035944E-01  7.437336E-02  8.219397E-02  2.130846E-02  3.886864E-02  1.951727E-01  7.989356E-02  9.239525E-02  7.712121E-02  2.515270E-02  2.449995E-02  1.862821E-03  2.385791E-02  4.412158E-03  1.257218E-03
 3.161500E+02  8.544779E-01  3.208362E-01  2.735654E-02  3.636065E-02  4.056570E-02  4.894309E-02  1.315958E-02  6.244591E-03  9.664469E-05  5.827167E-03  1.289185E-02  1.315212E-02  1.792958E-02  4.525430E-04  5.300191E-03  4.011249E-03  3.044623E-03  1.274513E-03  8.292788E-05  1.658949E-01  2.441258E-02  1.584698E-02  2.132620E-01  9.838928E-02  3.261242E-01  4.776762E-02  2.796182E-02  1.408405E-02  1.889373E-02  7.750747E-03  3.367715E-02  1.467150E+00  2.615521E-02  9.688607E-02  2.036944E-02  6.799786E-01  7.758121E-02  2.007386E-01  7.497139E-02  8.215923E-02  2.130141E-02  3.847874E-02  1.892166E-01  7.766223E-02  8.957774E-02  7.621956E-02  2.467962E-02  2.376873E-02  1.805439E-03  2.284691E-02  4.233190E-03  1.191948E-03
 3.171500E+02  8.660839E-01  3.229370E-01  2.710389E-02  3.603387E-02  4.020333E-02  4.851738E-02  1.277278E-02  6.076383E-03  9.432197E-05  5.669634E-03  1.255305E-02  1.280001E-02  1.744061E-02  4.267477E-04  5.034906E-03  3.809253E-03  2.894805E-03  1.178574E-03  7.679655E-05  1.720684E-01  2.561045E-02  1.641922E-02  2.163038E-01  9.912825E-02  3.289332E-01  4.779545E-02  2.810559E-02  1.409972E-02  1.891707E-02  7.781827E-03  3.384956E-02  1.502271E+00  2.668889E-02  9.910480E-02  2.066910E-02  6.748545E-01  7.644837E-02  1.978644E-01  7.553681E-02  8.208522E-02  2.128416E-02  3.807546E-02  1.833757E-01  7.546460E-02  8.681460E-02  7.528475E-02  2.420166E-02  2.304698E-02  1.748655E-03  2.186502E-02  4.058881E-03  1.129231E-03
 3.181500E+02  8.775930E-01  3.249035E-01  2.683840E-02  3.568981E-02  3.982162E-02  4.806804E-02  1.238937E-02  5.908800E-03  9.199266E-05  5.512718E-03  1.221504E-02  1.244907E-02  1.695382E-02  4.021521E-04  4.779462E-03  3.614835E-03  2.750366E-03  1.089029E-03  7.106396E-05  1.784259E-01  2.685735E-02  1.700663E-02  2.193384E-01  9.985028E-02  3.316894E-01  4.781284E-02  2.824314E-02  1.411226E-02  1.893622E-02  7.811159E-03  3.401448E-02  1.537642E+00  2.722259E-02  1.013324E-01  2.096474E-02  6.695655E-01  7.530994E-02  1.949735E-01  7.606898E-02  8.197220E-02  2.125676E-02  3.765934E-02  1.776507E-01  7.330139E-02  8.410618E-02  7.431849E-02  2.371951E-02  2.233524E-02  1.692533E-03  2.091229E-02  3.889274E-03  1.069028E-03
 3.191500E+02  8.889975E-01  3.267341E-01  2.656060E-02  3.532915E-02  3.942133E-02  4.759599E-02  1.200977E-02  5.742070E-03  8.966046E-05  5.356633E-03  1.187828E-02  1.209981E-02  1.646984E-02  3.787210E-04  4.533742E-03  3.427899E-03  2.611255E-03  1.005529E-03  6.570922E-05  1.849707E-01  2.815477E-02  1.760935E-02  2.223640E-01  1.005548E-01  3.343906E-01  4.781971E-02  2.837433E-02  1.412166E-02  1.895113E-02  7.838713E-03  3.417174E-02  1.573241E+00  2.775590E-02  1.035672E-01  2.125609E-02  6.641162E-01  7.416664E-02  1.920678E-01  7.656731E-02  8.182050E-02  2.121929E-02  3.723096E-02  1.720422E-01  7.117329E-02  8.145274E-02  7.332254E-02  2.323388E-02  2.163399E-02  1.637132E-03  1.998868E-02  3.724398E-03  1.011297E-03
 3.201500E+02  9.002898E-01  3.284269E-01  2.627103E-02  3.495258E-02  3.900324E-02  4.710214E-02  1.163442E-02  5.576414E-03  8.732901E-05  5.201583E-03  1.154324E-02  1.175268E-02  1.598930E-02  3.564189E-04  4.297612E-03  3.248337E-03  2.477414E-03  9.277393E-04  6.071212E-05  1.917064E-01  2.950419E-02  1.822754E-02  2.253789E-01  1.012412E-01  3.370348E-01  4.781598E-02  2.849904E-02  1.412789E-02  1.896176E-02  7.864458E-03  3.432119E-02  1.609048E+00  2.828842E-02  1.058078E-01  2.154288E-02  6.585109E-01  7.301918E-02  1.891492E-01  7.703129E-02  8.163051E-02  2.117187E-02  3.679092E-02  1.665505E-01  6.908092E-02  7.885451E-02  7.229870E-02  2.274544E-02  2.094371E-02  1.582508E-03  1.909410E-02  3.564272E-03  9.559917E-04
 3.211500E+02  9.114625E-01  3.299807E-01  2.597025E-02  3.456084E-02  3.856816E-02  4.658748E-02  1.126369E-02  5.412041E-03  8.500183E-05  5.047764E-03  1.121037E-02  1.140812E-02  1.551281E-02  3.352100E-04  4.070925E-03  3.076029E-03  2.348772E-03  8.553349E-04  5.605312E-05  1.986361E-01  3.090713E-02  1.886132E-02  2.283812E-01  1.019090E-01  3.396198E-01  4.780159E-02  2.861714E-02  1.413091E-02  1.896809E-02  7.888365E-03  3.446267E-02  1.645042E+00  2.881975E-02  1.080525E-01  2.182484E-02  6.527546E-01  7.186829E-02  1.862196E-01  7.746047E-02  8.140271E-02  2.111461E-02  3.633981E-02  1.611762E-01  6.702489E-02  7.631166E-02  7.124881E-02  2.225490E-02  2.026483E-02  1.528713E-03  1.822842E-02  3.408905E-03  9.030634E-04
 3.221500E+02  9.225086E-01  3.313944E-01  2.565881E-02  3.415469E-02  3.811693E-02  4.605300E-02  1.089798E-02  5.249155E-03  8.268236E-05  4.895363E-03  1.088009E-02  1.106657E-02  1.504092E-02  3.150583E-04  3.853520E-03  2.910845E-03  2.225254E-03  7.880048E-04  5.171339E-05  2.057633E-01  3.236511E-02  1.951083E-02  2.313692E-01  1.025575E-01  3.421436E-01  4.777646E-02  2.872850E-02  1.413072E-02  1.897007E-02  7.910407E-03  3.459605E-02  1.681203E+00  2.934947E-02  1.102997E-01  2.210171E-02  6.468521E-01  7.071469E-02  1.832809E-01  7.785448E-02  8.113763E-02  2.104764E-02  3.587827E-02  1.559193E-01  6.500571E-02  7.382430E-02  7.017474E-02  2.176291E-02  1.959774E-02  1.475797E-03  1.739146E-02  3.258296E-03  8.524599E-04
 3.231500E+02  9.334209E-01  3.326670E-01  2.533732E-02  3.373489E-02  3.765041E-02  4.549974E-02  1.053763E-02  5.087947E-03  8.037390E-05  4.744560E-03  1.055281E-02  1.072844E-02  1.457419E-02  2.959279E-04  3.645220E-03  2.752645E-03  2.106772E-03  7.254501E-04  4.767478E-05  2.130913E-01  3.387967E-02  2.017618E-02  2.343411E-01  1.031863E-01  3.446041E-01  4.774056E-02  2.883301E-02  1.412728E-02  1.896768E-02  7.930558E-03  3.472117E-02  1.717508E+00  2.987720E-02  1.125479E-01  2.237324E-02  6.408086E-01  6.955910E-02  1.803349E-01  7.821302E-02  8.083587E-02  2.097113E-02  3.540691E-02  1.507800E-01  6.302389E-02  7.139250E-02  6.907835E-02  2.127014E-02  1.894281E-02  1.423804E-03  1.658296E-02  3.112435E-03  8.041266E-04
 3.241500E+02  9.441928E-01  3.337982E-01  2.500638E-02  3.330225E-02  3.716950E-02  4.492875E-02  1.018296E-02  4.928599E-03  7.807963E-05  4.595523E-03  1.022893E-02  1.039411E-02  1.411312E-02  2.777824E-04  3.445840E-03  2.601280E-03  1.993235E-03  6.673846E-04  4.391984E-05  2.206233E-01  3.545237E-02  2.085747E-02  2.372950E-01  1.037948E-01  3.469993E-01  4.769384E-02  2.893057E-02  1.412058E-02  1.896091E-02  7.948794E-03  3.483791E-02  1.753938E+00  3.040252E-02  1.147954E-01  2.263917E-02  6.346294E-01  6.840225E-02  1.773837E-01  7.853585E-02  8.049812E-02  2.088524E-02  3.492638E-02  1.457583E-01  6.107984E-02  6.901626E-02  6.796156E-02  2.077724E-02  1.830039E-02  1.372776E-03  1.580266E-02  2.971302E-03  7.580069E-04
 3.251500E+02  9.548177E-01  3.347877E-01  2.466659E-02  3.285756E-02  3.667508E-02  4.434111E-02  9.834278E-03  4.771285E-03  7.580261E-05  4.448413E-03  9.908803E-03  1.006394E-02  1.365821E-02  2.605861E-04  3.255182E-03  2.456596E-03  1.884543E-03  6.135344E-04  4.043184E-05  2.283627E-01  3.708478E-02  2.155480E-02  2.402290E-01  1.043825E-01  3.493272E-01  4.763627E-02  2.902105E-02  1.411062E-02  1.894972E-02  7.965093E-03  3.494614E-02  1.790469E+00  3.092504E-02  1.170406E-01  2.289928E-02  6.283200E-01  6.724486E-02  1.744290E-01  7.882281E-02  8.012509E-02  2.079016E-02  3.443732E-02  1.408541E-01  5.917394E-02  6.669551E-02  6.682627E-02  2.028485E-02  1.767077E-02  1.322750E-03  1.505023E-02  2.834867E-03  7.140419E-04
 3.261500E+02  9.652894E-01  3.356354E-01  2.431857E-02  3.240166E-02  3.616807E-02  4.373792E-02  9.491866E-03  4.616164E-03  7.354575E-05  4.303378E-03  9.592784E-03  9.738293E-03  1.320990E-02  2.443031E-04  3.073040E-03  2.318429E-03  1.780590E-03  5.636379E-04  3.719472E-05  2.363127E-01  3.877847E-02  2.226825E-02  2.431415E-01  1.049489E-01  3.515861E-01  4.756782E-02  2.910438E-02  1.409737E-02  1.893410E-02  7.979433E-03  3.504575E-02  1.827081E+00  3.144436E-02  1.192818E-01  2.315332E-02  6.218858E-01  6.608764E-02  1.714727E-01  7.907381E-02  7.971759E-02  2.068610E-02  3.394040E-02  1.360671E-01  5.730653E-02  6.443016E-02  6.567438E-02  1.979357E-02  1.705423E-02  1.273761E-03  1.432529E-02  2.703094E-03  6.721711E-04
 3.271500E+02  9.756019E-01  3.363416E-01  2.396296E-02  3.193535E-02  3.564939E-02  4.312029E-02  9.155977E-03  4.463388E-03  7.131181E-05  4.160559E-03  9.281198E-03  9.417475E-03  1.276861E-02  2.288979E-04  2.899197E-03  2.186610E-03  1.681266E-03  5.174455E-04  3.419313E-05  2.444763E-01  4.053504E-02  2.299790E-02  2.460305E-01  1.054935E-01  3.537739E-01  4.748850E-02  2.918045E-02  1.408083E-02  1.891404E-02  7.991796E-03  3.513662E-02  1.863751E+00  3.196009E-02  1.215175E-01  2.340109E-02  6.153327E-01  6.493132E-02  1.685168E-01  7.928882E-02  7.927645E-02  2.057327E-02  3.343625E-02  1.313969E-01  5.547788E-02  6.222003E-02  6.450780E-02  1.930401E-02  1.645099E-02  1.225840E-03  1.362745E-02  2.575936E-03  6.323326E-04
 3.281500E+02  9.857496E-01  3.369069E-01  2.360037E-02  3.145949E-02  3.511998E-02  4.248933E-02  8.826839E-03  4.313096E-03  6.910340E-05  4.020084E-03  8.974346E-03  9.101788E-03  1.233473E-02  2.143353E-04  2.733432E-03  2.060964E-03  1.586454E-03  4.747195E-04  3.141239E-05  2.528570E-01  4.235610E-02  2.374381E-02  2.488941E-01  1.060159E-01  3.558889E-01  4.739829E-02  2.924917E-02  1.406099E-02  1.888954E-02  8.002165E-03  3.521865E-02  1.900458E+00  3.247185E-02  1.237461E-01  2.364236E-02  6.086664E-01  6.377658E-02  1.655631E-01  7.946791E-02  7.880257E-02  2.045190E-02  3.292554E-02  1.268432E-01  5.368821E-02  6.006490E-02  6.332842E-02  1.881674E-02  1.586127E-02  1.179011E-03  1.295626E-02  2.453340E-03  5.944634E-04
 3.291500E+02  9.957270E-01  3.373322E-01  2.323144E-02  3.097490E-02  3.458076E-02  4.184618E-02  8.504658E-03  4.165415E-03  6.692297E-05  3.882072E-03  8.672508E-03  8.791505E-03  1.190863E-02  2.005808E-04  2.575516E-03  1.941314E-03  1.496036E-03  4.352338E-04  2.883851E-05  2.614577E-01  4.424326E-02  2.450602E-02  2.517307E-01  1.065155E-01  3.579294E-01  4.729720E-02  2.931048E-02  1.403786E-02  1.886059E-02  8.010523E-03  3.529174E-02  1.937180E+00  3.297926E-02  1.259659E-01  2.387694E-02  6.018928E-01  6.262413E-02  1.626133E-01  7.961120E-02  7.829691E-02  2.032225E-02  3.240892E-02  1.224052E-01  5.193768E-02  5.796451E-02  6.213810E-02  1.833232E-02  1.528524E-02  1.133300E-03  1.231124E-02  2.335246E-03  5.584997E-04
 3.301500E+02  1.005529E+00  3.376184E-01  2.285680E-02  3.048243E-02  3.403266E-02  4.119194E-02  8.189613E-03  4.020464E-03  6.477282E-05  3.746631E-03  8.375943E-03  8.486878E-03  1.149061E-02  1.875999E-04  2.425215E-03  1.827476E-03  1.409887E-03  3.987737E-04  2.645816E-05  2.702815E-01  4.619815E-02  2.528457E-02  2.545384E-01  1.069921E-01  3.598936E-01  4.718525E-02  2.936428E-02  1.401144E-02  1.882719E-02  8.016857E-03  3.535582E-02  1.973896E+00  3.348194E-02  1.281754E-01  2.410463E-02  5.950180E-01  6.147464E-02  1.596694E-01  7.971886E-02  7.776046E-02  2.018456E-02  3.188705E-02  1.180823E-01  5.022640E-02  5.591852E-02  6.093870E-02  1.785128E-02  1.472304E-02  1.088724E-03  1.169189E-02  2.221588E-03  5.243768E-04
 3.311500E+02  1.015151E+00  3.377670E-01  2.247707E-02  2.998290E-02  3.347663E-02  4.052774E-02  7.881861E-03  3.878348E-03  6.265509E-05  3.613858E-03  8.084884E-03  8.188133E-03  1.108098E-02  1.753592E-04  2.282291E-03  1.719267E-03  1.327882E-03  3.651357E-04  2.425867E-05  2.793316E-01  4.822239E-02  2.607949E-02  2.573153E-01  1.074450E-01  3.617800E-01  4.706247E-02  2.941053E-02  1.398173E-02  1.878934E-02  8.021154E-03  3.541078E-02  2.010585E+00  3.397954E-02  1.303731E-01  2.432526E-02  5.880480E-01  6.032880E-02  1.567331E-01  7.979116E-02  7.719426E-02  2.003911E-02  3.136057E-02  1.138737E-01  4.855445E-02  5.392656E-02  5.973204E-02  1.737414E-02  1.417477E-02  1.045299E-03  1.109767E-02  2.112291E-03  4.920298E-04
 3.321500E+02  1.024589E+00  3.377795E-01  2.209288E-02  2.947714E-02  3.291357E-02  3.985470E-02  7.581535E-03  3.739161E-03  6.057173E-05  3.483841E-03  7.799542E-03  7.895473E-03  1.068000E-02  1.638256E-04  2.146503E-03  1.616498E-03  1.249891E-03  3.341271E-04  2.222802E-05  2.886110E-01  5.031762E-02  2.689078E-02  2.600598E-01  1.078741E-01  3.635868E-01  4.692890E-02  2.944915E-02  1.394873E-02  1.874705E-02  8.023405E-03  3.545658E-02  2.047226E+00  3.447171E-02  1.325574E-01  2.453866E-02  5.809888E-01  5.918725E-02  1.538060E-01  7.982842E-02  7.659937E-02  1.988617E-02  3.083013E-02  1.097784E-01  4.692182E-02  5.198818E-02  5.851990E-02  1.690137E-02  1.364052E-02  1.003039E-03  1.052804E-02  2.007277E-03  4.613938E-04
 3.331500E+02  1.033838E+00  3.376577E-01  2.170484E-02  2.896597E-02  3.234441E-02  3.917393E-02  7.288745E-03  3.602987E-03  5.852454E-05  3.356656E-03  7.520107E-03  7.609080E-03  1.028788E-02  1.529668E-04  2.017608E-03  1.518982E-03  1.175784E-03  3.055655E-04  2.035479E-05  2.981226E-01  5.248549E-02  2.771846E-02  2.627699E-01  1.082788E-01  3.653127E-01  4.678458E-02  2.948010E-02  1.391245E-02  1.870034E-02  8.023600E-03  3.549313E-02  2.083797E+00  3.495809E-02  1.347267E-01  2.474466E-02  5.738467E-01  5.805065E-02  1.508901E-01  7.983103E-02  7.597691E-02  1.972602E-02  3.029637E-02  1.057955E-01  4.532849E-02  5.010293E-02  5.730402E-02  1.643344E-02  1.312033E-02  9.619513E-04  9.982399E-03  1.906462E-03  4.324038E-04
 3.341500E+02  1.042895E+00  3.374037E-01  2.131356E-02  2.845019E-02  3.177004E-02  3.848650E-02  7.003578E-03  3.469898E-03  5.651517E-05  3.232371E-03  7.246744E-03  7.329109E-03  9.904839E-03  1.427513E-04  1.895363E-03  1.426530E-03  1.105429E-03  2.792792E-04  1.862819E-05  3.078695E-01  5.472764E-02  2.856250E-02  2.654441E-01  1.086589E-01  3.669561E-01  4.662956E-02  2.950332E-02  1.387292E-02  1.864922E-02  8.021733E-03  3.552039E-02  2.120279E+00  3.543835E-02  1.368797E-01  2.494312E-02  5.666278E-01  5.691962E-02  1.479868E-01  7.979941E-02  7.532801E-02  1.955898E-02  2.975991E-02  1.019239E-01  4.377435E-02  4.827027E-02  5.608611E-02  1.597078E-02  1.261423E-02  9.220427E-04  9.460163E-03  1.809757E-03  4.049951E-04
 3.351500E+02  1.051757E+00  3.370197E-01  2.091963E-02  2.793062E-02  3.119135E-02  3.779350E-02  6.726098E-03  3.339957E-03  5.454508E-05  3.111042E-03  6.979598E-03  7.055696E-03  9.531029E-03  1.331483E-04  1.779522E-03  1.338954E-03  1.038695E-03  2.551059E-04  1.703802E-05  3.178545E-01  5.704573E-02  2.942288E-02  2.680804E-01  1.090139E-01  3.685157E-01  4.646391E-02  2.951878E-02  1.383014E-02  1.859371E-02  8.017798E-03  3.553829E-02  2.156652E+00  3.591217E-02  1.390149E-01  2.513390E-02  5.593382E-01  5.579478E-02  1.450978E-01  7.973408E-02  7.465384E-02  1.938532E-02  2.922136E-02  9.816220E-02  4.225928E-02  4.648963E-02  5.486782E-02  1.551380E-02  1.212222E-02  8.833158E-04  8.960713E-03  1.717070E-03  3.791037E-04
