#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  2.112132E-03  5.721667E-04  8.526857E-04  2.831044E-02  2.210614E-02  7.157719E-02  1.752011E-02  9.305954E-03  5.107209E-03  6.833015E-03  2.642291E-03  1.121337E-02  6.822052E-04  2.456451E-04  4.650492E-04  1.474204E-05  6.815579E-03  9.298544E-03  4.804489E-03  3.856886E-05  6.350512E-05  3.057764E-02  4.095280E-02  3.731654E-02  1.332013E-04  1.820507E-03  1.825400E-03  4.510153E-02  3.012599E-04  4.096786E-04  4.748950E-04  1.463322E-02  3.131502E-03  7.833014E-03  5.202081E-02  6.334211E-03  2.522715E-02  3.522169E-03  3.315115E-02  2.989356E-02  1.315870E-02  5.260827E-04  6.720745E-04  1.946200E-02  4.769359E-03  7.638617E-04  2.409938E-03  2.706515E-02  2.425810E-02  1.682306E-02  6.604475E-03  1.691235E-02  4.303701E-02  2.908626E-02  2.345237E-02  2.489058E-02  5.571366E-03  4.970845E-04  7.305521E-03  1.048481E-02  2.520681E-02  3.443152E-02  7.868936E-03  1.225149E-02  4.612667E-03  1.716739E-02  2.992617E-02  2.708167E-02  2.846191E-02
 2.971500E+02  2.186633E-03  5.999431E-04  8.814180E-04  2.856086E-02  2.212904E-02  7.174066E-02  1.739818E-02  9.289012E-03  5.074754E-03  6.790570E-03  2.634120E-03  1.119268E-02  7.076220E-04  2.586299E-04  4.840071E-04  1.585335E-05  6.916373E-03  9.496040E-03  4.860861E-03  4.022453E-05  6.616050E-05  3.036419E-02  4.064255E-02  3.734915E-02  1.349231E-04  1.836577E-03  1.841462E-03  4.558710E-02  3.166642E-04  4.306152E-04  4.933502E-04  1.484052E-02  3.159973E-03  7.903446E-03  5.264368E-02  6.296386E-03  2.500863E-02  3.495115E-03  3.285520E-02  2.964637E-02  1.305920E-02  5.452551E-04  6.968132E-04  1.971063E-02  4.797084E-03  7.681250E-04  2.427263E-03  2.677517E-02  2.401990E-02  1.673988E-02  6.577145E-03  1.675075E-02  4.353032E-02  2.941299E-02  2.361952E-02  2.476528E-02  5.526146E-03  4.959800E-04  7.266383E-03  1.042379E-02  2.534192E-02  3.460679E-02  7.797115E-03  1.213718E-02  4.571725E-03  1.694920E-02  2.967923E-02  2.670112E-02  2.813854E-02
 2.981500E+02  2.263235E-03  6.288587E-04  9.108842E-04  2.881014E-02  2.215015E-02  7.189804E-02  1.727633E-02  9.271371E-03  5.042256E-03  6.748048E-03  2.625789E-03  1.117114E-02  7.338086E-04  2.722039E-04  5.035845E-04  1.703971E-05  7.017492E-03  9.695746E-03  4.917086E-03  4.193622E-05  6.890314E-05  3.015027E-02  4.033232E-02  3.737745E-02  1.366407E-04  1.852494E-03  1.857371E-03  4.606981E-02  3.327403E-04  4.524648E-04  5.123732E-04  1.504836E-02  3.188237E-03  7.973353E-03  5.326535E-02  6.258344E-03  2.479074E-02  3.468054E-03  3.256025E-02  2.939965E-02  1.295970E-02  5.649705E-04  7.222622E-04  1.995951E-02  4.824377E-03  7.723165E-04  2.444395E-03  2.648733E-02  2.378306E-02  1.665588E-02  6.549411E-03  1.658999E-02  4.402332E-02  2.973939E-02  2.378483E-02  2.463889E-02  5.481014E-03  4.948315E-04  7.226957E-03  1.036245E-02  2.547488E-02  3.477910E-02  7.725650E-03  1.202345E-02  4.530947E-03  1.673357E-02  2.943313E-02  2.632583E-02  2.781825E-02
 2.991500E+02  2.341982E-03  6.589509E-04  9.410960E-04  2.905824E-02  2.216950E-02  7.204937E-02  1.715456E-02  9.253042E-03  5.009721E-03  6.705456E-03  2.617301E-03  1.114878E-02  7.607825E-04  2.863890E-04  5.237962E-04  1.830556E-05  7.118922E-03  9.897648E-03  4.973151E-03  4.370519E-05  7.173496E-05  2.993593E-02  4.002215E-02  3.740146E-02  1.383537E-04  1.868254E-03  1.873122E-03  4.654953E-02  3.495122E-04  4.752598E-04  5.319761E-04  1.525671E-02  3.216289E-03  8.042724E-03  5.388566E-02  6.220095E-03  2.457349E-02  3.440990E-03  3.226633E-02  2.915343E-02  1.286022E-02  5.852392E-04  7.484352E-04  2.020859E-02  4.851234E-03  7.764358E-04  2.461331E-03  2.620165E-02  2.354758E-02  1.657109E-02  6.521285E-03  1.643009E-02  4.451591E-02  3.006542E-02  2.394830E-02  2.451144E-02  5.435979E-03  4.936399E-04  7.187253E-03  1.030079E-02  2.560567E-02  3.494843E-02  7.654544E-03  1.191031E-02  4.490339E-03  1.652048E-02  2.918789E-02  2.595570E-02  2.750102E-02
 3.001500E+02  2.422919E-03  6.902583E-04  9.720651E-04  2.930514E-02  2.218709E-02  7.219465E-02  1.703289E-02  9.234035E-03  4.977153E-03  6.662801E-03  2.608660E-03  1.112560E-02  7.885620E-04  3.012079E-04  5.446568E-04  1.965558E-05  7.220645E-03  1.010173E-02  5.029044E-03  4.553274E-05  7.465789E-05  2.972122E-02  3.971210E-02  3.742123E-02  1.400617E-04  1.883854E-03  1.888712E-03  4.702613E-02  3.670044E-04  4.990337E-04  5.521712E-04  1.546554E-02  3.244124E-03  8.111543E-03  5.450450E-02  6.181648E-03  2.435692E-02  3.413929E-03  3.197347E-02  2.890774E-02  1.276077E-02  6.060714E-04  7.753459E-04  2.045783E-02  4.877652E-03  7.804824E-04  2.478068E-03  2.591812E-02  2.331348E-02  1.648553E-02  6.492776E-03  1.627104E-02  4.500804E-02  3.039102E-02  2.410988E-02  2.438298E-02  5.391044E-03  4.924058E-04  7.147282E-03  1.023885E-02  2.573429E-02  3.511477E-02  7.583801E-03  1.179778E-02  4.449902E-03  1.630990E-02  2.894353E-02  2.559068E-02  2.718683E-02
 3.011500E+02  2.506089E-03  7.228202E-04  1.003803E-03  2.955080E-02  2.220293E-02  7.233391E-02  1.691134E-02  9.214357E-03  4.944558E-03  6.620090E-03  2.599867E-03  1.110162E-02  8.171651E-04  3.166841E-04  5.661813E-04  2.109468E-05  7.322644E-03  1.030797E-02  5.084753E-03  4.742016E-05  7.767388E-05  2.950617E-02  3.940222E-02  3.743677E-02  1.417641E-04  1.899290E-03  1.904138E-03  4.749949E-02  3.852421E-04  5.238208E-04  5.729712E-04  1.567481E-02  3.271735E-03  8.179797E-03  5.512172E-02  6.143014E-03  2.414104E-02  3.386875E-03  3.168169E-02  2.866260E-02  1.266138E-02  6.274776E-04  8.030084E-04  2.070719E-02  4.903628E-03  7.844558E-04  2.494603E-03  2.563674E-02  2.308077E-02  1.639922E-02  6.463895E-03  1.611288E-02  4.549962E-02  3.071614E-02  2.426957E-02  2.425354E-02  5.346215E-03  4.911299E-04  7.107054E-03  1.017662E-02  2.586072E-02  3.527810E-02  7.513424E-03  1.168584E-02  4.409640E-03  1.610180E-02  2.870007E-02  2.523069E-02  2.687566E-02
 3.021500E+02  2.591540E-03  7.566770E-04  1.036322E-03  2.979520E-02  2.221704E-02  7.246716E-02  1.678991E-02  9.194020E-03  4.911940E-03  6.577328E-03  2.590927E-03  1.107685E-02  8.466106E-04  3.328415E-04  5.883847E-04  2.262802E-05  7.424902E-03  1.051636E-02  5.140266E-03  4.936876E-05  8.078489E-05  2.929084E-02  3.909255E-02  3.744811E-02  1.434606E-04  1.914559E-03  1.919395E-03  4.796948E-02  4.042513E-04  5.496564E-04  5.943884E-04  1.588450E-02  3.299119E-03  8.247474E-03  5.573720E-02  6.104203E-03  2.392588E-02  3.359834E-03  3.139104E-02  2.841806E-02  1.256205E-02  6.494682E-04  8.314367E-04  2.095663E-02  4.929159E-03  7.883557E-04  2.510934E-03  2.535752E-02  2.284945E-02  1.631220E-02  6.434651E-03  1.595559E-02  4.599058E-02  3.104074E-02  2.442732E-02  2.412315E-02  5.301498E-03  4.898130E-04  7.066580E-03  1.011413E-02  2.598495E-02  3.543840E-02  7.443418E-03  1.157451E-02  4.369556E-03  1.589616E-02  2.845753E-02  2.487566E-02  2.656749E-02
 3.031500E+02  2.679316E-03  7.918700E-04  1.069634E-03  3.003829E-02  2.222943E-02  7.259443E-02  1.666863E-02  9.173031E-03  4.879303E-03  6.534522E-03  2.581841E-03  1.105129E-02  8.769173E-04  3.497048E-04  6.112824E-04  2.426099E-05  7.527404E-03  1.072688E-02  5.195570E-03  5.137985E-05  8.399286E-05  2.907526E-02  3.878314E-02  3.745530E-02  1.451505E-04  1.929656E-03  1.934480E-03  4.843598E-02  4.240586E-04  5.765766E-04  6.164355E-04  1.609456E-02  3.326270E-03  8.314561E-03  5.635081E-02  6.065224E-03  2.371147E-02  3.332810E-03  3.110153E-02  2.817414E-02  1.246281E-02  6.720538E-04  8.606449E-04  2.120612E-02  4.954242E-03  7.921816E-04  2.527059E-03  2.508047E-02  2.261955E-02  1.622449E-02  6.405054E-03  1.579918E-02  4.648084E-02  3.136476E-02  2.458313E-02  2.399185E-02  5.256898E-03  4.884559E-04  7.025870E-03  1.005139E-02  2.610696E-02  3.559566E-02  7.373785E-03  1.146380E-02  4.329652E-03  1.569294E-02  2.821592E-02  2.452552E-02  2.626230E-02
 3.041500E+02  2.769466E-03  8.284415E-04  1.103750E-03  3.028006E-02  2.224011E-02  7.271574E-02  1.654750E-02  9.151400E-03  4.846651E-03  6.491677E-03  2.572613E-03  1.102497E-02  9.081043E-04  3.672994E-04  6.348898E-04  2.599927E-05  7.630132E-03  1.093951E-02  5.250655E-03  5.345474E-05  8.729978E-05  2.885947E-02  3.847405E-02  3.745836E-02  1.468336E-04  1.944579E-03  1.949390E-03  4.889888E-02  4.446912E-04  6.046185E-04  6.391254E-04  1.630497E-02  3.353182E-03  8.381045E-03  5.696241E-02  6.026087E-03  2.349782E-02  3.305808E-03  3.081320E-02  2.793088E-02  1.236367E-02  6.952449E-04  8.906472E-04  2.145561E-02  4.978875E-03  7.959331E-04  2.542975E-03  2.480557E-02  2.239106E-02  1.613610E-02  6.375114E-03  1.564368E-02  4.697034E-02  3.168817E-02  2.473697E-02  2.385967E-02  5.212420E-03  4.870591E-04  6.984934E-03  9.988418E-03  2.622675E-02  3.574987E-02  7.304527E-03  1.135370E-02  4.289932E-03  1.549212E-02  2.797525E-02  2.418020E-02  2.596007E-02
 3.051500E+02  2.862036E-03  8.664347E-04  1.138683E-03  3.052047E-02  2.224909E-02  7.283110E-02  1.642654E-02  9.129135E-03  4.813988E-03  6.448800E-03  2.563245E-03  1.099788E-02  9.401912E-04  3.856513E-04  6.592225E-04  2.784880E-05  7.733071E-03  1.115422E-02  5.305509E-03  5.559475E-05  9.070762E-05  2.864353E-02  3.816531E-02  3.745732E-02  1.485093E-04  1.959324E-03  1.964121E-03  4.935804E-02  4.661771E-04  6.338202E-04  6.624709E-04  1.651570E-02  3.379850E-03  8.446915E-03  5.757189E-02  5.986802E-03  2.328496E-02  3.278831E-03  3.052607E-02  2.768830E-02  1.226464E-02  7.190521E-04  9.214578E-04  2.170507E-02  5.003054E-03  7.996100E-04  2.558679E-03  2.453283E-02  2.216399E-02  1.604708E-02  6.344841E-03  1.548908E-02  4.745900E-02  3.201091E-02  2.488880E-02  2.372664E-02  5.168068E-03  4.856234E-04  6.943781E-03  9.925218E-03  2.634431E-02  3.590102E-02  7.235649E-03  1.124423E-02  4.250398E-03  1.529368E-02  2.773555E-02  2.383962E-02  2.566077E-02
 3.061500E+02  2.957074E-03  9.058937E-04  1.174443E-03  3.075948E-02  2.225638E-02  7.294054E-02  1.630575E-02  9.106245E-03  4.781319E-03  6.405895E-03  2.553740E-03  1.097005E-02  9.731977E-04  4.047873E-04  6.842963E-04  2.981581E-05  7.836202E-03  1.137101E-02  5.360119E-03  5.780122E-05  9.421836E-05  2.842747E-02  3.785698E-02  3.745222E-02  1.501771E-04  1.973888E-03  1.978670E-03  4.981337E-02  4.885451E-04  6.642206E-04  6.864850E-04  1.672670E-02  3.406271E-03  8.512158E-03  5.817911E-02  5.947377E-03  2.307291E-02  3.251886E-03  3.024016E-02  2.744643E-02  1.216573E-02  7.434862E-04  9.530912E-04  2.195446E-02  5.026778E-03  8.032119E-04  2.574170E-03  2.426225E-02  2.193837E-02  1.595743E-02  6.314244E-03  1.533538E-02  4.794675E-02  3.233293E-02  2.503863E-02  2.359280E-02  5.123847E-03  4.841495E-04  6.902422E-03  9.861808E-03  2.645961E-02  3.604909E-02  7.167151E-03  1.113538E-02  4.211053E-03  1.509758E-02  2.749683E-02  2.350372E-02  2.536438E-02
 3.071500E+02  3.054630E-03  9.468639E-04  1.211043E-03  3.099707E-02  2.226199E-02  7.304406E-02  1.618515E-02  9.082739E-03  4.748647E-03  6.362968E-03  2.544100E-03  1.094147E-02  1.007144E-03  4.247350E-04  7.101271E-04  3.190683E-05  7.939510E-03  1.158985E-02  5.414475E-03  6.007546E-05  9.783399E-05  2.821132E-02  3.754910E-02  3.744310E-02  1.518367E-04  1.988267E-03  1.993034E-03  5.026474E-02  5.118245E-04  6.958599E-04  7.111808E-04  1.693794E-02  3.432438E-03  8.576762E-03  5.878395E-02  5.907821E-03  2.286169E-02  3.224975E-03  2.995552E-02  2.720529E-02  1.206697E-02  7.685578E-04  9.855616E-04  2.220373E-02  5.050043E-03  8.067384E-04  2.589445E-03  2.399382E-02  2.171418E-02  1.586719E-02  6.283333E-03  1.518261E-02  4.843351E-02  3.265419E-02  2.518641E-02  2.345818E-02  5.079761E-03  4.826381E-04  6.860866E-03  9.798201E-03  2.657266E-02  3.619407E-02  7.099037E-03  1.102717E-02  4.171897E-03  1.490380E-02  2.725909E-02  2.317243E-02  2.507087E-02
 3.081500E+02  3.154775E-03  9.893966E-04  1.248500E-03  3.123327E-02  2.226593E-02  7.314171E-02  1.606472E-02  9.058609E-03  4.715967E-03  6.320012E-03  2.534324E-03  1.091215E-02  1.042058E-03  4.455252E-04  7.367342E-04  3.412882E-05  8.043001E-03  1.181075E-02  5.468572E-03  6.241889E-05  1.015566E-04  2.799513E-02  3.724169E-02  3.742998E-02  1.534875E-04  2.002458E-03  2.007209E-03  5.071201E-02  5.360486E-04  7.287831E-04  7.365745E-04  1.714945E-02  3.458351E-03  8.640725E-03  5.938633E-02  5.868140E-03  2.265129E-02  3.198101E-03  2.967212E-02  2.696491E-02  1.196836E-02  7.942807E-04  1.018888E-03  2.245290E-02  5.072852E-03  8.101898E-04  2.604505E-03  2.372753E-02  2.149142E-02  1.577637E-02  6.252110E-03  1.503074E-02  4.891932E-02  3.297470E-02  2.533214E-02  2.332278E-02  5.035810E-03  4.810894E-04  6.819114E-03  9.734399E-03  2.668344E-02  3.633595E-02  7.031299E-03  1.091957E-02  4.132929E-03  1.471228E-02  2.702231E-02  2.284565E-02  2.478019E-02
 3.091500E+02  3.257517E-03  1.033529E-03  1.286815E-03  3.146793E-02  2.226822E-02  7.323348E-02  1.594452E-02  9.033893E-03  4.683299E-03  6.277054E-03  2.524422E-03  1.088212E-02  1.077946E-03  4.671820E-04  7.641279E-04  3.648867E-05  8.146615E-03  1.203363E-02  5.522385E-03  6.483271E-05  1.053880E-04  2.777894E-02  3.693483E-02  3.741292E-02  1.551291E-04  2.016459E-03  2.021193E-03  5.115513E-02  5.612424E-04  7.630245E-04  7.626737E-04  1.736109E-02  3.483999E-03  8.704018E-03  5.998603E-02  5.828349E-03  2.244179E-02  3.171272E-03  2.939005E-02  2.672532E-02  1.186992E-02  8.206599E-04  1.053076E-03  2.270184E-02  5.095195E-03  8.135648E-04  2.619342E-03  2.346341E-02  2.127014E-02  1.568501E-02  6.220597E-03  1.487981E-02  4.940390E-02  3.329429E-02  2.547577E-02  2.318669E-02  4.992007E-03  4.795050E-04  6.777191E-03  9.670434E-03  2.679194E-02  3.647472E-02  6.963957E-03  1.081263E-02  4.094160E-03  1.452305E-02  2.678659E-02  2.252338E-02  2.449239E-02
 3.101500E+02  3.362926E-03  1.079315E-03  1.326006E-03  3.170108E-02  2.226886E-02  7.331940E-02  1.582453E-02  9.008585E-03  4.650637E-03  6.234088E-03  2.514393E-03  1.085139E-02  1.114836E-03  4.897375E-04  7.923275E-04  3.899398E-05  8.250357E-03  1.225850E-02  5.575912E-03  6.731831E-05  1.093303E-04  2.756279E-02  3.662855E-02  3.739195E-02  1.567612E-04  2.030267E-03  2.034982E-03  5.159395E-02  5.874406E-04  7.986309E-04  7.894945E-04  1.757287E-02  3.509380E-03  8.766640E-03  6.058298E-02  5.788455E-03  2.223316E-02  3.144490E-03  2.910930E-02  2.648656E-02  1.177166E-02  8.477091E-04  1.088146E-03  2.295055E-02  5.117073E-03  8.168637E-04  2.633958E-03  2.320144E-02  2.105032E-02  1.559312E-02  6.188797E-03  1.472981E-02  4.988728E-02  3.361298E-02  2.561731E-02  2.304990E-02  4.948352E-03  4.778852E-04  6.735098E-03  9.606309E-03  2.689814E-02  3.661035E-02  6.897003E-03  1.070633E-02  4.055588E-03  1.433606E-02  2.655188E-02  2.220552E-02  2.420740E-02
 3.111500E+02  3.471055E-03  1.126802E-03  1.366084E-03  3.193268E-02  2.226786E-02  7.339948E-02  1.570477E-02  8.982692E-03  4.617986E-03  6.191118E-03  2.504239E-03  1.081995E-02  1.152750E-03  5.132224E-04  8.213496E-04  4.165258E-05  8.354211E-03  1.248534E-02  5.629139E-03  6.987705E-05  1.133854E-04  2.734671E-02  3.632289E-02  3.736710E-02  1.583832E-04  2.043877E-03  2.048575E-03  5.202838E-02  6.146755E-04  8.356465E-04  8.170504E-04  1.778477E-02  3.534490E-03  8.828579E-03  6.117706E-02  5.748465E-03  2.202544E-02  3.117759E-03  2.882989E-02  2.624863E-02  1.167360E-02  8.754391E-04  1.124111E-03  2.319900E-02  5.138486E-03  8.200862E-04  2.648349E-03  2.294161E-02  2.083196E-02  1.550072E-02  6.156718E-03  1.458075E-02  5.036940E-02  3.393072E-02  2.575672E-02  2.291246E-02  4.904848E-03  4.762306E-04  6.692843E-03  9.542036E-03  2.700205E-02  3.674285E-02  6.830440E-03  1.060066E-02  4.017214E-03  1.415127E-02  2.631820E-02  2.189201E-02  2.392520E-02
 3.121500E+02  3.581956E-03  1.176043E-03  1.407060E-03  3.216272E-02  2.226524E-02  7.347376E-02  1.558524E-02  8.956221E-03  4.585348E-03  6.148148E-03  2.493962E-03  1.078782E-02  1.191709E-03  5.376680E-04  8.512110E-04  4.447265E-05  8.458161E-03  1.271411E-02  5.682058E-03  7.251025E-05  1.175554E-04  2.713074E-02  3.601788E-02  3.733842E-02  1.599947E-04  2.057289E-03  2.061967E-03  5.245831E-02  6.429804E-04  8.741166E-04  8.453551E-04  1.799676E-02  3.559324E-03  8.889825E-03  6.176814E-02  5.708387E-03  2.181863E-02  3.091082E-03  2.855185E-02  2.601156E-02  1.157574E-02  9.038610E-04  1.160986E-03  2.344715E-02  5.159430E-03  8.232321E-04  2.662515E-03  2.268393E-02  2.061507E-02  1.540784E-02  6.124370E-03  1.443263E-02  5.085017E-02  3.424746E-02  2.589399E-02  2.277439E-02  4.861498E-03  4.745418E-04  6.650435E-03  9.477626E-03  2.710364E-02  3.687220E-02  6.764268E-03  1.049564E-02  3.979038E-03  1.396866E-02  2.608555E-02  2.158278E-02  2.364577E-02
 3.131500E+02  3.695682E-03  1.227087E-03  1.448946E-03  3.239115E-02  2.226100E-02  7.354223E-02  1.546595E-02  8.929181E-03  4.552726E-03  6.105183E-03  2.483564E-03  1.075501E-02  1.231735E-03  5.631065E-04  8.819287E-04  4.746273E-05  8.562190E-03  1.294481E-02  5.734657E-03  7.521927E-05  1.218422E-04  2.691491E-02  3.571357E-02  3.730594E-02  1.615954E-04  2.070498E-03  2.075156E-03  5.288363E-02  6.723893E-04  9.140875E-04  8.744222E-04  1.820879E-02  3.583879E-03  8.950368E-03  6.235610E-02  5.668229E-03  2.161276E-02  3.064464E-03  2.827519E-02  2.577537E-02  1.147811E-02  9.329856E-04  1.198786E-03  2.369496E-02  5.179904E-03  8.263011E-04  2.676452E-03  2.242837E-02  2.039965E-02  1.531450E-02  6.091761E-03  1.428546E-02  5.132953E-02  3.456315E-02  2.602910E-02  2.263571E-02  4.818307E-03  4.728196E-04  6.607883E-03  9.413089E-03  2.720292E-02  3.699840E-02  6.698488E-03  1.039127E-02  3.941064E-03  1.378821E-02  2.585396E-02  2.127776E-02  2.336908E-02
 3.141500E+02  3.812286E-03  1.279989E-03  1.491755E-03  3.261796E-02  2.225516E-02  7.360492E-02  1.534690E-02  8.901578E-03  4.520123E-03  6.062225E-03  2.473048E-03  1.072152E-02  1.272851E-03  5.895711E-04  9.135197E-04  5.063175E-05  8.666284E-03  1.317741E-02  5.786926E-03  7.800544E-05  1.262479E-04  2.669926E-02  3.540999E-02  3.726971E-02  1.631847E-04  2.083502E-03  2.088140E-03  5.330425E-02  7.029372E-04  9.556066E-04  9.042654E-04  1.842083E-02  3.608150E-03  9.010197E-03  6.294084E-02  5.627999E-03  2.140784E-02  3.037907E-03  2.799993E-02  2.554009E-02  1.138070E-02  9.628239E-04  1.237526E-03  2.394239E-02  5.199908E-03  8.292932E-04  2.690161E-03  2.217495E-02  2.018571E-02  1.522072E-02  6.058900E-03  1.413923E-02  5.180740E-02  3.487776E-02  2.616203E-02  2.249646E-02  4.775277E-03  4.710646E-04  6.565194E-03  9.348437E-03  2.729986E-02  3.712142E-02  6.633102E-03  1.028754E-02  3.903292E-03  1.360989E-02  2.562341E-02  2.097690E-02  2.309511E-02
 3.151500E+02  3.931824E-03  1.334801E-03  1.535497E-03  3.284310E-02  2.224771E-02  7.366185E-02  1.522810E-02  8.873419E-03  4.487540E-03  6.019279E-03  2.462416E-03  1.068736E-02  1.315080E-03  6.170954E-04  9.460013E-04  5.398903E-05  8.770425E-03  1.341188E-02  5.838855E-03  8.087009E-05  1.307744E-04  2.648382E-02  3.510718E-02  3.722976E-02  1.647623E-04  2.096299E-03  2.100915E-03  5.372005E-02  7.346598E-04  9.987225E-04  9.348987E-04  1.863287E-02  3.632133E-03  9.069303E-03  6.352222E-02  5.587706E-03  2.120388E-02  3.011415E-03  2.772609E-02  2.530574E-02  1.128353E-02  9.933869E-04  1.277221E-03  2.418940E-02  5.219438E-03  8.322081E-04  2.703637E-03  2.192366E-02  1.997325E-02  1.512651E-02  6.025794E-03  1.399395E-02  5.228373E-02  3.519123E-02  2.629276E-02  2.235666E-02  4.732412E-03  4.692773E-04  6.522376E-03  9.283681E-03  2.739447E-02  3.724127E-02  6.568109E-03  1.018446E-02  3.865723E-03  1.343367E-02  2.539392E-02  2.068013E-02  2.282383E-02
 3.161500E+02  4.054350E-03  1.391578E-03  1.580184E-03  3.306656E-02  2.223868E-02  7.371303E-02  1.510956E-02  8.844710E-03  4.454981E-03  5.976348E-03  2.451669E-03  1.065255E-02  1.358445E-03  6.457144E-04  9.793909E-04  5.754430E-05  8.874598E-03  1.364819E-02  5.890433E-03  8.381457E-05  1.354238E-04  2.626863E-02  3.480517E-02  3.718614E-02  1.663278E-04  2.108886E-03  2.113480E-03  5.413096E-02  7.675935E-04  1.043485E-03  9.663361E-04  1.884485E-02  3.655825E-03  9.127676E-03  6.410014E-02  5.547356E-03  2.100091E-02  2.984992E-03  2.745369E-02  2.507232E-02  1.118662E-02  1.024686E-03  1.317886E-03  2.443597E-02  5.238494E-03  8.350456E-04  2.716881E-03  2.167447E-02  1.976227E-02  1.503191E-02  5.992453E-03  1.384963E-02  5.275842E-02  3.550351E-02  2.642127E-02  2.221633E-02  4.689713E-03  4.674585E-04  6.479436E-03  9.218830E-03  2.748673E-02  3.735793E-02  6.503511E-03  1.008203E-02  3.828358E-03  1.325952E-02  2.516550E-02  2.038739E-02  2.255522E-02
 3.171500E+02  4.179922E-03  1.450377E-03  1.625828E-03  3.328829E-02  2.222806E-02  7.375848E-02  1.499128E-02  8.815459E-03  4.422448E-03  5.933435E-03  2.440809E-03  1.061709E-02  1.402970E-03  6.754636E-04  1.013706E-03  6.130772E-05  8.978788E-03  1.388634E-02  5.941651E-03  8.684021E-05  1.401979E-04  2.605371E-02  3.450400E-02  3.713888E-02  1.678807E-04  2.121260E-03  2.125832E-03  5.453686E-02  8.017758E-04  1.089945E-03  9.985914E-04  1.905675E-02  3.679221E-03  9.185307E-03  6.467448E-02  5.506957E-03  2.079892E-02  2.958640E-03  2.718273E-02  2.483988E-02  1.108997E-02  1.056731E-03  1.359535E-03  2.468205E-02  5.257074E-03  8.378056E-04  2.729890E-03  2.142741E-02  1.955278E-02  1.493692E-02  5.958883E-03  1.370626E-02  5.323143E-02  3.581457E-02  2.654755E-02  2.207551E-02  4.647185E-03  4.656088E-04  6.436384E-03  9.153894E-03  2.757664E-02  3.747139E-02  6.439307E-03  9.980251E-03  3.791199E-03  1.308742E-02  2.493814E-02  2.009862E-02  2.228924E-02
 3.181500E+02  4.308594E-03  1.511254E-03  1.672440E-03  3.350828E-02  2.221588E-02  7.379820E-02  1.487327E-02  8.785672E-03  4.389942E-03  5.890542E-03  2.429839E-03  1.058098E-02  1.448678E-03  7.063796E-04  1.048964E-03  6.528988E-05  9.082979E-03  1.412628E-02  5.992499E-03  8.994832E-05  1.450988E-04  2.583910E-02  3.420370E-02  3.708803E-02  1.694206E-04  2.133419E-03  2.137968E-03  5.493767E-02  8.372450E-04  1.138154E-03  1.031679E-03  1.926854E-02  3.702318E-03  9.242186E-03  6.524513E-02  5.466517E-03  2.059794E-02  2.932362E-03  2.691324E-02  2.460841E-02  1.099359E-02  1.089535E-03  1.402184E-03  2.492760E-02  5.275177E-03  8.404880E-04  2.742663E-03  2.118244E-02  1.934476E-02  1.484157E-02  5.925094E-03  1.356385E-02  5.370267E-02  3.612436E-02  2.667158E-02  2.193421E-02  4.604830E-03  4.637287E-04  6.393224E-03  9.088884E-03  2.766418E-02  3.758164E-02  6.375498E-03  9.879119E-03  3.754245E-03  1.291735E-02  2.471185E-02  1.981376E-02  2.202588E-02
 3.191500E+02  4.440426E-03  1.574268E-03  1.720031E-03  3.372650E-02  2.220213E-02  7.383222E-02  1.475554E-02  8.755356E-03  4.357466E-03  5.847674E-03  2.418761E-03  1.054424E-02  1.495595E-03  7.384997E-04  1.085184E-03  6.950182E-05  9.187155E-03  1.436799E-02  6.042968E-03  9.314024E-05  1.501285E-04  2.562482E-02  3.390431E-02  3.703362E-02  1.709472E-04  2.145361E-03  2.149886E-03  5.533329E-02  8.740402E-04  1.188166E-03  1.065613E-03  1.948019E-02  3.725111E-03  9.298305E-03  6.581197E-02  5.426041E-03  2.039797E-02  2.906162E-03  2.664523E-02  2.437794E-02  1.089750E-02  1.123107E-03  1.445848E-03  2.517259E-02  5.292802E-03  8.430926E-04  2.755197E-03  2.093957E-02  1.913823E-02  1.474588E-02  5.891092E-03  1.342239E-02  5.417208E-02  3.643282E-02  2.679333E-02  2.179247E-02  4.562649E-03  4.618189E-04  6.349966E-03  9.023809E-03  2.774934E-02  3.768867E-02  6.312083E-03  9.778637E-03  3.717498E-03  1.274927E-02  2.448664E-02  1.953275E-02  2.176511E-02
